t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31
31.52,0.7887887887887888,-18.019094435057575,-36.85267171254483,13.427500344627834,7.149871864907669,26.018888967830915,-18.00355342721103,38.577721870059634,13.433928025288983,0.8702554424010629,-24.284533728503558,-36.86228763780844,-30.575635812466842,7.14586638936479,-24.29181894515426,13.439327051680166,32.30817480446058,0.8610435478550476,-30.56178395667762,-36.84905491038405,32.287614907349216,7.146779046328165,-17.988760357634554,7.157507177734439,25.999728469116654,13.43715035406822,13.431343881805189,19.724632263823217,19.72102476501754,-36.859699425151895,-36.84756476453431,32.293161862220266,26.003784726274283
31.560000000000002,0.7897897897897898,-18.019052850756257,-36.852652114170226,13.427500991445928,7.149865194590272,26.018856880750477,-18.003533153320298,38.57769990859418,13.433920337986827,0.87024395941616,-24.284516281742878,-36.86225540686796,-30.57560814397309,7.145865132509896,-24.291791755327306,13.439312220390692,32.3081347456959,0.8610441506095657,-30.56177436846154,-36.84904023879825,32.28760199944134,7.146776464645206,-17.98875982925648,7.157490358219702,25.999721692423012,13.437138332083887,13.431339542546601,19.724614955915584,19.721012155234156,-36.85967069473908,-36.84755185290317,32.29314169900841,26.003772617893627
31.6,0.7907907907907907,-18.01901138123266,-36.85263256703215,13.427501636435414,7.149858541932632,26.01882487879633,-18.003512932920863,38.57767800418345,13.433912670657454,0.870232507514893,-24.28449888125871,-36.86222326095251,-30.575580548242936,7.14586387817111,-24.291764635771596,13.439297428355347,32.30809479317901,0.8610447522422736,-30.56176480518694,-36.8490256045988,32.2875891246226,7.146773890141515,-17.988759300101258,7.157473584056474,25.999714932571884,13.43712634210197,13.431335214480404,19.724597694315445,19.720999577557148,-36.85964203955919,-36.847538974464655,32.29312158844638,26.003760540645413
31.64,0.7917917917917918,-18.0189700259758,-36.85261307092238,13.427502279606777,7.149851906870768,26.018792961628684,-18.00349276579075,38.57765615661081,13.433905023225845,0.8702210865740966,-24.284481526856332,-36.86219119971498,-30.575553024980756,7.145862626350842,-24.291737586300005,13.439282675420532,32.308054946486045,0.8610453527590223,-30.561755266749113,-36.84901100763599,32.2875762827695,7.146771322774694,-17.98875877018189,7.1574568550634625,25.999708189506535,13.437114383995782,13.43133089756722,19.72458047877874,19.720987031872767,-36.859613459308626,-36.84752612909379,32.29310153031951,26.003748494413635
31.68,0.7927927927927928,-18.018928784478504,-36.852593625633986,13.42750292097034,7.149845289340766,26.018761128909432,-18.003472651709473,38.57763436566047,13.433897395617242,0.8702096964710719,-24.284464218342386,-36.862159222810334,-30.5755255738927,7.145861377051147,-24.29171060672301,13.439267961433304,32.30801520519527,0.8610459521654935,-30.56174575304416,-36.848996447761145,32.28756347375904,7.14676876250303,-17.98875823951132,7.157440171060156,25.999701463170297,13.437102457639195,13.431326591767716,19.724563309064877,19.720974518067507,-36.859584953685605,-36.84751331666612,32.29308152441453,26.003736479082715
31.720000000000002,0.7937937937937938,-18.018887656237325,-36.852574230961345,13.427503560536266,7.1498386892787895,26.018729380302155,-18.003452590458014,38.5776126311175,13.43388978775715,0.8701983370835905,-24.284446955524842,-36.86212732989568,-30.575498194686695,7.145860130273739,-24.291683696848825,13.439253286241382,32.307975568887024,0.8610465504672044,-30.561736263968967,-36.84898192482662,32.2875506974687,7.146766209285476,-17.988757708102426,7.15742353186682,25.999694753506578,13.437090562906654,13.431322297042605,19.724546184936635,19.72096203602811,-36.859556522390136,-36.84750053705769,32.29306157051955,26.003724494537497
31.76,0.7947947947947948,-18.018846640752503,-36.85255488670011,13.427504198314567,7.14983210662109,26.01869771547211,-18.003432581818814,38.57759095276782,13.433882199571347,0.8701870082898981,-24.284429738212985,-36.862095520630156,-30.575470887072413,7.145858886020006,-24.29165685648351,13.439238649693147,32.30793603714375,0.8610471476695141,-30.56172679942121,-36.848967438685754,32.28753795377643,7.14676366308163,-17.988757175968022,7.157406937304504,25.999688060458865,13.437078699673167,13.431318013352652,19.724529106160084,19.72094958564157,-36.85952816512401,-36.84748779014508,32.29304166842402,26.003712540663265
31.8,0.7957957957957957,-18.018805737527913,-36.85253559264721,13.427504834315103,7.149825541304008,26.01866613408623,-18.00341262557573,38.57756933039821,13.433874630985871,0.8701757099687187,-24.284412566217398,-36.86206379467499,-30.57544365076126,7.145857644291016,-24.291630085431102,13.439224051637643,32.30789660954995,0.8610477437776304,-30.561717359299315,-36.84895298919288,32.28752524256067,7.146761123851723,-17.988756643120848,7.1573903871950435,25.999681383970728,13.437066867814309,13.431313740658675,19.72451207250449,19.72093716679515,-36.859499881590764,-36.84747507580536,32.29302181791875,26.00370061734573
31.84,0.7967967967967968,-18.01876494607101,-36.85251634860081,13.427505468547592,7.149818993263989,26.018634635813104,-18.00339272151405,38.57754776379633,13.433867081927037,0.8701644419992574,-24.28439543934995,-36.86203215169341,-30.575416485466363,7.145856405087536,-24.291603383493715,13.439209491924576,32.307857285692215,0.8610483387966144,-30.561707943502483,-36.84893857620331,32.28751256370035,7.146758591556597,-17.988756109573576,7.157373881361058,25.999674723985823,13.43705506720622,13.431309478921557,19.724495083742227,19.720924779376386,-36.85947167149569,-36.84746239391614,32.293002018795875,26.00368872447103
31.88,0.7977977977977978,-18.018724265892782,-36.85249715436033,13.427506101021606,7.149812462437586,26.018603220322984,-18.003372869420446,38.5775262527507,13.433859552321433,0.8701532042612036,-24.28437835742377,-36.86200059135069,-30.575389390902544,7.145855168410036,-24.291576750471663,13.43919497040432,32.307818065159196,0.8610489327313854,-30.561698551930643,-36.8489241995733,32.28749991707489,7.146756066157688,-17.988755575338807,7.157357419625955,25.999668080447915,13.437043297725607,13.431305228102246,19.72447813964871,19.720912423273095,-36.8594435345458,-36.84744974435551,32.29298227084883,26.003676861925754
31.92,0.7987987987987988,-18.018683696507708,-36.8524780097264,13.427506731746584,7.1498059487614665,26.018571887287774,-18.00335306908297,38.57750479705071,13.433852042095923,0.8701419966347346,-24.28436132025323,-36.86196911331407,-30.575362366786305,7.145853934258704,-24.29155018616355,13.439180486927906,32.3077789475416,0.861049525586727,-30.561689184484457,-36.848909859160045,32.28748730256417,7.146753547617013,-17.988755040429066,7.157341001813931,25.99966145330086,13.437031559249741,13.431300988161759,19.7244612400023,19.720900098373384,-36.859415470449804,-36.847437127002095,32.29296257387235,26.003665029596927
31.96,0.7997997997997998,-18.018643237433697,-36.85245891450087,13.42750736073183,7.149799452172423,26.018540636381022,-18.00333332029104,38.57748339648662,13.433844551177646,0.8701308190005175,-24.28434432765394,-36.86193771725276,-30.575335412835816,7.145852702633456,-24.291523690366393,13.439166041347038,32.30773993243217,0.8610501173672923,-30.56167984106531,-36.8488955548217,32.2874747200486,7.146751035897152,-17.988754504856804,7.157324627749971,25.99965484248862,13.437019851656464,13.431296759061185,19.724444384584228,19.720887804565656,-36.85938747891812,-36.84742454173504,32.292942927662445,26.003653227372016
32.0,0.8008008008008007,-18.018602888192053,-36.8524398684868,13.427507987986516,7.149792972607374,26.018509467277916,-18.00331362283542,38.57746205084957,13.43383707949402,0.8701196712397122,-24.28432737944273,-36.86190640283793,-30.575308528770897,7.145851473533947,-24.291497262875698,13.439151633514081,32.30770101942571,0.8610507080776076,-30.561670521575284,-36.84888128641732,32.287462169409054,7.146748530961231,-17.988753968634395,7.157308297259852,25.99964824795528,13.437008174824177,13.431292540761692,19.72442757317853,19.72087554173862,-36.859359559662835,-36.84741198843399,32.29292333201639,26.003641455138926
32.04,0.8018018018018018,-18.01856264830743,-36.8524208714884,13.42750861351969,7.149786510003375,26.018478379655267,-18.003293976508196,38.57744075993157,13.433829626972747,0.8701085532339736,-24.284310475437614,-36.86187516974269,-30.575281714312997,7.145850246959576,-24.29147090348557,13.439137263282063,32.307662208119034,0.8610512977220782,-30.561661225917167,-36.84886705380685,32.287449650526895,7.14674603277291,-17.98875343177414,7.1572920101701385,25.999641669645033,13.43699652863185,13.431288333224527,19.72441080557197,19.720863309781294,-36.85933171239769,-36.84739946697913,32.29290378673272,26.00362971278601
32.08,0.8028028028028028,-18.018522517307783,-36.852401923311085,13.427509237340274,7.149780064297623,26.01844737319152,-18.003274381102774,38.57741952352552,13.433822193541808,0.8700974648654535,-24.284293615457806,-36.86184401764204,-30.575254969185185,7.145849022909501,-24.291444611988805,13.439122930504679,32.307623498110985,0.8610518863049921,-30.56165195399443,-36.84885285685115,32.287437163284,7.1467435412963685,-17.988752894288254,7.15727576630819,25.99963510750219,13.436984912959014,13.431284136411024,19.724394081553964,19.720851108583012,-36.859303936838074,-36.847386977251126,32.29288429161119,26.003618000202074
32.12,0.8038038038038038,-18.018482494724328,-36.85238302376141,13.427509859457073,7.14977363542746,26.018416447566732,-18.00325483641385,38.57739834142519,13.433814779129465,0.8700864060168025,-24.284276799323678,-36.86181294621291,-30.57522829311213,7.145847801382647,-24.291418388176965,13.439108635036288,32.30758488900243,0.861052473830525,-30.56164270571122,-36.84883869541196,32.28742470756271,7.146741056496288,-17.98875235618888,7.157259565502153,25.99962856147119,13.436973327685765,13.431279950282603,19.724377400916516,19.72083893803343,-36.859276232701006,-36.8473745191312,32.29286484645277,26.003606317276365
32.160000000000004,0.8048048048048048,-18.018442580091495,-36.85236417264709,13.427510479878773,7.149767223330381,26.01838560246257,-18.003235342237403,38.57737721342522,13.43380738366427,0.8700753765711722,-24.284260026856767,-36.86178195513407,-30.575201685820087,7.145846582377713,-24.29139223184048,13.43909437673191,32.30754638039622,0.8610530603027444,-30.56163348097234,-36.84882456935188,32.28741228324588,7.146738578337843,-17.988751817488073,7.15724340758097,25.999622031496607,13.436961772692761,13.431275774800776,19.72436076345415,19.72082679802254,-36.85924859970511,-36.847362092501065,32.292845451059655,26.003594663898575
32.2,0.8058058058058059,-18.018402772946896,-36.85234536977697,13.427511098613948,7.1497608279440374,26.018354837562303,-18.003215898370684,38.577356139321154,13.433800007075059,0.8700643764122161,-24.284243297879748,-36.861751044086176,-30.575175147036887,7.14584536589318,-24.291366142768712,13.439080155447233,32.307507971897216,0.8610536457256138,-30.561624279683254,-36.84881047853438,32.28739989021685,7.146736106786688,-17.988751278197814,7.157227292374371,25.999615517523136,13.43695024786122,13.431271609927146,19.724344168963857,19.720814688440658,-36.85922103757062,-36.847349697242954,32.29282610523522,26.00358303995886
32.24,0.8068068068068068,-18.018363072831278,-36.85232661496101,13.427511715671061,7.149754449206245,26.018324152550797,-18.00319650461219,38.577335118909396,13.43379264929095,0.8700534054240917,-24.28422661221642,-36.86172021275171,-30.575148676491917,7.1458441519273235,-24.291340120750057,13.439065971038602,32.30746966311227,0.8610542301029959,-30.56161510175008,-36.84879642282377,32.28738752835945,7.146733641808937,-17.988750738329998,7.1572112197128765,25.99960901949562,13.436938753072926,13.431267455623418,19.72432761724501,19.720802609178445,-36.85919354601935,-36.847337333239615,32.29280680878403,26.00357144534781
32.28,0.8078078078078078,-18.018323479288487,-36.85230790801029,13.427512331058466,7.149748087054984,26.018293547114506,-18.003177160761663,38.57731415198724,13.433785310241353,0.8700424634914611,-24.284209969691698,-36.86168946081499,-30.575122273916104,7.145842940478216,-24.291314165572,13.439051823363029,32.307431453650196,0.8610548134386568,-30.561605947079553,-36.84878240208518,32.28737519755802,7.146731183371161,-17.988750197896433,7.157195189427799,25.99960253735903,13.436927288210216,13.431263311851392,19.724311108099332,19.720790560126908,-36.859166124774674,-36.84732500037431,32.2927875615118,26.003559879956477
32.32,0.8088088088088088,-18.018283991865427,-36.85228924873699,13.427512944784413,7.149741741428407,26.018263020941465,-18.003157866620057,38.57729323835286,13.433777989855967,0.8700315504994919,-24.284193370131604,-36.861658787962135,-30.57509593904191,7.14584173154374,-24.2912882770212,13.439037712278182,32.30739334312179,0.8610553957362699,-30.56159681557905,-36.84876841618458,32.28736289769737,7.146728731440371,-17.98874965690885,7.157179201351242,25.999596071058495,13.436915853155988,13.431259178572972,19.724294641330815,19.7207785411774,-36.859138773561526,-36.84731269853083,32.29276836322542,26.003548343676368
32.36,0.8098098098098098,-18.01824461011202,-36.85227063695438,13.427513556857047,7.149735412264843,26.01823257372128,-18.00313862198955,38.577272377805315,13.433770688064776,0.8700206663338593,-24.28417681336324,-36.861628193881046,-30.5750696716033,7.145840525121591,-24.291262454883555,13.439023637642395,32.307355331139796,0.8610559769994197,-30.561587707156566,-36.84875446498878,32.28735062866282,7.146726285984007,-17.988749115378894,7.157163255316092,25.99958962053928,13.436904447793696,13.431255055750167,19.72427821674567,19.720766552221626,-36.859111492106386,-36.84730042759345,32.29274921373291,26.003536836399437
32.4,0.8108108108108109,-18.01820533358118,-36.85225207247681,13.427514167284418,7.1497290995028004,26.01820220514513,-18.003119426673507,38.57725157014454,13.433763404798057,0.8700098108807456,-24.28416029921478,-36.86159767826141,-30.57504347133575,7.145839321209289,-24.29123669894428,13.439009599314653,32.30731741731892,0.8610565572316048,-30.561578621720688,-36.84874054836535,32.28733839034018,7.146723846969929,-17.988748573318123,7.157147351156029,25.9995831857468,13.436893072007353,13.431250943345095,19.72426183415228,19.720754593151657,-36.85908428013726,-36.84728818744699,32.292730112843415,26.003525358018095
32.44,0.8118118118118118,-18.018166161828763,-36.852233555119696,13.427514776074476,7.149722803080971,26.018171914905743,-18.00310028047648,38.577230815171355,13.433756139986379,0.8699989840268413,-24.28414382751547,-36.86156724079468,-30.57501733797622,7.145838119804181,-24.29121100898797,13.438995597154603,32.30727960127581,0.8610571364362404,-30.56156955918062,-36.84872666618267,32.28732618261576,7.146721414366401,-17.98874803073801,7.157131488705516,25.99957676662663,13.436881725681523,13.43124684131998,19.724245493361135,19.720742663859916,-36.859057137383665,-36.84727597797677,32.29271106036721,26.003513908425205
32.480000000000004,0.8128128128128128,-18.01812709441354,-36.85221508469951,13.427515383235079,7.149716522938235,26.018141702697402,-18.003081183204195,38.57721011268746,13.433748893560596,0.8699881856593457,-24.28412739809561,-36.861536881174025,-30.574991271263148,7.14583692090345,-24.291185384798638,13.43898163102255,32.30724188262903,0.8610577146166639,-30.56156051944615,-36.84871281830992,32.28731400537634,7.146718988142086,-17.98874748764994,7.157115667799803,25.999570363124494,13.436870408701328,13.43124274963716,19.724229194184794,19.720730764239196,-36.85903006357662,-36.84726379906861,32.29269205611566,26.003502487514087
32.52,0.8138138138138138,-18.018088130897166,-36.852196661033766,13.427515988773987,7.14971025901366,26.018111568215936,-18.003062134663526,38.57718946249543,13.433741665451857,0.8699774156659673,-24.28411101078652,-36.86150659909436,-30.574965270936428,7.145835724504124,-24.291159826159824,13.438967700779447,32.307204260999086,0.8610582917761348,-30.561551502427655,-36.84869900461704,32.28730185850922,7.146716568266035,-17.988746944065213,7.157099888274925,25.999563975186277,13.436859120952434,13.43123866825909,19.72421293643782,19.72071889418266,-36.85900305844862,-36.84725165060885,32.29267309990124,26.003491095178507
32.56,0.8148148148148148,-18.01804927084413,-36.85217828394102,13.427516592698877,7.149704011246513,26.018081511158705,-18.0030431346625,38.57716886439873,13.433734455591603,0.8699666739349234,-24.284094665420564,-36.861476394252314,-30.574939336737405,7.145834530603078,-24.29113433285461,13.438953806286907,32.307166736008384,0.8610588679178406,-30.561542508036084,-36.848685224974744,32.28728974190217,7.146714154707672,-17.988746399995048,7.157084149967698,25.99955760275802,13.436847862321063,13.431234597148332,19.72419671993674,19.720707053583844,-36.85897612173366,-36.847239532484345,32.29265419153751,26.003479731312694
32.6,0.8158158158158159,-18.018010513821746,-36.852159953240864,13.427517195017334,7.149697779576254,26.018051531224604,-18.003024183010275,38.57714831820168,13.433727263911566,0.8699559603549414,-24.284078361831117,-36.86144626634619,-30.574913468408855,7.1458333391970426,-24.29110890466571,13.438939947407194,32.30712930728124,0.8610594430448972,-30.561533536182953,-36.8486714792545,32.28727765544347,7.14671174743679,-17.988745855450567,7.15706845271572,25.999551245785938,13.436836632693984,13.431230536267575,19.7241805445,19.720695242336657,-36.85894925316718,-36.84722744458245,32.29263533083907,26.003468395811332
32.64,0.8168168168168168,-18.0179718594001,-36.852141668753895,13.427517795736858,7.149691563942546,26.018021628114038,-18.003005279517133,38.5771278237095,13.433720090343769,0.8699452748152573,-24.284062099852555,-36.861416215076,-30.574887665694988,7.145832150282608,-24.29108354137549,13.438926124003219,32.30709197444386,0.8610600171603534,-30.561524586780344,-36.84865776732852,32.28726559902188,7.14670934642354,-17.988745310442805,7.157052796357367,25.9995449042164,13.436825431958512,13.431226485579622,19.724164409947917,19.720683460335383,-36.85892245248607,-36.847215386791035,32.29261651762162,26.003457088569554
32.68,0.8178178178178178,-18.017933307152024,-36.85212343030172,13.427518394864867,7.149685364285254,26.017991801528936,-18.00298642399446,38.57710738072828,13.433712934820528,0.869934617205617,-24.28404587932025,-36.861386240143396,-30.574861928341416,7.145830963856233,-24.29105824276605,13.438912335938543,32.30705473712434,0.8610605902671926,-30.561515659740888,-36.84864408906976,32.28725357252665,7.146706951638423,-17.98874476498272,7.157037180731794,25.99953857799595,13.436814260002508,13.4312224450474,19.72414831610263,19.720671707474697,-36.85889571942865,-36.84720335899847,32.29259775170189,26.003445809482947
32.72,0.8188188188188188,-18.017894856653072,-36.85210523770694,13.427518992408697,7.1496791805444495,26.017962051172727,-18.002967616254747,38.577086989064966,13.433705797274452,0.8699239874162755,-24.28402970007056,-36.86135634125171,-30.574836256095153,7.145829779914248,-24.29103300861926,13.438898583077375,32.30701759495265,0.8610611623683369,-30.56150675497776,-36.848630444351905,32.287241575847524,7.146704563052278,-17.988744219081166,7.157021605678932,25.999532267071295,13.436803116714376,13.431218414633957,19.72413226278807,19.720659983649647,-36.85886905373469,-36.847191361093635,32.29257903289766,26.00343455844755
32.76,0.8198198198198198,-18.017856507481483,-36.85208709079315,13.427519588375604,7.149673012660412,26.01793237675034,-18.00294885611157,38.577066648527406,13.433698677638441,0.869913385337996,-24.284013561940803,-36.861326518105884,-30.5748106487046,7.14582859845286,-24.29100783871681,13.438884865284567,32.30698054756062,0.8610617334666472,-30.56149787240468,-36.84861683304938,32.28722960887474,7.146702180636278,-17.98874367274892,7.157006071039485,25.99952597138932,13.436792001983061,13.431214394302463,19.724116249829905,19.720648288755676,-36.85884245514536,-36.84717939296591,32.29256036102773,26.003423335359866
32.8,0.8208208208208209,-18.01781825921815,-36.85206898938493,13.427520182772769,7.149666860573633,26.017902777968192,-18.002930143379576,38.57704635892429,13.433691575845687,0.8699028108620501,-24.28399746476928,-36.86129677041251,-30.57478510591953,7.145827419468158,-24.29098273284026,13.438871182425617,32.30694359458195,0.8610623035649269,-30.561489011935898,-36.84860325503729,32.287217671499,7.1466998043619165,-17.98874312599667,7.1569905766549295,25.999519690897085,13.436780915698048,13.431210384016222,19.724100277055502,19.72063662268861,-36.85881592340321,-36.84716745450519,32.29254173591193,26.00341214011684
32.84,0.8218218218218218,-18.017780111446594,-36.85205093330783,13.427520775607295,7.149660724224813,26.01787325453418,-18.002911477874484,38.5770261200652,13.433684491829675,0.8698922638802177,-24.28398140839522,-36.86126709787976,-30.57475962749109,7.14582624295612,-24.290957690771087,13.438857534366658,32.306906735652184,0.8610628726659246,-30.56148017348619,-36.848589710191476,32.287205763611524,7.1466974342010054,-17.988742578835012,7.156975122367511,25.99951342554181,13.43676985774936,13.431206383738655,19.7240843442939,19.720624985344667,-36.85878945825222,-36.847155545601844,32.29252315737109,26.00340097261587
32.88,0.8228228228228228,-18.017742063752934,-36.85203292238834,13.42752136688621,7.149654603554874,26.01784380615768,-18.002892859413066,38.57700593176057,13.43367742552418,0.8698817442847854,-24.283965392658814,-36.86123750021743,-30.57473421317177,7.1458250689126155,-24.290932712290715,13.438843920974469,32.30686997040869,0.8610634407723362,-30.56147135697084,-36.84857619838847,32.287193885103996,7.146695070125664,-17.98874203127445,7.156959708020241,25.99950717527091,13.436758828027555,13.431202393433319,19.724068451375757,19.72061337662046,-36.85876305943771,-36.84714366614676,32.29250462522705,26.003389832754813
32.92,0.8238238238238238,-18.017704115725863,-36.852014956453935,13.427521956616475,7.149648498504948,26.017814432549528,-18.002874287813135,38.5769857938217,13.433670376863272,0.8698712519685463,-24.283949417401175,-36.86120797713688,-30.5747088627154,7.145823897333412,-24.29090779718057,13.438830342116463,32.30683329849068,0.8610640078868063,-30.56146256230567,-36.848562719505495,32.2871820358686,7.146692712108311,-17.98874148332541,7.1569443334569,25.99950094003197,13.436747826423728,13.431198413063896,19.724052598133326,19.72060179641299,-36.85873672670641,-36.847131816031336,32.29248613930263,26.003378720431964
32.96,0.8248248248248248,-18.017666266956613,-36.851997035333014,13.427522544804978,7.149642409016393,26.017785133422027,-18.002855762893542,38.57696570606076,13.433663345781309,0.8698607868247997,-24.283933482464338,-36.861178528351054,-30.57468357587715,7.145822728214177,-24.290882945222112,13.438816797660687,32.30679671953917,0.8610645740119302,-30.561453789406986,-36.84854927342046,32.28717021579798,7.146690360121659,-17.988740934998216,7.156928998522027,25.999494719772756,13.436736852829505,13.4311944425942,19.72403678440041,19.720590244619657,-36.85871045980637,-36.84711999514744,32.29246769942164,26.003367635546084
33.0,0.8258258258258259,-18.017628517038933,-36.851979158854924,13.427523131458535,7.149636335030782,26.01775590848893,-18.00283728447416,38.57694566829078,13.43365633221294,0.8698503487473493,-24.283917587691256,-36.86114915357445,-30.5746583524135,7.145821561550484,-24.290858156196876,13.438803287475823,32.306760233197,0.8610651391502564,-30.5614450381916,-36.84853586001194,32.28715842478528,7.146688014138708,-17.988740386303117,7.156913703060924,25.99948851444121,13.436725907137037,13.431190481988175,19.724021010012336,19.720578721138263,-36.85868425848699,-36.84710820338745,32.292449305408866,26.00335657799637
33.04,0.8268268268268268,-18.017590865569062,-36.85196132684993,13.4275237165839,7.149630276489912,26.01772675746543,-18.002818852375878,38.57692568032565,13.43364933609311,0.8698399376305028,-24.283901732925784,-36.8611198525231,-30.574633192082246,7.145820397337817,-24.290833429886508,13.438789811431182,32.30672383910879,0.861065703304289,-30.56143630857682,-36.8485224791592,32.287146662724126,7.146685674132737,-17.988739837250264,7.156898446919648,25.999482323985465,13.436714989239007,13.431186531209901,19.72400527480591,19.720567225867,-36.85865812249902,-36.847096440644236,32.29243095709005,26.00334554768248
33.08,0.8278278278278278,-18.017553312145697,-36.851943539149225,13.42752430018776,7.149624233335805,26.017697680068157,-18.002800466420585,38.576905741980106,13.433642357357046,0.8698295533690709,-24.283885918012675,-36.86109062491458,-30.57460809464248,7.145819235571574,-24.2908087660728,13.438776369396702,32.306687536920975,0.8610662664764887,-30.561427600480442,-36.84850913074215,32.28713492950862,7.146683340077297,-17.98873928784972,7.156883229945014,25.99947614835383,13.436704099028624,13.431182590223592,19.723989578619403,19.720555758704467,-36.85863205159453,-36.84708470681117,32.29241265429188,26.003334544504504
33.12,0.8288288288288288,-18.017515856369982,-36.851925795584904,13.427524882276737,7.149618205510707,26.01766867601517,-18.002782126431168,38.57688585306974,13.43363539594027,0.8698191958583656,-24.283870142797564,-36.86106147046797,-30.574583059854575,7.145818076247071,-24.290784164537722,13.438762961242949,32.306651326281745,0.861066828669275,-30.56141891382075,-36.84849581464137,32.28712322503333,7.146681011946208,-17.98873873811147,7.156868051984588,25.9994699874948,13.43669323639962,13.431178658993591,19.7239739212925,19.720544319549656,-36.8586060455269,-36.847073001782086,32.292394396842006,26.00332356836299
33.160000000000004,0.8298298298298298,-18.017478497845467,-36.851908095989984,13.42752546285739,7.149612192957092,26.017639745025946,-18.0027638322315,38.576866013411,13.433628451778592,0.8698088649942003,-24.28385440712697,-36.86103238890388,-30.57455808748019,7.145816919359544,-24.290759625063462,13.438749586841112,32.30661520684107,0.8610673898850282,-30.56141024851649,-36.848482530738075,32.287111549193334,7.146678689713547,-17.98873818804539,7.156852912886686,25.99946384135706,13.436682401246248,13.43117473748438,19.723958302666283,19.720532908301966,-36.85858010405081,-36.84706132545134,32.292376184569015,26.003312619158933
33.2,0.8308308308308309,-18.01744123617809,-36.85189044019837,13.42752604193622,7.149606195617659,26.01761088682138,-18.002745583646437,38.57684622282118,13.433621524808112,0.8697985606728875,-24.283838710848272,-36.86100337994439,-30.574533177282255,7.145815764904154,-24.29073514743244,13.438736246063002,32.30657917825069,0.8610679501260893,-30.561401604486903,-36.84846927891414,32.28709990188415,7.14667637335365,-17.988737637661288,7.1568378125003695,25.99945770988948,13.436671593463279,13.431170825660576,19.723942722583192,19.720521524861198,-36.85855422692224,-36.847049677713756,32.29235801730241,26.003301696793766
33.24,0.8318318318318318,-18.01740407097616,-36.85187282804485,13.427526619519663,7.149600213435338,26.017582101123768,-18.00272738050179,38.57682648111843,13.433614614965215,0.869788282791238,-24.28382305380972,-36.86097444331309,-30.574508329024944,7.145814612875994,-24.290710731427353,13.438722938781046,32.30654324016409,0.8610685093947643,-30.56139298165168,-36.848456059052054,32.28708828300178,7.146674062841097,-17.988737086968875,7.156822750675446,25.999451593041115,13.436660812946004,13.431166923486932,19.72392718088701,19.720510169127554,-36.85852841389845,-36.84703805846465,32.292339894872626,26.003290801169367
33.28,0.8328328328328328,-18.017367001850314,-36.85185525936509,13.4275271956141,7.1495942463532876,26.0175533876568,-18.002709222624336,38.57680678812173,13.433607722186576,0.8697780312465593,-24.28380743586041,-36.86094557873501,-30.57448354247369,7.145813463270086,-24.2906863768312,13.438709664868291,32.30650739223649,0.861069067693324,-30.561384379930974,-36.84844287103496,32.28707669244271,7.146671758150714,-17.98873653597778,7.156807727262464,25.999445490761207,13.436650059590226,13.43116303092834,19.72391167742282,19.720498841001643,-36.858502664737976,-36.84702646759982,32.29232181711101,26.003279932188057
33.32,0.8338338338338338,-18.017330028413518,-36.85183773399565,13.427527770225856,7.1495882943148965,26.017524746145565,-18.002691109841802,38.576787143650904,13.433600846409156,0.8697678059366541,-24.28379185685029,-36.860916785936666,-30.574458817395158,7.145812316081389,-24.290662083427307,13.438696424198396,32.30647163412485,0.8610696250240056,-30.5613757992454,-36.84842971474662,32.28706513010389,7.146669459257566,-17.988735984697534,7.15679274211271,25.99943940299919,13.436639333292263,13.43115914794983,19.723896212036987,19.72048754038447,-36.85847697920062,-36.84701490501554,32.2923037838498,26.0032690897526
33.36,0.8348348348348348,-18.017293150281027,-36.85182025177395,13.427528343361196,7.149582357263787,26.017496176316524,-18.00267304198286,38.576767547526615,13.433593987570202,0.8697576067598198,-24.283776316630135,-36.860888064646,-30.57443415355724,7.145811171304799,-24.29063785099935,13.438683216645629,32.30643596548784,0.8610701813890138,-30.56136723951602,-36.8484165900714,32.28705359588273,7.146667166136948,-17.98873543313759,7.156777795078206,25.999433329704686,13.43662863394894,13.431155274516563,19.723880784577133,19.72047626717746,-36.85845135704742,-36.847003370608576,32.29228579492216,26.003258273766193
33.4,0.8358358358358359,-18.01725636707037,-36.85180281253826,13.427528915026334,7.1495764351438105,26.017467677897518,-18.002655018877107,38.57674799957036,13.433587145607246,0.8697474336148456,-24.283760815051554,-36.86085941459241,-30.57440955072906,7.145810028935154,-24.290613679331386,13.43867004208487,32.306400385985874,0.8610707367905237,-30.561358700664346,-36.84840349689429,32.28704208967713,7.1466648787643825,-17.988734881307316,7.1567628860117045,25.99942727082751,13.436617961457594,13.431151410593849,19.72386539489211,19.72046502128243,-36.858425798040685,-36.84699186427616,32.292267850162105,26.00324748413248
33.44,0.8368368368368369,-18.017219678401325,-36.851785416127704,13.427529485227428,7.149570527899054,26.017439250617752,-18.002637040355072,38.57672849960446,13.433580320458107,0.8697372864010118,-24.283745351966985,-36.86083083550671,-30.574385008680938,7.145808888967237,-24.290589568207874,13.438656900391605,32.306364895281035,0.8610712912306814,-30.561350182612333,-36.84839043510089,32.28703061138543,7.146662597115617,-17.988734329215983,7.15674801476669,25.999421226317665,13.436607315716065,13.43114755614713,19.723850042831963,19.720453802601604,-36.858400301943945,-36.84698038591601,32.292249949404564,26.00323672075554
