t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35
28.88,0.7227227227227228,39.16564963591384,1.4580198469124055,-17.404634737064026,-17.39921837065742,7.7424022984226175,1.453000346094813,-23.702575246033142,39.17964241921478,32.87491979736875,-23.690661351941582,-17.4094790251505,-17.40364899941063,32.875914451391274,1.4495037855074968,7.742052266884797,-4.835799582802694,39.16365137514964,-29.975429458404545,45.45788795774884,-11.124670861032296,-11.113846405291051,-4.835522874857168,-17.40796068700444,1.4546555385905102,-23.680908569941586,20.328961584344796,-23.686399816806926,7.7409085125193755,20.30829396856105,-17.411559694269453,-11.12949641812612,20.30781168323713,14.023703521004315,-11.124697595093076,-17.399688742875927,-29.97464111104927
28.92,0.7237237237237237,39.165629573647614,1.4580116812140491,-17.40462436773487,-17.399215980814194,7.7423923328982935,1.4529993082176844,-23.702543635260643,39.17960217670642,32.874910599453486,-23.69064701626104,-17.409461587822577,-17.403640073994094,32.87590371135801,1.4495079557947748,7.742042815682491,-4.8357924485119135,39.163634160985566,-29.975412910524103,45.457854891870745,-11.124655766317302,-11.113847008387063,-4.83551640652534,-17.407945456230888,1.4546521815158753,-23.680908201922005,20.328921676474742,-23.686391680495536,7.740900863958095,20.30828501478945,-17.411539350004183,-11.129473625849535,20.307803203372433,14.02369637469384,-11.124682288604808,-17.399685546526072,-29.974625729792837
28.96,0.7247247247247247,39.16560956820631,1.4580035389826476,-17.404614027972826,-17.399213596226502,7.74238239646688,1.4529982732978965,-23.70251211644396,39.17956205044093,32.874901426377505,-23.690632721232767,-17.40944420125525,-17.403631173786724,32.875893001240186,1.4495121129666875,7.742033392020418,-4.835785335685749,39.1636169954268,-29.97539640950258,45.45782192088648,-11.124640715426983,-11.11384760862048,-4.835509956454259,-17.40793026970675,1.4546488339351067,-23.680907833870258,20.328881890054596,-23.686383566323233,7.74089323691454,20.308276085704584,-17.411519064586347,-11.1294509037184,20.307794747795683,14.023689248766766,-11.124667027373139,-17.399682358434717,-29.974610391808508
29.0,0.7257257257257257,39.165589619346584,1.4579954201157606,-17.404603717650094,-17.39921121688129,7.7423724889986065,1.4529972413227725,-23.702480689174674,39.17952203990685,32.87489227804203,-23.690618466682498,-17.40942686522266,-17.403622298681004,32.87588232091272,1.4495162570874789,7.7420239957759724,-4.835778244224472,39.16359987826601,-29.975379955139505,45.45778904438218,-11.124625708167176,-11.113848206010807,-4.835503524566359,-17.407915127235466,1.4546454958076576,-23.68090746579296,20.328842224511224,-23.686375474200926,7.740885631297696,20.30826718120494,-17.411498837756735,-11.129428251396515,20.307786316401184,14.023682143134822,-11.124651811192447,-17.399679178571375,-29.974595096912953
29.04,0.7267267267267267,39.165569726826504,1.4579873245115516,-17.40459343663961,-17.399208842765518,7.742362610364491,1.452996212279709,-23.702449353046838,39.17948214459578,32.87488315434883,-23.690604252436962,-17.40940957950031,-17.403613448570027,32.875871670251236,1.449520388220961,7.7420146268272925,-4.835771174028983,39.16358280929708,-29.975363547235556,45.457756261946436,-11.124610744344889,-11.113848800577399,-4.835497110784516,-17.40790002862165,1.4546421670932177,-23.680907097696636,20.328802679275093,-23.68636740403999,7.74087804701707,20.30825830118957,-17.411478669257686,-11.129405668549838,20.30777790908387,14.023675057710248,-11.12463663985838,-17.39967600690569,-29.974579844923888
29.080000000000002,0.7277277277277278,39.16554989040552,1.4579792520687838,-17.404583184815042,-17.39920647386615,7.742352760436331,1.4529951861561763,-23.70241810765693,39.17944236400236,32.874874055200166,-23.69059007832389,-17.409392343865054,-17.4036046233475,32.875861049132034,1.449524506430518,7.742005285053254,-4.8357641250008045,39.16356578831504,-29.975347185592558,45.45772357317024,-11.12459582376828,-11.113849392339452,-4.835490715032041,-17.407884973671074,1.4546388477517112,-23.680906729587726,20.32876325378026,-23.68635935575227,7.740870483982684,20.308249445558086,-17.411458558833083,-11.129383154846463,20.3077695257393,14.023667992405791,-11.124621513167849,-17.399672843407437,-29.974564635660062
29.12,0.7287287287287287,39.16553010984448,1.4579712026868143,-17.4045729620508,-17.399204110170178,7.742342939086697,1.4529941629397167,-23.702386952603856,39.17940269762423,32.87486498049882,-23.690575944172004,-17.4093751580951,-17.40359582290774,32.875850457432115,1.4495286117791097,7.741995970333462,-4.835757097042079,39.1635488151161,-29.975330870013465,45.457690977647005,-11.124580946246663,-11.113849981316017,-4.835484337232679,-17.407869962190663,1.454635537743296,-23.68090636147258,20.32872394746433,-23.686351329250073,7.740862942105074,20.30824061421064,-17.411438506228325,-11.129360709956618,20.307761166263642,14.023660947134701,-11.124606430919009,-17.399669688046533,-29.974549468941248
29.16,0.7297297297297297,39.16551038490558,1.4579631762655916,-17.40456276822201,-17.3992017516646,7.742333146188928,1.4529931426179445,-23.702355887488928,39.179363144962,32.87485593014809,-23.690561849811004,-17.409358021969975,-17.403587047145656,32.87583989502916,1.449532704329275,7.74198668254825,-4.835750090055566,39.163531889497634,-29.97531460030236,45.45765847497251,-11.12456611159049,-11.113850567525986,-4.835477977310608,-17.407854993988494,1.4546322370283586,-23.680905993357456,20.328684759768453,-23.686343324446163,7.740855421295282,20.308231807047935,-17.41141851119033,-11.129338333552637,20.30775283055368,14.02365392181073,-11.12459139291126,-17.399666540793024,-29.974534344588246
29.2,0.7307307307307307,39.165490715352384,1.4579551727056488,-17.40455260320452,-17.39919939833642,7.742323381617125,1.452992125178546,-23.702324911915838,39.179323705519266,32.87484690405176,-23.690547795071566,-17.409340935270542,-17.403578295956763,32.87582936180152,1.4495367841431348,7.74197742157867,-4.83574310394463,39.16351501125816,-29.97529837626445,45.45762606474493,-11.12455131961134,-11.113851150988108,-4.835471635190431,-17.40784006887378,1.454628945567516,-23.68090562524853,20.32864569013729,-23.68633534125377,7.740847921464856,20.308223023971216,-17.411398573467515,-11.129316025308954,20.307744518506805,14.023646916348127,-11.124576398945232,-17.399663401617087,-29.974519262422866
29.240000000000002,0.7317317317317317,39.165471100949816,1.4579471919081013,-17.404542466874897,-17.399197050172667,7.742313645246147,1.4529911106092774,-23.702294025490648,39.179284378802556,32.87483790211412,-23.69053377978534,-17.409323897778968,-17.403569569237163,32.87581885762824,1.4495408512823973,7.741968187306491,-4.835736138613245,39.16349818019735,-29.975282197706044,45.45759374656477,-11.124536570121922,-11.113851731720972,-4.835465310797178,-17.407825186656872,1.4546256633216121,-23.6809052571519,20.32860673801899,-23.686327379586572,7.740840442525843,20.308214264882263,-17.41137869280979,-11.129293784902089,20.307736230021007,14.023639930661634,-11.124561448822778,-17.39966027048903,-29.974504222267928
29.28,0.7327327327327328,39.16545154146414,1.457939233774641,-17.404532359110412,-17.399194707160376,7.742303936951603,1.4529900988979658,-23.70226322782177,39.17924516432131,32.87482892423998,-23.69051980378493,-17.409306909278722,-17.403560866883556,32.87580838238901,1.4495449058083594,7.74195897961419,-4.835729193965984,39.163481396116005,-29.975266064434557,45.457561520034865,-11.124521862936056,-11.113852309743026,-4.835459004056301,-17.40781034714923,1.454622390251716,-23.680904889073567,20.32856790286517,-23.6863194393587,7.740832984390788,20.308205529683395,-17.41135886896855,-11.12927161201063,20.30772796499487,14.023632964666483,-11.124546542346962,-17.399657147379298,-29.974489223947245
29.32,0.7337337337337337,39.165432036662935,1.4579312982075345,-17.404522279789045,-17.399192369286595,7.742294256609846,1.4529890900325073,-23.702232518519946,39.17920606158786,32.874819970334606,-23.690505866903898,-17.409289969554575,-17.403552188793217,32.875797935964194,1.449548947781911,7.741949798384946,-4.835722269908018,39.16346465881605,-29.9752499762585,45.45752938476039,-11.124507197868668,-11.113852885072564,-4.83545271489367,-17.40779555016344,1.4546191263191195,-23.680904521019464,20.32852918413089,-23.686311520484743,7.740825546972727,20.308196818277455,-17.41133910169664,-11.129249506315219,20.307719723327583,14.023626018278394,-11.124531679322054,-17.39965403225846,-29.974474267285622
29.36,0.7347347347347347,39.16541258631512,1.4579233851096156,-17.404512228789475,-17.399190036538386,7.742284604097968,1.4529880840008675,-23.702201897198236,39.17916707011743,32.87481104030378,-23.690491968976755,-17.409273078392573,-17.40354353486401,32.875787518234816,1.4495529772635387,7.741940643502638,-4.835715366345108,39.16344796810055,-29.97523393298747,45.457497340348795,-11.124492574735783,-11.113853457727735,-4.83544644323557,-17.40778079551319,1.4546158714853363,-23.68090415299543,20.32849058127463,-23.68630362287972,7.740818130185187,20.308188130567814,-17.41131939074838,-11.129227467498541,20.30771150491891,14.023619091413572,-11.124516859553516,-17.399650925097227,-29.97445935210885
29.400000000000002,0.7357357357357357,39.16539319019092,1.4579154943842831,-17.404502205991076,-17.399187708902822,7.742274979293797,1.4529870807910803,-23.702171363471994,39.17912818942808,32.874802134053766,-23.69047810983895,-17.40925623558004,-17.40353490499437,32.87577712908256,1.449556994313328,7.741931514851839,-4.835708483183601,39.16343132377365,-29.97521793443215,45.45746538640982,-11.124477993354514,-11.113854027726541,-4.8354401890087,-17.40776608301327,1.4546126257121,-23.68090378500724,20.32845209375827,-23.686295746459102,7.740810733942179,20.308179466458366,-17.411299735879524,-11.129205495245307,20.307703309669204,14.0236121839887,-11.124502082847998,-17.399647825866428,-29.974444478243694
29.44,0.7367367367367368,39.16537384806186,1.4579076259354968,-17.40449221127391,-17.39918538636699,7.742265382075888,1.4529860803912473,-23.70214091695885,39.17908941904069,32.8747932514913,-23.690464289326865,-17.40923944090557,-17.403526299083307,32.87576676838974,1.4495609989909684,7.741922412317805,-4.83570162033043,39.16341472564063,-29.975201980404275,45.457433522555476,-11.124463453543058,-11.113854595086837,-4.835433952140171,-17.40775141247957,1.4546093889613634,-23.680903417060573,20.32841372104706,-23.686287891138804,7.740803358158195,20.308170825853527,-17.41128013684727,-11.129183589242238,20.3076951374794,14.02360529592094,-11.124487349013327,-17.399644734537024,-29.974429645517898
29.48,0.7377377377377378,39.16535455970077,1.4578997796677717,-17.404482244518736,-17.399183068917992,7.742255812323517,1.4529850827895376,-23.702110557278708,39.179050758478986,32.8747843925236,-23.690450507277816,-17.409222694159,-17.4035177170304,32.87575643603934,1.449564991355755,7.7419133357864816,-4.835694777693106,39.163398173507844,-29.97518607071667,45.45740174840001,-11.124448955120682,-11.113855159826333,-4.8354277325574975,-17.40773678372905,1.4546061611952947,-23.680903049161042,20.328375462609603,-23.68628005683517,7.740796002748207,20.30816220865822,-17.41126059341024,-11.129161749178056,20.307686988251,14.023598427127924,-11.124472657858492,-17.399641651080113,-29.97441485376016
29.52,0.7387387387387387,39.16533532488176,1.4578919554861767,-17.40447230560698,-17.399180756542936,7.742246269916679,1.4529840879741873,-23.70208028405371,39.179012207269444,32.874775557058385,-23.690436763530034,-17.40920599513142,-17.403509158735794,32.87574613191498,1.4495689714665922,7.741904285144485,-4.835687955179712,39.163381667182755,-29.975170205183197,45.45737006355991,-11.124434497907725,-11.113855721962597,-4.835421530188599,-17.407722196579755,1.4546029423762767,-23.68090268131418,20.32833731791783,-23.68627224346498,7.740788667627659,20.308153614777886,-17.41124110532846,-11.129139974743465,20.307678861886085,14.02359157752776,-11.124458009193647,-17.399638575466916,-29.974400102800132
29.560000000000002,0.7397397397397397,39.1653161433802,1.4578841532963285,-17.404462394420747,-17.39917844922895,7.742236754736081,1.452983095933499,-23.70205009690823,39.178973764941325,32.87476674500381,-23.690423057922665,-17.409189343615154,-17.403500624100193,32.875735855900906,1.449572939381998,7.741895260279106,-4.835681152698904,39.16336520647389,-29.975154383618776,45.45733846765387,-11.124420081725575,-11.113856281513053,-4.835415344961799,-17.407707650850803,1.454599732466906,-23.680902313525444,20.32829928644697,-23.68626445094545,7.740781352712469,20.308145044118472,-17.411221672363368,-11.129118265631138,20.3076707582873,14.023584747039024,-11.124443402830096,-17.399635507668783,-29.974385392468424
29.6,0.7407407407407407,39.165297014972744,1.457876373004387,-17.40445251084282,-17.399176146963168,7.742227266663135,1.452982106655841,-23.702019995468856,39.17893543102663,32.87475795626852,-23.690409390295763,-17.409172739403758,-17.403492113024853,32.875725607882,1.449576895160106,7.741886261078303,-4.835674370159902,39.16334879119086,-29.975138605839366,45.4573069603028,-11.124405706396676,-11.113856838494982,-4.8354091768058165,-17.40769314636237,1.4545965314299902,-23.680901945800215,20.32826136767554,-23.686256679194223,7.740774057919021,20.308136496586428,-17.41120229427779,-11.129096621535705,20.30766267735785,14.023577935580748,-11.124428838580279,-17.399632447657194,-29.974370722596586
29.64,0.7417417417417418,39.1652779394373,1.457868614517053,-17.40444265475664,-17.399173849732747,7.742217805579954,1.4529811201296465,-23.70198997936437,39.17889720506009,32.87474919076163,-23.690395760490283,-17.409156182292,-17.403483625411592,32.87571538774379,1.4495808388586686,7.741877287430695,-4.835667607472485,39.16333242114435,-29.97512287166196,45.45727554112979,-11.124391371744512,-11.113857392925524,-4.835403025649768,-17.407678682935682,1.4545933392285468,-23.680901578143807,20.328223561085316,-23.686248928129363,7.740766783164162,20.30812797208871,-17.411182970835934,-11.129075042153737,20.307654619001493,14.023571143072434,-11.124414316257774,-17.39962939540375,-29.9743560930171
29.68,0.7427427427427428,39.16525891655302,1.4578608777415645,-17.40443282604631,-17.39917155752485,7.742208371369348,1.452980136343414,-23.701960048225732,39.17885908657914,32.8747404483927,-23.690382168348076,-17.409139672075863,-17.40347516116277,32.8757051953724,1.449584770535061,7.741868339225558,-4.83566086454699,39.16331609614607,-29.975107180904576,45.45724420976008,-11.1243770775936,-11.113857944821682,-4.835396891423163,-17.40766426039302,1.454590155825802,-23.68090121056146,20.328185866161306,-23.686241197669364,7.7407595283652,20.30811947053276,-17.411163701803385,-11.129053527183729,20.30764658312255,14.023564369434038,-11.124399835677279,-17.399626350880187,-29.97434150356338
29.72,0.7437437437437437,39.1652399461003,1.4578531625856908,-17.4044230245966,-17.39916927032665,7.742198963914818,1.4529791552857065,-23.701930201686075,39.1788210751239,32.874731729071776,-23.690368613711883,-17.409123208552526,-17.4034667201813,32.87569503065458,1.4495886902462836,7.7418594163528205,-4.8356541412943095,39.163299816008816,-29.97509153338626,45.45721296582107,-11.124362823769484,-11.113858494200315,-4.835390774055901,-17.407649878557702,1.4545869811851888,-23.680900843058332,20.328148282391727,-23.686233487733137,7.740752293439903,20.30811099182652,-17.411144486947084,-11.129032076326093,20.30763856962589,14.023557614585968,-11.124385396654612,-17.399623314058363,-29.974326954069767
29.76,0.7447447447447447,39.16522102786077,1.4578454689577298,-17.404413250292922,-17.399166988125337,7.74218958310055,1.4529781769451504,-23.70190043938067,39.17878317023716,32.87472303270934,-23.690355096425325,-17.409106791520355,-17.403458302370623,32.875684893477725,1.4495925980489648,7.741850518703058,-4.835647437625882,39.16328358054642,-29.97507592892706,45.457181808942316,-11.124348610098728,-11.113859041078147,-4.835384673478268,-17.407635537254077,1.4545838152703445,-23.680900475639522,20.328110809267987,-23.686225798240013,7.740745078306489,20.30810253587843,-17.411125326035325,-11.129010689283138,20.30763057841692,14.023550878449088,-11.124370999006695,-17.399620284910263,-29.97431244437151
29.8,0.7457457457457457,39.165202161617266,1.4578377967665057,-17.404403503021342,-17.399164710908124,7.742180228811407,1.4529772013104356,-23.701870760946925,39.178745371464345,32.87471435921634,-23.690341616332898,-17.40909042077891,-17.40344990763473,32.87567478372981,1.4495964939993655,7.7418416461674875,-4.83564075345369,39.16326738957374,-29.975060367348032,45.45715073875546,-11.124334436408907,-11.113859585471765,-4.8353785896209365,-17.40762123630752,1.4545806580451104,-23.680900108310055,20.328073446284662,-23.686218129109736,7.7407378828836295,20.3080941025974,-17.411106218837748,-11.12898936575906,20.30762260940159,14.02354416094471,-11.124356642551552,-17.399617263407993,-29.974297974304772
29.84,0.7467467467467468,39.165183347153864,1.457830145921362,-17.404393782668564,-17.399162438662223,7.742170900932933,1.452976228370315,-23.701841166024362,39.17870767835352,32.87470570850417,-23.69032817327997,-17.40907409612891,-17.40344153587814,32.87566470129942,1.4496003781533806,7.741832798637963,-4.8356340886902585,39.163251242906675,-29.975044848471235,45.45711975489427,-11.124320302528599,-11.113860127397619,-4.835372522414961,-17.407606975544425,1.4545775094735296,-23.680899741074892,20.32803619293947,-23.686210480262464,7.740730707090442,20.308085691892842,-17.411087165125316,-11.128968105459922,20.307614662486394,14.023537461994588,-11.124342327108296,-17.399614249523793,-29.97428354370662
29.88,0.7477477477477478,39.16516458425582,1.45782251633216,-17.404384089121937,-17.39916017137487,7.742161599351338,1.452975258113604,-23.70181165425461,39.17867009045534,32.87469708048468,-23.690314767112767,-17.409057817372258,-17.403433187005906,32.875654646075766,1.4496042505665427,7.741823976006971,-4.8356274432486455,39.16323514036214,-29.975029372119717,45.45708885699461,-11.12430620828738,-11.113860666872023,-4.835366471791774,-17.407592754792194,1.454574369519846,-23.680899373938917,20.327999048733254,-23.686202851618763,7.740723550846489,20.308077303674633,-17.411068164670326,-11.128946908093653,20.30760673757835,14.02353078152092,-11.124328052497123,-17.399611243230016,-29.974269152415015
29.92,0.7487487487487487,39.165145872709594,1.4578149079092755,-17.40437442226944,-17.399157909033306,7.742152323953497,1.4529742905291796,-23.701782225281374,39.17863260732307,32.87468847507016,-23.690301397678383,-17.40904158431199,-17.4034248609236,32.87564461794863,1.449608111294025,7.741815178167627,-4.835620817042443,39.163219081758065,-29.97501393811751,45.4570580446944,-11.12429215351581,-11.113861203911162,-4.835360437683188,-17.40757857387924,1.4545712381485036,-23.68089900690696,20.327962013169945,-23.686195243099608,7.740716414071775,20.308068937853136,-17.411049217246372,-11.128925773370018,20.307598834585015,14.023524119446346,-11.124313818539303,-17.39960824449915,-29.974254800268817
29.96,0.7497497497497497,39.16512721230284,1.4578073205635929,-17.404364781999686,-17.399155651624795,7.742143074626949,1.4529733256059807,-23.701752878750437,39.17859522851251,32.87467989217333,-23.690288064824756,-17.409025396752305,-17.403416557537323,32.875634616808405,1.4496119603906439,7.741806405013668,-4.83561420998577,39.1632030669134,-29.974998546289623,45.45702731763363,-11.12427813804544,-11.113861738531083,-4.835354420021386,-17.407564432634956,1.4545681153241428,-23.68089863998377,20.327925085756554,-23.68618765462638,7.74070929668674,20.308060594339185,-17.411030322628363,-11.128904701000614,20.307590953414465,14.023517475693941,-11.12429962505717,-17.399605253303793,-29.974240487107757
30.0,0.7507507507507507,39.1651086028244,1.4577997542065022,-17.404355168201906,-17.399153399136615,7.742133851259885,1.4529723633330074,-23.701723614309632,39.17855795358206,32.87467133170737,-23.690274768400673,-17.409009254498542,-17.403408276753694,32.87562464254608,1.449615797910863,7.741797656439451,-4.83560762199327,39.16318709564807,-29.974983196462034,45.456996675454334,-11.124264161708787,-11.113862270747703,-4.835348418738926,-17.407550330889745,1.4545650010115996,-23.68089827317404,20.32788826600315,-23.68618008612086,7.74070219861226,20.308052273044083,-17.4110114805925,-11.128883690698856,20.3075830939753,14.02351085018721,-11.124285471874119,-17.399602269616683,-29.974226212772454
30.04,0.7517517517517518,39.16509004406426,1.4577922087498978,-17.404345580765963,-17.39915115155605,7.742124653741147,1.45297140369932,-23.701694431608832,39.1785207820926,32.87466279358589,-23.69026150825576,-17.408993157357166,-17.40340001847985,32.87561469505321,1.4496196239087953,7.7417889323399445,-4.835601052980107,39.16317116778303,-29.974967888461688,45.456966117800576,-11.124250224339342,-11.113862800576808,-4.835342433768733,-17.40753626847498,1.4545618951759065,-23.680897906482404,20.32785155342283,-23.68617253750523,7.740695119769643,20.308043973879602,-17.410992690916256,-11.128862742179964,20.307575256176634,14.02350424285009,-11.124271358814598,-17.399599293410663,-29.9742119771044
30.080000000000002,0.7527527527527528,39.16507153581359,1.4577846841061717,-17.404336019582328,-17.399148908870412,7.742115481960224,1.4529704466940392,-23.701665330299935,39.17848371360755,32.87465427772293,-23.69024828424047,-17.40897710513576,-17.403391782623434,32.875604774221955,1.4496234384382045,7.741780232610728,-4.8355945028619605,39.16315528314019,-29.974952622116486,45.45693564431844,-11.124236325771552,-11.113863328034055,-4.8353364650441,-17.407522245223014,1.4545587977822876,-23.68089753991342,20.32781494753169,-23.686165008702062,7.740688060080625,20.308035696757976,-17.41097395337839,-11.12884185516094,20.307567439928096,14.023497653606945,-11.124257285704092,-17.39959632465871,-29.974197779945946
30.12,0.7537537537537538,39.16505307786471,1.4577771801882118,-17.404326484542086,-17.399146671067015,7.742106335807245,1.4529694923063456,-23.701636310036854,39.178446747692824,32.874645784032964,-23.6902350962061,-17.408961097643033,-17.403383569092597,32.87559487994504,1.4496272415525109,7.741771557147986,-4.8355879715550225,39.16313944154247,-29.974937397255278,45.456905254656,-11.124222465840818,-11.113863853134971,-4.835330512498683,-17.407508260967163,1.45455570879616,-23.68089717347159,20.327778447848825,-23.686157499634337,7.74068101946737,20.308027441591904,-17.410955267758926,-11.128821029360573,20.307559645139833,14.023491082382566,-11.124243252369123,-17.39959336333391,-29.974183621140313
30.16,0.7547547547547547,39.165034670011096,1.4577696969093976,-17.404316975536933,-17.399144438133195,7.742097215172976,1.4529685405254793,-23.701607370475486,39.1784098839168,32.87463731243089,-23.690221944004747,-17.40894513468879,-17.403375377796003,32.87558501211578,1.449631033304792,7.7417629058485025,-4.835581458975993,39.16312364281373,-29.974922213707863,45.45687494846333,-11.12420864438349,-11.113864375894957,-4.835324576066502,-17.40749431554171,1.4545526281831311,-23.680896807161353,20.32774205389629,-23.686150010225415,7.740673997852461,20.30801920829454,-17.410936633839132,-11.128800264499407,20.307551871722488,14.023484529102163,-11.124229258637241,-17.39959040940948,-29.974169500531566
30.2,0.7557557557557557,39.16501631204735,1.4577622341835967,-17.40430749245917,-17.399142210056308,7.7420881199488125,1.4529675913407385,-23.70157851127372,39.17837312185033,32.87462886283205,-23.690208827489347,-17.408929216083934,-17.403367208642813,32.875575170628046,1.4496348137477861,7.7417542786096565,-4.835574965042074,39.16310788677883,-29.974907071304973,45.456844725392465,-11.124194861236855,-11.113864896329288,-4.835318655681934,-17.407480408781897,1.4545495559089974,-23.68089644098709,20.32770576519908,-23.68614254039905,7.740666995158904,20.308010996779494,-17.410918051401534,-11.128779560299737,20.30754411958721,14.023477993691362,-11.124215304337016,-17.399587462858754,-29.974155417964624
30.240000000000002,0.7567567567567568,39.164998003769206,1.457754791925162,-17.404298035201695,-17.399139986823716,7.7420790500267795,1.4529666447414809,-23.701549732091404,39.17833646106669,32.874620435152174,-23.690195746513634,-17.408913341640467,-17.403359061542684,32.87556535537628,1.4496385829338951,7.74174567532942,-4.8355684896709725,39.16309217326357,-29.974891969878268,45.456814585097405,-11.124181116239134,-11.113865414453109,-4.835312751279711,-17.4074665405239,1.4545464919397428,-23.68089607495312,20.327669581285114,-23.68613509007939,7.740660011310118,20.30800280696083,-17.410899520229894,-11.128758916485596,20.30753638864565,14.02347147607621,-11.124201389298026,-17.399584523655186,-29.97414137328525
30.28,0.7577577577577578,39.164979744973536,1.4577473700489276,-17.404288603658003,-17.3991377684228,7.7420700052995235,1.4529657007171217,-23.701521032590342,39.1782999011416,32.87461202930745,-23.690182700932148,-17.408897511171467,-17.403350936405772,32.8755555662555,1.4496423409151864,7.741737095906351,-4.8355620327808895,39.16307650209472,-29.974876909260338,45.4567845272341,-11.124167409229472,-11.113865930281447,-4.8353068627949245,-17.407452710604847,1.454543436241538,-23.680895709063705,20.327633501685206,-23.686127659190955,7.74065304622994,20.30799463875305,-17.410881040109196,-11.128738332782742,20.307528678809955,14.023464976183162,-11.124187513350856,-17.399581591772343,-29.97412736634004
30.32,0.7587587587587588,39.16496153545831,1.4577399684702055,-17.404279197722175,-17.399135554840964,7.7420609856603075,1.452964759257134,-23.701492412434277,39.17826344165316,32.874603645214464,-23.690169690600232,-17.408881724491085,-17.40334283314272,32.87554580316127,1.4496460877433968,7.741728540239591,-4.835555594290519,39.16306087309997,-29.974861889284693,45.45675455146042,-11.124153740047936,-11.113866443829203,-4.835300990163014,-17.407438918862805,1.454540388780739,-23.68089534332304,20.32759752593305,-23.686120247658653,7.740646099842615,20.307986492071123,-17.410862610825646,-11.128717808918639,20.30752098999276,14.023458493939085,-11.124173676327088,-17.399578667183917,-29.97411339697642
30.36,0.7597597597597597,39.164943375022624,1.4577325871047822,-17.404269817288892,-17.39913334606562,7.742051991003009,1.4529638203510482,-23.70146387128887,39.17822708218187,32.87459528279022,-23.690156715374023,-17.40886598141454,-17.40333475166466,32.87553606598973,1.4496498234699347,7.74172000822886,-4.835549174119047,39.16304528610799,-29.974846909785747,45.456724657436155,-11.124140108535505,-11.11386695511115,-4.835295133319769,-17.407425165136758,1.454537349523885,-23.68089497773527,20.327561653565198,-23.686112855407778,7.740639172072798,20.30797836683044,-17.410844232166664,-11.12869734462245,20.307513322107187,14.023452029271255,-11.12415987805929,-17.399575749863715,-29.97409946504265
30.400000000000002,0.7607607607607607,39.16492526346665,1.4577252258689162,-17.404260462253404,-17.399131142084205,7.742043021222113,1.4529628839884516,-23.70143540882169,39.17819082231061,32.874586941952124,-23.69014377511044,-17.408850281758113,-17.403326691883205,32.875526354637536,1.4496535481458828,7.7417114997744525,-4.835542772186139,39.163029740948346,-29.974831970598824,45.456694844823005,-11.12412651453406,-11.113867464141952,-4.835289292201327,-17.407411449266615,1.4545343184376982,-23.680894612304478,20.327525884121034,-23.686105482363995,7.740632262845549,20.307970262946842,-17.41082590392087,-11.128676939625025,20.30750567506685,14.023445582107348,-11.124146118381017,-17.399572839785662,-29.9740855703878
30.44,0.7617617617617618,39.16490720059168,1.4577178846793326,-17.40425113251155,-17.39912894288416,7.742034076212711,1.4529619501589883,-23.701407024702213,39.178154661624596,32.87457862261802,-23.690130869667193,-17.40883462533913,-17.403318653710457,32.875516669001925,1.4496572618219998,7.741703014777231,-4.835536388411949,39.16301423745156,-29.974817071560146,45.45666511328455,-11.124112957886387,-11.113867970936141,-4.835283466744169,-17.407397771093205,1.4545312954890826,-23.680894247034693,20.327490217142753,-23.686098128453345,7.7406253720863285,20.307962180336606,-17.41080762587808,-11.128656593658885,20.307498048785842,14.023439152375444,-11.124132397126793,-17.399569936923797,-29.974071712861758
30.48,0.7627627627627628,39.16488918620007,1.457710563453222,-17.404241827959744,-17.399126748452957,7.7420251558704924,1.4529610188523576,-23.701378718601788,39.1781185997114,32.87457032470613,-23.690117998902767,-17.40881901197596,-17.40331063705899,32.87550700898068,1.4496609645487246,7.741694553138627,-4.835530022717107,39.16299877544907,-29.97480221250683,45.456635462486254,-11.124099438436163,-11.113868475508136,-4.83527765688512,-17.407384130458258,1.45452828064512,-23.680893881929894,20.327454652175348,-23.686090793602244,7.740618499721001,20.30795411891644,-17.410789397829287,-11.128636306458208,20.30749044317873,14.02343274000402,-11.124118714132115,-17.39956704125228,-29.97405789231522
30.52,0.7637637637637638,39.164871220095264,1.4577032621082364,-17.404232548494964,-17.39912455877808,7.742016260091743,1.4529600900583155,-23.701350490193636,39.17808263616089,32.87456204813509,-23.69010516267642,-17.40880344148802,-17.403302641841854,32.8754973744721,1.4496646563761781,7.741686114760631,-4.835523675022715,39.16298335477321,-29.97478739327688,45.45660589209544,-11.12408595602795,-11.113868977872235,-4.835271862561345,-17.407370527204414,1.4545252738730732,-23.680893516993994,20.327419188766584,-23.686083477737473,7.740611645675824,20.307946078603496,-17.410771219566673,-11.128616077758823,20.307482858160558,14.023426344921953,-11.124105069233435,-17.399564152745384,-29.974044108599685
