t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34
0.4,0.01001001001001001,-31.884948628689507,1.8578994122996564,-12.433548110416682,18.92324133714189,31.89667422879094,-9.75705662052139,-13.996228095453906,19.398358114121272,8.672813712142611,-6.245894266541752,-27.078745285648232,-12.238056284112648,33.606724103919646,23.832675408359894,31.29494510182328,-5.954299572898527,9.762154530015069,26.83519152807649,-12.771596634490233,16.202691537687357,-15.979467848191582,-23.96472833730613,27.073996530703344,12.303019894419657,7.961713480858361,-16.09208440813399,-30.19504029499367,-19.60116128138617,33.38287723686538,27.96559642606253,-31.22692211704625,-29.85139013787247,-30.498273122838285,-29.217330162888324,31.307508235515954
0.44,0.011011011011011011,-31.887328485295384,1.857531223381696,-12.434078585398694,18.926731218336215,31.899866154198076,-9.758471039506366,-13.996892341291394,19.400649760313772,8.671550163099974,-6.245152139516234,-27.080595836469385,-12.239664283259728,33.60851954188318,23.83349901649734,31.297783900772508,-5.9546211941074745,9.763469607678196,26.835978481510374,-12.771227527596366,16.203090808773375,-15.981480390123291,-23.966056380198875,27.075861012785705,12.304804182594989,7.961457472503818,-16.095128704419334,-30.197510949557742,-19.601122412352925,33.384054491691316,27.967680756089347,-31.22905688117801,-29.85409975561725,-30.501010455248483,-29.219101248622927,31.311380427023558
0.48,0.012012012012012012,-31.88969280605081,1.857110857751689,-12.43456256077689,18.930420332388017,31.90312131788538,-9.759948491592752,-13.997508383655973,19.403016100341272,8.67009183654587,-6.244285974427673,-27.082414330916105,-12.241331923467067,33.610225605634554,23.834215744584352,31.30065829330844,-5.954925096173334,9.764843064485714,26.836628563693587,-12.770719212987805,16.203401862494456,-15.983567282059774,-23.967324374748095,27.077694446437032,12.306670888910743,7.961113088898438,-16.098349121851097,-30.199985688536742,-19.60092136398623,33.38508393092589,27.96974785381769,-31.231152426159063,-29.856842133499235,-30.50377017673619,-29.22081738547696,31.31538455437224
0.52,0.013013013013013013,-31.89204192759452,1.856637820615631,-12.434999911404777,18.934308799705324,31.90643943421252,-9.761488958357528,-13.998075783425634,19.405457058254424,8.668438695598052,-6.243295893940553,-27.084200743735995,-12.243058331867982,33.61184223713268,23.83482576037799,31.303568559844724,-5.955210776633016,9.766275551214319,26.837141411491086,-12.77007156701471,16.20362450124812,-15.985729002191935,-23.96853227766423,27.079496224928246,12.308620445048714,7.960680284031987,-16.101745945206837,-30.202464471095862,-19.600557889298788,33.38596542205611,27.971797015783757,-31.233208145538455,-29.859617679580875,-30.506550928359378,-29.22247895322354,31.319519573964495
0.56,0.014014014014014014,-31.89437616922094,1.8561115658718217,-12.43539048546993,18.938396740632694,31.909820232226238,-9.763092410956862,-13.998594085827124,19.407972561070412,8.666590693159963,-6.242182011189104,-27.085955022175504,-12.244842553651136,33.61336937487733,23.835329244304486,31.306515022263593,-5.9554777074872165,9.76776771563158,26.83751665975639,-12.769284413023973,16.20375846889589,-15.987966076401422,-23.969680049941495,27.081265644418263,12.310653309347884,7.960159014064651,-16.10531947258841,-30.204947265939747,-19.60003171688811,33.38669878710713,27.973827505837786,-31.235223412394532,-29.86242683754472,-30.509351317268493,-29.224086341162053,31.32378441903823
0.6,0.015015015015015015,-31.896695832532014,1.8555314968594039,-12.43573410455479,18.94268427201302,31.91326345524166,-9.76475881014372,-13.999062819593203,19.410562537941278,8.664547772737388,-6.240944430104815,-27.087677085904826,-12.246683552319682,33.614806953716894,23.835726389619737,31.30949804378255,-5.955725335303856,9.769320202563383,26.8377539418435,-12.768357521323644,16.203803450249286,-15.990279078186868,-23.970767656688764,27.083001903448316,12.312769966228473,7.959549238240846,-16.109070013885717,-30.207434050954507,-19.599342550945117,33.38728380314603,27.97583855536681,-31.23719757934527,-29.86527008587574,-30.512169917135058,-29.225639948261247,31.328177999433816
0.64,0.016016016016016016,-31.899001201062905,1.8548969671699587,-12.436030563706906,18.947171503501753,31.91676886038879,-9.766488106274908,-13.999481496052972,19.413226919259987,8.662309869409404,-6.239583245789339,-27.089366826902072,-12.248580209988084,33.616154904667276,23.836017402616502,31.31251802883183,-5.955953081332988,9.770933653928711,26.837852890253966,-12.767290609227688,16.203759070526562,-15.99266862860043,-23.971795067031323,27.084704102434102,12.314970925561605,7.958850919888911,-16.11299788916378,-30.209924812860702,-19.59849007129715,33.38772020288846,27.977829363528315,-31.23912997858932,-29.868147937024318,-30.5150052686334,-29.22714018334069,31.332699201396395
0.68,0.017017017017017015,-31.901292539881133,1.8542072815241213,-12.436279631519639,18.951858533630535,31.920336218122266,-9.76828023930767,-13.999849608154873,19.415965635702683,8.6598769109571,-6.238098544933211,-27.091024109296942,-12.250531327719717,33.61741315474224,23.83620250287819,31.31557542294047,-5.956160341633826,9.772608708742027,26.837813137420756,-12.766083341183412,16.20362489477943,-15.995135396193184,-23.972762254084394,27.086371243158034,12.317256721983476,7.958064027507483,-16.11710342697106,-30.212419546877193,-19.59747393348646,33.388007675410364,27.979799097495913,-31.24101992197879,-29.8710609365486,-30.51785587997669,-29.22858746529005,31.3373468874153
0.72,0.018018018018018018,-31.90357009515858,1.8534616967154418,-12.436481050224401,18.956745445617447,31.923965311692335,-9.77013513878603,-14.00016662942186,19.41877861720553,8.657248819153715,-6.236490406280844,-27.092648769174037,-12.252535625908473,33.61858162679561,23.83628192357892,31.318670712628695,-5.956346487214603,9.774346003083599,26.837634316630623,-12.764735328984447,16.203400427289058,-15.997680096967764,-23.973669194999392,27.08800222826433,12.319627914152827,7.95718853593927,-16.12138696256692,-30.21491825639571,-19.596293768885317,33.38814586696787,27.98174689271824,-31.242866701124875,-29.874009662234776,-30.52072022750858,-29.229982223325667,31.34211989610232
0.76,0.01901901901901902,-31.905834093716006,1.8526594226239588,-12.436634535795642,18.961832302921213,31.927655936574897,-9.772052723817087,-14.00043201283823,19.42166579187459,8.65442551122003,-6.234758901142344,-27.09424061433601,-12.254591744707719,33.61966023937577,23.836255911829554,31.321804425304062,-5.956510864186167,9.776146170038169,26.837316063086863,-12.763246132072675,16.20308511093074,-16.000303494336563,-23.974515871083877,27.089595860760014,12.3220850839505,7.9562244276328125,-16.125848836066083,-30.21742095266593,-19.594949184849114,33.388134381928374,27.983671853192238,-31.244669587537512,-29.87699472319397,-30.52359675635155,-29.231324897283965,31.347017042110213
0.8,0.02002002002002002,-31.908084742539643,1.8517996233022034,-12.436739778069937,18.967119144537044,31.93140789985836,-9.774032903037496,-14.000645189667486,19.424627084827254,8.651406901448965,-6.232904093952748,-27.095799424026644,-12.256698244510067,33.62064890659285,23.83612472906945,31.32497712915871,-5.956652793930298,9.778009839602419,26.83685801511422,-12.761615257933048,16.202678326506692,-16.003006399083663,-23.975302267996184,27.091150843525295,12.324628835619801,7.955171693992678,-16.130489390497985,-30.21992765449088,-19.593439764908926,33.38797278381667,27.985573051752084,-31.246427832800283,-29.88001675893429,-30.52648388111312,-29.232615937951227,31.352037116092777
0.84,0.02102102102102102,-31.91032222826961,1.850881418136596,-12.436796440880615,18.97260598003225,31.935221019584915,-9.776075574570392,-14.000805568200581,19.427662416963663,8.64819290300341,-6.2309260428793545,-27.097324948613995,-12.258853606481507,33.621547537999255,23.835888651503506,31.328189433064892,-5.956771573283913,9.779937638561771,26.836259815507905,-12.759842162585766,16.20217939204643,-16.005789669328557,-23.97602837601573,27.092665778837258,12.327259794846373,7.954030336818377,-16.135308969778922,-30.222438387932428,-19.591765069005305,33.38766059647996,27.987449530374942,-31.24814066878183,-29.883076438406786,-30.529379986650888,-29.233855807429247,31.357178884707476
0.88,0.022022022022022022,-31.9125467166598,1.8499038830874337,-12.4368041622095,18.97829278432027,31.93909512404377,-9.778180625973054,-14.000912532433833,19.43077170366683,8.644783429891381,-6.228824800477843,-27.098816909233605,-12.261056233153514,33.62235603848394,23.83554797058417,31.331441986465677,-5.956866474740444,9.781930190337127,26.835521113028584,-12.757926251180841,16.20158756207429,-16.008654210489578,-23.976694190390003,27.09413916791117,12.329978607776223,7.952800369832039,-16.140307916594935,-30.224953186026543,-19.589924633765165,33.38719730537619,27.989300300504837,-31.249807307885167,-29.886174459023973,-30.53228342889746,-29.2350449795365,31.362441090661374
0.92,0.023023023023023025,-31.914758352009116,1.8488660520109057,-12.436762554357468,18.984179492172398,31.943030051013796,-9.780347934175609,-14.000965440675726,19.43395485343004,8.641178399122584,-6.2266004143979465,-27.100274997391885,-12.263304449076816,33.62307430818117,23.83510299353795,31.33473547925769,-5.956936746669835,9.78398811480224,26.83464156404526,-12.755866878700592,16.20090202684376,-16.011600975244818,-23.977299711759233,27.095569410464112,12.332785939970574,7.951481820294705,-16.145486570193448,-30.227472088508065,-19.587917972823874,33.386582358990374,27.991124343395885,-31.251426943336256,-29.889311545649704,-30.53519253574606,-29.236183940244334,31.367822452800898
0.96,0.024024024024024024,-31.91695725656387,1.8477669180668028,-12.436671204135626,18.99026599246728,31.947025646952934,-9.782577365411138,-14.000963624081802,19.437211766410382,8.637377733050398,-6.224252928139471,-27.101698874529667,-12.265596501540506,33.62370224239429,23.834554043936027,31.338070641662426,-5.9569816135587255,9.7861120280725,26.833620834327853,-12.753663350776181,16.20012191153825,-16.014630963488234,-23.977844946659708,27.096954804306147,12.335682475296164,7.950074730710768,-16.15084526408173,-30.22999514154461,-19.585744577194905,33.38581517038383,27.992920610476148,-31.25299874951331,-29.892488449559256,-30.538105607997657,-29.237273188147867,31.373321666245612
1.0,0.025025025025025023,-31.919143529891308,1.8466054352158099,-12.436529673079043,18.996552122179203,31.95108176613168,-9.784868775137543,-14.000906385116798,19.440542332907313,8.6333813619032,-6.2217823818594615,-27.103088171545924,-12.267930561360242,33.624239731535404,23.833901462308393,31.34144824408253,-5.957000276272582,9.788302542266031,26.832458600991295,-12.75131492462482,16.19924627543813,-16.01774522227842,-23.978329908106698,27.098293544964616,12.33866891474962,7.9485791606198015,-16.156384323630412,-30.23252239747918,-19.58340391568959,33.38489511888159,27.994688023733396,-31.25452188231834,-29.895705947368572,-30.541020920370347,-29.23831323497113,31.378937402565953
1.04,0.026026026026026026,-31.921317248224298,1.8453805198104891,-12.43633749768511,19.003037660107204,31.955198269707893,-9.787222007951591,-14.000792995943135,19.443946431765287,8.62918922650871,-6.219188813231369,-27.104442488281663,-12.270304723739248,33.62468666108146,23.833145606801086,31.34486909693932,-5.956991912341653,9.790560265238067,26.831154554592782,-12.748820810114847,16.198274111053877,-16.020944845777468,-23.978754616257863,27.099583725347642,12.34174597521458,7.946995188474676,-16.162104063580376,-30.23505391458106,-19.580895435389788,33.38382155190334,27.996425476124045,-31.255995479592485,-29.898964839931754,-30.543936722571534,-29.23930460610616,31.384668310004486
1.08,0.02702702702702703,-31.923478463777272,1.8440910522842664,-12.436094189678675,19.009722320348253,31.959375024740172,-9.78963689749555,-14.000622696734851,19.447423928699752,8.624801281214843,-6.216472258357034,-27.10576139296396,-12.272717009205783,33.62504291154775,23.832286853875864,31.348334050487495,-5.956955676272792,9.792885800289744,26.82970840138374,-12.746180170966369,16.197204343225245,-16.024230975177108,-23.979119099158012,27.100823335453363,12.344914388150203,7.945322913604441,-16.168004785451533,-30.237589756804493,-19.57821856217653,33.382593786943616,27.99813183200655,-31.25741866157674,-29.90226595120596,-30.54685124043345,-29.240247841185614,31.390513013739973
1.12,0.028028028028028028,-31.92562720403362,1.8427358789429318,-12.435799236306254,19.016605745519175,31.96361190313699,-9.792113266356898,-14.000394693916059,19.450974674545886,8.620217497010152,-6.21363275273233,-27.107044421610105,-12.275165364630762,33.625308358479536,23.831325599051766,31.351843994602923,-5.956890699889375,9.795279745852522,26.82811986571781,-12.743392126095731,16.19603582818655,-16.027604798609303,-23.979423393565934,27.1020102621319,12.348174898209795,7.9435624582600415,-16.174086774852174,-30.24012999355455,-19.575372701317978,33.38121111370685,27.999805927600484,-31.258790531419702,-29.905610127083147,-30.5497626771124,-29.241143494688625,31.396470116193186
1.16,0.029029029029029027,-31.92776347100487,1.8413138138633491,-12.435452100661736,19.023687499733427,31.967908780538803,-9.794650925961607,-14.000108158322961,19.45459850342981,8.615437864846553,-6.210670332267265,-27.108291077391833,-12.277647664329072,33.625482872462776,23.830262257687874,31.355399858539112,-5.956796092701656,9.79774269514963,26.826388692616007,-12.740455751112544,16.19476735259816,-16.031067551038163,-23.979667545863975,27.103142288907545,12.35152826178831,7.941713969740449,-16.180350298687863,-30.24267469945957,-19.5723572381203,33.3796727964032,28.001446571472624,-31.260110175734045,-29.90899823418814,-30.552669214351994,-29.241992136579512,31.402538197373016
1.2,0.03003003003003003,-31.92988724046204,1.8398236409042372,-12.435052222046075,19.030967061340586,31.972265535130404,-9.797249676461504,-13.999762223288489,19.458295230862184,8.610462399166483,-6.2075850343613075,-27.10950082995957,-12.2801617112481,33.62556631915484,23.82909726580661,31.35900261064782,-5.9566709423101,9.800275235836027,26.824514650489885,-12.73737007997856,16.193397632544475,-16.034620514130044,-23.979851613050883,27.10421709586919,12.354975245497549,7.939777622596263,-16.186795602269008,-30.245223954149495,-19.56917153864541,33.37797807621097,28.003052545051204,-31.261376665203397,-29.912431158642793,-30.55556901381051,-29.24279435297905,31.408715815261136
1.24,0.031031031031031032,-31.931998461139695,1.8382641158340418,-12.4345990163636,19.038443815438317,31.976682046380784,-9.79990930661632,-13.999355982648607,19.462064651754382,8.605291141636018,-6.204376899034661,-27.110673114726694,-12.282705238246844,33.625558559336255,23.827831080956805,31.362653258059083,-5.956514314844387,9.802877949618582,26.822497534023217,-12.734134106838122,16.19192531249874,-16.038265016098435,-23.979975663818294,27.105232259637383,12.358516624567963,7.937753620907281,-16.19342290631669,-30.24777784203932,-19.565814950499735,33.37612617391144,28.00462260316962,-31.26258905524138,-29.9159098047962,-30.558460218452442,-29.24355074686796,31.41500150623302
1.28,0.03203203203203203,-31.93409705391336,1.8366339685810427,-12.434091876557686,19.046117046168515,31.981158193707916,-9.80262959367098,-13.998888488669333,19.465906538357846,8.599924165084749,-6.201045970116116,-27.11180733211379,-12.28527590946886,33.625459448984394,23.826464183115803,31.366352846315753,-5.9563252554409285,9.80555141185828,26.82033716721234,-12.730746788030405,16.19034896425521,-16.04200243152018,-23.98003977971106,27.106185253417124,12.362153181176106,7.935642200629913,-16.20023240386655,-30.250336452116798,-19.56228680369863,33.374116292701764,28.00615547464073,-31.263746386704558,-29.919435093921138,-30.56134095400408,-29.244261938822312,31.421393785512805
1.32,0.03303303303303303,-31.93618291095105,1.8349319056109572,-12.433530173088567,19.053985928811667,31.985693855065918,-9.805410303228834,-13.998358749893548,19.469820638127466,8.594361577652373,-6.197592296488042,-27.112902846752803,-12.287871321812158,33.62526883937034,23.824997075629735,31.370102458957465,-5.956102788761909,9.808296191156517,26.81803340656486,-12.727207044294083,16.188667085829312,-16.045834181119336,-23.980044056371433,27.107073447145805,12.365885702696843,7.933443632009671,-16.20722425707097,-30.25289987773352,-19.558586411611238,33.371947621191616,28.00764986286295,-31.264847686661,-29.92300796287718,-30.564209330472867,-29.244928567780544,31.427891147659114
1.36,0.03403403403403403,-31.938255894839862,1.8331566124373764,-12.432913254456246,19.062049521695762,31.990288905452232,-9.808251189121442,-13.997765728906696,19.47380667151029,8.588603527140974,-6.194015933388954,-27.11395898665118,-12.29048900649898,33.62498657717992,23.823430286191144,31.373903217048795,-5.95584591955903,9.811112848927637,26.81558614445593,-12.723513763175465,16.18687810032655,-16.049761731514884,-23.97998860486686,27.10789410774639,12.369714979879626,7.93115822205326,-16.214398593900267,-30.25546821639831,-19.554713071991085,33.36961933658869,28.00910444645923,-31.26589196921632,-29.926629362741224,-30.567063443730152,-29.24555129184178,31.434492067078477
1.4000000000000001,0.035035035035035036,-31.94031583768863,1.8313067562704257,-12.432240447771454,19.070306757938734,31.994943215332654,-9.811151993275704,-13.997108340020516,19.47786432966128,8.582650205570895,-6.190316943773958,-27.114975042315965,-12.293126430748185,33.62461250466011,23.821764367853028,31.377756278646206,-5.95555363328528,9.814001938960166,26.8129953126407,-12.71966580165151,16.18498035478118,-16.05378659492837,-23.97987355310091,27.108644399496377,12.373641804948281,7.9287863170540644,-16.221755504744028,-30.25804156957189,-19.550666068097957,33.36713060807818,28.01051787995003,-31.266878236398824,-29.930300257406437,-30.56990137715677,-29.246130789095144,31.44119499856276
1.44,0.036036036036036036,-31.942362540207885,1.8293809888090582,-12.431511059377744,19.078756437046064,31.99965664898218,-9.81411244557904,-13.996385446873957,19.481993272088282,8.576501853936895,-6.1864953997332375,-27.11595026583786,-12.295780999552791,33.624146459792016,23.819999900078393,31.381662838198277,-5.9552248967581995,9.816964006969322,26.810260885921,-12.715661988979432,16.18297211896575,-16.05791032884728,-23.979699047306504,27.109321384523625,12.377666969623963,7.926328305164028,-16.22929503891428,-30.26062004246161,-19.546444669917015,33.364480600400675,28.011888794461317,-31.26780547910555,-29.934021622150894,-30.572721203350746,-29.246667758479788,31.44799837784651
1.48,0.037037037037037035,-31.944395770768477,1.8273779491823625,-12.430724375527815,19.087397216388144,32.00442906273999,-9.817132263743469,-13.995595859950559,19.48619312422884,8.5701587671599,-6.182551383968538,-27.11688386993537,-12.298450057564958,33.62358827649165,23.818137489824323,31.38562412587355,-5.954858658878273,9.819999590143652,26.807382885963488,-12.711501129784871,16.180851584172824,-16.062134535640045,-23.9794652536204,27.109922023440664,12.38179126307112,7.923784619004142,-16.237017201052783,-30.26320374381494,-19.542048135481462,33.36166847763254,28.013215798468558,-31.268672678110853,-29.937794442177598,-30.575520985896226,-29.247162920675358,31.45490062217978
1.52,0.03803803803803804,-31.94641526444036,1.8252962670452053,-12.42987966311726,19.09622760258495,32.009260303177065,-9.820211153169415,-13.994738334011558,19.490463474962098,8.56362129922821,-6.178484991327427,-27.117775026959084,-12.30113089109046,33.62293778483975,23.816177772659554,31.389641406810252,-5.954453851406209,9.823109216688863,26.804361385265835,-12.70718200740079,16.178616861970504,-16.066460862118102,-23.979172359737376,27.11044317612967,12.386015469766601,7.9211557383048685,-16.244921947445352,-30.26579278571042,-19.537475712305454,33.35869340717219,28.014497478577624,-31.269478805139144,-29.941619711127803,-30.578298781192643,-29.247617019022552,31.461900130911708
1.56,0.03903903903903904,-31.948420722013264,1.8231345658334055,-12.42897617047892,19.105245942828812,32.014150205175476,-9.82334880681016,-13.993811565444148,19.494803874059507,8.556889868520404,-6.174296330394867,-27.11862286785621,-12.303820730194415,33.62219481134189,23.81412141391453,31.39371598028204,-5.954009389803002,9.82629340537213,26.80119651126656,-12.702703387469418,16.176265982933476,-16.07089099904065,-23.978820576642278,27.110881602690764,12.390340367292259,7.918442192567003,-16.25300918224684,-30.268387283344527,-19.532726638934367,33.35555456393489,28.015732400343477,-31.270222824003387,-29.94549842956995,-30.58105264034283,-29.24803082047358,31.468995286079718
1.6,0.04004004004004004,-31.950411809001057,1.8208914661834654,-12.428013128241053,19.114450416179285,32.01909858991844,-9.826544905037872,-13.992814189524353,19.49921382957871,8.54996496330042,-6.169985525141373,-27.11942648109558,-12.306516750919755,33.621359179220356,23.811969109862876,31.397849178773885,-5.953524174136788,9.829552665070475,26.797888450593277,-12.698064021819519,16.17379689535166,-16.075426680557314,-23.978410140417584,27.1112339645668,12.394766724051744,7.915644563732527,-16.261278753621095,-30.270987354812952,-19.52780014661981,33.35225113475802,28.016919109127368,-31.270903691810744,-29.94943160346685,-30.583780611098778,-29.248405116572147,31.476184452998844
1.6400000000000001,0.04104104104104104,-31.95238815463194,1.8185655895216515,-12.426989750252561,19.123839024867515,32.02410526279105,-9.829799115512236,-13.99174477759413,19.503692805205613,8.542847147373418,-6.165552716626767,-27.12018491155327,-12.30921607761961,33.62043070873887,23.80972158893318,31.40204236696218,-5.95299709006062,9.832887494326984,26.794437453443035,-12.693262652631303,16.171207463918787,-16.080069683583996,-23.97794131412373,27.11149682585839,12.399295296912474,7.91276348885415,-16.269730449801123,-30.2735931208846,-19.522695461127313,33.34878232301769,28.018056130993287,-31.271520360236785,-29.95342024262409,-30.58648073986339,-29.24874072446279,31.483465980845505
1.68,0.04204204204204204,-31.95434935082661,1.8161555618269072,-12.425905234578456,19.13340958565089,32.029170011191766,-9.833111093052697,-13.99060183415241,19.508240217550263,8.535537065889063,-6.160998064758214,-27.12089715935912,-12.311915785404437,33.61940921756174,23.80737961295002,31.406296940593098,-5.952427009865387,9.83629838091898,26.790843838087383,-12.688298016901046,16.1684954684035,-16.08482182710697,-23.97741438974885,27.111666654843315,12.403926828774166,7.909799662751285,-16.278363995075395,-30.276204704766567,-19.517411804684805,33.34514735345644,28.019141973644224,-31.27207177686942,-29.957465359123006,-30.589151073746525,-29.249038487929237,31.490838203229643
1.72,0.043043043043043044,-31.956294951166868,1.813660017571706,-12.424758764568727,19.143159721262283,32.03429260225548,-9.836480479515465,-13.98938379385995,19.51285543340294,8.528035451276686,-6.156321750100893,-27.121562178704473,-12.314612902704415,33.61829452114858,23.804943978403085,31.4106143252533,-5.9518127936121745,9.839785801442469,26.787107995493574,-12.683168851217271,16.165658602306014,-16.089684971410193,-23.97682969022415,27.11173982571501,12.408662046065665,7.906753840639297,-16.28717904570732,-30.278822231858303,-19.511948398080555,33.3413454772209,28.020175127398755,-31.27255688662369,-29.961567965741814,-30.59178966267334,-29.24929927846158,31.498299438748965
1.76,0.044044044044044044,-31.958224469857246,1.8110776038444862,-12.423549510003719,19.153086852001476,32.0394727804895,-9.8399069036764,-13.98808901845806,19.517537766957517,8.520343129294643,-6.151523975739298,-27.122178876611425,-12.317304413947207,33.61708643318611,23.80241551774332,31.414995975027193,-5.951153290348428,9.843350220917532,26.783230394052087,-12.677873896859868,16.162694471503634,-16.094661017220755,-23.976187571500443,27.111712620555156,12.413501656172237,7.903626840717969,-16.296175185795725,-30.28144582949296,-19.506304462919406,33.3373759771065,28.02115406620834,-31.272974633228223,-29.965729074368937,-30.594394561542824,-29.24952399635204,31.505847991518788
1.8,0.04504504504504504,-31.960137380682497,1.8084069846567579,-12.422276628319047,19.163188187519985,32.04471026532434,-9.843389981121007,-13.986715793601366,19.522286477009917,8.512461025173792,-6.1466049691867966,-27.12274611166409,-12.319987262350903,33.615784766058276,23.799795100704966,31.419443371034916,-5.950447339412324,9.84699209241953,26.779211584399288,-12.672411905233014,16.159600592888868,-16.099751904767228,-23.97548842468086,27.11158123155597,12.418446344795967,7.900419546704252,-16.30535192308531,-30.284075626664006,-19.500479224046604,33.3332381730054,28.022077248715604,-31.27332396078412,-29.96994969441276,-30.59696383243414,-29.249713571819058,31.513482151670818
1.84,0.04604604604604605,-31.962033115963912,1.805646845437319,-12.420939265912947,19.173460718853555,32.050004748582204,-9.846929314142796,-13.985262325605092,19.52710076414027,8.504390169832702,-6.141564984340616,-27.123262692702237,-12.322658352831446,33.614389331356016,23.797083635652402,31.423958019845497,-5.9496937718297795,9.850711856741363,26.775052204322666,-12.666781643642006,16.156374393004338,-16.10495961274564,-23.974732678204088,27.111341763507983,12.423496773252353,7.8971329102934975,-16.314708684737074,-30.28671175373502,-19.494471912148757,33.3289314275518,28.022943119353755,-31.273603815396633,-29.974230831212346,-30.599495546858247,-29.24986896615962,31.52120019581404
1.8800000000000001,0.04704704704704705,-31.963911065517664,1.8027958977152645,-12.419536559538868,19.183901210759878,32.055355891866355,-9.850524491651338,-13.98372673810749,19.531979767888167,8.496131706139703,-6.136404303479068,-27.123727377477916,-12.325314555023567,33.61289994042799,23.79428207095075,31.42854145175973,-5.9488914118085185,9.854509942092244,26.77075298373453,-12.66098190142323,16.153013206679187,-16.110286157187755,-23.973920800071735,27.110990236569574,12.428653575706692,7.8937679535326,-16.324244813069782,-30.28935434213053,-19.48828176654171,33.32445515195741,28.02375010948715,-31.273813146879913,-29.97857348445391,-30.601987788051996,-29.24999117292956,31.529000387450832
1.92,0.04804804804804805,-31.965770575618574,1.7998528839926002,-12.41806763778591,19.194506194422004,32.060763323875804,-9.854175089091378,-13.982107068648347,19.53692256393117,8.487686895194448,-6.1311232392973185,-27.1241388712756,-12.327952706413738,33.611316404973515,23.791391396359188,31.433195218957582,-5.948039078333572,9.858386763838784,26.766314749698534,-12.655011496435407,16.14951427567213,-16.115733590226284,-23.973053300112934,27.11052258933468,12.433917356354437,7.890325771087728,-16.333959561284804,-30.29200352400579,-19.481908038155378,33.319808812027944,28.024496638592897,-31.273950910534644,-29.982978646598085,-30.604438653311778,-29.250081219151788,31.536880977341387
1.96,0.04904904904904905,-31.967610947972876,1.7968165828062816,-12.41653162264959,19.20527196058059,32.066226637650374,-9.857880668374445,-13.980401265164764,19.54192816127755,8.47905712259915,-6.125722136977568,-27.124495825496524,-12.33056961558327,33.60963853767894,23.78841264444602,31.437920893505193,-5.947135586868555,9.862342724294422,26.761738431491825,-12.648869281918948,16.145874747326957,-16.121303998751607,-23.97213073227839,27.109934682215403,12.43928868655021,7.886807532388647,-16.343852089187703,-30.294659431893265,-19.475349992725775,33.31499193434962,28.02518111548321,-31.274016068998197,-29.98744730132306,-30.606846256363465,-29.250140166552367,31.544840203809475
2.0,0.050050050050050046,-31.96943143870375,1.7936858139783811,-12.414927631195123,19.216194553160435,32.07174538775211,-9.861640777824453,-13.978607182405758,19.54699549948504,8.470243904687223,-6.120201376289048,-27.124796836207892,-12.333162065559248,33.6078661528985,23.78534689202456,31.44272006521691,-5.946179751166936,9.866378212563568,26.757025065683763,-12.642554153728774,16.14209167324694,-16.126999502954614,-23.9711536969555,27.10922230115631,12.444768101890784,7.883214483631085,-16.35392145892128,-30.297322198323695,-19.468606914204493,33.310004112632605,28.025801939568087,-31.27400759416651,-29.99198042198894,-30.60920872976524,-29.250169112824338,31.552876292982795
2.04,0.05105105105105105,-31.97123125735358,1.7904594440518353,-12.413254777315275,19.227269763458825,32.077319087390016,-9.865454952138792,-13.976722578267545,19.55212344591814,8.461248894674632,-6.114561373712743,-27.125040442657777,-12.335726817270526,33.605999067380885,23.782195261609,31.447594339368077,-5.945170385197401,9.870493604447036,26.75217580121068,-12.63606505794416,16.138162007995188,-16.1328222547503,-23.9701228432954,27.108381161697327,12.450356099257936,7.879547949618096,-16.36416663072595,-30.2999919554195,-19.461678108396082,33.30484501419627,28.026357502157715,-31.273924469186536,-29.996578970128642,-30.611524227339668,-29.250169192919426,31.560987458961147
2.08,0.05205205205205205,-31.973009565907038,1.787136391907825,-12.411512173584473,19.23849312496456,32.08294720549613,-9.869322712366548,-13.974745110051794,19.557310793057308,8.45207388869696,-6.10880258458526,-27.12522512575648,-12.338260613105565,33.60403710104238,23.7789589228895,31.45254533425485,-5.944106305187249,9.874689262415652,26.747191904424163,-12.62940099885723,16.134082607828862,-16.138774436076755,-23.969038871542125,27.107406913402045,12.456053133827718,7.875809335421047,-16.374586458744552,-30.302668834458494,-19.454562906833587,33.29951438657888,28.026846187803844,-31.27376569051771,-30.001243893970603,-30.613790926631104,-29.250141580367654,31.569171903905996
2.12,0.05305305305305305,-31.974765477839348,1.7837156345593046,-12.409698933210649,19.249859908877664,32.08862916376181,-9.873243565905458,-13.972672330649585,19.56255625587403,8.442720831692997,-6.102925505255823,-27.125349306525283,-12.340760180568456,33.601980077787516,23.775639094225834,31.457574678597695,-5.942986331787521,9.878965535659143,26.742074764088752,-12.622561047339435,16.129850229475956,-16.144858257064268,-23.967902535353335,27.106295144668202,12.461859616053303,7.872000127840616,-16.385179686889966,-30.30535296540576,-19.447260670902523,33.29401206425213,28.027266375679172,-31.273530270060412,-30.00597612699866,-30.61600703138431,-29.250087488625066,31.577427818045244
