t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27
12.08,0.3023023023023023,28.61408446876704,-22.192536108850078,9.820879002773541,-15.336946041630114,28.937254626489622,-34.77408587534557,3.442081852267903,-2.5230208154444234,10.638504937064761,-15.312030992398778,-27.769462526490255,-21.560302659974607,9.373204354519977,-15.191920907844558,-27.88175368290514,-46.73845290708295,22.40425957532209,27.571393478187122,9.32053246308838,3.221667968905542,28.687311264986647,28.895883636917368,3.6585785092968486,-22.061452199227436,9.990734461522532,9.525091481919643,3.234517621570039,15.732893182043249
12.120000000000001,0.3033033033033033,28.614164993274066,-22.18889754085244,9.820966763836795,-15.336407075314911,28.9365226492244,-34.76881481032332,3.4429151427286304,-2.5284933301526964,10.61035181862294,-15.31244747984635,-27.772121676611466,-21.56029998133247,9.376537308262032,-15.194906567002862,-27.881661615007992,-46.74051194018653,22.404325072993693,27.580290895892293,9.324660942917545,3.223918896529192,28.686469118926055,28.893301742506363,3.6637314351409365,-22.057479874798048,9.989488153735644,9.527228818282833,3.237202991619358,15.736873315384708
12.16,0.30430430430430433,28.61421746070548,-22.185262159879443,9.82103216908765,-15.335914126038094,28.9357901489807,-34.763585918391605,3.4437251061220118,-2.5339533642548133,10.583142810952817,-15.312912935095554,-27.774837362248235,-21.56030355331396,9.379857432864593,-15.19785634309678,-27.881605765579422,-46.74253952184108,22.40437680448532,27.589163006834074,9.328765805037255,3.2261676247921036,28.68565270760628,28.89056430445478,3.6684690268329425,-22.053539876511493,9.988250934470088,9.529361168670194,3.2398621669475123,15.740820415855081
12.200000000000001,0.3053053053053053,28.61424090984166,-22.18163025021723,9.821073780564989,-15.335468584893338,28.935057033294186,-34.75839956522097,3.444512042144842,-2.539395089220095,10.556861623419165,-15.31342754165671,-27.777601799619507,-21.560318517293652,9.383164626236134,-15.20077245725492,-27.881587265874312,-46.74453733488028,22.404414097124224,27.598009357201082,9.33284678984349,3.228413325678104,28.684859433742663,28.887683429889094,3.672802949091285,-22.04963209121054,9.987022369573982,9.531487233524805,3.2424954482250787,15.744734216395171
12.24,0.3063063063063063,28.614234656779857,-22.178002107246108,9.821090319214289,-15.335071552329683,28.934323201208205,-34.753256113098836,3.4452761992406264,-2.544812834043943,10.531489639074803,-15.313991190918637,-27.780407434767923,-21.560349589662152,9.38645876428303,-15.203656931919845,-27.88160701103366,-46.74650696435089,22.404436362744647,27.60682949506273,9.336903623846855,3.230655178331215,28.684086832981738,28.884671115695895,3.6767456312390667,-22.04575642852959,9.985802010785811,9.533605745336377,3.245103109743696,15.748614440780836
12.280000000000001,0.3073073073073073,28.614198276836543,-22.17437803721545,9.821080664812103,-15.334723850472601,28.93358854428422,-34.74815591842565,3.446017781751367,-2.55020114014825,10.50700631841102,-15.314603500070408,-27.783247000473725,-21.560401066044786,9.389739701787825,-15.206511596972321,-27.881665668992394,-46.74844989811119,22.404443095181563,27.61562297027613,9.340936023467613,3.2328923720004354,28.68333257449626,28.881539161243023,3.680310100458817,-22.041912819690094,9.984589398652938,9.535715474736728,3.2476854004565916,15.752460806212106
12.32,0.3083083083083083,28.614131585232712,-22.17075835693449,9.821043854504142,-15.334426037315088,28.93285294758964,-34.74309932935922,3.446736956680374,-2.555554806033675,10.483389569448944,-15.315263831659555,-27.78611356151116,-21.560476828626342,9.393007273426585,-15.2093380972341,-27.88176369091704,-46.75036752819452,22.404433867168787,27.624389334427892,9.344943698641561,3.235124108777988,28.68259446063311,28.87829909406672,3.6835098296267184,-22.038101216226742,9.983384065359614,9.537815235921133,3.2502425451044226,15.75627302585001
12.36,0.30930930930930933,28.614034616998516,-22.167143393385665,9.820979080106158,-15.334178422337395,28.93211629065523,-34.738086683625085,3.4474338600354613,-2.560868922353016,10.460616083324604,-15.31597131431274,-27.78900054909517,-21.560580356158457,9.396261294908223,-15.212137901071355,-27.881901322859033,-46.75226115283203,22.40440832676819,27.633128140809955,9.348926356213331,3.2373496061153078,28.681870425728505,28.87496210789375,3.686358600067199,-22.034321588659314,9.98218553744367,9.539903891380426,3.25277474541049,15.760050811278662
12.4,0.3103103103103103,28.613907606491154,-22.163533483267535,9.820885684317794,-15.33398108314908,28.931378448395826,-34.73311830650639,3.4481086027311223,-2.5661388981960984,10.438661635510416,-15.316724864185082,-27.79190178549768,-21.560714736237983,9.399501564218223,-15.214912309839214,-27.882078618329867,-46.754131979031186,22.404366193447224,27.64183894442834,9.352883703098945,3.239568099106123,28.68115853420169,28.87153901219078,3.6888703791449875,-22.030573925124145,9.980993338384756,9.541980355941313,3.255282181330452,15.763793874873537
12.44,0.3113113113113113,28.61375096687426,-22.159928972474567,9.82076315599749,-15.333833882786845,28.930639291989408,-34.72819450902223,3.448761276036746,-2.5713604794492753,10.417501353584134,-15.317523206748834,-27.794811499887007,-21.560882679464,9.402727862949249,-15.217662467929479,-27.882295451528105,-46.755981125612045,22.404307253910982,27.6505213020434,9.356815449204412,3.2417788425306293,28.680456978032833,28.868040192316613,3.6910592122817647,-22.02685822997806,9.979806991050513,9.544043600123578,3.257765012342809,15.767501932060055
12.48,0.3123123123123123,28.61356526985992,-22.156330215521297,9.820611124641927,-15.333736487343677,28.929898689710804,-34.72331558629983,3.449391956565521,-2.5765297601248918,10.397109953027503,-15.318364898578809,-27.79772433647026,-21.561086535105883,9.40593995770132,-15.220389373207293,-27.882551530974503,-46.75780962660914,22.40423135778307,27.65917477223983,9.36072131009173,3.2439811126589357,28.67976407372409,28.864475579287348,3.6929391287386895,-22.023174522386594,9.978626019990354,9.546092652832387,3.2602233787675616,15.771174703449612
12.52,0.3133133133133133,28.613351225967584,-22.15273757491836,9.820429354206949,-15.333688383647635,28.92915650771749,-34.718481816142386,3.4500007108053223,-2.5816431875557924,10.377461942937634,-15.319248348839011,-27.800635356007124,-21.561328307943175,9.409137601534756,-15.223093887647297,-27.882846413338786,-46.75961843495451,22.40413841321737,27.667798915524592,9.36460100938782,3.246174208815623,28.679078258835062,28.860854628139943,3.6945240603332774,-22.01952283490714,9.97744995356959,9.548126603411957,3.2626574031016125,15.77481191684306
12.56,0.31431431431431434,28.613109665509022,-22.149151420507785,9.820217736398956,-15.333688896750477,28.9284126107859,-34.71369345779133,3.450587599198619,-2.586697562324546,10.3585318037922,-15.320171840221128,-27.803540031723003,-21.561609675968608,9.412320535459765,-15.225776748004579,-27.88317951726895,-46.761408426365165,22.404028382510738,27.67639329445071,9.368454280935655,3.2483574547103817,28.678398088175566,28.857186303887975,3.6958277721478168,-22.015903212076744,9.97627832593929,9.550144603093319,3.265067191360582,15.778413309094255
12.6,0.3153153153153153,28.612841520465743,-22.145572128764883,9.819976283556741,-15.333737207026378,28.92766686299759,-34.70895075087926,3.451152679783234,-2.591690033753092,10.340294139551125,-15.321133549129483,-27.806434240587908,-21.56193200867694,9.415488489947439,-15.22843857637991,-27.883550137060823,-46.763180403366235,22.403901277775013,27.684957473764715,9.37228087069007,3.2505301995423537,28.677722229730303,28.853479074096214,3.6968638042256394,-22.01231570901307,9.975110678839814,9.552145865873992,3.2674528344178007,15.78197862782863
12.64,0.3163163163163163,28.6125478073861,-22.14200008207361,9.819705121234163,-15.333832366718328,28.926919128375275,-34.70425391456754,3.4516960114097537,-2.5966180917216595,10.322723806426815,-15.32213156494826,-27.809314250852026,-21.562296385693667,9.41864118644788,-15.231079890561736,-27.883957456031098,-46.764935099389454,22.40375715671596,27.693491020575564,9.376080538363606,3.252691818887922,28.67704946038164,28.849740907151382,3.697645423230755,-22.00876039003621,9.973946563237972,9.554129668871079,3.26981440933226,15.785507633013896
12.68,0.3173173173173173,28.612229611393616,-22.138435667982193,9.819404480584064,-15.333973315804066,28.926169271469433,-34.69960314686079,3.452217656554482,-2.6014795555208785,10.305796020633373,-15.323163908264604,-27.812176706644873,-21.562703615528118,9.42177833890232,-15.233701114048902,-27.884400559481044,-46.766673182894365,22.403596118556745,27.701993504542664,9.379853058830102,3.2548417153834026,28.676378661488766,28.845979275369206,3.6981855830564743,-22.005237327317975,9.972785540799691,9.556095352191814,3.2721519806582795,15.78900009838181
12.72,0.3183183183183183,28.61188807136646,-22.134879278445272,9.819074690633814,-15.334158897084102,28.925417157896653,-34.69499862408908,3.4527176837492584,-2.6062725603718175,10.289486447351216,-15.324228547955238,-27.815018610357342,-21.56315425426455,9.424899655237208,-15.236302585677736,-27.88487844716017,-46.76839526146715,22.40341830013457,27.710464498080732,9.383598223295682,3.2569793192153473,28.675708814373987,28.842201162147994,3.6984968934016904,-22.00174659956453,9.971627185201596,9.558042318367038,3.2744656017305496,15.79245581270162
12.76,0.31931931931931934,28.61152436632041,-22.131331309058517,9.81871617053299,-15.33438787042173,28.924662654831295,-34.69044050054759,3.4531961696511435,-2.6109955421783386,10.273771273032397,-15.32532341707451,-27.81783730343804,-21.56364862403211,9.42800483882949,-15.238884568794898,-27.885390045159134,-46.77010188585916,22.403223872191326,27.718903576579173,9.387315840248414,3.259104088432058,28.675038995759852,28.83841307245248,3.698591595382807,-21.998288290737307,9.970471083286187,9.559970031393556,3.27675531591905,15.79587458090715
12.8,0.3203203203203203,28.611139703003882,-22.12779215829119,9.81832942184402,-15.334658926088593,28.923905631452346,-34.68592890828265,3.4536532007761256,-2.615647221006962,10.258627263036317,-15.326446427508198,-27.820630446150137,-21.564186831119883,9.43109358993346,-15.241447259933183,-27.88593421717914,-46.77179355393372,22.403013035872,27.72731031863369,9.391005736199121,3.2612155090904698,28.674368373194532,28.83462104598597,3.698481543309368,-21.994862488816484,9.969316836066389,9.561878015431056,3.279021157849123,15.799256225080718
12.84,0.3213213213213213,28.61073530469383,-22.124262226721687,9.817915020937473,-15.33497069718979,28.923145959347597,-34.68146395701268,3.454088874921601,-2.620226583723096,10.2440318064355,-15.327595483380154,-27.823395996754147,-21.564768783626345,9.434165607060823,-15.243990796961308,-27.886509775140855,-46.77347071449561,22.40278601943903,27.735684306287947,9.394667756226703,3.263313095252813,28.673696200497016,28.830830672481373,3.6981781918178878,-21.99146928461053,9.968164059586051,9.563765853198278,3.2812631545826894,15.80260058529804
12.88,0.32232232232232233,28.6103124011648,-22.120741916280675,9.817473611544933,-15.33532177115971,28.922383512877364,-34.67704573417225,3.4545033023025606,-2.6247328661501617,10.229962949674492,-15.328768493217979,-27.826132190507078,-21.56539420855336,9.437220588306792,-15.246515266690649,-27.88711548910972,-46.775133770983224,22.40254307520561,27.74402512528308,9.39830176434197,3.265396388847471,28.6730218132486,28.827047108611094,3.697692587627732,-21.988108770614787,9.9670123856436,9.565633184111608,3.2834813267572587,15.805907520339073
12.92,0.3233233233233233,28.609872219790454,-22.117231629505948,9.817005897514212,-15.335710700334056,28.921618169500128,-34.672674305067375,3.454896606426221,-2.6291655350606216,10.216399420607672,-15.329963380899976,-27.828837518799993,-21.566062668273798,9.44025823261612,-15.249020711932085,-27.887750096526435,-46.77678308500795,22.4022844766871,27.752332365313062,9.401907643684318,3.2674649594082528,28.6723446243526,28.823275096081066,3.6970353652525687,-21.984781039921337,9.965861462386513,9.56747970220732,3.2856756896799566,15.809176908270441
12.96,0.32432432432432434,28.609415977726506,-22.113731768812684,9.816512635804152,-15.336136011615153,28.920849810062453,-34.668349713130446,3.4552689247293302,-2.6335242702555566,10.203320644288102,-15.331178095418464,-27.831510708694562,-21.56677357631824,9.443278240984167,-15.251507138004625,-27.888412310741362,-46.77841897972958,22.402010515966406,27.760605620283926,9.405485296565727,3.2695184037059075,28.6716641196802,28.81951898053443,3.696216746068966,-21.981486185182057,9.964710954784586,9.569305153886424,3.2878462543743603,15.81240864690552
13.0,0.3253253253253253,28.608944875116585,-22.110242735782382,9.815994629749262,-15.33659621525693,28.92007831905555,-34.66407198026331,3.4556204090016434,-2.6378089469424455,10.19070675173273,-15.332410619504845,-27.8341507030646,-21.567526212441056,9.446280317589041,-15.253974518704501,-27.88910082886016,-46.78004174306027,22.401721501266678,27.76884448857499,9.409034644376465,3.2715563452852043,28.670979853816913,28.815782730945504,3.6952465402087893,-21.97822429762611,9.96356054499009,9.57110933551852,3.2899930285783987,15.815602654148675
13.040000000000001,0.3263263263263263,28.60846008925707,-22.10676493047329,9.815452722618137,-15.337089812803093,28.919303584840836,-34.65984110725749,3.455951225618117,-2.6420196185790745,10.178538582751083,-15.333658977169621,-27.836756641500966,-21.568319736938705,9.4492641708519,-15.256422801749077,-27.889814338914746,-46.7816516306926,22.40141775472277,27.777048573300377,9.412555627366698,3.273578433920261,28.670291445921126,28.81206995923443,3.694134150803286,-21.974995466132835,9.962409932593014,9.572892090938428,3.2921160176920314,15.818758868230358
13.08,0.32732732732732733,28.607962769653653,-22.103298750754764,9.814887791483876,-15.337615304217394,28.918525499846762,-34.65565707428107,3.4562615556012934,-2.64615650031489,10.166797683796403,-15.33492124021634,-27.83932784209688,-21.569153204204262,9.452229514423317,-15.258851913714375,-27.890551526379397,-46.78324886895,22.40109961034155,27.785217482569163,9.416048204317812,3.2755843450001065,28.669598575703695,28.80838393987737,3.6928885801635225,-21.971799776360516,9.961258834779477,9.574653308866527,3.294215225673807,15.821877247839973
13.120000000000001,0.3283283283283283,28.6074540339007,-22.099844591667594,9.814300741419608,-15.338171194248714,28.917743960739028,-34.65151984142217,3.4565515945341643,-2.650219953129314,10.155466301680596,-15.336195533792342,-27.841863784195578,-21.570025575511472,9.455176068094536,-15.261261764488438,-27.891311080056028,-46.784833657460105,22.400767412140233,27.79335082974273,9.419512352116774,3.277573778855685,28.668900979535263,28.804727629326567,3.6915184375339756,-21.96863730993122,9.960106986401327,9.576392920281007,3.296290655885772,15.824957772163433
13.16,0.32932932932932935,28.60693496431409,-22.096402844812015,9.813692500027628,-15.338755998076111,28.91695886856634,-34.64742934927976,3.4568215523425336,-2.6542104687392096,10.144527373887403,-15.337480041041525,-27.84436409215241,-21.570935731029678,9.458103558633065,-15.26365225126518,-27.89209169735617,-46.78640617165335,22.400421512451416,27.801448233687886,9.422948065246327,3.2795464600387296,28.668198446686283,28.80110368508938,3.6900319481034276,-21.96550814367159,9.958954139964671,9.57811089576739,3.2983423118865094,15.82800044083235
13.200000000000001,0.3303303303303303,28.60640660524915,-22.092973897764722,9.81306401230672,-15.339368246280367,28.916170128883603,-34.643385519593025,3.4570716529646264,-2.658128655324428,10.133964516121825,-15.338773006925454,-27.84682852013884,-21.5718824810776,9.461011720542848,-15.2660232621051,-27.89289208900952,-46.787966565090606,22.4000622703832,27.809509319024507,9.426355355203144,3.2815021365620907,28.667490815703026,28.797514484345456,3.6884369630000133,-21.96241234890914,9.957800065544905,9.579807242867988,3.3003701981723896,15.831005273791746
13.24,0.3313313313313313,28.60586996103701,-22.08955813352595,9.812416235858645,-15.340006489189012,28.915377651854435,-34.63938825590126,3.457302133924364,-2.6619752241008237,10.12376200764744,-15.340072741279005,-27.849256937995488,-21.572864576629524,9.463900296749772,-15.268374679090249,-27.89371098323058,-46.789514971625096,22.399690050422908,27.817533716366658,9.429734249855388,3.2834405791103083,28.666777970921675,28.793962142007643,3.6867409700354736,-21.95934999082344,9.956644550635444,9.58148200345131,3.302374320867353,15.83397231109303
13.280000000000001,0.33233233233233234,28.60532599447513,-22.086155929997407,9.811750136431804,-15.340669300641512,28.914581352334682,-34.63543744422692,3.4575132458234394,-2.665750976753851,10.113904774886384,-15.341377621165853,-27.851649318124934,-21.57388071909187,9.466769039213823,-15.270706381101256,-27.894547129375912,-46.79105150740435,22.39930522117312,27.82552106255607,9.433084792750437,3.2853615802283933,28.66605983912145,28.790448528154624,3.684951104997645,-21.956321127851332,9.955487399937097,9.583135251118906,3.3043546883617965,15.836901612618819
13.32,0.3333333333333333,28.60477562581083,-22.08276765949147,9.811066683797455,-15.341355281220364,28.913781149938586,-34.63153295377514,3.4577052517660434,-2.669456793732506,10.10437837368878,-15.342686092597415,-27.85400572340208,-21.574929569371843,9.469617709469638,-15.27301824624428,-27.89539930112499,-46.79257627271909,22.39890815420907,27.83347100088719,9.436407042382735,3.2872649534960012,28.66533638631683,28.786975284782535,3.6830741633202715,-21.953325811145096,9.954328435094629,9.584767088664762,3.306311311901313,15.83979325774602
13.36,0.33433433433433435,28.604219732159986,-22.07939368827203,9.810366847951697,-15.342063060992562,28.91297696908903,-34.62767463764359,3.4578784267288523,-2.6730936233925817,10.095168970618346,-15.34399667167666,-27.85632629606971,-21.57600975626253,9.472446079097624,-15.275310153955312,-27.896266299217483,-46.79408935370615,22.398499223047057,27.841383181322968,9.439701071431024,3.2891505326934167,28.664607614688244,28.783543841839162,3.6811166119856487,-21.9503640840824,9.953167494386724,9.586377645600088,3.3082442061262354,15.842647344953326
13.4,0.3353353353353353,28.60365914730676,-22.076034376126916,9.809651595634593,-15.342791301804077,28.91216873905328,-34.62386233353733,3.4580330568877047,-2.676662471969622,10.086263323548424,-15.345307945225509,-27.858611247579535,-21.57711988417111,9.475253930128092,-15.27758198680859,-27.897146953779533,-46.79559082391294,22.398078802214012,27.849257260700735,9.442966965973445,3.291018170965052,28.663873559649883,28.780155432517898,3.679084601538769,-21.947435981826626,9.952004432375169,9.587967075754282,3.310153389563068,15.845463991379045
13.44,0.3363363363363363,28.603094661834042,-22.072690075971835,9.808921887156309,-15.343538699168146,28.911356393965416,-34.62009586448385,3.458169438911247,-2.680164394355291,10.077648761816684,-15.346618570951614,-27.86086084933336,-21.578258540218215,9.478041055381166,-15.27983363205499,-27.89804012627072,-46.79708074573117,22.397647266409045,27.85709290292763,9.446204824688234,3.292867739985463,28.663134287052937,28.776811107800178,3.676983978111803,-21.944541530936178,9.950839119518742,9.589535554960907,3.3120388850690556,15.848243332334933
13.48,0.33733733733733734,28.60252702353809,-22.069361133485476,9.80817867351895,-15.34430398378589,28.910539872836697,-34.616375039543954,3.4582878792307614,-2.6836004856458384,10.069313166146774,-15.347927277207123,-27.86307542427556,-21.57942430073765,9.480807258745408,-15.282064982915127,-27.898944711082574,-46.79855917170767,22.397204989748413,27.864889779165075,9.449414758047048,3.294699129132253,28.662389890522018,28.773511750244378,3.6748202953752784,-21.941680749021106,9.949671441756864,9.591083278835747,3.31390072023122,15.850985520781414
13.52,0.3383383383383383,28.601956938084815,-22.066047886775333,9.807422893821862,-15.345085922735613,28.90971911955479,-34.612699654514955,3.458388693294369,-2.686971873427679,10.06124494851057,-15.349232862388703,-27.86525533928579,-21.58061573720623,9.48355235539829,-15.284275939650717,-27.89985963681825,-46.800026145739906,22.39675234508605,27.87264756800198,9.452596887507227,3.296512244669636,28.661640488922277,28.77025808702696,3.6725988263474556,-21.93885364444548,9.948501300067761,9.592610460652413,3.3157389277213336,15.853690726769292
13.56,0.33933933933933935,28.601385069868844,-22.062750666073654,9.806655472937445,-15.345883320364786,28.90889408287295,-34.60906949262292,3.4584722048128658,-2.690279710762621,10.053433032074679,-15.350534194024778,-27.867400998319827,-21.58183142163374,9.486276171971733,-15.286466410436397,-27.9007838672817,-46.801481704163926,22.39628970340242,27.880365955616348,9.45575134470861,3.2983070089458653,28.66088622395445,28.767050702247722,3.6703245750064415,-21.936060216073727,9.947328610005485,9.594117329319515,3.317553545608352,15.856359136852774
13.6,0.34034034034034033,28.600812043040282,-22.059469793462817,9.80587731944407,-15.346695018916371,28.908064716389948,-34.60548432520123,3.4585387450035587,-2.6935251698337437,10.045866831349068,-15.35183020759252,-27.86951283624659,-21.583069931442946,9.488978546666042,-15.288636312052896,-27.901716402203366,-46.802925876742115,22.39581743325514,27.8880446359251,9.45887827067992,3.3000833596072368,28.66012725787482,28.763890048516032,3.6680022876607765,-21.933300453059168,9.946153301219828,9.595604127462094,3.319344617629918,15.858990953478349
13.64,0.34134134134134136,28.600238442667493,-22.056205582629325,9.805089323802372,-15.347519898918884,28.90723097852158,-34.6019439123533,3.4585886518376627,-2.696709436212186,10.038536232633543,-15.35311990510386,-27.871591313329905,-21.584329853869335,9.491659329315585,-15.290785570421013,-27.902656277727864,-46.80435868755796,22.395335900285374,27.895683310722017,9.461977815059061,3.3018412488309106,28.659363771336956,28.760776457838595,3.665636464043778,-21.930574334672954,9.944975316962807,9.59707110960889,3.3211121934245944,15.861586394353777
13.68,0.34234234234234234,28.59966481600766,-22.052958338645563,9.804292356761048,-15.3483568793673,28.90639283246448,-34.59844800359746,3.4586222692960704,-2.699833703705037,10.031431574838855,-15.35440235349649,-27.87363691030515,-21.58560978990965,9.49431838140959,-15.292914120994508,-27.903602566687713,-46.805780155824756,22.394845466774637,27.90328168980369,9.465050135331127,3.3035806425783623,28.658595961351914,28.757710151832324,3.663231368105064,-21.92788183017151,9.943794613585085,9.598518540485966,3.3228563287265374,15.86414569180115
13.72,0.3433433433433433,28.59909167385999,-22.04972835777837,9.803487267978298,-15.34920491771975,28.905550246152938,-34.59499633849269,3.4586399466376214,-2.702899169744933,10.024543630743036,-15.355676682862741,-27.875650124002547,-21.586908357847705,9.496955576071391,-15.295021909028621,-27.904554378685656,-46.80719029661489,22.394346491247116,27.910839491083557,9.468095396087374,3.305301519870909,28.65782403936351,28.754691251287866,3.6607910384795663,-21.925222898700664,9.942611160025406,9.599946693416321,3.324577085524341,15.86666909209774
13.76,0.34434434434434436,28.59851949197939,-22.04651592732342,9.80267488484516,-15.350063009732867,28.90470319220927,-34.5915886472438,3.45864203768337,-2.705907031282829,10.017863588729863,-15.356942084546192,-27.87763146347107,-21.588224196385006,9.499570797999437,-15.297108889739633,-27.90551086000661,-46.80858912151598,22.39383932811326,27.91835644069401,9.471113768307887,3.307003872088411,28.657048229435212,28.751719785110875,3.6583192986201545,-21.92259748923453,9.941424937295796,9.601355848824394,3.32627453218582,15.869156854808054
13.8,0.34534534534534533,28.5979487125311,-22.04332132546439,9.801856011497167,-15.350930189156662,28.903851647888363,-34.588224651285444,3.4586289001197903,-2.7088584811465464,10.0113830350447,-15.358197809133017,-27.879581446559257,-21.589555967402973,9.502163943373299,-15.29917502836956,-27.906471193378856,-46.809976639219855,22.393324327350626,27.925832273076765,9.474105428670214,3.3086877022919445,28.656268766545043,28.74879569866894,3.655819766584862,-21.92000554054732,9.940235937965056,9.602746292843635,3.3279487435505,15.87160925211029
13.84,0.34634634634634637,28.59737974556946,-22.04014482115587,9.801031428001096,-15.351805527307885,28.902995595016876,-34.58490406384413,3.458600894823338,-2.711754704829127,10.005093936593175,-15.359443164362375,-27.88150059691171,-21.590902358382326,9.504734919727817,-15.301220300168868,-27.907434597602613,-46.81135285605003,22.392801834218677,27.933266731061625,9.4770705588858,3.310353024570977,28.655485894985027,28.745918861572605,3.653295864473775,-21.917446981216177,9.939044165642777,9.60411831602482,3.329599800991591,15.874026568120085
13.88,0.34734734734734735,28.596812970526027,-22.036986674028878,9.800201889703903,-15.352688132539136,28.902135019927563,-34.58162659047807,3.4585583852083372,-2.7145968776725664,9.99898862429994,-15.360677512977617,-27.883389441342597,-21.592262084504384,9.507283645798452,-15.30324469030891,-27.908400327062814,-46.812717776432926,22.392272189004306,27.940659565933846,9.48000934506567,3.3119998634153482,28.654699866861456,28.74308907491898,3.650750827514016,-21.914921729653187,9.937849634465895,9.605472212142272,3.3312277924492184,15.876409098214268
13.92,0.3483483483483483,28.59624873769463,-22.033847134317945,9.799368126731373,-15.35357714961927,28.901269913389175,-34.578391929594574,3.458501736599735,-2.7173861624142006,9.993059777037848,-15.361900270537708,-27.885248507550127,-21.593633890457703,9.509810051340782,-15.305248193734657,-27.90936767114152,-46.81407140331784,22.391735726795492,27.948010537490337,9.48292197711642,3.313628253112146,28.653910940692462,28.74030607802617,3.648187712794018,-21.91242969416474,9.936652368589563,9.606808277094833,3.332832812436669,15.878757148357039
13.96,0.34934934934934936,28.59568736970267,-22.030726442808636,9.798530843624455,-15.354471759039127,28.90040027053232,-34.575199772945005,3.4584313156319153,-2.720123707064781,9.98730040613221,-15.363110903206048,-27.88707832213846,-21.595016551972574,9.512314076926945,-15.307230814967296,-27.910335953544184,-46.8154137385502,22.391192777280576,27.95531941408501,9.485808648167277,3.3152382371673985,28.65311938009921,28.737569554686395,3.6456094076505647,-21.90997077303642,9.935452401683914,9.608126807898051,3.334414962021389,15.881071034430834
14.0,0.35035035035035034,28.595129162959754,-22.027624830804417,9.797690719101768,-15.355371176255211,28.899526090771666,-34.572049806097574,3.458347489674424,-2.722810643089057,9.98170384044006,-15.364308925531844,-27.88887940891605,-21.59640887710462,9.51479567372175,-15.30919256786525,-27.91130453155275,-46.8167447832025,22.390643664571062,27.962585972663557,9.488669554028665,3.3168298677523538,28.652325452587142,28.734879138964992,3.643018637713873,-21.907544854641692,9.934249776438104,9.609428101763884,3.3359743487824556,15.883351081573863
14.040000000000001,0.35135135135135137,28.594574389076286,-22.02454252011178,9.796848405937254,-15.356274650882572,28.89864737772481,-34.568941708888204,3.4582506262851807,-2.7254480838615005,9.976263712000504,-15.36549389823732,-27.890652287441863,-21.597809707287684,9.517254803240993,-15.311133475351282,-27.91227279521745,-46.81806453786689,22.39008870704602,27.969809998787962,9.491504892682492,3.3184032051739907,28.651529428413692,28.7322344205717,3.640417974617469,-21.905151817572605,9.933044544072828,9.610712455264002,3.3375110867461997,15.885597623526166
14.08,0.35235235235235235,28.594023296246004,-22.021479723042546,9.796004530942504,-15.357181465846992,28.897764139128174,-34.56587515584987,3.45814109269149,-2.728037123371574,9.970973942249076,-15.366665426022255,-27.8923974717932,-21.59921791817513,9.519691437094396,-15.313053569112514,-27.913240166498063,-46.81937300291298,22.3895282172164,27.976991286651156,9.494314863804076,3.3199583173692955,28.650731579538846,28.729634949829748,3.637809843380741,-21.90279153079085,9.931836763862355,9.611980163572676,3.339025296301636,15.887811001985797
14.120000000000001,0.3533533533533533,28.593476110587652,-22.01843664243232,9.795159695043798,-15.358090936505429,28.89687638675018,-34.56284981662099,3.4580192552989564,-2.7305788351546987,9.965828728786512,-15.36782315539586,-27.89411546953111,-21.60063242028747,9.52210555671546,-15.314952889279391,-27.91420609836442,-46.82067017871449,22.388962501607793,27.984129639082123,9.497099668315473,3.3214952794227632,28.649932178655106,28.727080242267338,3.6351965294729123,-21.90046385379752,9.930626502666964,9.613231519785163,3.340517104097303,15.889991565976596
14.16,0.35435435435435436,28.59293303744207,-22.015413471674,9.794314473444489,-15.359002409742642,28.89598413630202,-34.55986535633343,3.4578854792282083,-2.7330742714267737,9.960822532690388,-15.368966772544466,-27.895806780841447,-21.60205215948334,9.524497153080347,-15.316831484088926,-27.91517007386498,-46.821956065847594,22.388391860660214,27.99122486754186,9.499859507969763,3.3230141731064986,28.64913149829331,28.72456978285505,3.63258018556785,-21.898168636819968,9.92941383447653,9.614466814307463,3.341986642921083,15.892139671228827
14.200000000000001,0.35535535535535534,28.59239426262188,-22.012410394765407,9.793469415863841,-15.35991526305105,28.895087407346267,-34.556921435980755,3.4577401278791755,-2.735524462401715,9.955950066356445,-15.370096001242256,-27.8974718978316,-21.6034761172696,9.526866226417825,-15.318689409536889,-27.916131605171405,-46.82323066526415,22.387816588643826,27.998276792110577,9.502594584965712,3.3245150864422515,28.648329810000885,28.722103029911654,3.629962837999564,-21.89590572101424,9.92819883996588,9.615686334313343,3.343434051564522,15.894255679573819
14.24,0.3563563563563564,28.591859953611834,-22.00942758636998,9.792625046844023,-15.360828903599955,28.8941862232036,-34.554017712767426,3.4575835625225264,-2.7379304157730657,9.951206281855322,-15.37121060081105,-27.89911130396476,-21.604903310965604,9.529212785912081,-15.320526729023035,-27.917090232606267,-46.8244939784421,22.387236973589417,28.00528524146654,9.505305101592048,3.3259981132846668,28.647527383589146,28.719679418699794,3.6273463929285654,-21.89367493868157,9.926981606062416,9.61689036326456,3.3448594746731146,15.896339958353556
