t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48
30.12,0.7537537537537538,18.296677212823592,-31.98931352420996,-6.844165731969434,-25.697815791258755,-38.273838607714566,-19.41490373760586,-6.842713578363749,30.86976901710443,12.008401323090082,-31.991270970362308,-6.847642661478955,-0.5611479366101979,-25.704881067034275,-31.989352725019444,12.011655690152423,43.42867600817155,43.43395239475101,-31.984700893572853,43.438219253635864,37.161206655670355,-6.843279429021868,18.294918906718262,-6.84632143702077,-6.8470966830944,37.14797260296534,5.719976796061586,-13.129617672092166,-13.129071405596994,-31.981881363344996,37.15509787381749,43.43055872580239,-25.697877965936446,-6.847316512454691,12.008139423795427,5.722515798541273,-13.134076729189664,12.010983545560835,30.86265579318951,-19.41693660594061,-6.846371072201107,-19.41526845351448,-6.842824901116037,-6.848419015973776,-19.4136429055488,24.58093915525253,-0.562715303686243,5.721972038719823,-25.706123112754412,18.290984201264656
30.16,0.7547547547547547,18.296666763493786,-31.989296350575334,-6.844165305976752,-25.697809909368225,-38.27381965632386,-19.414897458523992,-6.842715108842001,30.869749485398003,12.008397716177184,-31.991251145041886,-6.847637514361693,-0.5611472238793895,-25.704865572898125,-31.989335506670734,12.011647617417664,43.428666650997144,43.43393591129122,-31.98469001134257,43.438196964877264,37.16117584451886,-6.843280192439896,18.294910870985987,-6.8463180738999485,-6.847092282470146,37.147959873211526,5.719980360978457,-13.129614180094023,-13.129068642409754,-31.981874338509563,37.155075441601994,43.43054683970691,-25.697871952025945,-6.8473117783624575,12.008136228363508,5.722515878889766,-13.134067162038633,12.010976484424301,30.86264598481563,-19.41692751282106,-6.8463676433459595,-19.415261625406906,-6.842826280557564,-6.848412806442102,-19.413638322939146,24.580927304045307,-0.5627124536498188,5.721972837094484,-25.706105930158195,18.290981506487288
30.2,0.7557557557557557,18.29665634249299,-31.989279223520025,-6.844164880993192,-25.697804043039174,-38.273800756221576,-19.414891196200422,-6.842716635020626,30.869730006778386,12.008394119104778,-31.991231373554474,-6.847632381210722,-0.5611465131894466,-25.704850120781273,-31.989318334989612,12.011639566978552,43.42865731881468,43.433919472226776,-31.98467915830542,43.43817473649718,37.16114511773385,-6.843280953661555,18.294902856852808,-6.84631471989133,-6.8470878937433,37.147947177717114,5.719983915799983,-13.129610697473472,-13.129065886654008,-31.981867332153005,37.15505307039519,43.43053498543178,-25.697865954236434,-6.847307057227252,12.00813304140841,5.72251595886575,-13.13405762102735,12.01096944239073,30.862636202565152,-19.4169184444096,-6.8463642237721265,-19.415254815787847,-6.842827656116744,-6.848406613829837,-19.41363375249835,24.58091548477006,-0.5627096115561058,5.721973633209599,-25.706088794223795,18.290978818654903
30.240000000000002,0.7567567567567568,18.296645949705244,-31.989262142853203,-6.844164457015419,-25.697798192210016,-38.273781907198234,-19.41488495056801,-6.842718156918054,30.86971058102746,12.008390531832191,-31.991211655679177,-6.847627261968798,-0.5611458045313871,-25.704834710511648,-31.989301209785065,12.011631538741465,43.4286480115239,43.43390307737752,-31.984668334343585,43.438152568248675,37.16111447496518,-6.843281712696512,18.29489486423133,-6.846311374957629,-6.8470835168653315,37.14793451634323,5.719987460569928,-13.129607224192602,-13.129063138299633,-31.98186034420284,37.15503075994619,43.430523162848935,-25.697859972502904,-6.847302348995338,12.008129862896459,5.72251603847161,-13.134048106047647,12.010962419382139,30.86262644633375,-19.41690940060472,-6.846360813441715,-19.415248024581718,-6.842829027810232,-6.848400438067224,-19.413629194177975,24.580903697297156,-0.5627067773713805,5.721974427074943,-25.706071704759776,18.290976137741062
30.28,0.7577577577577578,18.296635585015213,-31.989245108385084,-6.84416403404011,-25.697792356819487,-38.27376310904548,-19.41487872155997,-6.84271967455261,30.869691207928305,12.008386954318977,-31.991191991196324,-6.847622156578997,-0.561145097896283,-25.704819341918114,-31.989284130867127,12.01162353261331,43.42863872902508,43.4338867265643,-31.98465753933988,43.43813045988617,37.16108391586463,-6.843282469554377,18.29488689303463,-6.8463080390617685,-6.847079151787976,37.14792188895173,5.719990995331795,-13.129603760213707,-13.129060397316676,-31.98185337458696,37.155008510005494,43.430511371831024,-25.6978540067607,-6.84729765361328,12.008126692794152,5.722516117709711,-13.134038616991957,12.010955415320973,30.86261671601764,-19.416900381305474,-6.846357412317037,-19.415241251713343,-6.84283039565459,-6.848394279084894,-19.413624647929847,24.58089194149768,-0.5627039510621131,5.721975218700234,-25.70605466157575,18.290973463719467
30.32,0.7587587587587588,18.296625248308207,-31.98922811992693,-6.844163612063955,-25.697786536806657,-38.27374436155612,-19.414872509109873,-6.842721187942512,30.869671887265206,12.008383386524914,-31.991172379887452,-6.847617064984706,-0.5611443932752591,-25.704804014830483,-31.989267098046877,12.011615548501522,43.42862947121905,43.433870419608915,-31.984646773177754,43.438108411165416,37.16105344008595,-6.843283224244704,18.29487894317625,-6.846304712166869,-6.8470747984632325,37.14790929540525,5.719994520128834,-13.129600305499284,-13.129057663675344,-31.98184642323364,37.15498632032498,43.43049961225136,-25.697848056945517,-6.8472929710279375,12.008123531068168,5.7225161965824,-13.134029153753312,12.010948430130101,30.862607011513596,-19.416891386411482,-6.8463540203606135,-19.415234497107967,-6.842831759666281,-6.8483881368138615,-19.41362011370604,24.580880217243404,-0.5627011325949668,5.721976008095133,-25.706037664482377,18.29097079656395
30.36,0.7597597597597597,18.296614939470157,-31.989211177291036,-6.8441631910836565,-25.697780732110903,-38.273725664524065,-19.414866313151652,-6.8427226971058746,30.869652618823633,12.008379828410005,-31.991152821535298,-6.847611987129623,-0.5611436906594947,-25.7047887290795,-31.98925011113643,12.011607586314062,43.428620238007134,43.43385415633413,-31.98463603574128,43.43808642184353,37.16102304728481,-6.843283976776989,18.29487101457021,-6.846301394236257,-6.847070456843363,37.147896735567144,5.71999803500404,-13.129596860012036,-13.129054937346003,-31.98183949007151,37.15496419065789,43.430487883983936,-25.697842122993396,-6.84728830118647,12.008120377685362,5.722516275092005,-13.13401971622534,12.010941463732813,30.862597332718934,-19.416882415822904,-6.846350637535168,-19.415227760691238,-6.842833119861674,-6.848382011185523,-19.41361559145888,24.580868524406807,-0.5626983219367947,5.721976795269244,-25.706020713291363,18.290968136248463
30.400000000000002,0.7607607607607607,18.29660465838762,-31.989194280290725,-6.844162771095929,-25.697774942671924,-38.273707017744385,-19.414860133619577,-6.842724202060705,30.86963340239023,12.008376279934474,-31.991133315923793,-6.847606922957754,-0.561142990040221,-25.70477348449683,-31.98923316994892,12.011599645959409,43.42861102929122,43.43383793656368,-31.984625326915154,43.43806449167893,37.1609927371188,-6.843284727160672,18.29486310713098,-6.846298085233459,-6.847066126880888,37.14788420930152,5.720001540000156,-13.129593423714862,-13.129052218299183,-31.981832575029586,37.15494212075885,43.430476186903434,-25.697836204840716,-6.84728364403633,12.008117232612761,5.722516353240835,-13.134010304302262,12.010934516052817,30.86258767953152,-19.416873469440457,-6.8463472638036285,-19.415221042389216,-6.842834476257044,-6.848375902131654,-19.413611081140953,24.580856862861047,-0.5626955190546401,5.721977580232116,-25.706003807815442,18.290965482747094
30.44,0.7617617617617618,18.296594404947772,-31.989177428740344,-6.844162352097503,-25.697769168429733,-38.27368842101324,-19.414853970448277,-6.842725702824907,30.869614237752824,12.008372741058764,-31.991113862838052,-6.847601872413411,-0.5611422914087212,-25.704758280915062,-31.989216274298517,12.011591727346557,43.428601844973684,43.43382176012225,-31.984614646584696,43.43804262043137,37.16096250924742,-6.843285475405138,18.2948552207735,-6.8462947851222,-6.847061808528586,37.147871716473226,5.720005035159674,-13.129589996570862,-13.12904950650557,-31.981825678037236,37.154920110383785,43.430464520885195,-25.6978303024242,-6.847278999525259,12.008114095817566,5.722516431031183,-13.134000917878877,12.010927587014237,30.862578051849752,-19.4168645471654,-6.846343899129123,-19.41521434212836,-6.842835828868572,-6.848369809584405,-19.413606582705093,24.580845232479977,-0.5626927239157351,5.72197836299324,-25.70598694786837,18.290962836034062
30.48,0.7627627627627628,18.296584179038405,-31.989160622455252,-6.844161934085117,-25.69776340932466,-38.27366987412791,-19.414847823572728,-6.842727199416284,30.869595124700393,12.00836921174354,-31.991094462064368,-6.8475968354412124,-0.5611415947563311,-25.704743118167695,-31.989199424000397,12.011583830385018,43.42859268495745,43.433805626835465,-31.984603994635837,43.4380208078619,37.16093236333205,-6.843286221519716,18.294847355413165,-6.846291493866402,-6.847057501739495,37.14785925694781,5.720008520524838,-13.129586578543337,-13.12904680193601,-31.9818187990242,37.154898159290006,43.430452885805224,-25.697824415680916,-6.847274367601292,12.00811096726715,5.722516508465319,-13.133991556850573,12.010920676541607,30.862568449572574,-19.41685564889953,-6.846340543474983,-19.415207659835527,-6.842837177712345,-6.848363733476303,-19.413602096104377,24.580833633138127,-0.5626899364874977,5.721979143562054,-25.705970133264938,18.29096019608371
30.52,0.7637637637637638,18.296573980547922,-31.989143861251815,-6.844161517055527,-25.697757665297345,-38.273651376886775,-19.41484169292825,-6.842728691852533,30.869576063023075,12.008365691949683,-31.9910751133902,-6.847591811986077,-0.5611409000744378,-25.704727996089144,-31.989182618870743,12.011575954984806,43.42858354914594,43.4337895365299,-31.984593370955118,43.43799905373289,37.16090229903597,-6.84328696551368,18.294839510965826,-6.846288211430187,-6.847053206466905,37.147846830591575,5.720011996137647,-13.129583169595781,-13.129044104561507,-31.981811937920583,37.15487626723613,43.4304412815402,-25.69781854454826,-6.847269748212749,12.008107846929057,5.722516585545501,-13.133982221113314,12.010913784559873,30.86255887259946,-19.416846774545196,-6.846337196804734,-19.41520099543798,-6.842838522804358,-6.848357673740243,-19.413597621292134,24.580822064710702,-0.5626871567375321,5.721979921947941,-25.705953363820928,18.290957562870503
30.560000000000002,0.7647647647647647,18.296563809365335,-31.9891271449474,-6.844161101005498,-25.697751936288736,-38.27363292908932,-19.4148355784505,-6.842730180151251,30.86955705251216,12.008362181638285,-31.991055816604163,-6.847586801993224,-0.5611402073544797,-25.704712914514715,-31.98916585872674,12.011568101056449,43.428574437443096,43.43377348903306,-31.984582775429686,43.43797735780797,37.16087231602429,-6.8432877073962475,18.29483168734778,-6.8462849377778685,-6.847048922664359,37.14783443727153,5.720015462039854,-13.129579769691889,-13.129041414353217,-31.98180509465684,37.15485443398211,43.43042970796744,-25.697812688963964,-6.847265141308238,12.008104734771003,5.7225166622739625,-13.133972910563637,12.01090691099439,30.862549320830418,-19.416837924005264,-6.846333859082105,-19.415194348863377,-6.842839864160514,-6.848351630309491,-19.413593158221936,24.580810527073584,-0.5626843846336269,5.721980698160229,-25.705936639353137,18.29095493636904
30.6,0.7657657657657657,18.296553665380255,-31.989110473360366,-6.844160685931808,-25.697746222240085,-38.273614530536086,-19.414829480075483,-6.842731664329935,30.869538092960074,12.00835868077066,-31.991036571496032,-6.84758180540817,-0.5611395165879454,-25.70469787328062,-31.989149143386562,12.01156026851097,43.42856534975336,43.43375748417337,-31.984572207947295,43.43795571985209,37.160842413964,-6.843288447176585,18.29482388447578,-6.846281672873956,-6.847044650285653,37.147822076855384,5.720018918272967,-13.129576378795544,-13.129038731282458,-31.981798269163786,37.1548326592892,43.430418164964934,-25.697806848866094,-6.84726054683665,12.00810163076087,5.722516738652923,-13.13396362509865,12.010900055770913,30.862539794165972,-19.416829097183143,-6.846330530271016,-19.41518772003976,-6.8428412017966265,-6.848345603117676,-19.4135887068476,24.580799020103317,-0.5626816201437528,5.721981472208189,-25.705919959679363,18.290952316554044
30.64,0.7667667667667668,18.296543548482898,-31.989093846310066,-6.844160271831249,-25.697740523092957,-38.273596181028736,-19.41482339773954,-6.84273314440598,30.86951918416037,12.00835518930833,-31.991017377856718,-6.84757682217673,-0.561138827766374,-25.704682872223948,-31.98913247266938,12.01155245725989,43.4285562859817,43.433741521780185,-31.984561668396296,43.43793413963145,37.16081259252392,-6.843289184863802,18.294816102267017,-6.84627841668315,-6.847040389284832,37.14780974921158,5.720022364878256,-13.129572996870827,-13.129036055320697,-31.981791461372595,37.15481094291995,43.4304066524113,-25.697801024193048,-6.847255964747157,12.00809853486671,5.722516814684587,-13.133954364616026,12.010893218815601,30.86253029250718,-19.41682029398276,-6.846327210335585,-19.415181108895567,-6.8428425357284155,-6.848339592098794,-19.413584267123184,24.580787543677108,-0.5626788632360625,5.721982244101045,-25.705903324618394,18.290949703400358
30.68,0.7677677677677678,18.296533458564067,-31.989077263616824,-6.844159858700624,-25.697734838789213,-38.27357788036997,-19.414817331379343,-6.842734620396683,30.869500325907733,12.00835170721303,-31.990998235478276,-6.847571852245011,-0.5611381408813554,-25.704667911182682,-31.989115846395332,12.011544667215231,43.42854724603356,43.43372560168376,-31.984551156665628,43.43791261691352,37.160782851374684,-6.843289920466957,18.29480834063913,-6.846275169170345,-6.847036139616188,37.147797454209254,5.7200258018967505,-13.129569623882007,-13.129033386439552,-31.98178467121479,37.15478928463823,43.43039517018582,-25.69779521488355,-6.847251394989214,12.00809544705674,5.7225168903711365,-13.133945129013998,12.01088640005501,30.862520815755612,-19.416811514308566,-6.846323899240122,-19.41517451535962,-6.842843865971513,-6.848333597187199,-19.413579839002985,24.58077609767283,-0.5626761138788892,5.721983013847962,-25.705886733989995,18.29094709688295
30.72,0.7687687687687688,18.296523395515162,-31.989060725101943,-6.844159446536749,-25.697729169271017,-38.27355962836357,-19.414811280931904,-6.84273609231924,30.86948151799796,12.008348234446704,-31.990979144153886,-6.847566895559411,-0.5611374559245281,-25.704652989995672,-31.98909926438554,12.011536898289501,43.428538229814905,43.43370972371528,-31.984540672644826,43.437891151467035,37.160753190188764,-6.843290653995054,18.29480059951019,-6.846271930300622,-6.847031901234261,37.147785191718235,5.720029229369242,-13.129566259793547,-13.129030724610798,-31.98177789862225,37.15476768420917,43.43038371816839,-25.697789420876646,-6.847246837512548,12.008092367299342,5.722516965714739,-13.133935918191364,12.010879599416095,30.862511363813358,-19.41680275806554,-6.846320596949132,-19.415167939361133,-6.842845192541463,-6.8483276183176045,-19.413575422441543,24.580764681968997,-0.5626733720407443,5.721983781458054,-25.705870187614916,18.29094449697691
