t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15
1.08,0.02702702702702703,13.920563520233921,-23.98977500957334,8.183877136154969,-6.639182753237969,16.784690192293887,26.016794321136807,-18.00980350352589,-6.321639129405441,13.020576901364178,-36.5928438377493,-3.559062409732028,22.373524716558148,-8.819900272671049,24.933295503322693,24.52282725669903,-44.370784104625
1.12,0.028028028028028028,13.92002165734064,-23.99310304334501,8.183749558062885,-6.639988645667068,16.78494101446997,26.018065131619274,-18.012603215557206,-6.320695035939112,13.022270070178813,-36.59943064666157,-3.5579011594302754,22.374894809705218,-8.81966875481177,24.93554057933138,24.527196071071423,-44.37012986312398
1.16,0.029029029029029027,13.91941169588595,-23.996482291856967,8.183588355579234,-6.64079897682667,16.78515199258828,26.01929769106687,-18.01544872586103,-6.319700527143648,13.023982596923924,-36.60612366819387,-3.5566857721509724,22.376249579141106,-8.819405571256556,24.93779438463016,24.531649401569403,-44.369321636851595
1.2,0.03003003003003003,13.918733182384068,-23.99991266575979,8.183393143966464,-6.641613237447411,16.785323141774818,26.020491343963563,-18.018339564249693,-6.318655952568949,13.025714036554273,-36.61292012077245,-3.5554162873915724,22.37758896486857,-8.819110920766587,24.94005670326616,24.536186599380994,-44.368359839958835
1.24,0.031031031031031032,13.917985675369517,-24.003394068504022,8.183163540130895,-6.642430908208797,16.785454478473596,26.021645436060535,-18.021275239565988,-6.317561675329836,13.027463934312578,-36.61981714822677,-3.5540927510104323,22.37891290214668,-8.818784998665146,24.94232730241517,24.540806974522376,-44.36724492667673
1.28,0.03203203203203203,13.917168746221524,-24.006926395717112,8.182899163179796,-6.643251459967721,16.785546020522755,26.022759315174934,-18.02425523882393,-6.316418072380624,13.029231825676062,-36.62681181973811,-3.552715215258644,22.38022132161996,-8.818427996746271,24.944605932186,24.54550979458942,-44.36597739329442
1.32,0.03303303303303303,13.916281979994801,-24.010509534558146,8.18259963497496,-6.644074354002318,16.785597787235663,26.02383233202849,-18.027279026348538,-6.315225534762694,13.03101723630844,-36.633901129917724,-3.551283738816874,22.38151414945153,-8.81804010317759,24.946892325455156,24.55029428355784,-44.364557780179375
1.36,0.03403403403403403,13.915324976255564,-24.014143363051268,8.182264580681506,-6.644899042271499,16.785609799486892,26.024863841124887,-18.03034604291824,-6.313984467823191,13.032819682017873,-36.64108199902364,-3.5497983868371135,22.38279130746047,-8.817621502397284,24.949186197733493,24.555159620638015,-44.36298667383284
1.4000000000000001,0.035035035035035036,13.914297349921622,-24.01782774939892,8.18189362931067,-6.645724967690454,16.785582079803067,26.02585320166457,-18.033455704913774,-6.31269529140297,13.034638668721403,-36.648351273325034,-3.548259230989226,22.38405271326339,-8.81717237500505,24.951487247066595,24.560104939190726,-44.361264708972996
1.44,0.036036036036036036,13.91319873210531,-24.021562551275984,8.181486414255257,-6.646551564422369,16.785514652458478,26.02679977849552,-18.03660740347755,-6.3113584399920155,13.036473692416415,-36.65570572562288,-3.5466663495122064,22.38529828042032,-8.816692897647034,24.95379515397042,24.565129325709933,-44.35939257063799
1.48,0.037037037037037035,13.912028770957939,-24.02534761510615,8.181042573816486,-6.64737825818655,16.785407543575435,26.027702943098298,-18.03980050368765,-6.309974362850632,13.038324239159667,-36.66314205593538,-3.5450198272700497,22.38652791858492,-8.81618324289463,24.956109581403762,24.57023181887894,-44.357370996300794
1.52,0.03803803803803804,13.910787132514445,-24.029182775321853,8.18056175172089,-6.648204466583122,16.785260781229283,26.028562074603553,-18.043034343750797,-6.308543524094761,13.040189785054432,-36.6706568923562,-3.5433197558121377,22.38774153365915,-8.815643579117111,24.958430174778922,24.57541140870615,-44.35520077798722
1.56,0.03903903903903904,13.909473501536805,-24.033067853609356,8.180043597625966,-6.64902959943438,16.78507439555801,26.029376560839893,-18.046308234218742,-6.30706640274393,13.042069796246299,-36.67824679209332,-3.541566233438059,22.388939027952294,-8.815074070348059,24.960756562011962,24.580667035746632,-44.3528827643884
1.6,0.04004004004004004,13.90808758235479,-24.037002658140537,8.179487767613244,-6.649853059142852,16.784848418876354,26.03014579940997,-18.04962145723271,-6.305543492730413,13.043963728928183,-36.685908242695646,-3.5397593652667734,22.390120300344467,-8.81447487614552,24.9630883536137,24.585997590415722,-44.35041786295836
1.6400000000000001,0.04104104104104104,13.906629099702526,-24.040986982793203,8.178893924667495,-6.650674241066035,16.78458288579437,26.030869198792303,-18.05297326580061,-6.303975302868329,13.045871029355082,-36.693637663474256,-3.5378992633100395,22.391285246454547,-8.813846151445908,24.96542514282252,24.591401912400602,-44.34780704198745
1.68,0.04204204204204204,13.905097799549337,-24.045020606361803,8.178261739140753,-6.651492533907738,16.784277833340315,26.0315461794663,-18.056362883111817,-6.302362356781538,13.04779113386912,-36.70143140712428,-3.5359860465500312,22.39243375881252,-8.813188046411625,24.967766505779966,24.596878790175822,-44.34505133264169
1.72,0.043043043043043044,13.903493449923271,-24.04910329176056,8.17759088919991,-6.652307320125872,16.7839333010878,26.032176175057664,-18.0597895018945,-6.3007051927893585,13.049723468935403,-36.70928576155309,-3.5340198410210615,22.39356572703621,-8.8125007062724,24.970112001749815,24.60242696062845,-44.34215183095807
1.76,0.044044044044044044,13.901815841725693,-24.0532347852212,8.176881061256633,-6.653117976356475,16.783549331287087,26.032758633501263,-18.063252283820415,-6.2990043637492645,13.0516674511892,-36.71719695191947,-3.5320007798953483,22.394681038012376,-8.811784271160379,24.972461173381326,24.608045108798315,-44.33910969978574
1.8,0.04504504504504504,13.90006478953528,-24.057414815487558,8.176131950378402,-6.6539238738536834,16.783125969000434,26.03329301821833,-18.066750358962217,-6.297260436855938,13.053622487494955,-36.72516114288788,-3.5299290035727475,22.395779576082038,-8.811038875938964,24.974813547017042,24.61373186773854,-44.33592617066243
1.84,0.04604604604604605,13.898240132399753,-24.06164309300948,8.175343260679515,-6.654724378945291,16.782663262241368,26.033778809304707,-18.070282825308308,-6.295473993396192,13.055587975017609,-36.733174441100985,-3.527804659774391,22.39686122323004,-8.810264650025488,24.977168633045395,24.61948581850124,-44.332602545615885
1.8800000000000001,0.04704704704704705,13.89634173461363,-24.065919309138565,8.174514705690967,-6.655518853503458,16.782161262117782,26.03421550472669,-18.073848748340247,-6.293645628459522,13.057563301306685,-36.74123289787277,-3.525627903640161,22.397925859278676,-8.809461717207741,24.97952592629816,24.625305490252863,-44.32914019887937
1.92,0.04804804804804805,13.894369486480304,-24.070243135328468,8.173646008708142,-6.656306655430065,16.781620022978718,26.034602621520886,-18.077447160677718,-6.291775950604198,13.059547844393585,-36.74933251210356,-3.5233988978299426,22.398973362085304,-8.808630195454437,24.981884906492606,24.631189360523322,-44.32554057851086
1.96,0.04904904904904905,13.892323305056706,-24.074614222342486,8.172736903115368,-6.657087139156124,16.78103960256469,26.034939696994385,-18.081077061795963,-6.289865581479072,13.061540972902492,-36.75746923341738,-3.521117812628588,22.4000036077438,-8.807770196719709,24.984245038717987,24.637135855592494,-44.32180520790497
2.0,0.050050050050050046,13.890203134878838,-24.07903219947139,8.171787132686429,-6.657859656154586,16.780420062161443,26.03522628992134,-18.084737417820474,-6.287915155401455,13.06354204617526,-36.76563896552095,-3.518784826054531,22.401016470789692,-8.806881826741703,24.98660577396574,24.643143351017265,-44.31793568718729
2.04,0.05105105105105105,13.888008948666457,-24.0834966737645,8.17079645186022,-6.658623555465813,16.779761466756973,26.035461981732052,-18.08842716140366,-6.285925318891665,13.065550414410621,-36.77383756978246,-3.516400123971997,22.40201182440883,-8.805965184835426,24.988966549702624,24.649210172301718,-44.31393369448034
2.08,0.05205205205205205,13.885740748005192,-24.08800722927714,8.169764625990831,-6.659378184234895,16.779063885201648,26.035646377690497,-18.09214519168796,-6.283896730165054,13.067565418818035,-36.78206086902736,-3.5139639002067344,22.402989540649354,-8.805020363679912,24.991326790485736,24.65533459571249,-44.309800987031096
2.12,0.05305305305305305,13.88339856400442,-24.0925634263376,8.168691431571444,-6.660122888259931,16.778327390371288,26.03577910805614,-18.095890374359715,-6.281830058582589,13.069586391786395,-36.79030465154701,-3.5114763566652134,22.40394949063681,-8.8040474490999,24.993685908618144,24.6615148492407,-44.30553940218975
2.16,0.05405405405405406,13.880982457929214,-24.09716480083699,8.16757665643151,-6.660857012550321,16.777552059333022,26.035859829225885,-18.099661541797897,-6.279725984061239,13.071612657067861,-36.798564675314964,-3.5089377034572196,22.404891544792143,-8.803046519842127,24.996043304843646,24.667749113711242,-44.30115085823013
2.2,0.055055055055055056,13.878492521804759,-24.10181086354524,8.16642009990681,-6.661579901894039,16.776737973513725,26.0358882248519,-18.103457493321418,-6.277585196445701,13.073643529976941,-36.80683667240451,-3.5063481590217718,22.405815573052365,-8.802017647346428,24.99839836907894,24.674035524039517,-44.296637355002225
2.24,0.056056056056056056,13.875928878991608,-24.10650109945666,8.165221572982109,-6.662290901432796,16.775885218870883,26.035864006931078,-18.107276995538548,-6.275408394843189,13.075678317604956,-36.81511635359971,-3.50370795025629,22.406721445093602,-8.800960895511786,25.000750481181274,24.680372170635025,-44.29200097440793
2.2800000000000002,0.057057057057057055,13.873291684730257,-24.111234967168503,8.163980898406225,-6.662989357243937,16.77499388606566,26.035786916861895,-18.111118782801547,-6.273196286923249,13.077716319049944,-36.823399413191275,-3.501017312648933,22.40760903055628,-8.79987632045753,25.00309901174936,24.68675710095046,-44.28724388069147
2.32,0.058058058058058054,13.870581126653516,-24.116011898295923,8.16269791077947,-6.6636746169278736,16.77406407063796,26.035656726464392,-18.114981557769244,-6.270949588184765,13.079756825662022,-36.83168153394701,-3.4982764904140136,22.40847819927213,-8.79876397027988,25.005443322955287,24.69318832117428,-44.28236832053671
2.36,0.05905905905905906,13.867797425265264,-24.120831296926823,8.16137245661354,-6.664346030199761,16.773095873183294,26.035473238959156,-18.118863992079906,-6.2686690211925375,13.08179912130412,-36.83995839224585,-3.4954857366304006,22.409328821492743,-8.797623884804013,25.007782769404784,24.699663798063956,-44.27737662296394
2.4,0.06006006006006006,13.864940834384182,-24.12569253911994,8.160004394364062,-6.6650029494841325,16.7720893995312,26.0352362899011,-18.122764727136254,-6.266355314786011,13.083842482628029,-36.848225663362946,-3.4926453133828,22.410160768119333,-8.796456095331875,25.010116699023094,24.7061814609163,-44.27227119901971
2.44,0.06106106106106106,13.862011641551161,-24.13059497244959,8.158593594436125,-6.6656447305111195,16.771044760924998,26.03494574806409,-18.12668237500404,-6.264009203262895,13.085886179365524,-36.856479026892536,-3.489755491905801,22.410973910933368,-8.795260624385957,25.012444453963568,24.712739203670644,-44.267054541253906
2.48,0.062062062062062065,13.859010168399177,-24.135537915600366,8.157139939163283,-6.66627073291287,16.769962074202624,26.034601516272424,-18.130615519425056,-6.261631425540605,13.08792947463438,-36.864714172293894,-3.4868165527305575,22.411768122827766,-8.794037485449246,25.01476537153583,24.719334887139762,-44.26172922297903
2.52,0.06306306306306306,13.855936770984425,-24.140520658015014,8.155643322760598,-6.666880320818744,16.76884146197833,26.034203532175436,-18.134562716944906,-6.259222724298611,13.089971625258949,-36.87292680454502,-3.483828785833971,22.412543278038267,-8.792786682701575,25.017078785150307,24.725966341362827,-44.256297897307675
2.56,0.06406406406406406,13.852791840077689,-24.1455424595986,8.15410365125247,-6.667472863447841,16.76768305282491,26.03375176896154,-18.13852249815538,-6.256783845104886,13.092011882104936,-36.88111264988758,-3.480792490790218,22.413299252374635,-8.791508210752614,25.019384025275738,24.732631368073886,-44.250763295965065
2.6,0.06506506506506507,13.849575801414915,-24.15060255048199,8.152520842376076,-6.6680477356974,16.766486981456286,26.033246236008324,-18.14249336905059,-6.254315535529809,13.094049490427958,-36.88926746164582,-3.477707976924453,22.414035923451312,-8.790202054371719,25.02168042040619,24.739327743278736,-44.245128227874396
2.64,0.06606606606606606,13.846289115906105,-24.155700130847425,8.150894825461405,-6.6686043187256105,16.765253388910057,26.032686979465396,-18.146473812495557,-6.251818544250922,13.096083690235371,-36.89738702610146,-3.4745755634685107,22.414753170917162,-8.788868188214881,25.02396729803402,24.746053219932385,-44.239395577513925
2.68,0.06706706706706707,13.842932279801719,-24.160834370818915,8.149225541288953,-6.669142000527356,16.763982422729836,26.032074082767004,-18.15046228980517,-6.24929362015207,13.098113716660825,-36.905467168405806,-3.471395579718395,22.415450876683902,-8.787506576549003,25.026243985625097,24.75280553070869,-44.2335683030457
2.72,0.06806806806806806,13.839505824815848,-24.166004410419898,8.147512941926273,-6.669660176501449,16.762674237146967,26.031407667071598,-18.154457242431018,-6.246741511420468,13.10013880035091,-36.91350375850991,-3.4681683651933444,22.416128925152844,-8.78611717297374,25.028509811592677,24.75958239085322,-44.2276494342169
2.7600000000000002,0.06906906906906907,13.83601031820555,-24.171209359600383,8.14575699054467,-6.670158250007903,16.76132899326142,26.03068789162587,-18.15845709375285,-6.244162964645289,13.10215816786324,-36.921492717092974,-3.4648942697962357,22.416787203439572,-8.784699920141117,25.030764106266137,24.76638150110983,-44.22164207003592
2.8000000000000003,0.07007007007007007,13.832446362805792,-24.176448298335643,8.143957661217419,-6.670635632913825,16.759946859221436,26.029914954051,-18.162460250970813,-6.241558723921383,13.104171042075194,-36.929430021468974,-3.461573653975062,22.41742560159613,-8.783254749473182,25.03300620285089,24.773200550711017,-44.21554937622637
2.84,0.07107107107107107,13.828814597019557,-24.18172027679816,8.142114938700978,-6.671091746126552,16.758528010401694,26.02908909054916,-18.166465107094087,-6.238929529961693,13.106176642602549,-36.937311711451216,-3.4582068888852127,22.418044012830368,-8.78178158087787,25.035235438375793,24.780037220421722,-44.209374582463404
2.88,0.07207207207207207,13.82511569476279,-24.1870243156043,8.14022881820074,-6.671526020112677,16.757072629579596,26.028210576028656,-18.170470043020874,-6.2362761192219525,13.108174186227151,-36.94513389515444,-3.4547943565522528,22.418642333722037,-8.780280322463328,25.037451154624385,24.78688918562585,-44.20312097939775
2.92,0.07307307307307308,13.821350365363873,-24.192359406136923,8.138299305122924,-6.671937895401669,16.755580907109355,26.027279724146386,-18.174473429704157,-6.23359922304112,13.110162887332717,-36.952892754714064,-3.4513364500348818,22.419220464435238,-8.778750870250882,25.039652699046346,24.793754119444596,-44.196791915474115
2.96,0.07407407407407407,13.817519353417497,-24.197724510944752,8.136326414814274,-6.672326823072853,16.754053041093524,26.02629688726663,-18.178473630397054,-6.230899566800988,13.112141958347815,-36.96058455190239,-3.447833573587727,22.419778308926883,-8.77719310788686,25.04183942564572,24.800629695875397,-44.19039079355149
3.0,0.07507507507507508,13.813623438592812,-24.203118564219043,8.134310172291261,-6.672692265224556,16.752489237551615,26.0252624563355,-18.182469002971136,-6.2281778691082685,13.114110610195052,-36.96820563362179,-3.4442861428236067,22.420315775150765,-8.775606906353461,25.04401069584247,24.807513592940193,-44.18392106733418
3.04,0.07607607607607608,13.809663435395874,-24.20854047234777,8.132250611960526,-6.6730336954243095,16.75088971058542,26.024176860670803,-18.18645790230048,-6.225434841002325,13.116068052745426,-36.97575243725529,-3.440694584874875,22.420832775256866,-8.77399212367881,25.046165879304137,24.81440349583169,-44.17738623762326
3.08,0.07707707707707707,13.805640192886456,-24.213989114547164,8.130147777332315,-6.673350599139084,16.749254682540673,26.02304056766729,-18.190438682703864,-6.222671185191606,13.118013495276783,-36.98322149585553,-3.4370593385534343,22.421329225785573,-8.772348604646414,25.04830435474447,24.821297100046237,-44.17078984839908
3.12,0.07807807807807808,13.801554594349348,-24.21946334357008,8.12800172072867,-6.673642474144574,16.74758438416468,26.02185408241774,-18.194409700437028,-6.219887595321663,13.119946146935282,-36.99060944315368,-3.4333808545089854,22.42180504785645,-8.77067618050415,25.050425510686086,24.828192114492083,-44.16413548274656
3.16,0.07907907907907907,13.797407556920426,-24.224961986490367,8.125812502988117,-6.673908830912678,16.745879054759484,26.020617947250578,-18.198369316226593,-6.217084755277426,13.121865217198774,-36.997913018370575,-3.429659595385057,22.42226016735119,-8.76897466867291,25.052528746184418,24.8350862645619,-44.15742675863566
3.2,0.08008008008008008,13.793200031167732,-24.23048384556198,8.123580193168582,-6.674149192976379,16.744138942330228,26.019332741185156,-18.20231589783686,-6.214263338522278,13.123769916340924,-37.00512907081332,-3.4258960359723374,22.422694515090512,-8.767243872455056,25.054613471510343,24.841977295158735,-44.15066732457038
3.24,0.08108108108108109,13.788933000627953,-24.236027699151265,8.121304868250268,-6.6743630972713355,16.742364303728266,26.017999079306055,-18.206247822660483,-6.211424007476195,13.12565945589495,-37.01225456424139,-3.4220906633588153,22.423108027004606,-8.765483580742771,25.05667910878921,24.84886297366472,-44.14386085512016
3.2800000000000002,0.08208208208208208,13.784607481298721,-24.241592302740465,8.118986612840118,-6.674550094453586,16.740555404788658,26.01661761205822,-18.210163480323722,-6.20856741293506,13.127533049115819,-37.01928658098745,-3.418243977076199,22.423500644296897,-8.763693567726426,25.058725092594074,24.855741092842436,-44.13701104634842
3.3200000000000003,0.08308308308308308,13.780224521087211,-24.24717639000017,8.116625518879491,-6.674709749192867,16.738712520461604,26.01518902446495,-18.214061275296928,-6.205694193532972,13.129389911439711,-37.02622232581913,-3.4143564892420897,22.423872313600818,-8.761873592603033,25.06075087049128,24.862609473659028,-44.130121611153285
3.36,0.08408408408408408,13.775785199215568,-24.25277867392806,8.114221685356608,-6.674841640441138,16.73683593493744,26.013714035271136,-18.217939629500663,-6.202804975249194,13.131229260939625,-37.033059129529185,-3.4104287246973444,22.424222987129365,-8.760023399284847,25.06275590353676,24.86946596802378,-44.12319627453623
3.4,0.08508508508508508,13.771290625583772,-24.258397848050972,8.111775218025203,-6.674945361676028,16.73492594176474,26.012193396014432,-18.221796984897928,-6.199900370961084,13.13305031877594,-37.039794452242866,-3.406461221138059,22.424552622817167,-8.758142716108182,25.06473966672161,24.876308461430355,-44.116238768814476
3.44,0.08608608608608609,13.766741940090565,-24.264032587687055,8.109286229130818,-6.67502052111898,16.732982843961178,26.010627890027244,-18.22563180606291,-6.1969809800441595,13.134852309640797,-37.04642588643238,-3.4024545292415813,22.424861184454866,-8.75623125554246,25.066701649365797,24.883134875495482,-44.10925282879359
3.48,0.08708708708708708,13.762140311913129,-24.2696815512644,8.106754837146,-6.675066741928015,16.731006954116655,26.009018331372822,-18.22944258271677,-6.194047388020158,13.13663446219517,-37.05295115963,-3.398409212785952,22.4251486418156,-8.754288713899536,25.068641355459143,24.88994317038642,-44.10224218691647
3.52,0.08808808808808809,13.757486938746242,-24.275343381692327,8.104181166515609,-6.675083662365095,16.72899859448832,26.0073655637188,-18.23322783222112,-6.191100166253725,13.138396009497521,-37.059368136832425,-3.394325848762163,22.42541497077343,-8.752314771043292,25.070558303948893,24.896731347130324,-44.09521056840536
3.56,0.0890890890890891,13.752783046001696,-24.281016707781177,8.101565347413356,-6.675070935938182,16.726958097087103,26.00567045915193,-18.236986102019976,-6.18813987169813,13.140136189422945,-37.0656748225907,-3.390205027478602,22.425660153413514,-8.750309090099494,25.072452028973505,24.903497449799186,-44.08816168641334
3.6,0.09009009009009009,13.74802988596878,-24.28670014570637,8.098907515510504,-6.6750282315181835,16.724885803755267,26.003933916937775,-18.2407159720213,-6.185167046690134,13.141854245071757,-37.07186936278119,-3.3860473526570574,22.425884178133916,-8.748271317165901,25.074322080042496,24.910239567564776,-44.08109923720151
3.64,0.09109109109109109,13.743228736936686,-24.292392300512073,8.096207811757647,-6.674955233431054,16.722782066234675,26.002156862229466,-18.244416056909483,-6.182182218793935,13.143549425166494,-37.07795004605468,-3.3818534415196386,22.426087039738945,-8.746201081022589,25.076168022162484,24.916955836618772,-44.07402689535809
3.68,0.0920920920920921,13.738380902279722,-24.298091767649872,8.093466382180287,-6.6748516415254135,16.720647246225276,26.000340244729628,-18.24808500838047,-6.17918590069386,13.14522098443634,-37.08391530496198,-3.3776239248659734,22.426268739523888,-8.744097992842436,25.07798943590973,24.92364444195393,-44.06694830907517
3.72,0.09309309309309309,13.733487709506282,-24.303797134547498,8.090683377688839,-6.674717171216139,16.7184817154335,25.998485037309827,-18.25172151729167,-6.176178590135276,13.146868183988046,-37.08976371675581,-3.373359447140036,22.426429285351112,-8.741961645901736,25.079785917449744,24.93030361900294,-44.059867095498504
3.7600000000000002,0.0940940940940941,13.728550509272528,-24.30950698220268,8.087858953903574,-6.674551553504435,16.716285855610128,25.99659223459189,-18.25532431571917,-6.17316076991296,13.148490291662402,-37.095494003870236,-3.3690606664859604,22.42656869171746,-8.739791615290853,25.081557078504783,24.936931655132344,-44.0527868361652
3.8000000000000003,0.09509509509509509,13.723570674361808,-24.31521988679704,8.084993270994872,-6.674354534974993,16.71406005857726,25.994662851495633,-18.258892178915353,-6.1701329079059954,13.150086582375447,-37.10110503407992,-3.3647282547922024,22.426686979812903,-8.73758745762486,25.083302546270193,24.94352689098958,-44.045711072543725
3.84,0.0960960960960961,13.718549598630844,-24.320934421324868,8.082086493539036,-6.674125877770891,16.711804726244054,25.99269792175746,-18.262423927160395,-6.167095457158049,13.151656338443566,-37.106595820343166,-3.3603628977234132,22.42678417757048,-8.735348710754065,25.0850219632808,24.95008772170203,-44.03864330168982
3.88,0.0970970970970971,13.713488695923807,-24.326649157231675,8.079138790389807,-6.673865359546964,16.709520270610852,25.990698496424443,-18.26591842750184,-6.164048856001739,13.153198849891718,-37.111965520333555,-3.355965294739397,22.426860319707494,-8.733074893474358,25.08671498722873,24.95661259792756,-44.03158697203128
3.92,0.0980980980980981,13.70838939895541,-24.332362666057318,8.076150334565602,-6.673572773402428,16.70720711376135,25.988665642328407,-18.269374595376885,-6.16099352822562,13.154713414744094,-37.11721343566638,-3.351536159100543,22.42691544775807,-8.730765505237265,25.088381290734247,24.96310002675678,-44.02454547929392
3.96,0.0990990990990991,13.70325315816419,-24.33807352107861,8.07312130315235,-6.673247927793579,16.704865687842506,25.9866004405446,-18.272791396112662,-6.157929883282187,13.156199339296524,-37.12233901082707,-3.3470762178591205,22.426949610097054,-8.728420025859636,25.090020561071224,24.96954857246793,-44.017522162579915
4.0,0.10010010010010009,13.698081440537232,-24.343780298946342,8.070051877221744,-6.672890646427447,16.70249643503189,25.984503984839417,-18.27616784630048,-6.154858316535155,13.157655938370022,-37.12734183180989,-3.342586211835866,22.426962861955417,-8.726037915232855,25.091632499849208,24.975956857135827,-44.01052030060912
4.04,0.1011011011011011,13.692875728407609,-24.349481581311753,8.066942241764565,-6.672500768137326,16.700099807492116,25.98237738011165,-18.279503015040504,-6.1517792095441735,13.159082535544924,-37.132221624476095,-3.338066895581282,22.42695526542721,-8.723618613031487,25.093216822653996,24.982323561097093,-44.003543108132945
4.08,0.1021021021021021,13.687637518225861,-24.355175956437595,8.063792585638677,-6.6720781467411046,16.697676267312193,25.980221740831595,-18.2827960250541,-6.1486929303850175,13.160478463375101,-37.136978252641576,-3.3335190373211105,22.426926889468245,-8.721161538421272,25.09477325864885,24.988647423274195,-43.99659373252934
4.12,0.1031031031031031,13.68236831930692,-24.36086202078909,8.060603101531157,-6.671622650883393,16.69522628643543,25.97803818948232,-18.286046053661636,-6.145599834003232,13.161843063581792,-37.14161171590498,-3.3289434188854634,22.4268778098866,-8.71866608976636,25.09630155013855,24.994927241361626,-43.98967525058665
4.16,0.1041041041041041,13.677069652553914,-24.36653838060025,8.057373985933998,-6.671134163862415,16.69275034657377,25.9758278550072,-18.28925233362422,-6.142500262599122,13.163175687226662,-37.14612214722779,-3.3243408356211073,22.426808109325183,-8.716131644335727,25.097801452098583,25.001161871877812,-43.9827906654829
4.2,0.10510510510510511,13.671743049160346,-24.37220365341121,8.054105439132648,-6.670612583442683,16.690248939108244,25.97359187126777,-18.29241415384846,-6.139394546041937,13.16447569486374,-37.15050981027867,-3.319712096286448,22.42671787723646,-8.713557558008684,25.09927273167184,25.007350230086928,-43.9759429039663
4.24,0.1061061061061061,13.66639004929222,-24.377856469572404,8.05079766520669,-6.670057821654472,16.68772256497547,25.971331375515728,-18.295530859953978,-6.136283002311052,13.165742456669928,-37.154775096554786,-3.3150580229287785,22.426607209849656,-8.710943164979424,25.100715167635226,25.013491289795112,-43.96913481374155
4.28,0.10710710710710711,13.661012200751731,-24.383495473711736,8.047450872041804,-6.669469804581102,16.68517173453995,25.969047506882816,-18.298601854704,-6.133165937961929,13.16697535255386,-37.15891852229346,-3.310379450743388,22.42647621013059,-8.70828777746054,25.10212854983872,25.019584083026004,-43.96236916106573
4.32,0.10810810810810811,13.655611057624192,-24.389119326161026,8.044065271352146,-6.668848472135046,16.6825969674521,25.966741404892133,-18.301626598299926,-6.13004364861462,13.168173772242882,-37.162940725187696,-3.3056772279141793,22.426324987734404,-8.705590685385506,25.10351267861934,25.02562769958077,-43.95564862855638
4.36,0.1091091091091091,13.65018817890995,-24.394726704338332,8.040641078712241,-6.66819377782389,16.679998792491876,25.964414207994178,-18.304604608541393,-6.126916419462585,13.16933711534805,-37.16684246091957,-3.3009522154354594,22.426153658951492,-8.702851156110064,25.104867364192565,25.031621286488132,-43.94897581321361
4.4,0.11011011011011011,13.644745127143091,-24.400316304083034,8.0371785135974,-6.667505688507117,16.677377747397948,25.96206705213087,-18.30753546085386,-6.123784525799598,13.170464791407015,-37.17062459952578,-3.296205286914631,22.42596234664688,-8.700068434112564,25.106192426023842,25.03756404735008,-43.942353224656955
4.44,0.1111111111111111,13.639283466998803,-24.40588684094079,8.03367779943169,-6.666784184144726,16.674734378682377,25.959701069330436,-18.310418788186226,-6.120648233562549,13.171556219904772,-37.1742881216096,-3.291437328355536,22.42575118019339,-8.697241740693231,25.10748769218262,25.043455241589175,-43.93578328357702
4.48,0.11211211211211211,13.633804763891305,-24.411437051395776,8.030139163642428,-6.666029257538635,16.672069241430783,25.957317386335994,-18.31325428078156,-6.117507799887973,13.172610830272264,-37.17783411441373,-3.2866492379222536,22.425520295398886,-8.69437027367244,25.108752998681556,25.049294183603465,-43.92926832040073
4.5200000000000005,0.11311311311311312,13.62831058256435,-24.416965694047935,8.026562837720185,-6.665240914067818,16.66938289908803,25.954917123270373,-18.316041685824395,-6.114363473680194,13.173628061862882,-37.18126376776861,-3.28184192568321,22.42526983442798,-8.691453207088061,25.109988188803396,25.055080241835217,-43.9228105741686
4.5600000000000005,0.11411411411411411,13.622802485676296,-24.422471550733245,8.022949057283244,-6.664419171418094,16.66667592322951,25.95250139233952,-18.318780806968512,-6.111215496188998,13.174607363906972,-37.184578369930584,-3.277016313335483,22.424999945718536,-8.688489690891982,25.11119311241805,25.06081283775963,-43.91641219162127
4.6000000000000005,0.11511511511511512,13.61728203238188,-24.427953427585244,8.019298062145486,-6.663564059307456,16.663948893318068,25.95007129657667,-18.32147150374948,-6.108064101594857,13.175548195444467,-37.18777930332424,-3.27217333390925,22.424710783893346,-8.685478850645948,25.11236762529235,25.066491444799833,-43.91007522649203
4.64,0.11611611611611611,13.61175077691279,-24.433410156036413,8.015610096386691,-6.662675619207801,16.661202396446765,25.947627928629185,-18.324113690886616,-6.104909517599733,13.176450025235834,-37.19086804020327,-3.267313931452373,22.424402509667384,-8.682419787216876,25.11351158839494,25.072115587174395,-43.90380163900131
4.68,0.11711711711711711,13.606210267159234,-24.438840593758293,8.011885408424206,-6.661753904063881,16.658437027067578,25.945172369589827,-18.32670733747929,-6.1017519660216175,13.177312331651574,-37.1938461382437,-3.2624390606951588,22.42407528975105,-8.679311576471889,25.114624867198692,25.077684838683606,-43.89759329554834
4.72,0.11811811811811812,13.6006620432547,-24.44424362553944,8.008124251085029,-6.660798978010277,16.65565338670628,25.94270568787398,-18.329252466102822,-6.098591663391007,13.17813460254052,-37.19671523608335,-3.257549686695386,22.423729296749787,-8.676153268973287,25.11570733098306,25.083198821440682,-43.89145196859488
