t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37
36.480000000000004,0.9129129129129129,2.072940839100741,14.640033555758306,2.0697208180579776,2.070555914413351,2.0717391890151284,33.49209953306751,-23.066927749906522,20.93229352883243,20.92949697988488,39.775692809839626,-29.352412963282173,14.642673321755327,14.643480419619335,2.0723040373831427,-29.351425963654528,-29.35246791192482,-23.06699617421699,27.212397269099185,-23.07042871497597,-23.06880731257801,-4.213830267909752,2.0711340402680816,20.923949189576486,27.222246247508956,-10.499381712340014,39.78464594758323,-35.63558961554045,-4.211467363247146,-16.78444662476242,-4.213436144228735,2.069630208784735,2.074564760176578,-4.213163341788341,-16.78201883288737,-16.78588993001725,-16.78381735928846,27.230951010776163,-4.213599305417298
36.52,0.9139139139139139,2.0729397909466254,14.640031663598412,2.069723355025758,2.070557514656874,2.0717393789513308,33.49209495436142,-23.066920954103036,20.932281587283903,20.929488161527004,39.77568777958195,-29.352403605420164,14.64266855754871,14.643474731236896,2.0723036642414425,-29.35141770344211,-29.352458484227363,-23.066989295574004,27.212388782959327,-23.0704179782912,-23.068798409281538,-4.21382736039041,2.071135019023378,20.923946564445522,27.222226719788434,-10.499376192570486,39.784630953491636,-35.635580274576306,-4.211467070703388,-16.78443900017182,-4.213433681984814,2.0696328307013925,2.07456190233497,-4.213161157335624,-16.782013912674564,-16.785880707223704,-16.783810447829847,27.230921276254914,-4.213596619624603
36.56,0.914914914914915,2.072938745008138,14.64002977569633,2.0697258861712013,2.0705591111999384,2.071739568681254,33.49209038556482,-23.066914173364918,20.93226967233624,20.929479362735584,39.77568276023616,-29.352394268377743,14.642663803804101,14.643469055476878,2.072303291918017,-29.351409461590784,-29.352449077536804,-23.06698243220665,27.212380315591936,-23.070407265660517,-23.068789525829345,-4.213824459400955,2.0711359953953736,20.92394394493354,27.22220723586512,-10.499370685114267,39.78461599264404,-35.635570954369555,-4.211466778883341,-16.784431392662228,-4.213431225249229,2.0696354466568088,2.074559050772347,-4.213158977858416,-16.782009003470975,-16.785871505065085,-16.783803551808077,27.230891610282946,-4.213593939986965
36.6,0.9159159159159159,2.0729377012784154,14.64002789203752,2.06972841151465,2.0705607040556178,2.0717397582045263,33.49208582664576,-23.066907407641892,20.932257783900152,20.929470583445283,39.77567775176695,-29.352384952085085,14.642659060487071,14.643463392297127,2.072302920410202,-29.35140123803905,-29.35243969178254,-23.06697558406383,27.212371866934582,-23.070396577002484,-23.06878066215472,-4.2138215649192015,2.071136969393036,20.923941331022732,27.22218779559059,-10.499365189929922,39.784601064929554,-35.63556165485068,-4.211466487784194,-16.78442380217581,-4.2134287740033685,2.0696380566715797,2.074556205468063,-4.213156803339486,-16.782004105239377,-16.785862323471648,-16.7837966711711,27.2308620126188,-4.213591266482899
36.64,0.9169169169169169,2.0729366597506207,14.640026012607498,2.0697309310763505,2.070562293236922,2.0717399475207836,33.492081277572424,-23.066900656883917,20.932245921886757,20.929461823591062,39.77567275413919,-29.352375656472685,14.642654327563344,14.64345774165568,2.072302549715344,-29.35139303272568,-29.352430326894282,-23.06696875109466,27.212363436925113,-23.070385912236034,-23.068771818191248,-4.213818676923067,2.0711379410252873,20.92393872269537,27.222168398817086,-10.499359706976197,39.784586170237766,-35.6355523759505,-4.211466197403157,-16.784416228654983,-4.213426328228703,2.0696406607662015,2.0745533664015614,-4.213154633761683,-16.78199921794271,-16.78585316237397,-16.783789805867098,27.23083248302217,-4.21358859909102
36.68,0.9179179179179179,2.072935620417945,14.640024137391858,2.0697334448764537,2.0705638787568006,2.0717401366296713,33.49207673831313,-23.06689392104117,20.932234086207565,20.929453083108164,39.77566776731787,-29.352366381471338,14.642649604998791,14.643452103510764,2.0723021798308006,-29.351384845589724,-29.352420982802062,-23.066961933248496,27.212355025501648,-23.070375271280472,-23.06876299387282,-4.213815795390569,2.0711389103010025,20.9239361199338,27.222149045397533,-10.499354236212032,39.784571308458766,-35.63554311760013,-4.211465907737449,-16.784408672042435,-4.21342388790679,2.069643258961076,2.074550533552377,-4.213152469107938,-16.781994341544088,-16.785844021702943,-16.783782955844483,27.230803021253898,-4.213585937790046
36.72,0.9189189189189189,2.0729345832736072,14.640022266376253,2.0697359529350154,2.070565460628139,2.0717403255308415,33.492072208836326,-23.066887200064055,20.932222276774485,20.929444361932127,39.77566279126817,-29.352357127012166,14.642644892759437,14.643446477820788,2.0723018107539404,-29.351376676570503,-29.35241165943622,-23.066955130474916,27.212346632602586,-23.070364654055467,-23.06875418913362,-4.213812920299826,2.071139877229012,20.923933522720436,27.22212973518552,-10.499348777596545,39.78455647948313,-35.635533879730986,-4.211465618784308,-16.784401132281104,-4.213421453019266,2.069645851276511,2.0745477069001317,-4.213150309361259,-16.781989476006782,-16.78583490138977,-16.783776121051904,27.230773627075976,-4.213583282558795
36.76,0.91991991991992,2.072933548310851,14.640020399546405,2.0697384552719975,2.070567038863762,2.0717405142239564,33.492067689110605,-23.066880493903188,20.932210493499824,20.929435659998774,39.77565782595538,-29.352347893026582,14.64264019081145,14.643440864544347,2.0723014424821433,-29.35136852560761,-29.35240235672742,-23.066948342723727,27.212338258166593,-23.070354060481055,-23.068745403908135,-4.213810051629054,2.071140841818101,20.923930931037763,27.222110468035297,-10.499343331089042,39.78454168320192,-35.635524662274804,-4.211465330540985,-16.784393609314193,-4.213419023547856,2.0696484377327184,2.074544886424537,-4.213148154504736,-16.781984621294235,-16.785825801365963,-16.78376930143824,27.230744300251526,-4.213580633376184
36.800000000000004,0.9209209209209209,2.072932515522948,14.640018536888102,2.069740951907267,2.0705686134764334,2.0717407027086843,33.49206317910469,-23.06687380250941,20.93219873629628,20.92942697724421,39.77565287134496,-29.35233867944632,14.64263549912115,14.64343526364022,2.072301075012802,-29.35136039264091,-29.352393074606624,-23.06694156994495,27.212329902132613,-23.070343490477633,-23.06873663813114,-4.213807189356573,2.071141804077009,20.923928344868347,27.222091243801778,-10.49933789664901,39.78452691950669,-35.63551546516363,-4.211465043004747,-16.78438610308516,-4.213416599474364,2.069651018349818,2.074542072105392,-4.213146004521535,-16.78197977737006,-16.785816721563346,-16.78376249695261,27.230715040544798,-4.2135779902212285
36.84,0.9219219219219219,2.0729314849031972,14.640016678387195,2.0697434428605987,2.0705701844788553,2.071740890984702,33.49205867878743,-23.066867125833777,20.93218700507693,20.929418313604828,39.77564792740251,-29.352329486203413,14.642630817655002,14.643429675067368,2.072300708343318,-29.351352277610527,-29.352383813005112,-23.066934812088842,27.212321564439854,-23.070332943965955,-23.068727891737694,-4.213804333460797,2.071142764014431,20.92392576419482,27.22207206234053,-10.499332474236118,39.784512188289455,-35.63550628832979,-4.211464756172874,-16.784378613537726,-4.213414180780677,2.0696535931478333,2.074539263922584,-4.213143859394904,-16.78197494419803,-16.785807661914056,-16.783755707544344,27.23068584772117,-4.213575353073045
36.88,0.9229229229229229,2.0729304564449227,14.6400148240296,2.069745928151674,2.0705717518836697,2.0717410790516952,33.49205418812782,-23.066860463827567,20.932175299755258,20.929409669017303,39.77564299409377,-29.352320313230194,14.642626146379616,14.643424098784937,2.0723003424711046,-29.351344180456863,-29.35237457185447,-23.06692806910587,27.212313245027797,-23.070322420867136,-23.068719164663165,-4.21380148392024,2.071143721639018,20.923923188999886,27.22205292350778,-10.499327063810217,39.784497489442735,-35.63549713170594,-4.211464470042662,-16.784371140615853,-4.213411767448763,2.0696561621466976,2.074536461856087,-4.213141719108165,-16.781970121742077,-16.785798622350526,-16.783748933163015,27.230656721547128,-4.213572721910847
36.92,0.9239239239239239,2.0729294301414765,14.640012973801305,2.069748407800082,2.070573315703459,2.0717412669093562,33.492049707094964,-23.06685381644227,20.93216362024512,20.929401043418594,39.77563807138465,-29.35231116045931,14.642621485261747,14.643418534752252,2.0722999773935857,-29.351336101120584,-29.352365351086586,-23.066921340946728,27.212304943836184,-23.070311921102643,-23.0687104568432,-4.213798640713511,2.071144676959377,20.923920619266323,27.222033827160395,-10.499321665331335,39.78448282285951,-35.63548799522502,-4.211464184611421,-16.78436368426377,-4.213409359460673,2.069658725366252,2.074533665885962,-4.21313958364472,-16.781965309966303,-16.7857896028055,-16.783742173758416,27.23062766179027,-4.213570096713944
36.96,0.924924924924925,2.0729284059862363,14.64001112768835,2.0697508818253203,2.070574875950745,2.0717414545573836,33.492045235658125,-23.06684718362959,20.932151966460758,20.92939243674593,39.77563315924117,-29.352302027823686,14.642616834268297,14.643412982928819,2.0722996131081968,-29.35132803954261,-29.35235615063366,-23.066914627562326,27.212296660805023,-23.070301444594303,-23.06870176821373,-4.213795803819319,2.0711456299840703,20.923918054976976,27.222014773155895,-10.499316278759682,39.78446818843322,-35.635478878820265,-4.211463899876475,-16.78435624442595,-4.213406956798536,2.069661282826243,2.074530875992357,-4.213137452988047,-16.781960508834974,-16.78578060321202,-16.783735429280565,27.230598668219294,-4.213567477461744
37.0,0.9259259259259259,2.0729273839726066,14.640009285676848,2.069753350246795,2.070576432637991,2.071741641995486,33.49204077378667,-23.066840565341455,20.9321403383168,20.929383848936816,39.77562825762952,-29.352292915256573,14.64261219336631,14.64340744327432,2.072299249612383,-29.351319995664138,-29.35234697042819,-23.066907928903795,27.212288395874594,-23.070290991264294,-23.068693098710984,-4.213792973216468,2.0711465807216176,20.923915496114766,27.221995761352435,-10.499310904055644,39.784453586057815,-35.63546978242521,-4.211463615835163,-16.784348821047114,-4.213404559444565,2.0696638345463296,2.074528092155505,-4.213135327121701,-16.781955718312506,-16.785771623503436,-16.783728699679706,27.230569740603997,-4.213564864133752
37.04,0.9269269269269269,2.072926364094017,14.640007447752973,2.0697558130838227,2.0705779857776,2.0717418292233774,33.49203632145011,-23.066833961529987,20.93212873572825,20.929375279929044,39.77562336651602,-29.352283822691497,14.64260756252297,14.643401915748619,2.0722988869036016,-29.35131196942661,-29.35233781040297,-23.066901244922477,27.212280148985432,-23.07028056103514,-23.06868444827146,-4.213790148883858,2.071147529180495,20.923912942662678,27.22197679160881,-10.499305541179783,39.78443901562767,-35.63546070597369,-4.211463332484837,-16.78434141407224,-4.213402167381049,2.069666380546078,2.074525314355724,-4.213133206029312,-16.78195093836348,-16.78576266361339,-16.783721984906304,27.230540878715264,-4.213562256709565
37.08,0.9279279279279279,2.072925346343923,14.64000561390296,2.0697582703556283,2.070579535381918,2.071742016240781,33.49203187861808,-23.066827372147532,20.932117158610485,20.92936672966068,39.77561848586714,-29.352274750062286,14.642602941705608,14.643396400311754,2.072298524979319,-29.35130396077174,-29.352328670491104,-23.066894575569933,27.212271920078333,-23.070270153829714,-23.068675816831945,-4.213787330800482,2.071148475369135,20.92391039460377,27.221957863784453,-10.499300190092839,39.784424477037646,-35.635451649399826,-4.211463049822865,-16.784334023446547,-4.213399780590358,2.069668920844965,2.074522542573417,-4.2131310896945875,-16.78194616895264,-16.785753723475825,-16.783715284911047,27.230512082325053,-4.213559655168879
37.12,0.9289289289289289,2.072924330715807,14.64000378411311,2.0697607220813494,2.0705810814632315,2.071742203047427,33.49202744526034,-23.066820797146644,20.932105606879265,20.929358198070048,39.77561361564949,-29.352265697303064,14.642598330881691,14.643390896923943,2.0722981638370146,-29.351295969641498,-29.352319550625985,-23.06688792079794,27.21226370909436,-23.070259769571233,-23.068667204329515,-4.213784518945431,2.0711494192959288,20.92390785192117,27.221938977739427,-10.499294850755724,39.78440997018307,-35.63544261263804,-4.211462767846627,-16.7843266491155,-4.21339739905494,2.069671455462377,2.0745197767890717,-4.213128978101309,-16.78194141004488,-16.785744803024976,-16.783708599644843,27.230483351206406,-4.213557059491483
37.160000000000004,0.92992992992993,2.072923317203177,14.640001958369783,2.0697631682800326,2.0705826240337686,2.0717423896430502,33.49202302134679,-23.066814236480077,20.93209408045072,20.929349685095758,39.775608755829815,-29.35225666434825,14.642593730018831,14.643385405545574,2.0722978034741764,-29.351287995978105,-29.352310450741307,-23.06688128055848,27.212255515974817,-23.070249408183265,-23.068658610701515,-4.213781713297888,2.071150360969224,20.923905314598077,27.221920133334418,-10.499289523129528,39.784395494959725,-35.63543359562303,-4.211462486553518,-16.784319291024808,-4.2133950227573225,2.069673984417613,2.0745170169832603,-4.213126871233331,-16.78193666160526,-16.785735902195377,-16.783701929058818,27.23045468513343,-4.213554469657259
37.2,0.9309309309309309,2.0729223057995654,14.640000136659403,2.0697656089706364,2.070584163105701,2.071742576027396,33.49201860684743,-23.06680769010081,20.932082579241353,20.929341190676688,39.77560390637501,-29.35224765113254,14.642589139084777,14.643379926137214,2.0722974438883037,-29.351280039724042,-29.352301370771052,-23.066874654803758,27.21224734066129,-23.070239069589714,-23.06865003588557,-4.213778913837131,2.071151300397327,20.923902782617752,27.221901330430743,-10.499284207175508,39.78438105126384,-35.635424598289795,-4.211462205940946,-16.78431194912043,-4.2133926516801115,2.069676507729881,2.0745142631366376,-4.213124769074586,-16.781931923598993,-16.78572702092185,-16.783695273104318,27.2304260838813,-4.213551885646185
37.24,0.9319319319319319,2.072921296498531,14.639998318968454,2.069768044172032,2.0705856986911426,2.071742762200214,33.49201420173242,-23.06680115796201,20.93207110316803,20.929332714751975,39.7755990672521,-29.35223865759093,14.642584558047416,14.643374458659599,2.072297085076906,-29.351272100822044,-29.352292310649503,-23.066868043486185,27.212239183095594,-23.070228753714826,-23.068641479819586,-4.213776120542529,2.071152237588501,20.92390025596353,27.221882568890333,-10.499278902855098,39.784366638992125,-35.63541562057362,-4.211461926006334,-16.78430462334856,-4.21339028580599,2.0696790254183024,2.074511515229942,-4.213122671609079,-16.781927195991443,-16.785718159139513,-16.7836886317329,27.23039754722624,-4.2135493074383294
37.28,0.9329329329329329,2.0729202892936582,14.639996505283483,2.0697704739030027,2.0705872308021496,2.071742948161263,33.49200980597202,-23.066794640017065,20.932059652147988,20.929324257261033,39.775594238428255,-29.3522296836587,14.642579986874777,14.643369003073639,2.0722967270375023,-29.351264179215093,-29.352283270311222,-23.066861446558374,27.212231043219816,-23.070218460483183,-23.068632942441738,-4.213773333393545,2.0711531725509693,20.923897734618812,27.221863848575737,-10.499273610129897,39.784352258041714,-35.635406662410055,-4.211461646747116,-16.784297313655635,-4.2133879251177175,2.06968153750191,2.074508773243995,-4.213120578820888,-16.781922478748132,-16.78570931678377,-16.783682004896345,27.230369074945525,-4.213546735013855
37.32,0.933933933933934,2.072919284178556,14.639994695591097,2.0697728981822454,2.0705887594507226,2.0717431339103065,33.49200541953662,-23.066788136219554,20.93204822609883,20.92931581814354,39.775589419870784,-29.352220729271412,14.642575425535025,14.643363559340417,2.0722963697676238,-29.351256274846428,-29.352274249691074,-23.066854863973155,27.21222292097629,-23.07020818981971,-23.068624423690476,-4.213770552369735,2.0711541052929126,20.92389521856707,27.221845169350118,-10.499268328961682,39.784337908310206,-35.63539772373496,-4.211461368160743,-16.784290019988326,-4.213385569598131,2.069684043999653,2.074506037159699,-4.213118490694163,-16.78191777183474,-16.78570049379031,-16.78367539254664,27.230340666817476,-4.213544168353016
37.36,0.934934934934935,2.0729182811468583,14.639992889877965,2.0697753170283706,2.070590284648806,2.071743319447116,33.49200104239674,-23.066781646523268,20.932036824938514,20.929307397339432,39.775584611547124,-29.35221179436492,14.64257087399646,14.643358127421182,2.0722960132648116,-29.351248387659535,-29.3522652487242,-23.066848295683567,27.2122148163076,-23.070197941649656,-23.068615923504527,-4.213767777450744,2.0711550358224704,20.923892707791836,27.22182653107725,-10.499263059312392,39.784323589695646,-35.63538880448447,-4.2114610902446765,-16.784282742293552,-4.213383219230143,2.0696865449303896,2.0745033069580385,-4.213116407213128,-16.78191307521709,-16.78569169009511,-16.783668794635986,27.230312322621447,-4.213541607436155
37.4,0.9359359359359359,2.0729172801922253,14.639991088130815,2.069777730459902,2.070591806408287,2.0717435047714696,33.491996674523016,-23.066775170882195,20.93202544858537,20.929298994788912,39.775579813424855,-29.35220287887535,14.64256633222752,14.643352707277355,2.0722956575266167,-29.35124051759815,-29.352256267346036,-23.066841741642847,27.21220672915658,-23.070187715898612,-23.06860744182288,-4.213765008616309,2.0711559641477426,20.92389020227672,27.221807933621513,-10.49925780114414,39.78430930209652,-35.63537990459499,-4.211460812996393,-16.784275480518456,-4.2133808739967415,2.069689040312895,2.0745005826200806,-4.21311432836208,-16.781908388861165,-16.785682905634435,-16.7836622111168,27.230284042137832,-4.213539052243709
37.44,0.9369369369369369,2.0729162813083404,14.639989290336434,2.069780138495279,2.0705933247409987,2.071743689883152,33.49199231588622,-23.06676870925053,20.93201409695808,20.929290610432442,39.7755750254717,-29.352193982739113,14.642561800196779,14.643347298870527,2.0722953025506,-29.35123266460625,-29.3522473054923,-23.06683520180444,27.21219865946631,-23.070177512492496,-23.068598978584802,-4.213762245846258,2.0711568902767876,20.92388770200539,27.221789376847887,-10.499252554419199,39.78429504541176,-35.63537102400321,-4.211460536413381,-16.78426823461043,-4.213378533880992,2.0696915301658576,2.0744978641269727,-4.213112254125384,-16.781903712733097,-16.785674140344828,-16.783655641941706,27.23025582514804,-4.213536502756204
37.480000000000004,0.9379379379379379,2.0729152844889134,14.63998749648167,2.069782541152855,2.0705948396587184,2.071743874781953,33.49198796645723,-23.066762261582657,20.932002769975686,20.929282244210746,39.77557024765551,-29.3521851058929,14.64255727787294,14.643341902162454,2.0722949483343327,-29.351224828628066,-29.352238363098984,-23.066828676121997,27.212190607180123,-23.070167331357553,-23.068590533729818,-4.213759489120508,2.0711578142176243,20.92388520696159,27.22177086062196,-10.499247319100014,39.78428081954075,-35.6353621626461,-4.211460260493143,-16.784261004517084,-4.213376198866034,2.0696940145078804,2.0744951514599417,-4.21311018448748,-16.781899046799168,-16.785665394163114,-16.78364908706354,27.2302276714345,-4.2135339589542555
37.52,0.938938938938939,2.0729142897276773,14.639985706553428,2.0697849384509,2.070596351173168,2.0717440594676715,33.49198362620705,-23.06675582783317,20.93199146755758,20.929273896064803,39.77556547994426,-29.352176248273683,14.642552765224847,14.64333651711506,2.072294594875397,-29.351217009608067,-29.35222944010237,-23.066822164549368,27.212182572241595,-23.07015717242036,-23.068582107197724,-4.213756738419067,2.0711587359782304,20.923882717129114,27.221752384809903,-10.499242095149194,39.784266624383285,-35.635353320460915,-4.211459985233195,-16.784253790186273,-4.213373868935079,2.0696964933574833,2.074492444600295,-4.21310811943288,-16.781894391025805,-16.785656667026398,-16.783642546435342,27.230199580780656,-4.213531420818568
37.56,0.93993993993994,2.072913297018391,14.639983920538674,2.0697873304075993,2.070597859296015,2.07174424394011,33.49197929510681,-23.066749407956856,20.931980189623513,20.929265565935854,39.77556072230609,-29.3521674098187,14.642548262221473,14.643331143690432,2.0722942421713837,-29.351209207490964,-29.352220536439024,-23.066815667040608,27.212174554594547,-23.07014703560781,-23.068573698928578,-4.213753993722031,2.071159655566545,20.923880232491836,27.22173394927849,-10.49923688252951,39.78425245983962,-35.635344497385155,-4.211459710631064,-16.78424659156608,-4.213371544071418,2.069698966733101,2.07448974352942,-4.213106058946161,-16.78188974537959,-16.785647958872065,-16.783636020010363,27.230171552970962,-4.213528888329934
37.6,0.9409409409409409,2.0729123063548367,14.639982138424433,2.069789717041055,2.070599364038874,2.0717444281990796,33.49197497312775,-23.066743001908694,20.931968936093583,20.929257253765392,39.775555974709235,-29.352158590465475,14.642543768831922,14.643325781850827,2.072293890219895,-29.351201422221717,-29.35221165204578,-23.06680918354997,27.21216655418304,-23.07013692084713,-23.068565308862702,-4.213751255009584,2.0711605729904665,20.92387775303369,27.221715553895084,-10.4992316812039,39.784238325810435,-35.635335693356616,-4.211459436684291,-16.784239408604815,-4.21336922425841,2.0697014346530853,2.0744870482287836,-4.213104003011975,-16.78188510982725,-16.785639269637773,-16.783629507742056,27.230143587790867,-4.213526361469237
37.64,0.9419419419419419,2.072911317730822,14.639980360197786,2.069792098369287,2.070600865413303,2.071744612244396,33.49197066024125,-23.06673660964387,20.931957706888234,20.929248959495165,39.77555123712209,-29.352149790151792,14.642539285025437,14.64332043155866,2.0722935390185424,-29.35119365374552,-29.35220278685976,-23.06680271403191,27.212158570951377,-23.070126828065863,-23.068556936940684,-4.213748522261998,2.071161488257855,20.923875278738677,27.22169719852763,-10.499226491135461,39.78422422219683,-35.63532690831336,-4.211459163390431,-16.784232241251015,-4.213366909479492,2.069703897135704,2.074484358679931,-4.213101951615043,-16.781880484335662,-16.78563059926146,-16.783623009584087,27.23011568502682,-4.213523840217443
37.68,0.9429429429429429,2.072910331140178,14.639978585845872,2.069794474410232,2.070602363430808,2.0717447960758815,33.49196635641878,-23.06673023111775,20.931946501928266,20.92924068306717,39.77554650951316,-29.352141008815718,14.642534810771384,14.643315092776515,2.0722931885649474,-29.3511859020078,-29.352193940818346,-23.06679625844107,27.21215060484411,-23.070116757191872,-23.068548583103365,-4.213745795459633,2.071162401376532,20.92387280959086,27.22167888304466,-10.499221312287455,39.78421014890036,-35.63531814219372,-4.21145889074705,-16.78422508945345,-4.2133645997181715,2.0697063541991434,2.074481674864485,-4.213099904740154,-16.781875868871843,-16.785621947681328,-16.783616525490313,27.230087844466254,-4.213521324555609
37.72,0.943943943943944,2.0729093465767594,14.639976815355892,2.0697968451817443,2.0706038581028423,2.0717449796933645,33.49196206163195,-23.0667238662859,20.93193532113482,20.929232424423663,39.775541791851104,-29.352132246395588,14.642530346039262,14.643309765467134,2.072292838856742,-29.351178166954234,-29.352185113859207,-23.066789816732307,27.212142655806012,-23.070106708153343,-23.068540247291843,-4.2137430745829345,2.071163312354279,20.92387034557437,27.221660607315286,-10.499216144623302,39.78419610582297,-35.635309394936286,-4.211458618751727,-16.78421795316111,-4.213362294958028,2.0697088058615063,2.074478996764148,-4.213097862372165,-16.78187126340296,-16.78561331483586,-16.783610055414805,27.230060065897586,-4.213518814464879
37.76,0.944944944944945,2.0729083640344457,14.639975048715097,2.069799210701598,2.0706053494408048,2.07174516309668,33.491957775852484,-23.066717515104084,20.93192416442938,20.92922418350714,39.7755370841047,-29.352123502829997,14.6425258907987,14.643304449593419,2.072292489891567,-29.351170448530734,-29.35217630592028,-23.066783388860664,27.212134723782114,-23.070096680878766,-23.06853192944748,-4.213740359612436,2.0711642211988397,20.923867886673403,27.221642371209192,-10.499210988106581,39.78418209286706,-35.63530066647994,-4.211458347402053,-16.784210832323218,-4.2133599951827145,2.069711252140816,2.074476324360699,-4.213095824496004,-16.781866667896317,-16.785604700663807,-16.783603599311828,27.23003234911021,-4.21351630992648
37.800000000000004,0.9459459459459459,2.07290738350714,14.6399732859108,2.0698015709874857,2.070606837456042,2.0717453462856676,33.491953499052215,-23.066711177528248,20.931913031733767,20.929215960260354,39.77553238624285,-29.352114778057818,14.642521445019458,14.643299145118437,2.0722921416670737,-29.351162746683436,-29.35216751693977,-23.066776974781376,27.212126808717674,-23.07008667529696,-23.068523629511894,-4.213737650528758,2.071165127917919,20.923865432872212,27.22162417459664,-10.499205842701036,39.78416810993544,-35.63529195676381,-4.211458076695634,-16.784203726889213,-4.213357700375956,2.0697136930550126,2.0744736576359943,-4.213093791096665,-16.781862082319375,-16.785596105104187,-16.78359715713585,27.230004693894497,-4.213513810921728
37.84,0.9469469469469469,2.0729064049887698,14.639971526930369,2.069803926057018,2.0706083221598486,2.0717455292601743,33.4919492312031,-23.06670485351453,20.931901922970148,20.9292077546263,39.7755276982346,-29.352106072018184,14.64251700867142,14.643293852005412,2.0722917941809222,-29.351155061358718,-29.35215874685615,-23.06677057444988,27.212118910558182,-23.070076691337047,-23.068515347426953,-4.213734947312604,2.071166032519184,20.923862984155118,27.221606017348464,-10.499200708370562,39.784154156931336,-35.63528326572729,-4.211457806630085,-16.78419663680876,-4.213355410521547,2.0697161286219563,2.0744709965719665,-4.2130917621592125,-16.781857506639728,-16.785587528096286,-16.78359072884154,27.229977100041776,-4.213511317432022
37.88,0.9479479479479479,2.072905428473285,14.639969771761226,2.0698062759277276,2.070609803563466,2.0717457120200513,33.49194497227721,-23.066698543019264,20.931890838061026,20.92919956654822,39.77552302004911,-29.35209738465049,14.642512581724603,14.643288570217726,2.0722914474307834,-29.35114739250319,-29.352149995608173,-23.0667641878218,27.212111029249368,-23.07006672892846,-23.068507083134776,-4.213732249944764,2.071166935010265,20.923860540506507,27.221587899336058,-10.499195585079216,39.78414023375839,-35.63527459331003,-4.211457537203035,-16.784189562031738,-4.213353125603356,2.069718558859427,2.074468341150625,-4.213089737668776,-16.781852940825114,-16.785578969579657,-16.783584314383756,27.22994956734434,-4.213508829438844
37.92,0.948948948948949,2.072904453954661,14.639968020390853,2.0698086206170667,2.0706112816780857,2.0717458945651566,33.49194072224673,-23.066692245998965,20.93187977692924,20.929191395969607,39.77551835165567,-29.352088715894403,14.642508164149145,14.64328329971892,2.072291101414338,-29.351139740063687,-29.35214126313484,-23.066757814852956,27.21210316473719,-23.070056788000947,-23.06849883657774,-4.213729558406112,2.0711678353987533,20.923858101910824,27.221569820431384,-10.49919047279121,39.784126340320675,-35.63526593945196,-4.211457268412126,-16.784182502508255,-4.213350845605319,2.0697209837851243,2.0744656913540553,-4.213087717610551,-16.781848384843414,-16.78557042949412,-16.78357791371757,27.229922095595438,-4.213506346923764
37.96,0.94994994994995,2.072903481426894,14.639966272806786,2.0698109601424077,2.0706127565148464,2.0717460768953533,33.49193648108396,-23.066685962410336,20.93186873949796,20.929183242834185,39.775513693023704,-29.35208006568984,14.642503755915314,14.643278040472692,2.0722907561292745,-29.351132103987283,-29.35213254937543,-23.066751455499354,27.212095316967847,-23.070046868484564,-23.068490607698468,-4.213726872677606,2.071168733692203,20.92385566835258,27.221551780506967,-10.499185371470908,39.78411247652265,-35.635257304093265,-4.211457000255009,-16.784175458188635,-4.213348570511443,2.069723403416669,2.0744630471644174,-4.213085701969803,-16.78184383866265,-16.785561907779748,-16.78357152679823,27.229894684589265,-4.2135038698684335
38.0,0.950950950950951,2.072902510884006,14.639964528996614,2.069813294521045,2.070614228084836,2.0717462590105105,33.491932248761316,-23.06667969221027,20.931857725690698,20.92917510708593,39.775509044122764,-29.35207143397698,14.6424993569935,14.643272792442895,2.0722904115732925,-29.351124484221273,-29.35212385426948,-23.066745109717196,27.212087485887754,-23.070036970309665,-23.068482396439833,-4.213724192740289,2.071169629898132,20.92385323981635,27.221533779435887,-10.499180281082836,39.78409864226921,-35.63524868717437,-4.211456732729349,-16.784168429023417,-4.2133463003058065,2.069725817771603,2.0744604085639478,-4.21308369073186,-16.781839302250976,-16.785553404376884,-16.783565153581193,27.229867334120957,-4.2135013982545875
38.04,0.9519519519519519,2.07290154232004,14.639962788947985,2.0698156237701943,2.070615696399091,2.0717464409105024,33.49192802525132,-23.06667343535584,20.931846735431282,20.929166988669053,39.775504404922515,-29.35206282069627,14.642494967354224,14.643267555593537,2.072290067744101,-29.351116880713185,-29.35211517775679,-23.066738777462866,27.212079671443565,-23.070027093406914,-23.068474202744955,-4.2137215185752845,2.071170524024021,20.923850816286762,27.221515817091777,-10.499175201591667,39.784084837465635,-35.63524008863597,-4.211456465832825,-16.784161414963357,-4.213344034972555,2.0697282268673898,2.0744577755349574,-4.213081683882119,-16.781834775576694,-16.785544919226133,-16.783558794022106,27.229840043986595,-4.213498932064043
