t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44
12.88,0.32232232232232233,-2.431512859055554,-15.0084132529641,22.72695123036253,28.994165696203048,-27.594952203500675,29.00300240769419,-27.597348263969696,16.451173406062843,10.146539406596576,10.132470342292862,-21.291267441594606,35.29188576784511,22.72192438106683,29.003838997178004,22.722023295689578,-15.001260572285783,-2.4304663818036576,-27.59272148928896,29.010489261268194,22.72039789412572,29.018609449711278,35.2875629199533,-14.997920142991394,3.854633340451777,35.30072567346304,-33.862347340981806,16.44352160549286,-27.589548033123133,28.995991550555445,-40.17141927108039,3.850494544099196,22.73060913024029,22.71860319818284,16.438084798550594,-21.30050865371995,-8.721900325101679,-27.572025140578553,-27.58306740195142,-40.14911736892938,-40.16296215005608,-33.88808789536551,-15.0144742771722,-8.723394108502378,3.8809055191572224,-15.011246624973937
12.92,0.3233233233233233,-2.4313617911566263,-15.008406778771027,22.72685951726085,28.99409306543396,-27.59491125867629,29.00304808066673,-27.59726463896054,16.45094008333534,10.146453388695228,10.132514676076063,-21.29119240252767,35.29182190443788,22.721778607923323,29.003889515574745,22.722006901263285,-15.001253827832919,-2.430850428381315,-27.59252445390466,29.010571178970263,22.72030150750855,29.018389965969252,35.28748825812423,-14.997910735679234,3.8549209027029647,35.300613062032994,-33.86230498500542,16.443335781313362,-27.58949234919911,28.99596502968875,-40.17125643075892,3.8504188115084546,22.730399790366583,22.718787784982975,16.43802328004952,-21.300441113648525,-8.721823177334672,-27.572078859745304,-27.583048360826286,-40.14909093128709,-40.162849969217426,-33.88789554957548,-15.01436407626826,-8.723302109646545,3.8806038881029843,-15.01095813633248
12.96,0.32432432432432434,-2.431218480346086,-15.008399140276852,22.72676879058234,28.99402331154775,-27.594867559268693,29.003088747343998,-27.597180124612702,16.450713800375862,10.146370448681958,10.132557420834148,-21.29111972332929,35.29175830052665,22.721637534003023,29.003935493992582,22.721989043525124,-15.001246318280991,-2.431214840452155,-27.59233339334015,29.01064545783263,22.720207355240166,29.018176902357,35.28741412587291,-14.997901869945238,3.8551947838149236,35.30050141616396,-33.86226234390755,16.44315576318116,-27.589435726433287,28.995937812895566,-40.17109548133514,3.8503476559649203,22.730197798771766,22.71896070612027,16.43796081508868,-21.300376749167654,-8.721748567312662,-27.572128291096817,-27.58302688232904,-40.14906285003628,-40.162738265167086,-33.88770692625605,-15.014256830925445,-8.723212596199286,3.880313732973394,-15.010681640419845
13.0,0.3253253253253253,-2.431082562167326,-15.008390376444012,22.726679033480554,28.99395629100073,-27.594821257134974,29.003124662033585,-27.597094781686476,16.45049426877322,10.146290442032821,10.132598647935067,-21.29104928982514,35.291694942148546,22.721500961529046,29.003977114813438,22.721969765935118,-15.001238112003158,-2.431560525202509,-27.592148030311773,29.010712448183934,22.72011535791409,29.01796998621755,35.28734055079682,-14.997893503729308,3.8554555310275895,35.3003907247686,-33.86221944583976,16.442981315049753,-27.589378242831383,28.995909986669663,-40.170936371683716,3.8502808436281772,22.73000279180515,22.719122489229598,16.437897553344808,-21.30031521980307,-8.721676389422083,-27.572173652039563,-27.58300312889285,-40.14903321995082,-40.16262706081932,-33.88752187532449,-15.014152417781435,-8.72312550554013,3.880034519588622,-15.01041664222069
13.040000000000001,0.3263263263263263,-2.430953687720705,-15.008380526180488,22.72659022897905,28.99389186738246,-27.594772497522467,29.003156067295443,-27.59700866912378,16.45028121165251,10.146213231001237,10.132638425381579,-21.290980993505638,35.291631817012146,22.721368700270084,29.004014554596033,22.72194911253633,-15.001229272784888,-2.4318883496036836,-27.591968101189362,29.01077248685494,22.72002543885204,29.01776895654363,35.28726755757802,-14.997885598046654,3.8557036730841405,35.30028097643026,-33.862176317683,16.442812209849784,-27.589319969645544,28.99588163046981,-40.17077905279908,3.850218152313515,22.729814423905292,22.719273641438782,16.437833632057814,-21.30025621485758,-8.721606542455008,-27.572215149875266,-27.582977253190258,-40.149002131581696,-40.16251637679696,-33.887340253500085,-15.014050718912964,-8.72304077538738,3.8797657390369915,-15.010162664906913
13.08,0.32732732732732733,-2.4308315231061437,-15.008369628239466,22.726502360028274,28.993829911079565,-27.59472141932897,29.00318319446576,-27.596921844030703,16.450074363256654,10.146138684317606,10.132676817975714,-21.290914731269567,35.29156891436416,22.72124056734042,29.004047984215962,22.721927127774734,-15.001219860074446,-2.4321991421732996,-27.591793355320114,29.010825897597964,22.719937524017876,29.017573563516073,35.287195168118856,-14.997878116787795,3.855939720680296,35.30017215945877,-33.86213298508431,16.442648229214523,-27.58926097202228,28.995852817214196,-40.17062347768775,3.850159370918838,22.729632366766253,22.71941464999122,16.437769176875697,-21.30019945111517,-8.721538929434363,-27.57225298223573,-27.58294939871521,-40.148969671411194,-40.16240623158172,-33.88716192402397,-15.013951621595675,-8.722958343879377,3.8795069064773826,-15.009919249297052
13.120000000000001,0.3283283283283283,-2.430715748877525,-15.008357721127865,22.726415409557184,28.993770298953432,-27.594668155353652,29.003206264157424,-27.59683436166794,16.449873468541288,10.146066676900691,10.13271388747495,-21.290850405176208,35.2915062248639,22.721116386997757,29.004077569003506,22.721903856334272,-15.0012099292234,-2.432493694656698,-27.591623554385684,29.010872991498417,22.719851541935096,29.017383568058097,35.287123401679644,-14.99787102652919,3.856164166913217,35.300064261941976,-33.862089472493615,16.44248916320908,-27.589201309591648,28.99582361374383,-40.170469601266795,3.850104298878532,22.72945630853619,22.719545982860822,16.43770430265117,-21.300144670710285,-8.721473457445027,-27.572287337501116,-27.582919700331196,-40.148935922003844,-40.162296641657015,-33.886986756387216,-15.013855018074631,-8.722878149651189,3.879257559998641,-15.009685953324881
13.16,0.32932932932932935,-2.430606059509364,-15.008344843023298,22.726329360519973,28.993712914031406,-27.594612832538886,29.00322548673816,-27.596746275448357,16.44967828278256,10.145997089580476,10.132749692740521,-21.290787922206132,35.29144374046531,22.720995990439693,29.004103468879258,22.721879342986213,-15.001199531717248,-2.4327727636324172,-27.591458471790936,29.01091406737828,22.7197674236076,29.017198741405036,35.28705227501703,-14.997864296354171,3.856377487729155,35.29995727179323,-33.86204580320049,16.442334810063706,-27.589141037002477,28.995794081256673,-40.17031738026812,3.8500527456431994,22.729285953047643,22.719668089358557,16.437639114192077,-21.300091639150825,-8.721410037470784,-27.572318395202075,-27.582888284787245,-40.14890096215388,-40.16218762164352,-33.88681462606729,-15.013760805345001,-8.722800131906636,3.8790172595333297,-15.009462351517449
13.200000000000001,0.3303303303303303,-2.4305021628761407,-15.008331031698976,22.726244195938186,28.99365764521114,-27.594555572203284,29.00324106278734,-27.596657636940957,16.44948857119756,10.145929808832173,10.132784289878236,-21.29072719403059,35.29138145430635,22.72087921559964,29.00412583848762,22.721853632452053,-15.001188715396284,-2.433037072045507,-27.591297892082867,29.010949412191454,22.719685102443435,29.01701886468915,35.286981802522085,-14.997857897683836,3.8565801423690735,35.29985117679505,-33.86200199937084,16.442184975911463,-27.58908020440811,28.99576427571405,-40.17016677314818,3.850004530184195,22.729121019078676,22.719781400729815,16.437573706967793,-21.300040143484214,-8.721348584236997,-27.572346326406294,-27.58285527120366,-40.148864867029154,-40.16207918442764,-33.886645414272884,-15.013668884942492,-8.722724230485621,3.878785585823263,-15.009248034482782
13.24,0.3313313313313313,-2.430403779744599,-15.008316324456118,22.72615989893852,28.993604386977687,-27.594496490266184,29.00325318353248,-27.59656849588057,16.449304108576904,10.145864726521069,10.132817732372185,-21.290668136789535,35.29131936060525,22.720765906942862,29.00414482732826,22.721826769279147,-15.001177524666865,-2.433287310672244,-27.59114161039824,29.010979301410845,22.719604514181285,29.016843728539136,35.286911996357055,-14.997851804117504,3.8567725738115253,35.299745964639094,-33.86195808208345,16.442039474530496,-27.58901885790676,28.99573424822098,-40.17001774000281,3.849959480521921,22.728961239644057,22.719886330742057,16.437508167773586,-21.29998999059663,-8.721289016058904,-27.57237129408983,-27.582820771529054,-40.1488277083114,-40.161971341283184,-33.88647900769708,-15.01357916274309,-8.722650385926784,3.87856213943439,-15.009042608407455
13.280000000000001,0.33233233233233234,-2.4303106432792534,-15.008300758063445,22.726076452786597,28.993553039132916,-27.59443569746389,29.00326203126635,-27.596478900182642,16.449124678929238,10.145801739657855,10.132850071211696,-21.290610670878134,35.29125745456357,22.720655915263276,29.004160579885543,22.721798797728322,-15.001166000703241,-2.4335241395195966,-27.59098943193855,29.011003999407137,22.719525596819476,29.016673132693967,35.28684286659014,-14.997845991282405,3.8569552092121313,35.29964162296273,-33.86191407136627,16.44189812709113,-27.588957039940336,28.995704045381856,-40.16987024248686,3.8499174332768678,22.72880636131569,22.719983276262123,16.437442575354993,-21.29994100563611,-8.721231254695429,-27.572393453493785,-27.58278489097039,-40.148789554332765,-40.161864101986396,-33.88631529827889,-15.01349154877171,-8.722578539525488,3.8783465398186716,-15.00884569456417
13.32,0.3333333333333333,-2.4302224985612715,-15.008284368703322,22.725993840916995,28.9935035065369,-27.59437329955788,29.003267779745578,-27.596388895962544,16.448950075137226,10.145740750164135,10.132881355011875,-21.29055472074173,35.29119573227554,22.720549097481577,29.00417323575599,22.721769761672704,-15.001154181640175,-2.4337481891626145,-27.590841171471016,29.01102375981918,22.719448290547316,29.016506885630616,35.286774421327564,-14.997840436692202,3.8571284603390685,35.299538139382356,-33.86186998623249,16.441760761907993,-27.588894789655246,28.995673709632904,-40.169724243738315,3.849878233242405,22.728656143571445,22.72007261782279,16.437377000994143,-21.29989303055095,-8.721175225208365,-27.572412952466717,-27.582747728397482,-40.14875047020856,-40.1617574749246,-33.886154182973,-15.013405957019344,-8.722508633387198,3.8781384244207313,-15.008656928829483
13.36,0.33433433433433435,-2.4301391021208465,-15.008267191924155,22.72591204695978,28.99345569886083,-27.5943093975353,29.00327059457163,-27.59629852755888,16.448780098624773,10.145681664647748,10.132911630128072,-21.290500214679085,35.29113419064355,22.720445316445165,29.004182929773805,22.72173970450708,-15.001142102756537,-2.4339600620227295,-27.590696652854316,29.011038825915954,22.71937253767859,29.01634480420535,35.286706666842434,-14.997835119613969,3.8572927240040222,35.29943550152363,-33.861825844716186,16.441627214197297,-27.588832143228416,28.99564327955278,-40.16957970830668,3.8498417329783723,22.728510358171533,22.720154720178115,16.437311509059914,-21.299845922735287,-8.721120855826822,-27.57242993179331,-27.582709376723408,-40.1487105179662,-40.16165146719871,-33.88599556352776,-15.013322305268325,-8.722440610476337,3.8779374478271276,-15.008475961211776
13.4,0.3353353353353353,-2.430060221483118,-15.00824926259864,22.725831054763802,28.993409530351055,-27.594244087801982,29.003270633554948,-27.596207837560286,16.448614559035118,10.145624394187598,10.132940940764573,-21.290447084653753,35.29107282729941,22.720344440730347,29.004189792134486,22.721708669067098,-15.001129796650153,-2.4341603335897966,-27.590555708587836,29.01104943095008,22.71929828258707,29.016186713308166,35.286639607699925,-14.997830020943274,3.857448382488121,35.29933369704882,-33.86178166390761,16.441497325839414,-27.588769134161588,28.995612790152578,-40.16943660208529,3.849807792424538,22.7283687885616,22.720229932847243,16.43724615752376,-21.299799553774434,-8.72106807781679,-27.5724445255097,-27.582669923262237,-40.148669756670316,-40.16154608471985,-33.88583934627116,-15.013240514925368,-8.72237441466068,3.877743280956219,-15.008302455389574
13.44,0.3363363363363363,-2.4299856347276485,-15.008230614887502,22.725750848416986,28.99336491960387,-27.594177462368208,29.00326804706301,-27.59611686683529,16.44845327391951,10.145568854127635,10.132969329077818,-21.29039526611343,35.291011640531124,22.720246344447176,29.004193948516537,22.72167669755763,-15.001117293404102,-2.434349553590548,-27.590418179383338,29.0110557985029,22.719225471643856,29.01603244553,35.286573246878476,-14.997825123086965,3.8575958039624068,35.29923271368148,-33.861737459988014,16.441370945146865,-27.588705793546637,28.995582273146464,-40.169294892247386,3.849776278533024,22.72823122930165,22.720298590646372,16.437180998442972,-21.299753808282947,-8.721016825355688,-27.572456861205968,-27.582629450065347,-40.14862824254408,-40.161441332300306,-33.88568544190483,-15.013160510861999,-8.72230999075144,3.8775556102866653,-15.008136088260231
13.48,0.33733733733733734,-2.4299151300614206,-15.008211282208334,22.72567141226387,28.99332178935063,-27.59410960902753,29.003262978353106,-27.596025654564784,16.448296068436196,10.145514963879688,10.132996835274437,-21.290344697817062,35.290950629214876,22.720150907047294,29.00419552020131,22.721643831489683,-15.001104620744764,-2.434528247105988,-27.590283913757894,29.01105814282105,22.719154053156526,29.015881840842326,35.28650758588667,-14.997820409853317,3.85773534290245,35.299132539228545,-33.86169324826395,16.44124792663778,-27.58864215030447,28.99555175720412,-40.16915454718568,3.8497470649188292,22.728097485519992,22.720361014208642,16.437116078413094,-21.29970858282891,-8.720967035411752,-27.572467060316182,-27.582588034237588,-40.14858602908665,-40.16133721373902,-33.885533765305766,-15.013082221262069,-8.722247284539128,3.87737413712271,-15.007976549499052
13.52,0.3383383383383383,-2.4298485054052867,-15.008191297209233,22.72559273092056,28.99328006625281,-27.59404061152886,29.00325556389046,-27.595934238276783,16.448142775059374,10.14546264673479,10.133023497704361,-21.290295321669547,35.29088979275195,22.720058013135066,29.004194624190976,22.721610111625267,-15.001091804191848,-2.4346969156401124,-27.59015276764705,29.01105666914467,22.71908397730988,29.015734746288764,35.286442624875654,-14.997815866349159,3.8578673404967554,35.29903316160012,-33.861649043201005,16.44112813081491,-27.588578231399865,28.99552126818603,-40.16901553645521,3.849720031527621,22.727967372391337,22.72041751049173,16.4370514389911,-21.299663784938396,-8.720918647628121,-27.572475238396464,-27.58254574823442,-40.14854316718692,-40.16123373190195,-33.88538423533571,-15.013005577476008,-8.722186242825348,3.877198576894472,-15.007823541128838
