t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31
36.56,0.914914914914915,18.556453790262186,12.261077926002924,-25.45617410756515,37.410013673558055,-6.581531800011614,24.837579952779397,31.128117363528016,-12.871381538728938,31.126880455571527,5.9922817228841625,-12.868209949169085,-38.011950476564365,-31.723136587827238,-25.440866315150878,-12.872936261541929,-25.434523299543198,31.128025228234137,5.985446299215455,12.271919170053417,12.271644697520257,-6.5861780295952315,-25.441082705102957,-38.014612710919145,12.271917285737189,12.27142965756223,12.263044216939038,12.283041224265439,12.27366351283688,-19.151817626618026,-38.03422530505969,24.8477142355831,12.272267750666797
36.6,0.9159159159159159,18.556445998436523,12.261083886097568,-25.456147840098417,37.4100014681677,-6.58153378867038,24.837574757062384,31.12810385197365,-12.871376057279848,31.126868244374744,5.99227123011082,-12.868208056676988,-38.01193640471221,-31.723128878280495,-25.440857493749753,-12.8729290948001,-25.43452157155915,31.128011732311148,5.985443708342182,12.271912850879486,12.271638840300168,-6.586174829215156,-25.441073585479355,-38.014595656984426,12.271911006062505,12.271423876187995,12.263048001480549,12.283022477759086,12.27365530153415,-19.151815332653936,-38.03418570174978,24.847697460711824,12.272261049920267
36.64,0.9169169169169169,18.55643822421449,12.261089832283771,-25.456121632558112,37.40998929014002,-6.58153577264609,24.837569572010082,31.12809037024441,-12.871370588103703,31.126856060367377,5.992260761924076,-12.868206168193112,-38.01192236399046,-31.723121185234596,-25.440848691674017,-12.872921943948583,-25.434519846862422,31.127998266498505,5.985441123240663,12.271906546108635,12.271632995863735,-6.586171635854867,-25.441064486078837,-38.014578640942034,12.271904740561522,12.27141810802651,12.263051776937957,12.283003773701909,12.273647108694416,-19.15181304335641,-38.034146189571956,24.84768072359273,12.27225436440715
36.68,0.9179179179179179,18.556430467535677,12.261095764611174,-25.45609548473612,37.40997713938215,-6.581537751955706,24.83756439759123,31.128076918241437,-12.871365131158967,31.126843903458056,5.992250318235237,-12.868204283704987,-38.01190835429554,-31.72311350863734,-25.440839908860298,-12.872914808934388,-25.43451812544465,31.12798483069474,5.9854385438915205,12.271900255690799,12.271627164169384,-6.586168449491366,-25.44105540683372,-38.01456166266509,12.27189848918569,12.27141235303172,12.263055543344889,12.282985111948006,12.27363893425481,-19.151810758711914,-38.034106768205426,24.84766402409705,12.272247694074712
36.72,0.9189189189189189,18.556422728339957,12.261101683129178,-25.4560693964253,37.40996501580165,-6.581539726616104,24.837559233774666,31.12806349586629,-12.871359686404292,31.12683177355582,5.992239898956047,-12.868202403200193,-38.011894375524356,-31.723105848436738,-25.440831145245507,-12.872907689704759,-25.434516407297494,31.12797142479884,5.985435970275468,12.271893979576154,12.27162134517572,-6.586165270101754,-25.441046347676618,-38.014544722027296,12.271892251886673,12.271406611157795,12.263059300734803,12.282966492352156,12.273630778152755,-19.15180847870696,-38.03406743733091,24.8476473620966,12.27224103887047
36.76,0.91991991991992,18.556415006567477,12.261107587886945,-25.456043367419483,37.40995291930652,-6.581541696644082,24.83755408052935,31.128050103020968,-12.871354253798517,31.12681967057013,5.992229503998687,-12.86820052666636,-38.01188042757424,-31.72309820458101,-25.440822400766827,-12.872900586207175,-25.434514692412627,31.127958048710255,5.985433402373302,12.27188771771511,12.271615538841525,-6.58616209766323,-25.44103730854046,-38.01452781890291,12.271886028616366,12.27140088235912,12.263063049140987,12.282947914769805,12.273622640325959,-19.151806203328107,-38.034028196630686,24.847630737463785,12.272234398742183
36.800000000000004,0.9209209209209209,18.55640730215866,12.261113478933398,-25.456017397513474,37.409940849805146,-6.5815436620563466,24.837548937824348,31.128036739607904,-12.871348833300669,31.12680759441084,5.992219133275773,-12.868198654091165,-38.011866510343,-31.723090577018592,-25.440813675361717,-12.872893498389347,-25.43451298078175,31.127944702328882,5.985430840165908,12.27188147005831,12.271609745125753,-6.586158932153093,-25.44102828935846,-38.01451095316676,12.271879819326887,12.271395166590297,12.263066788596563,12.282929379057075,12.273614520712412,-19.151803932561954,-38.03398904578853,24.847614150071607,12.272227773637855
36.84,0.9219219219219219,18.556399615054215,12.261119356317225,-25.45599148650303,37.409928807206356,-6.581545622869529,24.837543805628833,31.12802340552996,-12.871343424869961,31.12679554498822,5.992208786700348,-12.868196785462338,-38.01185262372888,-31.723082965698133,-25.440804968967903,-12.87288642619922,-25.43451127239658,31.127931385555073,5.985428283634256,12.271875236556626,12.27160396398754,-6.586155773548737,-25.44101929006415,-38.01449412469423,12.27187362397057,12.27138946380614,12.263070519134486,12.282910885070747,12.273606419250392,-19.15180166639516,-38.03394998448975,24.847597599793637,12.272221163505737
36.88,0.9229229229229229,18.556391945195113,12.261125220086882,-25.455965634184867,37.409916791419384,-6.581547579100174,24.83753868391209,31.12801010069042,-12.871338028465788,31.126783522212936,5.992198464185887,-12.868194920767655,-38.011838767630586,-31.72307537056849,-25.440796281523383,-12.872879369584965,-25.434509567248863,31.12791809828963,5.985425732759401,12.27186901716117,12.271598195386188,-6.586152621827655,-25.44101031059135,-38.01447733336126,12.271867442499971,12.271383773961672,12.26307424078754,12.282892432668266,12.273598335878456,-19.15179940481442,-38.03391101242115,24.847581086504036,12.272214568294316
36.92,0.9239239239239239,18.556384292522605,12.26113107029059,-25.45593984035665,37.409904802353886,-6.581549530764747,24.83753357264351,31.127996824993005,-12.87133264404773,31.126771525996055,5.992188165646288,-12.868193059994942,-38.011824941947275,-31.72306779157874,-25.440787612966425,-12.872872328494987,-25.434507865330357,31.1279048404338,5.985423187522482,12.271862811823276,12.27159243928118,-6.586149476967437,-25.441001350874174,-38.014460579044346,12.271861274867863,12.271378097012134,12.263077953588354,12.282874021707734,12.273590270535443,-19.15179714780648,-38.03387212927102,24.84756461007753,12.272207987952326
36.96,0.924924924924925,18.556376656978205,12.26113690697634,-25.455914104816987,37.40989283991992,-6.581551477879632,24.83752847179259,31.127983578341844,-12.87132727157555,31.12675955624905,5.992177890995872,-12.868191203132074,-38.011811146578545,-31.72306022867815,-25.44077896323556,-12.87286530287792,-25.434506166632847,31.127891611889275,5.985420647904722,12.271856620494507,12.271586695632166,-6.586146338945768,-25.440992410847038,-38.01444386162053,12.271855121027237,12.271372432912974,12.263081657569385,12.282855652047907,12.273582223160469,-19.151794895358133,-38.03383333472914,24.847548170389427,12.272201422428735
37.0,0.9259259259259259,18.556369038503703,12.261142730191889,-25.45588842736543,37.40988090402794,-6.581553420461132,24.837523381328946,31.1279703606415,-12.871321911009192,31.12674761288378,5.992167640149379,-12.868189350166974,-38.01179738142443,-31.723052681816217,-25.440770332269583,-12.872858292682618,-25.434504471148138,31.12787841255819,5.985418113887429,12.271850443126656,12.271580964398968,-6.58614320774043,-25.440983490444644,-38.014427180967395,12.271848980931301,12.27136678161985,12.26308535276293,12.28283732354819,12.273574193692927,-19.15179264745622,-38.033794628486774,24.847531767315598,12.272194871672749
37.04,0.9269269269269269,18.556361437041154,12.261148539984768,-25.455862807802458,37.409868994588834,-6.5815553585254705,24.837518301222293,31.127957171796936,-12.87131656230878,31.126735695812503,5.992157413021968,-12.868187501087611,-38.01178364638541,-31.723045150942625,-25.44076172000756,-12.872851297858169,-25.434502778868055,31.127865242343113,5.985415585451993,12.271844279671736,12.27157524554158,-6.586140083329299,-25.440974589601993,-38.01441053696308,12.271842854533476,12.271361143088628,12.263089039201127,12.282819036068632,12.273566182072484,-19.151790404087624,-38.033756010236644,24.84751540073248,12.272188335633814
37.08,0.9279279279279279,18.55635385253288,12.261154336402283,-25.455837245929477,37.40985711151387,-6.581557292088791,24.837513231442454,31.12794401171355,-12.871311225434615,31.12672380494787,5.992147209529212,-12.868185655882007,-38.0117699413624,-31.723037636007277,-25.44075312638882,-12.872844318353879,-25.434501089784447,31.127852101147056,5.9854130625798865,12.271838130081992,12.271569539020165,-6.586136965690347,-25.44096570825437,-38.01439392948625,12.271836741787398,12.27135551727538,12.26309271691595,12.282800789469928,12.273558188239083,-19.151788165239278,-38.03371747967293,24.847499070517074,12.272181814261605
37.12,0.9289289289289289,18.556346284921464,12.26116011949151,-25.455811741548818,37.40984525471473,-6.581559221167158,24.83750817195936,31.12793088029714,-12.871305900347181,31.126711940202913,5.992137029587094,-12.868183814538225,-38.011756266256754,-31.723030136960276,-25.440744551352942,-12.872837354119278,-25.434499403889184,31.12783898887346,5.985410545252664,12.271831994309885,12.271563844795056,-6.5861338548016395,-25.44095684633735,-38.014377358416134,12.271830642646911,12.27134990413638,12.263096385939212,12.282782583613407,12.273550212132939,-19.15178593089816,-38.03367903649126,24.847482776546936,12.272175307506036
37.160000000000004,0.92992992992993,18.556338734149755,12.261165889299301,-25.455786294463724,37.40983342410348,-6.581561145776559,24.837503122743048,31.127917777453924,-12.871300587007136,31.126700101491064,5.992126873112008,-12.868181977044381,-38.01174262097026,-31.72302265375193,-25.440735994839777,-12.872830405104121,-25.434497721174154,31.127825905426203,5.985408033451964,12.271825872308098,12.27155816282675,-6.5861307506413365,-25.44094800378679,-38.014360823632465,12.271824557066074,12.271344303628116,12.263100046302574,12.282764418361038,12.273542253694536,-19.151783701051293,-38.03364068038871,24.847466518700188,12.272168815317247
37.2,0.9309309309309309,18.556331200160866,12.261171645872286,-25.455760904478353,37.4098216195926,-6.581563065932902,24.837498083763663,31.127904703090522,-12.871295285375316,31.126688288726132,5.992116740020755,-12.868180143388635,-38.01172900540513,-31.723015186332745,-25.440727456789425,-12.872823471258382,-25.43449604163127,31.127812850709585,5.985405527159505,12.271819764029537,12.271552493075914,-6.58612765318769,-25.440939180538837,-38.01434432501553,12.271818484999153,12.271338715707266,12.263103698037535,12.282746293575418,12.273534312864628,-19.151781475685745,-38.033602411063775,24.84745029685549,12.272162337645613
37.24,0.9319319319319319,18.556323682898164,12.261177389256876,-25.45573557139777,37.40980984109494,-6.581564981652018,24.837493054991455,31.127891657113963,-12.871289995412733,31.12667650182231,5.99210663023054,-12.868178313559195,-38.011715419464004,-31.723007734653436,-25.44071893714225,-12.872816552532253,-25.434494365252466,31.12779982462834,5.985403026357083,12.271813669427328,12.271546835503383,-6.586124562419046,-25.44093037652992,-38.01432786244613,12.271812426400624,12.271333140330716,12.263107341175438,12.28272820911977,12.273526389584237,-19.15177925478863,-38.033564228216385,24.847434110892067,12.272155874441735
37.28,0.9329329329329329,18.556316182305274,12.261183119499254,-25.455710295027938,37.40979808852377,-6.5815668929496605,24.83748803639678,31.12787863943168,-12.871284717080568,31.12666474069417,5.9920965436589695,-12.868176487544316,-38.01170186304996,-31.723000298664918,-25.440710435838874,-12.872809648876146,-25.434492692029696,31.127786827087622,5.985400531026581,12.271807588454807,12.271541190070153,-6.586121478313843,-25.44092159169675,-38.0143114358056,12.271806381225169,12.271327577455555,12.263110975747471,12.28271016485794,12.27351848379465,-19.151777038347106,-38.033526131547866,24.847417960689675,12.272149425656446
37.32,0.933933933933934,18.556308698326085,12.26118883664539,-25.45568507517571,37.40978636179273,-6.5815687998415076,24.8374830279501,31.127865649951513,-12.871279450340182,31.12665300525667,5.9920864802240486,-12.8681746653323,-38.01168833606648,-31.722992878318298,-25.440701952820163,-12.87280276024069,-25.434491021954937,31.127773857993002,5.985398041149958,12.271801521065536,12.271535556737387,-6.5861184008506095,-25.440912825976316,-38.0142950449758,12.271800349427675,12.271322027039067,12.263114601784668,12.2826921606544,12.273510595437418,-19.15177482634838,-38.03348812076097,24.847401846128623,12.272142991240802
37.36,0.934934934934935,18.556301230904737,12.261194540741034,-25.45565991164884,37.40977466081586,-6.5815707023431615,24.837478029621977,31.127852688581694,-12.871274195153106,31.126641295425134,5.992076439844181,-12.868172846911495,-38.011674838417484,-31.72298547356489,-25.440693488027243,-12.872795886576728,-25.434489355020183,31.12776091725048,5.985395556709252,12.271795467213284,12.271529935466411,-6.586115330007967,-25.440904079305884,-38.01427868983911,12.271794330963237,12.271316489038735,12.263118219317908,12.282674196374234,12.273502724454357,-19.151772618779702,-38.03345019555984,24.847385767089758,12.272136571146085
37.4,0.9359359359359359,18.55629377998562,12.261200231831719,-25.45563480425596,37.40976298550757,-6.581572600470148,24.83747304138308,31.12783975523086,-12.87126895148104,31.12662961111527,5.992066422438161,-12.868171032270293,-38.01166137000731,-31.722978084356203,-25.44068504140149,-12.872789027835319,-25.434487691217452,31.12774800476647,5.985393077686581,12.271789426852036,12.271524326218715,-6.586112265764628,-25.440895351623006,-38.01426237027841,12.271788325787151,12.27131096341224,12.263121828377917,12.282656271883138,12.27349487078754,-19.151770415628366,-38.033412355649986,24.847369723454467,12.272130165323802
37.44,0.9369369369369369,18.55628634551338,12.261205909962761,-25.45560975280658,37.409751335782666,-6.581574494237917,24.83746806320419,31.12782684980804,-12.871263719285858,31.126617952243155,5.99205642792518,-12.868169221397137,-38.01164793074071,-31.722970710643942,-25.440676612884534,-12.872782183967738,-25.434486030538782,31.127735120447802,5.9853906040641425,12.271783399935993,12.271518728955948,-6.586109208099394,-25.440886642865497,-38.01424608617712,12.271782333854915,12.271305450117456,12.263125428995274,12.28263838704742,12.273487034379304,-19.151768216881713,-38.033374600738334,24.847353715104664,12.27212377372568
37.480000000000004,0.9379379379379379,18.55627892743292,12.261211575179267,-25.45558475711109,37.40973971155633,-6.5815763836618455,24.83746309505618,31.12781397222266,-12.871258498529603,31.12660631872523,5.992046456224812,-12.868167414280512,-38.01163452052284,-31.72296335238001,-25.440668202418248,-12.872775354925468,-25.434484372976236,31.127722264201715,5.985388135824211,12.271777386419561,12.271513143639925,-6.586106156991159,-25.44087795297145,-38.01422983741915,12.27177635512223,12.271299949112455,12.2631290212004,12.282620541733994,12.273479215172246,-19.151766022527124,-38.03333693053315,24.847337741922797,12.27211739630367
37.52,0.938938938938939,18.55627152568938,12.261217227526126,-25.45555981698074,37.40972811274412,-6.5815782687572355,24.83745813691003,31.127801122384533,-12.871253289174483,31.126594710478315,5.992036507257024,-12.868165610908948,-38.01162113925928,-31.7229560095165,-25.440659809944755,-12.872768540660205,-25.434482718521895,31.127709435935863,5.985385672949141,12.271771386257361,12.271507570232616,-6.586103112418903,-25.440869281879237,-38.01421362388894,12.271770389544994,12.2712944603555,12.263132605023573,12.282602735810377,12.273471413109217,-19.151763832552028,-38.03329934474408,24.847321803791843,12.272111033009942
37.56,0.93993993993994,18.556264140228155,12.26122286704802,-25.455534932227657,37.40971653926197,-6.581580149539315,24.837453188736827,31.12778830020386,-12.871248091182878,31.12658312741959,5.992026580942163,-12.868163811271021,-38.01160778685602,-31.72294868200571,-25.44065143540643,-12.872761741123856,-25.434481067167862,31.1276966355583,5.98538321542136,12.27176539940422,12.271502008696153,-6.586100074361698,-25.440860629527492,-38.01419744547142,12.271764437079307,12.271288983805048,12.263136180494918,12.282584969144683,12.273463628133323,-19.1517616469439,-38.03326184308212,24.847305900595305,12.272104683796883
37.6,0.9409409409409409,18.556256770994892,12.261228493789414,-25.455510102664817,37.4097049910262,-6.58158202602324,24.83744825050776,31.12777550559124,-12.871242904517333,31.1265715694666,5.9920166772009615,-12.868162015355352,-38.011594463219446,-31.722941369800118,-25.440643078745882,-12.872754956268535,-25.43447941890626,31.127683862977495,5.985380763223379,12.271759425815171,12.271496458992827,-6.586097042798704,-25.440851995855123,-38.014181302052016,12.27175849768147,12.271283519419747,12.263139747644413,12.282567241605621,12.273455860187923,-19.151759465690255,-38.03322442525962,24.847290032217206,12.2720983486171
37.64,0.9419419419419419,18.556249417935472,12.261234107794571,-25.455485328106054,37.409693467953495,-6.581583898224093,24.83744332219411,31.127762738457648,-12.871237729140558,31.12656003653725,5.99200679595453,-12.868160223150609,-38.01158116825637,-31.722934072852404,-25.440634739905974,-12.872748186046566,-25.434477773729235,31.127671118102317,5.985378316337779,12.271753465445459,12.271490921085087,-6.586094017709168,-25.4408433808013,-38.01416519351668,12.271752571307971,12.271278067158432,12.263143306501892,12.282549553062495,12.273448109216634,-19.15175728877865,-38.03318709099025,24.847274198542088,12.272092027423414
37.68,0.9429429429429429,18.55624208099603,12.261239709107544,-25.455460608366053,37.4096819699609,-6.581585766156883,24.837438403767276,31.127749998714442,-12.871232565015431,31.126548528549808,5.991996937124356,-12.868158434645501,-38.01156790187399,-31.72292679111543,-25.440626418829805,-12.87274143041048,-25.43447613162895,31.127658400842034,5.985375874747222,12.271747518250526,12.271485394935539,-6.586090999072424,-25.44083478430547,-38.01414911975185,12.271746657915502,12.27127262698013,12.263146857097038,12.282531903385197,12.273440375163322,-19.151755116196696,-38.033149839989036,24.847258399455008,12.27208572016886
37.72,0.943943943943944,18.55623476012293,12.261245297772177,-25.45543594326034,37.40967049696584,-6.58158762983655,24.837433495198745,31.12773728627337,-12.87122741210499,31.126537045422904,5.991987100632303,-12.868156649828785,-38.0115546639799,-31.72291952454226,-25.44061811546072,-12.87273468931301,-25.434474492597598,31.127645711106315,5.985373438434442,12.271741584186024,12.271479880506943,-6.586087986867897,-25.44082620630733,-38.01413308064444,12.271740757460945,12.271267198844056,12.263150399459393,12.282514292444203,12.273432657972098,-19.151752947932035,-38.03311267197231,24.847242634841535,12.272079426806693
37.76,0.944944944944945,18.556227455262793,12.261250873832111,-25.455411332605284,37.4096590488861,-6.58158948927796,24.837428596460114,31.127724601046545,-12.871222270372437,31.126525587075513,5.991977286400608,-12.868154868689262,-38.01154145448212,-31.722912273086134,-25.4406098297423,-12.872727962707096,-25.434472856627387,31.127633048805226,5.98537100738225,12.271735663207807,12.271474377762216,-6.5860849810750945,-25.440817646746854,-38.01411707608189,12.271734869901378,12.27126178270961,12.263153933618353,12.282496720110574,12.273424957587329,-19.15175078397236,-38.03307558665773,24.847226904587753,12.27207314729037
37.800000000000004,0.9459459459459459,18.556220166362472,12.261256437330783,-25.455386776218084,37.40964762563983,-6.581591344495909,24.837423707523076,31.12771194294647,-12.871217139781136,31.126514153426974,5.991967494351875,-12.868153091215774,-38.011528273289045,-31.722905036700492,-25.440601561618365,-12.872721250545883,-25.434471223710542,31.127620413849225,5.985368581573534,12.271729755271924,12.271468886664431,-6.586081981673613,-25.44080910556427,-38.0141011059521,12.271728995194069,12.271256378536378,12.263157459603171,12.282479186255948,12.273417273953624,-19.151748624305405,-38.033038583764245,24.84721120858025,12.27206688157357
37.84,0.9469469469469469,18.556212893369057,12.261261988311425,-25.455362273916773,37.40963622714555,-6.581593195505123,24.837418828359425,31.127699311886015,-12.871212020294616,31.126502744396976,5.9919577244090805,-12.868151317397208,-38.01151512030946,-31.722897815338957,-25.440593311032977,-12.872714552782714,-25.434469593839317,31.127607806149168,5.9853661609912505,12.271723860334633,12.271463407176814,-6.586078988643132,-25.440800582700067,-38.01408517014348,12.271723133296478,12.271250986284132,12.263160977442958,12.282461690752537,12.27340960701584,-19.151746468918947,-38.03300166301212,24.84719554670612,12.272060629610175
37.88,0.9479479479479479,18.556205636229876,12.261267526817072,-25.455337825520207,37.40962485332213,-6.581595042320257,24.837413958941056,31.12768670777843,-12.87120691187656,31.126491359905557,5.991947976495566,-12.868149547222497,-38.01150199545256,-31.722890608955336,-25.440585077930432,-12.872707869371137,-25.43446796700598,31.127595225616297,5.985363745618437,12.271717978352386,12.271457939262742,-6.586076001963421,-25.440792078094997,-38.01406926854491,12.271717284166256,12.271245605912824,12.263164487166684,12.28244423347313,12.273401956719077,-19.15174431780081,-38.03296482412291,24.84717991885296,12.272054391354276
37.92,0.948948948948949,18.556198394892494,12.261273052890553,-25.455313430848065,37.4096135040888,-6.5815968849558955,24.837409099239963,31.12767413053733,-12.871201814490817,31.126479999873105,5.991938250535034,-12.868147780680614,-38.011488898627924,-31.722883417503624,-25.440576862255256,-12.872701200264899,-25.434466343202825,31.12758267216224,5.985361335438199,12.271712109281834,12.27145248288575,-6.58607302161433,-25.440783591690067,-38.01405340104575,12.27171144776124,12.271240237382592,12.263167988803174,12.28242681429108,12.273394323008679,-19.151742170938853,-38.03292806681944,24.847164324908853,12.272048166760175
37.96,0.94994994994995,18.556191169304707,12.261278566574502,-25.45528908972084,37.40960217936516,-6.5815987234265565,24.837404249228243,31.127661580076698,-12.871196728101388,31.12646866422035,5.99192854645155,-12.868146017760576,-38.011475829745514,-31.722876240938,-25.440568663952217,-12.872694545417945,-25.434464722422167,31.127570145699018,5.985358930433719,12.271706253079826,12.271447038009516,-6.586070047575795,-25.440775123426537,-38.01403756753585,12.271705624039459,12.271234880653754,12.26317148238112,12.282409433080307,12.27338670583023,-19.151740028320983,-38.032891390825824,24.847148764762398,12.272041955782377
38.0,0.950950950950951,18.55618395941455,12.26128406791135,-25.455264801959835,37.40959087907114,-6.581600557746687,24.83739940887809,31.12764905631089,-12.871191652672437,31.126457352868375,5.991918864169541,-12.868144258451446,-38.01146278871569,-31.72286907921283,-25.44056048296631,-12.872687904784419,-25.434463104656338,31.127557646139028,5.985356530588252,12.271700409703403,12.271441604597875,-6.586067079827838,-25.440766673245925,-38.01402176790553,12.271699812959127,12.271229535686809,12.263174967929071,12.282392089715296,12.273379105129555,-19.15173788993515,-38.03285479586744,24.847133238302675,12.272035758375594
38.04,0.9519519519519519,18.55617676517028,12.261289556943336,-25.45524056738716,37.40957960312703,-6.5816023879306655,24.83739457816179,31.127636559154627,-12.871186588168282,31.126446065738598,5.991909203613789,-12.868142502742327,-38.01144977544918,-31.72286193228266,-25.440552319242762,-12.87268127831866,-25.434461489897696,31.127545173395056,5.9853541358851245,12.271694579109806,12.271436182614812,-6.586064118350562,-25.440758241090002,-38.01400600204558,12.271694014478642,12.271224202442433,12.263178445475438,12.282374784071092,12.27337152085272,-19.151735755769337,-38.03281828167094,24.847117745419254,12.27202957449474
38.08,0.9529529529529529,18.556169586520397,12.2612950337125,-25.45521638582573,37.40956835145347,-6.581604213992803,24.83738975705173,31.12762408852299,-12.871181534553399,31.126434802752783,5.9918995647094295,-12.868140750622365,-38.01143678985711,-31.72285480010222,-25.44054417272703,-12.872674665975206,-25.434459878138618,31.12753272738026,5.985351746307734,12.271688761256463,12.271430772024459,-6.586061163124155,-25.44074982690079,-38.01399026984728,12.27168822855659,12.27121888088148,12.263181915048495,12.282357516023291,12.273363952946026,-19.151733625811584,-38.032781847964216,24.847102286002198,12.272023404094934
38.12,0.953953953953954,18.55616242341362,12.261300498260688,-25.45519225709925,37.40955712397147,-6.581606035947343,24.83738494552041,31.12761164433142,-12.871176491792417,31.126423563833026,5.991889947381953,-12.86813900208075,-38.01142383185097,-31.722847682626416,-25.440536043364805,-12.872668067708787,-25.434458269371497,31.127520308008183,5.9853493618395515,12.271682956101,12.271425372791098,-6.5860582141288875,-25.440741430620566,-38.01397457120234,12.271682455151737,12.271213570964987,12.26318537667638,12.282340285448047,12.27335640135601,-19.151731500049962,-38.03274549447641,24.84708685994205,12.272017247131497
38.160000000000004,0.954954954954955,18.5561552757989,12.261305950629554,-25.455168181032224,37.40954592060235,-6.581607853808462,24.837380143540404,31.12759922649572,-12.87117145985012,31.126412348901766,5.9918803515572,-12.86813725710671,-38.01141090134264,-31.722840579810338,-25.440527931101997,-12.872661483474328,-25.434456663588755,31.127507915192737,5.985346982464119,12.27167716360123,12.271419984879158,-6.586055271345112,-25.440733052191845,-38.013958906002976,12.271676694223034,12.27120827265416,12.263188830387099,12.282323092222063,12.273348866029446,-19.15172937847259,-38.0327092209379,24.84707146712984,12.272011103559947
38.2,0.955955955955956,18.556148143625414,12.261311390860557,-25.455144157449944,37.4095347412678,-6.58160966759027,24.8373753510844,31.127586834932053,-12.871166438691445,31.12640115788178,5.991870777161361,-12.868135515689522,-38.01139799824438,-31.72283349160926,-25.44051983588475,-12.872654913226947,-25.434455060782827,31.127495548848213,5.9853446081650485,12.271671383715159,12.271414608253213,-6.586052334753262,-25.4407246915574,-38.01394327414185,12.271670945729612,12.271202985910385,12.263192276208517,12.282305936222587,12.273341346913341,-19.151727261067627,-38.032673027080314,24.847056107457075,12.272004973336005
38.24,0.9569569569569569,18.55614102684256,12.261316818994969,-25.45512018617848,37.409523585889836,-6.581611477306811,24.837370568125174,31.127574469556933,-12.871161428281484,31.12638999069617,5.991861224120969,-12.868133777818496,-38.0113851224688,-31.722826417978627,-25.44051175765943,-12.872648356921955,-25.434453460946173,31.12748320888927,5.985342238926024,12.271665616400979,12.271409242877988,-6.586049404333854,-25.440716348660246,-38.013927675512086,12.271665209630786,12.271197710695219,12.263195714168369,12.282288817327414,12.273333843954932,-19.151725147823267,-38.03263691263648,24.84704078081574,12.271998856415587
38.28,0.9579579579579579,18.556133925399966,12.261322235073866,-25.455096267044684,37.40951245439083,-6.58161328297206,24.837365794635602,31.127562130287227,-12.87115642858548,31.126378847268374,5.991851692362906,-12.868132043482992,-38.01137227392891,-31.722819358874066,-25.440503696372627,-12.872641814514848,-25.434451864071278,31.127470895230935,5.985339874730799,12.271659861617072,12.27140388871835,-6.586046480067486,-25.440708023443648,-38.01391211000727,12.271659485886047,12.271192446970394,12.263199144294253,12.282271735414879,12.27332635710169,-19.151723038727756,-38.03260087734046,24.84702548709829,12.27199275275481
38.32,0.958958958958959,18.556126839247476,12.26132763913814,-25.455072399876187,37.409501346693474,-6.58161508459993,24.837361030588657,31.127549817040162,-12.871151439568822,31.126367727522165,5.991842181814393,-12.868130312672408,-38.01135945253809,-31.722812314251378,-25.440495651971155,-12.872635285961318,-25.434450270150638,31.127458607788608,5.985337515563195,12.271654119322008,12.271398545739311,-6.586043561934835,-25.44069971585111,-38.013896577521436,12.271653774455068,12.271187194697813,12.263202566613641,12.282254690363853,12.273318886301315,-19.151720933769376,-38.03256492092752,24.847010226197657,12.271986662309983
38.36,0.95995995995996,18.556119768335165,12.26133303122849,-25.455048584501384,37.40949026272082,-6.581616882204267,24.837356275957408,31.127537529733303,-12.871146461197053,31.126356631381636,5.991832692402992,-12.868128585376184,-38.01134665821005,-31.722805284066546,-25.44048762440205,-12.872628771217242,-25.43444867917678,31.12744634647805,5.985335161407106,12.271648389474539,12.271393213906029,-6.58604064991666,-25.44069142582638,-38.01388107794909,12.271648075297694,12.271181953839552,12.26320598115387,12.282237682053744,12.273311431501734,-19.151718832936446,-38.03252904313413,24.84699499800724,12.271980585037612
38.4,0.960960960960961,18.556112712613317,12.261338411385434,-25.455024820749443,37.409479202396234,-6.581618675798853,24.837351530715015,31.127525268284572,-12.87114149343587,31.12634555877121,5.9918232240566045,-12.868126861583796,-38.011333890858914,-31.72279826827572,-25.440479613612563,-12.872622270238686,-25.43444709114224,31.127434111215383,5.985332812246494,12.271642672033602,12.271387893183803,-6.586037743993798,-25.44068315331344,-38.01386561118517,12.271642388373953,12.271176724357852,12.263209387942148,12.28222071036449,12.273303992651103,-19.151716736217335,-38.03249324369797,24.846979802420908,12.271974520894398
38.44,0.9619619619619619,18.556105672032444,12.2613437796493,-25.455001108450286,37.409468165643425,-6.581620465397405,24.837346794834733,31.127513032612235,-12.87113653625111,31.12633450961563,5.991813776703466,-12.86812514128477,-38.01132115039914,-31.72279126683523,-25.440471619550177,-12.872615782981905,-25.434445506039587,31.127421901917096,5.985330468065388,12.271636966958322,12.271382583538076,-6.586034844147169,-25.440674898256525,-38.013850177125065,12.271636713644044,12.271171506215131,12.263212787005548,12.282203775176558,12.273296569697804,-19.151714643600446,-38.03245752235789,24.846964639332985,12.27196846983723
