t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41
12.68,0.3173173173173173,-4.258035302656238,33.48501643256298,20.903875832737793,14.616073577028443,-29.411107757304844,33.47097137015144,-10.53867281928987,-16.83111876388049,8.33781401236447,-4.237858975805537,-23.13149636715052,27.174883216484837,-23.15575793815123,-23.10766703079265,14.631208114325274,-4.258074104433327,-35.72018272944918,-29.40786472160017,-29.387517872584425,-4.245700220744243,2.0377006990046853,33.50798581590713,8.317873885023685,2.0209672434780783,33.46247640014105,33.45302672430018,-23.126522568955696,14.625296259627321,39.758394355694286,-23.099413502778027,14.625328248593108,20.900745142409008,33.49510108723263,27.18818943440111,-4.244390427183168,-41.97620615512233,-35.69949344963403,-41.981294674418095,8.316142533508673,-10.568561453243198,-29.444469625770346,27.192649554077494
12.72,0.3183183183183183,-4.25801264148434,33.485028515050665,20.90363758549793,14.615793611445252,-29.41091347630845,33.47134565722055,-10.53898820887687,-16.83090152407739,8.337553664922828,-4.237996492831783,-23.131751010715135,27.17490799720017,-23.15517070315219,-23.107505186985286,14.631140136840026,-4.2578657104162705,-35.720116654613186,-29.40768489568162,-29.38758007456328,-4.245814785394104,2.0377419327808544,33.50699604069641,8.31777302030225,2.0211741563932843,33.46254741424049,33.45322356719636,-23.126366398791575,14.625246332505903,39.75860064897926,-23.100283402494394,14.625240790687672,20.900704770093324,33.49494037545457,27.188040679153588,-4.244418055237378,-41.97638467165847,-35.699214272792666,-41.98098095120911,8.316311451767758,-10.568302919548834,-29.444055802908828,27.19267296941809
12.76,0.31931931931931934,-4.25798935723509,33.48503338783142,20.903406078367656,14.615522022318082,-29.410723825380458,33.471704841425975,-10.539290195193235,-16.830690401680165,8.337302551819976,-4.238130101835233,-23.131989806133564,27.17493109691329,-23.154600448898822,-23.107348368244786,14.631066689935313,-4.257664022663864,-35.72004418957961,-29.407510075847036,-29.38764172212711,-4.24592500560263,2.0377797789808754,33.506036440276006,8.317675196418506,2.021374560258208,33.462614523638834,33.453412737212716,-23.126212415346718,14.62519464291827,39.75879610171112,-23.10112437607319,14.6251568955626,20.90066401777778,33.494779679803266,27.1878959964486,-4.244446766429724,-41.976552747035726,-35.698941364560554,-41.98067369627721,8.316473988339514,-10.568049926164084,-29.443650725975417,27.1926917884323
12.8,0.3203203203203203,-4.257965478610619,33.48503146485084,20.903181086080505,14.615258551075781,-29.410538659227562,33.472049370170524,-10.539579250501848,-16.8304852272095,8.337060286803217,-4.23825993805713,-23.132213398493676,27.174952572759555,-23.15404660048832,-23.107196445922792,14.63098820715556,-4.257468841476867,-35.71996573987189,-29.40734006126505,-29.387702731208407,-4.246031053547318,2.037814399750065,33.50510610318831,8.317580334354837,2.0215686551767216,33.46267785822973,33.453594481805794,-23.126060617668607,14.62514130711553,39.758981100818254,-23.10193719918978,14.625076297109477,20.900622897676627,33.49461905891743,27.187755228534513,-4.24447643845328,-41.976710786644276,-35.6986745690259,-41.98037283205278,8.316630345584386,-10.56780232645481,-29.443254131971365,27.19270619829019
12.84,0.3213213213213213,-4.25794103474083,33.48502313958755,20.902962391580548,14.615002947029037,-29.41035783685889,33.47237967957915,-10.539855832486044,-16.830285835460074,8.336826499127483,-4.238386131922001,-23.13242241007432,27.174972479921745,-23.153508602343752,-23.107049293000916,14.630905097097669,-4.257279972281436,-35.71988169070949,-29.407174659581713,-29.387763024883796,-4.2461330946575275,2.037845951207449,33.50420414255359,8.317488357014689,2.0217566360374715,33.46273754419462,33.45376904137834,-23.125911001400056,14.625086435288518,39.75915602051868,-23.102722631533258,14.624998744560603,20.90058142265974,33.4944585693841,27.18761822346117,-4.24450695720518,-41.97685918128348,-35.698413733799754,-41.98007827701081,8.316780720669023,-10.567559977200363,-29.442865767181676,27.192716380870284
12.88,0.32232232232232233,-4.257916055037362,33.48500878596852,20.902749785680765,14.614754967119136,-29.410181221486017,33.47269619474555,-10.540120384615047,-16.830092065398205,8.336600833011959,-4.238508809204491,-23.13261744104128,27.174990871705564,-23.152985917584186,-23.106906784170693,14.630817744674722,-4.257097225535138,-35.7197924078903,-29.40701368658532,-29.3878225329901,-4.246231287867766,2.037874583588708,33.503329695532855,8.317399189165526,2.0219386926093894,33.46279370409408,33.453936649449716,-23.125763559055272,14.62503013186621,39.759321222724104,-23.103481416965906,14.624924001777089,20.90053960613937,33.49429826569776,27.187484834903884,-4.2445382163348775,-41.976998307662356,-35.69815870992926,-41.97978994608335,8.316925305638291,-10.567322738563705,-29.44248538678549,27.192722512799005
12.92,0.3233233233233233,-4.257890569060672,33.484988759248964,20.902543066737646,14.614514375676388,-29.410008680423733,33.47299932997342,-10.540373336504407,-16.829903760062486,8.336382947110607,-4.2386280911906375,-23.13279907012614,27.175007799612118,-23.15247802741491,-23.106768795905708,14.63072651231998,-4.256920416632646,-35.71969823864111,-29.406856965881957,-29.387881191756595,-4.246325785862291,2.037900441391084,33.50248192279705,8.317312757384075,2.0221150096364227,33.46284645695732,33.45409753282329,-23.125618280280055,14.624972495800497,39.75947705743095,-23.104214283688002,14.624851846563379,20.900497461967305,33.49413820023138,27.187354921990703,-4.244570116813896,-41.977128528884066,-35.69790935181533,-41.97950775104771,8.317064287489933,-10.567090474057162,-29.44211275448499,27.192724765498077
12.96,0.32432432432432434,-4.257864606399366,33.48496339685771,20.902342040341235,14.614280944187668,-29.409840084991664,33.47328948901232,-10.540615104271248,-16.829720766467286,8.336172513996555,-4.238744094833766,-23.13296785528835,27.175023313407447,-23.1519844305371,-23.106635206526285,14.63063174113389,-4.256749365811283,-35.71959951243702,-29.406704328581608,-29.387938943452916,-4.24641673531127,2.03792366351971,33.50166000800285,8.317228990003827,2.022285766931564,33.46289591836959,33.454251911750575,-23.125475152096822,14.624913620837845,39.75962386309896,-23.104921944407607,14.624782070007578,20.900455004341644,33.4939784232184,27.18722834913289,-4.244602566526197,-41.97725019491484,-35.69766551713448,-41.979231600891595,8.317197848251576,-10.566863050504285,-29.44174764215198,27.192723305239213
13.0,0.3253253253253253,-4.257838196560968,33.484933019209166,20.902146519019826,14.61405445107261,-29.40967531041685,33.473567065288584,-10.540846090884184,-16.829542935508975,8.335969219660278,-4.238856932905249,-23.133124334360723,27.175037461189238,-23.151504642576274,-23.1065058962571,14.630533751976781,-4.256583898056547,-35.71949654179059,-29.406555612994673,-29.387995736052076,-4.246504277098742,2.0379443834348674,33.50086315727515,8.317147817064734,2.0224511394702374,33.46294220055785,33.45440000009238,-23.125334159135207,14.624853595778374,39.759761967017646,-23.105605096515,14.62471447584685,20.900412247722414,33.49381898274443,27.1871049858588,-4.24463547987831,-41.97736364303777,-35.69742706676439,-41.978961402156145,8.317326165059836,-10.566640337998297,-29.44138982949123,27.192718293205342
13.040000000000001,0.3263263263263263,-4.257811368873352,33.48489793048289,20.901956321958572,14.613834681467987,-29.409514235737362,33.47383244213116,-10.541066686507731,-16.829370121874724,8.335772763021524,-4.238966714140288,-23.133269025678704,27.17505028945077,-23.15103819552901,-23.106380747278074,14.630432846509704,-4.256423843007775,-35.71938962301142,-29.406410664338733,-29.38805152290809,-4.24658854654263,2.037962729299723,33.500090598696566,8.317069170265036,2.0226112974830817,33.462985412474524,33.45454200547689,-23.125195283848928,14.624792504722864,39.759891685661074,-23.10626442226136,14.62464887985724,20.90036920675539,33.493659924747845,27.186984706651113,-4.244668777428398,-41.97746919829189,-35.697193864713,-41.978697059258046,8.317449410241235,-10.566422209857532,-29.441039103719863,27.192709885557818
13.08,0.32732732732732733,-4.257784152396116,33.484858419371626,20.901771274731313,14.613621427019867,-29.409356743707004,33.474085992992784,-10.541277268841128,-16.82920218395378,8.335582855454845,-4.239073543378913,-23.13340242869362,27.175061843142203,-23.150584637227297,-23.10625964376885,14.63032930818583,-4.256269034864056,-35.71927903693705,-29.406269334455345,-29.38810626244767,-4.2466696736070135,2.037978824128136,33.499341581803975,8.31699298291515,2.022766406548163,33.463025659879506,33.454678129454784,-23.125058506719544,14.624730427308183,39.76001332503138,-23.106900588941404,14.62458510926723,20.90032589620346,33.49350129302833,27.186867390787548,-4.244702385533474,-41.97756717389698,-35.696965778050725,-41.97843847479168,8.317567751394714,-10.566208542578261,-29.440695259261986,27.192698233508956
13.120000000000001,0.3283283283283283,-4.257756575841216,33.484814759799,20.901591209044927,14.613414485683164,-29.409202720701217,33.474328081666435,-10.541478203451412,-16.82903898375108,8.335399220328636,-4.239177521702362,-23.13352502457021,27.17507216572929,-23.150143530819943,-23.10614247194726,14.63022340319467,-4.256119312290516,-35.71916504963591,-29.406131481536733,-29.388159917875548,-4.246747783106922,2.0379927859321554,33.498615377092264,8.316919189893559,2.022916627682634,33.46306304542039,33.45480856765134,-23.124923806447768,14.624667438931628,39.76012718099136,-23.107514249079603,14.624523002194366,20.900282330884956,33.49334312926248,27.186752922184972,-4.244736236013996,-41.977657871664405,-35.69674267684556,-41.97818554981226,8.317681351475493,-10.565999215785286,-29.440358097457786,27.192683483399353
13.16,0.32932932932932935,-4.257728667502206,33.48476721160765,20.901415962495598,14.613213661528215,-29.409052056624187,33.47455906249737,-10.541669844100708,-16.82888038680314,8.335221592557529,-4.239278746564992,-23.133637276768713,27.175081299249612,-23.149714454270562,-23.10602912010202,14.63011538136128,-4.255974518325087,-35.71904791308316,-29.405996969862105,-29.388212456892855,-4.2468229949058545,2.03800472786888,33.49791127552544,8.316847727604614,2.0230621174338443,33.46309766871102,33.45493350991566,-23.124791160132954,14.624603610964613,39.7602335395865,-23.108106040619724,14.624462407104275,20.90023852561838,33.49318547302574,27.18664118924707,-4.244770265835109,-41.97774158239456,-35.69652443410087,-41.977938184100864,8.317790368880065,-10.565794112180592,-29.440027426286452,27.192665776779435
13.200000000000001,0.3303303303303303,-4.25770045519148,33.48471602121887,20.90124537833639,14.613018764554054,-29.408904644817284,33.474779280590774,-10.541852533067622,-16.828726262096055,8.335049718167985,-4.239377311921871,-23.13373963161178,27.17508928436642,-23.14929699987155,-23.105919478620052,14.630005477002523,-4.255834500285854,-35.71892786581013,-29.405865669543452,-29.38826385142821,-4.246895424106256,2.038014758386364,33.49722858805516,8.316778533938164,2.0232030279699047,33.46312962640834,33.455053140466966,-23.124660543441326,14.624539010956196,39.76033267735685,-23.10867658711732,14.624403182291427,20.900194495173032,33.49302836181999,27.186532084715463,-4.244804416803809,-41.97781858626108,-35.69631092569559,-41.97769627641235,8.317894957532133,-10.565593117490405,-29.439703060102214,27.19264525049475
13.24,0.3313313313313313,-4.257671966184952,33.48466142226477,20.901079305255536,14.612829610508063,-29.408760381968797,33.4749890720152,-10.5420266014627,-16.828576481985596,8.334883353876917,-4.2394733083521965,-23.133832518836456,27.175096160420157,-23.148890773773555,-23.105813440008685,14.629893909742346,-4.255699109679066,-35.71880513352823,-29.405737456280548,-29.388314077380954,-4.246965181233163,2.038022981368294,33.49656664514676,8.31671154823096,2.023339507169694,33.463159012287626,33.455167638038056,-23.124531930763514,14.62447370282685,39.76042486163902,-23.10922649793494,14.62434519538098,20.900150254225036,33.492871831105994,27.186425505524358,-4.24483863528136,-41.97788915318243,-35.696102030326585,-41.977459724706875,8.317995266969266,-10.565396120410892,-29.43938481938283,27.192622036774516
13.280000000000001,0.33233233233233234,-4.257643227173617,33.48460363619369,20.90091759716489,14.612646020711733,-29.408619168025087,33.4751887640019,-10.542192369537888,-16.828430922119242,8.33472226668315,-4.239566823178662,-23.13391635213158,27.1751019654778,-23.148495395529988,-23.10571089891304,14.629780885287957,-4.255568202107899,-35.71867992972798,-29.405612211125,-29.38836311437616,-4.247032372411233,2.038029496277195,33.49592479631288,8.316646711229719,2.0234716987122914,33.463185917316125,33.45527717601593,-23.124405295361946,14.624407747052894,39.76051035085863,-23.109756368439754,14.624288322851063,20.900105817318348,33.49271591434025,27.1863213526587,-4.244872871910292,-41.977953543181094,-35.695897629453086,-41.97722842636592,8.318091442430138,-10.565203012552796,-29.43907253048995,27.192596263322983
13.32,0.3333333333333333,-4.257614264221502,33.484542872850014,20.900760112998086,14.61246782189223,-29.40848090610315,33.47537867514022,-10.54235014698998,-16.828289461360132,8.334566233471529,-4.239657940582904,-23.133991529660737,27.17510673638003,-23.148110497656024,-23.105611752128898,14.629666596168683,-4.255441637182048,-35.71855245625407,-29.405489820253074,-29.388410945530918,-4.247097099535371,2.0380343982959337,33.49530240965473,8.316583965055795,2.0235997421658194,33.46321042972513,33.45538192257961,-23.12428060950863,14.624341200842021,39.76058939481359,-23.11026678020328,14.624232449574867,20.90006119883032,33.49256064301558,27.186219531015833,-4.244907081355346,-41.97801200673077,-35.69569760724293,-41.97700227839358,8.31818362494213,-10.565013688385214,-29.438766025440714,27.19256805341318
13.36,0.33433433433433435,-4.257585102729522,33.484479331029135,20.900606716517807,14.61229484601954,-29.408345502404636,33.47555911556907,-10.54250023325801,-16.828151981712814,8.334415040629462,-4.239746741717149,-23.1340584345712,27.175110508786386,-23.147735725201713,-23.105515898611344,14.62955122243923,-4.255319278428206,-35.718422903857046,-29.40537017474709,-29.388457557231572,-4.247159460435145,2.038037778467327,33.49469887141103,8.31652325317136,2.023723773075662,33.4632326350805,33.4554820408352,-23.124157844613798,14.624274118300283,39.76066223494844,-23.110758301203035,14.624177468381909,20.900016412941433,33.492406046704915,27.18611994927063,-4.244941222057744,-41.97806478509198,-35.695501850520444,-41.97678117760384,8.318271951409171,-10.564828045178723,-29.438465141690088,27.192537525982665
