t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44
1.36,0.03403403403403403,14.933064554818356,-18.10424140105047,-15.543818359401719,-20.38310700304263,-30.70541541975359,-12.132231482769823,-40.24201205792079,-14.35487522971555,34.4740482765124,-25.943085188439884,34.74829620625832,-34.77070163035343,-23.28494908041067,-28.790535940981552,31.75593885705715,31.452332935882254,25.20554398882551,-5.506892581398046,1.208865125005855,-15.148476639774637,13.683078436956423,8.5549468802557,-11.310652772282467,29.366967674834534,-9.99512180205183,-13.029494646332301,23.492150035493168,-37.68521643747612,14.928919695064067,-33.55495154347058,34.700006188015486,-25.89152650488456,22.180364442515536,-18.08923688100394,2.0704157373985366,20.751376819580877,9.326972563854657,-4.276989259069553,25.87818953149802,0.09264156405305968,-15.743141412506747,17.678213895913938,36.50955164720149,5.977115616409187,19.418721564183404
1.4000000000000001,0.035035035035035036,14.933591139684422,-18.1039813070249,-15.547867985022442,-20.38798125850736,-30.70910354415484,-12.134882638338926,-40.247991699330896,-14.353945901758184,34.476381862472934,-25.942199208558236,34.74772882105357,-34.769975173028705,-23.28312129427791,-28.793884662664013,31.760700255165023,31.451701127059014,25.209460777503097,-5.502695993261578,1.2049256681105278,-15.153057664454261,13.683105875090511,8.556751513736678,-11.3107782888073,29.374311402822975,-9.99802711575147,-13.027621992665313,23.498085184587055,-37.69125743798809,14.931209466486456,-33.55920483782957,34.70636544819632,-25.890395260514286,22.17627578306115,-18.08775579930785,2.0687309040475026,20.75435275297902,9.326180189429554,-4.278372310127447,25.879108403622176,0.09368734369909709,-15.744155454505558,17.676216510799588,36.51225097823838,5.978403457421886,19.419780926109226
1.44,0.036036036036036036,14.934098401556605,-18.103689012535153,-15.552010739039867,-20.392954081432922,-30.712853256494885,-12.137565687012417,-40.254067266238025,-14.352956974968308,34.478674899483494,-25.94122531456094,34.74705911605636,-34.76915912957957,-23.281180924058713,-28.797245657513244,31.76555509105796,31.450983690861346,25.213400813775284,-5.498356157913829,1.2008858184694926,-15.15773371202981,13.68310270388193,8.55859050581179,-11.310876858374948,29.38181390059314,-10.000995503414265,-13.025665943647482,23.504169897129017,-37.69736373445618,14.93350238116725,-33.56348355067035,34.71284438179051,-25.889164574356425,22.17200774754772,-18.086188016417253,2.0669986322360234,20.757345718308176,9.325333846406041,-4.279790880526288,25.880003670217267,0.0947578062534269,-15.745167724947242,17.674133118186717,36.51493495705444,5.979717967409998,19.420828598431143
1.48,0.037037037037037035,14.934586195934106,-18.103365833569786,-15.556247820855043,-20.398025624259276,-30.716666206683357,-12.140279132610921,-40.26023981174224,-14.351908626575714,34.480925154761664,-25.94016359546479,34.746286893869055,-34.76825487569486,-23.2791283862967,-28.80061772970783,31.770505577593642,31.450181508752387,25.21736208209322,-5.493873016548941,1.196747189952792,-15.16250412790868,13.683069193038275,8.560463540881006,-11.310948463340479,29.389475702042507,-10.004027047179145,-13.023626410318943,23.510406449704597,-37.703533112901866,14.93579625765154,-33.567786258649804,34.719443848001205,-25.887833831264558,22.16755974461016,-18.08453379744254,2.0652196298213332,20.760354053018638,9.324432969330529,-4.2812454923387,25.88087617198576,0.09585258584392069,-15.746179119811709,17.671965111289673,36.5176028638304,5.981059570613578,19.42186499004291
1.52,0.03803803803803804,14.935054361182534,-18.1030131106775,-15.560580486169066,-20.403196025463895,-30.720544051783207,-12.143021433164945,-40.26651040738526,-14.350801038336256,34.48313034698576,-25.939014143978923,34.74541194997481,-34.76726385223101,-23.276964172529343,-28.803999679267562,31.77555397836529,31.44929550997149,25.221342572784266,-5.489246553876063,1.1925114453558985,-15.16736821670762,13.683005633459583,8.562370259362778,-11.310993104752788,29.397297309124216,-10.007121831330048,-13.021503273124921,23.516797155249908,-37.70976327244582,14.938088872937762,-33.57211153313438,34.72616470242041,-25.886402369043417,22.162931179489153,-18.08279343618549,2.063394634623954,20.76337605805158,9.323476992096147,-4.282736689122391,25.881726779602896,0.09697132504502619,-15.74719059129202,17.669713942023787,36.52025397306165,5.9824287170910555,19.422890537238988
1.56,0.03903903903903904,14.93550271770792,-18.102632209074148,-15.565010048059474,-20.40846540801828,-30.72448845399175,-12.145791000324616,-40.27288014329064,-14.349634396179,34.48528814675911,-25.93777705522899,34.74443407094331,-34.76618756752227,-23.274688852467794,-28.80739030324979,31.780702607042397,31.448326672401375,25.225340284564894,-5.4844768005819615,1.1881802963966779,-15.172325241792407,13.68291233725665,8.564310255781757,-11.311010802548747,29.405279188764396,-10.010279942524665,-13.019296380019403,23.52334436115206,-37.71605182360697,14.940377962480326,-33.576457942339985,34.73300779556592,-25.884869475547706,22.158121456258787,-18.080967255784536,2.061524414728334,20.76640999758654,9.32246534874074,-4.284265036170807,25.882556394806638,0.09811367634985987,-15.748203148663034,17.667381122244247,36.52288755506918,5.983825883425495,19.423905704457383
1.6,0.04004004004004004,14.935931067089745,-18.102224518720355,-15.569537878088404,-20.413833877822313,-30.728501078433364,-12.148586198735737,-40.279350128324964,-14.34840888984831,34.48739617711501,-25.936452425386584,34.7433530325313,-34.76502759975921,-23.272303077281794,-28.81078839699369,31.785953826592248,31.44727602347466,25.22935322714191,-5.479563835873017,1.1837555036804988,-15.177374424874426,13.682789637749048,8.566283076786089,-11.311001595739484,29.413421769698616,-10.01350147004734,-13.01700554445114,23.530050447233435,-37.722396286626214,14.942661220187086,-33.58082405356525,34.73997397136147,-25.883234385642723,22.153129980179145,-18.079055609360175,2.0596097687645556,20.769454098805753,9.321397474280516,-4.285831120769495,25.883365951522464,0.0992793037094062,-15.74921785915624,17.664968224970902,36.52550287758283,5.985251573487159,19.424910985053398
1.6400000000000001,0.04104104104104104,14.936339191171351,-18.101791454367543,-15.57416540744145,-20.419301522120605,-30.732583590753073,-12.15140534538059,-40.28592149028188,-14.347124712540857,34.48945201406084,-25.93504035020156,34.742168597673725,-34.76378559943416,-23.26980758298705,-28.814192755412726,31.791310048369937,31.446144641120288,25.23337942390102,-5.474507790096321,1.1792388766331587,-15.182514945669439,13.682637889443827,8.568288219093704,-11.310965542589088,29.421725439232063,-10.016786506087204,-13.014630543227737,23.53691782361742,-37.72879408982086,14.944936298411813,-33.58520843551924,34.74706406556019,-25.88149627801945,22.147956160175717,-18.077058880658775,2.057651526168414,20.772506551676866,9.320272805578238,-4.287435552457251,25.8841564170219,0.10046788413945756,-15.750235848839607,17.662476885594703,36.52809920739938,5.986706319254735,19.42590690210476
1.68,0.04204204204204204,14.936726851106028,-18.101334455569862,-15.578894128096046,-20.424868407905404,-30.73673765449998,-12.154246708881931,-40.29259537609097,-14.345782060537719,34.491453187159344,-25.933540923435142,34.74088051436144,-34.76246329185206,-23.26720319393194,-28.817602174335608,31.796773731063738,31.444933654750432,25.237416914681415,-5.4693088474393745,1.174632273401561,-15.187745941623904,13.68245746799598,8.570325127367191,-11.310902720786123,29.430190539928756,-10.020135146042705,-13.012171114253626,23.543948928473554,-37.7352425679759,14.947200807941964,-33.58960966074458,34.75427890411133,-25.879654271856474,22.142599411447122,-18.074977484692965,2.055650547417016,20.77556550875543,9.319090782244674,-4.289078963291044,25.884928793113527,0.10167910939573495,-15.751258303501103,17.659908803061466,36.53067581211794,5.988190681697496,19.42689400924835
1.72,0.043043043043043044,14.937093786357092,-18.10085498665947,-15.583725594018011,-20.430534580311107,-30.740964928289376,-12.1571085087686,-40.29937295205349,-14.3443811328317,34.49339718014486,-25.931954235191814,34.739488513401355,-34.761062479705146,-23.26449082637987,-28.821015451896038,31.802347379481944,31.443644246288553,25.241463758634886,-5.463967248707622,1.1699376007223425,-15.19306650771429,13.682248770151975,8.572393192016861,-11.310813227608332,29.438817366235778,-10.023547488853652,-13.00962695413772,23.55114622564064,-37.74173896077881,14.949452317981901,-33.594026308136876,34.76161930147089,-25.877707423320633,22.137059158202504,-18.07281186837679,2.0536077242368993,20.778629085008657,9.317850847571737,-4.290762008113558,25.885684117364946,0.10291268771741884,-15.752286469534335,17.65726574102851,36.53323196195514,5.9897052517206015,19.42787289154879
1.76,0.044044044044044044,14.937439713650239,-18.10035453668235,-15.588661422384686,-20.436300061005948,-30.745267062732268,-12.159988914701183,-40.3062554041073,-14.342922130750193,34.495281431571826,-25.93028037014833,34.737992306054885,-34.759585045709876,-23.26167149218281,-28.82443138997143,31.808033543166353,31.442277651239184,25.245518037167567,-5.458483294178813,1.1651568137589376,-15.198475696324904,13.68201221367779,8.574491746931768,-11.31069718008101,29.44760616104932,-10.02702363736197,-13.006997715666643,23.55851220212678,-37.74828041130473,14.951688356131756,-33.59845696556145,34.76908605885647,-25.875654721897952,22.13133483652953,-18.070562511153707,2.051523979781513,20.78169535766182,9.316552449495543,-4.292485364822089,25.886423464353978,0.10416834563909058,-15.753321654824552,17.654549528989712,36.53576693164252,5.991250651175653,19.42884416639898
1.8,0.04504504504504504,14.937764325876476,-18.099834619291727,-15.59370329483288,-20.442164846586927,-30.749645697120894,-12.162886045656233,-40.31324393812339,-14.341405257573888,34.497103335492596,-25.928519405678383,34.73639158155092,-34.75803295530448,-23.25874630254105,-28.827848795670846,31.81383481481671,31.440835159800187,25.2495778569622,-5.452857346532876,1.1602919159078442,-15.203972517209781,13.681748237273025,8.57662006713853,-11.310554715129571,29.45655711223007,-10.030563698702357,-13.004283005139404,23.566049365486105,-37.75486396455932,14.953906408362132,-33.60290023256808,34.77667996244754,-25.8734950865459,22.12542589739359,-18.06822992561558,2.049400268774739,20.784762366068765,9.31519504158732,-4.294249734637393,25.8871479469471,0.1054458298708371,-15.754365229633054,17.65176206336447,36.53828000240875,5.992827533938507,19.429808484452654
1.84,0.04604604604604605,14.938067290943915,-18.09929677259594,-15.59885295872959,-20.448128906984618,-30.754102455858938,-12.165797969067569,-40.32033978023671,-14.339830718151804,34.49886024216117,-25.926671409871734,34.73468600446931,-34.756408259405504,-23.25571647184333,-28.831266482872284,31.81975382850947,31.439318118018218,25.253641353078493,-5.447089833855658,1.155344958575146,-15.209555937544232,13.681457300472932,8.578777366387914,-11.310385989726878,29.46567034907641,-10.034167784724055,-13.001482379559581,23.573760241072428,-37.76148656608693,14.956103918984784,-33.60735472320477,34.78440178153199,-25.871227361657695,22.119331809768397,-18.065814658110693,2.047237577616975,20.78782811160784,9.313778084069865,-4.296055842370912,25.88785871760282,0.10674490924600526,-15.755418627477816,17.6489053085461,36.54077046404903,5.994436587056251,19.430766530588812
1.8800000000000001,0.04704704704704705,14.938348250576766,-18.098742558957426,-15.604112228463208,-20.454192183885034,-30.758638944625098,-12.168722699923283,-40.327544177213895,-14.338198718513125,34.50054945875899,-25.924736439447006,34.7328752119913,-34.75471309722176,-23.25258332158082,-28.834683273809507,31.825793257693352,31.437727928988146,25.257706692128814,-5.441181252714558,1.1503180409246423,-15.215224882071611,13.681139883540316,8.580962794669281,-11.310191181036028,29.474945938764606,-10.03783601244495,-12.998595343681059,23.581647369171094,-37.768145060651904,14.958278290619477,-33.61181906893111,34.79225226660066,-25.86885031282883,22.113052063897676,-18.063317289338876,2.0450369244501267,20.79089055760472,9.312301044856934,-4.297904436688653,25.88855696969744,0.10806537673580648,-15.7564833460079,17.645981297905205,36.543237617084344,5.996078531965101,19.43171902490788
1.92,0.04804804804804805,14.938606819059842,-18.098173564739252,-15.609482986752585,-20.460354589176337,-30.76325674625891,-12.171658199817179,-40.33485839686113,-14.33650946547645,34.50216825013865,-25.922714537557596,34.730958811013295,-34.75294969912408,-23.249348284327652,-28.838098000708477,31.8319558129431,31.43606605409732,25.26177207552623,-5.43513217130367,1.1452133095992165,-15.220978233350907,13.68079648734949,8.583175435653066,-11.309970486549304,29.48438388276618,-10.041568504539258,-12.995621346903592,23.58971330201091,-37.7748361910013,14.960426884157167,-33.61629192163222,34.800232147391455,-25.866362622415675,22.106586174687145,-18.06073843493177,2.042799359177692,20.793947629283373,9.31076340061266,-4.299796290369841,25.88924393887025,0.1094070515296668,-15.757560947869,17.642992134743587,36.54568077501286,5.997754125780851,19.432666723759205
1.96,0.04904904904904905,14.938842581926975,-18.097591399995487,-15.614967185971071,-20.46661600342874,-30.767957416357905,-12.174602375953494,-40.342283728475074,-14.33476316625711,34.50371383958086,-25.920605731490546,34.7289363751207,-34.751120389569444,-23.246012907779864,-28.841509507473504,31.838244239452013,31.434334014315553,25.265835742801524,-5.428943232655672,1.140032958417374,-15.226814832110657,13.680427633264648,8.585414304061656,-11.30972412422413,29.493984113253603,-10.045365389859993,-12.992559780014545,23.597960600659142,-37.78155659671756,14.962547018719713,-33.6207719567339,34.80834213088514,-25.86376288487546,22.099933685225352,-18.05807874601631,2.040525963435948,20.796997213746597,9.309164637827797,-4.301732200558227,25.88992090438497,0.11076978117989277,-15.758653061557204,17.639939993194485,36.54809926665623,5.999464162663361,19.433610420799393
2.0,0.050050050050050046,14.939055094591756,-18.096997698101397,-15.620566849482204,-20.472976274416627,-30.77274247857555,-12.177553080103912,-40.34982148334033,-14.332960028073295,34.50518340955953,-25.918410030258638,34.7268074414187,-34.749227590078114,-23.242578858843718,-28.844916651423162,31.844661314242728,31.432533391531745,25.269895974985573,-5.422615157917211,1.13477922804715,-15.232733477714664,13.680033863015272,8.587678342969108,-11.309452332616939,29.503746489506273,-10.049226803997483,-12.989409971773355,23.606391831803535,-37.78830281316987,14.964635971616312,-33.6252578764198,34.81658289925533,-25.86104960187655,22.093094170431375,-18.055338909759453,2.038217850512072,20.800037159987376,9.307504253909256,-4.303712989003794,25.890589190503736,0.11215344380887758,-15.759761382257821,17.636827119064936,36.55049243860304,6.001209475256384,19.43455094808087
