t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34
4.84,0.12112112112112113,-25.41506676295495,29.230203361677233,20.877276955134324,-27.320173701951738,0.23978553346762635,0.387614245892346,-25.79898194203755,-24.56649889606698,-21.774357957224066,23.3883876802764,-23.316258443794805,-4.330351605589634,-3.5993465612662763,-15.79242901839172,26.13524454541543,-3.1715997995714234,-22.2851168289478,9.431986957699037,-21.399899917665557,-1.778827927533088,-6.829721318924725,41.88936950216114,2.168694292496884,-25.104281306014936,22.77599104440538,-29.00883312572704,-8.590337646745072,-21.26234612724625,40.79343444242503,-27.627895726162293,32.381800559319494,11.661653914260283,28.77334931958283,37.28621887400342,14.357071723840004
4.88,0.12212212212212212,-25.43394069555908,29.228371622186433,20.883711086754346,-27.318880439023953,0.23230639474751408,0.3822586094091605,-25.822841575860433,-24.570186823564864,-21.776355192851614,23.38559360603958,-23.314471105988385,-4.326867378460676,-3.5862254340972366,-15.78442565707,26.147288556961097,-3.1607282147126567,-22.284218472314645,9.43590922959677,-21.39955514907375,-1.7902709731737378,-6.840409901466496,41.89800550234598,2.1761426102517625,-25.123081451233368,22.76966154335409,-29.0044019858889,-8.58565231105452,-21.264675360443476,40.79677001321462,-27.62773441558926,32.37981700392241,11.663826369647884,28.77410993799042,37.29070126752021,14.376207521725714
4.92,0.12312312312312312,-25.452941729846923,29.226600017038265,20.890181928732165,-27.317430925759382,0.22459951382652463,0.37679344710220364,-25.84720190738632,-24.573959827359094,-21.778209136577217,23.382751826560224,-23.312640632675283,-4.323263852511432,-3.573041763441853,-15.776190521526113,26.159411104258478,-3.149795943259784,-22.28319592427927,9.440012714863046,-21.399110533296103,-1.8018006844586825,-6.8511900506708825,41.906683634275666,2.183687967742825,-25.142359465280673,22.763406256601783,-28.999907710749792,-8.58109429819686,-21.267054537246345,40.80029486535345,-27.627474726573993,32.3778701963276,11.665809051334232,28.774897564232443,37.295160628409185,14.395461792678848
4.96,0.12412412412412413,-25.472064717220313,29.224890155379242,20.896689792349903,-27.315821584026768,0.216658015348695,0.371214947293909,-25.872059832602286,-24.577819449045712,-21.779920172251266,23.37985911608646,-23.310766857815835,-4.319539382744015,-3.559796854224542,-15.76772169077596,26.171612812313896,-3.13880427048034,-22.282046458229843,9.444299715478317,-21.398564576212095,-1.8134131775695617,-6.862059354508254,41.9153978374486,2.191332162126998,-25.16212011466042,22.75722850693365,-28.99535009714025,-8.576663610276784,-21.269483750979035,40.80401603768285,-27.627117928138468,32.37596165749831,11.667593957022444,28.775713288141286,37.29959514150847,14.414829074529651
5.0,0.12512512512512514,-25.4913043155006,29.223243636083595,20.90323503595035,-27.31404894316317,0.20847483986678467,0.3655191777132173,-25.897410653689064,-24.581767234497416,-21.78148875006503,23.376912041744692,-23.308849627453295,-4.315692378200152,-3.546491927620428,-15.759017784294068,26.183894325161262,-3.1277548097603556,-22.28076739084065,9.448772232530294,-21.397915846155065,-1.8251042769944177,-6.873015243907176,41.92414160088887,2.199077019513707,-25.18236755440061,22.751131547615394,-28.99072890095281,-8.572360260694738,-21.271963027098103,40.80794062162326,-27.626665557201996,32.37409288760545,11.669173055340485,28.776558169238033,37.304002932391285,14.434303697463399
5.04,0.12612612612612611,-25.51065499510088,29.221662043173378,20.90981806566179,-27.31210965439806,0.20004274479893708,0.35970208417347554,-25.923247971990655,-24.585804734493014,-21.782915387789533,23.37390696762103,-23.306888801115374,-4.311721304927051,-3.5331281198292475,-15.750078017767413,26.19625630442953,-3.116649528278273,-22.279356089710973,9.453431938952992,-21.39716298118563,-1.8368695096079173,-6.884054992014321,41.93290795918695,2.206924393607632,-25.203105260330364,22.745118557476108,-28.98604383530034,-8.568184287429801,-21.27449231865426,40.81207574212948,-27.626119429681918,32.37226536471268,11.670538303225342,28.777433234150177,37.308382066467615,14.453879788078838
5.08,0.12712712712712712,-25.5301110460195,29.220146940635566,20.916439335975006,-27.310000505908885,0.1913543064324437,0.35375948941846563,-25.949563585249106,-24.589933505422,-21.784200672326282,23.37084006106525,-23.304884253246982,-4.307624688854497,-3.5197064816412045,-15.740902259757725,26.208699427821184,-3.105490771403717,-22.27780998129058,9.458280152405731,-21.396304696867446,-1.8487040996103146,-6.8951757140667675,41.94168949078876,2.2148761642516015,-25.224335958128982,22.73919263605129,-28.98129456881603,-8.564135766524078,-21.27707150182308,40.81642853613244,-27.625481650365305,32.37048054346075,11.671681664549334,28.778339474182008,37.31273054815681,14.473551274236755
5.12,0.12812812812812813,-25.54966658563172,29.218699866611992,20.923099350157663,-27.307718438518737,0.1824019231162103,0.3476870921643925,-25.976347391034604,-24.594155110060374,-21.78534526155911,23.3677073014046,-23.302835874654228,-4.30340111857276,-3.506227978833411,-15.731491088651167,26.221224387503014,-3.094281285328354,-22.276126559070633,9.46331780866917,-21.39533979454536,-1.8606029643924982,-6.90637436791563,41.95047831876621,2.2229342358680717,-25.246061549435524,22.73335679879697,-28.976480724116495,-8.560214825659356,-21.27970037155571,40.82100612830268,-27.62475462126794,32.36873985375196,11.672595130015818,28.77927784305794,37.317046320140086,14.493311890717733
5.16,0.12912912912912913,-25.569315567245983,29.217322326941854,20.929798660490594,-27.305260562045245,0.1731778197939647,0.3414804663684392,-26.00358729845834,-24.59847111841248,-21.786349886490736,23.364504491238417,-23.300743573936202,-4.299049248001283,-3.492693493428577,-15.72184584917422,26.2338318884103,-3.083024237401854,-22.274303392014694,9.468545435979703,-21.39426717011847,-1.8725607113952272,-6.917647755237178,41.95926611430474,2.2311005357980007,-25.268283035397275,22.727613972385885,-28.971601876450347,-8.556421657698413,-21.28237863740269,40.82581560398007,-27.62394104818795,32.367044699435574,11.673270738345284,28.780249254857868,37.321327262702546,14.513155185704816
5.2,0.13013013013013014,-25.589051789380697,29.216015788041283,20.936537868310015,-27.30262417230735,0.16367405404045737,0.3351350607573493,-26.03126915038417,-24.60288310861222,-21.787215353641564,23.361227270461878,-23.29860727887747,-4.294567798938658,-3.4791038258396667,-15.71196870765547,26.24652264646551,-3.0717232336201925,-22.27233813320057,9.473963130763595,-21.39308582329179,-1.884571636032336,-6.928992523464191,41.96804410314352,2.239377012536332,-25.291000438134528,22.721966990096636,-28.966657552555308,-8.552756534044114,-21.285105919565048,40.83086397912828,-27.623043945158837,32.36539645699509,11.67370059876512,28.781254582162273,37.32557119317463,14.533074528103095
5.24,0.13113113113113112,-25.6088689057069,29.214781669110334,20.943317623839246,-27.299806768793285,0.15388252377269449,0.3286461986524057,-26.059376658445135,-24.607392667875615,-21.787942547681897,23.357871133137973,-23.296426937770576,-4.2899555634849635,-3.465459697915347,-15.701862705118263,26.25929738671221,-3.060382332698564,-22.270228528639393,9.479570535266143,-21.39179486728034,-1.8966297207504064,-6.940405168466317,41.97680307519995,2.247765633863785,-25.31421272070651,22.71641858730673,-28.96164722974754,-8.549219817649629,-21.287881745226713,40.83615816719186,-27.62206663651147,32.36379647423834,11.673876914806831,28.782294654422987,37.32977586548378,14.553063115704482
5.28,0.13213213213213212,-25.62876043559196,29.213621333664864,20.95013862579323,-27.296806072988776,0.14379497681737677,0.32200907813010515,-26.087891353212292,-24.612001393495156,-21.788532434261864,23.35443144730076,-23.294202520634393,-4.285211406328174,-3.451761756891271,-15.691531807202882,26.272156841364495,-3.049006056159559,-22.267972426234046,9.48536681759627,-21.390393538928365,-1.908728635301278,-6.951882038003663,41.98553339760233,2.256268384875155,-25.337917706277647,22.710971397100675,-28.956570335267273,-8.545811975493253,-21.290705545220916,40.841704942759186,-27.62101275626806,32.36224606899136,11.673792009403153,28.783370256573566,37.3339389698272,14.573113984201989
5.32,0.13313313313313313,-25.64871977516982,29.212536080398973,20.957001620739206,-27.29362004735875,0.13340302252394287,0.31521877256073644,-26.116792551846693,-24.616710893865108,-21.788986062996486,23.35090347773029,-23.291934020290864,-4.280334266887082,-3.438010580241745,-15.68098094984323,26.285101747771687,-3.0375993938812735,-22.26556778483475,9.491350654721042,-21.388881209194263,-1.9208617383087712,-6.963419335972779,41.99422503134203,2.2648872659049024,-25.36211199730287,22.705627946004373,-28.951426245904994,-8.54253359031205,-21.293576651080365,40.84751090196649,-27.619886244614026,32.36074652779713,11.673438351264123,28.78448212789091,37.3380581324773,14.593220017053673
5.36,0.13413413413413414,-25.66874020885452,29.211527133393293,20.963907402197044,-27.29024691496893,0.12269814561964568,0.3082702315699238,-26.146057345481314,-24.621522789525425,-21.789304570556407,23.347282411690788,-23.28962145325996,-4.275323161303916,-3.4242066814152086,-15.670216079566753,26.298132846297136,-3.0261678045818186,-22.26301268334534,9.497520218945057,-21.387257393938775,-1.933022080217031,-6.975013127458613,42.00286755173851,2.2736242903513624,-25.38679089567315,22.700390649857475,-28.946214287932403,-8.53938537137044,-21.296494292516595,40.85358241961681,-27.618691341226608,32.359299104620234,11.672808582495707,28.7856309611173,37.34213091573152,14.613373956192307
5.4,0.13513513513513514,-25.68881492120644,29.210595631695195,20.970856809463307,-27.286685179725154,0.1116717225086058,0.3011582824709377,-26.175660608420912,-24.626438714210792,-21.789489183807945,23.343563387569244,-23.287264860430263,-4.270177184280669,-3.4103505164254786,-15.659244187252227,26.31125087810914,-3.0147172107678983,-22.26030532982971,9.503873168394225,-21.38552176494033,-1.9452024077147139,-6.986659344600056,42.011450172886725,2.2824814824014816,-25.411948324884726,22.695261809835703,-28.94093373736189,-8.536368164023862,-21.2994575953679,40.85992560303418,-27.6174325752826,32.35790501955859,11.671895547406915,28.786817401849163,37.34615481801862,14.633568413572437
5.44,0.13613613613613612,-25.70893700905467,29.209742618308965,20.97785072614394,-27.282933647198245,0.10031504022043919,0.29387763221815777,-26.205575031008614,-24.63146031589011,-21.7895412229398,23.339741526292816,-23.284864307461003,-4.26489551075399,-3.396442491259071,-15.648073334172658,26.32445658288075,-3.0032539877467754,-22.25744407056409,9.51040664199013,-21.38367416104729,-1.9573951697364385,-6.99835379327036,42.01996177622616,2.2914608746585197,-25.437576755413883,22.69024360863573,-28.935583820557582,-8.533482957824598,-21.30246558004765,40.86654624272672,-27.616114752021318,32.356565457563526,11.670692322431492,28.788042048196115,37.35012727417347,14.653795883542122
5.48,0.13713713713713713,-25.729099493775124,29.20896902864714,20.984890078381778,-27.278991445990407,0.08861931821546074,0.2864228699344385,-26.235771177685947,-24.636589257780823,-21.78946210450797,23.335811965341403,-23.28241988487077,-4.259477397404382,-3.3824829700474086,-15.636712669174182,26.337750696394007,-2.9917849463932815,-22.25442739897743,9.51711725934861,-21.381714599362688,-1.9695925251499633,-7.010092160567095,42.02839094333339,2.300564505675591,-25.463667134589883,22.685338106835783,-28.930163715219816,-8.530730892907599,-21.305517160515663,40.87344975999341,-27.61474293580234,32.35528156716936,11.669192247068322,28.789305450710522,37.354045655892435,14.674048756022032
5.5200000000000005,0.13813813813813813,-25.749295333622214,29.20827567850819,20.991975832766602,-27.27485804958585,0.0765757332522057,0.27878847006721946,-26.266217571368582,-24.64182721932175,-21.789253344325516,23.33176989510849,-23.279931707768167,-4.253922183996356,-3.3684722839416694,-15.625172435900046,26.351133948042605,-2.980317309475855,-22.25125396441907,9.524001125963396,-21.379643286343185,-1.9817863522437353,-7.021870023099574,42.036725992995734,2.30979441739828,-25.490208822356166,22.680547239445872,-28.924672551763233,-8.528113264389976,-21.308611143784855,40.88064115167726,-27.613322429669577,32.35405445923387,11.667388955720753,28.790608112584803,37.357907272381155,14.694319330469845
5.5600000000000005,0.13913913913913914,-25.76951743601273,29.20766325166055,20.999108993917705,-27.270533298613145,0.06417544751863281,0.2709687962299807,-26.29688080477832,-24.64717589708757,-21.788916560120096,23.32761059730034,-23.277399915181295,-4.2482292945471105,-3.3544107406177517,-15.613463969063925,26.364607058225477,-2.968858681476109,-22.247922580690723,9.53105384394292,-21.377460628680854,-1.9939682601339495,-7.033682856054842,42.044955022571415,2.3191526525197297,-25.517189534389743,22.675872812662316,-28.9191094151066,-8.525631524519355,-21.311746229963525,40.888124932341896,-27.611858751512,32.352885205691116,11.665276410289337,28.791950490110256,37.36170937120599,14.714599830602877
5.6000000000000005,0.14014014014014015,-25.789758669663946,29.207132287127987,21.006290601731365,-27.266017423430206,0.05140964022038713,0.2629581057870067,-26.327725678821768,-24.65263700562798,-21.788453473879738,23.323329485003292,-23.274824668945463,-4.242398238322217,-3.340298634329663,-15.601599678910409,26.378170735622135,-2.9574170119822583,-22.24443223427793,9.538270528456689,-21.375167243824638,-2.00612960221214,-7.045526043016566,42.05306595358266,2.328641251751588,-25.5445952941048,22.671316500842085,-28.91347334688973,-8.52328728231485,-21.314921012821223,40.89590507422826,-27.610357606994604,32.35177483831781,11.662848933345344,28.793332993387967,37.3654491393599,14.734882419846544
5.64,0.14114114114114115,-25.810011876494222,29.20668316628669,21.013521728288737,-27.26131106692465,0.038269542807383664,0.2547505552403349,-26.358715367501595,-24.658212278214684,-21.787865913806662,23.318922143993266,-23.272206152112535,-4.236428610657748,-3.326136256421956,-15.589593023171957,26.391825674338893,-2.9460005528938114,-22.240782092215394,9.545645829918957,-21.372763969988153,-2.018261491752596,-7.057394886504577,42.06104658142163,2.3382622510139255,-25.572410395093367,22.66687984371333,-28.907763348129706,-8.521082300460579,-21.318133980852796,40.90398494543159,-27.60882485951822,32.35072434751494,11.660101241684314,28.794755987279018,37.36912370455242,14.755159217470666
5.68,0.14214214214214213,-25.830269883203346,29.206316099899027,21.020803474423168,-27.256415307402925,0.024746478003171354,0.2463402064781704,-26.38981160820483,-24.663903467479884,-21.78715581579994,23.31438437481273,-23.269544566850577,-4.230320093609174,-3.3119239062059083,-15.577458466039097,26.405572550913526,-2.9346178098381652,-22.23697150952049,9.553173961795423,-21.37025187548276,-2.030354819792577,-7.0692846191965435,42.06888462897659,2.348017678546662,-25.600617375548257,22.662564243839306,-28.901978382324668,-8.519018489236215,-21.321383518802097,40.91236724682461,-27.60726649755016,32.34973468110608,11.657028480030267,28.79621979257804,37.37273013673228,14.775422315369457
