t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46
23.7,0.7907907907907907,32.98328549290224,-29.88015833260735,20.409289574824104,-4.7357032431464505,26.685913859066464,32.97120558785829,39.25412029979536,20.403345938472285,-29.87195785044298,-11.023913053223012,-23.58839249654804,-11.021279974352012,1.5490043059778142,39.2568858047962,20.40857061098055,-23.59119850938954,-17.304387764108668,-36.1569494034282,20.403819287834455,-17.301179680878292,14.123696812480283,20.408076181575012,-23.59424121354358,32.98184867274684,-17.305488556627193,-29.87407450134516,-29.876514805457806,-36.161335621669146,-29.878898066600392,-11.016948525615451,26.68652010039711,-11.02035910362873,32.97553795435778,-11.031008377453139,-4.730943053063521,-29.87604117034075,-23.587574046931316,39.257598504439535,-11.022549087073012,7.841687765673662,-17.30243219757548,32.97426076961234,1.5514760421708704,39.26357259518048,-23.589883157258175,7.832268070916261,7.834321502856004
23.73,0.7917917917917918,32.98326236765715,-29.880140537652427,20.409276319211518,-4.735700602919168,26.685909274602533,32.97119821661544,39.25411342205429,20.403340518991328,-29.871950846515784,-11.023903912810756,-23.588385944425454,-11.021274235811198,1.5490050057474984,39.25687529991128,20.408558305868354,-23.59118819493447,-17.304382146140615,-36.15693997030565,20.403813269365997,-17.301178314453377,14.123686707794823,20.4080645438294,-23.594226884873546,32.981827478975,-17.305481522999756,-29.87406467626595,-29.876501789098292,-36.16132049440357,-29.87888192670405,-11.016948444601834,26.686514676313486,-11.020354542678342,32.97552508717034,-11.030989773718302,-4.730946636168399,-29.87602880837253,-23.58756846835879,39.25758700947919,-11.022541719633901,7.841676058174841,-17.30242915420586,32.97424950657129,1.5514735198882927,39.26355334144864,-23.58987460092428,7.832268737794299,7.8343194241178775
23.759999999999998,0.7927927927927928,32.98323930314614,-29.880122789204904,20.409263098504347,-4.735697969556609,26.685904701621887,32.97119086440473,39.25410656147492,20.403335113320644,-29.871943860135808,-11.023894796265843,-23.588379408827112,-11.021268512265046,1.5490057036121279,39.25686482187549,20.40854603309233,-23.591177907393956,-17.30437654276973,-36.156930561467625,20.4038072662124,-17.301176951097872,14.123676629619794,20.408052936558253,-23.594212593932838,32.981806340593344,-17.3054745076378,-29.8740548764513,-29.876488806485188,-36.16130540639087,-29.87886582889218,-11.016948363569742,26.686509266137197,-11.020349993693552,32.97551225293894,-11.03097121978269,-4.7309502096019855,-29.876016478277435,-23.587562904115607,39.25757554422988,-11.022534371390321,7.841664381707606,-17.30242611851993,32.974238272485735,1.5514710042226267,39.263534137840814,-23.589866066670172,7.832269402577969,7.834317350825516
23.79,0.7937937937937938,32.98321629912686,-29.88010508708045,20.409249912562753,-4.735695343031767,26.68590014008168,32.97118353115188,39.25409971799355,20.4033297214074,-29.871936891237628,-11.023885703493793,-23.5883728896908,-11.021262803654094,1.549006399579652,39.256854370585586,20.408533792523283,-23.591167646661447,-17.304370953938584,-36.15692117681981,20.403801278315264,-17.301175590802295,14.12366657784955,20.40804135964043,-23.594198340570273,32.981785257382306,-17.30546751046953,-29.8740451018033,-29.876475857486216,-36.161290357476986,-29.878849772998468,-11.016948282520442,26.686503869814505,-11.020345456626673,32.97549945153659,-11.030952715442266,-4.730953773404266,-29.87600417993145,-23.587557354146305,39.25756410857555,-11.022527042266523,7.841652736146567,-17.302423090488652,32.97422706724348,1.551468495147524,39.26351498415931,-23.58985755440984,7.832270065277459,7.834315282957244
23.82,0.7947947947947948,32.98319335535825,-29.880087431095713,20.40923676124765,-4.735692723317781,26.685895589939285,32.971176216782986,39.25409289154677,20.403324343199035,-29.87192993975614,-11.023876634400631,-23.588366386954615,-11.021257109919203,1.5490070936579752,39.25684394593886,20.408521584032727,-23.591157412630963,-17.304365379590045,-36.15691181626838,20.403795305616477,-17.301174233557198,14.123656552379007,20.408029812955444,-23.594184124635486,32.98176422912347,-17.305460531423524,-29.874035352224542,-29.876462941969795,-36.16127534750863,-29.87883375885748,-11.016948201455184,26.686498487291956,-11.020340931430278,32.97548668283695,-11.030934260494126,-4.730957327615002,-29.87599191321121,-23.587551818395703,39.257552702400744,-11.022519732187156,7.8416411213670205,-17.302420070083148,32.97421589073293,1.5514659926367769,39.26349588020748,-23.58984906405771,7.832270725902891,7.834313220491504
23.849999999999998,0.7957957957957957,32.98317047160057,-29.880069821068314,20.409223644420713,-4.73569011038793,26.68589105115227,32.971168921224546,39.25408608207151,20.40331897864326,-29.871923005626567,-11.023867588892882,-23.588359900556963,-11.021251431001545,1.5490077858549578,39.25683354783313,20.40850940749287,-23.591147205197096,-17.30435981966729,-36.156902479719996,20.40378934805823,-17.30117287935316,14.123646553103654,20.408018296383457,-23.594169945978933,32.98174325559961,-17.305453570428746,-29.874025627618128,-29.87645005980504,-36.161260376333345,-29.878817786304666,-11.016948120375206,26.686493118516367,-11.020336418057191,32.97547394671433,-11.0309158547365,-4.730960872273729,-29.875979677993993,-23.587546296808902,39.257541325590616,-11.022512441077277,7.8416295372449465,-17.30241705727467,32.97420474284304,1.5514634966643188,39.26347682578973,-23.589840595528667,7.8322713844643195,7.834311163406852
23.88,0.7967967967967968,32.98314764761535,-29.88005225681686,20.409210561944356,-4.735687504215635,26.68588652367843,32.97116164440344,39.25407928950499,20.403313627688043,-29.871916088784445,-11.023858566877568,-23.588353430436555,-11.02124576684261,1.5490084761784146,39.25682317616675,20.408497262776596,-23.591137024254994,-17.30435427411379,-36.15689316708182,20.403783405582995,-17.301171528180802,14.123636579919538,20.40800680980526,-23.594155804451876,32.981722336594636,-17.305446627414533,-29.874015927887655,-29.876437210861752,-36.16124544379947,-29.878801855176352,-11.016948039281731,26.686487763434837,-11.020331916460494,32.97546124304368,-11.030897497968743,-4.730964407419765,-29.87596747415772,-23.5875407893313,39.25752997803093,-11.022505168862333,7.8416179836570015,-17.302414052034624,32.974193623463364,1.551461007204223,39.263457820711494,-23.589832148738033,7.832272040971733,7.834309111681962
23.91,0.7977977977977978,32.983124883165395,-29.88003473816091,20.409197513681743,-4.735684904774458,26.68588200747575,32.971154386246916,39.25407251378475,20.403308290281622,-29.871909189165628,-11.023849568262206,-23.588346976532407,-11.021240117384197,1.549009164636118,39.25681283083857,20.408485149757485,-23.591126869700364,-17.304348742873323,-36.156883878261475,20.40377747813355,-17.301170180030766,14.12362663272326,20.4079953531023,-23.594141699906377,32.98170147189363,-17.30543970231059,-29.874006252937225,-29.876424395010414,-36.161230549756155,-29.87878596530973,-11.016947958175969,26.68648242199473,-11.020327426593518,32.975448571700596,-11.03087918999132,-4.730967933092202,-29.87595530158094,-23.587535295908566,39.25751865960803,-11.022497915468168,7.841606460480516,-17.302411054334552,32.974182532484015,1.5514585242307004,39.263438864779246,-23.589823723601576,7.832272695435056,7.834307065295619
23.939999999999998,0.7987987987987988,32.9831021780148,-29.880017264920987,20.40918449949677,-4.735682312038096,26.685877502502436,32.97114714668262,39.25406575484861,20.4033029663725,-29.87190230670628,-11.023840592954802,-23.58834053878384,-11.02123448256842,1.5490098512357944,39.25680251174798,20.408473068309796,-23.59111674142947,-17.304343225889955,-36.156874613167076,20.403771565652946,-17.301168834893737,14.12361671141198,20.407983926156643,-23.5941276321953,32.9816806612828,-17.305432795046997,-29.873996602671433,-29.876411612122187,-36.161215694053325,-29.87877011654286,-11.016947877059115,26.68647709414368,-11.020322948409843,32.97543593256131,-11.030860930605803,-4.73097144932992,-29.875943160142842,-23.58752981648665,39.25750737020887,-11.022490680821019,7.841594967593487,-17.302408064146146,32.97417146979568,1.5514560477181012,39.26341995780048,-23.589815320035495,7.832273347864145,7.8343050242267225
23.97,0.7997997997997998,32.98307953192892,-29.87999983691857,20.40917151925407,-4.73567972598039,26.68587300871689,32.97113992563857,39.25405901263472,20.403297655909437,-29.871895441342875,-11.023831640863852,-23.58833411713047,-11.021228862337695,1.5490105359851276,39.256792218794864,20.408461018308454,-23.591106639339124,-17.304337723108052,-36.15686537170721,20.40376566808453,-17.301167492760424,14.123606815883406,20.407972528850983,-23.5941136011723,32.98165990454951,-17.305425905554202,-29.873986976995365,-29.876398862068907,-36.1612008765417,-29.878754308714647,-11.016947795932351,26.686471779829603,-11.020318481863299,32.97542332550269,-11.030842719614867,-4.730974956171576,-29.87593104972323,-23.587524351011787,39.25749610972098,-11.02248346484751,7.841583504874576,-17.302405081441233,32.974160435289605,1.5514535776409113,39.2634010995837,-23.58980693795643,7.832273998268795,7.834302988454287
24.0,0.8008008008008007,32.98305694467436,-29.879982453976087,20.409158572819003,-4.735677146575314,26.685868526077716,32.971132723043155,39.25405228708151,20.40329235884145,-29.87188859301221,-11.023822711898335,-23.58832771151221,-11.021223256634746,1.5490112188917589,39.25678195187964,20.408448999629062,-23.591096563326683,-17.304332234472266,-36.15685615379094,20.403759785371935,-17.301166153621573,14.12359694603579,20.40796116106865,-23.59409960669182,32.981639201482224,-17.305419033763012,-29.873977375814597,-29.87638614472308,-36.161186097072786,-29.87873854166486,-11.016947714796844,26.68646647900067,-11.020314026907963,32.975410750402226,-11.030824556822274,-4.7309784536556165,-29.87591897020254,-23.587518899430485,39.2574848780325,-11.022476267474653,7.841572072203103,-17.302402106191785,32.974149428857594,1.5514511139737532,39.263382289938434,-23.58979857728145,7.832274646658734,7.834300957957438
24.029999999999998,0.8018018018018018,32.98303441601897,-29.879965115916892,20.40914566005765,-4.73567457379698,26.68586405454372,32.97112553882514,39.254045578127716,20.403287075117824,-29.87188176165137,-11.02381380596771,-23.58832132186928,-11.0212176654026,1.549011899963286,39.25677171090321,20.408437012147886,-23.59108651329005,-17.304326759927548,-36.15684695932778,20.403753917459074,-17.301164817467956,14.123587101767928,20.407949822693578,-23.594085648609088,32.98161855187055,-17.305412179604602,-29.87396779903519,-29.876373459957883,-36.16117135549885,-29.878722815234102,-11.01694763365375,26.686461191605325,-11.020309583498154,32.97539820713804,-11.030806442032873,-4.7309819418202705,-29.875906921461823,-23.587513461689525,39.25747367503212,-11.022469088629848,7.841560669459044,-17.30239913836991,32.97413845039202,1.5514486566913837,39.26336352867519,-23.58979023792806,7.8322752930436295,7.8342989327154084
24.06,0.8028028028028028,32.983011945731825,-29.879947822565285,20.40913278083681,-4.735672007619635,26.68585959407392,32.971118372913665,39.254038885712376,20.403281804688085,-29.87187494719776,-11.023804922981917,-23.588314948142184,-11.021212088584589,1.5490125792072644,39.256761495767,20.408425055741848,-23.591076489127673,-17.304321299419133,-36.15683778822773,20.403748064290138,-17.301163484290388,14.123577282979154,20.407938513610333,-23.5940717267801,32.98159795550519,-17.305405343010506,-29.873958246563685,-29.876360807647142,-36.161156651672954,-29.878707129263827,-11.01694755250421,26.68645591759227,-11.020305151588436,32.975385695588876,-11.030788375052586,-4.730985420703555,-29.875894903382736,-23.58750803773596,39.257462500609115,-11.022461928240869,7.841549296523023,-17.302396177947855,32.97412749978579,1.551446205768694,39.26334481560549,-23.589781919814186,7.832275937433084,7.834296912707548
24.09,0.8038038038038038,32.98298953358326,-29.87993057374649,20.409119935024,-4.735669448017661,26.685855144627524,32.971111225238225,39.25403220977481,20.403276547502024,-29.871868149589087,-11.023796062851366,-23.588308590271726,-11.02120652612434,1.5490132566312067,39.25675130637293,20.408413130288537,-23.591066490738523,-17.304315852892543,-36.15682864040126,20.403742225809605,-17.301162154079705,14.12356748956934,20.40792723370408,-23.594057841061634,32.98157741217796,-17.305398523912615,-29.87394871830711,-29.876348187665347,-36.16114198544891,-29.878691483596313,-11.016947471349352,26.686450656910473,-11.020300731133615,32.97537321563409,-11.030770355688404,-4.730988890343277,-29.875882915847562,-23.587502627517125,39.25745135465336,-11.022454786235873,7.841537953276308,-17.302393224898008,32.97411657693237,1.551443761180709,39.263326150541836,-23.589773622858175,7.832276579836639,7.834294897913312
24.119999999999997,0.8048048048048048,32.982967179344804,-29.879913369286648,20.409107122487434,-4.735666894965573,26.685850706163937,32.971104095728684,39.25402555025466,20.403271303509687,-29.87186136876336,-11.023787225486942,-23.588302248198996,-11.02120097796578,1.5490139322425842,39.256741142623405,20.408401235666183,-23.59105651802211,-17.304310420293582,-36.15681951575927,20.403736401962224,-17.30116082682678,14.123557721438884,20.407915982860597,-23.594043991311224,32.981556921681786,-17.305391722243176,-29.87393921417296,-29.87633559988764,-36.161127356681284,-29.87867587807467,-11.016947390190293,26.686445409509165,-11.020296322088734,32.97536076715366,-11.030752383748377,-4.730992350777035,-29.875870958739178,-23.58749723098061,39.25744023705528,-11.022447662543394,7.841526639600813,-17.30239027919289,32.97410568172577,1.5514413229025852,39.26330753329771,-23.589765346978805,7.832277220263774,7.834292888312264
24.15,0.8058058058058059,32.98294488278921,-29.87989620901282,20.409094343096044,-4.735664348438019,26.685846278642764,32.971096984315274,39.254018907091826,20.40326607266136,-29.871854604658886,-11.023778410799997,-23.58829592186538,-11.02119544405313,1.5490146060488257,39.25673100442135,20.40838937175367,-23.59104657087848,-17.30430500156834,-36.15681041421314,20.403730592693027,-17.301159502522516,14.123547978488716,20.407904760966268,-23.59403017738717,32.981536483810665,-17.30538493793479,-29.87392973406921,-29.87632304418981,-36.16111276522542,-29.878660312542834,-11.016947309028133,26.686440175337832,-11.020291924409081,32.97534835002817,-11.03073445904161,-4.730995802042216,-29.87585903194107,-23.587491848074283,39.25742914770586,-11.022440557092338,7.841515355379085,-17.302387340805158,32.97409481406054,1.551438890909611,39.26328896368759,-23.58975709209526,7.832277858723904,7.83429088388408
24.18,0.8068068068068068,32.98292264369044,-29.879879092752976,20.409081596719446,-4.7356618084097795,26.68584186202381,32.97108989092859,39.25401228022652,20.40326085490759,-29.87184785721427,-11.023769618702346,-23.58828961121255,-11.021189924330908,1.5490152780573196,39.25672089167016,20.408377538430525,-23.591036649208192,-17.304299596663192,-36.15680133567471,20.403724797947312,-17.301158181157852,14.12353826062029,20.407893567908072,-23.594016399148533,32.981516098359684,-17.305378170920406,-29.873920277904308,-29.87631052044829,-36.161098210937396,-29.878644786845555,-11.016947227863964,26.686434954346225,-11.020287538050173,32.9753359641388,-11.030716581378258,-4.730999244176004,-29.875847135337313,-23.58748647874627,39.257418086496656,-11.022433469811986,7.841504100494302,-17.30238440970761,32.97408397383178,1.5514364651772052,39.263270441526906,-23.589748858127155,7.8322784952263875,7.834288884608539
24.21,0.8078078078078078,32.98290046182365,-29.879862020335988,20.40906888322796,-4.735659274855766,26.685837456267073,32.97108281549958,39.25400566959923,20.403255650199164,-29.871841126368423,-11.02376084910627,-23.58828331618246,-11.021184418743921,1.5490159482754133,39.25671080427374,20.40836573557691,-23.591026752912335,-17.304294205524783,-36.15679228005625,20.40371901767066,-17.30115686272375,14.123528567735578,20.407882403573584,-23.59400265645511,32.981495765125004,-17.305371421133323,-29.873910845587158,-29.87629802854015,-36.161083693674044,-29.878629300828397,-11.016947146698863,26.68642974648434,-11.020283162967766,32.975323609367344,-11.030698750569506,-4.7310026772153755,-29.875835268812594,-23.58748112294497,39.2574070533198,-11.022426400631984,7.841492874830274,-17.302381485873177,32.97407316093512,1.5514340456809164,39.263251966632055,-23.589740644994503,7.832279129780521,7.834286890465529
24.24,0.8088088088088088,32.982878336965165,-29.87984499159162,20.40905620249259,-4.735656747751019,26.685833061332744,32.97107575795954,39.25399907515074,20.403250458487122,-29.87183441206054,-11.02375210192451,-23.58827703671735,-11.021178927237266,1.5490166167104122,39.256700742136445,20.40835396307363,-23.59101688189251,-17.304288828100045,-36.156783247270496,20.403713251808917,-17.301155547211213,14.123518899737073,20.407871267850975,-23.593988949167453,32.98147548390386,-17.305364688507186,-29.873901437027133,-29.8762855683431,-36.16106921329294,-29.878613854337726,-11.016947065533893,26.68642455170243,-11.020278799117849,32.97531128559619,-11.030680966427576,-4.731006101197106,-29.875823432252172,-23.587475780619037,39.25739604806796,-11.022419349482346,7.841481678271431,-17.302378569274918,32.97406237526671,1.551431632396421,39.26323353882039,-23.58973245261774,7.83227976239554,7.834284901435046
24.27,0.8098098098098098,32.98285626889252,-29.87982800635054,20.40904355438503,-4.73565422707071,26.685828677181203,32.97106871824013,39.25399249682211,20.403245279722743,-29.87182771423012,-11.023743377070256,-23.588270772759746,-11.021173449756327,1.549017283369582,39.256690705163145,20.408342220802112,-23.59100703605084,-17.304283464336176,-36.156774237230614,20.403707500308197,-17.30115423461127,14.12350925652778,20.407860160628996,-23.593975277146853,32.98145525449454,-17.305357972975987,-29.873892052134075,-29.876273139735478,-36.161054769652395,-29.878598447220718,-11.01694698437011,26.686419369951007,-11.02027444645664,32.975298992708325,-11.030663228765713,-4.731009516157766,-29.875811625541907,-23.58747045171739,39.257385070634356,-11.022412316293453,7.841470510702823,-17.302375659886025,32.97405161672324,1.5514292252995245,39.26321515791021,-23.589724280917697,7.832280393080622,7.834282917497187
24.3,0.8108108108108109,32.9828342573844,-29.879811064444286,20.409030938777644,-4.735651712790139,26.685824303773025,32.97106169627337,39.253985934554684,20.403240113857557,-29.871821032816943,-11.023734674457154,-23.588264524252452,-11.021167986246777,1.5490179482601483,39.256680693259185,20.40833050864441,-23.590997215289956,-17.304278114180654,-36.15676524985023,20.40370176311489,-17.301152924914984,14.123499638011216,20.40784908179699,-23.593961640255337,32.9814350766964,-17.305351274474052,-29.87388269081827,-29.87626074259625,-36.161040362611445,-29.878583079325338,-11.01694690320855,26.68641420118083,-11.020270104940591,32.975286730587314,-11.030645537398177,-4.731012922133726,-29.875799848568235,-23.58746513618921,39.257374120912765,-11.022405300996041,7.841459372010117,-17.30237275767983,32.97404088520192,1.5514268243661593,39.26319682372077,-23.589716129815624,7.832281021844886,7.834280938632157
24.33,0.8118118118118118,32.982812302220665,-29.879794165705285,20.40901835554348,-4.735649204884731,26.68581994106898,32.9710546919916,39.253979388290105,20.403234960843324,-29.87181436776109,-11.023725993999305,-23.58825829113855,-11.02116253665457,1.5490186113892959,39.25667070633037,20.408318826483207,-23.590987419512995,-17.30427277758123,-36.1567562850434,20.40369604017564,-17.301151618113444,14.123490044091403,20.40783803124487,-23.593948038355663,32.98141495030983,-17.30534459293606,-29.873873352990476,-29.87624837680501,-36.16102599202986,-29.87856775050034,-11.016946822050247,26.68640904534291,-11.020265774526385,32.97527449911732,-11.03062789214024,-4.731016319161158,-29.875788101218173,-23.587459833983928,39.257363198797506,-11.022398303521214,7.84144826207959,-17.302369862629792,32.974030180600494,1.5514244295723838,39.26317853607225,-23.589707999233166,7.83228164869739,7.834278964820263
24.36,0.8128128128128128,32.982790403182335,-29.87977730996683,20.409005804556255,-4.735646703330041,26.68581558903002,32.971047705327535,39.253972857970275,20.403229820632056,-29.87180771900292,-11.023717335611252,-23.588252073361407,-11.021157100925942,1.549019272764171,39.25666074428299,20.40830717420179,-23.5909776486236,-17.304267454485917,-36.15674734272462,20.403690331437364,-17.301150314197773,14.123480474672865,20.407827008863137,-23.59393447131131,32.981394875136274,-17.30533792829701,-29.873864038561887,-29.876236042241956,-36.161011657768135,-29.878552460595277,-11.016946740896213,26.686403902388495,-11.020261455170926,32.97526229818308,-11.030610292808175,-4.731019707276036,-29.875776383379314,-23.58745454505124,39.25735230418344,-11.022391323800429,7.841437180798124,-17.302366974709496,32.9740195028172,1.551422040894382,39.26316029478579,-23.589699889092365,7.832282273647136,7.8342769960419165
24.39,0.8138138138138138,32.982768560051575,-29.87976049706309,20.40899328569035,-4.73564420810175,26.685811247617288,32.97104073621422,39.253966343537385,20.403224693176,-29.87180108648309,-11.023708699207983,-23.588245870864654,-11.02115167900741,1.54901993239188,39.2566508070238,20.408295551684077,-23.590967902525918,-17.304262144843,-36.15673842280882,20.40368463684724,-17.30114901315913,14.12347092966063,20.407816014542853,-23.593920938986486,32.98137485097819,-17.30533128049225,-29.87385474744416,-29.876223738787917,-36.16099735968747,-29.878537209460465,-11.016946659747454,26.686398772269094,-11.02025714683135,32.97525012766992,-11.030592739219255,-4.731023086514136,-29.87576469493982,-23.58744926934109,39.25734143696597,-11.022384361765496,7.841426128053206,-17.302364093892663,32.97400885175082,1.5514196583084618,39.26314209968342,-23.589691799315666,7.832282896703068,7.834275032277632
24.419999999999998,0.8148148148148148,32.98274677261169,-29.879743726829087,20.408980798820807,-4.735641719175661,26.685806916792114,32.971033784585046,39.253959844933895,20.40321957842764,-29.87179447014253,-11.023700084704927,-23.588239683592203,-11.021146270845772,1.5490205902794907,39.25664089446004,20.40828395881458,-23.59095818112459,-17.304256848601042,-36.156729525211354,20.40367895635271,-17.3011477149887,14.123461408960225,20.407805048175657,-23.593907441246103,32.98135487763909,-17.305324649457454,-29.87384547954939,-29.87621146632433,-36.1609830976498,-29.878521996947008,-11.016946578604964,26.68639365493645,-11.020252849465011,32.97523798746374,-11.030575231191737,-4.73102645691104,-29.87575303578843,-23.587444006803675,39.257330597041026,-11.022377417348581,7.84141510373292,-17.302361220153138,32.97399822730062,1.5514172817910563,39.2631239505881,-23.589683729825907,7.832283517874074,7.834273073508024
24.45,0.8158158158158159,32.98272504064712,-29.879726999100708,20.40896834382333,-4.735639236527703,26.685802596516012,32.97102685037375,39.25395336210255,20.403214476339695,-29.87178786992246,-11.023691492017951,-23.58823351148824,-11.021140876388099,1.5490212464340307,39.25663100649938,20.408272395478424,-23.59094848432476,-17.304251565708853,-36.15672064984802,20.40367328990147,-17.3011464196777,14.123451912477663,20.407794109653747,-23.59389397795579,32.98133495492348,-17.30531803512863,-29.873836234790122,-29.876199224733234,-36.16096887151774,-29.878506822906775,-11.016946497469723,26.686388550342553,-11.020248563029492,32.97522587745101,-11.030557768544861,-4.731029818502135,-29.87574140581444,-23.587438757389446,39.25731978430507,-11.022370490482198,7.841404107725945,-17.3023583534649,32.97398762936639,1.55141491131872,39.26310584732372,-23.589675680546318,7.832284137168983,7.834271119713811
24.48,0.8168168168168168,32.98270336394343,-29.879710313714686,20.408955920574268,-4.73563676013393,26.68579828675069,32.971019933514384,39.25394689498636,20.40320938686512,-29.87178128576439,-11.02368292106336,-23.58822735449722,-11.021135495581738,1.5490219008624901,39.25662114304999,20.408260861561338,-23.59093881203205,-17.304246296115515,-36.15671179663503,20.403667637441476,-17.301145127217378,14.123442440119453,20.407783198869883,-23.59388054898189,32.981315082636904,-17.305311437442107,-29.873827013079335,-29.876187013897272,-36.160954681154635,-29.878491687192405,-11.016946416342703,26.68638345843964,-11.020244287482592,32.975213797518755,-11.030540351098846,-4.7310331713226175,-29.87572980490771,-23.587433521049103,39.25730899865509,-11.022363581099206,7.841393139921553,-17.302355493802047,32.97397705784843,1.5514125468681306,39.26308778971507,-23.589667651400518,7.8322847545965715,7.8342691708758085
24.509999999999998,0.8178178178178178,32.98268174228731,-29.8796936705086,20.40894352895063,-4.735634289970518,26.685793987458023,32.97101303394137,39.25394044352861,20.403204309957104,-29.871774717610087,-11.023674371757888,-23.588221212563866,-11.02113012837431,1.5490225535718203,39.25661130402047,20.408249356949643,-23.59092916415258,-17.304241039770375,-36.156702965489025,20.403661998920946,-17.301143837599014,14.12343299179259,20.40777231571738,-23.593867154191432,32.98129526058589,-17.30530485633455,-29.873817814330454,-29.87617483369969,-36.16094052642452,-29.87847658965729,-11.016946335224862,26.686378379180173,-11.020240022782335,32.975201747554586,-11.030522978674876,-4.7310365154074905,-29.87571823295865,-23.587428297733595,39.257298239988614,-11.022356689132817,7.841382200209597,-17.30235264113881,32.97396651264753,1.5514101884160862,39.26306977758783,-23.589659642312515,7.832285370165556,7.834267226974935
24.54,0.8188188188188188,32.98266017546656,-29.87967706932087,20.408931168830062,-4.735631826013764,26.685789698600082,32.97100615158943,39.25393400767286,20.403199245569066,-29.87176816540162,-11.023665844018701,-23.58821508563317,-11.021124774713703,1.5490232045689354,39.25660148931988,20.408237881530255,-23.590919540592953,-17.304235796623033,-36.15669415632706,20.403656374288342,-17.301142550813914,14.123423567404554,20.407761460090114,-23.59385379345216,32.98127548857798,-17.30529829174295,-29.873808638457334,-29.876162684024322,-36.160926407192115,-29.87846153015558,-11.016946254117148,26.68637331251687,-11.02023576888696,32.97518972744667,-11.030505651095098,-4.731039850791569,-29.87570668985824,-23.587423087394114,39.257287508203675,-11.022349814516582,7.841371288480518,-17.302349795449548,32.97395599366499,1.5514078359395065,39.263051810768594,-23.5896516532067,7.8322859838846,7.834265287992207
24.57,0.8198198198198198,32.98263866327008,-29.879660509990746,20.40891884009085,-4.735629368240087,26.685785420139116,32.970999286393635,39.253927587362924,20.403194193654652,-29.87176162908132,-11.02365733776339,-23.58820897365039,-11.021119434548082,1.5490238538607113,39.25659169885774,20.40822643519068,-23.590909941260254,-17.304230566623346,-36.15668536906662,20.40365076349239,-17.301141266853417,14.123414166863304,20.407750631882504,-23.59384046663249,32.981255766421704,-17.30529174360461,-29.873799485374263,-29.876150564755605,-36.16091232332284,-29.878446508542176,-11.016946173020497,26.686368258402673,-11.020231525754923,32.97517773708372,-11.030488368182615,-4.731043177509477,-29.875695175498,-23.5874178899821,39.25727680319883,-11.022342957184392,7.841360404625334,-17.302346956708732,32.973945500802586,1.5514054894154297,39.26303388908483,-23.589643684007854,7.832286595762313,7.8342633539087405
24.599999999999998,0.8208208208208209,32.98261720548787,-29.87964399235831,20.408906542611913,-4.7356269166260265,26.685781152037556,32.97099243828939,39.253921182542896,20.403189154167745,-29.871755108591802,-11.023648852909973,-23.58820287656105,-11.021114107825872,1.5490245014539856,39.25658193254403,20.408215017819014,-23.590900366062044,-17.304225349721438,-36.1566766036256,20.403645166482065,-17.301139985708897,14.123404790077277,20.40773983098952,-23.59382717360154,32.98123609392659,-17.305285211857154,-29.873790354995965,-29.876138475778554,-36.1608982746828,-29.878431524672727,-11.016946091935836,26.686363216790767,-11.020227293344897,32.97516577635501,-11.030471129761478,-4.731046495595654,-29.87568368976999,-23.587412705449232,39.25726612487314,-11.02233611707048,7.841349548535636,-17.302344124890972,32.97393503396261,1.551403148821014,39.2630160123649,-23.58963573464112,7.8322872058072495,7.834261424705747
24.63,0.8218218218218218,32.98259580191102,-29.879627516264467,20.40889427627281,-4.735624471148241,26.68577689425801,32.97098560721242,39.25391479315713,20.40318412706245,-29.87174860387595,-11.023640389376888,-23.58819679431093,-11.021108794495767,1.5490251473555599,39.256572190289155,20.408203629303927,-23.590890814906366,-17.304220145867674,-36.156667859922294,20.403639583206584,-17.301138707371752,14.123395436955386,20.407729057306668,-23.593813914229106,32.981216470903135,-17.305278696438535,-29.873781247237584,-29.876126416978774,-36.16088426113878,-29.878416578403623,-11.016946010864078,26.686358187634568,-11.02022307161577,32.97515384515039,-11.030453935656682,-4.731049805084353,-29.87567223256683,-23.587407533747438,39.2572554731262,-11.022329294109413,7.841338720103588,-17.302341299970994,32.97392459304784,1.5514008141335356,39.262998180438046,-23.58962780503204,7.832287814027909,7.834259500364537
24.66,0.8228228228228228,32.9825744523317,-29.879611081550937,20.408882040953724,-4.7356220317835085,26.685772646763258,32.970978793098766,39.25390841915025,20.403179112293095,-29.87174211487692,-11.02363194708299,-23.588190726846086,-11.021103494506725,1.5490257915721977,39.25656247200398,20.408192269534673,-23.59088128770173,-17.304214955012682,-36.15665913787542,20.403634013615424,-17.301137431833418,14.123386107407013,20.40771831073,-23.593800688385663,32.98119689716281,-17.30527219728701,-29.873772162014692,-29.87611438824245,-36.16087028255826,-29.878401669591987,-11.01694592980613,26.686353170887724,-11.020218860526642,32.97514194336021,-11.030436785694157,-4.7310531060096395,-29.87566080378167,-23.587402374828883,39.25724484785808,-11.022322488236096,7.8413279192219205,-17.302338481923645,32.973914177961525,1.5513984853303873,39.262980393134384,-23.58961989510652,7.8322884204327385,7.8342575808665185
