t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
26.58,0.8868868868868869,10.265569889750749,-14.87869736595992,35.428905424082174,-14.876116447227115,16.556929970996116,35.40048106296859,22.83661799332564,3.9784558655892703,-8.594963161607199,10.26788280432096,3.974513566785885,-27.450082649967396,-21.163943902181032,22.835933982022024,3.9796096527441107,-8.593481667395166,-14.879246242366325,-2.3126983524939746,-40.017659665002526,16.553236838820276,3.976505625505516,-2.3098801426628808,-14.882459268319534,-8.596274068427938,-8.59225367543641,-21.163730066559445,10.263535851222102,16.55062403812593,-2.3128187011195953
26.61,0.8878878878878879,10.265564085621994,-14.878689866335279,35.42886353497198,-14.876112079013865,16.55691446815743,35.40047293999832,22.836606605881272,3.978454596880331,-8.59495629627761,10.267874061042164,3.9745170244292245,-27.450069470586662,-21.16393406874113,22.835923609877174,3.9796069368316145,-8.593476556330247,-14.879238154723074,-2.3126902693311306,-40.01764520517741,16.55322564095197,3.976506608246234,-2.3098753892068027,-14.882447362877393,-8.596265719664942,-8.592249893268558,-21.163720636727493,10.263532471673415,16.550616120366758,-2.31281054713541
26.64,0.8888888888888888,10.265558294805214,-14.878682384460653,35.428821746376535,-14.876107720684804,16.55689900228847,35.40046483509893,22.83659524551949,3.978453330913204,-8.594949447199763,10.267865338998622,3.974520473107069,-27.450056321797003,-21.16392425832674,22.835913261562343,3.9796042274731223,-8.59347145724682,-14.8792300860313,-2.312682205842043,-40.01763077853184,16.55321446985883,3.976507588480345,-2.309870647365221,-14.882435485714748,-8.596257390497017,-8.592246120320674,-21.16371122836561,10.263529099491603,16.550608220677834,-2.312802412734494
26.669999999999998,0.8898898898898899,10.26555251725458,-14.87867492027178,35.42878005792537,-14.876103372206273,16.55688357325416,35.400456748210786,22.83658391214158,3.9784520676792687,-8.594942614314897,10.267856638110619,3.974523912855823,-27.450043203490907,-21.16391447085583,22.83590293699513,3.979601524644273,-8.593466370102213,-14.879222036223368,-2.312674161952882,-40.017616384951054,16.553203325442556,3.9765085662177198,-2.3098659170943114,-14.882423636728745,-8.596249080854239,-8.592242356558062,-21.16370184140059,10.263525734653342,16.550600338997473,-2.312794297844645
26.7,0.8908908908908909,10.265546752924477,-14.878667473704718,35.42873846924991,-14.876099033544774,16.5568681809201,35.40044867927454,22.836572605649334,3.9784508071699403,-8.594935797564542,10.267847958298855,3.974527343711684,-27.450030115561365,-21.16390470624675,22.83589263609351,3.979598828320831,-8.593461294853961,-14.87921400523198,-2.312666137590198,-40.017602024320844,16.55319220760534,3.9765095414681753,-2.309861198350476,-14.88241181581704,-8.596240790667016,-8.59223860194621,-21.163692475759568,10.263522377135404,16.550592475264263,-2.312786202394025
26.73,0.8918918918918919,10.265541001769499,-14.878660044695838,35.42869697998341,-14.876094704666954,16.556852825152564,35.40044062823109,22.83656132594502,3.9784495493766667,-8.594928996890513,10.267839299484441,3.974530765710648,-27.45001705790188,-21.16389496441826,22.835882358775844,3.9795961384786835,-8.593456231459802,-14.879205992990158,-2.312658132680919,-40.01758769652752,16.553181116249853,3.9765105142414767,-2.3098564910903434,-14.882400022877798,-8.596232519866094,-8.592234856450784,-21.163683131369996,10.263519026914647,16.55058462941707,-2.312778126311158
26.759999999999998,0.8928928928928929,10.265535263744441,-14.878652633181826,35.42865558976099,-14.876090385539616,16.556837505818482,35.40043259502159,22.8365500729314,3.978448294290931,-8.594922212234914,10.267830661588894,3.9745341788885065,-27.450004030406458,-21.163885245289507,22.835872104960856,3.979593455093841,-8.593451179877677,-14.87919799943125,-2.312650147152349,-40.01757340145791,16.553170051279274,3.9765114845473373,-2.309851795270766,-14.882388257809687,-8.59622426838255,-8.592231120037624,-21.16367380815966,10.263515683968025,16.550576801395035,-2.3127700695249276
26.79,0.8938938938938938,10.26552953880431,-14.87864523909968,35.42861429821961,-14.876086076129715,16.556822222785453,35.40042457958745,22.83653884651171,3.978447041904249,-8.594915443540133,10.267822044534135,3.9745375832808514,-27.4499910329696,-21.16387554878002,22.83586187456766,3.9795907781424362,-8.59344614006573,-14.879190024488922,-2.3126421809321642,-40.01755913899936,16.553159012597252,3.976512452395417,-2.3098471108488194,-14.882376520511876,-8.596216036147794,-8.592227392672749,-21.16366450605667,10.263512348272581,16.550568991137574,-2.3127620319645743
26.82,0.8948948948948949,10.265523826904312,-14.878637862386705,35.42857310499803,-14.876081776404359,16.556806975921727,35.40041658187033,22.83652764658968,3.978445792208171,-8.594908690748834,10.267813448242492,3.9745409789230752,-27.449978065486302,-21.16386587480972,22.835851667515723,3.979588107600722,-8.593441111982301,-14.879182068097165,-2.312634233948412,-40.017544909039756,16.553148000107925,3.9765134177953265,-2.309842437781801,-14.882364810884035,-8.596207823093565,-8.59222367432235,-21.163655224989455,10.263509019805449,16.55056119858437,-2.312754013559694
26.849999999999998,0.8958958958958959,10.26551812799986,-14.878630502980517,35.428532009736834,-14.8760774863308,16.556791765096214,35.400408601812146,22.8365164730695,3.9784445451942796,-8.594901953803967,10.267804872636688,3.9745443658503725,-27.44996512785206,-21.16385622329891,22.835841483724895,3.9795854434450724,-8.593436095585933,-14.879174130190284,-2.3126263061295065,-40.01753071146748,16.553137013715908,3.9765143807566234,-2.3098377760272286,-14.882353128826326,-8.596199629151927,-8.592219964952793,-21.163645964886772,10.263505698543854,16.550553423675375,-2.312746014240234
26.88,0.8968968968968969,10.265512442046568,-14.878623160819036,35.4284910120784,-14.876073205876443,16.556776590178465,35.40040063935504,22.836505325855843,3.978443300854192,-8.594895232648758,10.267796317639844,3.9745477440977415,-27.449952219962857,-21.163846594168284,22.83583132311539,3.979582785651982,-8.593431090835363,-14.8791662107029,-2.3126183974042287,-40.01751654617144,16.55312605332629,3.9765153412888163,-2.3098331255428373,-14.882341474239404,-8.596191454255273,-8.592216264530617,-21.16363672567769,10.26350238446511,16.550545666350818,-2.3127380339364927
26.91,0.8978978978978979,10.26550676900025,-14.878615835840485,35.428450111666905,-14.876068935008838,16.556761451038682,35.400392694441436,22.83649420485385,3.9784420591795584,-8.594888527226711,10.267787783175473,3.9745511136999854,-27.44993934171516,-21.1638369873389,22.83582118560778,3.9795801341980623,-8.593426097689528,-14.879158309569949,-2.3126105077017223,-40.01750241304105,16.553115118844637,3.9765162994013616,-2.3098284862865794,-14.882329847024412,-8.596183298336316,-8.592212573022529,-21.163627507291604,10.263499077546617,16.550537926551183,-2.3127300725791162
26.939999999999998,0.8988988988988988,10.265501108816922,-14.878608527983392,35.428409308148275,-14.876064673695687,16.5567463475477,35.40038476701398,22.83648310996913,3.9784408201620614,-8.594881837481601,10.267779269167484,3.974554474691713,-27.44992649300593,-21.163827402732203,22.835811071123015,3.9795774890600444,-8.593421116107562,-14.879150426726678,-2.3126026369514916,-40.01748831196623,16.553104210176983,3.976517255103667,-2.3098238582166233,-14.882318247082981,-8.596175161328091,-8.592208890395412,-21.163618309658215,10.263495777765872,16.55053020421723,-2.3127221300990968
26.97,0.8998998998998999,10.265495461452796,-14.878601237186581,35.42836860117023,-14.876060421904834,16.556731279577,35.40037685701557,22.836472041107758,3.9784395837934166,-8.594875163357482,10.267770775540171,3.9745578271073416,-27.449913673732603,-21.16381784027001,22.835800979582388,3.9795748502147763,-8.593416146048789,-14.879142562108644,-2.312594785083399,-40.01747424283741,16.553093327229824,3.9765182084050896,-2.309819241291352,-14.88230667431722,-8.596167043163955,-8.592205216616312,-21.16360913270755,10.263492485100453,16.55052249928998,-2.3127142064277693
27.0,0.9009009009009009,10.265489826864282,-14.878593963389175,35.428327990382215,-14.87605617960427,16.556716246998686,35.40036896438936,22.836460998176264,3.9784383500653724,-8.594868504798674,10.267762302218218,3.9745611709810977,-27.449900883793095,-21.163808299874514,22.83579091090756,3.979572217639222,-8.593411187472725,-14.879134715651713,-2.312586952027663,-40.017460205545504,16.553082469910127,3.9765191593149374,-2.30981463546936,-14.882295128629723,-8.59615894377758,-8.592201551652446,-21.163599976369934,10.26348919952803,16.550514811710713,-2.312706301496811
27.029999999999998,0.9019019019019019,10.265484205007992,-14.878586706530596,35.42828747543543,-14.87605194676213,16.556701249685496,35.400361089078714,22.836449981081646,3.97843711896971,-8.59486186174977,10.267753849126688,3.9745645063470185,-27.449888123085803,-21.163798781468273,22.83578086502055,3.9795695913104616,-8.593406240339085,-14.879126887292056,-2.3125791377148563,-40.01744619998195,16.553071638125314,3.976520107842469,-2.309810040709454,-14.882283609923556,-8.59615086310295,-8.592197895471196,-21.163590840576017,10.26348592102636,16.550507141420972,-2.3126984152382377
27.06,0.9029029029029029,10.265478595840726,-14.878579466550557,35.42824705598282,-14.876047723346694,16.55668628751079,35.40035323102728,22.83643898973135,3.978435890498243,-8.59485523415563,10.267745416191028,3.9745678332389525,-27.449875391509593,-21.163789284974218,22.83577084184373,3.9795669712056907,-8.593401304607768,-14.87911907696615,-2.312571342075903,-40.01743222603866,16.553060831783263,3.976521053996895,-2.309805456970651,-14.88227211810226,-8.596142801074372,-8.592194248040114,-21.163581725256748,10.26348264957329,16.550499488362565,-2.3126905475844017
27.09,0.9039039039039038,10.265472999319483,-14.878572243389065,35.428206731679026,-14.876043509326385,16.55667136034855,35.40034539017892,22.836428024033278,3.9784346646428173,-8.594848621961383,10.267737003337063,3.974571151690562,-27.4498626889638,-21.163779810315642,22.83576084129982,3.979564357302218,-8.593396380238868,-14.879111284610772,-2.312563565042075,-40.01741828360805,16.553050050792315,3.9765219977873763,-2.3098008842121756,-14.882260653069848,-8.596134757626455,-8.592190609326911,-21.16357263034339,10.263479385146749,16.55049185247755,-2.3126826984679916
27.119999999999997,0.9049049049049049,10.265467415401455,-14.87856503698642,35.428166502180396,-14.876039304669765,16.55665646807337,35.40033756647774,22.836417083895782,3.9784334413953104,-8.594842025112417,10.267728610490995,3.9745744617353234,-27.449850015348236,-21.1637703574162,22.8357508633119,3.9795617495774667,-8.593391467192662,-14.879103510163002,-2.3125558065449927,-40.01740437258304,16.553039295061257,3.9765229392230266,-2.3097963223934603,-14.882249214730797,-8.596126732694124,-8.592186979299466,-21.163563555767507,10.263476127724756,16.55048423370825,-2.312674867822027
27.15,0.9059059059059059,10.265461844044024,-14.878557847283206,35.42812636714499,-14.876035109345542,16.55664161056046,35.400329759868086,22.83640616922766,3.9784322207476333,-8.594835443554388,10.267720237579399,3.97457776340653,-27.44983737056317,-21.16376092619992,22.835740907803395,3.9795591480089723,-8.593386565429618,-14.879095753560216,-2.3125480665166203,-40.017390492857004,16.55302856449933,3.9765238783129115,-2.3097917714741434,-14.882237802990051,-8.596118726212609,-8.592183357925817,-21.163554501460972,10.263472877285418,16.55047663199724,-2.3126670555798596
27.18,0.9069069069069069,10.265456285204765,-14.878550674220298,35.42808632623255,-14.87603092332256,16.556626787685644,35.40032197029454,22.83639527993816,3.9784310026917273,-8.594828877233212,10.26771188452922,3.974581056737291,-27.449824754509333,-21.163751516591173,22.83573097469807,3.979556552574383,-8.593381674910392,-14.879088014740091,-2.312540344889264,-40.017376644323825,16.553017859016208,3.9765248150660497,-2.309787231414067,-14.882226417753017,-8.596110738117448,-8.592179745174166,-21.163545467355956,10.263469633806926,16.550469047287347,-2.3126592616751687
27.209999999999997,0.9079079079079079,10.265450738841443,-14.878543517738855,35.428046379104494,-14.876026746569806,16.55661199932534,35.40031419770192,22.83638441593696,3.9784297872195657,-8.594822326095066,10.267703551267772,3.974584341760535,-27.44981216708792,-21.163742128514695,22.835721063920044,3.979553963251457,-8.593376795595818,-14.879080293640595,-2.312532641595571,-40.01736282687786,16.553007178522027,3.9765257494914117,-2.309782702173277,-14.882215058925558,-8.596102768344482,-8.592176141012873,-21.163536453384932,10.263466397267557,16.55046147952166,-2.31265148604196
27.24,0.9089089089089089,10.265445204912012,-14.878536377780318,35.428006525423896,-14.876022579056404,16.556597245356578,35.40030644203527,22.836373577134182,3.9784285743231544,-8.594815790086384,10.267695237722737,3.9745876185090108,-27.449799608200586,-21.16373276189558,22.835711175393776,3.9795513800180644,-8.59337192744692,-14.879072590199991,-2.3125249565685255,-40.01734904041394,16.552996522927348,3.976526681597922,-2.3097781837120213,-14.882203726413994,-8.596094816829854,-8.59217254541046,-21.163527459480672,10.263463167645673,16.550453928643506,-2.312643728614564
27.27,0.9099099099099099,10.265439683374616,-14.878529254286411,35.4279667648555,-14.876018420751617,16.556582525656975,35.40029870323988,22.836362763440388,3.9784273639945296,-8.594809269153858,10.267686943822161,3.9745908870152875,-27.44978707774943,-21.163723416659273,22.835701309044065,3.979548802852185,-8.593367070424907,-14.879064904356836,-2.312517289741448,-40.01733528482738,16.55298589214318,3.976527611394458,-2.309773675990748,-14.882192420125099,-8.59608688351001,-8.592168958335604,-21.163518485576247,10.263459944919722,16.550446394596474,-2.3126359893276325
27.3,0.9109109109109109,10.265434174187583,-14.87852214719914,35.42792709706567,-14.876014271624845,16.556567840104748,35.40029098126127,22.836351974766572,3.9784261562257592,-8.594802763244433,10.267678669494451,3.974594147311757,-27.449774575637015,-21.163714092731567,22.83569146479605,3.979546231731907,-8.593362224491164,-14.879057236049974,-2.312509641047992,-40.017321560013976,16.55297528608096,3.976528538889851,-2.3097691789701043,-14.882181139966095,-8.596078968321692,-8.592165379757143,-21.163509531605023,10.263456729068237,16.550438877324396,-2.3126282681161388
27.33,0.9119119119119119,10.265428677309428,-14.878515056460786,35.42788752172243,-14.876010131645625,16.556553188578704,35.40028327604519,22.836341211024155,3.9784249510089427,-8.59479627230531,10.267670414668371,3.974597399430635,-27.449762101766346,-21.1637047900386,22.835681642575206,3.979543666635428,-8.59335738960726,-14.879049585218535,-2.312502010422143,-40.01730786586998,16.552964704652563,3.9765294640928865,-2.309764692610935,-14.882169885844654,-8.596071071201939,-8.592161809644068,-21.163500597500658,10.263453520069833,16.550431376771353,-2.312620564915374
27.36,0.9129129129129129,10.265423192698853,-14.87850798201391,35.427848038495426,-14.876006000783628,16.556538570958235,35.4002755875376,22.83633047212499,3.97842374833621,-8.59478979628394,10.267662179273044,3.974600643403962,-27.449749656040876,-21.16369550850687,22.83567184230735,3.9795411075410527,-8.593352565734941,-14.879041951801941,-2.3124943977982153,-40.01729420229212,16.552954147770286,3.976530387012304,-2.309760216874283,-14.88215865766889,-8.596063192088089,-8.592158247965529,-21.163491683197105,10.263450317903212,16.550423892881675,-2.312612879660945
27.39,0.9139139139139139,10.26541772031474,-14.878500923801342,35.4278086470559,-14.876001879008662,16.556523987123317,35.400267915684715,22.83631975798135,3.9784225481997226,-8.594783335128028,10.267653963237947,3.974603879263604,-27.4497372383645,-21.163686248063204,22.835662063918623,3.9795385544271937,-8.593347752836136,-14.879034335739895,-2.312486803110851,-40.017280569177586,16.55294361534686,3.976531307656798,-2.3097557517213843,-14.882147455347361,-8.596055330917771,-8.592154694690825,-21.16348278862861,10.263447122547156,16.550416425599934,-2.3126052122887737
27.419999999999998,0.914914914914915,10.26541226011616,-14.878493881766193,35.4277693470767,-14.875997766290668,16.5565094369545,35.400260260432965,22.836309068505937,3.978421350591672,-8.594776888785525,10.26764576649291,3.9746071070412547,-27.449724848641555,-21.16367700863478,22.8356523073355,3.979536007272369,-8.59334295087295,-14.879026736972383,-2.3124792262950167,-40.01726696642403,16.552933107295434,3.976532226035018,-2.309751297113671,-14.882136278789066,-8.596047487628908,-8.592151149789412,-21.163473913729707,10.263443933980533,16.550408974870944,-2.312597562735094
27.45,0.9159159159159159,10.26540681206236,-14.87848685585184,35.42773013823227,-14.875993662599724,16.556494920332916,35.400252621729,22.836298403611867,3.978420155504281,-8.59477045720463,10.26763758896811,3.974610326768437,-27.449712486776825,-21.16366779014912,22.83564257248479,3.979533466055203,-8.593338159807663,-14.879019155439675,-2.3124716672860015,-40.01725339392957,16.552922623529586,3.9765331421555685,-2.3097468530127667,-14.882125127903434,-8.59603966215971,-8.592147613230898,-21.163465058435214,10.263440752182293,16.550401540639765,-2.3125899309364493
27.48,0.9169169169169169,10.26540137611277,-14.878479846001932,35.427691020198644,-14.875989567906034,16.556480437140266,35.40024499951972,22.836287763212678,3.9784189629298017,-8.594764040333787,10.267629430594075,3.974613538476503,-27.44970015267552,-21.163658592534073,22.835632859293625,3.979530930754425,-8.593333379602733,-14.879011591082318,-2.312464126019417,-40.017239851592784,16.552912163963306,3.9765340560270097,-2.3097424193804876,-14.882114002600336,-8.596031854448675,-8.59214408498504,-21.163456222680242,10.263437577131468,16.550394122851696,-2.3125823168296926
27.509999999999998,0.9179179179179179,10.265395952227003,-14.878472852160385,35.42765199265342,-14.875985482179939,16.556465987258818,35.40023739375222,22.836277147222322,3.978417772860518,-8.594757638121688,10.267621291301678,3.974616742196636,-27.449687846243286,-21.16364941571783,22.835623167689466,3.979528401348869,-8.593328610220789,-14.879004043841135,-2.312456602431192,-40.017226339312685,16.552901728511006,3.9765349676578574,-2.3097379961788396,-14.882102902790068,-8.596024064434593,-8.592140565021749,-21.16344740640018,10.263434408807173,16.550386721452277,-2.312574720351983
27.54,0.9189189189189189,10.265390540364846,-14.878465874271384,35.42761305527578,-14.875981405391908,16.556451570571408,35.40022980437383,22.83626655555516,3.978416585288744,-8.594751250517266,10.267613171022132,3.9746199379598512,-27.449675567386205,-21.163640259628924,22.8356134976001,3.9795258778174722,-8.593323851624636,-14.878996513657231,-2.312449096457573,-40.01721285698877,16.552891317087507,3.976535877056584,-2.309733583370018,-14.88209182838336,-8.596016292056532,-8.592137053311083,-21.163438609530708,10.263431247188604,16.550379336387287,-2.3125671414407836
27.57,0.91991991991992,10.265385140486268,-14.878458912279378,35.427574207746424,-14.875977337512545,16.556437186961432,35.400222231332094,22.836255988125963,3.978415400206822,-8.594744877469694,10.267605069686997,3.974623125796997,-27.449663316010785,-21.163631124196204,22.83560384895363,3.979523360139275,-8.593319103777251,-14.878989000471982,-2.312441608035121,-40.01719940452096,16.55288092960804,3.9765367842316177,-2.3097291809164058,-14.882080779291359,-8.596008537253848,-8.592133549823247,-21.16342983200778,10.26342809225504,16.55037196760274,-2.312559580033861
27.599999999999998,0.9209209209209209,10.265379752551413,-14.878451966129074,35.42753544974762,-14.875973278512578,16.55642283631284,35.40021467457479,22.836245444849915,3.978414217607126,-8.594738518928386,10.267596987228165,3.974626305738757,-27.44965109202396,-21.163622009348863,22.835594221678488,3.9795208482934212,-8.593314366641785,-14.878981504227037,-2.3124341371007104,-40.01718598180963,16.55287056598825,3.976537689191344,-2.309724788780573,-14.882069755425645,-8.596000799966179,-8.592130054528596,-21.163421073767633,10.26342494398584,16.550364615044884,-2.3125520360692824
27.63,0.9219219219219219,10.265374376520603,-14.878445035765449,35.42749678096317,-14.87596922836287,16.556408518510146,35.4002071340499,22.8362349256426,3.9784130374820594,-8.594732174842996,10.267588923577868,3.97462947781565,-27.449638895333084,-21.16361291501642,22.835584615703418,3.979518342259155,-8.593309640181554,-14.878974024864316,-2.312426683591526,-40.017172588755614,16.552860226144183,3.976538591944105,-2.309720406925275,-14.882058756698214,-8.59599308013344,-8.59212656739763,-21.163412334746788,10.26342180236044,16.55035727866021,-2.312544509485413
27.66,0.9229229229229229,10.265369012354332,-14.878438121133735,35.42745820107839,-14.875965187034407,16.556394233438407,35.40019960970564,22.836224430420007,3.978411859824055,-8.594725845163413,10.267580878668674,3.9746326420580305,-27.449626725845942,-21.16360384112871,22.835575030957482,3.979515842015822,-8.593304924360046,-14.87896656232601,-2.312419247445061,-40.01715922526017,16.552849909992293,3.9765394924982,-2.309716035313451,-14.882047783021482,-8.595985377695824,-8.592123088400996,-21.163403614882036,10.263418667358364,16.550349958395437,-2.312537000220916
27.689999999999998,0.9239239239239239,10.265363660013273,-14.878431222179424,35.42741970978011,-14.875961154498306,16.55637998098323,35.400192101490426,22.83621395909852,3.9784106846255756,-8.594719529839765,10.26757285243348,3.974635798496093,-27.44961458347073,-21.16359478761591,22.835565467370063,3.97951334754287,-8.593300219140922,-14.878959116554578,-2.312411828599117,-40.01714589122501,16.55283961744943,3.976540390861886,-2.309711673908225,-14.882036834308277,-8.595977692593804,-8.592119617509484,-21.163394914110444,10.26341553895921,16.55034265419751,-2.31252950821475
27.72,0.924924924924925,10.265358319458269,-14.878424338848266,35.427381306756686,-14.875957130725808,16.55636576103077,35.4001846093529,22.83620351159492,3.978409511879113,-8.594713228822412,10.267564844805515,3.9746389471598693,-27.449602468116066,-21.163585754408505,22.835555924870853,3.979510858819844,-8.593295524488001,-14.878951687492744,-2.3124044269917983,-40.01713258655228,16.552829348432844,3.9765412870433776,-2.3097073226729004,-14.882025910471844,-8.595970024768128,-8.592116154694027,-21.163386232369362,10.263412417142659,16.550335366013616,-2.312522033406166
27.75,0.9259259259259259,10.265352990650333,-14.878417471086264,35.427342991697955,-14.875953115688285,16.556351573467712,35.40017713324192,22.83619308782639,3.9784083415771883,-8.594706942061947,10.267556855718334,3.974642088079232,-27.449590379690974,-21.16357674143731,22.835546403389852,3.97950837582639,-8.593290840365277,-14.8789442750835,-2.312397042561514,-40.01711931114455,16.552819102860184,3.9765421810508474,-2.309702981570964,-14.882015011425835,-8.595962374159816,-8.592112699925705,-21.163377569596403,10.263409301888467,16.550328093791165,-2.3125145757347076
27.779999999999998,0.9269269269269269,10.265347673550655,-14.878410618839677,35.42730476429524,-14.875949109357228,16.556337418181293,35.40016967310655,22.8361826877105,3.978407173712352,-8.594700669509196,10.267548885105823,3.9746452212838954,-27.4495783181049,-21.163567748633454,22.83553690285738,3.9795058985422522,-8.593286166736908,-14.878936879270098,-2.3123896752469744,-40.01710606490483,16.55280888064949,3.976543072892427,-2.309698650566081,-14.882004137084314,-8.595954740710157,-8.592109253175737,-21.163368925729454,10.263406193176476,16.550320837477802,-2.312507135140208
27.81,0.9279279279279279,10.265342368120594,-14.878403782055015,35.42726662424135,-14.875945111704258,16.556323295059276,35.40016222889607,22.836172311165214,3.978406008277183,-8.594694411115213,10.267540932902186,3.9746483468034155,-27.449566283267696,-21.163558775928383,22.83552742320406,3.9795034269472733,-8.593281503567212,-14.878929499996055,-2.3123823249871878,-40.01709284773656,16.552798681719192,3.9765439625762062,-2.3096943296220953,-14.881993287361748,-8.595947124360716,-8.592105814415481,-21.16336030070667,10.2634030909866,16.55031359702139,-2.312499711562788
27.84,0.9289289289289289,10.265337074321675,-14.87839696067904,35.42722857123055,-14.875941122701118,16.556309203989958,35.400154800559974,22.836161958108878,3.9784048452642904,-8.594688166831284,10.267532999041952,3.9746514646671915,-27.449554275089618,-21.163549823253863,22.835517964360818,3.9795009610213925,-8.593276850820674,-14.878922137205144,-2.312374991721461,-40.017079659543626,16.55278850598811,3.976544850110234,-2.3096900187030283,-14.881982462173008,-8.595939525053323,-8.592102383616439,-21.163351694466485,10.263399995298833,16.550306372370024,-2.312492304942855
27.869999999999997,0.92992992992993,10.265331792115594,-14.878390154658764,35.42719060495859,-14.875937142319673,16.556295144862162,35.40014738804797,22.83615162846023,3.978403684666311,-8.59468193660892,10.26752508345997,3.9746545749044677,-27.44954229348133,-21.163540890541967,22.83550852625889,3.979498500744646,-8.593272208461942,-14.878914790841403,-2.3123676753893965,-40.01706650023031,16.55277835337545,3.9765457355025173,-2.3096857177730774,-14.881971661433363,-8.595931942730077,-8.592098960750251,-21.163343106947586,10.26339690609325,16.550299163472022,-2.312484915221101
27.9,0.9309309309309309,10.265326521464216,-14.878383363941444,35.427152725122646,-14.875933170531912,16.55628111756524,35.400139991309956,22.836141322138385,3.9784025264759095,-8.594675720399858,10.267517186091405,3.9746576775443336,-27.449530338353895,-21.163531977725082,22.83549910882982,3.9794960460971667,-8.593267576455824,-14.878907460849122,-2.312360375930889,-40.01705336970132,16.552768223800808,3.9765466187610237,-2.309681426796616,-14.881960885058485,-8.595924377333342,-8.592095545788693,-21.163334538088932,10.26339382335,16.55029197027593,-2.3124775423385007
27.93,0.9319319319319319,10.26532126232957,-14.878376588474584,35.42711493142134,-14.875929207309946,16.556267121989062,35.40013261029606,22.836131039062842,3.978401370685781,-8.59466951815606,10.267509306871741,3.9746607726157253,-27.449518409618783,-21.163523084735907,22.83548971200544,3.9794935970591827,-8.593262954767292,-14.87890014717285,-2.3123530932861263,-40.01704026786182,16.55275811718415,3.9765474998936807,-2.309677145738191,-14.88195013296444,-8.595916828805743,-8.592092138703682,-21.163325987829747,10.263390747049312,16.550284792730505,-2.312470186236309
27.959999999999997,0.9329329329329329,10.265316014673852,-14.878369828205937,35.427077223554754,-14.87592525262601,16.556253158024017,35.40012524495661,22.83612077915348,3.9784002172886477,-8.594663329829713,10.267501445736771,3.9746638601474267,-27.44950650718786,-21.163514211507444,22.835480335717897,3.9794911536110176,-8.593258343361475,-14.878892849757388,-2.312345827395586,-40.017027194617356,16.55274803344583,3.9765483789083746,-2.309672874562522,-14.881939405067683,-8.595909297090172,-8.59208873946727,-21.163317456109517,10.26338767717149,16.55027763078474,-2.3124628468560613
27.99,0.933933933933934,10.265310778459424,-14.878363083083494,35.42703960122436,-14.875921306452454,16.55623922556101,35.40011789524214,22.836110542330548,3.97839906627726,-8.594657155373225,10.267493602622604,3.97466694016807,-27.44949463097338,-21.163505357973005,22.835470979899625,3.9794887157330887,-8.59325374220366,-14.878885568547792,-2.312338578200033,-40.0170141498739,16.552737972506577,3.9765492558129525,-2.309668613234501,-14.88192870128507,-8.595901782129781,-8.592085348051643,-21.16330894286799,10.263384613696916,16.55027048438784,-2.3124555241395703
28.02,0.934934934934935,10.265305553648812,-14.878356353055493,35.427002064133056,-14.875917368761753,16.556225324491464,35.40011056110338,22.836100328514675,3.978397917644397,-8.594650994739224,10.267485777465657,3.974670012706138,-27.449482780888,-21.163496524066204,22.83546164448336,3.9794862834059077,-8.593249151259293,-14.878878303489367,-2.3123313456405206,-40.01700113353784,16.552727934287496,3.976550130615222,-2.3096643617191903,-14.881918021533835,-8.59589428386798,-8.592081964429127,-21.16330044804517,10.263381556606046,16.550263353489232,-2.3124482180289245
28.05,0.9359359359359359,10.265300340204705,-14.878349638070407,35.426964611985156,-14.875913439526498,16.5562114547073,35.400103242491284,22.836090137626858,3.9783967713828656,-8.59464484788056,10.267477970202656,3.974673077789964,-27.449470956844767,-21.163487709720965,22.835452329402134,3.9794838566100794,-8.593244570493981,-14.87887105452767,-2.3123241296583847,-40.016988145515974,16.552717918710062,3.9765510033229505,-2.309660119981823,-14.881907365731605,-8.595886802248437,-8.592078588572177,-21.163291971581327,10.263378505879412,16.550256238038557,-2.3124409284664864
28.08,0.9369369369369369,10.265295138089954,-14.878342938076951,35.42692724448637,-14.8759095187194,16.55619761610095,35.40009593935698,22.836079969588468,3.9783956274855,-8.594638714750296,10.26747018077063,3.974676135447732,-27.44945915875711,-21.1634789148715,22.83544303458927,3.979481435326301,-8.593239999873482,-14.878863821608503,-2.312316930195245,-40.016975185715516,16.55270792569612,3.976551873943868,-2.3096558879878004,-14.88189673379639,-8.595879337215079,-8.592075220453383,-21.163283513416978,10.263375461497628,16.550249137985674,-2.3124336553948917
28.11,0.9379379379379379,10.26528994726757,-14.878336253024079,35.426889961343804,-14.875905606313289,16.55618380856535,35.40008865165183,22.83606982432124,3.9783944859451625,-8.594632595301718,10.267462409106916,3.9746791857074792,-27.449447386538854,-21.16347013945233,22.83543375997839,3.979479019535362,-8.593235439363713,-14.878856604677921,-2.312309747193002,-40.01696225404408,16.552697955167883,3.976552742485664,-2.309651665702691,-14.88188612564658,-8.595871888712088,-8.592071860045468,-21.1632750734929,10.263372423441373,16.55024205328066,-2.3124263987570464
