t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30
21.24,0.7087087087087087,-24.66138514207517,0.48970844976274175,31.902352442145848,-12.085787424991599,38.1993324223753,-18.372532771656893,-18.382145498600348,25.63214048943646,-5.798150067557142,38.22529818509473,38.19808746440613,6.756532511258099,25.634350895942266,19.341932848815393,-30.951423528273178,13.056210128123151,-30.954490730793403,-37.25653676362153,-5.801891379135808,0.4792559549918678,0.48169856733227734,-5.805642677065396,-5.803698349985237,19.343276757702444,6.75976247943503,-5.806786011778342,-30.950973610425144,-37.225149503599745,-5.807647870005807,-12.085455854465328,25.651647478376642
21.27,0.7097097097097097,-24.661368557531173,0.48969816219604867,31.902347827271885,-12.085784304737789,38.19930699151571,-18.372524465382494,-18.382122954997662,25.632115971776997,-5.798153788523198,38.225233098071506,38.198064230382926,6.75654773752876,25.634322761158764,19.341918695054574,-30.951396749126253,13.056199994160162,-30.95445939656672,-37.2564755358465,-5.8018892309160774,0.4792617361866565,0.48170020130108604,-5.805634745476791,-5.8036929607366,19.3432609534785,6.759772876578759,-5.8067758423268065,-30.950947928431308,-37.22513737821791,-5.807636720089803,-12.085453639956901,25.65159285336995
21.3,0.7107107107107107,-24.66135202140471,0.4896879073908547,31.9023432233047,-12.085781192884344,38.19928163694602,-18.372516182499666,-18.38210047907617,25.63209152846208,-5.798157496020478,38.225168212836806,38.19804106555056,6.7565629106322485,25.634294713539376,19.34190458405597,-30.951370046602637,13.056189889763303,-30.954428156840628,-37.25641450368857,-5.801887084015561,0.4792674969187254,0.4817018305466892,-5.805626838389036,-5.803687590105081,19.34324519580944,6.759783235884696,-5.8067657075008805,-30.950922320130974,-37.22512528539513,-5.807625606420982,-12.08545142931144,25.651538399813116
21.33,0.7117117117117117,-24.661335533479757,0.48967768516009064,31.902338630209805,-12.085778089397413,38.1992563583086,-18.372507922922985,-18.3820780704959,25.63206715915855,-5.798161190117274,38.22510352844728,38.19801796954322,6.756578030889917,25.634266752675952,19.341890515638614,-30.95134342046737,13.05617981481061,-30.954397011143868,-37.256353666148264,-5.801884938601879,0.47927323731848037,0.48170345509404316,-5.805618955683635,-5.80368223798916,19.34322948448904,6.7597935575789165,-5.806755607097873,-30.950896785214695,-37.22511322498368,-5.8076145287940015,-12.085449222514812,25.65148411689776
21.36,0.7127127127127127,-24.661319093541653,0.48966749531879944,31.90233404795287,-12.08577499424339,38.19923115524826,-18.37249968656699,-18.382055728920193,25.632042863534735,-5.798164870881724,38.22503904396459,38.19799494199926,6.7565930986198675,25.634238878162524,19.341876489621995,-30.951316870483257,13.056169769180489,-30.954365959009408,-37.256293022233244,-5.801882794836064,0.4792789575147907,0.48170507496776444,-5.805611097242959,-5.803676904287966,19.343213819312226,6.759803841885722,-5.806745540917208,-30.9508713233746,-37.22510119683744,-5.80760348700567,-12.085447019553472,25.65143000381965
21.39,0.7137137137137137,-24.661302701377082,0.48965733768409436,31.902329476499737,-12.0857719073889,38.199206027412195,-18.37249147334621,-18.38203345401561,25.632018641260483,-5.798168538381799,38.224974758455446,38.197971982561086,6.756608114137007,25.634211089595304,19.341862505826082,-30.951290396410972,13.056159752751714,-30.95433499997436,-37.25623257095824,-5.8018806528727795,0.47928465763501876,0.4817066901921385,-5.805603262950231,-5.80367158890127,19.34319820007508,6.759814089027651,-5.806735508760384,-30.950845934304386,-37.225089200811894,-5.807592480854903,-12.085444820414441,25.65137605977873
21.419999999999998,0.7147147147147147,-24.66128635677406,0.489647212075118,31.902324915816394,-12.085768828800799,38.199180974449966,-18.372483283175164,-18.382011245451892,25.631994492007156,-5.798172192685292,38.22491067099155,38.19794909087509,6.756623077753091,25.634183386572694,19.341848564071345,-30.9512639980092,13.056149765403445,-30.95430413357992,-37.256172311345,-5.801878512860534,0.4792903378050497,0.4817083007911295,-5.805595452689513,-5.803666291729497,19.343182626574826,6.7598242992254844,-5.806725510430933,-30.950820617699325,-37.22507723676404,-5.807581510142687,-12.085442625085278,25.6513222839791
21.45,0.7157157157157157,-24.661270059521932,0.4896371183130024,31.902320365868988,-12.085765758446172,38.199155996013495,-18.372475115968403,-18.381989102901887,25.63197041544764,-5.798175833859806,38.22484678064962,38.19792626659158,6.756637989776776,25.634155768695265,19.341834664178762,-30.95123767503475,13.056139807015228,-30.954273359371296,-37.25611224242223,-5.801876374941882,0.4792959981493211,0.48170990678838865,-5.8055876663457004,-5.8036610126737145,19.34316709860983,6.75983447269826,-5.806715545734386,-30.950795373256234,-37.225065304552395,-5.807570574672039,-12.085440433554057,25.651268675629037
21.48,0.7167167167167167,-24.661253809411345,0.48962705622082975,31.902315826623823,-12.085762696292326,38.19913109175703,-18.372466971640502,-18.381967026041487,25.63194641125635,-5.798179461972747,38.224783086511415,38.19790350936465,6.756652850513659,25.63412823556578,19.34182080596984,-30.951211427242683,13.056129877467013,-30.954242676897643,-37.256052363225585,-5.801874239253625,0.4793016387908503,0.4817115082072632,-5.805579903804507,-5.803655751635638,19.343151615979586,6.7598446096632765,-5.806705614478232,-30.95077020067348,-37.22505340403695,-5.807559674247971,-12.085438245809344,25.651215233941002
21.509999999999998,0.7177177177177178,-24.66123760623425,0.48961702562359516,31.902311298047355,-12.085759642306785,38.19910626133713,-18.37245885010608,-18.38194501454958,25.631922479109253,-5.798183077091313,38.22471958766368,38.197880818852134,6.756667660266335,25.634100786789162,19.341806989266626,-30.951185254386402,13.056119976639152,-30.95421208571199,-37.25599267279755,-5.8018721059270035,0.47930725985126216,0.4817131050708044,-5.805572164952455,-5.803650508517628,19.343136178484723,6.759854710336104,-5.806695716471883,-30.950745099650973,-37.22504153507912,-5.807548808677455,-12.085436061840175,25.65116195813163
21.54,0.7187187187187187,-24.661221449783874,0.48960702634816866,31.902306780106187,-12.085756596457287,38.19908150441262,-18.372450751279825,-18.381923068107984,25.631898618683852,-5.79818667928248,38.224656283198165,38.197858194715515,6.756682419334432,25.634073421972523,19.34179321389173,-30.951159156217788,13.056110104412413,-30.954181585371185,-37.25593317018742,-5.801869975087883,0.47931286145081603,0.48171469740177525,-5.805564449676868,-5.803645283222693,19.343120785926985,6.759864774930598,-5.80668585152664,-30.950720069890142,-37.225029697541736,-5.80753797776939,-12.085433881636032,25.651108847421746
21.57,0.7197197197197197,-24.66120533985473,0.4895970582232593,31.902302272767074,-12.08575355871178,38.19905682064461,-18.372442675076492,-18.381901186401393,25.631874829659207,-5.798190268613004,38.22459317221162,38.19783563661985,6.756697128014659,25.634046140725136,19.34177947966833,-30.95113313248728,13.056100260667984,-30.954151175435832,-37.255873854451245,-5.801867846856935,0.4793184437084314,0.4817162852226587,-5.805556757865855,-5.803640075654482,19.343105438109227,6.759874803658904,-5.806676019455657,-30.950695111093946,-37.22501789128898,-5.807527181334561,-12.08543170518682,25.651055901036354
21.599999999999998,0.7207207207207207,-24.661189276242588,0.4895871210793797,31.902297775996917,-12.08575052903842,38.19903220969643,-18.372434621410925,-18.381879369117332,25.631851111715935,-5.798193845149401,38.224530253805774,38.197813144233685,6.756711786600854,25.634018942658447,19.341765786420176,-30.951107182943993,13.056090445287477,-30.954120855470226,-37.255814724651785,-5.801865721349812,0.4793240067417135,0.4817178685556646,-5.805549089408305,-5.80363488571729,19.34309013483542,6.759884796731472,-5.806666220073908,-30.95067022296686,-37.22500611618637,-5.807516419185613,-12.085429532482857,25.651003118204642
21.63,0.7217217217217217,-24.661173258744466,0.4895772147488125,31.902293289762763,-12.085747507405562,38.19900767123366,-18.372426590198064,-18.38185761594609,25.631827464536215,-5.798197408957947,38.224467527087334,38.197790717229,6.756726395384019,25.63399182738606,19.341752133971628,-30.951081307335816,13.05608065815294,-30.954090625042294,-37.255755779858426,-5.801863598677316,0.47932955066697863,0.48171944742273776,-5.805541444193877,-5.803629713316054,19.343074875910634,6.759894754357067,-5.8066564531981575,-30.950645405214857,-37.22499437210074,-5.807505691137015,-12.085427363514842,25.65095049815998
21.66,0.7227227227227228,-24.66115728715863,0.48956733906557626,31.902288814031806,-12.085744493781766,38.198983204924055,-18.372418581352967,-18.38183592658068,25.63180388780379,-5.7982009601046665,38.22440499116799,38.19776835528111,6.7567409546523685,25.633964794523738,19.341738522147644,-30.9510555054095,13.056070899146858,-30.95406048372354,-37.25569701914715,-5.801861478945563,0.4793350755992777,0.48172102184556426,-5.805533822112991,-5.803624558356351,19.34305966114103,6.759904676742777,-5.806646718646924,-30.950620657545414,-37.22498265890018,-5.807494997005028,-12.085425198273844,25.650898040139918
21.689999999999998,0.7237237237237237,-24.66114136128457,0.48955749386539266,31.902284348771378,-12.085741488135781,38.19895881043755,-18.372410594790807,-18.38181430071679,25.63178038120397,-5.79820449865533,38.224342645164356,38.19774605806864,6.756755464691367,25.633937843689406,19.3417249507738,-30.951029776910744,13.05606116815216,-30.95403043108899,-37.255638441600475,-5.801859362256145,0.4793405816524198,0.48172259184557786,-5.805526223056815,-5.803619420744394,19.343044490333863,6.759914564094029,-5.806637016240453,-30.950595979667497,-37.22497097645404,-5.807484336607676,-12.08542303675128,25.650845743386178
21.72,0.7247247247247247,-24.661125480922998,0.48954767898565393,31.902279893948954,-12.085738490436555,38.198934487446266,-18.37240263042689,-18.381792738052727,25.631756944423643,-5.79820802467544,38.224280488198026,38.1977238252734,6.756769925783773,25.633910974503127,19.341711419676297,-30.951004121584294,13.056051465052226,-30.954000466717133,-37.25558004630741,-5.801857248706281,0.4793460689389953,0.4817241574439676,-5.805518646917263,-5.803614300387037,19.34302936329747,6.759924416614597,-5.806627345800686,-30.950571371291556,-37.22495932463287,-5.807473709764713,-12.085420878938901,25.650793607144657
21.75,0.7257257257257257,-24.66110964587583,0.48953789426539346,31.902275449532148,-12.08573550065322,38.19891023562444,-18.37239468817667,-18.381771238289375,25.631733577151262,-5.798211538230233,38.2242185193955,38.19770165658038,6.756784338209672,25.633884186587114,19.341697928681985,-30.950978539174027,13.056041789730886,-30.953970590189865,-37.255521832363385,-5.801855138388967,0.4793515375703986,0.4817257186616836,-5.80551109358698,-5.803609197191764,19.343014279841267,6.7599342345066145,-5.80661770715123,-30.950546832129515,-37.22494770330842,-5.807463116297597,-12.085418724828777,25.650741630665415
21.779999999999998,0.7267267267267267,-24.66109385594618,0.48952813954525404,31.90227101548871,-12.0857325187551,38.19888605464843,-18.37238676795575,-18.381749801130148,25.631710279076866,-5.798215039384668,38.224156737888215,38.19767955167763,6.756798702246527,25.63385747956571,19.341684477618347,-30.950953029423026,13.056032142072432,-30.953940801092443,-37.25546379887021,-5.801853031393119,0.4793569876568496,0.48172727551944294,-5.805503562959339,-5.803604111066695,19.342999239775736,6.7599440179705885,-5.806608100117334,-30.950522361894766,-37.22493611235361,-5.8074525560294585,-12.085416574413273,25.65068981320267
21.81,0.7277277277277278,-24.66107811093836,0.4895184146674587,31.902266591786532,-12.085729544711697,38.19886194419671,-18.3723788696799,-18.381728426280947,25.63168704989206,-5.798218528203422,38.2240951428125,38.19765751025625,6.756813018169203,25.633830853065394,19.34167106631353,-30.95092759207366,13.056022521961617,-30.953911099013432,-37.255405944936015,-5.8018509278037165,0.4793624193074149,0.48172882803773576,-5.805496054928426,-5.803599041920578,19.342984242912426,6.759953767205408,-5.806598524525854,-30.950497960302158,-37.22492455164247,-5.807442028785073,-12.085414427685041,25.650638154014796
21.84,0.7287287287287287,-24.66106241065784,0.48950871947578206,31.902262178393634,-12.085726578492697,38.198837903949816,-18.372370993265054,-18.38170711345012,25.631663889290035,-5.798222004750886,38.224033733309575,38.19763553201028,6.756827286250017,25.63380430671477,19.34165769459634,-30.950902226867672,13.056012929283664,-30.95388148354465,-37.255348269675196,-5.801848827701937,0.47936783263002913,0.48173037623683124,-5.8054885693890395,-5.80359398966279,19.342969289063944,6.7599634824083585,-5.806588980205232,-30.950473627067996,-37.22491302105015,-5.807431534390834,-12.085412284637004,25.650586652364307
21.869999999999997,0.7297297297297297,-24.661046754911276,0.48949905381552145,31.902257775278176,-12.085723620067961,38.198813933590365,-18.372363138627335,-18.381685862348405,25.631640796965556,-5.79822546909116,38.22397250852554,38.19761361663669,6.756841506758766,25.633777840144553,19.341644362296257,-30.950876933546237,13.05600336392426,-30.953851954281124,-37.255290772208376,-5.801846731165284,0.4793732277315146,0.4817319201367828,-5.805481106236678,-5.803588954203332,19.342954378043952,6.759973163775135,-5.806579466985469,-30.950449361910028,-37.224901520452896,-5.807421072674726,-12.085410145262339,25.65053530751785
21.9,0.7307307307307307,-24.66103114350647,0.4894894175334703,31.902253382408446,-12.085720669407529,38.19879003280301,-18.372355305683055,-18.381664672688917,25.631617772614963,-5.798228921288048,38.223911467611345,38.19759176383527,6.756855679962768,25.63375145298758,19.34163106924344,-30.950851711850035,13.055993825769573,-30.95382251082104,-37.25523345166234,-5.80184463826772,0.47937860471760146,0.4817334597574338,-5.805473665367533,-5.803583935452826,19.342939509667158,6.759982811499852,-5.806569984698097,-30.950425164547443,-37.224890049728,-5.8074106434663,-12.085408009554465,25.6504841187462
21.93,0.7317317317317317,-24.661015576252375,0.4894798104778909,31.902248999752864,-12.08571772648161,38.19876620127443,-18.372347494348716,-18.381643544187078,25.63159481593618,-5.798232361405051,38.22385060972279,38.19756997330863,6.756869806126895,25.633725144878778,19.341617815268737,-30.950826561519328,13.055984314706242,-30.9537931527657,-37.25517630716998,-5.801842549079783,0.47938396369294667,0.48173499511842255,-5.805466246678482,-5.803578933322516,19.342924683749303,6.759992425775057,-5.806560533176155,-30.950401034700857,-37.22487860875382,-5.807400246596642,-12.085405877507032,25.650433085324245
21.96,0.7327327327327328,-24.661000052959075,0.48947023249848814,31.902244627279977,-12.085714791260585,38.198742438693316,-18.37233970454103,-18.381622476560597,25.6315719266287,-5.7982357895053696,38.22378993402049,38.1975482447621,6.756883885513612,25.63369891545518,19.341604600203688,-30.950801482294022,13.055974830621391,-30.953763879719475,-37.255119337870255,-5.801840463668711,0.4793893047611536,0.4817365262391869,-5.805458850067082,-5.803573947724261,19.342909900107166,6.760002006791745,-5.8065511122541675,-30.950376972092307,-37.224867197409694,-5.807389881898356,-12.085403749113905,25.650382206530985
21.99,0.7337337337337337,-24.660984573437794,0.48946068344638427,31.902240264958465,-12.085711863715005,38.19871874475034,-18.37233193617692,-18.38160146952943,25.631549104393592,-5.798239205651892,38.22372943966987,38.197526577903716,6.756897918383005,25.6336727643559,19.34159142388053,-30.950776473913724,13.055965373402623,-30.95373469128975,-37.25506254290812,-5.801838382098554,0.4793946280247895,0.4817380531389702,-5.805451475431561,-5.803568978570534,19.342895158558555,6.760011554739369,-5.8065417217681174,-30.95035297644525,-37.22485581557598,-5.807379549205534,-12.085401624369155,25.650331481649502
22.02,0.7347347347347347,-24.660969137500867,0.48945116317409376,31.90223591275713,-12.08570894381558,38.198695119138144,-18.372324189173526,-18.381580522815735,25.63152634893351,-5.798242609907197,38.22366912584114,38.19750497244412,6.756911904992818,25.633646691222133,19.341578286132204,-30.950751536117806,13.055955942938029,-30.953705587086898,-37.2550059214345,-5.801836304430286,0.4793999335854035,0.48173957583682475,-5.805444122670812,-5.803564025774418,19.3428804589223,6.760021069805852,-5.8065323615554245,-30.950329047484548,-37.224844463134005,-5.8073692483537345,-12.085399503267045,25.650280909966966
22.05,0.7357357357357357,-24.660953744961738,0.4894416715354988,31.902231570644904,-12.08570603153319,38.19867156155134,-18.372316463448215,-18.381559636143844,25.63150365995266,-5.798246002333548,38.22360899170929,38.197483428096575,6.756925845598489,25.633620695697147,19.341565186792366,-30.95072666864547,13.055946539116187,-30.953676566724226,-37.25494947260623,-5.801834230721916,0.4794052215435448,0.48174109435161694,-5.805436791684383,-5.803559089249602,19.342865801018238,6.760030552177603,-5.806523031454924,-30.950305184936465,-37.22483313996605,-5.80735897917996,-12.085397385802018,25.65023049077461
22.08,0.7367367367367368,-24.660938395634954,0.48943220838582696,31.902227238590836,-12.085703126838872,38.19864807168647,-18.37230875891859,-18.38153880924023,25.63148103715683,-5.798249382992891,38.223549036454045,38.19746194457686,6.756939740453175,25.633594777426268,19.34155212569538,-30.950701871235797,13.055937161826165,-30.953647629817937,-37.25489319558598,-5.801832161028588,0.4794104919987789,0.4817426087020323,-5.805429482372476,-5.803554168910382,19.342851184667225,6.760040002039528,-5.806513731306843,-30.950281388528662,-37.22482184595533,-5.807348741522633,-12.085395271968693,25.65018022336773
22.11,0.7377377377377378,-24.660923089336155,0.48942277358162617,31.902222916564106,-12.085700229703823,38.198624649241985,-18.37230107550248,-18.38151804183346,25.63145848025338,-5.79825275194685,38.22348925925986,38.19744052160325,6.756953589807792,25.633568936056882,19.341539102676336,-30.950677143627804,13.055927810957522,-30.953618775987085,-37.254837089542235,-5.801830095402686,0.47941574504970474,0.4817441189065783,-5.805422194635936,-5.80354926467165,19.34283660969112,6.760049419575042,-5.806504460952781,-30.950257657990186,-37.22481058098598,-5.807338535221572,-12.085393161761846,25.65013010704565
22.14,0.7387387387387387,-24.66090782588206,0.48941336698074384,31.902218604534006,-12.085697340099395,38.198601293918244,-18.372293413117973,-18.381497333654178,25.63143598895121,-5.798256109256727,38.223429659315904,38.19741915889646,6.756967393911039,25.63354317123842,19.341526117571046,-30.95065248556049,13.05591848640031,-30.953590004853545,-37.25478115364924,-5.801828033893927,0.47942098079397094,0.48174562498358947,-5.805414928376245,-5.803544376448899,19.342822075912768,6.760058804966084,-5.8064952202356865,-30.95023399305146,-37.22479934494302,-5.807328360117973,-12.085391055176405,25.650080141111733
22.169999999999998,0.7397397397397397,-24.66089260509046,0.48940398844230304,31.90221430246996,-12.085694457997098,38.1985780054175,-18.372285771683398,-18.381476684435068,25.631413562960805,-5.798259454983497,38.223370235816034,38.197397856179606,6.756981153009434,25.633517482622338,19.34151317021605,-30.9506278967729,13.055909188045078,-30.953561316041963,-37.254725387086935,-5.801825976549464,0.4794261993282913,0.48174712695123145,-5.805407683495519,-5.8035395041582145,19.34280758315602,6.760068158393129,-5.80648600899984,-30.95021039344428,-37.224788137712366,-5.807318216054388,-12.085388952207442,25.650030324873345
22.2,0.7407407407407407,-24.660877426780214,0.48939463782668274,31.902210010341502,-12.085691583368593,38.19855478344387,-18.372278151117335,-18.381456093910813,25.631391201994195,-5.798262789187809,38.223310987958776,38.19737661317817,6.75699486734734,25.633491869862134,19.34150026044862,-30.950603377004157,13.05589991578287,-30.95353270917973,-37.25466978904092,-5.801823923413969,0.47943140074846063,0.48174862482750413,-5.805400459896496,-5.80353464771627,19.3427931312457,6.760077480035201,-5.80647682709083,-30.950186858901816,-37.22477695918077,-5.8073081028747024,-12.085386852850158,25.649980657641855
22.23,0.7417417417417418,-24.660862290771238,0.48938531499549587,31.902205728118286,-12.085688716185693,38.19853162770332,-18.37227055133863,-18.381435561818076,25.631368905764962,-5.798266111929982,38.2232519149473,38.19735542961995,6.757008537166997,25.633466332613313,19.341487388106756,-30.950578925993522,13.055890669505226,-30.95350418389693,-37.25461435870239,-5.801821874529726,0.4794365851493697,0.4817501186302461,-5.805393257482534,-5.803529807040327,19.342778720007615,6.760086770069884,-5.806467674355539,-30.950163389158586,-37.22476580923586,-5.807298020424116,-12.085384757099881,25.649931138732608
22.259999999999998,0.7427427427427428,-24.66084719688449,0.4893760198115694,31.902201455770083,-12.08568585642036,38.198508537903656,-18.37226297226639,-18.38141508789547,25.631346673988244,-5.7982694232700025,38.223193015989395,38.197334305234996,6.757022162708551,25.63344087053339,19.34147455302921,-30.950554543480425,13.055881449104188,-30.953475739826317,-37.25455909526811,-5.801819829936717,0.47944175262502015,0.48175160837713765,-5.805386076157608,-5.803524982048231,19.34276434926855,6.760096028673338,-5.806458550642121,-30.950139983950468,-37.22475468776607,-5.807287968549123,-12.085382664952055,25.649881767464915
22.29,0.7437437437437437,-24.660832144941974,0.4893667521389237,31.902197193266783,-12.085683004044702,38.198485513754505,-18.37225541381999,-18.381394671883516,25.631324506380714,-5.798272723267525,38.22313429029746,38.19731323975562,6.75703574421008,25.633415483281883,19.34146175505547,-30.95053022920452,13.055872254472295,-30.953447376603275,-37.25450399794033,-5.8018177896727,0.4794469032685385,0.4817530940857048,-5.805378915826295,-5.803520172658403,19.342750018856247,6.760105256020312,-5.806449455799985,-30.95011664301468,-37.22474359466065,-5.807277947097493,-12.085380576402233,25.649832543162038
22.32,0.7447447447447447,-24.660817134766724,0.4893575118427543,31.902192940578388,-12.085680159030973,38.19846255496731,-18.372247875919076,-18.381374313524635,25.631302402660594,-5.79827601198187,38.223075737088465,38.19729223291631,6.757049281907627,25.63339017052029,19.341448994025757,-30.95050598290572,13.055863085502585,-30.953419093865783,-37.25444906592679,-5.801815753773298,0.4794520371721909,0.48175457577332276,-5.805371776393777,-5.803515378789842,19.34273572859942,6.760114452284153,-5.806440389679774,-30.950093366089785,-37.22473252980966,-5.807267955918252,-12.085378491446066,25.649783465151163
22.349999999999998,0.7457457457457457,-24.660802166182794,0.4893482987894109,31.902188697675015,-12.085677321351575,38.19843966125527,-18.372240358483573,-18.381354012563104,25.63128036254764,-5.798279289472024,38.22301735558395,38.19727128445371,6.75706277603522,25.633364931912094,19.34143626978105,-30.950481804324234,13.055853942088602,-30.95339089125438,-37.25439429844062,-5.80181372227207,0.4794571544273962,0.48175605345721817,-5.805364657765831,-5.8035106003621175,19.342721478327725,6.760123617636824,-5.806431352133352,-30.950070152915668,-37.22472149310392,-5.807257994861662,-12.085376410079302,25.6497345327634
22.38,0.7467467467467468,-24.660787239015253,0.48933911284638054,31.90218446452689,-12.085674490979049,38.1984168323334,-18.372232861433687,-18.381333768745034,25.63125838576313,-5.798282555796635,38.22295914500997,38.1972503941066,6.757076226824905,25.633339767122745,19.341423582163063,-30.950457693200608,13.055844824124383,-30.95336276841213,-37.25433969470032,-5.801811695200585,0.47946225512473956,0.4817575271544735,-5.805357559848826,-5.803505837295367,19.34270726787178,6.760132752248913,-5.806422343013782,-30.95004700323354,-37.224710484435036,-5.807248063779208,-12.085374332297771,25.649685745333752
22.41,0.7477477477477478,-24.66077235309018,0.48932995388226874,31.902180241104354,-12.085671667886075,38.19839406791845,-18.37222538468991,-18.381313581818347,25.631236472029876,-5.798285811014014,38.22290110459712,38.19722956161582,6.7570896345067695,25.633314675819648,19.341410931014273,-30.950433649275766,13.055835731504475,-30.9533347249846,-37.254285253929694,-5.8018096725885,0.4794673393539856,0.4817589968820293,-5.805350482549713,-5.8035010895102905,19.34269309706314,6.760141856289649,-5.806413362175315,-30.950023916785934,-37.22469950369536,-5.807238162523575,-12.085372258097387,25.649637102201098
22.439999999999998,0.7487487487487487,-24.660757508234653,0.48932082176678177,31.90217602737786,-12.08566885204548,38.19837136772892,-18.37221792817301,-18.381293451532745,25.63121462107221,-5.798289055182136,38.22284323358045,38.19720878672429,6.7571029993089695,25.633289657672158,19.341398316177894,-30.950409672291034,13.055826664123922,-30.953306760619814,-37.254230975357835,-5.801807654463626,0.4794724072040915,0.48176046265668765,-5.805343425776025,-5.80349635692815,19.3426789657343,6.76015092992691,-5.806404409473368,-30.95000089331669,-37.22468855077799,-5.8072282909486335,-12.085370187474135,25.649588602708178
22.47,0.7497497497497497,-24.660742704276732,0.4893117163707097,31.902171823317968,-12.085666043430221,38.19834873148503,-18.372210491804058,-18.381273377639694,25.631192832615977,-5.798292288358635,38.22278553119949,38.19718806917692,6.757116321457755,25.63326471235157,19.3413857374979,-30.95038576198818,13.055817621878269,-30.95327887496823,-37.25417685821905,-5.801805640851997,0.47947745876321873,0.48176192449511446,-5.80533638943587,-5.803491639470762,19.342664873718686,6.760159973327242,-5.806395484764511,-30.949977932570956,-37.224677625576746,-5.807218448909422,-12.08536812042407,25.64954024620158
22.5,0.7507507507507507,-24.660727941045472,0.4893026375659091,31.902167628895345,-12.085663242013398,38.19832615890871,-18.37220307550441,-18.38125335989239,25.63117110638853,-5.7982955106008065,38.22272799669822,38.19716740872061,6.757129601177495,25.6332398395311,19.34137319481902,-30.950361918109444,13.055808604663564,-30.95325106768271,-37.25412290175282,-5.801803631777938,0.4794824941187461,0.4817633824138431,-5.805329373437924,-5.8034869370604945,19.342650820850647,6.760168986655866,-5.806386587906453,-30.949955034295172,-37.224666727986154,-5.80720863626213,-12.085366056943306,25.649492032031706
22.529999999999998,0.7517517517517518,-24.6607132183709,0.4892935852252867,31.90216344408077,-12.085660447768243,38.19830364972363,-18.37219567919572,-18.38123339804574,25.631149442118726,-5.798298721965609,38.222670629325016,38.19714680510421,6.757142838690701,25.63321503888589,19.341360687986725,-30.950338140397566,13.055799612376358,-30.95322333841849,-37.25406910520377,-5.801801627264122,0.47948751335728146,0.4817648364292763,-5.805322377691427,-5.803482249620265,19.342636806965455,6.760177970076693,-5.806377718758022,-30.94993219823707,-37.22465585790146,-5.807198852864084,-12.085363997028015,25.649443959552773
22.56,0.7527527527527528,-24.660698536084013,0.4892845592227835,31.902159268845125,-12.085657660668122,38.1982812036551,-18.372188302799945,-18.38121349185634,25.63112783953692,-5.79830192250966,38.22261342833266,38.1971262580785,6.757156034218051,25.63319031009298,19.341348216847248,-30.950314428595824,13.0557906449137,-30.953195686833144,-37.25401546782159,-5.801799627331638,0.4794925165646728,0.48176628655768894,-5.80531540210618,-5.803477577073534,19.342622831899295,6.7601869237523395,-5.806368877179156,-30.949909424145673,-37.22464501521858,-5.807189098573727,-12.085361940674423,25.64939602812278
22.59,0.7537537537537538,-24.66068389401676,0.48927555943335876,31.9021551031594,-12.085654880686535,38.19825882043012,-18.372180946239336,-18.381193641082447,25.63110629837496,-5.798305112289238,38.22255639297829,38.19710576739612,6.757169187978415,25.633165652831313,19.341335781247572,-30.95029078244805,13.05578170217314,-30.953168112586567,-37.25396198886103,-5.801797632000047,0.47949750382602047,0.48176773281523094,-5.805308446592537,-5.803472919344302,19.342608895489256,6.760195847844133,-5.8063600630308825,-30.949886711771267,-37.224634199834114,-5.8071793732506105,-12.085359887878795,25.649348237103492
22.619999999999997,0.7547547547547547,-24.660669292002055,0.4892665857329747,31.90215094699469,-12.085652107797113,38.19823649977734,-18.372173609436448,-18.381173845483968,25.631084818366173,-5.798308291360281,38.22249952252341,38.19708533281159,6.7571823001888776,25.633141066781707,19.341323381035437,-30.950267201698665,13.055772784052731,-30.95314061534094,-37.25390866758183,-5.801795641287438,0.47950247522568773,0.4817691752179293,-5.805301511061404,-5.8034682763571075,19.342594997573343,6.760204742512132,-5.806351276175309,-30.94986406086542,-37.22462341164534,-5.807169676755371,-12.085357838637446,25.649300585860416
22.65,0.7557557557557557,-24.660654729873748,0.4892576379985817,31.902146800322196,-12.085649341973616,38.19821424142706,-18.372166292314148,-18.38115410482242,25.63106339924537,-5.79831145977839,38.222442816233816,38.197064954081256,6.757195371064759,25.633116551626863,19.341311016059336,-30.950243686092698,13.055763890451024,-30.953113194760697,-37.253855503248694,-5.801793655210486,0.4795074308473121,0.48177061378169045,-5.805294595424228,-5.803463648037019,19.342581137990447,6.760213607915132,-5.806342516475606,-30.949841471180953,-37.22461265055018,-5.807160008949722,-12.085355792946721,25.649253073762793
22.68,0.7567567567567568,-24.66064020746664,0.4892487161081035,31.902142663113217,-12.085646583189934,38.19819204511121,-18.3721589947956,-18.381134418860935,25.63104204074883,-5.798314617598823,38.22238627337961,38.197044630963255,6.757208400819639,25.633092107051336,19.341298686168518,-30.950220235375816,13.055755021267068,-30.95308585051251,-37.25380249513122,-5.801791673784505,0.4795123707738154,0.48177204852230293,-5.805287699593,-5.8034590343096335,19.34256731658035,6.760222444210683,-5.8063337837959965,-30.949818942471957,-37.22460191644719,-5.807150369696437,-12.085353750803002,25.64920570018357
