t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34
5.1899999999999995,0.17317317317317318,-31.688060286563715,1.2517800525957614,-11.959352071676562,19.96799539958215,32.55091125526935,-10.399643909440963,-12.568512735531337,19.907253465446754,7.394311942093649,-5.317304791295743,-26.158864152803453,-12.116680429477034,32.99103875727552,23.55426790218121,32.24899190874174,-5.64311836886362,10.777084146486756,26.186086309829403,-11.68269398346755,14.488655120829778,-17.493994737749034,-23.921187009852037,26.144007374467712,13.327006800894434,7.456856901589517,-17.641657616638458,-30.585924165395156,-18.28185658411866,32.34587629092162,27.53169394336833,-30.895911031520047,-30.748501270994883,-30.53877127398238,-29.53133331336336,32.340859770531466
5.22,0.17417417417417416,-31.680621806130794,1.2481309159410248,-11.957404445567574,19.96670193834785,32.5515302894402,-10.405920757810534,-12.546071512502792,19.905919623409368,7.3885356969800755,-5.314766823620507,-26.13533737752639,-12.111740333530822,32.984670054745166,23.56353813181838,32.25325344125383,-5.641872950780068,10.794995483357404,26.184530043680883,-11.679816642519599,14.468804359775472,-17.509723593741118,-23.924055727018935,26.135370702105156,13.334328544407752,7.452793454128886,-17.648670575874526,-30.58942322713727,-18.275881103974534,32.339248028411504,27.52233285853397,-30.89183820082132,-30.754701351254923,-30.53752788224747,-29.542499911846935,32.344500266940344
5.25,0.17517517517517517,-31.67312167267382,1.2444791729133258,-11.955609402217851,19.965307993615824,32.552065062132,-10.412244697571321,-12.523895174487297,19.904505450654987,7.382827400299663,-5.312432808458345,-26.111585413010506,-12.106818098700726,32.97832661170173,23.573339018249985,32.25729039423211,-5.640687960400409,10.813273033910443,26.183007234293314,-11.677082257577629,14.449165562059855,-17.525379175427922,-23.926950014551043,26.12690738117059,13.341560783386402,7.44865597749977,-17.655528982647265,-30.592925661583262,-18.270074597064777,32.332700245537346,27.5128630755937,-30.88780223429802,-30.760736560927377,-30.536327728819046,-29.553820837188603,32.348058489725325
5.279999999999999,0.17617617617617617,-31.665562345572425,1.2408227731525272,-11.953968734242252,19.96381633585637,32.552516575065006,-10.418616280576206,-12.502002861724574,19.903012844150723,7.377186254942388,-5.31030313628905,-26.087624234579874,-12.10191603690454,32.972009060851576,23.58368740922605,32.261101251766576,-5.639561217319985,10.831923435909204,26.181515660118585,-11.674488474900418,14.429743814540396,-17.540958320098905,-23.9298676975379,26.11861721931867,13.348700146184546,7.444443309185198,-17.662234632769792,-30.59642837159091,-18.264435171601,32.326234958391595,27.50328205053745,-30.883805451342077,-30.766602825641872,-30.53517197143251,-29.56529049999966,32.35153477429824
5.31,0.17717717717717718,-31.65794628751819,1.2371597323218544,-11.9524840291754,19.962229740462337,32.55288586018344,-10.425036021972623,-12.480412841261497,19.90144372305747,7.371611479643834,-5.3083779621943155,-26.06347059450909,-12.097036428681395,32.96571799258767,23.59460057786875,32.26468479373535,-5.638490424686808,10.850953130358127,26.18005312102584,-11.672032901541405,14.410543670662149,-17.556457973092815,-23.93280675154825,26.110499694013278,13.35574321304662,7.440154484361127,-17.668789597846555,-30.599928106826592,-18.258960835991246,32.319854260101046,27.49358703938354,-30.879850192775542,-30.772296353416525,-30.534061699058793,-29.576903325452616,32.35492942410837
5.34,0.1781781781781782,-31.650275959850845,1.2334881355667737,-11.951156659123283,19.96055098595158,32.55317397739054,-10.431504399964206,-12.459142457332357,19.89980002466622,7.366102306321273,-5.306657205304006,-26.039141974838838,-12.09218152152346,32.95945395483943,23.606096201663636,32.26804009488107,-5.637473181529765,10.870368325499077,26.178617440408598,-11.66971311057971,14.391569159169473,-17.57187518155688,-23.935765310257715,26.10255397011316,13.362686524571401,7.4357887404655125,-17.675196218873584,-30.60342147898193,-18.253649507389568,32.3135603082768,27.483775090048557,-30.87593880887434,-30.77781364602662,-30.532997930439684,-29.588653784809743,32.358242706794556
5.37,0.17917917917917917,-31.64255381789455,1.2298061405332856,-11.949987770177078,19.958782852119786,32.55338201229259,-10.438021855804358,-12.438208088605075,19.89808370043016,7.360657977380545,-5.305140548167611,-26.01465653321349,-12.08735352822439,32.953217453012954,23.618192334912774,32.271166523869915,-5.6365069959275225,10.890174958029018,26.17720646714398,-11.667526646132686,14.372823794743814,-17.587207086643872,-23.93874167141601,26.094778919613187,13.369526590785606,7.431345521020146,-17.681457098086483,-30.606904978644312,-18.248499020068156,32.307355311135595,27.473843034562506,-30.872073646438473,-30.78315150923837,-30.531981612923214,-29.600536425238207,32.361474850629136
5.3999999999999995,0.18018018018018017,-31.634782306284567,1.2261119799629876,-11.948978271596276,19.956928118142493,32.55351107395755,-10.444588794011949,-12.417625112227556,19.896296712119046,7.355277743051369,-5.303827435967996,-25.99003304194236,-12.08255462523629,32.947008950026145,23.63090737384198,32.274063742512176,-5.635589298918532,10.910378651494977,26.175818077413737,-11.665471028145596,14.354310590379654,-17.602450914056,-23.94173430113887,26.08717314335651,13.376259900747268,7.426824478780456,-17.687575089154844,-30.610374993687568,-18.243507133576674,32.301241512429776,27.463787481779523,-30.86825703500416,-30.78830706190297,-30.53101362160398,-29.61254589744193,32.3646260412736
5.43,0.18118118118118118,-31.62696385427383,1.222403963887575,-11.948128824775058,19.954989560626696,32.553562292694,-10.4512055827961,-12.397407874504909,19.894441028122284,7.349960858806348,-5.3027170755021835,-25.965290820587693,-12.07778695102642,32.94082886644335,23.644260013487834,32.276731705328096,-5.634717459036477,10.93098467185179,26.174450176397475,-11.66354375695526,14.336032071312474,-17.617603962846516,-23.944741836532682,26.079734994510435,13.382882932596246,7.422225478316873,-17.693553285839485,-30.613827829022753,-18.23867154065586,32.29522117534902,27.453604810761377,-30.86449127230395,-30.793277743907094,-30.530094758769952,-29.624676980647138,32.36769641886263
5.46,0.18218218218218218,-31.619100871008964,1.218680481450635,-11.947439832013796,19.95296995161386,32.55353681785518,-10.457872554673793,-12.377569667943959,19.892518619926744,7.34470658291589,-5.301808433863484,-25.940449662484358,-12.073052604424666,32.93467758071371,23.65826919542384,32.279170659644755,-5.63388879734033,10.951997880202624,26.173100699848803,-11.661742317625515,14.317990290316986,-17.632663592393758,-23.947763086680897,26.072462603579933,13.389392163968441,7.417548598160153,-17.699395009243137,-30.617259727523862,-18.23398987487483,32.28929656558108,27.44329116504125,-30.86077860909002,-30.79806132297505,-30.52922575365384,-29.63692460448905,32.370686075430555
5.49,0.1831831831831832,-31.61119574076648,1.2149400023895809,-11.946911425126943,19.95087205653798,32.553435815673325,-10.464590007260973,-12.358122714317963,19.890531458794893,7.339514174187618,-5.30110023677086,-25.915529755695715,-12.068353642952378,32.928555429517495,23.672954045321433,32.28138114640986,-5.633100602794403,10.973422682781917,26.17176761556572,-11.66006418405333,14.300186844200613,-17.64762720746856,-23.950797032039947,26.06535390471697,13.395784082691609,7.4127941326715305,-17.705103793795832,-30.620666891920106,-18.229459717963692,32.28346993374121,27.4328424480087,-30.8571212334441,-30.802655900315244,-30.52840726248322,-29.64928386736098,32.3735950526914
5.52,0.1841841841841842,-31.603250818142016,1.211181078215323,-11.946543453929092,19.94869863214435,32.55326046712854,-10.471358204214777,-12.339078153333057,19.888481512668196,7.334382889934778,-5.300590966504726,-25.89055159900526,-12.06369208112327,32.92246270822417,23.68833379928366,32.28336400190563,-5.632350147841683,10.995262978285286,26.170448924766866,-11.658506822845109,14.282622891325987,-17.662492241325214,-23.953842822308975,26.05840666307181,13.402055197683872,7.407962593825505,-17.710683372123217,-30.624045507425617,-18.22507860681541,32.27774349739928,27.42225431969353,-30.853521254704738,-30.807059915100005,-30.527639868820042,-29.66175005080418,32.37642334018074
5.55,0.18518518518518517,-31.595268423189168,1.2074023431316914,-11.946335474652889,19.946452424376762,32.55301196585684,-10.478177376301723,-12.320446036419956,19.886370743320086,7.329311984213654,-5.300278859423553,-25.865535913632034,-12.059069888707034,32.91639967146579,23.704427717841043,32.28512036053991,-5.631634704003968,11.01752210270098,26.169142663385585,-11.65706769696339,14.265299170006728,-17.677256136759034,-23.956899772851298,26.051618502923187,13.40820204998122,7.403054713117395,-17.716137658949425,-30.62739176485986,-18.220844040132622,32.27211942294972,27.411522195266087,-30.8499806871486,-30.811272147763773,-30.526924084176127,-29.674318629536522,32.37917087376543
5.58,0.18618618618618618,-31.587250836508872,1.2036025147406728,-11.946286738365629,19.944136166243272,32.55269151610161,-10.485047722563976,-12.302235325130347,19.884201103781812,7.324300706365229,-5.300161903052351,-25.840503551437436,-12.054488988946662,32.91036653382889,23.72125498646486,32.286651658882285,-5.630951557335006,11.040202771852591,26.16784690329411,-11.655744269144517,14.248216017632584,-17.69191632509093,-23.959967359756558,26.044986936318317,13.414221223827019,7.398071443828091,-17.721470734186045,-30.63070188399793,-18.216753484697193,32.266599807581606,27.400641245614338,-30.84650143356822,-30.815291722100337,-30.5262603488874,-29.686985276741332,32.38183753452461
5.609999999999999,0.1871871871871872,-31.579200294296104,1.1997803945831145,-11.94639617946559,19.941752575673153,32.55230033071279,-10.491969411553328,-12.284453893588022,19.8819745360636,7.3193482998912955,-5.300237832752351,-25.815475400459956,-12.049951256720876,32.90436347066742,23.73883460143883,32.287959641098915,-5.630298023548589,11.063307021922622,26.166559753470437,-11.654534005088252,14.2313733903929,-17.706470203062032,-23.963045213640797,26.03850939195017,13.4201093577648,7.393013963893287,-17.726686825355557,-30.633972136880082,-18.212804381241778,32.26118666161375,27.38960640040299,-30.84308526889308,-30.81911810613636,-30.52564903322587,-29.699745864264013,32.384423148003734
5.64,0.1881881881881882,-31.57111898335735,1.1959348685676137,-11.946662404354473,19.939304353380276,32.55183962919827,-10.498942582600222,-12.267108534430129,19.879692969192224,7.314454001690095,-5.300504128000762,-25.79047228867105,-12.04545851664374,32.898390619038935,23.757185239941798,32.28904636592116,-5.629671462642396,11.086836148290594,26.165279361120678,-11.65343437642039,14.214770883480929,-17.720915107650303,-23.96613311228722,26.032183243998468,13.425863155684976,7.387883679632397,-17.731790289491588,-30.637198870804223,-18.208994149904413,32.255881891462586,27.378412354066594,-30.839733824005183,-30.82275111175564,-30.525090438724433,-29.712596457394664,32.386927483841745
5.67,0.1891891891891892,-31.563009036119837,1.1920649073427836,-11.947083680398421,19.936794180750766,32.55131063583211,-10.505967347083107,-12.250204967674275,19.87735831758492,7.309617041671277,-5.300958008330094,-25.765514886888823,-12.041012541094387,32.89244807876562,23.77632511323963,32.28991421525805,-5.629069292840723,11.110790643087128,26.164003912769903,-11.652442863429595,14.198407751675484,-17.73524828885701,-23.969230972233635,26.026005840661945,13.431479397786385,7.382682230591548,-17.73678559464987,-30.640378530724455,-18.20532019524847,32.25068728350821,27.3670535752355,-30.836448569903844,-30.82619089304727,-30.524584799686203,-29.725533303950485,32.3893502557704
5.7,0.19019019019019018,-31.55487252566161,1.188169566669867,-11.94765792530678,19.93422471777554,32.55071457782449,-10.513043789661584,-12.233747851962415,19.874972479777725,7.304836642764723,-5.301596428998034,-25.740623611815337,-12.036615048170919,32.88653591362103,23.796271801971667,32.29056590453134,-5.628489003684985,11.135170131935807,26.162731635334683,-11.651556957579567,14.18228293021037,-17.74946688055521,-23.972338839413318,26.019974532112336,13.436954951424326,7.377411495744138,-17.741677301153363,-30.643507680782918,-18.20177991083179,32.245604489116374,27.35552432013934,-30.83323080237754,-30.82943794335145,-30.524132284846644,-29.73855281741353,32.391691121984394
5.7299999999999995,0.19119119119119118,-31.54671146080014,1.1842479878536882,-11.948382697074644,19.931598601050762,32.55005268355882,-10.5201719694353,-12.217740797662247,19.872537337524633,7.300112021332477,-5.30241607648091,-25.715818530178392,-12.03226769956381,32.88065415264286,23.817042072655713,32.291004494772594,-5.627928168110226,11.159973310426535,26.16146079719054,-11.650774163797697,14.166395055855855,-17.76356786954546,-23.97545687895504,26.014086697605148,13.442286781827688,7.372073601269647,-17.746470042683047,-30.646583024711195,-18.19837068331026,32.240635011061094,27.343818650575653,-30.830081627343326,-30.832493090978858,-30.523732999153804,-29.751651553929097,32.393949685880905
5.76,0.1921921921921922,-31.53852778128561,1.180299398290066,-11.94925518465208,19.928918441871723,32.549326180901645,-10.527351920989402,-12.202186381351071,19.87005475528168,7.29544238798783,-5.303413363905936,-25.6911192649593,-12.027972098345804,32.87480279157123,23.838651674734592,32.291233406473935,-5.627384453358583,11.185197880936238,26.16018970924762,-11.650092002541212,14.150742488149591,-17.777548063027087,-23.978585364245287,26.00833977148833,13.447471962678504,7.366670930095281,-17.75116850731293,-30.649601424851536,-18.195089896062527,32.2357801915746,27.331930457068257,-30.827001947016416,-30.83535749358407,-30.523386985629468,-29.76482618302956,32.39612549716792
5.79,0.1931931931931932,-31.530323353153584,1.1763231121869702,-11.950272199519025,19.926186824447594,32.54853629559181,-10.534583655286541,-12.187086161265059,19.86752658008739,7.290826948820456,-5.304584426559514,-25.666544904675373,-12.023729786677022,32.86898179441127,23.8611151177574,32.29125643512685,-5.6268556305966015,11.210840490483319,26.15891672604778,-11.64950801164178,14.135323330726766,-17.79140405476663,-23.98172466535172,26.002731267857445,13.452507686557357,7.361206133334306,-17.755777418574407,-30.652559919566663,-18.191934932324294,32.23104120222784,27.319853487868645,-30.82399244707397,-30.83803263118001,-30.523094227271976,-29.778073452019953,32.398218053342084
