t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32
17.91,0.5975975975975976,-22.39724084876567,34.1752122259819,15.328366886125533,9.034761680086309,-34.983224152405114,-16.10876381175235,-9.840303645420136,21.615522325072597,27.9148149726065,2.738746963008611,-34.965661382683734,9.040972881640624,9.03469724244779,-3.532257360114901,34.17733660665273,-16.121221090069184,2.7474777946600337,9.037731281491233,21.60870849470554,-22.40101343462315,27.89649842861654,15.326608118862827,-41.25804909494517,-9.828027690035713,21.613750792363042,-9.82978097756315,-9.830609117281913,-3.5388251829457134,-9.816374975479189,-16.118391492256297,-34.96626936787314,9.035252087063196,27.894298230647095
17.939999999999998,0.5985985985985985,-22.397220343053483,34.17519101801311,15.328337532621712,9.03474986734028,-34.98316686493445,-16.10875538010085,-9.84026217952034,21.615490103551345,27.914759117767215,2.7387648922070817,-34.965634113488115,9.040951821945496,9.034684029780255,-3.532267236307653,34.17731222006295,-16.121185034533983,2.747472512806759,9.0377175790048,21.608687651868397,-22.400986377608564,27.89646588279537,15.326591222032222,-41.25801225158841,-9.82801562332892,21.61372184293067,-9.829761255915493,-9.83058779808247,-3.538820407871071,-9.81638161424622,-16.118362824054987,-34.966251681789615,9.035246523017216,27.89427055649733
17.97,0.5995995995995996,-22.39719992575713,34.17516989714845,15.328308387594989,9.034738215212125,-34.98310984407244,-16.108746919102828,-9.840220985061828,21.615457950322682,27.914703181203986,2.7387826737083354,-34.965607088213545,9.040930900357719,9.034671041832176,-3.5322769961585387,34.17728791584426,-16.12114917464023,2.7474673819619144,9.03770393817756,21.60866686702359,-22.400959424583114,27.89643355346495,15.326574157901598,-41.257975459485884,-9.82800351298483,21.613692934092928,-9.829741645704129,-9.83056658903797,-3.538815659645688,-9.816388196887585,-16.11833425835837,-34.96623385537738,9.035240876077587,27.894243050964214
18.0,0.6006006006006006,-22.39717959592949,34.17514886246102,15.328279446758145,9.034726719298543,-34.983053086757,-16.10873843056619,-9.840180057105922,21.615425866559196,27.91464717292859,2.7388003106476932,-34.96558030096289,9.040910114125744,9.034658271992374,-3.532286642720333,34.17726369360426,-16.121113507603482,2.747462397310046,9.03769035833306,21.608646140321735,-22.400932574793938,27.89640143642875,15.326556934267007,-41.257938720747084,-9.827991361799592,21.61366406786012,-9.829722145214806,-9.830545488707143,-3.538810937773964,-9.816394724617139,-16.118305794853313,-34.96621589543179,9.035235149489148,27.89421571101622
18.029999999999998,0.6016016016016016,-22.397159352643854,34.175127913043674,15.328250705942175,9.034715375324975,-34.98299658998862,-16.108729916242954,-9.840139390841786,21.61539385337901,27.914591102585284,2.738817806074991,-34.96555374601039,9.040889460579438,9.034645713846471,-3.5322961789544256,34.17723955295118,-16.12107803070356,2.747457554184316,9.037676838807524,21.608625471901384,-22.40090582749859,27.896369527605028,15.326539558680766,-41.25790203739864,-9.827979172478422,21.613635246155717,-9.829702752772771,-9.830524495679313,-3.5388062417754695,-9.816401198615738,-16.118277433218363,-34.96619780853171,9.035229346406934,27.894188533703332
18.06,0.6026026026026026,-22.397139194993375,34.175107048008535,15.3282221610931,9.034704179142064,-34.982940350828905,-16.108721377830733,-9.840098981583097,21.615361911847515,27.914534979462545,2.738835162956868,-34.96552741779687,9.040868937127565,9.034633361171501,-3.5323056077334836,34.17721549349396,-16.12104274128297,2.747452848062194,9.037663378949597,21.60860486188932,-22.400879181964847,27.89633782302366,15.32652203845811,-41.25786541138677,-9.827966947638185,21.613606470819303,-9.829683466741882,-9.830503608573693,-3.5388015711844574,-9.816407620032127,-16.118249173124205,-34.96617960104569,9.035223469898241,27.894161516154796
18.09,0.6036036036036035,-22.397119122090533,34.17508626648651,15.32819380826886,9.03469312672222,-34.98288436639916,-16.108712816974194,-9.840058824764784,21.615330042979064,27.914478812504452,2.7388523841790064,-34.965501310925035,9.040848541255357,9.034621207930638,-3.53231493184404,34.17719151484235,-16.121007636745343,2.747448274561258,9.037649978120106,21.60858431040083,-22.400852637470493,27.89630631882306,15.326504380683689,-41.25782884457979,-9.827954689809907,21.613577743609458,-9.829664285523732,-9.830482826038715,-3.538796925549395,-9.816413989983786,-16.118221014234074,-34.966161279137864,9.035217522944661,27.894134655576906
18.12,0.6046046046046046,-22.39709913306663,34.17506556762683,15.328165643636279,9.034682214156252,-34.98282863387903,-16.108704235266462,-9.840018915939858,21.61529824773861,27.914422610321743,2.7388694725483114,-34.96547542015495,9.040828270522153,9.034609248268056,-3.5323241539890127,34.17716761660697,-16.120972714553936,2.747443829435116,9.037636635691818,21.608563817539988,-22.400826193303132,27.896275011247173,15.326486592217902,-41.25779233877045,-9.827942401441215,21.61354906620652,-9.829645207556801,-9.830462146751358,-3.538792304432506,-9.816420309557778,-16.118192956204155,-34.96614284877382,9.035211508444075,27.894107949250863
18.15,0.6056056056056056,-22.397079227071277,34.17504495059657,15.328137663468098,9.034671437650097,-34.98277315050513,-16.108695634250502,-9.839979250776311,21.615266527043303,27.914366381202523,2.73888643079504,-34.96544974039959,9.0408081225591,9.034597476503922,-3.532333276790152,34.177143798399435,-16.12093797223015,2.7474395085694274,9.037623351049207,21.608543383399926,-22.400799848759995,27.89624389664255,15.326468679703096,-41.257755895678265,-9.827930084898723,21.613520440215286,-9.829626231315606,-9.830441569416505,-3.5387877074093272,-9.816426579811559,-16.118164998683987,-34.96612431572622,9.035205429212619,27.89408139453068
18.18,0.6066066066066066,-22.397059403271925,34.17502441458019,15.32810986414009,9.034660793521622,-34.982717913569736,-16.108687015420482,-9.839939825054088,21.615234881764035,27.91431013312268,2.738903261574878,-34.96542426672052,9.040788095066933,9.034585887129493,-3.532342302790423,34.177120059832376,-16.120903407352078,2.747435307978042,9.037610123588216,21.608523008063116,-22.40077360314774,27.89621297145549,15.326450649569603,-41.25771951695177,-9.827917742470358,21.61349186716761,-9.829607355309872,-9.830421092766299,-3.538783134068281,-9.816432801773779,-16.118137141316836,-34.96610568558037,9.035199287986607,27.894054988841145
18.21,0.6076076076076076,-22.39703966085337,34.17500395877912,15.328082242128243,9.034650278197507,-34.98266292041947,-16.108678380223076,-9.839900634662133,21.615203312726948,27.914253873755975,2.738919967470965,-34.965398994323664,9.040768185813814,9.034574474802351,-3.532351234456321,34.17709640051954,-16.1208690175531,2.747431223799237,9.037596952716028,21.60850269160163,-22.400747455782277,27.896182232229272,15.326432508041641,-41.257683204170675,-9.827905376367623,21.613463348524935,-9.829588578083726,-9.830400715559518,-3.5387785840102546,-9.816438976445054,-16.11810938374006,-34.966086963739556,9.035193087424426,27.894028729675842
18.24,0.6086086086086087,-22.397019999017303,34.17498358241131,15.328054794005999,9.03463988821021,-34.98260816845406,-16.108669730058754,-9.839861675595504,21.615171820714895,27.914197610483836,2.7389365509958687,-34.965373918555244,9.040748392633242,9.03456323434174,-3.532360074180125,34.17707282007585,-16.120834800520498,2.7474272522920575,9.037583837850843,21.608482434077413,-22.40072140598857,27.89615167560143,15.32641426114307,-41.25764695884805,-9.827892988727802,21.613434885680732,-9.829569898214894,-9.83038043658097,-3.538774056848199,-9.816445104798728,-16.118081725585455,-34.96606815543034,9.035186830108387,27.89400261459522
18.27,0.6096096096096096,-22.397000416981857,34.174963284710806,15.328027516441578,9.034629620195005,-34.98255365512506,-16.10866106628305,-9.839822943952566,21.61514040646886,27.914141350404854,2.7389530145935135,-34.965349034897734,9.04072871342202,9.034552160724026,-3.532368824282086,34.17704931811748,-16.120800753994104,2.7474233898327576,9.037570778421653,21.60846223554255,-22.400695453100468,27.896121298301132,15.326395914703,-41.257610782432344,-9.827880581616117,21.613406479962876,-9.82955131431392,-9.830360254640887,-3.5387695522067344,-9.816451187781604,-16.118054166479613,-34.966049265707625,9.03518051854655,27.89397664122471
18.3,0.6106106106106106,-22.396980913981167,34.17494306492737,15.328000406195365,9.034619470887096,-34.98249937793467,-16.10865239020778,-9.839784435932234,21.615109070689343,27.91408510034401,2.7389693606410557,-34.96532433896601,9.040709146138285,9.034541249078273,-3.5323774870125573,34.1770258942619,-16.12076687576498,2.7474196329113365,9.037557773868025,21.60844209603953,-22.400669596460528,27.896091097146602,15.326377474361276,-41.257574676309424,-9.827868157027815,21.61337813263593,-9.829532825023394,-9.830340168574342,-3.53876506972177,-9.81645722631467,-16.118026706044223,-34.966030299459646,9.035174155174516,27.893950807252907
18.33,0.6116116116116116,-22.396961489264942,34.17492292232605,15.327973460117349,9.034609437118801,-34.98244533443454,-16.10864370310224,-9.839746147831304,21.615077814037694,27.9140288668616,2.738985591450717,-34.965299826503546,9.040689688799599,9.03453049468192,-3.5323860645540632,34.17700254812795,-16.12073316367413,2.7474159781281724,9.037544823639882,21.608422015601487,-22.40064383541984,27.89606106904262,15.326358945573821,-41.257538641804516,-9.827855716890209,21.613349844903375,-9.829514429017205,-9.83032017724067,-3.5387606090401365,-9.8164632212938,-16.1179993438964,-34.96601126141284,9.035167742357178,27.893925110429773
18.36,0.6126126126126126,-22.396942142098048,34.1749028561868,15.32794667514464,9.034599515816819,-34.98239152222458,-16.10863500619437,-9.839708076041834,21.61504663713742,27.913972656261908,2.7390017092715686,-34.96527549337872,9.040670339481089,9.03451989295657,-3.532394559023312,34.17697927933587,-16.120699615611258,2.7474124221907466,9.037531927197294,21.608401994252482,-22.400618169337854,27.89603121097808,15.326340333617848,-41.2575026801841,-9.827843263064672,21.61332161790975,-9.82949612499979,-9.830300279522914,-3.5387561698192274,-9.816469173590434,-16.117972079648993,-34.96599215613653,9.035161282390442,27.893899548564917
18.39,0.6136136136136137,-22.39692287176011,34.1748828658041,15.327920048299044,9.034589703999549,-34.98233793895187,-16.10862630067191,-9.839670217048594,21.615015540575452,27.913916474601624,2.739017716291272,-34.96525133558123,9.040651096313656,9.034509439463887,-3.532402972473152,34.17695608750737,-16.120666229513503,2.7474089619104567,9.037519084010269,21.60838203200773,-22.400592597582218,27.89600152002363,15.32632164359694,-41.2574667926578,-9.827830797348565,21.613293452742745,-9.82947791170542,-9.830280474327267,-3.538751751726653,-9.81647508405225,-16.117944912910858,-34.965972988047554,9.035154777502918,27.89387411952591
18.419999999999998,0.6146146146146146,-22.396903677545115,34.1748629504866,15.327893576684696,9.034579998774493,-34.982284582309504,-16.108617587683508,-9.83963256742658,21.614984524903367,27.913860327697982,2.7390336146377754,-34.965227349218594,9.040631957482233,9.034499129901597,-3.532411306894472,34.17693297226568,-16.120633003364265,2.7474055941995204,9.037506293558543,21.608362128873857,-22.40056711952861,27.89597199332935,15.326302880446008,-41.25743098038012,-9.827818321477126,21.61326535043521,-9.829459787897477,-9.830260760582538,-3.5387473544399044,-9.81648095350381,-16.117917843287152,-34.96595376141474,9.035148229857569,27.893848821236634
18.45,0.6156156156156156,-22.39688455876103,34.174843109556726,15.327867257485757,9.034570397335717,-34.98223145003552,-16.108608868339793,-9.839595123838588,21.614953590638578,27.913804221136676,2.7390494063809667,-34.96520353051276,9.040612921224087,9.034488960099587,-3.532419564218049,34.17690993323559,-16.120599935192022,2.7474023160679626,9.037493555331384,21.60834228484915,-22.400541734560587,27.895942628122505,15.32628404893613,-41.25739524445223,-9.827805837125307,21.613237311967108,-9.829441752367767,-9.830241137239621,-3.5387429776460277,-9.816486782747194,-16.117890870379608,-34.965934480363245,9.035141641553347,27.89382365167569
18.48,0.6166166166166166,-22.396865514729424,34.17482334235035,15.327841087964165,9.034560896961382,-34.98217853991184,-16.108600143714455,-9.83955788303285,21.6149227382655,27.913748160279525,2.7390650935342844,-34.965179875796764,9.040593985827186,9.034478926016105,-3.532427746316347,34.17688697004348,-16.12056702306919,2.747399124620688,9.03748086882739,21.608322499923787,-22.40051644206942,27.895913421705355,15.326265153679252,-41.25735958592365,-9.827793345909557,21.613209338267396,-9.829423803935832,-9.830221603270985,-3.538738621041309,-9.816492572562623,-16.117863993786777,-34.96591514887883,9.03513501462677,27.89379860887484
18.509999999999998,0.6176176176176176,-22.39684654478511,34.17480364821645,15.327815065457449,9.03455149501134,-34.98212584976323,-16.10859141484527,-9.839520841840722,21.614891968236662,27.9136921502719,2.739080678056288,-34.965156381511534,9.04057514962861,9.03446902373406,-3.5324358550052595,34.176864082317394,-16.120534265110994,2.7473960170546325,9.0374682335543,21.608302774080073,-22.40049124145395,27.895884371453025,15.326246199132788,-41.25732400579389,-9.827780849389562,21.613181430215867,-9.829405941448279,-9.83020215767016,-3.538734284330969,-9.81649832370905,-16.11783721310429,-34.965895770811954,9.03512835105349,27.893773690917502
18.54,0.6186186186186187,-22.3968276482758,34.17478402651674,15.327789187376592,9.034542188924785,-34.98207337745626,-16.10858268273511,-9.83948399717444,21.61486128097382,27.913636196049932,2.7390961618521867,-34.96513304420274,9.040556411013007,9.034459249457417,-3.5324438920458054,34.17684126968703,-16.120501659474385,2.7473929906559955,9.037455649028788,21.60828310729268,-22.40046613212042,27.895855474811434,15.326227189604095,-41.257288505014074,-9.827768349069943,21.613153588644906,-9.829388163778122,-9.83018279945125,-3.5387299672288663,-9.816504036924755,-16.1178105279251,-34.96587634988184,9.035121652749822,27.893748895937282
18.57,0.6196196196196196,-22.39680882456174,34.174764476625406,15.327763451203957,9.034532976217974,-34.982021120898345,-16.108573948352927,-9.839447346024924,21.614830676868987,27.9135803023475,2.7391115467753306,-34.96510986051773,9.040537768411099,9.03444959950768,-3.5324518591457794,34.176818531783816,-16.120469204356976,2.7473900427975506,9.037443114776291,21.608263499528878,-22.400441113482355,27.895826729295266,15.326208129254834,-41.25725308448847,-9.8277558464019,21.613125814341203,-9.829370469824145,-9.830163527648452,-3.5387256694572127,-9.816509712927912,-16.117783937839704,-34.96585688968036,9.035114921574237,27.89372422211652
