t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44
27.9,0.9309309309309309,13.770786462076066,-17.64495626819439,-17.64900645440744,-23.93100238443728,-30.220783291093415,-11.364961872525859,-42.78585904643155,-11.369024569356643,32.62524355924584,-23.936071018487173,32.627235785477595,-36.50456506348911,-23.9345696988626,-30.219550078354267,32.62856763454711,32.62738140835782,26.34115926076324,-5.080009517036435,1.2060435749789298,-17.654947355138223,13.770858667675768,7.486270388199987,-11.364031044571146,32.62544418289393,-11.366905875082718,-11.369521384373812,26.340316931685116,-36.506911770239405,13.773599051863313,-36.501810238424696,38.921547757205275,-23.932717408965235,20.05691887792054,-17.652487250207407,1.2051759457348523,20.055919338997047,7.489229821839243,-5.0784093609341925,26.342662601693192,1.2033276272320892,-17.648887976562595,20.0576919080329,38.91437946570013,7.489471690685287,20.05880594787963
27.93,0.9319319319319319,13.770785720339969,-17.644957304032708,-17.64900304045275,-23.93100031239201,-30.220774002656732,-11.36495938252283,-42.785851205083105,-11.369017627050649,32.62523747916626,-23.936063379409443,32.627227548600345,-36.50455511641907,-23.934563702572525,-30.219542140526464,32.628557935209706,32.62737300338544,26.341154167430663,-5.080008958259404,1.2060410169800857,-17.654937368225646,13.770857854217564,7.486271099526334,-11.364029569822229,32.62543786548662,-11.366901265037104,-11.36951390354659,26.34031274871188,-36.506899260435745,13.773595229361257,-36.50180331900526,38.92152722437898,-23.932713437325663,20.056914919086516,-17.652480010471642,1.2051743296285333,20.055916475553445,7.489227278626905,-5.078410546004997,26.34265584701851,1.2033280219906017,-17.648884692459816,20.057687103091414,38.91436686361837,7.489468853508498,20.058799922303805
27.959999999999997,0.9329329329329329,13.770784980106516,-17.6449583374119,-17.648999633920276,-23.93099824467098,-30.22076473447,-11.364956897956818,-42.78584338069116,-11.369010700031437,32.62523141229037,-23.936055757013406,32.627219329608984,-36.504545191074286,-23.93455771933847,-30.21953421996364,32.62854825700186,32.62736461669858,26.341149085112487,-5.080008400664294,1.206038464607172,-17.654927403486504,13.770857042394127,7.48627180915687,-11.364028098280974,32.62543156186672,-11.366896665083036,-11.369506439176003,26.340308574781623,-36.50688677799472,13.77359141517119,-36.50179641458383,38.921506736983915,-23.93270947428183,20.056910968829747,-17.652472786658905,1.2051727170948374,20.055913618263563,7.489224740956457,-5.078411728432434,26.342649107079534,1.2033284159235103,-17.648881415491314,20.05768230859426,38.914354289170554,7.489466022620794,20.05879390987188
27.99,0.933933933933934,13.770784241371281,-17.644959368340945,-17.648996234785724,-23.93099618126087,-30.220755486466704,-11.364954418809921,-42.785835573200636,-11.369003788248108,32.62522535857501,-23.936048151244147,32.62721112844508,-36.50453528738322,-23.93455174911762,-30.21952631660928,32.62853859985424,32.62735624823735,26.34114401377294,-5.080007844247385,1.2060359178414954,-17.654917460846136,13.770856232200718,7.48627251709782,-11.364026629936873,32.62542527198887,-11.366892075187188,-11.369498991207339,26.34030440986498,-36.50687432282607,13.773587609265903,-36.501789525111526,38.92148629486783,-23.93270551980577,20.0569070271223,-17.65246557871626,1.2051711081218115,20.055910767107587,7.489222208809709,-5.078412908225453,26.342642381827822,1.203328809033363,-17.648878145633766,20.057677524507273,38.91434174226519,7.489463198001046,20.058787910540655
28.02,0.934934934934935,13.770783504129852,-17.64496039682878,-17.648992843024907,-23.930994122148398,-30.220746258580633,-11.364951945064316,-42.7858277825567,-11.36899689164999,32.62521931797723,-23.93604056204699,32.62720294505047,-36.504525405274634,-23.934545791867354,-30.2195184304071,32.628528963697825,32.62734789794212,26.3411389533764,-5.080007289004971,1.206033376664446,-17.654907540230223,13.770855423632613,7.486273223355378,-11.364025164779463,32.6254189958079,-11.366887495316377,-11.369491559586127,26.34030025393272,-36.506861894839915,13.773583811618312,-36.501782650539695,38.92146589787917,-23.932701573869647,20.05690309393636,-17.65245838659101,1.2051695026975557,20.055907922065785,7.4892196821685495,-5.078414085392962,26.342635671215138,1.2033292013226986,-17.648874882863957,20.057672750796442,38.914329222811176,7.4894603796282215,20.058781924267112
28.05,0.9359359359359359,13.770782768377837,-17.644961422884286,-17.648989458613748,-23.930992067320343,-30.220737050745857,-11.364949476702261,-42.78582000870476,-11.36899001018664,32.62521329045427,-23.9360329893675,32.62719477936722,-36.50451554467763,-23.934539847545235,-30.219510561301075,32.628519348463904,32.62733956575354,26.341133903887403,-5.080006734933361,1.206030841057497,-17.65489764156478,13.770854616685106,7.486273927935709,-11.364023702798324,32.62541273327884,-11.366882925437565,-11.369484144258141,26.340296106955734,-36.506849493946774,13.773580022201447,-36.50177579081989,38.921445545867044,-23.932697636445745,20.056899169244232,-17.652451210230694,1.2051679008102238,20.055905083118514,7.489217161014947,-5.078415259943826,26.342628975193463,1.2033295927940457,-17.64887162715877,20.057667987427898,38.91431673071785,7.489457567481382,20.05877595100843
28.08,0.9369369369369369,13.770782034110857,-17.644962446516317,-17.648986081528278,-23.930990016763538,-30.22072786289674,-11.364947013706091,-42.78581225159045,-11.368983143807835,32.62520727596353,-23.93602543315148,32.62718663133768,-36.504505705521595,-23.93453391610901,-30.219502709235417,32.628509754084064,32.62733125161249,26.34112886527063,-5.080006182028881,1.2060283110022036,-17.65488776477616,13.77085381135351,7.486274630844947,-11.364022243983086,32.62540648435693,-11.366878365517863,-11.3694767451694,26.34029196890504,-36.50683712005757,13.773576240988458,-36.50176894590387,38.92142523868124,-23.93269370750647,20.056895253018347,-17.65244404958308,1.2051663024480228,20.055902250246213,7.48921464533095,-5.078416431886874,26.342622293714985,1.2033299834499225,-17.648868378495187,20.057663234367926,38.91430426589493,7.489454761539682,20.05876999072197
28.11,0.9379379379379379,13.770781301324552,-17.64496346773367,-17.648982711744626,-23.930987970464866,-30.220718694967935,-11.364944556058218,-42.78580451115964,-11.36897629246358,32.625201274462626,-23.93601789334498,32.62717850090443,-36.50449588773624,-23.934527997516618,-30.21949487415459,32.628500180490185,32.62732295546013,26.341123837490926,-5.080005630287869,1.2060257864802038,-17.654877909791047,13.77085300763315,7.486275332089193,-11.36402078832342,32.62540024899759,-11.366873815524528,-11.369469362266159,26.34028783975178,-36.5068247730836,13.773572467952611,-36.5017621157436,38.92140497617223,-23.93268978702434,20.05689134523125,-17.652436904596176,1.2051647075992125,20.055899423429402,7.489212135098684,-5.078417601230891,26.3426156267321,1.203330373292837,-17.6488651368503,20.057658491582956,38.91429182825252,7.489451961782374,20.058764043365287
28.14,0.938938938938939,13.770780570014578,-17.644964486545106,-17.648979349239028,-23.930985928411264,-30.220709546894376,-11.36494210374113,-42.78579678735844,-11.368969456104104,32.62519528590934,-23.93601036989428,32.62717038801029,-36.50448609125159,-23.934522091726176,-30.219487056003295,32.62849062761445,32.62731467723787,26.34111882051328,-5.080005079706683,1.2060232674732163,-17.654868076536456,13.770852205519372,7.486276031674519,-11.364019335809049,32.62539402715645,-11.366869275424959,-11.369461995494913,26.34028371946723,-36.50681245293658,13.77356870306729,-36.50175530029128,38.92138475819116,-23.932685874972,20.056887445855605,-17.652429775218213,1.2051631162521055,20.05589660264869,7.489209630300356,-5.0784187679846235,26.342608974197425,1.2033307623252876,-17.64886190220129,20.057653759039564,38.91427941770117,7.489449168188801,20.058758108896118
28.169999999999998,0.93993993993994,13.770779840176607,-17.644965502959337,-17.648975993987822,-23.930983890589722,-30.220700418611287,-11.364939656737398,-42.7857890801332,-11.368962634679852,32.62518931026165,-23.936002862745895,32.62716229259836,-36.50447631599797,-23.934516198695988,-30.21947925472647,32.628481095389326,32.62730641688738,26.341113814302833,-5.080004530281691,1.2060207539630414,-17.654858264939733,13.770851405007539,7.486276729606968,-11.364017886429732,32.625387818789335,-11.3668647451867,-11.369454644802394,26.340279608022772,-36.506800159528595,13.773564946305996,-36.50174849949928,38.92136458458984,-23.932681971322214,20.056883554864196,-17.652422661397658,1.2051615283950665,20.055893787884763,7.4892071309182455,-5.078419932156779,26.34260233606377,1.203331150549762,-17.64885867452544,20.057649036704472,38.914267034151756,7.4894463807384,20.058752187272386
28.2,0.9409409409409409,13.770779111806325,-17.64496651698504,-17.64897264596745,-23.93098185698728,-30.220691310054175,-11.364937215029663,-42.78578138943048,-11.368955828141493,32.6251833474777,-23.935995371846577,32.62715421461197,-36.50446656190601,-23.934510318384532,-30.219471470269298,32.628471583747604,32.62729817435058,26.34110881882488,-5.08000398200928,1.2060182459315598,-17.654848474928553,13.77085060609303,7.486277425892552,-11.364016440175279,32.62538162385224,-11.366860224777437,-11.369447310135572,26.340275505389926,-36.50678789277212,13.77356119764234,-36.50174171332019,38.92134445522075,-23.932678076047853,20.056879672229922,-17.652415563083203,1.2051599440165122,20.05589097911839,7.489204636934715,-5.078421093756023,26.342595712284158,1.2033315379687377,-17.648855453800135,20.057644324544547,38.91425467751561,7.4894435994107,20.058746278452194
28.23,0.9419419419419419,13.770778384899439,-17.64496752863084,-17.64896930515446,-23.930979827591027,-30.22068222115882,-11.364934778600643,-42.78577371519709,-11.368949036439917,32.625177397515834,-23.935987897143306,32.62714615399469,-36.50445682890664,-23.934504450750477,-30.2194637025772,32.628462092622335,32.62728994956964,26.34110383404486,-5.080003434885849,1.2060157433607326,-17.654838706430912,13.77084980877124,7.486278120537252,-11.364014997035541,32.62537544230139,-11.366855714164998,-11.369439991441652,26.34027141154033,-36.50677565258001,13.773557457050053,-36.50173494170682,38.92132436993701,-23.932674189121915,20.056875797925805,-17.65240848022377,1.2051583631049112,20.05588817633043,7.4892021483321995,-5.078422252790986,26.342589102811814,1.2033319245846839,-17.648852240002853,20.0576396225268,38.914242347704416,7.489440824185324,20.058740382393836
28.259999999999998,0.9429429429429429,13.770777659451667,-17.644968537905328,-17.64896597152549,-23.930977802388114,-30.220673151861295,-11.364932347433136,-42.78576605738005,-11.368942259526227,32.62517146033456,-23.935980438583304,32.62713811069034,-36.504447116931104,-23.934498595752665,-30.219455951595837,32.628452621946884,32.627281742486986,26.341098859928362,-5.0800028889078135,1.2060132462326005,-17.654828959375134,13.770849013037582,7.486278813547021,-11.364013557000415,32.62536927409317,-11.366851213317354,-11.369432688668072,26.34026732644574,-36.50676343886551,13.773553724502976,-36.50172818461217,38.92130432859243,-23.932670310517512,20.056871931924977,-17.652401412768505,1.2051567856487835,20.055885379501813,7.4891996650932136,-5.078423409270256,26.342582507600174,1.2033323104000582,-17.648849033111176,20.05763493061838,38.91423004463027,7.4894380550419815,20.05873449905578
28.29,0.943943943943944,13.770776935458747,-17.644969544817044,-17.648962645057296,-23.930975781365735,-30.22066410209794,-11.364929921510008,-42.78575841592662,-11.368935497351746,32.625165535892585,-23.935972996114014,32.62713008464298,-36.504437425910936,-23.934492753350117,-30.219448217271097,32.6284431716549,32.62727355304529,26.34109389644113,-5.0800023440716044,1.2060107545292837,-17.654819233689864,13.770848218887485,7.486279504927784,-11.364012120059844,32.62536311918416,-11.366846722202613,-11.3694254017625,26.340263250078042,-36.50675125154225,13.773549999975069,-36.50172144198944,38.921284331041434,-23.932666440207868,20.05686807420069,-17.65239436066678,1.2051552116367,20.055882588613553,7.489197187200347,-5.0784245632023834,26.342575926602873,1.2033326954173096,-17.648845833102776,20.057630248786587,38.914217768205646,7.489435291960477,20.05872862839668
28.32,0.944944944944945,13.770776212916429,-17.6449705493745,-17.64895932572672,-23.930973764511133,-30.220655071805375,-11.364927500814206,-42.78575079078429,-11.368928749868012,32.62515962414877,-23.935965569683113,32.62712207579692,-36.504427755777975,-23.934486923502035,-30.21944049954911,32.62843374168031,32.627265381187485,26.341088943549043,-5.080001800373665,1.2060082682329811,-17.654809529304067,13.770847426316394,7.486280194685433,-11.364010686203809,32.62535697753115,-11.366842240789026,-11.36941813067284,26.340259182409234,-36.50673909052421,13.7735462834404,-36.50171471379203,38.92126437713913,-23.932662578166326,20.056864224726308,-17.65238732386819,1.2051536410572825,20.055879803646743,7.489194714636263,-5.07842571459588,26.342569359773748,1.2033330796388764,-17.64884263995543,20.057625576998856,38.914205518343394,7.489432534920706,20.05872277037537
28.349999999999998,0.9459459459459459,13.770775491820482,-17.644971551586146,-17.648956013510716,-23.930971751811608,-30.2206460609205,-11.36492508532875,-42.78574318190076,-11.368922017026776,32.62515372506217,-23.935958159238503,32.6271140840967,-36.50441810646436,-23.934481106167798,-30.219432798376232,32.62842433195734,32.62725722685673,26.341084001218135,-5.080001257810455,1.2060057873259697,-17.654799846147025,13.77084663531977,7.4862808828258345,-11.364009255422337,32.62535084909109,-11.366837769044983,-11.36941087534722,26.34025512341144,-36.50672695572578,13.773542574873149,-36.50170799997356,38.92124446674126,-23.932658724366345,20.05686038347531,-17.652380302322552,1.2051520738992039,20.055877024582564,7.489192247383705,-5.078426863459219,26.342562807066834,1.2033334630671877,-17.648839453647,20.057620915222763,38.91419329495676,7.48942978390265,20.058716924950854
28.38,0.9469469469469469,13.77077477216669,-17.64497255146041,-17.64895270838633,-23.93096974325451,-30.220637069380487,-11.36492267503673,-42.785735589223975,-11.368915298780003,32.625147838592014,-23.935950764728315,32.62710610948711,-36.5044084779025,-23.934475301306957,-30.21942511369906,32.6284149424205,32.62724908999643,26.341079069414587,-5.080000716378448,1.2060033117906053,-17.654790184148336,13.770845845893096,7.486281569354824,-11.364007827705501,32.62534473382115,-11.366833306939007,-11.369403635734004,26.340251073056894,-36.5067148470617,13.773538874247611,-36.50170130048783,38.92122459970419,-23.93265487878149,20.056856550421294,-17.652373295979906,1.2051505101511866,20.05587425140227,7.489189785425484,-5.078428009800835,26.342556268436372,1.2033338457046632,-17.648836274155453,20.05761626342603,38.914181097959364,7.489427038886382,20.05871109208233
