t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
25.32,0.8448448448448448,-4.827201796728793,-42.55231953097477,26.611117894362376,-23.69456419425423,14.026033488172578,-17.3924520366962,-42.56430162400457,-29.964649598838996,14.050950999696987,-11.105676843995422,-4.851380006377436,26.601318277660916,1.459426125641054,-4.823655953973722,14.047504932138615,14.037017640615275,-11.116490221853287,-4.842115543010075,32.899455328167356,20.31892204779741,32.886337546910354,14.034681595084662,-11.107734371491036
25.349999999999998,0.8458458458458459,-4.827198520062332,-42.552284442703325,26.611093439795763,-23.694539106752764,14.026032205712236,-17.39245058980124,-42.56425135189569,-29.964640869084516,14.050918479363126,-11.105679756421399,-4.851345930557061,26.601306026710027,1.4594248015760907,-4.823657352539285,14.047476535681461,14.03700277194001,-11.116479618610636,-4.8420935506927805,32.89942434269845,20.318908776246584,32.8863232454235,14.034669492954166,-11.107734874931335
25.38,0.8468468468468469,-4.8271952522545485,-42.55224944240899,26.611069046860575,-23.694514082540774,14.026030926027785,-17.392449145336958,-42.56420120774356,-29.964632160570403,14.050886042639378,-11.105682660572262,-4.851311945233143,26.601293806110792,1.4594234819120024,-4.823658746971552,14.047448212978189,14.036987940439417,-11.116469041842986,-4.842071615692356,32.89939343600338,20.318895537854154,32.886308978568074,14.034657421507248,-11.107735375684415
25.41,0.8478478478478478,-4.827191993269298,-42.552214529753506,26.611044715315835,-23.694489121370488,14.026029649112946,-17.39244770330098,-42.56415119104572,-29.96462347321892,14.050853689190815,-11.105685556484435,-4.8512780500305395,26.60128161574881,1.4594221666254097,-4.8236601372867955,14.04741996373244,14.036973145968744,-11.116458491450608,-4.8420497377770975,32.89936260777534,20.31888233249168,32.88629474621915,14.03464538062269,-11.10773587376643
25.439999999999998,0.8488488488488488,-4.827188743070577,-42.55217970440037,26.61102044492193,-23.694464222995535,14.026028374961356,-17.392446263690875,-42.564101301302415,-29.96461480695269,14.050821418684428,-11.105688444194145,-4.851244244576225,26.601269455510245,1.4594208556931108,-4.823661523501312,14.04739178764945,14.036958388384098,-11.116447967334228,-4.842027916716571,32.899331857709086,20.318869160031443,32.88628054825232,14.03463337017998,-11.107736369193475
25.47,0.8498498498498498,-4.827185501622526,-42.552144966014865,26.61099623544061,-23.69443938717095,14.026027103566578,-17.39244482650416,-42.56405153801658,-29.964606161694682,14.050789230789125,-11.105691323737423,-4.851210528499283,26.60125732528182,1.4594195490920787,-4.823662905631417,14.047363684436052,14.036943667542442,-11.116437469395029,-4.842006152281601,32.89930118550093,20.318856020346455,32.88626638454374,14.034621390059304,-11.10773686198159
25.5,0.8508508508508509,-4.8271822688894295,-42.55211031426399,26.610972086634956,-23.694414613653148,14.026025834922105,-17.392443391738304,-42.56400190069381,-29.964597537368228,14.0507571251757,-11.1056941951501,-4.8511769014308825,26.601245224950834,1.4594182467994588,-4.82366428369344,14.047335653800644,14.036928983301578,-11.116426997534651,-4.841984444244265,32.89927059084872,20.318842913310434,32.88625225497007,14.034609440141539,-11.107737352146751
25.529999999999998,0.8518518518518519,-4.82717904483572,-42.55207574881651,26.61094799826939,-23.694389902199926,14.026024569021363,-17.392441959390723,-42.56395238884235,-29.964588933896998,14.050725101516827,-11.105697058467813,-4.851143363004276,26.60123315440513,1.4594169487925654,-4.823665657703724,14.047307695453197,14.03691433552015,-11.11641655165519,-4.8419627923778865,32.89924007345183,20.318829838797814,32.88623815940852,14.03459752030825,-11.107737839704878
25.56,0.8528528528528528,-4.827175829425975,-42.55204126934291,26.610923970109642,-23.694365252570435,14.02602330585771,-17.39244052945879,-42.56390300197307,-29.964580351205022,14.050693159487041,-11.105699913726,-4.851109912854776,26.601221113533114,1.4594156550488806,-4.823667027678615,14.047279809105241,14.036899724057621,-11.116406131659195,-4.8419411964570225,32.89920963301116,20.318816796683727,32.88622409773685,14.034585630441676,-11.107738324671823
25.59,0.8538538538538538,-4.82717262262492,-42.55200687551537,26.61090000192276,-23.69434066452517,14.026022045424446,-17.39243910193982,-42.56385373959944,-29.964571789216674,14.05066129876272,-11.105702760959902,-4.851076550619744,26.60120910222375,1.45941436554605,-4.823668393634466,14.04725199446985,14.036885148774278,-11.116395737449666,-4.841919656257461,32.89917926922913,20.318803786843997,32.88621006983333,14.034573770424734,-11.107738807063376
25.619999999999997,0.8548548548548548,-4.82716942439743,-42.5519725670078,26.610876093477085,-23.694316137825975,14.026020787714817,-17.392437676831097,-42.56380460123754,-29.964563247856674,14.050629519022069,-11.105705600204573,-4.85104327593858,26.601197120366542,1.459413080261882,-4.823669755587624,14.047224251261637,14.036870609531212,-11.116385368930056,-4.841898171556207,32.89914898180968,20.318790809155143,32.88619607557678,14.034561940141005,-11.107739286895255
25.65,0.8558558558558559,-4.82716623470853,-42.5519383434958,26.61085224454224,-23.694291672236012,14.026019532722014,-17.39243625412985,-42.563755586406025,-29.96455472705009,14.05059781994511,-11.105708431494863,-4.851010088452703,26.601185167851554,1.4594117991743447,-4.8236711135544335,14.047196579196745,14.036856106190319,-11.116375026004267,-4.841876742131483,32.89911877045824,20.318777863494365,32.886182114846534,14.034550139474732,-11.107739764183114
25.68,0.8568568568568569,-4.827163053523396,-42.55190420465663,26.610828454889127,-23.694267267519756,14.026018280439178,-17.39243483383327,-42.56370669462609,-29.964546226722334,14.050566201213664,-11.105711254865433,-4.850976987805542,26.601173244569384,1.4594105222615636,-4.823672467551229,14.047168977992834,14.036841638614286,-11.11636470857665,-4.841855367762712,32.899088634881736,20.318764949739535,32.886168187522486,14.03453836831081,-11.107740238942535
25.709999999999997,0.8578578578578578,-4.827159880807354,-42.55187015016925,26.610804724289906,-23.69424292344298,14.026017030859403,-17.392433415938502,-42.563657925421495,-29.96453774679916,14.050534662511334,-11.105714070350754,-4.850943973642521,26.601161350411175,1.4594092495018203,-4.823673817594333,14.047141447369073,14.036827206666583,-11.116354416552005,-4.841834048230517,32.8990585747886,20.318752067769207,32.88615429348504,14.034526626534788,-11.107740711189027
25.74,0.8588588588588588,-4.8271567165258835,-42.551836179714265,26.610781052517993,-23.694218639772757,14.02601578397574,-17.39243200044265,-42.56360927831851,-29.964529287206666,14.050503203523492,-11.105716877985097,-4.850911045611046,26.601149485268607,1.4594079808735494,-4.823675163700054,14.047113987046131,14.036812810211462,-11.116344149835575,-4.841812783316709,32.899028589888715,20.31873921746259,32.886140432615136,14.034514914032853,-11.10774118093803
25.77,0.8598598598598598,-4.827153560644615,-42.55180229297393,26.610757439348045,-23.69419441627743,14.026014539781197,-17.392430587342783,-42.56356075284591,-29.96452084787129,14.050471823937267,-11.10571967780255,-4.850878203360489,26.601137649033898,1.4594067163553368,-4.823676505884681,14.047086596746169,14.03679844911394,-11.116333908333049,-4.841791572804281,32.89899867989346,20.318726398699557,32.88612660479424,14.034503230691833,-11.107741648204904
25.8,0.8608608608608609,-4.827150413129334,-42.55176848963215,26.610733884555952,-23.694170252726618,14.026013298268747,-17.39242917663593,-42.563512348534964,-29.96451242871981,14.050440523441527,-11.105722469837007,-4.85084544654218,26.601125841599796,1.4594054559259184,-4.8236778441644805,14.047059276192824,14.036784123239798,-11.11632369195056,-4.841770416477401,32.898968844515665,20.318713611360636,32.88611280990435,14.034491576399189,-11.107742113004939
25.83,0.8618618618618619,-4.827147273945979,-42.55173476937445,26.61071038791882,-23.694146148891193,14.026012059431327,-17.392427768319074,-42.563464064919415,-29.96450402967934,14.050409301726864,-11.105725254122168,-4.850812774809387,26.60111406285958,1.4594041995641778,-4.823679178555698,14.047032025111209,14.03676983245557,-11.116313500594684,-4.841749314121403,32.89893908346963,20.318700855327,32.886099047827976,14.034479951043005,-11.107742575353345
25.86,0.8628628628628628,-4.827144143060642,-42.55170113188796,26.610686949214976,-23.694122104543275,14.026010823261839,-17.392426362389173,-42.56341590153547,-29.964495650677332,14.050378158485588,-11.105728030691552,-4.850780187817309,26.601102312707056,1.4594029472491439,-4.823680509074548,14.047004843227898,14.036755576628542,-11.116303334172432,-4.841728265522779,32.89890939647109,20.318688130480464,32.88608531844817,14.03446835451199,-11.107743035265257
25.89,0.8638638638638638,-4.827141020439571,-42.55166757686143,26.610663568223938,-23.694098119456225,14.026009589753157,-17.392424958843144,-42.56336785792177,-29.96448729164157,14.050347093411702,-11.105730799578485,-4.85074768522306,26.601090591036556,1.4594016989599903,-4.8236818357372195,14.046977730270914,14.03674135562673,-11.11629319259126,-4.841707270469173,32.898879783237234,20.318675436703487,32.88607162164849,14.034456786695465,-11.107743492755727
25.919999999999998,0.8648648648648649,-4.827137906049169,-42.55163410398522,26.61064024472642,-23.694074193404624,14.026008358898126,-17.392423557677866,-42.563319933619375,-29.964478952500176,14.050316106200897,-11.105733560816105,-4.850715266685657,26.601078897742926,1.459400454676033,-4.8236831585598665,14.04695068596973,14.036727169318896,-11.116283075759055,-4.841686328749374,32.89885024348668,20.318662773879154,32.886057957313035,14.034445247483365,-11.107743947839733
25.95,0.8658658658658659,-4.827134799855991,-42.55160071295126,26.610616978504318,-23.694050326164277,14.026007130689566,-17.39242215889019,-42.56327212817177,-29.9644706331816,14.050285196550538,-11.105736314437367,-4.850682931866006,26.601067232721537,1.4593992143767291,-4.8236844775586105,14.04692371005525,14.036713017574517,-11.116272983584144,-4.841665440153306,32.898820776939466,20.31865014189118,32.8860443253264,14.034433736766232,-11.107744400532171
25.98,0.8668668668668669,-4.827131701826752,-42.55156740345306,26.610593769340703,-23.69402651751219,14.026005905120272,-17.392420762476934,-42.56322444112482,-29.96446233361463,14.050254364159644,-11.105739060475038,-4.850650680426889,26.60105559586827,1.4593979780416746,-4.823685792749536,14.046896802259806,14.036698900263797,-11.116262915975286,-4.841644604472023,32.89879138331706,20.3186375406239,32.88603072557372,14.034422254435203,-11.107744850847856
26.009999999999998,0.8678678678678678,-4.827128611928319,-42.5515341751857,26.610570617019803,-23.694002767226564,14.02600468218302,-17.39241936843488,-42.56317687202676,-29.964454053728375,14.050223608728883,-11.1057417989617,-4.850618512032955,26.60104398707952,1.4593967456506034,-4.823687104148688,14.046869962317142,14.03668481725765,-11.11625287284167,-4.841623821497702,32.898762062342335,20.31862496996227,32.88601715794063,14.034410800382014,-11.107745298801522
26.04,0.8688688688688688,-4.8271255301277165,-42.55150102784581,26.610547521327007,-23.693979075086794,14.026003461870566,-17.39241797676078,-42.563129420428204,-29.964445793452278,14.050192929960554,-11.105744529929753,-4.850586426350701,26.601032406252195,1.4593955171833857,-4.823688411772074,14.046843189962416,14.036670768427692,-11.116242854092919,-4.841603091023632,32.89873281373957,20.318612429791845,32.88600362231328,14.034399374498992,-11.107745744407818
26.07,0.8698698698698699,-4.827122456392125,-42.551467961131564,26.610524482048845,-23.69395544087345,14.026002244175649,-17.392416587451358,-42.563082085882094,-29.964437552716106,14.050162327558578,-11.105747253411414,-4.850554423048466,26.6010208532837,1.4593942926200263,-4.8236897156356555,14.046816484932181,14.036656753646247,-11.11623285963908,-4.841582412844211,32.89870363723444,20.318599919998803,32.88599011857835,14.034387976679048,-11.107746187681316
26.099999999999998,0.8708708708708709,-4.827119390688881,-42.551434974742676,26.610501498972983,-23.693931864368267,14.02600102909099,-17.392415200503308,-42.56303486794371,-29.964429331449953,14.050131801228481,-11.105749969438717,-4.850522501796415,26.60100932807195,1.4593930719406636,-4.823691015755351,14.04678984696438,14.036642772786326,-11.116222889390633,-4.841561786754936,32.898674532554004,20.318587440469916,32.88597664662301,14.034376606815675,-11.1077466286365
26.13,0.8718718718718719,-4.827116332985477,-42.55140206838039,26.610478571888216,-23.693908345354142,14.0259998166093,-17.392413815913297,-42.56298776617066,-29.964421129584235,14.050101350677386,-11.105752678043515,-4.850490662266526,26.600997830515357,1.4593918551255682,-4.823692312147034,14.046763275798336,14.036628825721632,-11.116212943258477,-4.841541212552398,32.898645499426706,20.318574991092554,32.88596320633495,14.034365264802942,-11.107747067287772
26.16,0.8728728728728729,-4.82711328324956,-42.551369241747466,26.61045570058445,-23.693884883615127,14.025998606723276,-17.39241243367796,-42.562940780122815,-29.964412947049688,14.050070975613998,-11.105755379257484,-4.85045890413258,26.600986360512838,1.4593906421551417,-4.823693604826528,14.046736771174748,14.036614912326545,-11.116203021153938,-4.841520690034273,32.898616537582356,20.31856257175468,32.88594979760237,14.034353950535486,-11.107747503649449
26.189999999999998,0.8738738738738738,-4.827110241448935,-42.55133649454817,26.61043288485271,-23.693861478936405,14.025997399425604,-17.39241105379391,-42.56289390936236,-29.964404783777375,14.050040675748596,-11.105758073112117,-4.850427227070147,26.600974917963796,1.4593894330099146,-4.823694893809608,14.046710332835678,14.036601032476122,-11.116193122988763,-4.841500218999316,32.89858764675214,20.31855018234484,32.885936420313975,14.034342663908518,-11.107747937735766
26.22,0.8748748748748749,-4.8271072075515615,-42.55130382648825,26.610410124485114,-23.693838131104297,14.025996194708963,-17.39240967625773,-42.56284715345374,-29.964396639698677,14.050010450793012,-11.10576075963873,-4.850395630756576,26.600963502768135,1.4593882276705459,-4.823696179112001,14.046683960524541,14.036587186046091,-11.116183248675117,-4.841479799247354,32.898558826668584,20.31853782275217,32.88592307435896,14.034331404817806,-11.10774836956087
26.25,0.8758758758758759,-4.827104181525557,-42.55127123727497,26.61038741927488,-23.693814839906246,14.025994992566023,-17.392408301065984,-42.56280051196365,-29.964388514745288,14.049980300460632,-11.105763438868465,-4.850364114870979,26.60095211482624,1.4593870261178215,-4.823697460749377,14.046657653986102,14.03657337291284,-11.116173398125586,-4.8414594305792775,32.89853007706558,20.31852549286638,32.88590975962704,14.034320173159676,-11.107748799138825
26.279999999999998,0.8768768768768769,-4.827101163339192,-42.551238726617036,26.610364769016304,-23.69379160513081,14.025993792989452,-17.392406928215202,-42.562753984461025,-29.964380408849223,14.049950224466372,-11.105766110832283,-4.850332679094224,26.60094075403898,1.4593858283326533,-4.823698738737357,14.046631412966462,14.036559592953418,-11.116163571253168,-4.841439112797035,32.89850139767836,20.318513192577765,32.88589647600841,14.03430896883101,-11.10774922648361
26.31,0.8778778778778779,-4.827098152960893,-42.55120629422466,26.61034217350476,-23.693768426567654,14.02599259597191,-17.3924055577019,-42.56270757051703,-29.964372321942808,14.049920222526673,-11.105768775560971,-4.850301323108921,26.600929420307722,1.4593846342960781,-4.823700013091504,14.04660523721305,14.036545846045524,-11.116153767971278,-4.841418845703627,32.898472788243474,20.318500921777172,32.88588322339378,14.034297791729234,-11.107749651609119
26.34,0.8788788788788788,-4.827095150359244,-42.55117393980949,26.61031963253669,-23.693745304007543,14.025991401506058,-17.39240418952256,-42.56266126970503,-29.96436425395869,14.049890294359493,-11.105771433085147,-4.850270046599407,26.6009181135343,1.4593834439892557,-4.8237012838273285,14.046579126474622,14.036532132067503,-11.116143988193745,-4.841398629103096,32.89844424849882,20.318488680356026,32.885870001674355,14.034286641752326,-11.107750074529157
26.369999999999997,0.8798798798798799,-4.8270921555029815,-42.551141663084614,26.6102971459096,-23.693722237242323,14.02599020958455,-17.392402823673653,-42.5626150816006,-29.96435620482982,14.049860439684284,-11.105774083435248,-4.85023884925174,26.60090683362103,1.459382257393469,-4.823702550960281,14.04655308050124,14.036518450898342,-11.116134231834803,-4.841378462800523,32.898415778183605,20.318476468206306,32.88585681074182,14.034275518798799,-11.107750495257449
26.4,0.8808808808808809,-4.827089168360998,-42.55110946376459,26.610274713422037,-23.693699226064933,14.025989020200045,-17.39240146015162,-42.56256900578147,-29.964348174489462,14.049830658221996,-11.105776726641546,-4.8502077307536835,26.600895580470706,1.4593810744901217,-4.8237038145057545,14.046527099044276,14.036504802417664,-11.116124498809098,-4.84135834660202,32.89838737703835,20.318464285220557,32.88584365048836,14.034264422767702,-11.107750913807628
26.43,0.8818818818818819,-4.82708618890234,-42.55107734156538,26.610252334873604,-23.693676270269375,14.025987833345198,-17.392400098952887,-42.56252304182756,-29.964340162871192,14.049800949695053,-11.105779362734136,-4.850176690794697,26.60088435398659,1.4593798952607384,-4.823705074479085,14.046501181856396,14.036491186505723,-11.116114789031684,-4.841338280314719,32.89835904480487,20.318452131291867,32.88583052080665,14.03425335355862,-11.107751330193244
26.459999999999997,0.8828828828828829,-4.82708321709621,-42.55104529620439,26.61023001006493,-23.693653369650725,14.025986649012669,-17.39239874007385,-42.56247718932093,-29.96433216990889,14.04977131382735,-11.105781991742946,-4.850145729065923,26.60087315407242,1.459378719686963,-4.823706330895546,14.046475328691555,14.036477603043396,-11.116105102418016,-4.841318263746774,32.89833078122629,20.31844000631388,32.88581742158985,14.034242311071663,-11.107751744427762
26.49,0.8838838838838838,-4.827080252911962,-42.55101332740042,26.610207738797687,-23.693630524005112,14.02598546719512,-17.392397383510897,-42.56243144784578,-29.964324195536744,14.049741750344236,-11.105784613697734,-4.850114845260174,26.6008619806324,1.4593775477505573,-4.823707583770353,14.046449539304987,14.036464051912183,-11.116095438883955,-4.841298296707346,32.89830258604702,20.318427910180784,32.885804352731604,14.034231295207467,-11.107752156524562
26.52,0.8848848848848849,-4.827077296319104,-42.55098143487368,26.610185520874555,-23.693607733129713,14.025984287885219,-17.39239602926039,-42.562385816988446,-29.964316239689246,14.049712258972512,-11.105787228628092,-4.850084039071928,26.600850833571187,1.459376379433401,-4.823708833118657,14.0464238134532,14.036450532994198,-11.11608579834576,-4.841278379006599,32.89827445901276,20.3184158427873,32.885791314126045,14.034220305867185,-11.107752566496936
26.55,0.8858858858858859,-4.827074347287299,-42.550949618345776,26.610163356099232,-23.69358499682275,14.025983111075638,-17.39239467731867,-42.562340296337354,-29.964308302301195,14.049682839440413,-11.105789836563442,-4.850053310197308,26.600839712793913,1.4593752147174899,-4.823710078955548,14.046398150893967,14.036437046172162,-11.11607618072009,-4.841258510455697,32.89824639987046,20.31840380402869,32.88577830566778,14.034209342952488,-11.107752974358089
26.58,0.8868868868868869,-4.82707140578636,-42.5509178775397,26.610141244276424,-23.69356231488348,14.025981936759052,-17.39239332768207,-42.56229488548304,-29.964300383307684,14.0496534914776,-11.10579243753304,-4.850022658334079,26.60082861820617,1.4593740535849353,-4.823711321296054,14.046372551386314,14.036423591329406,-11.116066585924003,-4.841238690866793,32.89821840836836,20.318391793800753,32.885765327251896,14.03419840636556,-11.107753380121144
26.61,0.8878878878878879,-4.827068471786255,-42.550886212179826,26.610119185211833,-23.693539687112185,14.025980764928148,-17.39239198034689,-42.562249584018126,-29.964292482644108,14.049624214815148,-11.105795031565979,-4.8499920831816326,26.60081754971399,1.4593728960179635,-4.823712560155138,14.046347014690516,14.036410168349859,-11.11605701387495,-4.841218920053023,32.89819048425595,20.31837981199981,32.88575237877396,14.03418749600909,-11.107753783799136
26.64,0.8888888888888888,-4.827065545257102,-42.55085462199188,26.61009717871216,-23.69351711331017,14.025979595575617,-17.39239063530943,-42.56220439153729,-29.96428460024617,14.049595009185543,-11.105797618691184,-4.849961584440976,26.60080650722388,1.459371741998914,-4.8237137955476985,14.046321540568089,14.036396777118044,-11.116047464490778,-4.8411991978285025,32.898162627283966,20.318367858522713,32.88573946013001,14.034176611786275,-11.107754185405017
26.669999999999998,0.8898898898898899,-4.827062626169171,-42.55082310670297,26.61007522458508,-23.69349459327974,14.025978428694161,-17.39238929256596,-42.56215930763728,-29.964276736049857,14.04956587432266,-11.105800198937423,-4.849931161814723,26.60079549064278,1.4593705915102395,-4.82371502748857,14.046296128781782,14.036383417519078,-11.11603793768972,-4.841179524008319,32.89813483720441,20.31835593326683,32.885726571216566,14.034165753600812,-11.107754584951651
26.7,0.8908908908908909,-4.827059714492885,-42.55079166604153,26.610053322639256,-23.693472126824226,14.02597726427649,-17.39238795211274,-42.56211433191687,-29.964268889991462,14.049536809961765,-11.105802772333297,-4.849900815007082,26.600784499878092,1.4593694445345042,-4.823716255992521,14.046270779095567,14.03637008943866,-11.116028433390403,-4.841159898408522,32.89810711377049,20.31834403613005,32.8857137119306,14.034154921356892,-11.107754982451818
26.73,0.8918918918918919,-4.827056810198813,-42.55076029973737,26.610031472684316,-23.693449713747942,14.025976102315324,-17.392386613946016,-42.56206946397687,-29.964261062007566,14.049507815839497,-11.105805338907246,-4.849870543723845,26.600773534837654,1.4593683010543839,-4.823717481074254,14.046245491274634,14.036356792763078,-11.116018951511839,-4.841140320846122,32.89807945673668,20.318332167010777,32.88570088216956,14.034144114959203,-11.107755377918213
26.759999999999998,0.8928928928928929,-4.827053913257679,-42.550729007521596,26.610009674530858,-23.693427353856194,14.025974942803396,-17.392385278062015,-42.56202470342012,-29.964253252035046,14.049478891693862,-11.105807898687551,-4.849840347672376,26.60076259542975,1.4593671610526642,-4.823718702748406,14.046220265085385,14.03634352737919,-11.116009491973426,-4.841120791139082,32.89805186585865,20.318320325807917,32.88568808183137,14.03413333431292,-11.107755771363447
26.79,0.8938938938938938,-4.827051023640353,-42.55069778912666,26.609987927990428,-23.693405046955274,14.02597378573345,-17.392383944456952,-42.561980049851456,-29.964245460011067,14.049450037264222,-11.105810451702338,-4.849810226561605,26.600751681563104,1.4593660245122406,-4.823719921029546,14.046195100295417,14.036330293174428,-11.116000054694943,-4.841101309106311,32.898024340893286,20.31830851242089,32.8856753108144,14.034122579323705,-11.107756162800046
26.82,0.8948948948948949,-4.827048141317855,-42.55066664428633,26.60996623287553,-23.693382792852454,14.025972631098242,-17.39238261312703,-42.561935502877695,-29.96423768587309,14.049421252291285,-11.105812997979568,-4.849780180102012,26.600740793146883,1.459364891416117,-4.823721135932177,14.046169996673529,14.036317090036796,-11.115990639596555,-4.841081874567657,32.8979968815987,20.318296726749622,32.88566256901749,14.034111849897705,-11.107756552240453
26.849999999999998,0.8958958958958959,-4.827045266261354,-42.550635572735686,26.60994458899961,-23.693360591355972,14.025971478890538,-17.39238128406843,-42.561891062107634,-29.964229929558858,14.0493925365171,-11.105815537547048,-4.849750208005621,26.600729930090687,1.4593637617474056,-4.823722347470736,14.0461449539897,14.036303917854859,-11.115981246598805,-4.841062487343904,32.897969487734194,20.318284968694527,32.885649856339946,14.034101145941543,-11.107756939697024
26.88,0.8968968968968969,-4.827042398442167,-42.55060457421111,26.60992299617705,-23.69333844227503,14.02597032910312,-17.392379957277335,-42.561846727152044,-29.964222191006403,14.04936388968504,-11.10581807043243,-4.849720309985984,26.600719092304544,1.4593626354893248,-4.823723555659589,14.046119972015093,14.036290776517742,-11.11597187562261,-4.8410431472567605,32.897942159060264,20.31827323815652,32.88563717268151,14.03409046736232,-11.107757325182037
26.91,0.8978978978978979,-4.827039537831757,-42.55057364845025,26.60990145422317,-23.693316345419788,14.025969181728788,-17.3923786327499,-42.561802497623646,-29.964214470154047,14.049335311539798,-11.10582059666321,-4.8496904857581775,26.600708279698917,1.4593615126252,-4.823724760513035,14.046095050522041,14.036277665915126,-11.115962526589266,-4.841023854128861,32.897914895338594,20.318261535037017,32.885624517942404,14.034079814067606,-11.107757708707682
26.939999999999998,0.8988988988988988,-4.827036684401735,-42.55054279519209,26.6098799629542,-23.693294300601355,14.025968036760352,-17.392377310482278,-42.56175837313709,-29.96420676694039,14.049306801827376,-11.105823116266732,-4.849660735038787,26.6006974921847,1.459360393138462,-4.823725962045307,14.04607018928404,14.036264585937245,-11.115953199420442,-4.841004607783753,32.89788769633205,20.31824985923791,32.88561189202328,14.034069185965443,-11.107758090286069
26.97,0.8998998998998999,-4.827033838123857,-42.55051201417683,26.609858522187302,-23.693272307631783,14.025966894190637,-17.392375990470605,-42.561714353308965,-29.964199081304315,14.049278360295078,-11.105825629270182,-4.8496310575459,26.600686729673203,1.4593592770126464,-4.823727160270567,14.046045388075743,14.036251536474879,-11.11594389403818,-4.840985408045896,32.89786056180467,20.318238210661583,32.885599294825255,14.034058582964336,-11.107758469929223
27.0,0.9009009009009009,-4.827030998970024,-42.55048130514598,26.60983713174054,-23.69325036632406,14.025965754012484,-17.392374672711007,-42.561670437757776,-29.964191413184988,14.049249986691501,-11.105828135700596,-4.849601452999095,26.600675992076166,1.4593581642313929,-4.82372835520291,14.046020646672956,14.03623851741935,-11.115934610364889,-4.840966254740651,32.89783349152166,20.318226589210905,32.88558672624988,14.034048004973256,-11.10775884764909
27.029999999999998,0.9019019019019019,-4.827028166912284,-42.5504506678423,26.609815791432894,-23.693228476492113,14.025964616218753,-17.392373357199602,-42.56162662610392,-29.964183762521856,14.049221680766522,-11.105830635584864,-4.84957192111943,26.600665279305748,1.4593570547784447,-4.823729546856361,14.045995964852624,14.03622552866252,-11.115925348323346,-4.84094714769428,32.89780648524938,20.318214994789216,32.88557418619917,14.034037451901629,-11.10775922345753
27.06,0.9029029029029029,-4.827025341922829,-42.550420102009795,26.60979450108423,-23.69320663795078,14.025963480802318,-17.392372043932493,-42.5615829179697,-29.96417612925464,14.04919344227129,-11.105833128949719,-4.849542461629435,26.600654591274527,1.4593559486376473,-4.823730735244878,14.04597134239283,14.03621257009679,-11.115916107836696,-4.840928086733935,32.89777954275536,20.31820342730034,32.88556167457557,14.034026923659336,-11.107759597366323
27.09,0.9039039039039038,-4.827022523973993,-42.550389607393726,26.609773260515322,-23.69318485051583,14.02596234775607,-17.39237073290578,-42.56153931297928,-29.96416851332334,14.049165270958225,-11.105835615821746,-4.849513074253101,26.600643927895494,1.4593548457929482,-4.823731920382347,14.045946779072786,14.036199641615088,-11.115906888828446,-4.840909071687656,32.89775266380824,20.31819188664857,32.88554919128197,14.034016420156716,-11.107759969387171
27.119999999999997,0.9049049049049049,-4.827019713038253,-42.55035918374058,26.60975206954782,-23.693163114003934,14.02596121707292,-17.39236942411554,-42.5614958107587,-29.964160914668234,14.049137166581,-11.105838096227387,-4.849483758715872,26.600633289082054,1.4593537462283965,-4.8237331022825884,14.04592227467282,14.036186743110873,-11.115897691222466,-4.840890102384363,32.897725848177835,20.318180372738667,32.88553673622169,14.034005941304551,-11.10776033953169
27.15,0.9059059059059059,-4.82701690908823,-42.55032883079809,26.60973092800426,-23.693141428232675,14.025960088745794,-17.392368117557854,-42.56145241093586,-29.96415333322987,14.049109128894537,-11.105840570192932,-4.84945451474463,26.600622674748024,1.4593526499281417,-4.823734280959352,14.04589782897438,14.036173874478125,-11.115888514942986,-4.840871178653852,32.89769909563507,20.31816888547586,32.8855243092985,14.033995487014074,-11.107760707811423
27.18,0.9069069069069069,-4.827014112096686,-42.55029854831518,26.609709835708053,-23.69311979302053,14.025958962767637,-17.39236681322879,-42.56140911314049,-29.96414576894907,14.049081157654996,-11.105843037744526,-4.849425342067692,26.600612084807626,1.459351556876433,-4.823735456426317,14.045873441760019,14.036161035611345,-11.115879359914594,-4.840852300326787,32.897672405952,20.318157424765843,32.885511910416604,14.03398505719696,-11.107761074237823
27.209999999999997,0.9079079079079079,-4.827011322036523,-42.55026833604203,26.609688792483475,-23.693098208186875,14.025957839131413,-17.392365511124407,-42.561365917004174,-29.964138221766927,14.049053252619771,-11.105845498908169,-4.849396240414796,26.60060151917549,1.459350467057619,-4.823736628697097,14.04584911281339,14.036148226405553,-11.115870226062233,-4.840833467234698,32.897645778901804,20.318145990514765,32.88549953948062,14.03397465176532,-11.107761438822271
27.24,0.9089089089089089,-4.8270085388807855,-42.55023819372999,26.609667798155673,-23.693076673551975,14.025956717830105,-17.392364211240753,-42.561322822160285,-29.9641306916248,14.049025413547476,-11.105847953709715,-4.849367209517096,26.600590977766654,1.4593493804561464,-4.823737797785234,14.045824841919236,14.036135446756278,-11.115861113311203,-4.840814679209972,32.89761921425876,20.318134582629234,32.885487196395616,14.033964270631708,-11.107761801576068
