t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18
7.739999999999999,0.25825825825825827,1.7986744567580772,9.064412056443214,28.32045486005545,39.30894773475597,-17.208694072223345,21.281446606338825,3.202196055376054,-17.48117249966174,15.648608598359845,-23.11348180056918,-29.394257686700293,-22.472452043138055,33.23020990658636,-32.47914128543669,-17.164675930325014,46.07621126597137,-22.86178641237017,-23.376635706986896,9.181207211444885
7.77,0.25925925925925924,1.8032900697987067,9.061248772222282,28.315199844287182,39.31478928099776,-17.205669233334103,21.28225051582173,3.1861877305308326,-17.475934755453572,15.64485365735952,-23.11291992404513,-29.39053254180851,-22.473722987761832,33.231654150459185,-32.48603933502859,-17.157351979278086,46.080935086622894,-22.86529550588922,-23.3718554124177,9.178983881595332
7.8,0.2602602602602603,1.8078854552674155,9.058127970736924,28.30993770847738,39.32063532424754,-17.202607698304448,21.282986931269022,3.1703141007259346,-17.47066900958085,15.6410911031869,-23.112356574718955,-29.386878198176326,-22.474978156684777,33.23314674891758,-32.49297892460509,-17.15010723137896,46.08556914369496,-22.868695203064778,-23.367102095003123,9.176749919672332
7.83,0.26126126126126126,1.8124599081828001,9.055048540904856,28.304669178992842,39.326484420372296,-17.199510444068853,21.283656641311932,3.154580952422219,-17.465376164441526,15.637321579458932,-23.111791578193245,-29.38329368419315,-22.476218791446875,33.23468697535081,-32.49996065169446,-17.14294389637285,46.09011528073085,-22.871987491202763,-23.362375401389567,9.174505939954424
7.859999999999999,0.26226226226226224,1.817012739015903,9.052009450474337,28.29939497911322,39.332335143081494,-17.19637846593619,21.284260534487736,3.138993803885835,-17.46005714576614,15.633545710964526,-23.11122476500188,-29.379778021934214,-22.47744609488998,33.236274098015166,-32.506985110465756,-17.135864002491612,46.09457527600607,-22.875174357303408,-23.35767499282657,9.172252536250145
7.89,0.26326326326326327,1.821543274639552,9.049009744348888,28.294115828875306,39.33818608456072,-17.193212775967883,21.284799594385827,3.123557899507298,-17.45471290098024,15.629764104491567,-23.110655970767997,-29.376330228132797,-22.478661230399123,33.23790738032054,-32.514052891938945,-17.128869395092874,46.09895084578286,-22.87825778656447,-23.353000545093483,9.169990282703942
7.92,0.26426426426426425,1.826050859284562,9.046048542615058,28.28883244491268,39.344035856142916,-17.190014401329286,21.285274894580404,3.10827820535523,-17.449344397552082,15.625977349650762,-23.110085036347204,-29.372949315086593,-22.479865321231745,33.23958608111892,-32.521164584185236,-17.121961736099582,46.103243647571034,-22.88123976095021,-23.348351748375634,9.167719734604708
7.949999999999999,0.2652652652652653,1.8305348554939322,9.043125038302444,28.28354554029106,39.34988308901049,-17.186784382622296,21.285687593383738,3.0931594059388092,-17.443952621331047,15.62218601969317,-23.10951180795628,-29.369634291502862,-22.48105944993546,33.24130945499517,-32.52832077251517,-17.11514250422161,46.10745528337743,-22.88412225782333,-23.34372830709308,9.165441429193598
7.9799999999999995,0.26626626626626626,1.8349946450664436,9.040238494905351,28.27825582433971,39.35572643492137,-17.18352377220715,21.286038928454104,3.0782059021446804,-17.438538574882163,15.618390672318524,-23.10893613728774,-29.366384163286693,-22.482244657854576,33.24307675256074,-32.53552203965192,-17.10841299593499,46.111587302927404,-22.886907248637105,-23.339129939685222,9.163155886467928
8.01,0.26726726726726724,1.8394296299814077,9.037388243695327,28.272964002479227,39.361564566952474,-17.180233632520963,21.28633021129212,3.0634218103065836,-17.433103275822013,15.614591850471554,-23.10835788161053,-29.363197934276645,-22.483421944725336,33.24488722075067,-32.54276896588764,-17.101774327188767,46.11564120684276,-22.88959669768518,-23.33455637835453,9.160863609978184
8.04,0.2682682682682683,1.843839233296736,9.03457368085348,28.26767077604614,39.367396180253856,-17.176915034400437,21.28656282165872,3.048810962359338,-17.427647755161086,15.610790083123804,-23.107776903857253,-29.360074606931892,-22.484592268359556,33.24674010312414,-32.55006212922069,-17.095227435804542,46.11961844976179,-22.892192560906494,-23.33000736877269,9.158565087615353
8.07,0.26926926926926925,1.8482229000129633,9.031794264450856,28.26237684211463,39.37321999280732,-17.17356905541569,21.286738201946992,3.034376907023108,-17.42217305565748,15.606985886038576,-23.107193072698188,-29.35701318297473,-22.485756544415906,33.24863464016889,-32.55740210547194,-17.088773084529485,46.12352044338818,-22.894696784742997,-23.325482669752436,9.156260792386039
8.1,0.2702702702702703,1.8525800978963887,9.02904951130437,28.25708289331589,39.379034746183265,-17.170196778221918,21.28685785153909,3.0201229119590653,-17.416680230186646,15.603179762516849,-23.106606262602522,-29.35401266399217,-22.486915646257845,33.25057006960958,-32.56478946837822,-17.082411864699925,46.127348559456806,-22.897111305047986,-23.320982052888375,9.153951183173005
8.129999999999999,0.27127127127127126,1.8569103182550517,9.026338993734784,28.251789617655383,39.38483920628988,-17.166799288935113,21.286923321177902,3.0060519668336743,-17.41117034013155,15.599372204122266,-23.106016353887142,-29.351072052000134,-22.488070404896902,33.252545626720156,-32.57222478966164,-17.076144200469656,46.13110413260569,-22.899438046042885,-23.316505302170075,9.151636705479001
8.16,0.27227227227227224,1.8612130766618664,9.023662336252047,28.246497698328547,39.3906321641092,-17.163377675537642,21.286936207381657,2.992166787225828,-17.405644453797503,15.595563691383434,-23.10542323275334,-29.34819034997354,-22.489221609019655,33.25456054464015,-32.57970863907301,-17.06997035355477,46.13478846314459,-22.901678919320595,-23.31205221357054,9.14931779215198
8.19,0.2732732732732733,1.8654879136198528,9.02101921219204,28.241207813535265,39.39641243641469,-17.15993302631909,21.286898146927836,2.9784698193089247,-17.40010364485544,15.591754694472016,-23.10482679131183,-29.34536656234533,-22.490370005096484,33.256614054694886,-32.58724158440853,-17.06389042844515,46.13840281971192,-22.903835822893548,-23.307622594613296,9.146994864089969
8.219999999999999,0.27427427427427425,1.8697343951650442,9.018409340327347,28.235920636293592,39.40217886646561,-17.15646642835726,21.28681081143089,2.964963245238665,-17.39454899081734,15.587945673855293,-23.104226927596464,-29.34259969547736,-22.491516297569923,33.25870538671932,-32.594824191498375,-17.05790437803169,46.14194844181308,-22.905910640284755,-23.303216263921087,9.14466833092412
8.25,0.2752752752752753,1.8739521134033017,9.015832481473131,28.230636834253104,39.407930324673494,-17.15297896604374,21.286675902036208,2.9516489891768174,-17.38898157154702,15.584137080922053,-23.103623545567004,-29.33988875810575,-22.492661149120135,33.260833769385314,-32.60245702416646,-17.052012009597874,46.14542654223415,-22.907905239660323,-23.298833050749177,9.142338591678609
8.28,0.27627627627627627,1.8781406869779083,9.0132884351077,28.225357069508327,39.41366570923676,-17.14947171965805,21.28649514425072,2.938528723881365,-17.383402467809326,15.580329358580876,-23.10301655510139,-29.337232761763126,-22.493805181004845,33.26299843053202,-32.6101406441606,-17.04621299112435,46.148838309326486,-22.909821473001937,-23.29447279450614,9.140006035406296
8.31,0.2772772772772773,1.8822997614654693,9.010777036025633,28.22008199841264,39.41938394673967,-17.145945763993797,21.286270282928385,2.9256038777942863,-17.37781275986043,15.57652294183003,-23.102405871977865,-29.334630721180012,-22.494948973470812,33.26519859749898,-32.61787561105245,-17.040506857855874,46.152184909158485,-22.911661175317995,-23.290135344264872,9.137671041799214
8.34,0.2782782782782783,1.8864290096982699,9.008298151039766,28.214812271393075,39.42508399271235,-17.142402167039883,21.286003077426674,2.91287564255963,-17.372213526081605,15.572718258298412,-23.101791417847355,-29.332081654667373,-22.49609306623378,33.26743349746155,-32.6256624821068,-17.034893019080894,46.15546748753216,-22.913426163892165,-23.285820558266494,9.135333981773144
8.37,0.27927927927927926,1.890528132011862,9.005851675746666,28.20954853276644,39.4307648321489,-17.138841988719307,21.28569529694796,2.90034498090647,-17.366605841658583,15.5689157287571,-23.101173120196552,-29.329584584482106,-22.49723795902361,33.26970235776822,-32.63350181211992,-17.029370765075615,46.15868717186297,-22.915118237568223,-23.28152830341968,9.132995218025691
8.4,0.2802802802802803,1.8945968564172433,9.00343753136858,28.204291420557112,39.43642547998119,-17.13526627968767,21.285348716077703,2.888012634833705,-17.360990777308306,15.565115767601228,-23.100550912302023,-29.327138537177152,-22.498384112191243,33.27200440627916,-32.64139415322673,-17.0239392741662,46.161845072922596,-22.91673917607017,-23.277258454797792,9.13065510556745
8.43,0.28128128128128127,1.8986349386975545,9.001055661683262,28.199041566316968,39.44206498150605,-17.131676080193074,21.284965110529168,2.87587913403641,-17.355369398054602,15.561318783302104,-23.09992473317581,-29.324742543937653,-22.499531947373917,33.274338871705744,-32.64934005467677,-17.01859761986481,46.16494228644483,-22.918290739356653,-23.27301089513609,9.128313992225983
8.459999999999999,0.2822822822822823,1.9026421624297625,8.99870603005151,28.193799594947773,39.44768241276431,-17.128072418998645,21.28454625310251,2.8639448045164997,-17.349742762054035,15.557525178829534,-23.099294527502916,-29.322395640904443,-22.50068184821512,33.27670498395019,-32.657340062579,-17.01334477803771,46.16797989459603,-22.919774667008866,-23.268785514331146,9.125972219122465
8.49,0.2832832832832833,1.9066183389322888,8.996388616550728,28.18856612452644,39.45327688087014,-17.1244563123686,21.28409390986405,2.8522097773237665,-17.344111919472923,15.55373535204453,-23.098660245571015,-29.320096869485997,-22.501834161135505,33.27910197444492,-32.665394719615556,-17.008179634066092,46.17095896731211,-22.92119267765111,-23.264582208944486,9.123630121121014
8.52,0.28428428428428426,1.9105633071400145,8.994103415221444,28.183341766133502,39.45884752428983,-17.12082876311833,21.28360983654988,2.8406739973768254,-17.338477911416266,15.549949696062624,-23.09802184319287,-29.317845276659803,-22.502989196151137,33.281529076491026,-32.67350456472471,-17.003100989963187,46.17388056350467,-22.922546468403333,-23.260400881712247,9.121288027250781
8.549999999999999,0.2852852852852853,1.9144769334085137,8.99185043143228,28.17812712368517,39.46439351306918,-17.117190759728654,21.28309577519611,2.8293372323171058,-17.332841768909127,15.546168599588173,-23.097379281621805,-29.315639915263983,-22.504147227735253,33.283985525595114,-32.68167013275339,-16.998107571413883,46.17674573213973,-22.92383771436497,-23.256241441062645,9.118946261101037
8.58,0.2862862862862863,1.9183591112497542,8.989629679367654,28.172922793769278,39.46991404900935,-17.113543275524147,21.282553450996634,2.818199081352692,-17.3272045119307,15.542392447220086,-23.096732527460603,-29.313479844279872,-22.505308495719827,33.28647055980408,-32.689891954079634,-16.993198034706207,46.1795555131929,-22.925068068129505,-23.25210380064279,9.116605141189556
8.61,0.2872872872872873,1.922209761001851,8.987441179641273,28.167729365485485,39.47540836579088,-17.10988726791499,21.281984569387657,2.8072589840525195,-17.3215671485012,15.538621619729536,-23.096081552564264,-29.31136412910615,-22.506473206233245,33.28898342003706,-32.69817055420548,-16.9883709735268,46.18231093848533,-22.926239159329164,-23.24798787885628,9.114264981304679
8.64,0.2882882882882883,1.9260288294357573,8.985284957037356,28.16254742028999,39.48087572904638,-17.106223677701706,21.28139081335704,2.7965162290550984,-17.31593067382145,15.534856494310247,-23.095426333937,-29.309291841824972,-22.507641532670313,33.29152335041406,-32.70650645332085,-16.98362492559552,46.18501303240523,-22.927352594209278,-23.243893598412928,9.111926090821552
8.67,0.28928928928928926,1.9298162893020494,8.983161038380565,28.1573775318451,39.48631543638222,-17.10255342844179,21.280773840975243,2.7859699626595624,-17.310296069464865,15.531097444802056,-23.09476685362379,-29.307262061460513,-22.508813616691047,33.29408959858055,-32.71490016583897,-16.978958379117273,46.18766281252014,-22.928409955231807,-23.239820885891774,9.109588774993043
8.7,0.2902902902902903,1.9335721388211748,8.981069450534653,28.152220265873886,39.491726817349985,-17.09887742587701,21.28013528314359,2.775619197270364,-17.3046643026214,15.527344841888478,-23.094103098596957,-29.30527387423019,-22.509989569244645,33.296681416027546,-32.72335219990413,-16.97436977903188,46.19026129008524,-22.92941280070756,-23.23576967131841,9.10725333521596
8.73,0.2912912912912913,1.9372964011207263,8.97901021852903,28.147076180020218,39.49710923336873,-17.09519655742004,21.27947674155456,2.7654628196703555,-17.29903632539285,15.523599053269086,-23.093435060638058,-29.303326373788803,-22.511169471615137,33.29929805840653,-32.731863056872356,-16.969857533045648,46.19280947045349,-22.930362664456727,-23.231739887757602,9.104920069273199
8.76,0.2922922922922923,1.9409891236234462,8.97698336381174,28.141945823714398,39.50246207759919,-17.09151169169886,21.27879978685811,2.755499599100271,-17.29341307413879,15.519860443807497,-23.092762736215494,-29.301418661465743,-22.51235337648537,33.30193878583865,-32.740433230765866,-16.965420017430926,46.195308353393216,-22.93126105549727,-23.227731470921984,9.102589271552493
8.79,0.2932932932932933,1.9446503773897785,8.974988902626631,28.13682973804461,39.50778477477123,-17.087823678157235,21.27810595702715,2.7457281951257415,-17.287795468872247,15.516129375655874,-23.09208612635817,-29.29954984649533,-22.513541309016006,33.30460286321775,-32.74906320770205,-16.96105558258239,46.197758933319186,-22.93210945776083,-23.2237443587975,9.100261233242511
8.82,0.29429429429429427,1.9482802564188586,8.973026844512006,28.131728455634423,39.51307678096614,-17.084133346709397,21.277396755914882,2.7361471652759253,-17.282184412704208,15.512406208356808,-23.091405236525578,-29.297719046240374,-22.51473326793642,33.307289560506604,-32.75775346529786,-16.95676255832127,46.20016219944304,-22.93290932983569,-23.21977849128621,9.097936242507036
8.85,0.2952952952952953,1.9518788769118813,8.971097190917522,28.126642500526476,39.51833758335532,-17.080441507447055,21.27667365199601,2.72675497244061,-17.27658079133583,15.508691298923512,-23.09072007647464,-29.295925386408896,-22.515929226644396,33.309998153025916,-32.766504472050514,-16.952539258940917,46.20251913584915,-22.933662104736484,-23.215833809866925,9.09561458463797
8.879999999999999,0.2962962962962963,1.9554463765017949,8.9691999339357,28.12157238807256,39.52356669989728,-17.076748950396684,21.275938077283648,2.7175499920152224,-17.270985472597253,15.504985001899254,-23.09003066012361,-29.294168001264058,-22.51712913431177,33.3127279217357,-32.77531668669537,-16.948383987989168,46.20483072150173,-22.934369189700213,-23.211910257274045,9.093296542187993
8.91,0.2972972972972973,1.958982913453258,8.967335055144105,28.116518624830228,39.528763678994636,-17.073056445324987,21.2751914264133,2.70853051878558,-17.265399306031753,15.501287669396955,-23.089337005413434,-29.292446033827154,-22.518332916993227,33.31547815350845,-32.784190557541976,-16.944295042784958,46.20709793018916,-22.93503196600822,-23.20800777719488,9.09098239508363
8.94,0.2982982982982983,1.9624886658367575,8.965502524553955,28.111481708466027,39.53392809911323,-17.069364741590423,21.274435055885142,2.6996947735464167,-17.25982312252399,15.497599651119941,-23.088639134166822,-29.29075863607364,-22.519540478735614,33.31824814139387,-32.793126521789304,-16.940270718668327,46.2093217304113,-22.935651788833713,-23.204126313985647,9.088672420719542
8.969999999999999,0.29929929929929927,1.9659638306807226,8.963702299660756,28.106462127665505,39.539059568365325,-17.065674568038602,21.27367028345573,2.6910409094497387,-17.25425773397097,15.493921294364743,-23.087937071945376,-29.289104969122075,-22.520751702685292,33.321037184874676,-32.80212500482111,-16.93630931298463,46.211503085215405,-22.936229987114423,-23.20026581240626,9.086366894034844
9.0,0.3003003003003003,1.9694086231053824,8.961934324592386,28.10146036205005,39.54415772405893,-17.06198663293935,21.272898387670146,2.6825670180808876,-17.24870393299437,15.490252944006935,-23.08723084790508,-29.287484203415897,-22.52196645219119,33.323844590113154,-32.811186419482524,-16.932409128805173,46.21364295198614,-22.93676786345003,-23.196426217373933,9.084066087572246
9.03,0.3013013013013013,1.9728232754420203,8.960198529349979,28.09647688210063,39.54922223221547,-17.05830162396325,21.27212060752567,2.674271135261844,-17.243162492692782,15.486594942470937,-23.08652049465044,-29.285895518897863,-22.52318457190134,33.32666967018826,-32.820311165338985,-16.9285684783878,46.21574228219496,-22.93726669402388,-23.19260747373553,9.081770271520806
9.06,0.3023023023023023,1.9762080363411516,8.958494829136916,28.091512149088487,39.55425278705787,-17.054620208195413,21.27133814225808,2.6661512465827784,-17.237634166432443,15.482947629684707,-23.08580604808757,-29.28433810517711,-22.52440588885086,33.32951174532281,-32.82949962791851,-16.924785686382148,46.21780202111407,-22.937727728548605,-23.18880952605861,9.079479713743094
9.09,0.3033033033033033,1.9795631698730238,8.95682312377123,28.086566615012803,39.55924911047119,-17.050943032184378,21.270552151241834,2.6582052926641677,-17.232119687674977,15.479311343020253,-23.085087547276483,-29.282811161688663,-22.525630213539472,33.33237014310072,-32.83875217793858,-16.92105909278521,46.21982310749974,-22.938152190235147,-23.185032318440893,9.077194679787537
9.12,0.30430430430430433,1.982888954623693,8.955183297176776,28.081640722545362,39.56421095143805,-17.047270722023868,21.269763753995598,2.650431174152947,-17.22661976984069,15.475686417220864,-23.084365034282907,-29.281313897845322,-22.526857340996767,33.33524419867389,-32.84806917051873,-16.917387055653833,46.22180647324969,-22.93854127578476,-23.18127579433801,9.074915432886707
9.15,0.3053053053053053,1.9861856827897744,8.953575216948579,28.07673490498218,39.569138085450916,-17.04360388346536,21.26897403028472,2.642826756457174,-17.221135106205892,15.47207318431596,-23.08363855402982,-29.27984553318181,-22.528087051833612,33.33813325495874,-32.85745094438007,-16.913767953581388,46.22375304303893,-22.938896155403476,-23.177539896409172,9.072642233942315
9.18,0.3063063063063063,1.9894536592748049,8.951998733987892,28.071849586202084,39.57403031390343,-17.03994310205932,21.26818402031253,2.6353898742245487,-17.215666369832825,15.46847197352443,-23.082908154149038,-29.278405297491087,-22.5293191132782,33.34103666282206,-32.86689782103301,-16.910200187946593,46.22566373393832,-22.939217972838534,-23.173824566380443,9.070375341497636
9.209999999999999,0.3073073073073073,1.9926932007899836,8.95045368220262,28.066985180632187,39.57888746346279,-17.036288943323108,21.267394724992645,2.62811833557086,-17.21021421353064,15.464883111147314,-23.08217388483302,-29.27699243095278,-22.53055328019532,33.34395378125624,-32.87641010395439,-16.90668218494291,46.22753945501964,-22.93950784543628,-23.170129744925234,9.068115011698097
9.24,0.3083083083083083,1.995904634961888,8.948939878268904,28.062142093220213,39.583709385425365,-17.03264195293353,21.266607106294742,2.6210099260650637,-17.204779269846025,15.461306920450669,-23.0814357986872,-29.275606184253643,-22.531789296087734,33.34688397754362,-32.885988077755464,-16.90321239739734,46.229381106950996,-22.93976686422097,-23.16645537156159,9.065861498240729
9.27,0.30930930930930933,1.9990882994495847,8.947457121449856,28.057320719413575,39.588495955057404,-17.0290026569421,21.265822087656524,2.614062412478183,-17.199362151081978,15.457743721539435,-23.080693950583036,-29.2742458187,-22.53302689407839,33.34982662741004,-32.8956320073419,-16.89978930638782,46.231189581585866,-22.93999609399391,-23.162801384565793,9.063615052313164
9.299999999999999,0.3103103103103103,2.002244541073375,8.946005193467576,28.05252144514511,39.59324707092294,-17.02537156201118,21.26504055445501,2.6072735463036487,-17.19396344934332,15.454193831223089,-23.07994839751199,-29.272910606322156,-22.534265797872592,33.35278111516747,-32.9053421370674,-16.896411422668518,46.232965761549,-22.94019657345243,-23.159167720901795,9.061375922522872
9.33,0.3113113113113113,2.005373714957244,8.94458385842481,28.047744646825382,39.597962654200714,-17.02174915566916,21.264263354530605,2.6006410670569933,-17.188583736607516,15.450657562873879,-23.079199198440676,-29.271599829970754,-22.535505722699195,33.35574683384571,-32.91511868988217,-16.893077287912615,46.23471051982218,-22.940369315328027,-23.155554316165958,9.059144354817267
9.36,0.3123123123123123,2.008476183686898,8.943192862772813,28.04299069134141,39.60264264799196,-17.018135906582945,21.2634912987577,2.5941627053630567,-17.183223564819407,15.44713522627838,-23.078446414167363,-29.270312783405064,-22.536746376230024,33.358723185313245,-32.92496186647787,-16.889785475782098,46.23642471933235,-22.94051530654313,-23.151961104546526,9.056920592395324
9.389999999999999,0.3133133133133133,2.0115523164851075,8.941831935322144,28.038259936061667,39.607287016620894,-17.014532264846114,21.26272516165597,2.587836185839016,-17.177883466008538,15.443627127483106,-23.077690107180025,-29.26904877137325,-22.53798745947688,33.361709580387256,-32.934871844430475,-16.88653459283417,46.23810921254477,-22.940635508385835,-23.148388018797288,9.054704875611357
9.42,0.31431431431431434,2.014602488405901,8.940500787293393,28.033552728847265,39.611895744929505,-17.010938662281102,21.261965682036834,2.581659229781641,-17.172563952427666,15.440133568634893,-23.076930341516142,-29.26780710968464,-22.539228667665512,33.36470543893278,-32.94484877734261,-16.88332327927381,46.239764841063284,-22.94073085670203,-23.144834990224805,9.052497441871516
9.45,0.3153153153153153,2.017627079548985,8.939199112404998,28.028869408069085,39.61646883756842,-17.007355512753943,21.261213563679977,2.575629557667212,-17.16726551671124,15.436654847816747,-23.07616718262439,-29.266587125274047,-22.540469691086066,33.36771018995127,-32.954892793986986,-16.88015020956187,46.24139243523972,-22.9408022621042,-23.14130194868861,9.050298525523637
9.48,0.3163163163163163,2.020626474295604,8.937926586995554,28.024210302630717,39.6210063182853,-17.003783212500064,21.260469476035013,2.5697448914725194,-17.161988632052523,15.43319125887982,-23.075400697228428,-29.26538815625821,-22.541710215919633,33.37072327165849,-32.9650039974526,-16.877014092887993,46.242992813794274,-22.940850610196364,-23.137788822613768,9.048108357740986
9.51,0.3173173173173173,2.0236010605669064,8.936682870178219,28.019575731997048,39.62550822921233,-17.00022214045982,21.259734054943923,2.564002956825297,-17.15673375239816,15.42974309127217,-23.074630953192937,-29.26420955198448,-22.5429499250405,33.373744131552,-32.975182464295294,-16.873913673517457,46.24456678344843,-22.940876761814366,-23.1342955390151,9.045927166400478
9.54,0.3183183183183183,2.0265512291057126,8.935467604025014,28.014966006228267,39.629974630154145,-16.996672658622384,21.25900790338007,2.5584014849923427,-17.15150131265898,15.426310629864945,-23.07385801939201,-29.263050673071756,-22.544188498793893,33.37677222646828,-32.98542824369455,-16.87084773102072,46.24611513857177,-22.94088155328096,-23.130822023532517,9.04375517595591
9.57,0.31931931931931934,2.029477372782464,8.934280413779032,28.010381426019112,39.63440559787763,-16.993135112376855,21.25829159219996,2.5529382147134374,-17.14629172893588,15.422894154776579,-23.073081965580112,-29.261910891443936,-22.545425615749014,33.37980702262971,-32.99574135661814,-16.867815080394337,46.247638660844,-22.94086579667495,-23.12736820047675,9.041592607306733
9.6,0.3203203203203203,2.032379885925965,8.933120908092732,28.005822282743136,39.63880122540479,-16.989609830869327,21.257585660904272,2.547610893889021,-17.1411053987597,15.419493941195615,-23.072302862265698,-29.260789590355838,-22.5466609534272,33.38284799568157,-33.006121794996595,-16.86481457208154,46.24913811893313,-22.94083028011374,-23.12393399288481,9.039439677662898
9.629999999999999,0.3213213213213213,2.0352591636794264,8.931988679290736,28.001288858501805,39.643161621309865,-16.986097127364907,21.256890618404928,2.5424172811293837,-17.13594270134397,15.416110259202739,-23.0715207805876,-29.25968616441188,-22.54789418900518,33.38589463071925,-33.01656952090925,-16.861845091900488,46.25061426819077,-22.940775768048603,-23.12051932258461,9.037296600406279
9.66,0.32232232232232233,2.038115601382171,8.930883303655648,27.99678142617819,39.647486909021865,-16.9825972996136,21.25620694379529,2.5373551471729283,-17.13080399784953,15.412743373592543,-23.070735792194355,-29.2586000195776,-22.549124999993374,33.388946422305835,-33.027084465783794,-16.85890556088797,46.252067850365215,-22.940703001571986,-23.117124110267945,9.03516358494916
9.69,0.3233233233233233,2.0409495939772704,8.929804341735647,27.99230024949504,39.65177722613353,-16.97911063021914,21.25553508712085,2.532422276180844,-17.12568963165997,15.409393543695602,-23.06994796912653,-29.257530573184162,-22.55035306488926,33.39200287448036,-33.037666529611286,-16.855994935065855,46.253499593332954,-22.94061269873617,-23.113748275571332,9.033040836590303
9.719999999999999,0.32432432432432434,2.043761535445251,8.92875133867272,27.987845583076993,39.65603272371767,-16.975637387009833,21.254875470147997,2.527616466915287,-17.120599928667023,15.406061023201376,-23.06915738370217,-29.256477253926096,-22.551578063805902,33.39506350075689,-33.04831558017856,-16.85311220513749,46.25491021084909,-22.940505554882623,-23.11039173716393,9.030928556369034
9.75,0.3253253253253253,2.0465518182639233,8.927723824550563,27.983417672516737,39.66025356565182,-16.972177823410657,21.254228487128795,2.522935533807925,-17.115535197564885,15.402746059982428,-23.06836410840546,-29.255439501852365,-22.552799679075694,33.398127824114695,-33.059031452320056,-16.850256396120635,46.25630040231696,-22.94038224298131,-23.10705441284196,9.028826940917863
9.78,0.3263263263263263,2.0493208328942845,8.926721314761313,27.97901675444486,39.66443992795199,-16.968732178815745,21.253594505559814,2.518377307925454,-17.110495730152667,15.399448895920484,-23.067568215778692,-29.25441676835102,-22.554017595829503,33.40119537697975,-33.0698139471911,-16.84742656692348,46.257670852577206,-22.94024341397938,-23.103736219628953,9.026736182314066
9.81,0.32732732732732733,2.052068967292364,8.925743310390386,27.974643056603156,39.66859199811633,-16.965300678960624,21.252973866933395,2.5139396378384418,-17.10548180164408,15.396169766734786,-23.066769778317585,-29.253408516127596,-22.555231502551376,33.404265701197836,-33.08066283156464,-16.844621809869686,46.25902223171649,-22.94008969715845,-23.100437073881174,9.024656467930692
9.84,0.3283283283283283,2.054796606446801,8.924789298618832,27.970296797921204,39.67270997447931,-16.961883536293506,21.25236688747987,2.509620390399592,-17.10049367098358,15.392908901813232,-23.065968868370078,-29.252414219177453,-22.55644109160896,33.40733834799948,-33.09157783715357,-16.841841250178256,46.26035519489583,-22.9399217004999,-23.09715689139764,9.02258798028746
9.87,0.32932932932932935,2.057504131941864,8.92385875314267,27.965978188595923,39.676794065577205,-16.95848095034505,21.251773858899465,2.5054174514372782,-17.095531581168217,15.389666524046728,-23.06516555803861,-29.251433362752284,-22.557646059759914,33.41041287795698,-33.1025586599607,-16.839084045403606,46.26167038219854,-22.93974001105753,-23.093895587534043,9.020530896901963
9.9,0.3303303303303303,2.060191921545576,8.92295113460882,27.961687430173942,39.680844489525214,-16.95509310809602,21.251195049082845,2.501328726369932,-17.0905957595744,15.386442849667205,-23.06435991908598,-29.250465443320987,-22.55884610863452,33.413488860933896,-33.11360495965842,-16.836349384840922,46.26296841849771,-22.93954519533683,-23.090653077320027,9.018485390141628
9.93,0.3313313313313313,2.0628603488225274,8.922065891067245,27.957424715636524,39.68486147340701,-16.95172018434238,21.250630702819354,2.4973521407466253,-17.08568641828896,15.383238088089728,-23.063552022844792,-29.249509968525093,-22.56004094519473,33.416565876027114,-33.124716359000246,-16.833636488901554,46.26424991334297,-22.939337799680374,-23.08742927557917,9.016451627076856
9.959999999999999,0.33233233233233234,2.0655097827709197,8.921202458439064,27.953190229486843,39.688845252676934,-16.948362342057305,21.250081042492244,2.493485640718938,-17.080803754443824,15.380052441759108,-23.062741940130596,-29.248566457128984,-22.561230282169962,33.41964351150189,-33.13589244326623,-16.830944608462897,46.26551546086642,-22.939118350658582,-23.0842240970511,9.014429769335777
9.99,0.3333333333333333,2.068140587483338,8.920360261000365,27.948984147839383,39.69279607057538,-16.94501973274974,21.249546268760263,2.489727193448963,-17.075947950553633,15.37688610600141,-23.06192974115867,-29.247634438965115,-22.5624138384699,33.42272136472014,-33.147132759744395,-16.828273024196907,46.26676563970726,-22.938887355465322,-23.081037456515176,9.012419972961014
10.02,0.33433433433433435,2.0707531218307076,8.919538711881561,27.944806638511267,39.69671417755768,-16.94169249681913,21.249026561225158,2.486074787458057,-17.071119174855788,15.373739268880742,-23.061115495464556,-29.246713454874403,-22.563591339574575,33.4257990420622,-33.15843681725022,-16.825621045881125,46.26800101295502,-22.938645302317692,-23.07786926891516,9.010422388268903
10.049999999999999,0.3353353353353353,2.0733477391688484,8.918737213582096,27.94065786111529,39.70059983073675,-16.93838076390597,21.248522079084758,2.482526432920725,-17.066317581652317,15.37061211106173,-23.060299271828303,-29.24580305664206,-22.564762517902064,33.42887615884244,-33.169804085686174,-16.822988011695735,46.26922212811082,-22.938392660859442,-23.07471944948429,9.008437159711546
10.08,0.3363363363363363,2.075924787067028,8.917955158500384,27.93653796715449,39.70445329333986,-16.93508465323789,21.248032961771397,2.479080161907798,-17.061543311653047,15.367504805677996,-23.05948113820249,-29.244902806929012,-22.565927113154082,33.43195233921889,-33.18123399564339,-16.82037328751002,46.27042951706637,-22.938129882567427,-23.071587913870324,9.006464425742118
