t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32
27.0,0.9009009009009009,-5.63220026529587,6.937178917521059,6.938253662358075,-18.20246402784399,-43.3400733404313,25.791323611152226,19.511541503276305,6.931445329524916,-5.6300333424446,6.9366029411846775,-11.921820259308603,-18.202705022291127,-5.633625374801745,-11.918374414869268,19.51160603662061,-18.207162145611964,19.506111806073513,-37.05682906004851,-5.6299822154217685,-5.634823349793347,25.793206082781634,-24.495324878003476,-5.631455890462844,32.0775938204555,-30.774830007515703,6.940604467026369,32.07846986696797,-5.639467000263407,13.220964779778548,0.6520440429644295,25.7868350194806,32.09487623551953,-24.48925065015952
27.029999999999998,0.9019019019019019,-5.632199010278867,6.937176760431147,6.938250131923647,-18.202458505353235,-43.34006227746405,25.791316319481048,19.51153016321704,6.931449868789376,-5.630034597296774,6.93660144934019,-11.921811729377142,-18.202699239299097,-5.633622523397687,-11.918369877208768,19.51159472706014,-18.207151150956488,19.5061067829278,-37.056818087344006,-5.629983605176509,-5.634819165603901,25.793196613423035,-24.495308240960274,-5.6314555912267,32.077583056114804,-30.774817585453704,6.940598366511578,32.07845807861682,-5.639457453269973,13.220961973124707,0.6520440377029519,25.786832850612495,32.09484532179228,-24.48924098328297
27.06,0.9029029029029029,-5.632197758299592,6.93717460813109,6.938246610010725,-18.202452995142508,-43.34005123955616,25.79130904412381,19.511518849433873,6.931454396790116,-5.630035849246592,6.9365999607196995,-11.921803219068801,-18.202693469134356,-5.633619678611637,-11.918365349707768,19.511583443319243,-18.207140181643403,19.50610177100284,-37.0568071394106,-5.629984991441864,-5.634814990987192,25.79318716552263,-24.495291642160137,-5.63145529242589,32.07757231594684,-30.774805191858928,6.940592280030638,32.07844631689703,-5.639447928495301,13.220959172638413,0.6520440325110269,25.78683068620924,32.094814480429115,-24.489231338406686
27.09,0.9039039039039038,-5.632196509346641,6.937172460605004,6.938243096587413,-18.20244749717095,-43.34004022662189,25.791301785025727,19.511507561834026,6.931458913570555,-5.630037098304209,6.936598475312949,-11.921794728315,-18.202687711754404,-5.633616840420173,-11.918360832332183,19.511572185308694,-18.207129237583885,19.50609677026103,-37.05679621616393,-5.629986374231391,-5.634810825910064,25.793177739007003,-24.495275081469703,-5.63145499406013,32.07756159987003,-30.774792826632343,6.940586207534557,32.07843458171792,-5.6394384258604875,13.22095637829952,0.652044027388155,25.786828526257704,32.09478371117092,-24.48922171545491
27.119999999999997,0.9049049049049049,-5.6321952634086685,6.937170317837076,6.938239591621981,-18.20244201139788,-43.34002923857589,25.79129454213225,19.51149630032516,6.931463419173884,-5.6300383444797335,6.9365969931097275,-11.921786257047476,-18.202681967116934,-5.633614008799989,-11.918356325048077,19.511560952939682,-18.20711831868953,19.506091780664946,-37.056785317520024,-5.629987753558575,-5.634806670339514,25.793168333803074,-24.495258558756234,-5.631454696129132,32.07755090780317,-30.774780489675376,6.940580148974572,32.07842287298923,-5.639428945287011,13.220953590087971,0.6520440223338403,25.78682637074481,32.09475301375982,-24.489212114352227
27.15,0.9059059059059059,-5.6321940204743886,6.937168179811559,6.938236095082863,-18.2024365377828,-43.34001827533321,25.791287315389074,19.511485064815375,6.931467913643062,-5.6300395877832266,6.9365955140998645,-11.921777805198293,-18.202676235179823,-5.633611183727887,-11.918351827821667,19.511549746123816,-18.207107424872355,19.506086802177318,-37.05677444339528,-5.62998912943683,-5.634802524242693,25.793158949838098,-24.495242073887617,-5.631454398632601,32.077540239665424,-30.774768180889918,6.940574104302148,32.078411190621104,-5.6394194866967275,13.220950807983792,0.6520440173475904,25.786824219657518,32.09472238793921,-24.489202535023573
27.18,0.9069069069069069,-5.632192780532573,6.93716604651278,6.938232606938655,-18.20243107628538,-43.34000733680928,25.79128010474214,19.51147385521321,6.931472397020823,-5.630040828224702,6.936594038273231,-11.921769372699831,-18.20267051590113,-5.633608365180783,-11.918347340619317,19.511538564773105,-18.20709655604479,19.50608183476105,-37.056763593706485,-5.629990501879498,-5.6347983875869065,25.793149587039665,-24.495225626732356,-5.631454101570237,32.0775295953763,-30.774755900178324,6.94056807346898,32.0783995345241,-5.639410050011869,13.220948031967094,0.6520440124289171,25.786822072982844,32.09469183345372,-24.48919297739423
27.209999999999997,0.9079079079079079,-5.632191543572051,6.937163917925128,6.938229127158117,-18.202425626865473,-43.33999642291993,25.79127291013763,19.51146267142765,6.931476869349673,-5.630042065814127,6.936592565619741,-11.921760959484793,-18.2026648092391,-5.6336055531357,-11.918342863407544,19.511527408799974,-18.207085712119678,19.506076878379208,-37.05675276837081,-5.629991870899851,-5.634794260339609,25.793140245335696,-24.495209217159573,-5.631453804941732,32.077518974855685,-30.774743647443405,6.940562056426989,32.07838790460918,-5.639400635155042,13.220945262018073,0.6520440075773356,25.786819930707846,32.09466135004924,-24.489183441389823
27.24,0.9089089089089089,-5.632190309581711,6.937161794033066,6.938225655710166,-18.202420189483117,-43.33998553358136,25.79126573152196,19.511451513368105,6.931481330671894,-5.630043300561421,6.936591096129348,-11.921752565486196,-18.20265911515216,-5.633602747569775,-11.918338396153013,19.51151627811725,-18.20707489301028,19.506071932995024,-37.05674196730579,-5.629993236511091,-5.634790142468407,25.79313092465444,-24.495192845039004,-5.631453508746773,32.07750837802382,-30.77473142258842,6.940556053128322,32.0783763007877,-5.639391242049222,13.220942498117012,0.652044002792365,25.786817792819633,32.094630937472886,-24.48917392693633
27.27,0.9099099099099099,-5.632189078550498,6.93715967482112,6.938222192563884,-18.202414764098517,-43.33997466871016,25.791258568841798,19.511440380944414,6.931485781029546,-5.630044532476459,6.9365896297920475,-11.921744190637371,-18.202653433598915,-5.63359994846025,-11.918333938822535,19.51150517263816,-18.207064098630255,19.50606699857189,-37.05673119042935,-5.62999459872635,-5.634786033941057,25.79312162492448,-24.495176510240988,-5.631453212985041,32.077497804801304,-30.77471922551709,6.940550063525349,32.07836472297144,-5.639381870617757,13.220939740244276,0.6520439980735274,25.786815659305354,32.09460059547299,-24.489164433960067
27.3,0.9109109109109109,-5.632187850467413,6.937157560273888,6.938218737688507,-18.202409350672053,-43.339963828223304,25.79125142204403,19.511429274066856,6.931490220464467,-5.63004576156907,6.936588166597876,-11.921735834871964,-18.202647764538153,-5.6335971557844795,-11.918329491383068,19.511494092276337,-18.207053328893682,19.506062075073363,-37.056720437659784,-5.629995957558692,-5.634781934725465,25.793112346074718,-24.495160212636478,-5.63145291765621,32.07748725510909,-30.77470705613358,6.940544087570663,32.07835317107257,-5.639372520784358,13.220936988380316,0.652043993420349,25.78681353015221,32.09457032379911,-24.48915496238768
27.33,0.9119119119119119,-5.6321866253215145,6.937155450376031,6.938215291053431,-18.202403949164278,-43.339953012038144,25.7912442910758,19.511418192646122,6.931494649018274,-5.6300469878490365,6.936586706536911,-11.921727498123927,-18.202642107928842,-5.6335943695199235,-11.918325053801716,19.51148303694581,-18.207042583715033,19.506057162463158,-37.05670970891574,-5.629997313021111,-5.634777844789686,25.79310308803438,-24.49514395209702,-5.631452622759951,32.07747672886848,-30.7746949143425,6.940538125217078,32.07834164500364,-5.639363192473103,13.220934242505667,0.6520439888323594,25.786811405347443,32.09454012220202,-24.48914551214616
27.36,0.9129129129129129,-5.632185403101917,6.9371533451122795,6.938211852628208,-18.20239855953592,-43.3399422200724,25.791237175884465,19.511407136593338,6.931499066732366,-5.630048211326096,6.93658524959927,-11.921719180327525,-18.202636463730126,-5.633591589644149,-11.91832062604573,19.511472006561,-18.20703186300919,19.506052260705157,-37.05669900411625,-5.629998665126533,-5.6347737641019195,25.793093850733012,-24.495127728494765,-5.631452328295926,32.077466226001135,-30.77468280004891,6.940532176417628,32.078330144677615,-5.639353885608433,13.22093150260094,0.6520439843090916,25.78680928487835,32.09450999043368,-24.48913608316283
27.39,0.9139139139139139,-5.63218418379779,6.937151244467429,6.938208422382545,-18.202393181747876,-43.33993145224417,25.791230076417627,19.511396105820044,6.931503473647926,-5.63004943200994,6.936583795775111,-11.92171088141733,-18.20263083190133,-5.6335888161348295,-11.918316208082503,19.51146100103673,-18.207021166691423,19.506047369763394,-37.05668832318071,-5.630000013887817,-5.634769692630515,25.793084634100488,-24.495111541702453,-5.631452034263794,32.07745574642906,-30.774670713158308,6.940526241125567,32.078318670007846,-5.639344600115146,13.220928768646838,0.6520439798500823,25.786807168732263,32.09447992824725,-24.489126675365352
27.419999999999998,0.914914914914915,-5.632182967398359,6.93714914842634,6.938205000286305,-18.20238781576122,-43.33992070847194,25.79122299262312,19.511385100238197,6.931507869805922,-5.630050649910217,6.9365823450546324,-11.921702601328217,-18.20262521240195,-5.633586048969746,-11.918311799879572,19.511450020288205,-18.207010494677412,19.506042489602066,-37.056677666028875,-5.630001359317754,-5.634765630343965,25.793075438066992,-24.49509539159342,-5.631451740663208,32.07744529007461,-30.774658653576626,6.9405203192943645,32.07830722090808,-5.639335335918403,13.22092604062414,0.6520439754548717,25.786805056896565,32.0944499353971,-24.48911728868171
27.45,0.9159159159159159,-5.632181753892904,6.937147056973942,6.938201586309503,-18.20238246153719,-43.33990998867453,25.791215924449006,19.511374119760177,6.931512255247107,-5.630051865036529,6.9365808974280725,-11.92169433999537,-18.202619605191664,-5.633583288126783,-11.918307401404618,19.511439064231027,-18.206999846883225,19.50603762018553,-37.056667032580876,-5.630002701429069,-5.6347615772109085,25.79306626256303,-24.495079278041583,-5.631451447493815,32.07743485686047,-30.77464662121024,6.940514410877709,32.07829579729245,-5.639326092943716,13.220923318513707,0.652043971123003,25.786802949358684,32.09442001163875,-24.48910792304023
27.48,0.9169169169169169,-5.63218054327076,6.937144970095226,6.9381981804223045,-18.202377119037198,-43.339899292771165,25.791208871843576,19.511363164298775,6.931516630012019,-5.630053077398435,6.936579452885709,-11.921686097354264,-18.202614010230317,-5.63358053358393,-11.918303012625465,19.51142813278118,-18.20698922322532,19.506032761478295,-37.056656422757186,-5.630004040234418,-5.634757533200127,25.793057107519424,-24.49506320092145,-5.631451154755256,32.0774244467097,-30.77463461596596,6.940508515829501,32.07828439907546,-5.639316871116953,13.220920602296484,0.6520439668540234,25.786800846106093,32.09439015672891,-24.489098578369553
27.509999999999998,0.9179179179179179,-5.632179335521316,6.93714288777525,6.938194782595031,-18.202371788222816,-43.33988862068142,25.791201834755352,19.511352233767187,6.931520994140989,-5.630054287005449,6.936578011417861,-11.921677873340686,-18.202608427477934,-5.633577785319281,-11.918298633510075,19.511417225855034,-18.20697862362055,19.506027913445028,-37.05664583647865,-5.6300053757463955,-5.634753498280547,25.793047972867303,-24.495047160108108,-5.631450862447168,32.077414059545674,-30.774622637751023,6.940502634103856,32.07827302617202,-5.639307670364332,13.220917891953494,0.6520439626474831,25.78679874712631,32.094360370425456,-24.489089254598653
27.54,0.9189189189189189,-5.632178130634017,6.937140809999136,6.938191392798151,-18.20236646905579,-43.33987797232523,25.791194813133078,19.511341328079023,6.931525347674136,-5.630055493867041,6.936576573014884,-11.921669667890713,-18.20260285689471,-5.633575043311033,-11.918294264026553,19.51140634336934,-18.20696804798615,19.506023076050546,-37.05663527366646,-5.630006707977527,-5.6347494724212375,25.79303885853811,-24.49503115547722,-5.631450570569183,32.07740369529212,-30.774610686473093,6.9404967656551015,32.07826167849741,-5.639298490612421,13.220915187465842,0.6520439585029356,25.786796652406892,32.094330652487415,-24.489079951656826
27.57,0.91991991991992,-5.632176928598358,6.937138736752069,6.938188011002284,-18.20236116149803,-43.3398673476229,25.79118780692573,19.5113304471483,6.931529690651371,-5.6300566979926385,6.936575137667174,-11.921661480940722,-18.202597298441013,-5.633572307537486,-11.918289904143142,19.511395485241234,-18.206957496239745,19.50601824925983,-37.056624734242156,-5.630008036940273,-5.634745455591406,25.7930297644636,-24.495015186905025,-5.631450279120928,32.07739335387309,-30.774598762040263,6.940490910437776,32.07825035596729,-5.639289331788137,13.22091248881471,0.6520439544199378,25.786794561935455,32.09430100267497,-24.489070669473687
27.599999999999998,0.9209209209209209,-5.6321757294038886,6.937136668019301,6.938184637178196,-18.20235586551161,-43.33985674649509,25.791180816082505,19.511319590889432,6.931534023112397,-5.630057899391624,6.936573705365167,-11.921653312427383,-18.202591752077378,-5.633569577977042,-11.918285553828229,19.511384651388223,-18.206946968299338,19.506013433038014,-37.05661421812765,-5.630009362647032,-5.634741447760404,25.79302069057583,-24.49499925426833,-5.631449988102023,32.07738303521299,-30.77458686436105,6.940485068406629,32.07823905849771,-5.639280193818741,13.220909795981363,0.6520439503980502,25.786792475699645,32.09427142074945,-24.489061407979175
27.63,0.9219219219219219,-5.632174533040212,6.937134603786144,6.938181271296803,-18.202350581058774,-43.33984616886281,25.791173840552826,19.51130875921724,6.9315383450967145,-5.63005909807334,6.936572276099337,-11.921645162287659,-18.202586217764516,-5.633566854608203,-11.918281213050332,19.511373841728194,-18.20693646408332,19.506008627350376,-37.05660372524518,-5.630010685110134,-5.63473744889772,25.79301163680716,-24.494983357444507,-5.631449697512086,32.07737273923654,-30.774574993344395,6.940479239516617,32.07822778600507,-5.639271076631836,13.220907108947147,0.6520439464368362,25.78679039368716,32.09424190647332,-24.489052167103548
27.66,0.9229229229229229,-5.632173339496983,6.937132544037976,6.938177913329166,-18.202345308101926,-43.33983561464745,25.79116688028633,19.511297952046938,6.931542656643616,-5.630060294047082,6.936570849860197,-11.921637030458804,-18.2025806954633,-5.633564137409574,-11.91827688177811,19.511363056179405,-18.20692598351045,19.506003832162353,-37.056593255517356,-5.63001200434185,-5.634733458972985,25.793002603090272,-24.4949674963115,-5.631449407350728,32.0773624658688,-30.774563148899645,6.9404734237229055,32.07821653840617,-5.639261980155367,13.22090442769348,0.6520439425358622,25.78678831588574,32.09421245961018,-24.489042946777374
27.689999999999998,0.9239239239239239,-5.63217214876391,6.937130488760235,6.938174563246491,-18.20234004660363,-43.33982508377071,25.79115993523288,19.511287169294143,6.931546957792194,-5.630061487322106,6.936569426638298,-11.921628916878365,-18.20257518513478,-5.63356142635986,-11.91827255998036,19.51135229466049,-18.206915526499877,19.505999047439527,-37.05658280886712,-5.630013320354385,-5.634729477955966,25.79299358935813,-24.494951670747806,-5.6314491176175565,32.07735221503518,-30.77455133093658,6.940467620980865,32.078205315618156,-5.639252904317617,13.220901752201865,0.6520439386946986,25.78678624228317,32.094183079924754,-24.489033746931543
