t,p,x0,x1,x2,x3
26.189999999999998,0.8738738738738738,-20.349806582872986,17.39011912278622,23.672317491623023,-20.364353781289584
26.22,0.8748748748748749,-20.349827949152168,17.39007280680705,23.672306602295247,-20.36427520970346
26.25,0.8758758758758759,-20.34984874442105,17.39002681999598,23.672295525285755,-20.364197350614017
26.279999999999998,0.8768768768768769,-20.349868976526967,17.389981158747215,23.672284263654248,-20.364120195627827
26.31,0.8778778778778779,-20.349888653227556,17.389935819494045,23.672272820424357,-20.364043736444177
26.34,0.8788788788788788,-20.349907782191583,17.389890798708493,23.67226119858399,-20.36396796485423
26.369999999999997,0.8798798798798799,-20.349926370999757,17.389846092900946,23.672249401085647,-20.363892872740166
26.4,0.8808808808808809,-20.349944427145545,17.389801698619824,23.672237430846756,-20.363818452074366
26.43,0.8818818818818819,-20.34996195803598,17.389757612451213,23.672225290749996,-20.36374469491856
26.459999999999997,0.8828828828828829,-20.349978970992467,17.38971383101853,23.672212983643618,-20.36367159342301
26.49,0.8838838838838838,-20.349995473251575,17.389670350982165,23.67220051234178,-20.363599139825702
26.52,0.8848848848848849,-20.35001147196584,17.38962716903915,23.672187879624857,-20.3635273264515
26.55,0.8858858858858859,-20.350026974204546,17.389584281922822,23.672175088239758,-20.36345614571136
26.58,0.8868868868868869,-20.35004198695452,17.389541686402463,23.672162140900248,-20.363385590101515
26.61,0.8878878878878879,-20.350056517120898,17.38949937928298,23.672149040287263,-20.36331565220267
26.64,0.8888888888888888,-20.35007057152791,17.389457357404577,23.672135789049218,-20.363246324679206
26.669999999999998,0.8898898898898899,-20.350084156919653,17.3894156176424,23.67212238980233,-20.3631776002784
26.7,0.8908908908908909,-20.350097279960835,17.38937415690623,23.67210884513091,-20.363109471829627
26.73,0.8918918918918919,-20.350109947237566,17.38933297214014,23.672095157587687,-20.363041932243583
26.759999999999998,0.8928928928928929,-20.35012216525809,17.389292060322173,23.672081329694098,-20.362974974511506
26.79,0.8938938938938938,-20.350133940453542,17.389251418464028,23.672067363940602,-20.362908591704407
26.82,0.8948948948948949,-20.350145279178705,17.389211043610725,23.672053262786974,-20.362842776972315
26.849999999999998,0.8958958958958959,-20.350156187712734,17.38917093284029,23.672039028662617,-20.362777523543492
26.88,0.8968968968968969,-20.350166672259903,17.389131083263443,23.672024663966845,-20.362712824723705
26.91,0.8978978978978979,-20.350176738950324,17.389091492023276,23.672010171069186,-20.362648673895457
26.939999999999998,0.8988988988988988,-20.350186393840694,17.389052156294944,23.671995552309674,-20.362585064517244
26.97,0.8998998998998999,-20.350195642914997,17.389013073285355,23.67198080999914,-20.362521990122822
27.0,0.9009009009009009,-20.35020449208523,17.38897424023286,23.671965946419512,-20.362459444320464
27.029999999999998,0.9019019019019019,-20.350212947192112,17.388935654406943,23.67195096382408,-20.362397420792234
27.06,0.9029029029029029,-20.350221014005793,17.388897313107925,23.671935864437806,-20.36233591329326
27.09,0.9039039039039038,-20.350228698226555,17.388859213666656,23.671920650457594,-20.362274915651017
27.119999999999997,0.9049049049049049,-20.350236005485502,17.388821353444214,23.671905324052577,-20.36221442176461
27.15,0.9059059059059059,-20.350242941345268,17.38878372983161,23.671889887364394,-20.362154425604057
27.18,0.9069069069069069,-20.350249511300685,17.38874634024949,23.671874342507472,-20.3620949212096
27.209999999999997,0.9079079079079079,-20.350255720779487,17.388709182147853,23.6718586915693,-20.36203590269099
27.24,0.9089089089089089,-20.350261575142962,17.388672253005737,23.671842936610705,-20.3619773642268
27.27,0.9099099099099099,-20.350267079686652,17.388635550330946,23.67182707966612,-20.361919300063732
27.3,0.9109109109109109,-20.350272239641,17.388599071659762,23.671811122743858,-20.36186170451594
27.33,0.9119119119119119,-20.350277060172026,17.388562814556657,23.671795067826377,-20.361804571964328
27.36,0.9129129129129129,-20.35028154638197,17.388526776614004,23.671778916870554,-20.361747896855906
27.39,0.9139139139139139,-20.35028570330997,17.388490955451807,23.671762671807944,-20.3616916737031
27.419999999999998,0.914914914914915,-20.350289535932685,17.388455348717418,23.67174633454504,-20.36163589708309
27.45,0.9159159159159159,-20.350293049164954,17.388419954085254,23.67172990696354,-20.361580561637158
27.48,0.9169169169169169,-20.350296247860427,17.388384769256536,23.6717133909206,-20.361525662070022
27.509999999999998,0.9179179179179179,-20.35029913681221,17.388349791958998,23.671696788249093,-20.361471193149196
27.54,0.9189189189189189,-20.35030172075348,17.388315019946635,23.671680100757868,-20.361417149704337
27.57,0.91991991991992,-20.350304004358122,17.38828045099942,23.671663330231997,-20.36136352662661
27.599999999999998,0.9209209209209209,-20.35030599224134,17.38824608292305,23.67164647843303,-20.361310318868057
27.63,0.9219219219219219,-20.35030768896027,17.388211913548673,23.671629547099236,-20.361257521440955
27.66,0.9229229229229229,-20.350309099014613,17.38817794073263,23.671612537945865,-20.361205129417197
27.689999999999998,0.9239239239239239,-20.35031022684721,17.388144162356188,23.671595452665382,-20.361153137927676
27.72,0.924924924924925,-20.350311076844662,17.388110576325293,23.671578292927713,-20.36110154216166
27.75,0.9259259259259259,-20.350311653337915,17.388077180570303,23.671561060380487,-20.36105033736619
27.779999999999998,0.9269269269269269,-20.350311960602863,17.388043973045747,23.671543756649275,-20.360999518845475
27.81,0.9279279279279279,-20.350312002860925,17.38801095173006,23.67152638333783,-20.36094908196028
27.84,0.9289289289289289,-20.350311784279633,17.387978114625337,23.67150894202832,-20.360899022127338
27.869999999999997,0.92992992992993,-20.350311308973208,17.387945459757088,23.671491434281563,-20.36084933481876
27.9,0.9309309309309309,-20.350310581003132,17.38791298517399,23.67147386163726,-20.360800015561438
27.93,0.9319319319319319,-20.35030960437871,17.387880688947646,23.671456225614225,-20.36075105993648
27.959999999999997,0.9329329329329329,-20.35030838305765,17.387848569172338,23.67143852771061,-20.360702463578615
27.99,0.933933933933934,-20.350306920946604,17.387816623964785,23.67142076940414,-20.360654222175636
28.02,0.934934934934935,-20.35030522190173,17.387784851463916,23.671402952152324,-20.360606331467825
28.05,0.9359359359359359,-20.35030328972925,17.387753249830624,23.671385077392692,-20.36055878724738
28.08,0.9369369369369369,-20.35030112818598,17.387721817247535,23.67136714654301,-20.36051158535788
28.11,0.9379379379379379,-20.350298740979873,17.387690551918773,23.671349161001494,-20.360464721693713
28.14,0.938938938938939,-20.35029613177057,17.38765945206974,23.671331122147038,-20.36041819219953
28.169999999999998,0.93993993993994,-20.350293304169917,17.387628515946876,23.67131303133942,-20.3603719928697
28.2,0.9409409409409409,-20.350290261742497,17.387597741817437,23.67129488991952,-20.360326119747782
28.23,0.9419419419419419,-20.350287008006152,17.387567127969273,23.671276699209532,-20.360280568925976
28.259999999999998,0.9429429429429429,-20.3502835464325,17.3875366727106,23.671258460513172,-20.360235336544594
28.29,0.943943943943944,-20.350279880447452,17.387506374369785,23.67124017511589,-20.360190418791543
28.32,0.944944944944945,-20.35027601343172,17.387476231295125,23.671221844285075,-20.360145811901795
28.349999999999998,0.9459459459459459,-20.350271948721325,17.387446241854626,23.67120346927025,-20.36010151215687
28.38,0.9469469469469469,-20.35026768960809,17.3874164044358,23.671185051303297,-20.36005751588433
28.41,0.9479479479479479,-20.350263239340137,17.387386717445438,23.671166591598634,-20.360013819457258
28.439999999999998,0.948948948948949,-20.35025860112239,17.387357179309408,23.671148091353434,-20.359970419293774
28.47,0.94994994994995,-20.350253778117054,17.38732778847244,23.671129551747807,-20.359927311856516
28.5,0.950950950950951,-20.350248773444093,17.387298543397925,23.671110973945005,-20.35988449365216
28.529999999999998,0.9519519519519519,-20.350243590181726,17.387269442567703,23.671092359091617,-20.359841961230916
28.56,0.9529529529529529,-20.350238231366884,17.38724048448186,23.671073708317756,-20.359799711186056
28.59,0.953953953953954,-20.350232699995686,17.38721166765853,23.671055022737253,-20.35975774015342
28.619999999999997,0.954954954954955,-20.350226999023914,17.387182990633693,23.671036303447842,-20.359716044810945
28.65,0.955955955955956,-20.350221131367462,17.387154451960974,23.671017551531357,-20.35967462187819
28.68,0.9569569569569569,-20.350215099902805,17.38712605021145,23.670998768053906,-20.359633468115877
28.709999999999997,0.9579579579579579,-20.350208907467444,17.387097783973452,23.670979954066063,-20.3595925803254
28.74,0.958958958958959,-20.35020255686036,17.38706965185238,23.67096111060305,-20.359551955348397
28.77,0.95995995995996,-20.35019605084246,17.38704165247049,23.67094223868491,-20.35951159006627
28.799999999999997,0.960960960960961,-20.35018939213702,17.38701378446674,23.67092333931669,-20.35947148139974
28.83,0.9619619619619619,-20.35018258343011,17.38698604649656,23.670904413488625,-20.359431626308407
28.86,0.9629629629629629,-20.35017562737105,17.386958437231705,23.670885462176305,-20.359392021790292
28.89,0.963963963963964,-20.350168526572823,17.386930955360047,23.670866486340856,-20.359352664881413
28.919999999999998,0.964964964964965,-20.350161283612493,17.3869035995854,23.6708474869291,-20.359313552655337
28.95,0.965965965965966,-20.35015390103165,17.38687636862733,23.670828464873743,-20.359274682222754
28.98,0.9669669669669669,-20.35014638133681,17.386849261221,23.67080942109353,-20.35923605073105
29.009999999999998,0.9679679679679679,-20.350138726999827,17.386822276116956,23.67079035649342,-20.359197655363875
29.04,0.968968968968969,-20.350130940458317,17.386795412080982,23.670771271964746,-20.35915949334074
29.07,0.96996996996997,-20.350123024116048,17.386768667893918,23.67075216838539,-20.359121561916588
29.099999999999998,0.970970970970971,-20.350114980343353,17.386742042351475,23.670733046619937,-20.359083858381386
29.13,0.9719719719719719,-20.35010681147752,17.38671553426408,23.670713907519833,-20.35904638005972
29.16,0.9729729729729729,-20.350098519823188,17.386689142456696,23.67069475192356,-20.35900912431039
29.189999999999998,0.973973973973974,-20.350090107652743,17.38666286576866,23.670675580656773,-20.35897208852601
29.22,0.974974974974975,-20.350081577206698,17.38663670305351,23.670656394532475,-20.35893527013261
29.25,0.975975975975976,-20.350072930694076,17.38661065317884,23.670637194351162,-20.358898666589244
29.279999999999998,0.9769769769769769,-20.350064170292793,17.3865847150261,23.670617980900982,-20.358862275387608
29.31,0.9779779779779779,-20.35005529815003,17.386558887490477,23.670598754957883,-20.35882609405165
29.34,0.978978978978979,-20.350046316382603,17.386533169480707,23.670579517285766,-20.35879012013719
29.369999999999997,0.97997997997998,-20.35003722707734,17.386507559918925,23.67056026863663,-20.35875435123154
29.4,0.980980980980981,-20.350028032291434,17.386482057740515,23.67054100975073,-20.358718784953137
29.43,0.9819819819819819,-20.350018734052806,17.38645666189394,23.670521741356705,-20.35868341895117
29.459999999999997,0.9829829829829829,-20.350009334360468,17.386431371340606,23.670502464171747,-20.358648250905215
29.49,0.983983983983984,-20.349999835184875,17.386406185054692,23.67048317890172,-20.35861327852487
29.52,0.984984984984985,-20.349990238468266,17.386381102023016,23.67046388624132,-20.358578499549402
29.549999999999997,0.985985985985986,-20.34998054612502,17.386356121244873,23.6704445868742,-20.358543911747386
29.58,0.986986986986987,-20.349970760042005,17.3863312417319,23.670425281473126,-20.358509512916353
29.61,0.9879879879879879,-20.349960882078896,17.386306462507914,23.6704059707001,-20.358475300882446
29.64,0.988988988988989,-20.349950914068533,17.386281782608783,23.6703866552065,-20.35844127350008
29.669999999999998,0.98998998998999,-20.349940857817238,17.386257201082277,23.67036733563322,-20.35840742865159
29.7,0.990990990990991,-20.349930715105156,17.38623271698792,23.6703480126108,-20.358373764246892
29.73,0.991991991991992,-20.34992048768657,17.386208329396858,23.670328686759554,-20.35834027822317
29.759999999999998,0.992992992992993,-20.349910177290237,17.38618403739172,23.67030935868971,-20.35830696854452
29.79,0.993993993993994,-20.34989978561969,17.38615984006647,23.67029002900153,-20.35827383320164
29.82,0.994994994994995,-20.349889314353568,17.38613573652629,23.670270698285442,-20.358240870211493
29.849999999999998,0.995995995995996,-20.349878765145924,17.386111725887428,23.67025136712216,-20.358208077616997
29.88,0.996996996996997,-20.34986813962653,17.386087807277075,23.670232036082822,-20.3581754534867
29.91,0.997997997997998,-20.349857439401188,17.386063979833224,23.67021270572911,-20.35814299591448
29.939999999999998,0.998998998998999,-20.349846666052034,17.38604024270455,23.670193376613362,-20.35811070301921
29.97,1.0,-20.349835821137837,17.386016595050272,23.670174049278703,-20.35807857294447
