t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
22.89,0.7637637637637638,14.743594880967768,27.312386710213524,-41.82346951135782,-16.680820790398194,14.74062709302569,-22.96233810694488,-10.39910589268128,-16.682811009110935,-35.5441304428971,-29.250851876774774,8.457360461569296,14.743396130273458,-16.68389880872785,-10.394151933562913,21.032342041499128,-22.96445293741809,27.316929710717922,-10.39575436433145,-35.53274692236204,33.63565517773774,-16.68798705140216,21.032130379493836,-29.252257880881213,2.173411233110048,33.598928820983474,-10.397423289380736,-29.248780540927132,33.59896102576576,8.459062152936575,21.03254998965986,33.60681842204136,21.03146546720236,-29.25459344110551,-10.394004251640158,27.31139417903225,-16.68285860907063,-16.681359597927177,-4.110518263209187,-16.683150394200414,14.755553027903929,-10.398891894478659,8.46063048550195,2.175528619762651,33.607752813439106,-16.684225961349416,33.600928775958344,33.59895748142518,-10.400479673227286
22.919999999999998,0.7647647647647647,14.74359100343729,27.312379708716158,-41.823448855239874,-16.680813373192905,14.740627258014763,-22.962332953336638,-10.399096429917778,-16.682800938553346,-35.544104378704546,-29.25083959967099,8.457360669014243,14.743392582304889,-16.683887283770357,-10.394149210739567,21.03233066272018,-22.96444503691275,27.31691654755142,-10.395749462774255,-35.5327364462878,33.635593974481466,-16.68796993833998,21.032119313258953,-29.25224372944723,2.1734124748530843,33.598917302273165,-10.397416189836754,-29.24877107091339,33.59894945822285,8.459060020013942,21.03253833547627,33.60679617848688,21.031455266962585,-29.25457609338819,-10.394001720324667,27.311388486041384,-16.682848470589974,-16.681351469392098,-4.110516121270813,-16.683139835851087,14.755532951833015,-10.398882725101318,8.460626278269116,2.175526966118429,33.60772937998807,-16.6842139269839,33.600914505970444,33.59894592218639,-10.400468350800576
22.95,0.7657657657657657,14.743587140944305,27.312372729021096,-41.8234282516076,-16.68080597451368,14.74062742544868,-22.962327811743958,-10.399086989626106,-16.68279089149464,-35.544078388567065,-29.250827353307947,8.457360878271277,14.743389044147738,-16.683875788384473,-10.394146493365557,21.032319318633675,-22.96443715368863,27.316903422232013,-10.39574457067367,-35.53272601007803,33.635532840081964,-16.687952868336566,21.032108281872933,-29.25222961223591,2.173413711256488,33.59890581768317,-10.397409105818138,-29.248761622643954,33.59893792552596,8.459057896970704,21.032526717552216,33.606773998792804,21.03144509502624,-29.25455878899714,-10.393999193835347,27.311382808962776,-16.682838353967508,-16.681343360039158,-4.110513981554235,-16.683129303749883,14.755512931151376,-10.39887357797201,8.46062208609955,2.175525321128826,33.60770599416234,-16.684201920542822,33.60090027738749,33.59893439428483,-10.400457055040222
22.98,0.7667667667667668,14.743583293242002,27.31236577090343,-41.82340770037266,-16.680798594341372,14.740627595187684,-22.962322682185494,-10.3990775718445,-16.68278086798075,-35.5440524720716,-29.25081513764761,8.457361089233176,14.74338551573873,-16.683864322506547,-10.394143781485846,21.03230800894527,-22.96442928781622,27.3168903345053,-10.395739688137482,-35.53271561309425,33.635471778131276,-16.68793584135366,21.032097284996972,-29.25221552925671,2.173414942412516,33.59889436693796,-10.397402037397653,-29.248752196168265,33.59892642737396,8.459055783606926,21.032515135554057,33.60675188255603,21.031434951250883,-29.254541527896286,-10.393996672224791,27.311377147691783,-16.68282825932861,-16.681335269895133,-4.1105118441857105,-16.68311879787976,14.755492965610543,-10.398864453106576,8.460617908785258,2.175523684593908,33.60768265638468,-16.684189942099096,33.600886089920785,33.59892289757078,-10.400445786003155
23.009999999999998,0.7677677677677678,14.743579460091286,27.312358834144227,-41.823387201442905,-16.680791232655004,14.740627767097285,-22.962317564677516,-10.3990681766065,-16.682770868052526,-35.54402662881095,-29.250802952649188,8.457361301796741,14.743381997015787,-16.68385288607134,-10.394141075142887,21.03229673336744,-22.96442143936089,27.31687728412171,-10.395734815267886,-35.53270525471781,33.63541079206903,-16.68791885734843,21.03208632230083,-29.252201480513957,2.1734161684105486,33.59888294976825,-10.397394984643045,-29.24874279153082,33.59891496347287,8.459053679729205,21.032503589156303,33.60672982938051,21.031424835495763,-29.254524310044925,-10.393994155542858,27.311371502125773,-16.68281818679063,-16.68132719898308,-4.110509709286198,-16.683108318220683,14.75547305496405,-10.398855350517081,8.460613746124396,2.1755220563204576,33.60765936705447,-16.684177991718812,33.60087194328733,33.59891143189612,-10.40043454374027
23.04,0.7687687687687688,14.743575641260511,27.312351918530336,-41.82336675472252,-16.680783889431865,14.740627941048093,-22.962312459233996,-10.39905880394112,-16.682760891745907,-35.54400085838363,-29.250790798269254,8.457361515862665,14.743378487917996,-16.683841479012088,-10.394138374376709,21.032285491619238,-22.964413608383065,27.316864270836373,-10.395729952161698,-35.53269493434926,33.63534988518771,-16.687901916273667,21.032075393462573,-29.25218746600706,2.1734173893371835,33.59887156591079,-10.397387947617217,-29.248733408771354,33.598903533535626,8.459051585150453,21.032492078041354,33.60670783887699,21.031414747621756,-29.254507135397905,-10.393991643836777,27.311365872164057,-16.682808136463212,-16.681319147322466,-4.110507576971549,-16.683097864749733,14.7554531989674,-10.398846270211962,8.46060959792106,2.1755204361217504,33.607636126548456,-16.68416606946149,33.600857837209645,33.59889999711434,-10.400423328296645
23.07,0.7697697697697697,14.743571836525236,27.312345023854203,-41.823346360112204,-16.680776564647566,14.74062811691563,-22.962307365866693,-10.399049453873033,-16.682750939092127,-35.54397516039374,-29.250778674461838,8.457361731335396,14.743374988385575,-16.68383010126059,-10.394135679225013,21.03227428342612,-22.96440579493841,27.31685129440898,-10.395725098910532,-35.53268465140767,33.63528906063776,-16.687885018077978,21.032064498168292,-29.25217348573069,2.1734186052763285,33.59886021510818,-10.397380926378412,-29.248724047925016,33.59889213728186,8.459049499689685,21.032480601899255,33.60668591066287,21.031404687491346,-29.2544900039058,-10.393989137151237,27.31136025770784,-16.682798108448537,-16.681311114929304,-4.1105054473526765,-16.683087437441237,14.75543339737804,-10.398837212196165,8.460605463985095,2.175518823817336,33.607612935221646,-16.684154175380314,33.600843771415605,33.598888593080495,-10.400412139711767
23.099999999999998,0.7707707707707707,14.74356804566799,27.31233814991368,-41.823326017509316,-16.68076925827612,14.740628294580173,-22.96230228458523,-10.399040126422722,-16.682741010117876,-35.54394953445076,-29.250766581178553,8.45736194812301,14.743371498359844,-16.683818752747264,-10.394132989723245,21.032263108519725,-22.964397999078006,27.316838354603643,-10.395720255600995,-35.53267440533005,33.63522832143256,-16.68786816270593,21.032053636111858,-29.252159539674963,2.173419816309291,33.5988488971087,-10.39737392098038,-29.248714709022547,33.59888077443771,8.459047423171821,21.03246916042745,33.60666404436197,21.031394654968572,-29.254472915515095,-10.393986635528476,27.311354658660154,-16.682788102841624,-16.6813031018163,-4.110503320535734,-16.683077036266866,14.755413649955319,-10.39882817647128,8.460601344131907,2.1755172192328276,33.60758979340801,-16.684142309522375,33.600829745638286,33.598877219651165,-10.400400978019738
23.13,0.7717717717717718,14.743564268478034,27.312331296511857,-41.823305726808016,-16.680761970289993,14.740628473926577,-22.962297215397196,-10.399030821606642,-16.682731104845477,-35.543923980169474,-29.25075451836869,8.457362166137086,14.74336801778318,-16.683807433401206,-10.394130305904682,21.032251966637695,-22.964390220848507,27.316825451188766,-10.395715422314861,-35.53266419557073,33.6351676704532,-16.687851350098235,21.03204280699467,-29.252145627825623,2.173421022514863,33.59883761166613,-10.39736693147254,-29.248705392090436,33.5988694447356,8.45904535542748,21.032457753330547,33.60664223960439,21.031384649919,-29.25445587016834,-10.393984139008367,27.311349074925815,-16.682778119730564,-16.681295107992963,-4.110501196622278,-16.68306666119575,14.755393956460463,-10.398819163035668,8.460597238182277,2.1755156221996965,33.6075667014213,-16.684130471928903,33.6008157596158,33.598865876684414,-10.400389843249474
23.16,0.7727727727727728,14.743560504751137,27.3123244634569,-41.82328548789941,-16.680754700660195,14.74062865484413,-22.96229215830819,-10.399021539437378,-16.682721223293047,-35.5438984971698,-29.250742485979316,8.457362385292582,14.743364546598995,-16.68379614315027,-10.39412762780051,21.03224085752348,-22.96438246029232,27.31681258393693,-10.395710599129245,-35.5326540216008,33.63510711045311,-16.687834580191907,21.03203201052542,-29.252131750164214,2.173422223969407,33.598826358539554,-10.397359957900143,-29.248696097151086,33.598858147914044,8.459043296292787,21.0324463803201,33.606620496026295,21.031374672209694,-29.25443886780433,-10.393981647628511,27.311343506411365,-16.682768159196797,-16.681287133465723,-4.110499075709425,-16.683056312194577,14.755374316656546,-10.398810171884593,8.460593145962184,2.175514032555074,33.60754365955574,-16.684118662635477,33.600801813091145,33.59885456403977,-10.40037873542491
23.189999999999998,0.7737737737737738,14.743556754289365,27.312317650561873,-41.82326530067171,-16.680747449356314,14.740628837226394,-22.962287113321935,-10.399012279923788,-16.682711365474663,-35.543873085076655,-29.250730483955365,8.457362605507722,14.743361084751708,-16.68378488192112,-10.394124955439898,21.03222978092616,-22.964374717447747,27.31679975262475,-10.39570578611677,-35.53264388290753,33.63504664406256,-16.687817852920414,21.032021246419852,-29.252117906668246,2.173423420746935,33.59881513749325,-10.397353000304427,-29.24868682422297,33.59884688371745,8.459041245609201,21.032435041114383,33.60659881326977,21.03136472170916,-29.254421908358246,-10.393979161424307,27.311337953025014,-16.682758221315346,-16.681279178238064,-4.110496957890015,-16.683045989227704,14.755354730308456,-10.398801203010338,8.460589067302633,2.1755124501415612,33.60752066808675,-16.684106881672246,33.60078790581208,33.59884328157818,-10.400367654565184
23.22,0.7747747747747747,14.74355301690086,27.312310857644587,-41.82324516501031,-16.680740216346592,14.74062902097105,-22.962282080440318,-10.399003043071154,-16.682701531400514,-35.54384774351986,-29.25071851223974,8.457362826703887,14.743357632186706,-16.683773649639285,-10.394122288850074,21.032218736600267,-22.96436699234915,27.31678695703278,-10.395700983345732,-35.53263377899385,33.63498627379298,-16.687801168213834,21.032010514400543,-29.25210409731136,2.173424612919188,33.59880394829646,-10.39734605872276,-29.24867757332077,33.598835651895946,8.459039203223323,21.032423735438176,33.60657719098263,21.031354798287335,-29.254404991761817,-10.393976680429041,27.311332414676606,-16.682748306155048,-16.681271242310636,-4.110494843252754,-16.683035692257246,14.755335197182868,-10.398792256402327,8.460585002039496,2.1755108748070437,33.607497727271635,-16.684095129064136,33.60077403753097,33.59883202916201,-10.40035660068482
23.25,0.7757757757757757,14.743549292399644,27.31230408452744,-41.823225080798,-16.68073300159798,14.74062920597977,-22.962277059663478,-10.398993828881313,-16.682691721077052,-35.54382247213398,-29.250706570773392,8.457363048805494,14.743354188850322,-16.683762446229224,-10.394119628056394,21.03220772430563,-22.964359285027086,27.31677419694537,-10.395696190880255,-35.5326237093778,33.63492600204117,-16.687784525998993,21.031999814196684,-29.252090322063466,2.173425800555711,33.59879279072329,-10.39733913318879,-29.248668344455538,33.59882445220519,8.459037168986725,21.032412463022567,33.60655562881826,21.03134490181554,-29.254388117943463,-10.39397420467396,27.311326891277556,-16.682738413778797,-16.681263325681353,-4.110492731882363,-16.683025421243165,14.75531571704822,-10.398783332047238,8.460580950013336,2.1755093064045097,33.60747483735023,-16.684083404831043,33.60076020800462,33.598820806654956,-10.400345573793908
23.279999999999998,0.7767767767767768,14.743545580605423,27.312297331037286,-41.823205047915,-16.68072580507619,14.740629392158063,-22.962272050989878,-10.398984637352795,-16.682681934507137,-35.54379727055823,-29.250694659495416,8.457363271739903,14.743350754689805,-16.68375127161438,-10.394116973082408,21.032196743807184,-22.964351595508468,27.316761472150592,-10.395691408780442,-35.53261367359207,33.63486583109335,-16.68776792619961,21.031989145543875,-29.252076580890918,2.173426983723926,33.59878166455254,-10.397332223732583,-29.248659137634828,33.59881328440622,8.459035142755782,21.032401223604747,33.606534126435506,21.03133503216646,-29.25437128682844,-10.393971734188339,27.311321382740815,-16.682728544243748,-16.681255428345516,-4.110490623859721,-16.68301517614338,14.755296289674677,-10.398774429929107,8.460576911069268,2.175507744791879,33.60745199854556,-16.684071708988032,33.60074641699421,33.59880961392206,-10.400334573898279
23.31,0.7777777777777778,14.74354188134339,27.312290597005262,-41.823185066239155,-16.68071862674576,14.740629579415147,-22.962267054416355,-10.398975468480955,-16.682672171690175,-35.543772138436324,-29.25068277834313,8.457363495437303,14.743347329653293,-16.68374012571723,-10.394114323949932,21.032185794874838,-22.964343923816678,27.31674878244009,-10.39568663710252,-35.532603671183445,33.6348057631291,-16.68775136873643,21.031978508183904,-29.252062873756643,2.1734281624892042,33.59877056956756,-10.397325330380754,-29.24864995286282,33.598802148265236,8.459033124391514,21.032390016927824,33.606512683498444,21.0313251892141,-29.254354498338973,-10.393969268999562,27.31131588898081,-16.68271869760155,-16.681247550295904,-4.110488519261995,-16.683004956913827,14.755276914834115,-10.398765550029447,8.460572885056797,2.1755061898318337,33.60742921106443,-16.68406004154553,33.60073266426511,33.59879845082967,-10.400323600999666
23.34,0.7787787787787788,14.743538194444046,27.312283882266673,-41.823165135645986,-16.6807114665701,14.740629767663824,-22.962262069938195,-10.398966322258095,-16.68266243262226,-35.543747075416405,-29.250670927252152,8.457363719830624,14.743343913689786,-16.683729008459338,-10.394111680679108,21.032174877283307,-22.96433626997172,27.316736127609012,-10.395681875898989,-35.5325937017124,33.63474580022515,-16.687734853527356,21.03196790186457,-29.252049200620284,2.1734293369149342,33.59875950555611,-10.397318453156604,-29.248640790140474,33.5987910435535,8.459031113759423,21.032378842740627,33.60649129967629,21.03131537283377,-29.254337752394388,-10.39396680913319,27.311310409913425,-16.682708873898545,-16.681239691522883,-4.110486418162778,-16.682994763508574,14.755257592300085,-10.398756692327336,8.460568871829679,2.1755046413916572,33.60740647509806,-16.684048402509482,33.60071894958678,33.59878731724542,-10.400312655095867
