t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33
21.33,0.7117117117117117,14.687913254156516,-10.460644220033723,20.969415963357875,20.961018752831457,20.97655049567803,20.980868573468126,2.1172835542582815,-41.89521268807593,20.967254343192955,-23.023942194167763,-41.89008558815515,8.397471053194261,27.259206237331725,8.39883213334524,-35.59569355227895,-29.314202625604725,27.26549193613659,-10.459853440594234,14.679059120162012,-29.320036433306782,-10.456194997717054,-16.74734629587334,-16.739803796121507,27.255567057258475,33.53813967764926,-10.461803007133224,2.0589776426752584,14.709693906771207,-4.169372292450231,27.2955773477,-29.331175737005683,20.96319576564395,20.98334651212079,-41.90806526657723
21.36,0.7127127127127127,14.687877578572188,-10.460637187059229,20.969411416895557,20.961015317675052,20.97650937887283,20.980812206625007,2.117265061883076,-41.89519970993989,20.96722415560697,-23.023959941416408,-41.89007409082715,8.397454107966183,27.259165478351232,8.398811585815425,-35.59569715092772,-29.314210162710793,27.265432547996205,-10.459873322071129,14.679035205480211,-29.320032914101997,-10.456215250860739,-16.747350124176002,-16.739815391764733,27.255534541264247,33.53812344093429,-10.461813391349839,2.05949600389817,14.709609978873347,-4.1693971909022105,27.295523643504364,-29.331032559412247,20.963165323003302,20.98330428362118,-41.908031677482285
21.39,0.7137137137137137,14.687842364817273,-10.460630104368812,20.969406873598516,20.961011975560957,20.976468699948708,20.98075644765454,2.117246902548265,-41.895186419541304,20.967194400432874,-23.023977321259338,-41.89006237480578,8.397437372131183,27.25912510428373,8.398791293846834,-35.595700481644144,-29.314217345775123,27.265373759863614,-10.459892729526617,14.679011708468595,-29.320029185676947,-10.456235123736821,-16.74735368394328,-16.73982672139667,27.25550231559561,33.53810717446454,-10.461823457677609,2.060007119685355,14.70952691163929,-4.1694216534256805,27.29546889332851,-29.330891132334152,20.963135395661162,20.983262084823856,-41.90799787140466
21.419999999999998,0.7147147147147147,14.68780760452727,-10.460622974403822,20.96940233108104,20.961008724297045,20.976428451370232,20.98070128663504,2.117229067313719,-41.89517282390623,20.9671650699673,-23.023994339663933,-41.8900504448745,8.39742084349067,27.25908511025125,8.398771254166611,-35.59570355011112,-29.314224181335103,27.26531556290353,-10.459911671303493,14.678988621993543,-29.32002525013002,-10.456254622426293,-16.747356979997733,-16.73983779008019,27.25547037757633,33.53809088229855,-10.461833211128589,2.060511085051259,14.709444690725764,-4.169445688291749,27.29541314487425,-29.330751433913942,20.963105974860067,20.983219923965343,-41.907963853945624
21.45,0.7157157157157157,14.687773289518669,-10.460615799523977,20.96939778706806,20.961005561747427,20.9763886257544,20.980646713829355,2.1172115474875466,-41.89515892990591,20.96713615667459,-23.02401100250064,-41.89003830571957,8.397404519859625,27.259045491435913,8.398751463543684,-35.59570636188944,-29.31423067581032,27.265257948426477,-10.459930155593398,14.678965939050768,-29.32002110957532,-10.45627375290944,-16.747360017076154,-16.739848602772135,27.255438724533892,33.53807456833976,-10.461842656640119,2.0610079939411508,14.709363302063974,-4.169469303600505,27.295356444251013,-29.330613442519212,20.963077052007243,20.983177808932286,-41.90792963059322
21.48,0.7167167167167167,14.68773941178447,-10.460608582009888,20.969393239391636,20.961002485830914,20.976349215867327,20.980592719681262,2.117194334619553,-41.895144744260904,20.96710765318225,-23.024027315544682,-41.89002596193244,8.397388399066568,27.25900624307933,8.398731918787995,-35.59570892242064,-29.314236835504808,27.265200907886168,-10.459948190439821,14.678943652762726,-29.320016766141336,-10.456292521067773,-16.747362799831407,-16.73985916432587,27.255407353800223,33.53805823634136,-10.461851799076133,2.061497939240285,14.709282731854302,-4.1694925072847635,27.295298836023395,-29.330477136741354,20.963048618670953,20.98313574727253,-41.90789520672496
21.509999999999998,0.7177177177177178,14.68770596348982,-10.46060132406553,20.969388685987468,20.960999494519506,20.976310214621044,20.980539294811955,2.117177420494853,-41.89513027354506,20.967079552276548,-23.02404328447773,-41.890013418012025,8.397372478953521,27.25896736048199,8.398712616749755,-35.595711237029725,-29.31424266660922,27.265144432876944,-10.459965783741035,14.678921756376104,-29.320012221969645,-10.456310932685923,-16.747365332834175,-16.739869479493773,27.25537626271238,33.53804188991094,-10.461860643228441,2.0619810127830207,14.70920296656109,-4.169515307113735,27.295240363257367,-29.330342495394284,20.96302066657696,20.983093746205903,-41.907860587610415
21.54,0.7187187187187187,14.68767293696776,-10.460594027820628,20.96938412489156,20.960996585836927,20.97627161507033,20.980486430016573,2.117160797127635,-41.89511552418939,20.967051846898265,-23.02405891488956,-41.89000067836696,8.397356757376,27.258928839002653,8.398693554318736,-35.59571331092784,-29.31424817520301,27.26508851513125,-10.459982943252971,14.678900243259344,-29.320007479213633,-10.456328993453486,-16.747367620574696,-16.739879552929626,27.25534544861324,33.5380255325151,-10.46186919381797,2.0624573053619137,14.709123992907505,-4.1695377106966145,27.295181067565238,-29.330209497513163,20.96299318760505,20.983051812634688,-41.907825778413766
21.57,0.7197197197197197,14.687640324715076,-10.460586695332971,20.96937955423693,20.960993757857214,20.976233410409638,20.9804341162608,2.1171444567550717,-41.895100502485846,20.96702453013855,-23.024074212279643,-41.88998774731777,8.397341232203,27.258890674057753,8.398674728423574,-35.59571514921491,-29.314253367256516,27.265033146517162,-10.459999676592032,14.678879106900222,-29.32000254003729,-10.456346708966825,-16.747369667464422,-16.739889389190992,27.255314908852135,33.53800916748383,-10.46187745549598,2.0629269067367613,14.709045797870504,-4.169559725486093,27.295120989149375,-29.330078122353083,20.96296617378566,20.98300995315384,-41.90779078419626
21.599999999999998,0.7207207207207207,14.687608119388278,-10.460579328590665,20.96937497225044,20.96099100870332,20.976195593970065,20.980382344677537,2.1171283918313737,-41.89508521459093,20.96699759523492,-23.02408918205873,-41.88997462909897,8.39732590131699,27.25885286112079,8.398656136031098,-35.59571675688217,-29.31425824863306,27.264978319035958,-10.460015991237853,14.678858340903487,-29.31999740661401,-10.456364084730842,-16.74737147783767,-16.739898992741487,27.255284640785487,33.537992798014834,-10.46188543284525,2.0633899056436156,14.70896836867586,-4.169581358781794,27.295060166844724,-29.32994834938774,20.96293961729657,20.982968174060883,-41.907755609918595
21.63,0.7217217217217217,14.687576313799655,-10.460571929514314,20.96937037724968,20.960988336545785,20.9761581592164,20.980331106563625,2.11711259502199,-41.89506966652922,20.966971035567372,-23.024103829550413,-41.88996132786114,8.397310762613914,27.25881539572174,8.398637774145696,-35.59571813881467,-29.314262825090953,27.264924024819752,-10.460031894535994,14.678837938988538,-29.31999208112546,-10.456381126160695,-16.747373055953197,-16.73990836795302,27.25525464177742,33.53797642717774,-10.461893130381226,2.063846389803757,14.708891692793301,-4.1696026177336325,27.294998638160163,-29.32982015830812,20.962913510459703,20.982926481365567,-41.90772026044329
21.66,0.7227227227227228,14.687544900913457,-10.46056449995914,20.969365767639964,20.960985739601426,20.97612109974423,20.980280393376624,2.117097059197945,-41.895053864196825,20.96694484465462,-23.02411815999262,-41.88994784767287,8.397295814003208,27.258778273446445,8.398619639808677,-35.5957192997937,-29.3142671022855,27.264870256129146,-10.460047393700586,14.678817894987162,-29.31998656576044,-10.456397838583486,-16.74737440599576,-16.73991751910797,27.25522490920035,33.53796005791815,-10.461900552553152,2.0642964459326287,14.70881575793171,-4.169623509345108,27.294936439318683,-29.329693529021107,20.962887845737978,20.982884880799226,-41.9076847405369
21.689999999999998,0.7237237237237237,14.687513873842162,-10.460557041717042,20.969361141911392,20.960983216132067,20.976084409277107,20.980230196731668,2.1170817774303123,-41.895037813364695,20.966919016150438,-23.024132178539123,-41.88993419252276,8.397281053407806,27.25874148993603,8.398601730097681,-35.595720244499205,-29.31427108577094,27.26481700535094,-10.460062495816908,14.678798202841312,-29.319980862713834,-10.456414227239907,-16.747375532077616,-16.73992645040129,27.255195440435546,33.5379436930616,-10.461907703745165,2.0647401597487316,14.70874055203442,-4.169644040476517,27.29487360529649,-29.32956844164815,20.96286261573225,20.982843377823908,-41.90764905487226
21.72,0.7247247247247247,14.687483225842852,-10.46054955651858,20.969356498635992,20.96098076444331,20.97604808166377,20.980180508398362,2.117066742984823,-41.89502151968181,20.966893543840126,-23.02414589026098,-41.88992036632122,8.397266478764164,27.258705040886298,8.398584042126084,-35.59572097751205,-29.31427478100238,27.264764264995904,-10.460077207843927,14.67877885660093,-29.31997497418555,-10.45643029728585,-16.747376438240003,-16.739935165942576,27.25516623287367,33.53792733531741,-10.461914588277375,2.0651776159824813,14.70866606327459,-4.169664217848105,27.29481016986101,-29.329444876523862,20.96283781317833,20.982801977641223,-41.9076132080306
21.75,0.7257257257257257,14.687452950313668,-10.460542046034922,20.96935183646495,20.960978382883336,20.976012110875445,20.98013132029775,2.1170519493166045,-41.89500498867835,20.966868421637074,-23.02415930014798,-41.88990637290237,8.397252088022281,27.25866892204716,8.39856657304244,-35.59572150331634,-29.31427819333765,27.264712027696543,-10.460091536616769,14.67875985042183,-29.319968902379514,-10.456446053793979,-16.747377128454573,-16.739943669758077,27.25513728391531,33.53791098728243,-10.461921210406901,2.0656088983850234,14.70859228005065,-4.169684048043138,27.294746165607798,-29.329322814194636,20.962813430944067,20.982760685200958,-41.90757720450365
21.779999999999998,0.7267267267267267,14.687423040790375,-10.460534511879711,20.969347154125895,20.96097606984174,20.975976491003173,20.98008262449934,2.1170373900650516,-41.89498822576869,20.966843643579434,-23.024172413110033,-41.88989221602576,8.397237879145722,27.25863312922203,8.39854932002994,-35.5957218263016,-29.314281328039158,27.264660286204965,-10.460105488849148,14.678741178563609,-29.319962649502703,-10.456461501755268,-16.747377606624788,-16.73995196579265,27.25510859097149,33.537894651444645,-10.461927574328902,2.0660340897370095,14.708519190981853,-4.169703537510919,27.294681623996475,-29.32920223541724,20.96278946202652,20.98271950520944,-41.90754104869568
21.81,0.7277277277277278,14.687393490943004,-10.460526955610895,20.969342450420303,20.960973823748407,20.97594121625523,20.98003441321817,2.117023059048819,-41.89497123625436,20.9668192038269,-23.024185233978564,-41.889877899378114,8.397223850111653,27.258597658267245,8.398532280305863,-35.59572195076495,-29.31428419027569,27.264609033390744,-10.46011907113574,14.678722835387614,-29.319956217764187,-10.456476646080507,-16.747377876587276,-16.739960057911652,27.255080151464135,33.53787833018673,-10.461933684177573,2.0664532718573327,14.708446784903877,-4.169722692569728,27.294616575385614,-29.3290831211574,20.962765899549183,20.98267844213768,-41.907504744925404
21.84,0.7287287287287287,14.687364294572593,-10.460519378732487,20.96933772422091,20.9609716430724,20.97590628095458,20.97998667881195,2.11700895026094,-41.89495402532686,20.966795096657574,-23.02419776750784,-41.889863426575026,8.39720999891087,27.258562505091486,8.398515451121087,-35.5957218809132,-29.31428678512417,27.264558262238836,-10.460132289954501,14.678704815354948,-29.319949609374227,-10.45649149160177,-16.747377942113175,-16.73996794990282,27.25505196282657,33.53786202578946,-10.461939544027123,2.066866525611821,14.708375050864527,-4.169741519409704,27.294551049066662,-29.328965452588363,20.962742736759278,20.98263750022925,-41.907468297428
21.869999999999997,0.7297297297297297,14.687335445608,-10.460511782696281,20.969332974469257,20.960969526320905,20.97587167953638,20.979939413778254,2.116995057864068,-41.894936598070494,20.966771316464925,-23.024210018376305,-41.88984880116255,8.397196323547837,27.25852766565521,8.398498829759577,-35.59572162086496,-29.31428911757141,27.264507965847553,-10.460145151668948,14.678687113024518,-29.31994282654339,-10.456506043073853,-16.747377806909416,-16.73997564547805,27.255024022503935,33.53784574043504,-10.461945157892725,2.067273930921889,14.708303978119504,-4.169760024095656,27.2944850732969,-29.32884921108948,20.96271996702513,20.982596683507985,-41.90743171035688
21.9,0.7307307307307307,14.687306938102813,-10.460504168903517,20.969328200173255,20.96096747203818,20.975837406545565,20.979892610751744,2.116981376185833,-41.894918959464974,20.96674785775486,-23.02422199118788,-41.88983402661881,8.397182822040717,27.25849313597006,8.398482413537907,-35.59572117465256,-29.314291192515793,27.26445813742654,-10.460157662530381,14.678669723051124,-29.3199358714817,-10.456520305175676,-16.747377474619988,-16.73998314827518,27.25499632795364,33.537829476210355,-10.461950529731451,2.0676755667731506,14.708233556128265,-4.169778212569821,27.294418675331485,-29.328734378244746,20.962697583833595,20.982555995785436,-41.90739498778558
21.93,0.7317317317317317,14.687278766232339,-10.460496538706485,20.969323400404864,20.96096547880456,20.975803456634463,20.97984626250149,2.1169678997143166,-41.89490111438808,20.966724715142863,-23.02423369047323,-41.88981910635552,8.397169492421412,27.258458912098305,8.398466199804796,-35.5957205462241,-29.31429301476895,27.264408770294832,-10.460169828680066,14.678652640183591,-29.31992874639782,-10.456534282511662,-16.74737694882718,-16.739990461859687,27.254968876645762,33.537813235110086,-10.461955663443186,2.068071511223985,14.708163774549938,-4.169796090654552,27.294351881454574,-29.32862093584135,20.962675580787554,20.982515440668095,-41.90735813370948
21.96,0.7327327327327328,14.687250924290664,-10.460488893410094,20.969318574297798,20.96096354523547,20.975769824560455,20.9798003619283,2.1169546230936405,-41.89488306761814,20.966701883351224,-23.02424512069102,-41.889804043719494,8.397156332735602,27.258424990152278,8.398450185940646,-35.595719739445336,-29.31429458905739,27.264359857878908,-10.460181656151361,14.67863585926294,-29.319921453498257,-10.456547979613074,-16.74737623305278,-16.73999758972637,27.25494166606345,33.53779701903977,-10.461960562871518,2.0684618414140648,14.708094623239331,-4.169813664054951,27.294284717009557,-29.32850886586822,20.962653951603464,20.982475021564447,-41.90732115204753
21.99,0.7337337337337337,14.687223406687796,-10.46048123427339,20.969313721045317,20.960961669980467,20.97573650518372,20.979754902062133,2.1169415411196657,-41.89486482383653,20.966679357206367,-23.024256286229125,-41.8897888419941,8.397143341042785,27.258391366293793,8.39843436935711,-35.59571875810153,-29.3142959200241,27.264311393710813,-10.460193150871815,14.678619375220599,-29.319913994986592,-10.456561400939336,-16.747375330759233,-16.740004535300976,27.254914693703288,33.53778082981878,-10.461965231804607,2.0688466335728366,14.70802609224301,-4.169830938361441,27.294217206428456,-29.32839815051454,20.962632690108983,20.982434741691804,-41.90728404664393
22.02,0.7347347347347347,14.687196207946888,-10.46047356251102,20.96930883989808,20.96095985172233,20.975703493464987,20.979709876059534,2.116928648735801,-41.894846387630004,20.96665713163624,-23.024267191405848,-41.88977350440065,8.397130515416316,27.25835803673361,8.398418747496658,-35.59571760589931,-29.314297012230117,27.26426337142629,-10.460204318665198,14.678603183076644,-29.31990637306275,-10.456574550879314,-16.747374245350805,-16.74001130194177,27.254887957075677,33.53776466918317,-10.461969673976045,2.0692259630279635,14.707958171795447,-4.169847919052283,27.294149373260463,-29.328288772168303,20.96261179024064,20.982394604082927,-41.907246821269766
22.05,0.7357357357357357,14.687169322701527,-10.46046587929466,20.969303930162045,20.960958089176142,20.97567078446339,20.979665277201153,2.1169159410289193,-41.89482776349303,20.966635201667785,-23.024277840471086,-41.88975803409983,8.397117853943447,27.258324997730867,8.398403317832168,-35.59571628646843,-29.31429787015606,27.264215784762975,-10.46021516525351,14.678587277938092,-29.319898589922293,-10.45658743375257,-16.74737298017469,-16.740017892941097,27.25486145370516,33.53774853878848,-10.46197389306569,2.069599904213719,14.707890852315241,-4.169864611496034,27.294081240199667,-29.328180713414792,20.962591246041562,20.982354611592477,-41.90720947962456
22.08,0.7367367367367368,14.687142745693095,-10.4604581857544,20.969298991196457,20.96095638108843,20.975638373334302,20.979621098889286,2.1169034132253746,-41.89480895583002,20.9666135624245,-23.024288237607493,-41.88974243419297,8.397105354725365,27.25829224559253,8.398388077866512,-35.59571480336352,-29.314298498203648,27.264168627558604,-10.460225696258938,14.678571654997217,-29.31989064775573,-10.4566000538106,-16.7473715385221,-16.74002431152687,27.254835181130762,33.53773244021246,-10.461977892700482,2.0699685306793425,14.707824124401421,-4.16988102095395,27.294012829111985,-29.328073957035123,20.96257105165927,20.98231476690327,-41.90717202533786
22.11,0.7377377377377378,14.687116471768208,-10.46045048298008,20.969294022411862,20.960954726236306,20.975606255327282,20.97957733464547,2.1168910606871254,-41.8947899689575,20.96659220912405,-23.024298386931605,-41.889726707723376,8.397093015877234,27.258259776672844,8.398373025132171,-35.59571316006578,-29.31429890069717,27.264121893749262,-10.460235917205766,14.678556309529908,-29.319882548747863,-10.456612415238027,-16.74736992362933,-16.740030560864053,27.254809136906296,33.53771637495767,-10.461981676455245,2.0703319150973436,14.707757978829804,-4.169897152582336,27.293944161061336,-29.327968486004742,20.962551201343523,20.982275072532335,-41.907134461970685
22.14,0.7387387387387387,14.687090495876213,-10.460442772022594,20.969289023268207,20.960953123426652,20.975574425784018,20.979533978108133,2.116878878907956,-41.894770807106205,20.96657113707598,-23.02430829249496,-41.88971085767762,8.397080835528234,27.2582275873728,8.39835815719085,-35.595711359984634,-29.314299081884933,27.264075577367663,-10.460245833522258,14.678541236894059,-29.319874295077152,-10.456624522153785,-16.747368138678794,-16.740036644056065,27.254783318600662,33.537700344454066,-10.461985247853477,2.070690129271771,14.707692406549436,-4.169913011434842,27.29387525633503,-29.32786428349193,20.96253168944419,20.982235530836824,-41.90709679301702
22.169999999999998,0.7397397397397397,14.687064813066751,-10.460435053895141,20.96928399327297,20.960951571495304,20.975542880136356,20.979491023030295,2.1168668635097942,-41.89475147442317,20.96655034167946,-23.024317958285195,-41.88969488698672,8.397068811821597,27.258195674139586,8.3983434716331,-35.59570940645938,-29.314299045940686,27.26402967254147,-10.460255450542489,14.678526432527997,-29.319865888915107,-10.456636378612263,-16.747366186800043,-16.74004256414619,27.25475772379814,33.537684350061454,-10.46198861036811,2.071043244146429,14.70762739867909,-4.169928602464708,27.293806134468458,-29.32776133285631,20.962512510409233,20.98219614401972,-41.907059021905226
22.2,0.7407407407407407,14.6870394184874,-10.460427329574456,20.969278931979375,20.960950069306293,20.975511613904338,20.979448463277297,2.1168550102391266,-41.89473197497365,20.96652981842113,-23.024327388227096,-41.88967879852736,8.397056942914645,27.25816403346606,8.39832896607796,-35.59570730276071,-29.31429879696501,27.263984173491632,-10.46026477350814,14.678511891948943,-29.31985733242571,-10.45664798860444,-16.747364071070745,-16.740048324118924,27.254732350098635,33.53766839307191,-10.461991767422273,2.0713913298130526,14.707562946503847,-4.1699439305269586,27.29373681426903,-29.32765961764733,20.96249365878267,20.982156914135384,-41.90702115199944
22.23,0.7417417417417418,14.687014307381355,-10.460419600001984,20.969273838984623,20.960948615751064,20.975480622694302,20.979406292824585,2.1168433149635044,-41.89471231274313,20.96650956287298,-23.024336586183665,-41.88966259512309,8.397045226978825,27.25813266189021,8.398314638172602,-35.59570505209231,-29.314298338986674,27.263939074530775,-10.460273807570264,14.6784976107515,-29.319848627764838,-10.45665935605898,-16.747361794517662,-16.74005392690129,27.25470719511796,33.537652474712104,-10.46199472239002,2.071734455519439,14.707499041471728,-4.169959000380545,27.293667313839464,-29.32755912160278,20.962475129202637,20.98211784309494,-41.90698318660087
22.259999999999998,0.7427427427427428,14.686989475085195,-10.460411866085035,20.96926871392821,20.960947209747758,20.975449902197035,20.979364505755544,2.116831773668144,-41.89469249163913,20.966489570690317,-23.024345555957147,-41.889646279545396,8.397033662199746,27.25810155599464,8.398300485591985,-35.59570265759234,-29.314297675963992,27.263894370061596,-10.460282557791,14.678483584606175,-29.319839777079743,-10.456670484843311,-16.74735936011759,-16.740059375364133,27.25468225648805,33.53763659614556,-10.461997478597068,2.072072689677529,14.707435675190402,-4.16997381669044,27.293597650600343,-29.32745982864725,20.962456916399486,20.982078932671506,-41.906945128949175
22.29,0.7437437437437437,14.686964917026685,-10.460404128697892,20.96926355649027,20.960945850240492,20.975419448185935,20.97932309625937,2.116820382452614,-41.89467251549303,20.96646983760979,-23.024354301290035,-41.88962985451484,8.397022246777206,27.258070712406045,8.398286506038517,-35.5957001223349,-29.31429681178611,27.263850054575315,-10.46029102914526,14.678469809257946,-29.31983078250852,-10.456681378764687,-16.74735677079827,-16.740064672323367,27.254657531857205,33.53762075847487,-10.462000039321492,2.072406099871447,14.707372839423954,-4.16998838402969,27.293527841312073,-29.327361722890657,20.962439015193908,20.98204018450526,-41.906906982223695
22.32,0.7447447447447447,14.686940628722663,-10.460396388682888,20.969258366389983,20.96094453619866,20.975389256515243,20.97928205862899,2.1168091375276097,-41.89465238806188,20.966450359447443,-23.02436282586607,-41.889613322702125,8.39701097892523,27.258040127794693,8.398272697241724,-35.59569744933145,-29.3142957502743,27.263806122650134,-10.46029922652238,14.67845628052483,-29.319821646179623,-10.456692041571214,-16.747354029439304,-16.740069820541194,27.2546330188903,33.53760496274381,-10.462002407794431,2.072734752865496,14.707310526089719,-4.170002706881408,27.29345790209614,-29.327264788626703,20.962421420495136,20.982001600108337,-41.90686874954471
22.349999999999998,0.7457457457457457,14.686916605776952,-10.46038864685145,20.969253143384023,20.960943266616262,20.9753593231183,20.979241387259002,2.1167980352118128,-41.89463211303007,20.966431132096865,-23.024371133311213,-41.889596686729156,8.396999856872094,27.258009798873907,8.398259056957938,-35.59569464153226,-29.31429449518322,27.263762568949737,-10.460307154727731,14.678442994296518,-29.31981237021138,-10.456702476952865,-16.74735113887303,-16.740074822727294,27.25460871526898,33.537589209939405,-10.46200458720077,2.0730587146121,14.70724872725518,-4.170016789640736,27.29338784845579,-29.32716901033138,20.96240412729916,20.981963180869627,-41.90683043397463
22.38,0.7467467467467468,14.686892843878354,-10.460380903985113,20.969247887265055,20.96094204051125,20.97532964400586,20.979201076643697,2.1167870719288344,-41.89461169401102,20.966412151527372,-23.024379227194594,-41.889579949170034,8.396988878860352,27.257979722399572,8.398245582969968,-35.595691701827725,-29.314293050202142,27.26371938822181,-10.460314818484301,14.678429946533,-29.31980295671155,-10.456712688542469,-16.747348101885365,-16.740079681539996,27.254584618691855,33.53757350099394,-10.462006580679807,2.0733780502597075,14.707187435134923,-4.1700306366167545,27.29331769529608,-29.327074372661453,20.962387130687,20.981924928059367,-41.90679203851923
22.41,0.7477477477477478,14.686869338798685,-10.4603731608365,20.96924259786028,20.960940856924882,20.97530021526441,20.97916112137509,2.11677624420424,-41.894591134548776,20.966393413782246,-23.02438711102945,-41.88956311255206,8.396978043146866,27.257949895169613,8.398232273086803,-35.59568863304972,-29.314291418956163,27.263676575296607,-10.46032222243424,14.678417133263258,-29.319793407776878,-10.456722679916679,-16.74734492121667,-16.740084399587385,27.254560726874676,33.53755783678691,-10.462008391325913,2.0736928241606454,14.707126642087658,-4.170044252034344,27.293247456943334,-29.326980860452935,20.96237042582303,20.98188684283364,-41.90675356612872
22.439999999999998,0.7487487487487487,14.686846086390858,-10.460365418130271,20.969237275030018,20.960939714921114,20.97527103305456,20.979121516140985,2.1167655486626527,-41.8945704381196,20.966374914977028,-23.024394788274062,-41.88954617935669,8.396967348002827,27.257920314023515,8.39821912514331,-35.59568543797289,-29.31428960500739,27.26363412508552,-10.460329371140377,14.678404550583952,-29.31978372549269,-10.456732454596924,-16.74734159956255,-16.74008897942842,27.2545370375505,33.537542218146875,-10.462010022189176,2.0740030998789263,14.707066340613299,-4.170057640036016,27.293177147164048,-29.326888458719587,20.962354007953323,20.981848926238712,-41.90671501969894
22.47,0.7497497497497497,14.686823082587024,-10.460357676564042,20.96923191866634,20.960938613585988,20.97524209360945,20.97908225572312,2.116754982024931,-41.894549608133495,20.966356651297858,-23.024402262332625,-41.88952915202049,8.396956791713771,27.257890975841818,8.398206136999937,-35.59568211931593,-29.314287611856095,27.263592032579687,-10.460336269087701,14.67839219465816,-29.31977391193249,-10.45674201605034,-16.747338139574666,-16.740093423574006,27.254513548469834,33.53752664585333,-10.46201147627604,2.0743089401980086,14.707006523350096,-4.170070804683691,27.293106779183198,-29.326797152651398,20.962337872404053,20.981811179215253,-41.9066764020724
22.5,0.7507507507507507,14.686800323396763,-10.460349936809282,20.969226528691735,20.960937552027055,20.975213393233197,20.97904333499531,2.1167445411054295,-41.89452864793567,20.966338618999856,-23.02440953655617,-41.88951203293605,8.396946372579608,27.257861877545626,8.398193306542424,-35.59567867974283,-29.314285442941866,27.263550292848635,-10.460342920684809,14.67838006171413,-29.319763969157588,-10.456751367690673,-16.74733454386152,-16.740097734488025,27.254490257400793,33.53751112063845,-10.46201275654992,2.074610407128511,14.706947183071836,-4.170083749960441,27.293036365702037,-29.326706927613074,20.962322014579915,20.981773602602406,-41.90663771603936
22.529999999999998,0.7517517517517518,14.686777804905313,-10.46034219951217,20.96922110505784,20.960936529372805,20.97518492829939,20.979004748921643,2.1167342228093258,-41.89450756080801,20.96632081440557,-23.024416614243407,-41.88949482445284,8.396936088914625,27.257833016096132,8.398180631681527,-35.59567512186407,-29.3142831016447,27.263508901038925,-10.460349330265329,14.678368148044058,-29.319753899216735,-10.456760512879177,-16.747330814989212,-16.740101914588376,27.254467162129213,33.5374956431888,-10.462013865931816,2.074907561915879,14.706888312685097,-4.170096479772191,27.292965918915346,-29.326617769142526,20.962306429962606,20.981736197141753,-41.906598964338876
22.56,0.7527527527527528,14.686755523271856,-10.460334465294435,20.96921564774418,20.960935544772106,20.9751566952496,20.978966492554708,2.116724024130024,-41.89448634997043,20.96630323390345,-23.024423498641593,-41.88947752887813,8.39692593904751,27.25780438849413,8.398168110352731,-35.59567144823779,-29.31428059128612,27.26346785237285,-10.460355502089309,14.678356450002903,-29.319743704145786,-10.456769454925482,-16.747326955482194,-16.74010596624795,27.25444426045879,33.53748021414702,-10.462014807300918,2.0752004650480043,14.70682990522655,-4.17010899794938,27.292895450528185,-29.326529662949355,20.962291114109323,20.981698963481143,-41.90656014965978
22.59,0.7537537537537538,14.686733474727841,-10.460326734754172,20.969210156756954,20.96093459739368,20.975128690591923,20.97892856103387,2.1167139421466254,-41.89446501858229,20.96628587394637,-23.024430192947364,-41.8894601484778,8.396915921321357,27.25777599177954,8.398155740515989,-35.595667661370975,-29.314277915130223,27.26342714214714,-10.460361440344577,14.678344964007216,-29.319733385967368,-10.456778197088456,-16.747322967824008,-16.740109891795605,27.254421550211177,33.537464834113415,-10.462015583495186,2.0754891762627965,14.70677195386033,-4.1701213082485875,27.292824971772117,-29.326442594913345,20.962276062651316,20.98166190217841,-41.90652127464171
22.619999999999997,0.7547547547547547,14.68671165557536,-10.460319008466618,20.96920463212789,20.960933686425577,20.97510091089958,20.978890949583587,2.1167039740214717,-41.894443569743686,20.966268731050192,-23.024436700307554,-41.889442685477185,8.39690603409368,27.257747823030936,8.398143520155447,-35.59566376372056,-29.314275076384746,27.26338676573169,-10.460367149148079,14.678333686533998,-29.319722946690575,-10.456786742577037,-16.747318854457994,-16.74011369351711,27.254399029226093,33.53744950364755,-10.462016197311941,2.075773754555708,14.706714451875444,-4.170133414354119,27.29275449342097,-29.326356551082966,20.962261271292455,20.981625013704964,-41.90648234187602
22.65,0.7557557557557557,14.686690062185555,-10.460311286984918,20.96919907391309,20.96093281107466,20.975073352809527,20.978853653511717,2.116694116997751,-41.89442200649674,20.966251801792385,-23.024443023820016,-41.88942514206186,8.396896275736415,27.257719879365087,8.398131447279184,-35.595659757694534,-29.31427207820208,27.263346718568318,-10.460372632547172,14.67832261411958,-29.319712388310677,-10.456795094551058,-16.747314617787993,-16.74011737365607,27.254376695361405,33.53743422326974,-10.462016651508428,2.076054258187211,14.70665739268325,-4.170145319879553,27.292684025806103,-29.326271517673863,20.96224673580784,20.98158829844929,-41.90644335390675
