t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34
26.759999999999998,0.8928928928928929,2.2437376357300476,14.814291192572314,2.2396075711056223,-4.039289921449942,-4.044329040948813,-35.48349953633549,-22.896705801697696,2.2361727051578177,-35.47029573289431,-35.484039430755644,33.66150029290301,14.811363893428428,39.955591941115635,2.2417691885833064,27.389639719337442,-35.47860411247814,21.093924317625994,-16.60912075581949,39.954433852588565,14.820968083267706,39.96880838567846,-10.334669934970375,27.38474826276275,-22.906127765939484,39.95100730169311,-10.329045243718797,2.238702865084108,21.104354140891637,-10.333101406345504,-22.899573587972093,-35.483864611202094,14.807735992947586,-35.46788101572155,-16.619635233664955,-4.048805387556385
26.79,0.8938938938938938,2.243732922600718,14.814281786187593,2.2396077201535407,-4.039294854329729,-4.044328233902189,-35.48347175374687,-22.896701834388217,2.236176810864077,-35.47028333731524,-35.484011055908624,33.66149384301636,14.811357890870037,39.9555727699283,2.2417667188369528,27.38961990280579,-35.47858209099184,21.09391895829347,-16.609122029320726,39.954415927637186,14.820950703933322,39.96877367032973,-10.334660756577803,27.384734129019943,-22.906112830914818,39.950993376726586,-10.329042717527683,2.2387039745627066,21.104336656472377,-10.333094093661439,-22.899566256238447,-35.48383648212969,14.807734168716594,-35.46787149092565,-16.61962408533143,-4.048799204742128
26.82,0.8948948948948949,2.2437282205209206,14.814272401368708,2.2396078685096583,-4.03929977550938,-4.04432742831597,-35.48344403638589,-22.89669787561952,2.236180906638676,-35.47027097038115,-35.48398274757489,33.66148740688291,14.811351901809097,39.95555364278135,2.241764254994169,27.38960013241276,-35.47856012083407,21.093913611245284,-16.60912329846138,39.954398044145016,14.820933365833739,39.96873903651599,-10.334651599689064,27.38472002796594,-22.90609793045057,39.95097948367734,-10.32904019666004,2.2387050814192,21.104319213061668,-10.333086797886196,-22.899558941119246,-35.48380841881844,14.80773234823336,-35.46786198774403,-16.61961296280615,-4.048793036757023
26.849999999999998,0.8958958958958959,2.243723529451213,14.81426303804098,2.2396080161781793,-4.039304685031324,-4.044326624187096,-35.48341638401893,-22.89669392536471,2.2361849925186412,-35.4702586319916,-35.48395450551667,33.661480984460134,14.811345926200206,39.95553455952178,2.2417617970332984,27.38958040799502,-35.478538201822765,21.09390827643885,-16.609124563263876,39.95438020196656,14.820916068819077,39.96870448394498,-10.3346424642273,27.384705959486084,-22.906083064425495,39.950965622434786,-10.329037681099775,2.2387061856630104,21.104301810512847,-10.333079518960576,-22.89955164255789,-35.48378042103423,14.807730531487033,-35.46785250610282,-16.61960186599846,-4.048786883546395
26.88,0.8968968968968969,2.243718849352343,14.814253696130079,2.2396081631632745,-4.039309582937777,-4.044325821512506,-35.48338879641351,-22.896689983597007,2.236189068540809,-35.470246322046584,-35.48392632949732,33.661474575705654,14.811339963998158,39.955515519997334,2.2417593449327895,27.38956072939002,-35.478516333776746,21.093902953831773,-16.60912582375049,39.954362400957,14.820898812740202,39.96867001232587,-10.33463335011603,27.384691923466256,-22.90606823271891,39.95095179288889,-10.32903517083085,2.238707287303513,21.10428444867996,-10.333072256825654,-22.89954436049804,-35.48375248854407,14.8077287184668,-35.467843045928504,-16.61959079481813,-4.048780745055844
26.91,0.8978978978978979,2.2437141801852483,14.814244375562016,2.239608309469086,-4.039314469270751,-4.044325020289144,-35.48336127333826,-22.896686050289738,2.236193134741829,-35.47023404044661,-35.48389821928136,33.66146818057728,14.81133401515795,39.95549652405645,2.241756898671201,27.389541096435988,-35.478494516515696,21.093897643381865,-16.60912707994334,39.95434464097221,14.820881597448714,39.96863562136925,-10.334624257279138,27.384677919792882,-22.9060534352107,39.9509379949301,-10.329032665837287,2.2387083863500403,21.104267127417756,-10.333065011422784,-22.899537094883613,-35.48372462111608,14.80772690916188,-35.46783360714789,-16.619579749175355,-4.048774621231246
26.939999999999998,0.8988988988988988,2.2437095219110543,14.814235076263147,2.2396084550997233,-4.039319344072049,-4.044324220513955,-35.483333814562954,-22.896682125416337,2.2361971911581633,-35.47022178709264,-35.48387017463443,33.66146179903298,14.811328079634782,39.95547757154827,2.2417544582271978,27.389521508971924,-35.478472749860174,21.093892345047127,-16.609128331864408,39.95432692186874,14.820864422796953,39.96860131078711,-10.33461518564088,27.38466394835292,-22.90603867178133,39.950924228449395,-10.32903016610317,2.2387094828118776,21.1042498465817,-10.333057782693595,-22.899529845658776,-35.48369681851951,14.807725103561536,-35.46782418968812,-16.61956872898076,-4.048768512018746
26.97,0.8998998998998999,2.243704874491074,14.81422579816017,2.239608600059266,-4.0393242073832685,-4.044323422183882,-35.48330641985847,-22.896678208950345,2.2362012378260885,-35.4702095618861,-35.48384219532334,33.661455431030866,14.811322157384051,39.95545866232265,2.2417520235795507,27.389501966837596,-35.478451033631586,21.09388705878576,-16.609129579535512,39.95430924350383,14.820847288637982,39.96856708029283,-10.33460613512588,27.38465000903386,-22.90602394231182,39.95091049333824,-10.32902767161264,2.238710576698267,21.104232606027942,-10.333050570579992,-22.899522612767953,-35.48366908052471,14.807723301655063,-35.467814793476684,-16.619557734145385,-4.048762417364763
27.0,0.9009009009009009,2.243700237886806,14.814216541180118,2.2396087443517616,-4.039329059245805,-4.044322625295871,-35.483279088996795,-22.89667430086541,2.236205274781697,-35.47019736472888,-35.48381428111599,33.661449076529244,14.81131624836135,39.95543979623013,2.2417495947071373,27.389482469873535,-35.478429367652204,21.09388178455616,-16.609130822978337,39.95429160573537,14.82083019482559,39.968532929601196,-10.334597105659121,27.384636101723725,-22.906009246683745,39.95089678948862,-10.329025182349897,2.2387116680184054,21.10421540561334,-10.33304337502415,-22.89951539615582,-35.48364140690314,14.807721503431797,-35.46780541844139,-16.6195467645807,-4.048756337215982
27.029999999999998,0.9019019019019019,2.243695612059933,14.814207305250367,2.2396088879812286,-4.03933389970085,-4.044321829846871,-35.48325182175102,-22.89667040113528,2.2362093020608977,-35.47018519552335,-35.48378643178141,33.66144273548656,14.811310352522474,39.95542097312195,2.24174717158894,27.38946301792103,-35.47840775174514,21.093876522316908,-16.609132062214407,39.95427400842194,14.820813141214288,39.96849885842836,-10.334588097165952,27.384622226311063,-22.905994584779243,39.950883116793,-10.329022698299202,2.238712756781445,21.104198245195423,-10.333036195968514,-22.8995081957673,-35.48361379742734,14.807719708881104,-35.46779606451037,-16.619535820198585,-4.048750271519358
27.06,0.9029029029029029,2.2436909969723233,14.814198090298625,2.239609030951657,-4.039338728789394,-4.044321035833831,-35.48322461789532,-22.89666650973382,2.2362133196994174,-35.47017305417231,-35.48375864708976,33.66143640786143,14.811304469823407,39.955402192850045,2.2417447542040456,27.389443610822127,-35.47838618573434,21.09387127202678,-16.609133297265114,39.95425645142277,14.820796127659301,39.96846486649186,-10.334579109572081,27.384608382684945,-22.90597995648101,39.95086947514437,-10.329020219444871,2.238713842996494,21.104181124632426,-10.3330290333558,-22.899501011547567,-35.48358625187096,14.807717917992393,-35.46778673161209,-16.619524900911337,-4.048744220222109
27.09,0.9039039039039038,2.243686392586026,14.814188896252931,2.2396091732670054,-4.039343546552227,-4.044320243253702,-35.483197477204975,-22.89666262663499,2.236217327732803,-35.470160940579035,-35.48373092681227,33.66143009361263,14.811298600220333,39.955383455267025,2.2417423425316443,27.38942424841962,-35.4783646694446,21.09386603364475,-16.609134528151703,39.95423893459777,14.820779154016565,39.96843095351057,-10.334570142803575,27.384594570734965,-22.905965361672276,39.95085586443619,-10.329017745771282,2.238714926672618,21.104164043783253,-10.33302188712899,-22.89949384344204,-35.48355877000872,14.807716130755106,-35.467777419675336,-16.619514006631665,-4.048738183271717
27.119999999999997,0.9049049049049049,2.2436817988632725,14.81417972304166,2.239609314931203,-4.039348353029942,-4.044319452103439,-35.483170399456334,-22.896658751812854,2.2362213261964206,-35.470148854647256,-35.48370327072131,33.6614237926991,14.811292743669627,39.95536476022619,2.2417399365510295,27.389404930557046,-35.47834320270156,21.09386080712998,-16.609135754895274,39.95422145780749,14.82076222014272,39.968397119204745,-10.33456119678685,27.384580790351233,-22.905950800236837,39.95084228456243,-10.329015277262867,2.2387160078188386,21.104147002507492,-10.33301475723133,-22.899486691396387,-35.48353135161641,14.80771434715872,-35.467768128629224,-16.619503137272684,-4.048732160615926
27.15,0.9059059059059059,2.2436772157664744,14.814170570593513,2.239609455948152,-4.039353148262931,-4.044318662379994,-35.483143384426825,-22.896654885241592,2.2362253151254583,-35.470136796281146,-35.4836756785903,33.66141750507992,14.81128690012786,39.95534610758151,2.2417375362415983,27.389385657078684,-35.47832178533166,21.093855592441805,-16.60913697751679,39.954204020913146,14.820745325895112,39.96836336329598,-10.334552271448684,27.38456704142437,-22.905936272059023,39.95082873541752,-10.32901281390412,2.238717086444135,21.104130000665403,-10.333007643606335,-22.899479555356518,-35.48350399647091,14.807712567192754,-35.46775885840319,-16.619492292747925,-4.048726152202741
27.18,0.9069069069069069,2.243672643258222,14.81416143883752,2.2396095963217224,-4.0393579322913915,-4.044317874080324,-35.48311643189495,-22.896651026895476,2.2362292945549274,-35.47012476538533,-35.48364815019379,33.66141123071435,14.81128106955179,39.95532749718764,2.2417351415828475,27.389366427829554,-35.47830041716218,21.09385038953977,-16.60913819603707,39.954186623776586,14.820728471131783,39.968329685507186,-10.3345433667162,27.38455332384551,-22.9059217770237,39.9508152168964,-10.32901035567959,2.2387181625574417,21.104113038117912,-10.333000546197779,-22.899472435268585,-35.48347670435013,14.807710790846757,-35.46774960892697,-16.619481472971316,-4.0487201579804255
27.209999999999997,0.9079079079079079,2.2436680813012844,14.814152327703034,2.2396097360557587,-4.039362705155327,-4.044317087201389,-35.483089541640254,-22.896647176748885,2.2362332645196625,-35.470112761864875,-35.483620685307365,33.66140496956181,14.811275251898367,39.95530892889989,2.2417327525543764,27.389347242655397,-35.478279098021225,21.09384519838359,-16.609139410476793,39.95416926626032,14.820711655711468,39.968296085562635,-10.33453448251687,27.384539637506297,-22.90590731501628,39.95080172889449,-10.329007902573881,2.2387192361676522,21.104096114726612,-10.332993464949698,-22.89946533107899,-35.48344947503307,14.807709018110316,-35.46774038013066,-16.61947067785719,-4.048714177897499
27.24,0.9089089089089089,2.243663529858608,14.814143237119737,2.2396098751540747,-4.039367466894545,-4.0443163017401496,-35.48306271344336,-22.8966433347763,2.2362372250543237,-35.470100785625306,-35.48359328370771,33.661398721581854,14.811269447124735,39.95529040257424,2.2417303691358845,27.389328101402693,-35.47825782773769,21.09384001893317,-16.609140620856508,39.9541519482275,14.820694879493589,39.9682625631879,-10.334525618778514,27.384525982298875,-22.9058928859227,39.95078827130768,-10.32900545457166,2.2387203072836157,21.104079230353758,-10.332986399806389,-22.899458242734365,-35.48342230829975,14.807707248973053,-35.46773117194462,-16.619459907320284,-4.0487082119027376
27.27,0.9099099099099099,2.243658988893314,14.814134167017626,2.239610013620458,-4.03937221754866,-4.044315517693569,-35.483035947085924,-22.896639500952304,2.236241176193396,-35.470088836572565,-35.483565945172565,33.66139248673421,14.811263655188217,39.955271918067346,2.241727991307171,27.389309003918637,-35.47823660614131,21.093834851148607,-16.60914182719662,39.9541346695419,14.820678142338254,39.968229118109875,-10.334516775429297,27.3845123581159,-22.905878489629437,39.950774844032345,-10.329003011657647,2.2387213759141424,21.104062384862264,-10.332979350712403,-22.899451170181585,-35.48339520393126,14.807705483424627,-35.46772198429956,-16.619449161275725,-4.04870225994517
27.3,0.9109109109109109,2.2436544583686997,14.814125117327023,2.2396101514586664,-4.039376957157097,-4.044314735058612,-35.48300924235065,-22.89663567525158,2.2362451179711935,-35.470076914613045,-35.48353866948073,33.66138626497876,14.811257876046334,39.9552534752365,2.2417256190481347,27.389289950051143,-35.47821543306259,21.093829694990166,-16.609143029517405,39.95411743006795,14.820661444106253,39.968195750056765,-10.334507952397724,27.384498764850512,-22.90586412602349,39.95076144696533,-10.32900057381662,2.2387224420679974,21.10404557811569,-10.332972317612553,-22.899444113367764,-35.483368161709706,14.807703721454732,-35.46771281712648,-16.619438439639044,-4.048696321974076
27.33,0.9119119119119119,2.2436499382482364,14.814116087978567,2.239610288672432,-4.03938168575909,-4.044313953832248,-35.48298259902127,-22.896631857648917,2.236249050421857,-35.470065019653575,-35.48351145641207,33.66138005627553,14.811252109656785,39.955235073939676,2.2417232523387733,27.389270939648846,-35.47819430833285,21.093824550418304,-16.609144227839,39.95410022967069,14.820644784659049,39.96816245875805,-10.334499149612643,27.384485202396363,-22.905849794992385,39.95074808000396,-10.328998141033411,2.238723505753906,21.104028809978256,-10.332965300451903,-22.899437072240254,-35.48334118141823,14.807701963053098,-35.46770367035671,-16.61942774232616,-4.04869039793899
27.36,0.9129129129129129,2.243645428495568,14.814107078903213,2.2396104252654587,-4.039386403393682,-4.044313174011445,-35.482956016882554,-22.896628048119197,2.2362529735793575,-35.47005315160141,-35.48348430574747,33.66137386058473,14.811246355977458,39.955216714035465,2.241720891159182,27.389251972561084,-35.47817323178421,21.093819417393657,-16.609145422181406,39.9540830682158,14.820628163858778,39.96812924394453,-10.334490367003239,27.38447167064759,-22.905835496424164,39.95073474304602,-10.328995713292912,2.2387245669805518,21.104012080314817,-10.332958299175774,-22.899430046746634,-35.48331426284102,14.80770020820949,-35.46769454392188,-16.61941706925338,-4.04868448778969
27.39,0.9139139139139139,2.243640929074509,14.814098090032228,2.239610561241423,-4.0393911100997295,-4.044312395593178,-35.4829294957203,-22.896624246637412,2.236256887477497,-35.47004131036425,-35.48345721726888,33.661367677866686,14.811240614966426,39.955198395383135,2.2417185354895524,27.3892330486379,-35.478152203249564,21.093814295877042,-16.6091466125645,39.95406594556958,14.820611581568246,39.968096105348266,-10.334481604499032,27.38445816949882,-22.905821230207394,39.950721435989756,-10.328993290580067,2.238725625756577,21.103995388990874,-10.332951313729737,-22.899423036834726,-35.48328740576325,14.807698456913704,-35.467685437753914,-16.619406420337405,-4.048678591476206
27.419999999999998,0.914914914914915,2.243636439949047,14.814089121297195,2.2396106966039753,-4.039395805915901,-4.044311618574422,-35.48290303532131,-22.896620453178645,2.236260792149908,-35.470029495850206,-35.48343019075927,33.6613615080819,14.811234886581945,39.95518011784258,2.241716185310174,27.38921416773005,-35.4781312225626,21.093809185829453,-16.609147799008024,39.95404886159895,14.820595037650916,39.968063042702596,-10.33447286202988,27.38444469884517,-22.905806996231156,39.950708158733896,-10.32899087287988,2.2387266820905825,21.10397873587257,-10.332944344059614,-22.899416042452582,-35.48326060997112,14.807696709155579,-35.46767635178506,-16.619395795495322,-4.048672708948809
27.45,0.9159159159159159,2.2436319610833375,14.814080172630009,2.239610831356739,-4.03940049088068,-4.044310842952155,-35.4828766354734,-22.896616667718085,2.2362646876300567,-35.47001770796781,-35.48340322600264,33.66135535119103,14.811229170782452,39.955161881274336,2.2417138406014336,27.389195329688974,-35.47811028955779,21.093804087212064,-16.60914898153159,39.95403181617143,14.820578531970918,39.968030055742126,-10.33446413952597,27.38443125858224,-22.90579279438504,39.950694911177614,-10.328988460177406,2.23872773599113,21.10396212082667,-10.332937390111477,-22.899409063548486,-35.483233875251834,14.807694964924982,-35.46766728594786,-16.6193851946446,-4.048666840158019
27.48,0.9169169169169169,2.243627492441706,14.81407124396287,2.2396109655033105,-4.039405165032365,-4.044310068723356,-35.482850295965406,-22.89661289023101,2.2362685739512425,-35.47000594662604,-35.48337632278402,33.661349207154856,14.811223467526567,39.955143685539575,2.2417115013438114,27.389176534366815,-35.47808940407036,21.09379899998622,-16.60915016015468,39.95401480915518,14.820562064393034,39.96799714420272,-10.33445543691782,27.384417848606112,-22.905778624559147,39.950681693220545,-10.32898605245776,2.2387287874667394,21.103945543720577,-10.332930451831643,-22.899402100070944,-35.48320720139361,14.807693224211821,-35.46765824017516,-16.61937461770309,-4.048660985054595
27.509999999999998,0.9179179179179179,2.243623033988645,14.814062335228286,2.2396110990472615,-4.039409828409072,-4.044309295885012,-35.482824016587145,-22.896609120692812,2.2362724511466,-35.469994211734274,-35.48334948088943,33.66134307593434,14.81121777677309,39.955125530500105,2.2417091675178833,27.389157781616397,-35.47806856593633,21.09379392411345,-16.60915133489665,39.95399784041896,14.820545634782697,39.9679643078215,-10.334446754136273,27.384404468813347,-22.905764486644088,39.95066850476278,-10.328983649706108,2.2387298365258905,21.103929004422323,-10.33292352916668,-22.8993951519687,-35.48318058818565,14.807691487006034,-35.467649214400105,-16.61936406458902,-4.04865514358954
27.54,0.9189189189189189,2.243618585688814,14.814053446359074,2.2396112319921357,-4.039414481048733,-4.044308524434107,-35.482797797129436,-22.89660535907896,2.2362763192491,-35.46998250320232,-35.48332270010593,33.66133695749059,14.811212098480999,39.955107416018365,2.241706839104321,27.389139071291236,-35.478047774992476,21.093788859555453,-16.60915250577673,39.95398090983211,14.820529243005986,39.967931546336814,-10.334438091112505,27.384391119100986,-22.905750380530975,39.950655345704874,-10.328981251907676,2.2387308831770243,21.103912502800554,-10.332916622063397,-22.899388219190723,-35.483154035418124,14.807689753297595,-35.46764020855613,-16.619353535221002,-4.048649315714095
27.57,0.91991991991992,2.243614147507038,14.814044577288351,2.2396113643414526,-4.0394191229891,-4.044307754367631,-35.482771637384076,-22.896601605365042,2.23628017829155,-35.46997082094038,-35.48329598022157,33.66133085178485,14.811206432609453,39.955089341957404,2.2417045160838875,27.389120403245528,-35.47802703107633,21.0937838062741,-16.609153672814024,39.95396401726461,14.820512888929626,39.967898859488265,-10.33442944777801,27.384377799366536,-22.905736306111418,39.95064221594781,-10.328978859047737,2.238731927428541,21.10389603872454,-10.332909730468849,-22.899381301686205,-35.48312754288222,14.807688023076512,-35.46763122257699,-16.619343029518014,-4.048643501379739
27.599999999999998,0.9209209209209209,2.243609719408308,14.81403572794954,2.239611496098706,-4.039423754267744,-4.044306985682579,-35.482745537143856,-22.896597859526725,2.2362840283065943,-35.469959164859105,-35.48326932102539,33.66132475877852,14.811200779117787,39.955071308180905,2.2417021984374417,27.38910177733414,-35.47800633402619,21.09377876423144,-16.609154836027507,39.95394716258701,14.82049657242098,39.96786624701667,-10.334420824064608,27.384364509507982,-22.90572226327753,39.950629115393035,-10.328976471111627,2.2387329692888023,21.103879612064162,-10.332902854330333,-22.899374399404564,-35.48310111037009,14.807686296332829,-35.46762225639671,-16.619332547399416,-4.048637700538187
27.63,0.9219219219219219,2.2436053013577766,14.814026898276358,2.2396116272673634,-4.039428374922056,-4.044306218375945,-35.48271949620253,-22.896594121539785,2.236287869326718,-35.46994753486952,-35.48324272230742,33.661318678433155,14.811195137965512,39.95505331455317,2.2416998861459323,27.389083193412624,-35.477985683681105,21.093773733389693,-16.609155995436033,39.95393034567047,14.820480293348048,39.96783370866408,-10.334412219904436,27.384351249423773,-22.90570825192191,39.95061604394244,-10.32897408808473,2.238734008766129,21.103863222689913,-10.332895993595386,-22.899367512295445,-35.48307473767485,14.807684573056623,-35.46761330994961,-16.619322088784934,-4.048631913141391
27.66,0.9229229229229229,2.2436008933207607,14.814018088202829,2.239611757850868,-4.039432984989252,-4.0443054524447275,-35.48269351435482,-22.896590391380087,2.2362917013842454,-35.469935930883075,-35.483216183858694,33.66131261071045,14.811189509112316,39.95503536093911,2.2416975791904026,27.38906465133719,-35.47796507988086,21.093768713711246,-16.609157151058337,39.95391356638673,14.820464051579458,39.96780124417376,-10.334403635229952,27.384338019012823,-22.905694271937662,39.95060300149835,-10.328971709952484,2.2387350458688045,21.1038468704729,-10.332889148211784,-22.89936064030871,-35.48304842459058,14.807682853238004,-35.467604383170325,-16.619311653594657,-4.048626139141536
27.689999999999998,0.9239239239239239,2.2435964952627394,14.814009297663269,2.2396118878526385,-4.039437584506367,-4.044304687885929,-35.48266759139643,-22.896586669023595,2.236295524511342,-35.46992435281163,-35.483189705471204,33.66130655557226,14.811183892518061,39.95501744720424,2.241695277551986,27.389046150964717,-35.477944522466004,21.093763705158658,-16.609158302913027,39.95389682460812,14.82044784698447,39.96776885329015,-10.334395069973931,27.384324818174512,-22.905680323218366,39.95058998796354,-10.328969336700384,2.238736080605073,21.103830555284823,-10.33288231812754,-22.89935378339445,-35.48302217091232,14.807681136867119,-35.467595475993754,-16.619301241749053,-4.048620378491039
27.72,0.924924924924925,2.2435921071493516,14.81400052659229,2.2396120172760687,-4.039442173510265,-4.044303924696556,-35.482641727124,-22.896582954446366,2.236299338740015,-35.46991280056744,-35.48316328693793,33.66130051298056,14.811178288142784,39.9549995732147,2.2416929812119064,27.389027692152748,-35.4779240112778,21.093758707694658,-16.60915945101859,39.953880120207565,14.820431679432964,39.96773653575894,-10.334386524069462,27.384311646808676,-22.905666405658096,39.95057700324122,-10.32896696831398,2.23873711298314,21.10381427699799,-10.332875503290907,-22.899346941502966,-35.48299597643608,14.807679423934147,-35.4675865883551,-16.619290853168945,-4.048614631142548
27.75,0.9259259259259259,2.2435877289463972,14.813991774924798,2.239612146124528,-4.03944675203763,-4.044303162873616,-35.48261592133513,-22.896579247624555,2.236303144102115,-35.46990127406316,-35.48313692805281,33.66129448289749,14.811172695946693,39.95498173883722,2.2416906901514793,27.38900927475948,-35.47790354615827,21.093753721282138,-16.6091605953934,39.95386345305855,14.820415548795442,39.96770429132697,-10.334377997449943,27.384298504815607,-22.905652519151403,39.95056404723504,-10.32896460477887,2.238738143011173,21.10379803548531,-10.332868703650371,-22.899340114584785,-35.482969840958795,14.807677714429301,-35.46757772018984,-16.61928048777552,-4.048608897048938
27.779999999999998,0.9269269269269269,2.243583360619834,14.81398304259599,2.239612274401361,-4.039451320124976,-4.044302402414122,-35.48259017382838,-22.896575548534404,2.2363069406293365,-35.469889773211854,-35.48311062861074,33.66128846528534,14.811167115890168,39.954963943939134,2.2416884043521095,27.38899089864377,-35.47788312695015,21.093748745884163,-16.609161736055707,39.953846823035164,14.820399454943022,39.96767211974228,-10.334369490049088,27.384285392096057,-22.905638663593326,39.95055111984907,-10.32896224608071,2.2387391706973,21.103781830620267,-10.332861919154652,-22.89933330259065,-35.48294376427836,14.80767600834283,-35.46756887143374,-16.619270145490326,-4.048603176163317
27.81,0.9279279279279279,2.243579002135779,14.813974329541354,2.239612402109889,-4.039455877808643,-4.044301643315088,-35.48256448440322,-22.896571857152257,2.2363107283532195,-35.46987829792697,-35.48308438840758,33.66128246010653,14.811161547933763,39.95494618838837,2.241686123795291,27.388972563665114,-35.4778627534969,21.093743781463964,-16.609162873023642,39.95383023001205,14.820383397747433,39.9676400207541,-10.33436100180092,27.38427230855123,-22.90562483887938,39.950538220987816,-10.328959892205205,2.238740196049614,21.103765662276952,-10.332855149752705,-22.89932650547152,-35.4829177461936,14.80767430566501,-35.46756004202287,-16.619259826235268,-4.048597468439015
27.84,0.9289289289289289,2.243574653460506,14.813965635696668,2.2396125292534093,-4.0394604251247985,-4.044300885573536,-35.48253885286008,-22.896568173454547,2.236314507305149,-35.46986684812235,-35.48305820724015,33.661276467323624,14.811155992038197,39.95492847205345,2.241683848462607,27.38895426968366,-35.47784242564273,21.09373882798493,-16.60916400631522,39.95381367386443,14.820367377081016,39.967607994112804,-10.334352532639763,27.38425925408277,-22.90561104490555,39.95052535055622,-10.328957543138117,2.238741219076168,21.103749530330038,-10.332848395393711,-22.899319723178564,-35.48289178650426,14.807672606386157,-35.467551231893545,-16.619249529932606,-4.048591773829588
27.869999999999997,0.92992992992993,2.243570314560444,14.813956960997995,2.2396126558351956,-4.039464962109441,-4.044300129186487,-35.482513279000315,-22.8965644974178,2.236318277516358,-35.46985542371224,-35.48303208490619,33.66127048689935,14.811150448164362,39.9549107948035,2.241681578335728,27.388936016560198,-35.47782214323252,21.09373388541062,-16.60916513594834,39.95379715446809,14.820351392816715,39.967576039569956,-10.334344082500253,27.384246228592783,-22.9055972815683,39.95051250845963,-10.328955198865255,2.238742239784978,21.103733434654778,-10.332841656027087,-22.899312955663174,-35.48286588501104,14.80767091049662,-35.46754244098239,-16.619239256504958,-4.048586092288818
27.9,0.9309309309309309,2.243565985402179,14.813948305381686,2.2396127818584977,-4.039469488798399,-4.044299374150968,-35.4824877626262,-22.896560829018636,2.236322039017927,-35.469844024611255,-35.4830060212044,33.66126451879656,14.811144916273317,39.95489315650821,2.2416793133964124,27.38891780415616,-35.477801906111914,21.093728953704762,-16.609166261940793,39.953780671699384,14.820335444828075,39.96754415687826,-10.334335651317328,27.384233231983803,-22.90558354876456,39.95049969460385,-10.328952859372485,2.238743258184023,21.103717375127005,-10.332834931602473,-22.899306202876947,-35.48284004151552,14.807669217986776,-35.467533669226306,-16.61922900587529,-4.048580423770706
27.93,0.9319319319319319,2.2435616659524507,14.813939668784373,2.239612907326543,-4.039474005227331,-4.044298620464009,-35.48246230354093,-22.896557168233766,2.2363257918407844,-35.469832650734425,-35.4829800159344,33.66125856297825,14.81113939632629,39.95487555703787,2.241677053626507,27.38889963233361,-35.477781714127225,21.09372403283123,-16.609167384310243,39.953764225435215,14.82031953298924,39.96751234579158,-10.334327239026226,27.384220264158817,-22.905569846391728,39.950486908895066,-10.328950524645725,2.238744274281245,21.103701351623126,-10.332828222069743,-22.899299464771698,-35.482814255820244,14.807667528847041,-35.46752491656245,-16.61921877796692,-4.048574768229477
27.959999999999997,0.9329329329329329,2.2435573561781514,14.813931051142973,2.239613032242535,-4.03947851143173,-4.044297868122643,-35.48243690154861,-22.896553515039994,2.23632953601571,-35.46982130199714,-35.48295406889675,33.66125261940756,14.81113388828467,39.95485799626335,2.2416747990079426,27.388881500955243,-35.47776156712549,21.09371912275407,-16.60916850307425,39.953747815553065,14.820303657174946,39.967480606064925,-10.334318845562485,27.384207325021244,-22.905556174347666,39.95047415123991,-10.328948194670941,2.2387452880845493,21.103685364020127,-10.332821527378991,-22.89929274129945,-35.48278852772862,14.807665843067861,-35.46751618292828,-16.619208572703513,-4.048569125619574
27.99,0.933933933933934,2.243553056046327,14.813922452394682,2.239613156609656,-4.039483007446921,-4.04429711712391,-35.48241155645426,-22.896549869414216,2.2363332715733337,-35.4698099783152,-35.48292817989292,33.661246688047775,14.811128392110021,39.95484047405608,2.241672549522738,27.388863409884376,-35.47774146495445,21.093714223437495,-16.60916961825026,39.953731441930955,14.820287817260523,39.96744893745443,-10.334310470861944,27.384194414474944,-22.9055425325307,39.95046142154542,-10.328945869434156,2.2387462996018046,21.103669412195554,-10.332814847480538,-22.899286032412434,-35.48276285704499,14.807664160639716,-35.46750746826151,-16.61919839000908,-4.048563495895658
28.02,0.934934934934935,2.2435487655241753,14.813913872476974,2.239613280431064,-4.039487493308065,-4.044296367464849,-35.4823862680638,-22.896546231333414,2.2363369985441364,-35.46979867960474,-35.48290234872531,33.661240768862314,14.811122907764062,39.95482299028808,2.2416703051529967,27.38884535898496,-35.47772140746253,21.09370933484586,-16.609170729855606,39.95371510444746,14.820272013121885,39.96741733971736,-10.334302114860733,27.38418153242421,-22.905528920839608,39.950448719719056,-10.328943548921439,2.2387473088408436,21.103653496027526,-10.332808182324928,-22.89927933806309,-35.482737243574576,14.807662481553116,-35.467498772500136,-16.619188229807968,-4.048557879012607
28.05,0.9359359359359359,2.2435444845790444,14.813905311327604,2.239613403709895,-4.039491969050156,-4.044295619142507,-35.48236103618403,-22.896542600774662,2.2363407169584524,-35.46978740578233,-35.48287657519722,33.661234861814734,14.811117435208683,39.954805544831935,2.2416680658809085,27.38882734812156,-35.477701394498865,21.093704456943694,-16.609171837907507,39.95369880298171,14.820256244635532,39.96738581261211,-10.334293777495285,27.384168678773772,-22.90551533917363,39.95043604566867,-10.328941233118913,2.2387483158094623,21.103637615394724,-10.332801531862929,-22.899272658204058,-35.482711687123505,14.807660805798609,-35.46749009558243,-16.61917809202488,-4.048552274925517
