t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
5.76,0.1921921921921922,-20.72047200846719,-21.095863480833867,-17.793285688623197,-17.235929604976043,25.611329938390373,26.666659924355756,19.880576935679464,13.524392434377237,-33.251729679173756,-11.407062455993316,24.394041969413596,-11.352995740945138,-25.50838110462645,-5.7572076223680835,22.510625253878025,7.221631986895221,1.60301237033569,-9.220049076509184,-30.363063403367924,14.682095017228018,10.832113947088184,12.919512354100148,25.831406377624937
5.79,0.1931931931931932,-20.71664891916797,-21.095216455983213,-17.79224411999926,-17.23693724421858,25.61648798597103,26.657416450521357,19.883114933688393,13.527153736158597,-33.24678771578934,-11.40900710451536,24.39205568813986,-11.356186166364207,-25.507858645875512,-5.755540929262648,22.51594084435928,7.218243422065639,1.595561423014269,-9.221047792130578,-30.36117078981386,14.673399366444766,10.835822739983877,12.921262473128499,25.833545463127457
5.819999999999999,0.1941941941941942,-20.712798922073617,-21.094504107990684,-17.791229618051755,-17.23798627571691,25.621605186507043,26.648248405564164,19.885606395201847,13.529854824021777,-33.24183952427426,-11.410966495759439,24.39008052716121,-11.359396571124837,-25.50733365991649,-5.753890070500823,22.52129731080305,7.214856699230976,1.5881481477417922,-9.222021769935939,-30.359340232064454,14.664704180390624,10.8396876884409,12.922930063939974,25.835646461888345
5.85,0.19519519519519518,-20.708921117274382,-21.093725719299954,-17.79024290595029,-17.239077564876503,25.626680357924847,26.639155572902357,19.888050045053255,13.53249565997674,-33.23688355514079,-11.412940617437616,24.388116888054284,-11.362626117318262,-25.506806732787094,-5.752256219446165,22.526695943574946,7.211470777604263,1.580772842014399,-9.222970652108605,-30.357573291190356,14.656010559165995,10.843711304712205,12.924514446702323,25.8377087386269
5.88,0.1961961961961962,-20.705014568173468,-21.092880551248133,-17.789284729242762,-17.240211990682866,25.63171232232225,26.630137611192755,19.89044461474365,13.535076217021059,-33.231918205411766,-11.414929461850061,24.386165175561665,-11.365873982857387,-25.50627845581012,-5.750640551704759,22.53213807784255,7.208084594264827,1.5734357668539702,-9.223894082400086,-30.355871528786224,14.64731958971425,10.847896128195238,12.92601499427939,25.83973165965852
5.91,0.1971971971971972,-20.70107830090299,-21.091967843060875,-17.78835585649974,-17.241390446741008,25.636699906317023,26.621194056622873,19.89278884286088,13.537596477443126,-33.22694181847123,-11.416933026102848,24.38422579808661,-11.369139363368424,-25.50574942519731,-5.749044244468224,22.537625094605875,7.204697065227146,1.5661371469666858,-9.22479170583356,-30.354236507691972,14.638632344925865,10.852244724742155,12.92743113203275,25.841714591989685
5.9399999999999995,0.1981981981981982,-20.697111303753257,-21.090986810827186,-17.787457079962735,-17.2426138423687,25.641641941362128,26.612324325372317,19.89508147545376,13.54005643112719,-33.22195268393549,-11.418951312320628,24.38229916820269,-11.372421474032459,-25.50522024164401,-5.747468475876992,22.543158421750423,7.201307086569111,1.5588771709296985,-9.22566316838381,-30.352669792712515,14.629949882754914,10.856759685795918,12.928762337586527,25.843656902395605
5.97,0.1991991991991992,-20.693112526617327,-21.08993664645357,-17.78658921619639,-17.243883103743975,25.646537264026893,26.603527716234158,19.89732126636035,13.542456073865004,-33.21694903754663,-11.420984327853608,24.38038570317863,-11.375719551373336,-25.504691509914625,-5.745914424404345,22.54873953512315,7.197913535622357,1.551655991403854,-9.226508116634834,-30.351172951328465,14.621273245348991,10.861443627337584,12.930008140563778,25.845557956484853
6.0,0.20020020020020018,-20.689080880452902,-21.088816516597156,-17.78575310674471,-17.24519917510725,25.651384716243477,26.594803413387492,19.899506977489757,13.544795405678574,-33.21192906109114,-11.4230320854783,24.378485825518815,-11.379032854988562,-25.504163838418776,-5.744383268261506,22.55436995963173,7.1945152722274965,1.5444737253703804,-9.22732619741639,-30.349747554389953,14.612603458193586,10.866299188629378,12.931168122302955,25.8474171177555
6.029999999999999,0.2012012012012012,-20.68501523676385,-21.08762556157743,-17.78494961879139,-17.24656302001846,25.656183145518263,26.586150489312974,19.90163737905707,13.547074429158323,-33.20689088234645,-11.42509460359143,24.3765999635198,-11.382360669220215,-25.503637838778097,-5.742876184823843,22.560051270367385,7.191111140057325,1.5373304543894717,-9.228117057420821,-30.348395176785534,14.603941529271875,10.87132903073746,12.932241915562962,25.84923374664711
6.06,0.2022022022022022,-20.680914427103787,-21.08636289426624,-17.784179645824267,-17.247975622669518,25.66093140510792,26.57756790784379,19.903711249771234,13.549293147820661,-33.201832575058276,-11.427171906396444,24.37472855184333,-11.385702304763184,-25.50311412538343,-5.74139435007808,22.565785093751508,7.187699968011242,1.5302262248787049,-9.22888034280154,-30.34711739807786,14.595288448240852,10.876535834817586,12.933229204225341,25.851007199592964
6.09,0.2032032032032032,-20.67677724260437,-21.085027598955705,-17.783444108303996,-17.249437989252357,25.6656283541601,26.569054527345177,19.90572737697594,13.55145156448871,-33.196752158952364,-11.429264024081904,24.372872032106336,-11.389057100208312,-25.50259331494219,-5.739938938090147,22.571573108706346,7.184280571684349,1.5231610484092564,-9.229615698754628,-30.345915803097594,14.586645185624656,10.881922300146192,12.934129723002053,25.852736828076964
6.12,0.2042042042042042,-20.67260243353111,-21.08361873020368,-17.78274395433689,-17.25095114938278,25.670272857818887,26.560609104016475,19.90768455674379,13.5535496796997,-33.19164759978418,-11.431370992991171,24.371030853488488,-11.392424423518364,-25.50207602601557,-5.738511120493125,22.57741704784983,7.180851754914847,1.5161349020179116,-9.230322769085003,-30.34479198248676,14.578012692025856,10.887491141878717,12.9349432571572,25.854421977699445
6.1499999999999995,0.20520520520520522,-20.668388708869802,-21.082135311656504,-17.782080160351953,-17.25251615758033,25.67486378729536,26.552230295310324,19.90958159392426,13.55558749014224,-33.186516809430636,-11.433492855782625,24.36920547335777,-11.395803673434981,-25.501562878545187,-5.737112065994493,22.58331869871467,7.177412311413551,1.509147728532905,-9.231001195758697,-30.343747533182448,14.569391897355475,10.893245088516387,12.935669642250922,25.8560619872563
6.18,0.2062062062062062,-20.6641347359468,-21.080576334848704,-17.78145373178201,-17.25413409480429,25.679400019903735,26.543916663464582,19.9114173021462,13.557564987126486,-33.18135764602819,-11.435629661579721,24.367396357914746,-11.39919428081509,-25.5010544933687,-5.735742939901697,22.58927990499174,7.173961026479482,1.502199436911673,-9.231650618442817,-30.3427840588316,14.560783710082374,10.89918687906199,12.936308763913482,25.85765618783564
6.21,0.2072072072072072,-20.65983914008667,-21.078940757979357,-17.78086570374886,-17.255806070045878,25.683880439063827,26.535666679143237,19.91319050377585,13.559482155089897,-33.17616791416212,-11.437781466110094,24.365603982856047,-11.402595709895483,-25.500551491723858,-5.734404903664807,22.59530256779772,7.17049667880562,1.4952899025886612,-9.232270674034769,-30.341903170127313,14.552189016502638,10.90531925984466,12.936860557657297,25.859203901936276
6.24,0.2082082082082082,-20.655500504310982,-21.077227504664922,-17.78031714175225,-17.25753322197673,25.688303934270735,26.527478725183492,19.914900029831593,13.56133897014113,-33.170945365111976,-11.439948331832912,24.36382883405774,-11.406007459484552,-25.500054494740333,-5.733099114434846,22.60138864696688,7.167018042379044,1.4884189678313822,-9.232860996182415,-30.34110648505679,14.543608680029497,10.911644980993119,12.937325008734412,25.860704442612207
6.27,0.2092092092092092,-20.651117369082186,-21.0754354626683,-17.779809142362502,-17.259316720653555,25.692669401032806,26.519351100447064,19.916544719856947,13.563135398644313,-33.16568769715878,-11.442130328053656,24.36207140827917,-11.409429064080399,-25.499564122918642,-5.731826724636131,22.607540162366835,7.163523888479727,1.4815864421029867,-9.23342121479682,-30.340395629050917,14.535043540504267,10.918166792536386,12.937702152046535,25.862157112647374
6.3,0.21021021021021022,-20.646688232096917,-21.073563482603973,-17.779342833916438,-17.261157769278977,25.6969757407792,26.51128202377443,19.918123421753464,13.564871395845785,-33.16039255595985,-11.44432753102542,24.360332213887947,-11.41286009491475,-25.49908099559536,-5.73058888155077,22.61375919523802,7.160012987782315,1.4747921024296873,-9.23395095555934,-30.33977223502509,14.526494413528749,10.924887440110602,12.93799207211439,25.86356120376481
6.33,0.2112112112112112,-20.642211548133155,-21.071610376619113,-17.778919377216297,-17.26305760601828,25.701221860738524,26.503269638041747,19.91963499157553,13.566546904545135,-33.15505753499752,-11.44654002403585,24.358611771606625,-11.416300160922352,-25.49860573039374,-5.729386726913231,22.620047889556513,7.156484112565213,1.468035693771436,-9.23444983942479,-30.339237943300752,14.517962089819447,10.931809660250334,12.938194903112658,25.86491599587443
6.359999999999999,0.2122122122122122,-20.63768572895613,-21.0695749170506,-17.778539966231143,-17.265017505871917,25.705406673790172,26.495312014320753,19.921078293289273,13.568161853812242,-33.14968017610849,-11.448767897478735,24.35691061528181,-11.419748909635697,-25.498138942658805,-5.7282213965127164,22.626408453419806,7.152936039031259,1.4613169293943427,-9.234917482122512,-30.3387944013968,14.50944733458393,10.938936175242597,12.938310828976295,25.86622075636358
6.39,0.2132132132132132,-20.633109143287975,-21.06745583505794,-17.778205828800235,-17.267038782603418,25.7095290982903,26.487407156142865,19.922452198498036,13.569716157751802,-33.144257970101,-11.451011248909312,24.355229292676206,-11.423206028005088,-25.497681244875814,-5.7270940198008455,22.632843160454986,7.149367549744147,1.4546354912433923,-9.235353493657184,-30.338443263679878,14.500950886919599,10.946269687521813,12.938340083583459,25.86747473943461
6.42,0.21421421421421422,-20.628480116846532,-21.06525181923223,-17.777918227337683,-17.269122790722232,25.71358805787443,26.47955300386925,19.92375558613714,13.571209714316689,-33.13878835746728,-11.453270183082193,24.35356836628426,-11.426671243144277,-25.49723324607103,-5.726005719501974,22.639354351248688,7.145777436184607,1.447991030314106,-9.235757477811298,-30.33818619086231,14.492473459235063,10.953812873584098,12.938282951019623,25.8686771854936
6.45,0.21521521521521522,-20.62379693245891,-21.062961514181225,-17.777678459537608,-17.271270927521027,25.71758248123896,26.471747439169334,19.924987342140934,13.572642404171338,-33.133268729199415,-11.45554481197091,24.351928414171912,-11.430144323001977,-25.49679555119352,-5.724957611223272,22.645944434798125,7.142164501430107,1.4413831670218613,-9.236129031651206,-30.338024849336335,14.484015736694316,10.961568377399654,12.938139765926799,25.86982732059458
6.4799999999999995,0.21621621621621623,-20.619057830255716,-21.06058351909088,-17.77748785907893,-17.27348463516674,25.721511301904027,26.463988289610764,19.9261463590853,13.574014089606264,-33.127696427717034,-11.457835254767954,24.350310030841023,-11.433625076959745,-25.496368760476734,-5.723950803061513,22.652615889982307,7.138527562961507,1.4348114915676762,-9.236467745038802,-30.33796091033313,14.475578376683814,10.969538803302562,12.93791091394101,25.87092435594344
6.51,0.2172172172172172,-20.614261007952187,-21.058116386263645,-17.77734779632868,-17.27576540284459,25.72537345796029,26.456273333364287,19.927231535809206,13.575324613504636,-33.122068747915655,-11.460141637864178,24.34871382811894,-11.437113356356786,-25.49595346877842,-5.722986395203342,22.65937126705253,7.13486545559972,1.4282755642993317,-9.236773200150852,-30.337996048895075,14.467162008302555,10.977726708338182,12.93759683222035,25.8719674874659
6.54,0.2182182182182182,-20.609404621222602,-21.055558619634013,-17.77725967904265,-17.27811476895407,25.72916789180254,26.44860030402741,19.928241777018936,13.576573798361812,-33.11638293834507,-11.462464094806409,24.347140436073648,-11.440609054942394,-25.495550264897492,-5.722065479515635,22.666213189141004,7.131177034574904,1.4217749160667927,-9.237044971008137,-30.338131942649674,14.458767231875214,10.98613459404942,12.937198010065059,25.872955895443912
6.569999999999999,0.21921921921921922,-20.604486784174746,-21.052908673261925,-17.77722495306204,-17.280534323355752,25.73289354985303,26.440966895570963,19.929175992879117,13.57776144535862,-33.11063620252745,-11.46480276623209,24.345590503954863,-11.44411210925674,-25.495159730866238,-5.721189139122397,22.673144353786416,7.127461178730096,1.415309048570957,-9.237282623016574,-30.338370270373613,14.450394618488339,10.9947648976846,12.936714989630063,25.873888744225006
6.6,0.22022022022022023,-20.599505569931377,-21.05016494980477,-17.77724510300448,-17.28302570966762,25.736549382277808,26.433370767412836,19.930033098594738,13.578887333489103,-33.104825700425366,-11.467157799779736,24.34406470116137,-11.447622498940857,-25.494782441216298,-5.720358447964516,22.68016753447506,7.1237167938605,1.408877434704835,-9.237485712522597,-30.338712710335585,14.442044709549627,11.003619982811424,12.936148366729407,25.874765182009007
6.63,0.22122122122122123,-20.594459011325835,-21.047325798968856,-17.777321652947737,-17.285590627609235,25.74013434269932,26.425809549623136,19.930812013988735,13.579951218743425,-33.09894855007013,-11.469529349973982,24.342563718234825,-11.451140246976674,-25.49441896221672,-5.719574470338562,22.68728558219597,7.119942816188754,1.4024795188863344,-9.237653786385131,-30.33916093840674,14.433718016370236,11.012702129323717,12.935498791730824,25.875584340716834
6.66,0.2222222222222222,-20.589345101719207,-21.04438951594144,-17.77745616710409,-17.28823083539197,25.743647387908922,26.418280848264967,19.931511663079913,13.580952833346563,-33.09300182936149,-11.471917578083985,24.34108826788016,-11.454665419858,-25.494069851082344,-5.718838260410692,22.694501427008344,7.116138215975534,1.396114717381887,-9.237786381566563,-30.33971662592795,14.425415019770108,11.022013522830248,12.934766970537535,25.876345335946045
