t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41
24.48,0.8168168168168168,-24.63244140190627,38.22956855770893,-30.909024651993004,-43.46546495935294,6.804359960516701,38.2303478065222,13.097662386998696,6.80871082797424,-18.333967261498263,19.37708804167256,-37.19989344845048,25.65573509649196,13.094136600958654,13.093599595734858,31.96161648653346,31.94857555445348,0.52068916543564,13.095166965635695,-24.62723947998955,25.666318052545968,-37.19674698320115,31.943709049926948,25.66114659400919,6.794177825237956,-30.900331158715552,-12.048418028914286,-24.634983251705926,19.380898549980124,0.5263310040851413,-12.040781438899963,-37.203379355061365,0.5084212650635302,-30.913642474088753,6.807502509618383,-12.045856046322724,0.5222019940709095,13.087906011898927,31.9561370219676,31.948835685196837,-30.90399633526183,-30.93589012243994,-5.7628521334855884
24.509999999999998,0.8178178178178178,-24.63241700677047,38.22955493298717,-30.909008933352478,-43.46546204558073,6.8043575834995265,38.23033310662759,13.09764728285236,6.8087030435273705,-18.33396247565637,19.377077862932502,-37.19986798169443,25.655730724566965,13.094126121238395,13.093589763010865,31.961583127015068,31.948558821651527,0.5206875016228553,13.0951551479088,-24.6272218946626,25.66629998601303,-37.19672572906633,31.94369859641929,25.66113535402588,6.7941888960652115,-30.900326844488077,-12.048416343650027,-24.63495560457857,19.3808834815692,0.5263220284718508,-12.04078971510525,-37.20334922990256,0.5084356419272479,-30.913620798609827,6.8074962667945975,-12.045857726417536,0.522198364445956,13.087903526038735,31.956110682102604,31.948818620783392,-30.90398716566593,-30.935839366063643,-5.7628535238821685
24.54,0.8188188188188188,-24.63239267532404,38.22954134193966,-30.90899325474597,-43.46545913790245,6.804355213267438,38.23031844356368,13.097632217895214,6.8086952793415865,-18.33395770193202,19.377067710058554,-37.19984258013333,25.655726363302396,13.094115668157635,13.093579955400463,31.961549853821094,31.948542131921467,0.5206858423288941,13.095143360392575,-24.627204354553218,25.666281966640728,-37.19670452831582,31.943688169332603,25.661124142452486,6.794199936698147,-30.900322539249977,-12.048414662056215,-24.634928029609604,19.38086845188111,0.5263130768919588,-12.040797968105412,-37.20331918298922,0.5084499798710979,-30.913599178948186,6.807490040202444,-12.045859401010308,0.5221947446429115,13.087901045789359,31.956084410181496,31.94880160030103,-30.903978018462297,-30.935788744233434,-5.762854909753535
24.57,0.8198198198198198,-24.63236840731104,38.22952778444169,-30.908977616018024,-43.465456236301655,6.804352849789683,38.230303817191,13.09761719197145,6.808687535335943,-18.33395294027842,19.377057582950577,-37.199817243512705,25.655722012659343,13.094105241613352,13.093570172805801,31.961516666609597,31.94852548509355,0.5206841875345105,13.095131602969342,-24.62718685948351,25.666263994239554,-37.19668338074715,31.94367776856528,25.661112959180027,6.794210947265167,-30.90031824297765,-12.048412984122029,-24.63490052650971,19.380853460763696,0.5263041492456928,-12.040806198002352,-37.2032892140092,0.5084642790589711,-30.913577614883913,6.807483829777233,-12.04586107012919,0.5221911346200548,13.087898571133056,31.956058205936014,31.948784623576643,-30.903968893569434,-30.93573825639743,-5.762856291122818
24.599999999999998,0.8208208208208209,-24.632344202476947,38.229514260369186,-30.908962017014012,-43.46545334076193,6.80435049303571,38.230289227370776,13.097602204926106,6.808679811429937,-18.33394819064902,19.377047481508956,-37.199791971579444,25.655717672599085,13.09409484150307,13.093560415129552,31.961483565040485,31.948508880998947,0.5206825372205748,13.095119875522053,-24.627169409276533,25.666246068621035,-37.1966622861589,31.943667394016238,25.661101804100085,6.794221927893917,-30.90031395564754,-12.04841130983668,-24.63487309499115,19.38083850806561,0.5262952454338538,-12.040814404897349,-37.20325932265206,0.5084785396538016,-30.913556106198275,6.807477635454631,-12.045862733802133,0.5221875343359154,13.08789610205215,31.956032069099347,31.94876769043805,-30.903959790906246,-30.93568790200687,-5.762857668012984
24.63,0.8218218218218218,-24.63232006056864,38.22950076959866,-30.90894645758012,-43.46545045126691,6.804348142975162,38.23027467396494,13.097587256605062,6.808672107543507,-18.333943452997524,19.377037405634596,-37.19976676408176,25.65571334308309,13.094084467724842,13.093550682274902,31.961450548775492,31.94849231946973,0.5206808913680714,13.095108177934277,-24.627152003756304,25.66622818959775,-37.19664124435063,31.94365704558493,25.661090677104802,6.794232878711286,-30.900309677236127,-12.048409639189414,-24.634845734767758,19.380823593636322,0.5262863653578109,-12.040822588891064,-37.20322950860905,0.5084927618175745,-30.91353465267371,6.807471457170651,-12.045864392056895,0.5221839437492707,13.08789363852903,31.95600599940612,31.948750800714,-30.90395071039202,-30.935637680516106,-5.762859040446841
24.66,0.8228228228228228,-24.632295981334398,38.22948731200723,-30.908930937563348,-43.46544756780024,6.804345799577876,38.23026015683614,13.097572346855026,6.808664423597026,-18.33393872727787,19.37702735522893,-37.1997416207692,25.655709024073012,13.094074120177261,13.093540974145549,31.961417617478176,31.94847580033887,0.5206792499580993,13.095096510090192,-24.627134642747773,25.6662103569833,-37.19662025512295,31.94364672317133,25.661079578086884,6.794243799843418,-30.90030540771994,-12.048407972169507,-24.634818445554934,19.380808717326097,0.526277508919498,-12.040830750083549,-37.2031997715731,0.508506945711333,-30.913513254093825,6.807465294861656,-12.045866044921038,0.5221803628191455,13.087891180546146,31.955979996592383,31.948733954234157,-30.903941651946436,-30.935587591382575,-5.762860408447035
24.689999999999998,0.8238238238238238,-24.632271964523877,38.22947388747263,-30.908915456811496,-43.46544469034563,6.804343462813882,38.2302456758477,13.097557475523539,6.8086567595113,-18.33393401344425,19.3770173301939,-37.19971654139265,25.655704715530693,13.094063798759446,13.093531290645702,31.961384770813904,31.948459323440243,0.5206776129718699,13.09508487187459,-24.627117326076828,25.666192570592315,-37.19659931827747,31.94363642667593,25.661068506939582,6.794254691415713,-30.900301147075552,-12.04840630876627,-24.634791227069634,19.380793878986005,0.5262686760214086,-12.040838888574246,-37.20317011123882,0.5085210914951851,-30.91349191024338,6.807459148464349,-12.045867692421933,0.522176791504808,13.087888728086014,31.955954060395605,31.9487171508291,-30.90393261548955,-30.93553763406677,-5.762861772036055
24.72,0.8248248248248248,-24.632248009888116,38.22946049587318,-30.908900015173163,-43.4654418188868,6.804341132653398,38.230231230863644,13.097542642458961,6.808649115207565,-18.33392931145108,19.37700733043197,-37.19969152570427,25.655700417418156,13.094053503371047,13.093521631680074,31.96135200844984,31.94844288860861,0.5206759803907061,13.095073263172868,-24.627100053570295,25.666174830240443,-37.1965784336168,31.943626155999745,25.6610574635567,6.794265553552835,-30.900296895279574,-12.048404648969047,-24.63476407903035,19.38077907846791,0.5262598665665924,-12.040847004461995,-37.20314052730248,0.5085351993283113,-30.91347062090829,6.80745301791578,-12.04586933458676,0.5221732297657695,13.087886281131214,31.95592819055466,31.948700390330313,-30.903923600941795,-30.935487808032228,-5.76286313123623
24.75,0.8258258258258259,-24.63222411717951,38.22944713708779,-30.908884612497747,-43.46543895340754,6.804338809066834,38.230216821748684,13.097527847510472,6.808641490607485,-18.33392462125303,19.376997355846107,-37.19966657345755,25.655696129697617,13.094043233912231,13.09351199715388,31.96131933005493,31.948426495679616,0.5206743521960425,13.095061683871025,-24.627082825055915,25.66615713574434,-37.196557600944544,31.9436159110443,25.661046447832586,6.7942763863787174,-30.90029265230866,-12.048402992767215,-24.63473700115711,19.38076431562446,0.5262510804586508,-12.040855097845037,-37.203111019462,0.5085492693689713,-30.91344938587561,6.807446903153336,-12.045870971442515,0.5221696775617815,13.087883839664388,31.955902386809814,31.948683672570176,-30.903914608223996,-30.9354381127455,-5.762864486069738
24.779999999999998,0.8268268268268268,-24.63220028615182,38.229433810995964,-30.908869248635437,-43.465436093891654,6.804336492024788,38.23020244836822,13.09751309052806,6.808633885633147,-18.333919942805,19.376987406339794,-37.19964168440727,25.65569185233147,13.09403299028369,13.093502386972835,31.96128673529989,31.94841014448978,0.5206727283694236,13.095050133855656,-24.627065640362353,25.66613948692166,-37.1965368200653,31.943605691711632,25.661035459662138,6.794287190016569,-30.900288418139514,-12.048401340150184,-24.63470999317146,19.380749590309097,0.5262423176017331,-12.040863168821023,-37.20308158741693,0.5085633017745111,-30.91342820493353,6.8074408041147425,-12.045872603016,0.522166134852834,13.087881403668245,31.955876648902727,31.948666997381974,-30.90390563725735,-30.935388547676137,-5.7628658365586
24.81,0.8278278278278278,-24.632176516560143,38.2294205174778,-30.908853923437196,-43.46543324032299,6.804334181498041,38.230188110588315,13.09749837136252,6.8086263002070595,-18.33391527606213,19.376977481817008,-37.19961685830948,25.655687585282283,13.094022772386628,13.093492801043148,31.961254223857196,31.948393834876494,0.520671108892503,13.095038613013953,-24.62704849931918,25.666121883591067,-37.19651609078464,31.943595497904287,25.661024498940783,6.794297964588879,-30.900284192748884,-12.048399691107395,-24.634683054796458,19.380734902376027,0.526233577900532,-12.040871217487013,-37.20305223086846,0.5085772967013698,-30.913407077871366,6.807434720738061,-12.04587422933384,0.522162601599154,13.087878973125553,31.955850976576436,31.94865036459986,-30.90389668796342,-30.935339112296653,-5.762867182724684
24.84,0.8288288288288288,-24.632152808160914,38.22940725641396,-30.90883863675477,-43.465430392685434,6.804331877457561,38.23017380827572,13.097483689865442,6.808618734252149,-18.333910620979783,19.376967582182232,-37.199592094921535,25.655683328512815,13.094012580122763,13.09348323927152,31.96122179540107,31.948377566678012,0.520669493747043,13.095027121233693,-24.627031401756874,25.666104325572196,-37.19649541290913,31.943585329525312,25.661013565564488,6.794308710217422,-30.900279976113563,-12.048398045628327,-24.63465618575666,19.380720251680238,0.5262248612602798,-12.04087924393948,-37.203022949519365,0.5085912543050858,-30.913386004479552,6.807428652961684,-12.045875850422469,0.5221590777612026,13.087876548019146,31.95582536957534,31.948633774058887,-30.903887760264155,-30.935289806082515,-5.762868524589709
24.869999999999997,0.8298298298298298,-24.632129160711894,38.2293940276857,-30.90882338844068,-43.465427550962914,6.804329579874497,38.23015954129785,13.097469045889214,6.808611187691756,-18.333905977513567,19.37695770734044,-37.19956739400203,25.655679081986,13.094002413394321,13.093473701565141,31.96118944960747,31.94836133973345,0.5206678829149132,13.095015658403241,-24.627014347506808,25.666086812685673,-37.19647478624629,31.943575186478256,25.661002659429755,6.794319427023264,-30.900275768210385,-12.048396403702487,-24.634629385778112,19.38070563807748,0.526216167586744,-12.040887248274325,-37.20299374307406,0.5086051747403046,-30.913364984549634,6.807422600724334,-12.045877466308143,0.5221555632996744,13.08787412833192,31.955799827645205,31.948617225594976,-30.903878854081864,-30.935240628512123,-5.76286986217524
24.9,0.8308308308308309,-24.632105573972165,38.22938083117486,-30.908808178348213,-43.46542471513939,6.80432728872018,38.23014530952278,13.097454439287013,6.808603660449637,-18.333901345619317,19.37694785719711,-37.19954275531084,25.655674845664958,13.093992272104034,13.093464187831685,31.96115718615408,31.948345153882777,0.5206662763780896,13.095004224411545,-24.626997336401256,25.666069344753105,-37.19645421060462,31.943565068667166,25.660991780433612,6.794330115126768,-30.900271569016237,-12.048394765319419,-24.63460265458834,19.380691061424262,0.5262074967862246,-12.040895230586868,-37.20296461123852,0.5086190581607855,-30.913344017874262,6.807416563965065,-12.04587907701694,0.5221520581754944,13.087871714046834,31.95577435053314,31.948600719044915,-30.90386996933923,-30.93519157906678,-5.762871195502697
24.93,0.8318318318318318,-24.632082047702113,38.22936766676383,-30.908793006331422,-43.46542188519887,6.804325003966121,38.230131112819265,13.0974398699128,6.808596152449954,-18.333896725253094,19.376938031658195,-37.19951817860907,25.65567061951297,13.093982156155135,13.09345469797931,31.961125004720287,31.94832900896681,0.5206646741186546,13.094992819148128,-24.62698036827337,25.666051921597052,-37.196433685793565,31.94355497599658,25.660980928473613,6.7943407746476,-30.900267378508047,-12.048393130468693,-24.634575991916336,19.380676521577858,0.5261988487655485,-12.04090319097186,-37.20293555372032,0.5086329047194067,-30.91332310424718,6.807410542623254,-12.045880682574753,0.5221485623498173,13.087869305146908,31.955748937987597,31.948584254246356,-30.903861105959297,-30.93514265723068,-5.762872524593352
24.96,0.8328328328328328,-24.632058581663422,38.22935453433558,-30.90877787224511,-43.46541906112539,6.804322725584008,38.2301169510567,13.09742533762131,6.808588663617278,-18.33389211637119,19.376928230630146,-37.19949366365909,25.65566640349351,13.09397206545136,13.09344523191665,31.96109290498719,31.9483129048272,0.5206630761187949,13.09498144250309,-24.626963442957184,25.666034543041047,-37.196413211623536,31.94354490837153,25.660970103447834,6.794351405704734,-30.900263196662795,-12.04839149913992,-24.634549397492552,19.38066201839629,0.5261902234320669,-12.04091112952349,-37.202906570228606,0.5086467145681735,-30.91330224346322,6.807404536638603,-12.045882283007302,0.5221450757840248,13.087866901615229,31.955723589758357,31.948567831037813,-30.903852263865478,-30.935093862490877,-5.762873849468329
24.99,0.8338338338338338,-24.632035175619066,38.22934143377365,-30.908762775944837,-43.465416242903025,6.804320453545707,38.23010282410514,13.097410842268054,6.8085811938765834,-18.333887518930116,19.37691845401989,-37.19946921022449,25.655662197570216,13.093961999896939,13.093435789552817,31.96106088663757,31.94829684130645,0.520661482360802,13.0949700943671,-24.62694656028761,25.66601720890957,-37.196392787905886,31.94353486569753,25.660959305254867,6.794362008416455,-30.900259023457505,-12.048389871322739,-24.634522871048894,19.380647551738324,0.5261816206936512,-12.04091904633538,-37.202877660474066,0.5086604878582239,-30.9132814353183,6.807398545951135,-12.045883878340133,0.5221415984397241,13.087864503434938,31.955698305596524,31.948551449258648,-30.903843442981543,-30.93504519433727,-5.762875170148609
25.02,0.8348348348348348,-24.6320118293333,38.22932836496213,-30.908747717286914,-43.465413430515895,6.8043181878232595,38.23008873183528,13.09739638370931,6.808573743153246,-18.333882932886617,19.376908701734845,-37.199444818070106,25.655658001706907,13.09395195939659,13.093426370797394,31.961028949355878,31.94828081824788,0.5206598928270701,13.094958774631392,-24.626929720100424,25.66599991902805,-37.1963724144529,31.94352484788058,25.66094853379382,6.794372582900367,-30.900254858869246,-12.048388247006821,-24.634496412318697,19.380633121463468,0.5261730404586885,-12.040926941500597,-37.202848824168946,0.5086742247398358,-30.913260679609408,6.807392570501193,-12.045885468598614,0.5221381302787463,13.087862110589246,31.955673085254514,31.94853510874907,-30.903834643231626,-30.934996652262583,-5.762876486655028
25.05,0.8358358358358359,-24.631988542571655,38.229315327785685,-30.908732696128386,-43.46541062394816,6.804315928388879,38.23007467411847,13.097381961802117,6.808566311373038,-18.333878358197655,19.376898973682895,-37.19942048696197,25.65565381586757,13.093941943855523,13.093416975560432,31.960997092828244,31.948264835495635,0.5206583075000961,13.094947483187763,-24.62691292223227,25.665982673222864,-37.19635209107783,31.94351485482717,25.660937788964322,6.794383129273399,-30.90025070287514,-12.048386626181875,-24.63447002103673,19.38061872743197,0.526164482636079,-12.040934815111656,-37.20282006102703,0.5086879253624323,-30.9132399761346,6.807386610229437,-12.045887053807943,0.5221346712631447,13.08785972306142,31.95564792848605,31.948518809350126,-30.903825864540217,-30.93494823576234,-5.76287779900828
25.08,0.8368368368368369,-24.631965315100913,38.22930232212953,-30.908717712327043,-43.46540782318401,6.804313675214955,38.2300606508267,13.097367576404272,6.808558898462132,-18.33387379482042,19.376889269772406,-37.19939621666734,25.655649640016367,13.093931953179437,13.09340760375245,31.960965316742445,31.948248892894686,0.5206567263624784,13.09493621992857,-24.626896166520638,25.665965471321314,-37.19633181759481,31.943504886444256,25.660927070666496,6.794393647651805,-30.900246555452355,-12.048385008837636,-24.634443696939183,19.380604369504802,0.5261559471352307,-12.040942667260524,-37.202791370763634,0.5087015898745889,-30.913219324692996,6.807380665076842,-12.045888633993147,0.5221312213551925,13.087857340834793,31.955622835046153,31.948502550903704,-30.90381710683216,-30.93489994433486,-5.762879107228919
25.11,0.8378378378378378,-24.631942146689116,38.22928934787942,-30.908702765741406,-43.46540502820768,6.804311428274042,38.230046661832596,13.097353227374324,6.808551504347087,-18.333869242712314,19.376879589912207,-37.19937200695467,25.65564547411763,13.093921987274511,13.093398255284427,31.960933620787902,31.948232990290812,0.5206551493969167,13.094924984746726,-24.626879452803877,25.665948313151638,-37.19631159381894,31.94349494263927,25.660916378800977,6.794404138151176,-30.900242416578106,-12.048383394963874,-24.634417439763652,19.380590047543667,0.5261474338660577,-12.040950498038619,-37.20276275309557,0.508715218424039,-30.913198725084754,6.807374734984695,-12.045890209179081,0.5221277805173818,13.087854963892756,31.95559780469112,31.948486333252514,-30.903808370032657,-30.934851777481203,-5.762880411337359
25.14,0.8388388388388388,-24.63191903710555,38.229276404921684,-30.90868785623072,-43.465402239003446,6.80430918753887,38.230032707009414,13.09733891457157,6.808544128954858,-18.33386470183096,19.376869934011598,-37.19934785759361,25.655641318135856,13.0939120460474,13.093388930067807,31.96090200465567,31.9482171275306,0.5206535765862106,13.094913777535693,-24.626862780921183,25.66593119854299,-37.196291419566215,31.94348502332012,25.660905713268907,6.794414600886439,-30.90023828622966,-12.048381784550394,-24.634391249249138,19.38057576141099,0.5261389427389744,-12.040958307536824,-37.20273420774117,0.5087288111576813,-30.913178177111096,6.807368819894593,-12.045891779390434,0.5221243487124215,13.087852592218765,31.955572837178536,31.94847015624009,-30.903799654067257,-30.934803734705195,-5.762881711353874
25.169999999999998,0.8398398398398398,-24.63189598612074,38.22926349314317,-30.908672983654963,-43.46539945555562,6.8043069529823335,38.23001878623105,13.097324637856044,6.8085367722127845,-18.333860172134205,19.376860301980347,-37.19932376835499,25.65563717203572,13.093902129405242,13.093379628014485,31.960870468038422,31.948201304461445,0.5206520079132588,13.094902598189483,-24.626846150712588,25.66591412732544,-37.19627129465355,31.943475128395182,25.66089507397192,6.794425035971866,-30.900234164384326,-12.04838017758703,-24.63436512513602,19.380561510969915,0.526130473664894,-12.040966095845485,-37.20270573442027,0.5087423682215847,-30.91315768057427,6.807362919748446,-12.045893344651729,0.5221209259032356,13.08785022579633,31.95554793226725,31.94845401971079,-30.90379095886186,-30.934755815513373,-5.762883007298601
25.2,0.8408408408408409,-24.63187299350643,38.22925061243129,-30.908658147874817,-43.46539667784855,6.804304724577495,38.230004899372005,13.097310397088522,6.808529434048592,-18.3338556535801,19.376850693728677,-37.19929973901085,25.655633035782063,13.093892237255645,13.093370349036814,31.960839010630444,31.94818552093153,0.520650443361059,13.094891446602652,-24.626829562018955,25.665897099329968,-37.19625121889876,31.94346525777329,25.660884460812145,6.794435443521075,-30.90023005101947,-12.04837857406365,-24.634339067166074,19.38054729608429,0.526122026555223,-12.040973863054415,-37.20267733285417,0.508755889760995,-30.913137235277553,6.807357034488464,-12.045894904987323,0.5221175120529614,13.08784786460903,31.955523089717374,31.94843792350978,-30.90378228434271,-30.93470801941498,-5.762884299191543
25.23,0.8418418418418419,-24.631850059035592,38.22923776267397,-30.90864334875169,-43.46539390586664,6.804302502297583,38.22999104630742,13.097296192130509,6.808522114390388,-18.333851146126914,19.376841109167277,-37.199275769334356,25.655628909339885,13.093882369506685,13.093361093047594,31.960807632127622,31.94816977678984,0.5206488829127065,13.094880322670296,-24.62681301468198,25.665880114388457,-37.19623119212057,31.94345541136375,25.660873873692214,6.794445823647039,-30.900225946112506,-12.048376973970154,-24.634313075082435,19.38053311661868,0.5261136013218585,-12.040981609252897,-37.20264900276567,0.5087693759203405,-30.91311684102526,6.807351164057168,-12.045896460421408,0.5221141071249488,13.0878455086405,31.95549830929027,31.94842186748303,-30.903773630436408,-30.934660345921944,-5.7628855870525655
25.259999999999998,0.8428428428428428,-24.631827182482404,38.229224943759704,-30.908628586147685,-43.46539113959432,6.804300286115988,38.229977226913036,13.097282022844237,6.80851481316666,-18.33384664973314,19.376831548207285,-37.19925185909988,25.655624792674356,13.093872526066908,13.093351859960077,31.96077633222743,31.948154071886137,0.5206473265513936,13.094869226288049,-24.626796508544174,25.665863172333687,-37.19621121413861,31.943445589076322,25.66086331251524,6.794456176462089,-30.900221849640896,-12.048375377296475,-24.634287148629607,19.380518972438338,0.5261051978771853,-12.040989334529696,-37.202620743879,0.5087828268432393,-30.913096497622714,6.807345308397376,-12.045898010978018,0.522110711082757,13.087843157874435,31.955473590748543,31.94840585147732,-30.903764997069885,-30.934612794548862,-5.7628868709014
25.29,0.8438438438438438,-24.631804363622248,38.2292121555775,-30.90861385992563,-43.46538837901604,6.8042980760062655,38.22996344106523,13.097267889092661,6.808507530306272,-18.333842164357463,19.376822010760293,-37.199228008082926,25.65562068575081,13.093862706845323,13.093342649687955,31.960745110628913,31.948138406070967,0.5206457742604086,13.094858157352077,-24.62678004344888,25.665846272999325,-37.19619128477337,31.943435790821223,25.66085277718482,6.794466502077918,-30.90021776158215,-12.048373784032579,-24.634261287553443,19.380504863409232,0.5260968161340709,-12.040997038973051,-37.20259255591988,0.5087962426725026,-30.913076204876248,6.807339467452209,-12.045899556681018,0.5221073238901542,13.087840812294592,31.95544893385604,31.94838987534022,-30.90375638417042,-30.93456536481297,-5.7628881507576475
25.32,0.8448448448448448,-24.631781602231698,38.2291993980169,-30.908599169949035,-43.46538562411633,6.804295871942131,38.22994968864097,13.097253790739453,6.808500265738465,-18.333837689958795,19.376812496738346,-37.199204216060146,25.655616588534755,13.093852911751402,13.093333462145363,31.9607139670327,31.948122779195657,0.5206442260231356,13.094847115759078,-24.626763619240233,25.66582941621992,-37.19617140384625,31.94342601650912,25.660842267605044,6.794476800605588,-30.900213681913836,-12.04837219416846,-24.63423549160114,19.380490789398014,0.5260884560058634,-12.041004722670689,-37.202564438615454,0.5088096235501431,-30.9130559625932,6.807333641165087,-12.045901097554122,0.5221039455111159,13.087838471884789,31.955424338377828,31.94837393892009,-30.90374779166563,-30.934518056234136,-5.7628894266407755
25.349999999999998,0.8458458458458459,-24.631758898088513,38.22918667096798,-30.908584516082108,-43.46538287487974,6.804293673897461,38.22993596951783,13.097239727648997,6.808493019392848,-18.33383322649625,19.37680300605393,-37.199180482809346,25.655612500991847,13.093843140695071,13.093324297246879,31.960682901140963,31.9481071911123,0.520642681823054,13.094836101406278,-24.626747235763187,25.66581260183091,-37.19615157117952,31.94341626605114,25.66083178368047,6.794487072155531,-30.90020961061356,-12.048370607694148,-24.63420976052123,19.380476750272024,0.5260801174063877,-12.041012385709823,-37.20253639169431,0.5088229696173802,-30.913035770581914,6.807327829479724,-12.04590263362088,0.5221005759098227,13.087836136628901,31.955399804080198,31.948358042066076,-30.903739219483473,-30.93447086833484,-5.762890698570122
25.38,0.8468468468468469,-24.631736250971635,38.22917397432132,-30.908569898189754,-43.46538013129085,6.80429148184629,38.229922283574005,13.097225699686385,6.808485791199403,-18.333828773929145,19.376793538619978,-37.19915680810946,25.65560842308791,13.093833393586717,13.093315154907511,31.96065191265743,31.948091641673756,0.5206411416437366,13.094825114191424,-24.626730892863495,25.665795829668593,-37.196131786596325,31.943406539358847,25.660821325316146,6.794497316837557,-30.900205547658995,-12.048369024599705,-24.634184094063574,19.380462745899287,0.5260718002499415,-12.041020028177162,-37.20250841488645,0.5088362810146446,-30.913015628651713,6.80732203234013,-12.04590416490469,0.5220972150506592,13.087833806510865,31.955375330730647,31.948342184628107,-30.90373066755224,-30.934423800640154,-5.762891966564895
25.41,0.8478478478478478,-24.63171366066117,38.22916130796804,-30.908555316137562,-43.46537739333429,6.8042892957628105,38.22990863068827,13.09721170671741,6.808478581088478,-18.33382433221701,19.376784094349865,-37.19913319174054,25.655604354788927,13.093823670337175,13.093306035042705,31.960621001287358,31.948076130733646,0.5206396054688506,13.094814154012784,-24.626714590387706,25.665779099570138,-37.196112049920686,31.943396836344252,25.660810892417583,6.794507534760857,-30.90020149302785,-12.048367444875222,-24.634158491979345,19.38044877614851,0.5260635044512924,-12.041027650158906,-37.20248050792331,0.5088495578815854,-30.91299553661291,6.807316249690607,-12.045905691428787,0.5220938628982124,13.087831481514675,31.95535091809788,31.94832636645689,-30.90372213580055,-30.934376852677712,-5.762893230644177
25.439999999999998,0.8488488488488488,-24.631691126938385,38.22914867179977,-30.9085407697918,-43.46537466099474,6.80428711562137,38.22989501074,13.097197748608567,6.808471388990785,-18.333819901319576,19.3767746731574,-37.199109633483786,25.655600296061046,13.093813970857727,13.093296937568335,31.960590166737536,31.948060658146346,0.5206380732821543,13.09480322076914,-24.626698328183156,25.665762411373574,-37.19609236097747,31.943387156919812,25.660800484890768,6.79451772603401,-30.900197446697895,-12.048365868510825,-24.634132954021027,19.380434840889066,0.5260552299256743,-12.041035251740755,-37.20245267053772,0.5088628003570752,-30.912975494276797,6.807310481475748,-12.04590721321626,0.5220905194172698,13.087829161624384,31.9553265659518,31.948310587403896,-30.903713624157366,-30.93433002397771,-5.762894490826918
25.47,0.8498498498498498,-24.631668649585702,38.22913606570866,-30.908526259019407,-43.46537193425691,6.804284941396474,38.229881423609164,13.09718382522704,6.8084642148374,-18.333815481196776,19.376765274956828,-37.19908613312148,25.65559624687057,13.093804295060107,13.093287862400702,31.960559408716264,31.94804522376698,0.5206365450674992,13.094792314359793,-24.62668210609797,25.665745764917784,-37.19607271959241,31.943377500998416,25.66079010264216,6.79452789076498,-30.900193408646945,-12.048364295496672,-24.634107479942397,19.380420939991012,0.5260469765887853,-12.041042833007916,-37.2024249024639,0.5088760085792153,-30.912955501455635,6.8073047276404335,-12.045908730290039,0.5220871845728187,13.08782684682411,31.955302274063484,31.94829484732136,-30.903705132551973,-30.934283314072882,-5.762895747131946
25.5,0.8508508508508509,-24.631646228386693,38.22912348958736,-30.90851178368801,-43.46536921310554,6.804282773062778,38.22986786917631,13.097169936440704,6.808457058559758,-18.33381107180875,19.37675589966283,-37.199062690437025,25.655592207183957,13.093794642856489,13.093278809456534,31.960528726933358,31.94802982745142,0.5206350208088276,13.094781434684547,-24.626665923981047,25.665729160042495,-37.196053125592094,31.943367868493397,25.660779745578676,6.794538029061133,-30.900189378852872,-12.04836272582295,-24.63408206949853,19.380407073325063,0.5260387443567826,-12.041050394045099,-37.20239720343748,0.5088891826853417,-30.912935557962648,6.807298988129831,-12.045910242672907,0.5220838583300436,13.08782453709802,31.9552780422052,31.948279146062287,-30.90369666091399,-30.934236722498476,-5.762896999577964
25.529999999999998,0.8518518518518519,-24.63162386312606,38.22911094332904,-30.908497343665893,-43.46536649752542,6.804280610595093,38.22985434732258,13.09715608211812,6.808449920089649,-18.333806673115834,19.376746547190507,-37.19903930521491,25.65558817696783,13.093785014159488,13.093269778652976,31.960498121100123,31.948014469056282,0.5206335004901725,13.094770581643719,-24.62664978168207,25.665712596588286,-37.19603357880396,31.943358259318515,25.660769413607703,6.79454814102923,-30.900185357293594,-12.048361159479878,-24.634056722445777,19.380393240762594,0.5260305331462799,-12.041057934936527,-37.20236957319543,0.5089023228120304,-30.91291566361202,6.807293262889392,-12.045911750387493,0.5220805406543257,13.087822232430348,31.955253870150383,31.948263483480428,-30.903688209173353,-30.934190248792245,-5.76289824818355
25.56,0.8528528528528528,-24.631601553589636,38.22909842682737,-30.908482938822008,-43.46536378750139,6.804278453968379,38.229840857929695,13.097142262128527,6.808442799359221,-18.333802285078566,19.3767372174554,-37.19901597724072,25.65558415618896,13.09377540888216,13.0932607699076,31.96046759092935,31.94799914843891,0.5206319840956569,13.094759755138124,-24.626633679051476,25.665696074396568,-37.19601407905628,31.943348673387963,25.66075910663708,6.794558226775436,-30.900181343947086,-12.048359596457711,-24.63403143854177,19.38037944217564,0.5260223428743449,-12.041065455765937,-37.20234201147614,0.5089154290951038,-30.91289581821889,6.80728755186485,-12.045913253456279,0.5220772315112407,13.087819932805383,31.95522975767363,31.948247859430282,-30.903679777260333,-30.934143892494422,-5.76289949296716
