t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37
6.21,0.2072072072072072,2.729722074452089,13.933029140595469,5.420659816659577,2.6748232156326854,-0.9054175731893911,33.48338135344405,-20.101446604123648,21.051821639566917,21.026799454838287,39.488378080124996,-29.905418990261868,15.932107937046629,15.618545032406022,2.8103559441796913,-29.681097150363474,-29.727153708264467,-21.902395955640593,27.45998269493603,-22.955402412897797,-24.18360359159722,-6.437333509935459,3.2088648923353627,20.549687542267485,28.500985209886434,-12.893027009710295,37.39704523838073,-34.147109816996064,-3.978902310088047,-19.336681074635337,-6.837303763778553,2.491772504528987,3.305712605985733,-2.6530195262987046,-16.742626106788794,-16.43975877008098,-15.409629681356776,24.044868171568275,-3.5547726603111376
6.24,0.2082082082082082,2.727740465033603,13.946048057458036,5.419054032947955,2.6726440429124554,-0.9052872880530716,33.48517407530933,-20.107605042492917,21.062014507783168,21.03086427569819,39.49563825487884,-29.89453391657492,15.925580412179722,15.611185404981246,2.8122882421458617,-29.673503212128225,-29.71637945853261,-21.9107202391453,27.461582184328233,-22.9564444122361,-24.173475216160863,-6.433539816321988,3.1977073439332457,20.561558903359607,28.49830231155746,-12.889543426277065,37.39883943714459,-34.167770977793474,-3.9705770232784228,-19.33801899261219,-6.832535849100638,2.4937762313454304,3.2845020550416573,-2.6747092768940917,-16.73511749927937,-16.438032994901103,-15.41744907509391,24.051313598882263,-3.5641277875277844
6.27,0.2092092092092092,2.725718630408902,13.959240634928015,5.4173684631000745,2.670448301259197,-0.9050727441220583,33.487056298974075,-20.113904958881047,21.072081459699366,21.034895028942447,39.502871551656234,-29.88361936522273,15.919068114035525,15.603747874229787,2.8140738913300716,-29.665877398811432,-29.70563007453469,-21.919073250310532,27.463220840149532,-22.957331673088294,-24.163214103914527,-6.429629649233302,3.186539185422865,20.573490110398723,28.495610447768716,-12.885914428859653,37.400721316341404,-34.188431808719464,-3.9624872599347407,-19.339286392648944,-6.8275929469599,2.4956251359181025,3.2635268443704093,-2.6966289068070624,-16.727731670835066,-16.436447233860527,-15.425413381234103,24.057712879433314,-3.573287427871824
6.3,0.21021021021021022,2.723656371888298,13.972595062331367,5.415602081267446,2.668232043974139,-0.9047726771207145,33.48902164338142,-20.120349148119388,21.08201864312015,21.03888819471932,39.510077015567866,-29.87267820693884,15.912570689521813,15.59623447424509,2.8157116358568275,-29.658222412015927,-29.694909618673233,-21.927454109035676,27.464894320014682,-22.958067208532892,-24.152823513775004,-6.425599458382378,3.1753617728578885,20.585473152813698,28.492908952122587,-12.882135476266539,37.402694730951325,-34.209082906250025,-3.9546353753748353,-19.34048053292313,-6.822464415021879,2.4973237095851464,3.242799209651649,-2.7187621097401964,-16.72047493051584,-16.43499830590485,-15.433520817392385,24.064064848078587,-3.5822549974487043
6.33,0.2112112112112112,2.7215534273750506,13.986098719122516,5.413753723782037,2.6659912612472008,-0.9043857053848059,33.491063469306894,-20.126940371240803,21.09182232931757,21.042840400594514,39.517253617565174,-29.86171352187631,15.906087709801975,15.588647379264856,2.8172003854863665,-29.650541087954068,-29.68422243870766,-21.935861869954877,27.466598262678065,-22.9586541336113,-24.14230682030781,-6.4214455251710705,3.1641763859550593,20.59750003197548,28.490197139115306,-12.878201967386293,37.40476370023632,-34.22971492250632,-3.947023226446154,-19.341598585561712,-6.817139227180419,2.49887638844703,3.222330547767734,-2.741091845035427,-16.713353323160653,-16.43368285367326,-15.441769501688677,24.07036838851706,-3.591034008191723
6.359999999999999,0.2122122122122122,2.719409470503807,13.999738198442069,5.411822090210561,2.6637218850868423,-0.9039103227506409,33.49317489137475,-20.133681352042824,21.101488918744963,21.046748419758472,39.52440025231461,-29.85072860267115,15.89961867073341,15.58098889729573,2.818539218064202,-29.642836398351815,-29.673573151293837,-21.94429552369959,27.468328295621728,-22.95909566869194,-24.131667518106273,-6.417163954391212,3.1529842345585,20.609562781252336,28.487474305255915,-12.874109237667627,37.40693241240681,-34.25031859940196,-3.9396521857400706,-19.34263764411858,-6.81160596991651,2.5002875470823347,3.2021314008285016,-2.7636004007431434,-16.706372602567935,-16.43249735841673,-15.450157449510195,24.07662243985,-3.599628056786634
6.39,0.2132132132132132,2.7172241098312107,14.013499337611934,5.409805745026432,2.661419794295584,-0.9033448911044026,33.49534879185528,-20.140574773780145,21.111014946267314,21.05060916763546,39.531515736432645,-29.83972695673052,15.8931629934746,15.5732614628374,2.8197273812955563,-29.635111450871694,-29.662966623082237,-21.952753998685683,27.47008004232472,-22.95939514280145,-24.120909225965477,-6.412750665680357,3.14178646519105,20.62165348487903,28.48473973017462,-12.86985255519554,37.409205229285426,-34.27088480366453,-3.9325231580492552,-19.343594731516568,-6.805852838984259,2.5015614925857084,3.1822114462064754,-2.7862694645816055,-16.699538206346006,-16.431438155750914,-15.458682571164022,24.08282600339928,-3.6080408141381906
6.42,0.21421421421421422,2.714996888079206,14.027367255557605,5.407703119893593,2.6590808194730293,-0.902687632576643,33.4975778361683,-20.147623276008495,21.1203970858805,21.054419697017572,39.53859880708534,-29.828712307682782,15.886720025248197,15.565467628702644,2.8207642938240616,-29.627369489036838,-29.65240794953468,-21.961236163448117,27.471849129157906,-22.959555996836762,-24.110035690810523,-6.408201384731244,3.130584167562069,20.63376429552481,28.481992677710423,-12.865427116380403,37.411586690965606,-34.29140456250685,-3.925636598794741,-19.34446680835283,-6.7998676364298385,2.5027024588828977,3.1625794923338946,-2.809080202393228,-16.692855232750038,-16.430501452117905,-15.467342670496292,24.088978149747426,-3.61627601541
6.45,0.21521521521521522,2.712727281431432,14.041326397034332,5.405512516549265,2.656700748029871,-0.9019366213668759,33.49985448999184,-20.15482945160312,21.12963215489582,21.058177191866708,39.54564812095441,-29.817688595929535,15.880289040244453,15.55761005693062,2.8216495455983273,-29.619613891641382,-29.64190243166002,-21.969740829544044,27.473631191854746,-22.959581786570034,-24.09905079133878,-6.403511634255472,3.119378380902223,20.645887450469534,28.47923239696759,-12.860828041285787,37.41408152046257,-34.311869099700644,-3.9189925341442913,-19.34525078145449,-6.793637767955388,2.5037146012790847,3.143243479951117,-2.832013343559489,-16.68632841980864,-16.42968334182636,-15.476135444545468,24.095078025958454,-3.6243374506656942
6.4799999999999995,0.21621621621621623,2.7104146988829867,14.055360583416979,5.403232110265509,2.654275329198498,-0.9010897751832893,33.50217103785023,-20.162195843976505,21.138717117570387,21.061878959944,39.55266225356988,-29.806659978244053,15.873869240646473,15.549691508792503,2.8223828975144256,-29.611848171635966,-29.631455550907464,-21.978266755042657,27.47542188151585,-22.95947618535832,-24.087958541336082,-6.398676724703743,3.1081700999994464,20.658015286321056,28.476458123330225,-12.856050368630218,37.416694628354556,-34.33226987178398,-3.9125905825438996,-19.34594351256151,-6.7871502406488995,2.5046019911987996,3.124210488443474,-2.8550492726930465,-16.679962127023487,-16.42897982453753,-15.48505848428652,24.101124862934583,-3.6322289561358163
6.51,0.2172172172172172,2.708058481643813,14.069453069695443,5.400859953862514,2.651800279028533,-0.9001448462828101,33.50451960303298,-20.169724944521725,21.147649088168357,21.065522424438953,39.55963969900753,-29.795630826365763,15.867459757756015,15.5417148338916,2.8229642803269948,-29.604075974481113,-29.621072942491413,-21.986812648617295,27.477216870112738,-22.95924298647136,-24.076763092627704,-6.393691744747376,3.096960280816577,20.67014025222996,28.473669079423992,-12.851089050507882,37.41943111741195,-34.35259860411405,-3.906429977389243,-19.346541827005744,-6.780391661113528,2.5053686110783806,3.1054867468610183,-2.8781681267881862,-16.673760319899706,-16.428386823064322,-15.494109276510452,24.107117982860213,-3.6399544061310287
6.54,0.2182182182182182,2.7056579025959833,14.083586607202104,5.398393982239797,2.649271285358984,-0.8990994120971417,33.506892168676686,-20.17741919030982,21.156425333442073,21.069105114779557,39.56657886994718,-29.784605724546566,15.861059653196078,15.533682958364688,2.8233937928264825,-29.596301075965805,-29.610760367452706,-21.995377174251956,27.479011855464453,-22.95888610495426,-24.06546873762603,-6.3885515515287405,3.085749845580019,20.682254921579148,28.47086447601392,-12.84593894688329,37.422296287211346,-34.372847326460175,-3.900509590573171,-19.347042522249584,-6.773348234045951,2.5060183493753168,3.0870776491830187,-2.9013498968831133,-16.66772655753315,-16.427900201352404,-15.503285206869833,24.11305680668198,-3.6475177056182457
6.569999999999999,0.21921921921921922,2.7032121658052484,14.097743511488494,5.3958320173853815,2.646684012762749,-0.8979508654309559,33.50928059982603,-20.18528096207186,21.165043274526642,21.07262465680974,39.57347809808599,-29.773589466011767,15.854667920164333,15.525598872197222,2.823671699285011,-29.588527379493673,-29.60052368378662,-22.00395895657072,27.48080256566889,-22.958409578946895,-24.05407991143848,-6.383250760691886,3.0745396872400756,20.69435200214554,28.468043512827137,-12.840594819925029,37.42529563873102,-34.39300840781749,-3.89482795665813,-19.347442376145004,-6.766005761333817,2.5065549956627473,3.0689877733663993,-2.924574533173909,-16.661863983443713,-16.42751578251564,-15.512583564105855,24.11894086157171,-3.654922783472045
6.6,0.22022022022022023,2.7007204060873997,14.111905734668793,5.393171773817492,2.644034107464079,-0.8966964042192136,33.511676666278895,-20.19331258249904,21.173500488245573,21.076078762521888,39.580335634899114,-29.76258704830612,15.848283484709524,15.517465615672617,2.8237984261784073,-29.58075891284466,-29.590368816987382,-22.012556586794506,27.48258476297901,-22.95781757038871,-24.04260119350109,-6.377783736208994,3.063330673217113,20.706424344748644,28.46520537928949,-12.835051328253911,37.428434878922914,-34.41307459011126,-3.8893832974382265,-19.347738154773857,-6.758349641767321,2.5069822357818916,3.051220903704371,-2.9478220524239624,-16.656175319801932,-16.427229366803115,-15.522001545456202,24.124769788318428,-3.662173586409269
6.63,0.22122122122122123,2.698181688630267,14.126054941461321,5.390410864408554,2.6413172022353484,-0.8953330208316127,33.51407206601402,-20.201516314896857,21.181794707829077,21.079465219529897,39.58714965273802,-29.751603667503606,15.841905207001453,15.509286264984679,2.8237745581970755,-29.572999824425914,-29.580301730371236,-22.021168629325103,27.484354247122205,-22.95711436504619,-24.03103730870553,-6.372144580023512,3.052123648363265,20.71846495041624,28.462349255165083,-12.829303021190805,37.4317199252543,-34.43303902045474,-3.884173546673668,-19.34792661973354,-6.750364871489856,2.507303647030165,3.0337800560176778,-2.9710726464376953,-16.65066286515018,-16.42703674938113,-15.53153626322618,24.130543348595623,-3.6692740736100524
6.66,0.2222222222222222,2.695595008672584,14.140172588089015,5.387546806537489,2.638528921286197,-0.8938574909134712,33.51645844899871,-20.209894362232706,21.189923823050513,21.082781880462612,39.5939182462553,-29.740644711267997,15.835531882564025,15.501063917052376,2.8236008335635296,-29.565254379031742,-29.57032839554481,-22.02979362895167,27.486106858068755,-22.956304371810162,-24.019393127989773,-6.366327121536995,3.0409194370865853,20.730466976110414,28.459474311088208,-12.823344333099248,37.43515691021015,-34.45289528162076,-3.879196374799994,-19.34800453473846,-6.7420360453477866,2.5075226933681485,3.0166675052055325,-2.9943067903160507,-16.645328495670448,-16.426933737820896,-15.54118475248806,24.136261432051416,-3.67622821202365
6.6899999999999995,0.22322322322322322,2.692959291241501,14.154240003148722,5.384577028513374,2.635664885165864,-0.8922663617539522,33.51882744117864,-20.218448866619447,21.197885879789983,21.08602665244884,39.600639434143254,-29.729715750759706,15.829162243440159,15.492801673587348,2.823278138679567,-29.557526953138744,-29.560454763382477,-22.038430118669744,27.48783847826257,-22.955392121221433,-24.007673668365555,-6.360324906973901,3.0297188446031176,20.74242373906798,28.456579708977376,-12.817169577927515,37.43875218574376,-34.47263742038825,-3.8744492134351254,-19.34796867141702,-6.733347359339908,2.5076427206343754,2.999884814695629,-3.017505349185496,-16.64017366999937,-16.426916169190566,-15.550943979856223,24.141924063171622,-3.6830399723523652
6.72,0.22422422422422422,2.690273390951268,14.16823846952892,5.381498876211637,2.632720715708421,-0.8905559401744737,33.52117066846222,-20.227181909281047,21.205679079037445,21.089197486853895,39.607311161172404,-29.71882253139242,15.822794959257084,15.484502624476445,2.8228075021311247,-29.549822029768293,-29.550686735865245,-22.047076628097397,27.48954503433418,-22.954382263195598,-23.995884092358775,-6.354131188667018,3.018522657301892,20.75432871981795,28.453664602321915,-12.81077294406401,37.44251232765935,-34.492259973430606,-3.8699292795282774,-19.347815814195794,-6.72428261441309,2.507666951762966,2.983432867351619,-3.0406496820931124,-16.63519943753867,-16.42697992665907,-15.560810853268405,24.147531407869124,-3.689713325701681
6.75,0.22522522522522523,2.687536091866565,14.182149306447746,5.378309619862991,2.6296920410606854,-0.8887222799324197,33.5234797805278,-20.236095511050195,21.213301775350686,21.092292369414263,39.613931300515226,-29.707970962450627,15.816428638160808,15.476169830553914,2.8221900880838553,-29.54214419295457,-29.541030139114966,-22.055731692467525,27.491222498321875,-22.95327956393083,-23.98402970684207,-6.34773891431586,3.0073316422279155,20.766175563945115,28.450728136332092,-12.804148489628766,37.446444139905196,-34.511757990421984,-3.8656335990156148,-19.347542764177437,-6.714825221902166,2.507598482005468,2.9673118974211783,-3.063721741787848,-16.630406450156755,-16.427120955528206,-15.570782232686796,24.15308377975744,-3.6962522408793026
6.779999999999999,0.22622622622622623,2.6847461074351764,14.195953950698359,5.375006460935236,2.6265745008438834,-0.8867611686379164,33.52574647430316,-20.245191633451498,21.22075247478625,21.09530931090191,39.620497656340056,-29.697167105585674,15.810061827589239,15.467806305850335,2.8214271891072937,-29.534498121861727,-29.531490697931652,-22.064393862169478,27.492866888432445,-22.95208890199588,-23.9721159612421,-6.341140716281512,2.9961465457084677,20.777958082673617,28.447769447944697,-12.79729013833237,37.450554658750036,-34.53112705405094,-3.861559029867762,-19.347146341935545,-6.7049582109690435,2.507440274164728,2.9515215231371585,-3.086704169161242,-16.625794977126198,-16.427335278618777,-15.580854941617044,24.15858164607158,-3.702660682320382
