t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37
27.27,0.9099099099099099,-37.29756041128327,-5.870308868132205,-37.2946316842338,0.41459120567174707,25.550265189500596,-12.168228459990619,31.841672986141035,-31.01515621438547,-31.012456517124047,19.26533510561321,12.986830853970842,19.266367401892833,0.41278540321439716,-5.8692411020267095,31.844002241198147,-12.153786293391311,0.40831037497125244,12.985329018388217,-5.87582483691752,6.700150872606711,6.698460714699059,-5.868149562789268,31.846493450349495,19.275809262702847,31.84360096776778,31.842787456625985,-18.437741192914768,12.991913717644282,-37.29943392824711,-24.73301961620157,12.989315159214064,19.266736593324104,-18.448226717030927,38.13883923892852,-37.31550366670134,-12.157853818485794,-24.726104770909117,-5.86723652449736
27.3,0.9109109109109109,-37.297546676677484,-5.870307813737505,-37.294621303755775,0.41459032354791375,25.550261184002753,-12.16821064930454,31.841659645132463,-31.015141609169277,-31.01244495953037,19.265332982279944,12.98682330926589,19.266364138090356,0.4127865849621186,-5.869241254340971,31.8439862228389,-12.15378493853963,0.40831665514169574,12.985323307254248,-5.87581749197657,6.70014735822308,6.6984591342235555,-5.868150936918339,31.84647467210223,19.27579524998426,31.843585465150184,31.84277282061981,-18.437739003916647,12.991900474544726,-37.29941815747802,-24.733003760221234,12.98930491072192,19.266732968744055,-18.44821263554767,38.138809980893384,-37.31546945443972,-12.157847875988232,-24.726096816730557,-5.867239020288032
27.33,0.9119119119119119,-37.297532973064754,-5.870306761682945,-37.29461094642593,0.41458944351688926,25.55025718710042,-12.168192879725144,31.841646334255007,-31.01512703688905,-31.012433427904107,19.26533086353865,12.986815782035674,19.266360881395315,0.41278776399452005,-5.869241406229861,31.843970240902152,-12.153783586614875,0.40832292077087745,12.985317608908918,-5.875810163991056,6.700143851789657,6.698457557182054,-5.868152307865033,31.846455936403718,19.275781269278905,31.843569997556646,31.842758217837904,-18.43773681963212,12.991887261808879,-37.29940242207125,-24.73298794026704,12.989294685527982,19.26672935189727,-18.448198586169802,38.13878078986922,-37.31543532079792,-12.15784194689571,-24.72608888017108,-5.86724151001008
27.36,0.9129129129129129,-37.2975193003392,-5.8703057119607145,-37.29460061216649,0.4145885655710478,25.550253198766296,-12.168175151107686,31.84163305340564,-31.01511249743244,-31.012421922157113,19.26532874937456,12.986808272218328,19.266357631784665,0.4127889403211006,-5.869241557695214,31.843954295262215,-12.153782237607658,0.4083291719102007,12.98531192330903,-5.8758028529012485,6.700140353279189,6.698455983563452,-5.86815367564059,31.846437243107868,19.2757673204756,31.843554564867365,31.842743648165854,-18.437734640046155,12.99187407933078,-37.299386721907155,-24.73297215621484,12.989284483551891,19.266725742759483,-18.448184568786175,38.13875166562253,-37.31540126550063,-12.157836031162478,-24.7260809611721,-5.867243993686305
27.39,0.9139139139139139,-37.297505658395416,-5.870304664563036,-37.29459030090006,0.4145876897028016,25.55024921897319,-12.16815746330811,31.841619802481816,-31.0150979906876,-31.012410442201638,19.265326639772965,12.98680077975229,19.26635438923546,0.41279011395131393,-5.869241708738856,31.84393838579398,-12.153780891508626,0.40833540861082174,12.985306250411584,-5.875795558647704,6.7001368626645466,6.698454413356697,-5.868155040256193,31.846418592069256,19.27575340346369,31.843539166963094,31.84272911148978,-18.43773246514378,12.99186092700497,-37.29937105686663,-24.732956407941053,12.98927430471366,19.26672214130654,-18.448170583286156,38.13872260792088,-37.31536728827389,-12.157830128742997,-24.726073059675294,-5.867246471339388
27.419999999999998,0.914914914914915,-37.29749204712849,-5.870303619482168,-37.29458001254958,0.4145868159046008,25.550245247694026,-12.16813981618305,31.841606581381452,-31.015083516543207,-31.01239898795034,19.265324534719213,12.986793304576292,19.26635115372485,0.4127912848945692,-5.8692418593626,31.843922512372927,-12.15377954830847,0.4083416309236516,12.985300590173775,-5.875788281171264,6.700133379918728,6.698452846550783,-5.868156401722973,31.846399983143133,19.275739518133022,31.843523803725127,31.842714607696337,-18.437730294910093,12.991847804726488,-37.29935542683112,-24.732940695322686,12.989264148933675,19.26671854751438,-18.44815662955963,38.13869361653296,-37.315333388845005,-12.157824239591935,-24.72606517562259,-5.867248942991894
27.45,0.9159159159159159,-37.29747846643401,-5.870302576710403,-37.29456974703833,0.41458594416893274,25.550241284901844,-12.16812220958982,31.84159339000294,-31.01506907488844,-31.012387559316267,19.26532243419872,12.986785846629358,19.26634792523009,0.4127924531602308,-5.869242009568252,31.843906674875118,-12.153778207997918,0.4083478388993578,12.98529494255299,-5.875781020413051,6.700129905014853,6.698451283134749,-5.868157760052009,31.846381416185423,19.275725664373972,31.84350847503531,31.842700136672697,-18.437728129330246,12.991834712390869,-37.29933983168259,-24.732925018237303,12.989254016132689,19.266714961359032,-18.448142707496995,38.13866469122854,-37.31529956694258,-12.15781836366417,-24.726057308956175,-5.8672514086662755
27.48,0.9169169169169169,-37.297464916208,-5.870301536240069,-37.29455950428994,0.414585074488322,25.55023733056979,-12.168104643386414,31.841580228245142,-31.01505466561299,-31.012376156212866,19.265320338196965,12.986778405850808,19.26634470372852,0.4127936187576194,-5.869242159357603,31.84389087317718,-12.153776870567736,0.40835403258836495,12.985289307506807,-5.8757737763144675,6.700126437926168,6.698449723097682,-5.868159115254326,31.846362891052706,19.27571184207743,31.843493180776033,31.84268569830656,-18.437725968389458,12.991821649894135,-37.29932427130355,-24.73290937656304,12.989243906231827,19.26671138281663,-18.44812881698916,38.13863583177847,-37.3152658222965,-12.157812500914781,-24.726049459618498,-5.867253868384865
27.509999999999998,0.9179179179179179,-37.29745139634699,-5.870300498063527,-37.29454928422839,0.41458420685533026,25.55023338467112,-12.168087117431503,31.841567096007374,-31.01504028860705,-31.012364778553977,19.265318246699483,12.98677098218025,19.26634148919759,0.41279478169601164,-5.869242308732438,31.843875107156318,-12.153775536008729,0.408360212040858,12.985283684993,-5.875766548817197,6.700122978626042,6.698448166428716,-5.868160467340897,31.84634440760223,19.27569805113479,31.84347792083022,31.842671292486145,-18.43772381207301,12.9918086171328,-37.29930874557703,-24.7328937701786,12.989233819152576,19.266707811863405,-18.448114957927547,38.13860703795467,-37.315232154637954,-12.15780665129906,-24.726041627552252,-5.867256322169886
27.54,0.9189189189189189,-37.29743790674799,-5.870299462173171,-37.29453908677798,0.4145833412625553,25.55022944717921,-12.168069631584427,31.841553993189414,-31.015025943761312,-31.012353426253824,19.265316159691874,12.98676357555758,19.266338281614836,0.4127959419846403,-5.869242457694527,31.843859376690304,-12.153774204311741,0.4083663773067812,12.98527807496953,-5.875759337863198,6.700119527087965,6.69844661311703,-5.868161816322642,31.846325965691896,19.275684291437955,31.84346269508133,31.842656919100182,-18.43772166036624,12.991795614003866,-37.299293254386605,-24.73287819896324,12.989223754816786,19.266704248475676,-18.44810113020407,38.13857830953014,-37.31519856369936,-12.157800814772498,-24.726033812700393,-5.867258770043443
27.57,0.91991991991992,-37.29742444730845,-5.870298428561431,-37.29452891186337,0.41458247770263196,25.550225518067535,-12.168052185705193,31.841540919691504,-31.01501163096697,-31.01234209922703,19.265314077159797,12.986756185922985,19.266335080957894,0.4127970996326948,-5.869242606245634,31.843843681657475,-12.153772875467657,0.40837252843584243,12.985272477394547,-5.875752143394706,6.7001160832855495,6.698445063151848,-5.86816316221043,31.846307565180258,19.27567056287933,31.843447503413365,31.84264257803792,-18.437719513254546,12.991782640404812,-37.29927779761636,-24.732862662796776,12.989213713146668,19.266700692629865,-18.448087333711154,38.13854964627894,-37.315165049214414,-12.15779499129079,-24.726026015006116,-5.867261212027532
27.599999999999998,0.9209209209209209,-37.29741101792632,-5.870297397220768,-37.294518759409534,0.4145816161682312,25.55022159730969,-12.168034779654473,31.841527875414336,-31.014997350115706,-31.012330797388596,19.265311999088972,12.986748813216934,19.266331887204494,0.41279825464932174,-5.8692427543875105,31.843828021936734,-12.153771549467397,0.4083786654775128,12.985266892226388,-5.875744965354229,6.700112647192529,6.698443516522442,-5.868164505015079,31.846289205926517,19.275656865351827,31.84343234571084,31.842628269189117,-18.437717370723394,12.991769696233602,-37.29926237515091,-24.732847161559583,12.989203694064797,19.266697144302483,-18.44807356834172,38.13852104797618,-37.315131610918066,-12.157789180809834,-24.72601823441288,-5.867263648144035
27.63,0.9219219219219219,-37.29739761849999,-5.870296368143679,-37.294508629341806,0.41458075665205973,25.55021768487937,-12.168017413293596,31.84151486025906,-31.014983101099705,-31.012319520653914,19.26530992546518,12.986741457380182,19.26632870033246,0.41279940704362444,-5.869242902121899,31.843812397407536,-12.15377022630192,0.4083847884810272,12.985261319423579,-5.8757378036845465,6.700109218782756,6.698441973218127,-5.868165844747353,31.846270887790524,19.27564319874885,31.843417221858815,31.842613992444033,-18.437715232758308,12.991756781388675,-37.29924698687539,-24.732831695132578,12.989193697494096,19.266693603470145,-18.44805983398918,38.13849251439802,-37.31509824854651,-12.157783383285725,-24.726010470864377,-5.867266078414723
27.66,0.9229229229229229,-37.297384248928324,-5.8702953413226915,-37.29449852158583,0.41457989914686016,25.550213780750386,-12.168000086484547,31.84150187412727,-31.01496888381163,-31.012308268938753,19.26530785627426,12.986734118353763,19.266325520319704,0.41280055682466366,-5.869243049450531,31.843796807949897,-12.153768905962222,0.40839089749538887,12.985255758944831,-5.8757306583287106,6.7001057980302035,6.6984404332282645,-5.86816718141797,31.84625261063277,19.275629562964298,31.84340213174286,31.842599747693438,-18.43771309934486,12.991743895768945,-37.299231632675436,-24.732816263397236,12.98918372335785,19.26669007010955,-18.44804613054745,38.13846404532166,-37.31506496183718,-12.157777598674762,-24.72600272430456,-5.867268502861257
27.689999999999998,0.9239239239239239,-37.29737090911065,-5.870294316750368,-37.294488436067596,0.4145790436454108,25.55020988489665,-12.167982799089962,31.841488916921016,-31.01495469814464,-31.012297042159258,19.265305791502108,12.986726796078992,19.266322347144243,0.4128017040014581,-5.8692431963751295,31.843781253444384,-12.153767588439338,0.4083969925693684,12.98525021074904,-5.875723529230042,6.7001023849089645,6.69843889654226,-5.868168515037592,31.84623437431438,19.275615957892565,31.843387075249073,31.842585534828604,-18.437710970468704,12.991731039273796,-37.29921631243721,-24.732800866235564,12.989173771579695,19.266686544197494,-18.448032457910926,38.13843564052536,-37.31503175052873,-12.15777182693344,-24.72599499467762,-5.867270921505188
27.72,0.924924924924925,-37.29735759894674,-5.8702932944193025,-37.29447837271341,0.4145781901405253,25.550205997292185,-12.167965550973124,31.84147598854278,-31.01494054399237,-31.01228584023196,19.26530373113469,12.986719490497466,19.266319180784183,0.412802848582984,-5.869243342897406,31.84376573377211,-12.15376627372434,0.4084030737515046,12.985244674795288,-5.875716416332126,6.700098979393249,6.698437363149565,-5.868169845616834,31.846216178697116,19.27560238342853,31.843372052264066,31.842571353741302,-18.43770884611553,12.991718211803084,-37.29920102604738,-24.73278550353012,12.989163842083615,19.26668302571087,-18.448018815974496,38.13840729978838,-37.31499861436105,-12.157766068018448,-24.725987281927992,-5.867273334367957
27.75,0.9259259259259259,-37.29734431833683,-5.870292274322122,-37.294468331449906,0.41457733862505225,25.550202117911123,-12.167948341997958,31.841463088895498,-31.014926421248944,-31.01227466307376,19.265301675158018,12.986712201551054,19.26631602121772,0.412803990578176,-5.869243489019063,31.843750248814732,-12.153764961808339,0.40840914109010773,12.985239151042833,-5.8757093195788155,6.700095581457384,6.698435833039674,-5.86817117316626,31.846198023643367,19.275588839467567,31.84335706267497,31.842557204323793,-18.437706726271106,12.99170541325713,-37.29918577339312,-24.732770175164,12.989153934793945,19.266679514626656,-18.448005204633525,38.13837902289104,-37.31496555307524,-12.157760321886679,-24.725979586000356,-5.867275741470898
27.779999999999998,0.9269269269269269,-37.29733106718162,-5.8702912564514875,-37.29445831220406,0.41457648909187506,25.5501982467277,-12.167931172029032,31.841450217882542,-31.014912329808958,-31.012263510601937,19.26529962355817,12.986704929181903,19.266312868423142,0.41280512999592694,-5.8692436347417924,31.843734798454456,-12.153763652682478,0.4084151946332603,12.985233639451124,-5.8757022389142275,6.7000921910758136,6.698434306202125,-5.868172497696385,31.846179909016154,19.275575325905525,31.84334210636942,31.842543086468833,-18.437704610921244,12.991692643536714,-37.29917055436212,-24.732754881020824,12.989144049635367,19.266676010921934,-18.447991623783867,38.13835080961464,-37.3149325664136,-12.157754588495214,-24.725971906839636,-5.867278142835237
27.81,0.9279279279279279,-37.29731784538223,-5.870290240800089,-37.29444831490314,0.414575641533912,25.550194383716253,-12.167914040931546,31.841437375407722,-31.014898269567485,-31.012252382734133,19.265297576321284,12.986697673332431,19.26630972237883,0.4128062668450882,-5.869243780067278,31.843719382574022,-12.153762346337942,0.40842123442881845,12.985228139979782,-5.875695174282741,6.700088808223099,6.698432782626503,-5.868173819217674,31.84616183467912,19.275561842638734,31.84332718323557,31.84252900006967,-18.437702500051824,12.991679902543082,-37.299155368842555,-24.732739620984752,12.989134186532905,19.26667251457387,-18.447978073321853,38.13832265974153,-37.31489965411966,-12.15774886780133,-24.72596424439099,-5.867280538482091
27.84,0.9289289289289289,-37.297304652840246,-5.870289227360651,-37.29443833947478,0.4145747959441159,25.550190528851235,-12.16789694857133,31.841424561375284,-31.014884240420074,-31.012241279388366,19.265295533433548,12.986690433945332,19.266306583063255,0.41280740113447034,-5.8692439249971935,31.84370400105671,-12.153761042765948,0.4084272605244119,12.985222652588613,-5.8756881256289955,6.700085432873916,6.698431262302433,-5.8681751377405424,31.846143800496524,19.27554838956401,31.84331229316207,31.84251494502004,-18.437700393648782,12.991667190177933,-37.29914021672311,-24.732724394940472,12.989124345411927,19.266669025559718,-18.447964553144285,38.13829457305504,-37.3148668159381,-12.157743159762497,-24.725956598599826,-5.867282928432473
27.869999999999997,0.92992992992993,-37.2972914894577,-5.870288216125929,-37.29442838584689,0.4145739523154735,25.550186682107196,-12.167879894814849,31.841411775689902,-31.01487024226274,-31.012230200483017,19.265293494881213,12.986683210963566,19.26630345045498,0.4128085328728427,-5.8692440695332015,31.843688653786334,-12.153759741957755,0.4084332729674479,12.985217177237601,-5.875681092897891,6.700082065003054,6.698429745219588,-5.868176453275358,31.846125806333244,19.27553496657863,31.843297436038082,31.842500921214157,-18.43769829169811,12.991654506343428,-37.299125097892954,-24.732709202773197,12.989114526198144,19.26666554385683,-18.447951063148444,38.13826654933952,-37.31483405161483,-12.157737464336375,-24.725948969411778,-5.867285312707288
27.9,0.9309309309309309,-37.29727835513705,-5.870287207088711,-37.29441845394773,0.4145731106410059,25.55018284345879,-12.167862879529187,31.841399018256684,-31.01485627499197,-31.012219145936836,19.265291460650587,12.986676004330365,19.266300324532658,0.41280966206893416,-5.869244213676957,31.84367334064723,-12.153758443904655,0.40843927180511047,12.985211713886907,-5.875674076034584,6.700078704585418,6.6984282313676795,-5.8681777658324386,31.84610785205477,19.275521573580356,31.843282611753263,31.84248692854672,-18.437696194185857,12.991641850942173,-37.29911001224176,-24.732694044368664,12.989104728817601,19.26666206944265,-18.44793760323208,38.1382385883803,-37.314801360896915,-12.157731781480816,-24.725941356772722,-5.86728769132734
27.93,0.9319319319319319,-37.29726524978122,-5.870286200241815,-37.29440854370585,0.414572270913768,25.55017901288078,-12.167845902582048,31.841386288981166,-31.014842338504714,-31.01220811566893,19.265289430728036,12.986668813989223,19.266297205275027,0.412810788731433,-5.869244357430105,31.843658061524266,-12.153757148597975,0.40844525708436236,12.985206262496867,-5.875667074984487,6.700075351596028,6.698426720736465,-5.868179075422055,31.846089937527204,19.275508210467414,31.843267820197767,31.84247296691291,-18.437694101098135,12.991629223877228,-37.29909495965969,-24.732678919613125,12.989094953196684,19.266658602294704,-18.447924173293405,38.1382106899637,-37.3147687435326,-12.157726111153863,-24.72593376062877,-5.867290064313325
27.959999999999997,0.9329329329329329,-37.297252173293536,-5.870285195578092,-37.29439865505013,0.414571433126848,25.550175190348025,-12.167828963841757,31.841373587769304,-31.014828432698383,-31.01219710959877,19.26528740509998,12.986661639883904,19.266294092660925,0.4128119128689876,-5.869244500794282,31.843642816302843,-12.153755856029083,0.40845122885194657,12.985200823027997,-5.875660089693269,6.700072006010013,6.698425213315743,-5.868180382054429,31.846072062617242,19.275494877138502,31.843253061262246,31.842459036208382,-18.437692012421103,12.991616625052098,-37.29907994003738,-24.732663828393356,12.989085199262112,19.266655142390615,-18.4479107732311,38.13818285387704,-37.31473619927131,-12.157720453313745,-24.725926180926265,-5.867292431685837
27.99,0.933933933933934,-37.29723912557779,-5.870284193090424,-37.29438878790976,0.4145705972733681,25.550171375835493,-12.167812063177248,31.841360914527485,-31.01481455747085,-31.01218612764619,19.265285383752897,12.986654481958434,19.266290986669265,0.41281303449020645,-5.869244643771113,31.843627604868868,-12.153754566189374,0.4084571871543878,12.985195395440982,-5.8756531201068505,6.7000686678026184,6.698423709095357,-5.868181685739736,31.846054227192198,19.275481573492772,31.84323833483784,31.84244513632926,-18.437689928140987,12.991604054370733,-37.299064953265976,-24.73264877059664,12.989075466940935,19.26665168970809,-18.447897402944314,38.138155079908614,-37.3147037278636,-12.157714807918877,-24.725918617611786,-5.8672947934653665
28.02,0.934934934934935,-37.29722610653818,-5.870283192771724,-37.294378942214244,0.41456976334648327,25.550167569318255,-12.167795200458068,31.841348269162506,-31.01480071272044,-31.012175169731368,19.26528336667332,12.986647340157102,19.26628788727906,0.41281415360365814,-5.8692447863622155,31.843612427108773,-12.153753279070289,0.4084631320379926,12.985189979696687,-5.875646166171404,6.700065336949197,6.69842220806519,-5.868182986488103,31.846036431119973,19.275468299429846,31.843223640816177,31.842431267172145,-18.437687848244064,12.991591511737527,-37.299049999237084,-24.73263374611077,12.989065756160537,19.266648244224932,-18.44788406233264,38.13812736784767,-37.314671329061206,-12.157709174927863,-24.72591107063214,-5.867297149672301
28.05,0.9359359359359359,-37.29721311607936,-5.8702821946149335,-37.29436911789339,0.4145689313393813,25.550163770771476,-12.167778375554368,31.84133565158159,-31.01478689834594,-31.012164235774854,19.26528135384784,12.986640214424456,19.266284794469403,0.4128152702178716,-5.869244928569198,31.843597282909506,-12.153751994663295,0.40846906354885243,12.985184575756145,-5.875639227833354,6.700062013425216,6.698420710215169,-5.86818428430961,31.846018674269068,19.2754550548498,31.84320897908938,31.842417428634096,-18.437685772716666,12.99157899705731,-37.299035077842795,-24.732618754824053,12.989056066848628,19.266644805919025,-18.447870751296144,38.13809971748445,-37.31463900261699,-12.157703554299491,-24.725903539934368,-5.8672995003269275
28.08,0.9369369369369369,-37.29720015410639,-5.870281198613028,-37.29435931487732,0.4145681012452832,25.550159980170427,-12.167761588336901,31.841323061692375,-31.01477311424658,-31.01215332569754,19.265279345263103,12.986633104705305,19.26628170821948,0.412816384341337,-5.869245070393659,31.843582172158523,-12.153750712959901,0.4084749817328442,12.985179183580563,-5.87563230503937,6.7000586972062495,6.698419215535264,-5.868185579214291,31.846000956508576,19.27544183965317,31.843194349550046,31.84240362061265,-18.437683701545183,12.991566510235351,-37.29902018897569,-24.732603796625295,12.989046398933247,19.266641374768344,-18.447857469735336,38.13807212861014,-37.314606748284966,-12.157697945992734,-24.725896025465737,-5.867301845449432
28.11,0.9379379379379379,-37.297187220524755,-5.870280204759012,-37.29434953309645,0.4145672730574426,25.55015619749048,-12.167744838677022,31.84131049940291,-31.01475936032205,-31.012142439420664,19.26527734090581,12.986626010944715,19.26627862850856,0.4128174959825052,-5.869245211837189,31.843567094743793,-12.153749433951647,0.4084808866356303,12.985173803131318,-5.875625397736373,6.700055388267985,6.698417724015484,-5.868186871212132,31.845983277708175,19.275428653740942,31.843179752091256,31.842389843005797,-18.437681634716064,12.991554051177353,-37.2990053325288,-24.732588871403806,12.98903675234276,19.266637950750955,-18.447844217551182,38.13804460101688,-37.31457456582027,-12.157692349966746,-24.72588852717374,-5.8673041850599
28.14,0.938938938938939,-37.297174315240376,-5.87027921304592,-37.294339772481514,0.41456644676914517,25.550152422707107,-12.167728126446677,31.84129796462165,-31.014745636472476,-31.012131576865826,19.265275340762724,12.986618933088005,19.266275555316,0.4128186051497883,-5.869245352901368,31.84355205055379,-12.153748157630112,0.40848677830266217,12.985168434369957,-5.875618505871526,6.700052086586217,6.698416235645882,-5.868188160313074,31.84596563773813,19.275415497014553,31.843165186606566,31.842376095711987,-18.437679572215806,12.99154161978945,-37.298990508395654,-24.732573979049395,12.98902712700585,19.266634533845004,-18.447830994645095,38.138017134497765,-37.31454245497918,-12.157686766180865,-24.7258810450061,-5.8673065191783165
28.169999999999998,0.93993993993994,-37.297161438159584,-5.870278223466817,-37.294330032963536,0.414565622373709,25.550148655795876,-12.167711451518407,31.841285457257467,-31.014731942598438,-31.012120737954966,19.265273344820645,12.986611871080752,19.26627248862124,0.4128197118515599,-5.869245493587769,31.84353703947749,-12.153746883986903,0.4084926567791794,12.985163077258198,-5.875611629392239,6.7000487921368475,6.698414750416551,-5.868189446527011,31.845948036469288,19.27540236937589,31.843150652990015,31.842362378630135,-18.43767751403097,12.991529215978206,-37.29897571647023,-24.732559119452368,12.98901752285153,19.266631124028727,-18.447817800918934,38.13798972884683,-37.31451041551908,-12.157681194594609,-24.725873578910768,-5.867308847824568
28.2,0.9409409409409409,-37.29714858918912,-5.8702772360148,-37.29432031447385,0.41456479986448425,25.550144896732462,-12.16769481376534,31.841272977219635,-31.014718278600952,-31.012109922610367,19.265271353066442,12.986604824868786,19.266269428403813,0.41282081609615506,-5.869245633897956,31.843522061404368,-12.153745613013669,0.40849852211021187,12.985157731757925,-5.875604768246164,6.700045504895888,6.6984132683176245,-5.868190729863792,31.845930473773077,19.275389270727285,31.843136151136108,31.842348691659602,-18.437675460148164,12.991516839650611,-37.29896095664698,-24.732544292503526,12.989007939809126,19.26662772128045,-18.447804636275006,38.13796238385906,-37.31447844719846,-12.157675635167678,-24.72586612883591,-5.867311171018444
28.23,0.9419419419419419,-37.29713576823616,-5.870276250682993,-37.29431061694408,0.4145639792348525,25.55014114549263,-12.167678213061189,31.841260524417834,-31.014704644381478,-31.01209913075466,19.26526936548704,12.986597794398186,19.26626637464333,0.41282191789187106,-5.869245773833482,31.8435071162244,-12.153744344702087,0.40850437434058207,12.985152397831188,-5.875597922381194,6.700042224839456,6.6984117893392785,-5.868192010333221,31.845912949521495,19.27537620097151,31.843121680939817,31.842335034700206,-18.43767341055405,12.991504490714078,-37.29894622882082,-24.732529498094156,12.988998377808285,19.266624325578583,-18.447791500616052,38.13793509933037,-37.31444654977694,-12.157670087859948,-24.725858694729922,-5.867313488779632
28.259999999999998,0.9429429429429429,-37.297122975208275,-5.87027526746455,-37.294300940306165,0.41456316047822717,25.55013740205225,-12.167661649280248,31.84124809876214,-31.014691039841907,-31.01208836231081,19.265267382069407,12.986590779615282,19.26626332731949,0.4128230172469669,-5.869245913395894,31.84349220382806,-12.153743079043872,0.40851021351490485,12.985147075440207,-5.875591091745463,6.700038951943778,6.6984103134717285,-5.868193287945055,31.845895463587116,19.275363160011786,31.84310724229659,31.84232140765221,-18.437671365235353,12.991492169076444,-37.29893153288712,-24.732514736116034,12.98898883677897,19.26662093690162,-18.447778393845258,38.13790787505759,-37.31441472301521,-12.157664552631475,-24.72585127654142,-5.867315801127726
28.29,0.943943943943944,-37.29711021001346,-5.8702742863526565,-37.29429128449232,0.41456234358805333,25.550133666387282,-12.16764512229739,31.841235700163036,-31.014677464884564,-31.012077617202127,19.265265402800573,12.986583780466654,19.266260286412074,0.4128241141696644,-5.869246052586729,31.843477324106303,-12.153741816030772,0.4085160396775885,12.985141764547363,-5.875584276287342,6.700035686185183,6.698408840705231,-5.868194562709008,31.845878015843084,19.27535014775176,31.843092835102333,31.842307810416326,-18.43766932417884,12.991479874645966,-37.29891686874171,-24.732500006461425,12.988979316651458,19.26661755522814,-18.447765315866242,38.137880710838495,-37.31438296667508,-12.15765902944249,-24.72584387421924,-5.867318108082223
28.32,0.944944944944945,-37.297097472560104,-5.8702733073405255,-37.294281649435064,0.4145615285578071,25.55012993847379,-12.167628631988062,31.8412233285314,-31.014663919412214,-31.012066895352255,19.265263427667616,12.986576796899127,19.26625725190095,0.41282520866814776,-5.869246191407515,31.84346247695058,-12.153740555654569,0.40852185287283677,12.985136465115206,-5.875577475955442,6.7000324275401075,6.698407371030083,-5.868195834634748,31.845860606163104,19.27533716409552,31.843078459253416,31.842294242893715,-18.437667287371347,12.991467607331316,-37.2989022362809,-24.732485309023076,12.988969817356336,19.26661418053681,-18.44775226658306,38.13785360647175,-37.31435128051944,-12.157653518253403,-24.725836487712435,-5.867320409662524
28.349999999999998,0.9459459459459459,-37.29708476275701,-5.8702723304214,-37.29427203506721,0.41456071538099537,25.550126218287936,-12.167612178228284,31.841210983778502,-31.014650403328048,-31.01205619668518,19.265261456657672,12.986569828859773,19.26625422376607,0.4128263007505636,-5.869246329859774,31.84344766225283,-12.153739297907078,0.40852765314464956,12.985131177106444,-5.875570690698607,6.700029175985092,6.69840590443662,-5.868197103731899,31.84584323442144,19.27532420894759,31.843064114646673,31.84228070498597,-18.437665254799747,12.99145536704158,-37.29888763540142,-24.732470643694207,12.988960338824509,19.266610812806377,-18.44773924590019,38.13782656175696,-37.31431966431225,-12.157648019024796,-24.72582911697028,-5.867322705887932
28.38,0.9469469469469469,-37.29707208051338,-5.870271355588552,-37.294262441321855,0.41455990405115617,25.550122505805973,-12.16759576089464,31.84119866581601,-31.01463691653568,-31.012045521125213,19.26525948975793,12.986562876295906,19.266251201987462,0.412827390425022,-5.869246467945016,31.843432879905478,-12.153738042780148,0.4085334405368254,12.985125900483954,-5.875563920465917,6.700025931496782,6.698404440915221,-5.868198370010041,31.84582590049293,19.275311282212925,31.843049801179387,31.84226719659513,-18.437663226450976,12.991443153686255,-37.29887306600047,-24.73245601036852,12.988950880987181,19.266607452015673,-18.447726253722557,38.137799576494615,-37.314288117818556,-12.157642531717428,-24.725821761942267,-5.867324996777658
28.41,0.9479479479479479,-37.29705942573883,-5.870270382835283,-37.294252868132396,0.41455909456185847,25.55011880100425,-12.167579379864284,31.84118637455597,-31.014623458939152,-31.012034868597002,19.265257526955626,12.986555939155085,19.266248186545244,0.41282847769959585,-5.8692466056647445,31.843418129801417,-12.15373679026566,0.4085392150929608,12.98512063521077,-5.875557165206685,6.700022694051927,6.6984029804563,-5.868199633478709,31.84580860425295,19.2752983837969,31.843035518749296,31.842253717623674,-18.437661202312018,12.991430967175253,-37.29885852797569,-24.73244140894019,12.98894144377587,19.266604098143617,-18.44771328995549,38.13777265048612,-37.314256640804466,-12.15763705629223,-24.725814422578097,-5.867327282350818
28.439999999999998,0.948948948948949,-37.29704679834335,-5.870269412154922,-37.29424331543251,0.4145582869067012,25.550115103859213,-12.167563035014926,31.841174109910835,-31.01461003044293,-31.012024239025525,19.265255568238054,12.986549017385109,19.266245177419613,0.41282956258232184,-5.869246743020455,31.84340341183403,-12.15373554035553,0.4085449768564527,12.985115381250086,-5.875550424870457,6.700019463627377,6.698401523050314,-5.868200894147397,31.845791345577442,19.275285513605322,31.8430212672546,31.842240267974507,-18.437659182369917,12.991418807418889,-37.29884402122517,-24.732426839303862,12.988932027122397,19.266600751169207,-18.447700354504764,38.137745783533774,-37.31422523303715,-12.157631592710304,-24.725807098827694,-5.867329562626434
