t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34
23.31,0.7777777777777778,-27.57530672725524,28.986751268902648,22.735390521556656,-27.584183422745344,-2.4337901240819555,-2.4348738429928494,-27.588174553962098,-27.598624325490217,-21.28323493598289,22.69823732309954,-21.319399533210216,-2.429795805887831,-2.439729334801158,-15.018548781011024,29.02092416211794,-2.4425739885330837,-21.29882707084329,10.13419393793056,-21.30698035222321,-2.433503163294227,-8.727641127489573,41.56526919235571,3.8507200268727977,-27.57413948750072,22.705327315744672,-27.584002805769558,-8.719166485719697,-21.282382287359532,41.5645255751936,-27.604871107679188,35.35299468371871,10.14031498141332,28.9979944151336,35.31347783466154,16.419386363404154
23.34,0.7787787787787788,-27.575294418518737,28.98674651587665,22.735342267157364,-27.584159092556582,-2.4337893863485123,-2.434871401257808,-27.588144767099795,-27.598580288697757,-21.283234592415965,22.698239528490046,-21.319349809183556,-2.4298004262610267,-2.439720540934343,-15.018523238150951,29.020873260321608,-2.442561401608274,-21.298805682395038,10.134192639167019,-21.30694785230992,-2.4335027941735485,-8.727625942695482,41.56524802178121,3.8507190057234566,-27.574128713618713,22.70531990767097,-27.58397913711501,-8.719162688068513,-21.282383046518493,41.564505209702475,-27.604818528430513,35.352878772559066,10.140305615299138,28.997974150327735,35.31341472238383,16.419382470170525
23.369999999999997,0.7797797797797797,-27.575282128648528,28.98674179462462,22.73529410363656,-27.584134807859467,-2.4337886356384253,-2.4348689641562196,-27.588115038385634,-27.598536345868844,-21.283234250625576,22.698241748009835,-21.31930018427502,-2.4298050547775487,-2.4397117506979713,-15.018497743968895,29.020822417990725,-2.442548833722005,-21.298784339317244,10.134191356798764,-21.306915411051236,-2.433502414997315,-8.727610774442901,41.565226923989016,3.8507179940982383,-27.574117953046077,22.705312536356004,-27.583955513239808,-8.719158895211377,-21.28238382221295,41.564484905699594,-27.604766066312937,35.3527629571993,10.140296275377741,28.99795396030517,35.313351695155475,16.419378597487476
23.4,0.7807807807807807,-27.575269857960883,28.986737104417664,22.735246031840802,-27.58411056905295,-2.433787872424985,-2.4348665317346163,-27.588085368243366,-27.598492497391106,-21.28323391054052,22.69824398098038,-21.31925065919067,-2.4298096907830833,-2.439702964663204,-15.018472298876706,29.02077163718093,-2.4425362852333135,-21.29876304177708,10.134190090387863,-21.306883029073095,-2.433502026114451,-8.727595623386438,41.56520589820572,3.8507169917759763,-27.574107206165298,22.70530520114364,-27.583931934476436,-8.719155107286745,-21.28238461379568,41.56446466274104,-27.60471372164224,35.35264724361499,10.140286961514974,28.997933844183475,35.31328875512208,16.41937474497588
23.43,0.7817817817817818,-27.57525760676103,28.98673244454533,22.73519805258278,-27.58408637651984,-2.4337870971688713,-2.4348641040377412,-27.58805575707853,-27.598448743631515,-21.28323357209158,22.698246226741862,-21.31920123460596,-2.4298143336417213,-2.4396941833840646,-15.018446903269314,29.02072091988149,-2.442523756488786,-21.298741789932325,10.134188839507699,-21.30685070697725,-2.433501627864619,-8.72758049015986,41.56518494367359,3.850715998541113,-27.574096473346387,22.705297901393553,-27.583908401143137,-8.719151324428521,-21.282385420637016,41.56444448039001,-27.604661494713234,35.352531637596115,10.140277673578037,28.99791380109882,35.31322590435764,16.419370912265812
23.46,0.7827827827827828,-27.57524537534343,28.98672781431518,22.73515016664215,-27.58406223062721,-2.433786310318454,-2.4348616811085875,-27.58802620527891,-27.598405084936925,-21.28323323521148,22.698248484652737,-21.31915191116649,-2.429818982735521,-2.439685407397853,-15.018421557525159,29.020670268016946,-2.4425112478228668,-21.298720583931622,10.134187603742708,-21.306818445341886,-2.4335012205784428,-8.727565375376603,41.56516405965024,3.850715014183562,-27.574085754947188,22.70529063648086,-27.583884913544296,-8.719147546766173,-21.28238624212441,41.56442435821668,-27.60460938580029,35.352416144751615,10.140268411435473,28.997893830205577,35.31316314486628,16.419367098996343
23.49,0.7837837837837838,-27.57523316399203,28.98672321305238,22.73510237476636,-27.584038131726807,-2.433785512310086,-2.4348592629884425,-27.587996713215002,-27.598361521634587,-21.28323289983485,22.698250754089287,-21.319102689488762,-2.4298236374640827,-2.439676637225552,-15.0183962620066,29.020619683448686,-2.4424987595581618,-21.298699423914705,10.134186382688107,-21.30678624472219,-2.433500804577722,-8.727550279630265,41.56514324540828,3.8507140384985754,-27.57407505131367,22.70528340579576,-27.583861471970796,-8.719143774424836,-21.282387077662037,41.564404295798035,-27.604557395157894,35.35230077051382,10.140259174957142,28.997873930675876,35.31310047858401,16.419363304815324
23.52,0.7847847847847848,-27.57522097298054,28.986718640099266,22.73505467767146,-27.58401408015542,-2.4337847035683917,-2.434856849716927,-27.58796728124043,-27.59831805403266,-21.28323256589817,22.698253034445198,-21.31905357016092,-2.4298282972441303,-2.4396678733722217,-15.018371017060328,29.020569167976504,-2.4424862920057318,-21.298678310012644,10.13418517594964,-21.30675410565095,-2.433500380175645,-8.72753520349509,41.565122500234956,3.850713071286615,-27.574064362780234,22.705276208743186,-27.583838076700374,-8.719140007525423,-21.282387926670385,41.56438429271774,-27.604505523021164,35.352185520142775,10.140249964014199,28.99785410169923,35.3130379073804,16.419359529379175
23.55,0.7857857857857857,-27.57520880257267,28.986714094814957,22.735007076042894,-27.58399007623527,-2.433783884506548,-2.434854441332036,-27.587937909692403,-27.598274682420698,-21.28323223333974,22.698255325131136,-21.319004553743472,-2.429832961509102,-2.4396591163273897,-15.018345823017764,29.02051872334012,-2.4424738454653814,-21.298657242348067,10.134183983143322,-21.306722028639097,-2.433499947676996,-8.727520147526452,41.565101823431874,3.850712112353223,-27.57405368966998,22.705269044742437,-27.583814727997964,-8.719136246184732,-21.282388788585877,41.564364348565995,-27.604453769606366,35.3520703987305,10.140240778479075,28.997834342482122,35.31297543306024,16.419355772352684
23.58,0.7867867867867868,-27.575196653022406,28.986709576574945,22.734959570536276,-27.583966120274383,-2.4337830555265603,-2.4348520378701775,-27.58790859889212,-27.59823140707014,-21.283231902099626,22.698257625574342,-21.318955640769985,-2.42983762970875,-2.4396503665654303,-15.018320680195444,29.020468351220675,-2.4424614202259427,-21.298636221035398,10.134182803895197,-21.30669001417629,-2.4334995073783556,-8.727505112261301,41.56508121431462,3.8507111615088987,-27.574043032295002,22.70526191322686,-27.583791426116044,-8.719132490515543,-21.28238966286047,41.56434446293938,-27.60440213511141,35.35195541120511,10.140231618225455,28.99781465224763,35.31291305736516,16.419352033408803
23.61,0.7877877877877878,-27.575184524574233,28.98670508477072,22.734912161778148,-27.583942212566946,-2.4337822170195307,-2.434849639366211,-27.587879349145197,-27.598188228234797,-21.283231572119632,22.698259935218225,-21.318906831747793,-2.429842301308749,-2.439641624545936,-15.018295588895406,29.020418053242174,-2.442449016565552,-21.29861524618106,10.134181637841094,-21.30665806273143,-2.4334990595683026,-8.727490098218636,41.56506067221247,3.8507102185689788,-27.57403239095666,22.705254813643503,-27.583768171294953,-8.719128740626724,-21.282390548961295,41.56432463544075,-27.604350619716357,35.35184056233493,10.140222483128257,28.997795030235043,35.31285078197522,16.41934831222846
23.64,0.7887887887887888,-27.575172417463378,28.98670061880937,22.734864850366716,-27.583918353393663,-2.4337813693659225,-2.434847245853486,-27.587850160742065,-27.598145146151293,-21.283231243343256,22.698262253521968,-21.318858127158663,-2.429846975790311,-2.4396328907140807,-15.018270549405555,29.020367830972923,-2.442436634751918,-21.298594317883712,10.134180484626388,-21.306626174753198,-2.433498604527604,-8.72747510589994,41.56504019646809,3.850709283353517,-27.574021765945844,22.705247745452805,-27.58374496376322,-8.719124996623323,-21.28239144637029,41.564304865679055,-27.60429922358388,35.3517258567324,10.140213373063618,28.997775475699488,35.312788608510466,16.419344608500367
23.669999999999998,0.7897897897897898,-27.57516033191605,28.986696178113235,22.73481763687258,-27.58389454302211,-2.433780512935817,-2.434844857363877,-27.587821033958363,-27.598102161039535,-21.283230915715645,22.698264579960156,-21.31880952745946,-2.4298516526498126,-2.439624165500976,-15.01824556200004,29.020317685926916,-2.442424275042589,-21.29857343623443,10.134179343905771,-21.306594350670586,-2.4334981425294067,-8.727460135789617,41.56501978643722,3.850708355687169,-27.57401115754324,22.70524070812826,-27.58372180373788,-8.719121258606673,-21.282392354583838,41.56428515326926,-27.60424794685975,35.35161129885801,10.140204287908867,28.99775598791157,35.31272653853242,16.41934092192083
23.7,0.7907907907907907,-27.575148268149665,28.986691762119527,22.734770521839447,-27.58387078170707,-2.433779648089165,-2.4348424739278207,-27.587791969055335,-27.59805927310316,-21.283230589183567,22.69826691402239,-21.31876103308279,-2.4298563313984243,-2.439615449324018,-15.0182206269396,29.020267619565193,-2.4424119376852103,-21.298552601316945,10.134178215343027,-21.30656259089339,-2.433497673839421,-8.727445188355416,41.564999441488375,3.8507074353990802,-27.574000566019585,22.705233701156125,-27.583698691424782,-8.719117526674475,-21.282393273112405,41.56426549783217,-27.604196789673292,35.35149689302407,10.140195227542511,28.997736566157023,35.31266457354558,16.419337252193575
23.73,0.7917917917917918,-27.575136226373075,28.98668737027998,22.734723505784824,-27.583847069690854,-2.4337787751760342,-2.4348400955743523,-27.587762966280195,-27.59801648252996,-21.283230263695366,22.698269255212917,-21.31871264443764,-2.429861011561753,-2.4396067425872294,-15.018195744471917,29.020217633297182,-2.442399622917777,-21.29853181320782,10.134177098610813,-21.306530895812703,-2.4334971987161045,-8.727430264048852,41.56497916100257,3.850706522322773,-27.573989991635912,22.705226724035096,-27.583675627018888,-8.719113800920901,-21.28239420148022,41.564245898994336,-27.604145752137832,35.351382643398445,10.140186191844217,28.997717209736358,35.312602714998874,16.419333599029553
23.759999999999998,0.7927927927927928,-27.575124206786775,28.986683002060502,22.734676589200692,-27.58382340720365,-2.43377789453685,-2.4348377223311393,-27.58773402586651,-27.59797378949231,-21.28322993920093,22.69827160305028,-21.318664361909985,-2.4298656926794897,-2.4395980456815898,-15.01817091483196,29.020167728481997,-2.4423873309688813,-21.298511071976655,10.134175993390436,-21.306499265801417,-2.433496717410837,-8.727415363305608,41.56495894437302,3.8507056162960422,-27.573979434643807,22.705219776276024,-27.583652610704558,-8.719110081436673,-21.282395139224924,41.564226356387934,-27.604094834351145,35.35126855400816,10.140177180694788,28.99769791796452,35.31254096428707,16.41932996214679
23.79,0.7937937937937938,-27.575112209583125,28.98667865694083,22.73462977255418,-27.58379979446382,-2.4337770065026296,-2.434835354224515,-27.58770514803455,-27.59793119414759,-21.283229615651642,22.69827395706696,-21.31861618586341,-2.4298703743050654,-2.4395893589853634,-15.018146138242317,29.02011790642971,-2.442375062057954,-21.29849037768628,10.134174899371645,-21.30646770121468,-2.4334962301680942,-8.727400486545937,41.56493879100486,3.850704717160847,-27.573968895285642,22.705212857401627,-27.583629642655854,-8.719106368309157,-21.28239608589724,41.56420686965062,-27.604044036395873,35.35115462874296,10.140168193976153,28.997678690170567,35.31247932275213,16.419326341270192
23.82,0.7947947947947948,-27.57510023494656,28.986674334414197,22.734583056288205,-27.58377623167822,-2.433776111395214,-2.4348329912795132,-27.58767633299166,-27.597888696638588,-21.283229293000367,22.698276316809032,-21.318568116639693,-2.429875056005313,-2.4395806828644155,-15.018121414913516,29.020068168402602,-2.442362816395502,-21.29846973039294,10.134173816252433,-21.30643620239037,-2.433495737225617,-8.727385634175047,41.56491870031492,3.8507038247632086,-27.573958373794806,22.705205966946192,-27.583606723036805,-8.71910266162245,-21.282397041060662,41.564187438425435,-27.60399335833996,35.35104087135881,10.14015923157134,28.997659525697337,35.312417791684645,16.419322736131402
23.849999999999998,0.7957957957957957,-27.57508828305379,28.986670033987018,22.734536440822122,-27.5837527190425,-2.433775209527492,-2.4348306335199,-27.58764758093258,-27.597846297093895,-21.2832289712014,22.698278681835838,-21.318520154559383,-2.4298797373601393,-2.439572017672525,-15.018096745044351,29.02001851561638,-2.4423505941833383,-21.298449130146484,10.134172743738821,-21.306404769649543,-2.433495238814578,-8.727370806583487,41.564898671731385,3.850702938953111,-27.57394787039594,22.705199104455307,-27.583583852001688,-8.71909896145746,-21.282398004291135,41.564168062360686,-27.603942800237053,35.350927285481255,10.140150293364469,28.997640423901135,35.31235637232507,16.419319146468617
23.88,0.7967967967967968,-27.57507635407401,28.98666575517856,22.734489926552328,-27.58372925674141,-2.4337743012036213,-2.4348282809682056,-27.5876188920398,-27.597803995628297,-21.283228650210432,22.69828105171964,-21.318472299922373,-2.429884417962202,-2.4395633637516876,-15.018072128822196,29.01996894924136,-2.4423383956148084,-21.298428576990528,10.13417168154467,-21.30637340329688,-2.4334947351597416,-8.727356004147516,41.5648787046936,3.8507020595844006,-27.573937385305168,22.70519226948559,-27.583561029695293,-8.71909526789199,-21.28239897517675,41.564148741109825,-27.603892362126913,35.35081387460875,10.140141379240724,28.997621384151415,35.312295065865065,16.41931557202644
23.91,0.7977977977977978,-27.575064448169076,28.98666149752063,22.734443513852888,-27.583705844949073,-2.4337733867192433,-2.434825933645757,-27.587590266483893,-27.597761792343157,-21.283228329984528,22.698283426045315,-21.31842455300845,-2.4298890974165945,-2.4395547214324145,-15.0180475664233,29.01991947040365,-2.4423262208750107,-21.298408070962648,10.134170629391486,-21.30634210362112,-2.4334942264796244,-8.727341227229472,41.56485879865178,3.8507011865146925,-27.573926918730294,22.705185461604415,-27.583538256253178,-8.71909158100082,-21.282399953317437,41.56412947433135,-27.6038420440358,35.3507006421159,10.140132489086348,28.99760240583049,35.31223387344875,16.419312012555732
23.939999999999998,0.7987987987987988,-27.575052565493717,28.986657260557276,22.734397203076114,-27.583682483829282,-2.4337724663616935,-2.434823591572708,-27.587561704423827,-27.59771968732678,-21.283228010482084,22.698285804410034,-21.318376914077838,-2.429893775340537,-2.4395460910340225,-15.018023058013098,29.01987008018627,-2.4423140701410126,-21.29838761209454,10.13416958700823,-21.306310870895476,-2.433493712986648,-8.727326476178119,41.56483895306677,3.850700319605276,-27.573916470871037,22.70517868038966,-27.58351553180193,-8.71908790085578,-21.28240093832468,41.564110261688704,-27.603791845976865,35.350587591256655,10.140123622788616,28.997583488333223,35.31217279617395,16.419308467813437
23.97,0.7997997997997998,-27.57504070619571,28.986653043844488,22.734350994553157,-27.583659173535775,-2.4337715404102074,-2.4348212547680674,-27.587533206007286,-27.597677680654783,-21.283227691662795,22.698288186422957,-21.318329383371722,-2.429898451363075,-2.439537472864919,-15.01799860374649,29.019820779630276,-2.442301943582062,-21.298367200412198,10.134168554131138,-21.306279705378063,-2.43349319488729,-8.727311751329006,41.564819167409816,3.8506994587210217,-27.573906041919237,22.70517192542945,-27.58349285645941,-8.719084227525832,-21.282401929821233,41.56409110285015,-27.603741767950517,35.35047472516737,10.140114780235827,28.99756463106674,35.312111835093376,16.419304937562455
24.0,0.8008008008008007,-27.575028870416066,28.986648846949898,22.734304888594576,-27.583635914212508,-2.43377060913612,-2.434818923249732,-27.58750477137098,-27.59763577239045,-21.283227373487634,22.698290571704927,-21.318281961112778,-2.429903125124785,-2.4395288672228785,-15.017974203768135,29.019771569735845,-2.4422898413597918,-21.29834683593606,10.134167530503536,-21.30624860731229,-2.4334926723822345,-8.727297053004799,41.56479944116231,3.8506986037302955,-27.57389563205905,22.705165196321904,-27.583470230335006,-8.719080561077142,-21.282402927440824,41.56407199748868,-27.603691809944802,35.350362046869876,10.140105961317282,28.99754583345015,35.312050991215855,16.419301421571486
24.029999999999998,0.8018018018018018,-27.575017058289205,28.98664466945251,22.73425888549088,-27.583612705993914,-2.4337696728030664,-2.4348165970345135,-27.587476400640945,-27.597593962585073,-21.283227055918807,22.698292959888185,-21.31823464750567,-2.4299077962774853,-2.439520274395317,-15.017949858212729,29.019722451463334,-2.442277763628424,-21.29832651868118,10.134166515875666,-21.306217576927267,-2.4334921456665133,-8.727282381515618,41.56477977381556,3.8506977545048677,-27.573885241467153,22.705158492674897,-27.583447653529852,-8.719076901573157,-21.282403930827893,41.56405294528193,-27.60364197193575,35.35024955927439,10.140097165923276,28.997527094914258,35.311990265507426,16.419297919614895
24.06,0.8028028028028028,-27.57500526994313,28.986640510942408,22.734212985513093,-27.583589549005165,-2.4337687316671683,-2.4348142761381655,-27.587448093932835,-27.597552251278298,-21.283226738919733,22.69829535061608,-21.318187442737543,-2.429912464483953,-2.4395116946595556,-15.01792556720527,29.01967342573433,-2.442265710534963,-21.29830624865738,10.134165510004516,-21.306186614438182,-2.4334916149296486,-8.727267737159362,41.56476016487058,3.850696910919831,-27.573874870312945,22.70515181410583,-27.583425126137065,-8.71907324907467,-21.28240493963732,41.56403394591205,-27.603592253887737,35.35013726518246,10.140088393945073,28.997508414901304,35.31192965889251,16.41929443147257
24.09,0.8038038038038038,-27.57499350549961,28.98663637102049,22.73416718891326,-27.58356644336243,-2.433767785977226,-2.4348119605754137,-27.587419851352216,-27.59751063849845,-21.283226422455005,22.698297743542778,-21.318140346978513,-2.42991712941765,-2.4395031282830804,-15.017901330861328,29.019624493432648,-2.442253682219393,-21.2982860258694,10.134164512653648,-21.30615572004668,-2.4334910803557896,-8.727253120222027,41.564740613837834,3.850696072853514,-27.573864518758732,22.705145160241383,-27.58340264824198,-8.719069603639895,-21.28240595353417,41.56401499906564,-27.603542655753813,35.35002516728978,10.140079645274898,28.997489792864695,35.31186917225499,16.419290956929782
24.119999999999997,0.8048048048048048,-27.574981765074327,28.986632249298204,22.734121495924988,-27.58354338917311,-2.4337668359749,-2.4348096503599814,-27.58739167299484,-27.59746912426286,-21.28322610649037,22.698300138333003,-21.318093360382136,-2.429921790762452,-2.4394945755237964,-15.017877149287312,29.019575655405344,-2.4422416788148595,-21.298265850317048,10.134163523593037,-21.306124893941234,-2.43349054212385,-8.727238530978015,41.56472112023706,3.8506952401874037,-27.573854186959917,22.705138530717296,-27.583380219922354,-8.719065965324535,-21.28240697219342,41.56399610443365,-27.603493177476054,35.34991326818892,10.140070919805924,28.99747122826874,35.311808806439295,16.41928749577706
24.15,0.8058058058058059,-27.57497004877705,28.986628145397276,22.734075906763938,-27.58352038653609,-2.43376588189489,-2.434807345504616,-27.587363558946922,-27.597427708578195,-21.283225790992702,22.698302534661764,-21.318046483085876,-2.4299264482123855,-2.439486036630276,-15.017853022580711,29.019526912463668,-2.4422297004478586,-21.298245721995347,10.134162542598908,-21.306094136297517,-2.433490000407637,-8.72722396969044,41.56470168359702,3.8506944128060634,-27.573843875065176,22.70513192517815,-27.5833578412486,-8.71906233418185,-21.282407995299724,41.56397726171126,-27.603443818985877,35.349801570372065,10.140062217432249,28.997452720588402,35.31174856225145,16.41928404781006
24.18,0.8068068068068068,-27.574958356711797,28.986624058949467,22.73403042162833,-27.58349743554198,-2.4337649239651125,-2.4348050460211166,-27.587335509285413,-27.597386391440736,-21.28322547592996,22.698304932214086,-21.317999715211542,-2.429931101471369,-2.4394775118420013,-15.017828950830353,29.019478265384024,-2.4422177472384137,-21.298225640894668,10.134161569453587,-21.30606344727873,-2.43348945537598,-8.727209436611425,41.564682303455335,3.8506935905970567,-27.573833583216643,22.705125343277146,-27.583335512283973,-8.719058710262711,-21.282409022547164,41.56395847059783,-27.603394580204363,35.34969007623363,10.14005353804889,28.997434269309043,35.31168844046012,16.41928061282944
24.21,0.8078078078078078,-27.574946688976983,28.986619989596324,22.733985040699423,-27.583474536273325,-2.433763962406868,-2.4348027519203566,-27.587307524078255,-27.597345172836707,-21.283225161271172,22.698307330684766,-21.317953056865743,-2.429935750252962,-2.4394690013895994,-15.017804934116638,29.01942971490889,-2.4422058193002503,-21.298205607000877,10.134160603945336,-21.306032827035967,-2.4334889071928583,-8.727194931982385,41.564662979358225,3.8506927734508722,-27.573823311550083,22.705118784675896,-27.583313233084805,-8.719055093615683,-21.282410053639005,41.563939730796804,-27.603345461042565,35.34957878807283,10.140044881551768,28.99741587392619,35.311628441797566,16.419277190640727
24.24,0.8088088088088088,-27.57493504566557,28.986615936988926,22.733939764141986,-27.58345168880485,-2.4337629974350117,-2.4348004632123113,-27.58727960338464,-27.59730405274256,-21.283224846986407,22.69830972977811,-21.317906508140315,-2.4299403942801177,-2.4394605054950755,-15.017780972511785,29.019381261747714,-2.442193916740969,-21.298185620295467,10.13415964586821,-21.306002275708543,-2.4334883560175222,-8.727180456034326,41.56464371086036,3.850691961260848,-27.573813060195057,22.70511224904421,-27.583291003700673,-8.719051484287071,-21.28241108828747,41.56392104201559,-27.603296461401825,35.34946770809625,10.14003624783769,28.997397533945296,35.31156856696069,16.419273781054212
24.27,0.8098098098098098,-27.574923426865222,28.986611900787658,22.733894592104765,-27.583428893203674,-2.4337620292581152,-2.4347981799060796,-27.587251747255266,-27.59726303112527,-21.283224533046745,22.6983121292077,-21.317860069112736,-2.429945033284944,-2.439452024372039,-15.017757066080055,29.019332906577823,-2.442182039662211,-21.298165680755687,10.134158695021915,-21.305971793424323,-2.4334878020046133,-8.727166008988103,41.56462449752465,3.8506911539231017,-27.573802829275095,22.705105736059902,-27.583268824174613,-8.719047882320988,-21.282412126213508,41.563902403965535,-27.603247581174056,35.34935683842022,10.140027636804339,28.9973792488815,35.31150881661193,16.419270383884818
24.3,0.8108108108108109,-27.574911832658447,28.98660788066197,22.73384952472093,-27.58340614952952,-2.433761058078627,-2.4347959020099097,-27.58722395573257,-27.597222107942603,-21.28322421942426,22.69831452869615,-21.317813739846546,-2.429949667008466,-2.439443558225922,-15.01773321487798,29.019284650045254,-2.442170188159823,-21.298145788354674,10.134157751211655,-21.305941380300045,-2.4334872453042826,-8.727151591054705,41.56460533892204,3.850690351336458,-27.573792618907852,22.705099245408594,-27.583246694543305,-8.719044287759413,-21.282413167146565,41.563883816361795,-27.60319882024204,35.34924618107329,10.140019048350263,28.997361018259415,35.311449191380255,16.419266998951997
24.33,0.8118118118118118,-27.574900263122743,28.98660387629016,22.73380456210852,-27.58338345783493,-2.4337600840930262,-2.4347936295312222,-27.587196228850967,-27.597181283143403,-21.28322390609198,22.698316927974872,-21.317767520391744,-2.4299542952003974,-2.439435107254198,-15.017709418954585,29.019236492765618,-2.4421583623240135,-21.298125943061567,10.134156814248001,-21.30591103644163,-2.4334866860623037,-8.727137202435514,41.56458623463136,3.8506895534023817,-27.573782429205274,22.705092776783513,-27.583224614837256,-8.71904070064225,-21.282414210824378,41.56386527892328,-27.603150178479712,35.34913573799853,10.140010482374857,28.99734284161289,35.31138969186201,16.419263626079605
24.36,0.8128128128128128,-27.57488871833072,28.98659988735914,22.733759704370872,-27.58336081816547,-2.4337591074919787,-2.4347913624766324,-27.5871685666371,-27.597140556667856,-21.283223593023877,22.69831932678385,-21.317721410785175,-2.4299589176189156,-2.4394266716465904,-15.017685678351599,29.019188435324917,-2.4421465622395138,-21.29810614484165,10.134155883946754,-21.305880761944486,-2.4334861244201846,-8.727122843322562,41.5645671842391,3.8506887600249113,-27.573772260273746,22.70508632988531,-27.583202585080986,-8.71903712100738,-21.282415256992746,41.56384679137256,-27.603101655752436,35.34902551105585,10.140001938778353,28.99732471848481,35.31133031862188,16.419260265095804
24.39,0.8138138138138138,-27.574877198350254,28.986595913564226,22.73371495159704,-27.583338230559928,-2.4337581284604823,-2.4347891008519715,-27.587140969110045,-27.59709992844775,-21.283223280194832,22.698321724871416,-21.317675411050924,-2.429963534030442,-2.43941825158528,-15.01766199310367,29.019140478280352,-2.442134787985724,-21.29808639365645,10.134154960128807,-21.305850556893823,-2.433485560515278,-8.727108513898784,41.56454818733927,3.8506879711105912,-27.573762112214244,22.705079904421876,-27.5831806052932,-8.719033548890724,-21.282416305405338,41.56382835343582,-27.603053251917274,35.34891550202422,10.13999341746181,28.997306648426864,35.31127107219369,16.41925691583295
24.419999999999998,0.8148148148148148,-27.57486570324461,28.986591954608926,22.73367030386221,-27.58331569505051,-2.4337571471780146,-2.4347868446623107,-27.587113436281545,-27.59705939840674,-21.28322296758062,22.698324121994034,-21.31762952120068,-2.4299681442094268,-2.439409847245105,-15.01763836323857,29.019092622161107,-2.4421230396368667,-21.29806668946387,10.134154042620018,-21.30582042136492,-2.433484994480887,-8.727094214338267,41.5645292435332,3.8506871865684102,-27.573751985122485,22.705073500108156,-27.583158675486963,-8.71902998432629,-21.282417355823483,41.56380996484274,-27.603004966823253,35.348805712603856,10.139984918327094,28.997288630999368,35.31121195308133,16.419253578127485
24.45,0.8158158158158159,-27.574854233072564,28.986588010204734,22.73362576122809,-27.58329321166303,-2.433756163818673,-2.43478459391198,-27.587085968156227,-27.59701896646058,-21.283222655157886,22.698326517916087,-21.317583741234106,-2.42997274793814,-2.4394014587937574,-15.01761478877739,29.01904486746911,-2.442111317262128,-21.298047032218285,10.134153131251088,-21.305790355423433,-2.43348442644637,-8.727079944806489,41.56451035242939,3.850686406309738,-27.573741879089074,22.70506711666598,-27.583136795669866,-8.719026427346229,-21.282418408015968,41.563791625326466,-27.602956800311617,35.34869614441836,10.13997644127688,28.99727066577103,35.31115296175952,16.419250251819843
24.48,0.8168168168168168,-27.57484278788855,28.986584080070923,22.733581323743326,-27.5832707804171,-2.4337551785513143,-2.4347823486045916,-27.587058564731805,-27.59697863251739,-21.283222342904107,22.698328912409668,-21.317538071139204,-2.4299773450064674,-2.439393086391975,-15.017591269734742,29.018997214679782,-2.442099620925801,-21.298027421870675,10.134152225857427,-21.305760359125653,-2.4334838565372423,-8.727065705460552,41.564491513643326,3.8506856302482637,-27.573731794199634,22.705060753823894,-27.583114965844185,-8.719022877980889,-21.282419461758845,41.56377333462351,-27.602908752216084,35.348586799016815,10.139967986214627,28.997252752318783,35.311094098674644,16.419246936754337
24.509999999999998,0.8178178178178178,-27.574831367742753,28.98658016393435,22.733536991443856,-27.5832484013263,-2.4337541915396903,-2.4347801087430585,-27.587031225999297,-27.596938396477878,-21.283222030797596,22.698331305254385,-21.31749251089264,-2.429981935211709,-2.4393847301937277,-15.01756780611895,29.018949664242786,-2.442087950687424,-21.29800785836871,10.134151326279042,-21.305730432518793,-2.4334832848752734,-8.727051496449413,41.56447272679734,3.8506848582999393,-27.57372173053496,22.70505441131698,-27.583093186007055,-8.719019336258857,-21.28242051683525,41.563755092473706,-27.602860822363088,35.34847767787578,10.13995955304457,28.997234890227567,35.31103536424556,16.41924363277908
24.54,0.8188188188188188,-27.574819972681254,28.986576261529265,22.7334927643533,-27.583226074398382,-2.4337532029425795,-2.434777874329614,-27.58700395194322,-27.596898258235573,-21.28322171881746,22.698333696237153,-21.31744706046011,-2.4299865183583846,-2.439376390346403,-15.017544397932232,29.018902216582717,-2.4420763066019147,-21.297988341656872,10.134150432360416,-21.305700575641247,-2.433482711578588,-8.727037317914107,41.564453991520445,3.8506840903829187,-27.57371168817113,22.705048088886702,-27.583071456150613,-8.719015802207018,-21.282421573035204,41.56373689862011,-27.602813010572017,35.348368782401316,10.139951141671713,28.997217079090156,35.31097675886435,16.41924033974587
24.57,0.8198198198198198,-27.57480860274613,28.986572372597127,22.733448642483328,-27.58320379963541,-2.433752212913917,-2.434775645365832,-27.586976742541783,-27.59685821767706,-21.28322140694359,22.698336085152008,-21.317401719796653,-2.429991094258043,-2.4393680669909816,-15.017521045170884,29.018854872099812,-2.442064688719702,-21.297968871676545,10.134149543950391,-21.305670788522846,-2.4334821367617567,-8.727023169987971,41.56443530744817,3.8506833264175024,-27.573701667179662,22.705041786280752,-27.583049776262147,-8.719012275850595,-21.282422630155445,41.563718752808946,-27.602765316655454,35.348260113930905,10.139942752001813,28.99719931850697,35.31091828289707,16.419237057510113
