t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31
24.869999999999997,0.8298298298298298,-18.01772274141587,-36.85195100826824,13.427521089048357,7.149637570034285,26.01775065650816,-18.002820968623954,38.576911329326954,13.433644591520862,0.8698675832716751,-24.28390796361775,-36.861125237693585,-30.57463207429933,7.145803663815169,-24.290848421743917,13.438799788408529,32.30675292687765,0.8610801814391389,-30.561425388410616,-36.84848673348246,32.28712573276165,7.14668947212364,-17.988680795731508,7.156932311171012,25.99945829671959,13.436727352820233,13.43118267060247,19.723997917094387,19.72054375203909,-36.858647850583274,-36.84707796135718,32.292417975227536,26.00332893347695
24.9,0.8308308308308309,-18.0176843009905,-36.851933141954625,13.42752170621879,7.149631539189287,26.0177214082194,-18.002802434946236,38.576891434368115,13.433637634326386,0.8698571013493307,-24.283891988404804,-36.861095818443076,-30.574606836547357,7.145802637916901,-24.290824389991425,13.43878629503157,32.30671641508118,0.8610807243956576,-30.56141662776914,-36.848473409121,32.287114070627695,7.146687006867284,-17.98868046053355,7.156916953030599,25.9994522367577,13.436716398820298,13.431178765809756,19.72398169111905,19.7205324105861,-36.85862167221399,-36.84706628375695,32.29239959257331,26.003317991443904
24.93,0.8318318318318318,-18.017645968835478,-36.851915321686214,13.427522321024574,7.149625521809063,26.01769223333492,-18.002783950081167,38.57687158688209,13.43363069351982,0.8698466452725465,-24.283876055801702,-36.86106647521186,-30.574581663704897,7.145801611688817,-24.29080039519113,13.438772834760057,32.306679994861966,0.8610812654479044,-30.56140789059092,-36.84846011884812,32.287102435935495,7.14668455117938,-17.988680124435348,7.15690163320972,25.999446189671936,13.436705471973426,13.431174869545673,19.723965521003187,19.720521094357142,-36.85859556074225,-36.84705463387559,32.292381257516084,26.00330707507053
24.96,0.8328328328328328,-18.01760774433981,-36.85189754724827,13.427522933495771,7.149619517897358,26.017663131602948,-18.00276551378351,38.576851786748556,13.433623769066179,0.8698362149833133,-24.283860165585562,-36.861037207659635,-30.57455655548456,7.145800585198522,-24.290776437876826,13.438759407500928,32.30664366590679,0.8610818046318623,-30.561399176737467,-36.84844686248607,32.28709082861554,7.146682104933293,-17.988679787434386,7.15688635160348,25.999440155458668,13.436694572199748,13.43117098181113,19.72394940610484,19.720509803327985,-36.8585695158756,-36.847043011638185,32.292362969825405,26.003296184297223
24.99,0.8338338338338338,-18.017569626900123,-36.851879818428195,13.427523543661769,7.149613527456456,26.01763410277217,-18.00274712581076,38.576832033846266,13.433616860929972,0.8698258104227633,-24.28384431753614,-36.86100801544908,-30.574531511601407,7.14579955851165,-24.290752518562282,13.438746013160706,32.30660742790298,0.8610823419825349,-30.56139048607229,-36.84843363985939,32.28707924859786,7.146679668005312,-17.988679449528572,7.156871108106316,25.99943413411322,13.436683699419145,13.431167102606194,19.723933345796294,19.720498537472775,-36.85854353732405,-36.847031416969486,32.2923447292733,26.00328531906376
25.02,0.8348348348348348,-18.01753161592051,-36.85186213501546,13.427524151551285,7.149607550487218,26.017605146591734,-18.002728785923107,38.576812328053144,13.43360996907522,0.8698154315312039,-24.283828511435786,-36.86097889824581,-30.574506531772933,7.145798531691907,-24.290728637741786,13.438732651645518,32.30657128053843,0.8610828775339702,-30.56138181846084,-36.848420450794805,32.287067695812034,7.1466772402745775,-17.988679110716216,7.156855902612025,25.999428125629894,13.436672853551256,13.431163231930107,19.723917339463746,19.72048729676409,-36.858517624800065,-36.84701984979392,32.2923265356342,26.003274479309326
25.05,0.8358358358358359,-18.017493710812392,-36.85184449680157,13.42752475719239,7.149601586989132,26.01757626281126,-18.00271049388337,38.576792669246295,13.43360309346548,0.8698050782481498,-24.28381274706938,-36.86094985571832,-30.574481615719012,7.145797504801124,-24.290704795890655,13.438719322861118,32.3065352235016,0.861083411319286,-30.56137317377047,-36.84840729512121,32.28705617018722,7.14667482162301,-17.98867877099601,7.156840735013804,25.999422130002014,13.436662034515496,13.431159369781314,19.723901386506945,19.720476081172997,-36.85849177801847,-36.847008310035584,32.29230838868492,26.00326366497254
25.08,0.8368368368368369,-18.01745591099435,-36.851826903580054,13.427525360612519,7.149595636960348,26.017547451180874,-18.002692249456956,38.57677305730204,13.433596234063852,0.869794750512355,-24.28379702422429,-36.86092088753792,-30.574456763161873,7.145796477899311,-24.290680993465752,13.438706026712916,32.30649925648155,0.8610839433706944,-30.56136455187039,-36.848394172669636,32.28704467165217,7.146672411935241,-17.98867843036702,7.156825605204275,25.999416147221943,13.43665124223108,13.431155516157487,19.723885486338872,19.720464890669078,-36.85846599669646,-36.84699679761831,32.2922902882046,26.00325287599148
25.11,0.8378378378378378,-18.017418215892,-36.85180935514641,13.427525961838487,7.149589700397724,26.017518711451206,-18.002674052411805,38.57675349209597,13.433589390833006,0.8697844482618431,-24.283781342690332,-36.86089199337875,-30.574431973826055,7.145795451044694,-24.290657230905992,13.438692763105992,32.30646337916797,0.8610844737195248,-30.561355952631644,-36.848381083273175,32.28703320013525,7.146670011098551,-17.988678088828678,7.156810513075516,25.999410177281117,13.43664047661703,13.431151671055547,19.72386963838541,19.720453725220505,-36.858440280553545,-36.846985312465634,32.29227223397465,26.003242112303695
25.14,0.8388388388388388,-18.017380624937843,-36.85179185129807,13.427526560896512,7.14958377729686,26.017490043373417,-18.002655902518352,38.57673397350297,13.433582563735195,0.8697741714339378,-24.2837657022597,-36.86086317291767,-30.574407247438373,7.145794424293767,-24.290633508632816,13.438679531945123,32.30642759125119,0.8610850023962475,-30.561347375927053,-36.848368026766956,32.287021755564474,7.1466676190027965,-17.98867774638076,7.156795458519099,25.999404220170064,13.436629737592195,13.431147834471686,19.723853842085017,19.72044258479407,-36.858414629311525,-36.84697385450085,32.292254225778755,26.003231373846248
25.169999999999998,0.8398398398398398,-18.017343137571135,-36.85177439183436,13.427527157812216,7.14957786765214,26.017461446699215,-18.002637799549465,38.57671450139727,13.433575752732274,0.8697639199652915,-24.28375010272694,-36.860834425834256,-30.574382583727886,7.145793397701337,-24.29060982705067,13.438666333134801,32.3063918924222,0.8610855294304961,-30.56133882163118,-36.84835500298811,32.287010337867514,7.1466652355403495,-17.988677403023377,7.15678044142611,25.99939827587845,13.436619025075267,13.431144006401391,19.723838096888436,19.72043146935523,-36.85838904269443,-36.846962423647014,32.29223626340278,26.00322066055572
25.2,0.8408408408408409,-18.01730575323775,-36.8517569765565,13.427527752610652,7.14957197145677,26.01743292118086,-18.002619743280416,38.57669507565246,13.433568957785718,0.8697536937919145,-24.283734543888894,-36.860805751810744,-30.57435798242586,7.14579237132057,-24.29058618654747,13.438653166579254,32.30635628237265,0.861086054851089,-30.561330289620297,-36.8483420117757,32.2869989469717,7.146662860606036,-17.988677058756977,7.156765461687183,25.999392344395087,13.43660833898479,13.43114018683947,19.723822402258367,19.720420378868152,-36.85836352042851,-36.846951019826946,32.292218346634755,26.003209972368243
25.23,0.8418418418418419,-18.01726847139004,-36.85173960526754,13.427528345316313,7.149566088702813,26.017404466571186,-18.002601733488824,38.57667569614154,13.433562178856633,0.8697434928492022,-24.283719025544652,-36.860777150531995,-30.574333443265733,7.145791345203029,-24.290562587495046,13.438640032182466,32.306320760794904,0.8610865786860521,-30.56132177977235,-36.848329052970726,32.28698758280407,7.146660494097072,-17.98867671358232,7.156750519192524,25.99938642570797,13.436597679239187,13.43113637578006,19.723806757669195,19.72040931329576,-36.858338062242204,-36.84693964296328,32.29220047526484,26.003199309219518
25.259999999999998,0.8428428428428428,-18.017231291486723,-36.851722277772325,13.427528935953143,7.149560219381224,26.017376082623617,-18.002583769954615,38.57665636273696,13.433555415905772,0.8697333170719621,-24.283703547495524,-36.86074862168545,-30.574308965983096,7.145790319398718,-24.2905390302496,13.4386269298482,32.30628532738205,0.861087100962638,-30.56131329196692,-36.848316126416044,32.286976245291385,7.146658135913007,-17.988676367500457,7.156735613831942,25.99938051980431,13.436587045756758,13.431132573216663,19.723791162606684,19.720398272599773,-36.85831266786609,-36.84692829297843,32.29218264908528,26.003188671044835
25.29,0.8438438438438438,-18.017194212992752,-36.85170499387749,13.427529524544557,7.149554363481888,26.017347769092172,-18.00256585245998,38.57663707531062,13.433548668893557,0.8697231663944407,-24.283688109544975,-36.860720164961094,-30.57428455031564,7.145789293956125,-24.290515515152123,13.438613859480007,32.30624998182788,0.8610876217073475,-30.561304826085184,-36.84830323195636,32.2869649343601,7.146655785955661,-17.98867602051275,7.156720745494873,25.999374626670527,13.436576438455708,13.431128779142158,19.723775616567707,19.720387256740743,-36.85828733703285,-36.84691696979466,32.292164867890335,26.00317805777909
25.32,0.8448448448448448,-18.017157235379184,-36.85168775339142,13.427530111113446,7.149548520993651,26.017319525731477,-18.00254798078934,38.57661783373394,13.433541937780088,0.8697130407503483,-24.283672711498607,-36.86069178005142,-30.574260196003138,7.145788268922258,-24.29049204252881,13.438600820981254,32.30621472382695,0.8610881409459494,-30.56129638200989,-36.84829036943815,32.28695364993644,7.146653444129076,-17.988675672620833,7.156705914070404,25.99936874629232,13.436565857254152,13.431124993548819,19.723760119059957,19.720376265678098,-36.85826206947726,-36.84690567333407,32.29214713147632,26.003167469356807
25.349999999999998,0.8458458458458459,-18.017120358123073,-36.85167055612419,13.4275306956822,7.1495426919043545,26.01729135229679,-18.002530154729293,38.57659863787786,13.433535222525157,0.8697029400728842,-24.283657353164102,-36.860663466651374,-30.574235902787407,7.145787244342689,-24.29046861269148,13.438587814255136,32.306179553074564,0.8610886587034998,-30.561287959625318,-36.84827753870969,32.2869423919464,7.146651110339451,-17.988675323826616,7.156691119447302,25.999362878654647,13.436555302070127,13.43112121642834,19.723744669601697,19.72036529937018,-36.85823686493616,-36.8468944035186,32.29212943964149,26.003156905712164
25.38,0.8468468468468469,-18.017083580707347,-36.8516534018876,13.427531278272713,7.149536876200868,26.017263248544,-18.002512374068573,38.57657948761288,13.433528523088263,0.8696928642947612,-24.283642034351185,-36.86063522445834,-30.57421167041229,7.145786220261586,-24.290445225937972,13.438574839204698,32.30614446926681,0.8610891750043608,-30.561279558817247,-36.84826473962094,32.28693116031572,7.146648784495094,-17.988674974132277,7.156676361514034,25.999357023741783,13.436544772821613,13.431117447771848,19.72372926772148,19.72035435777428,-36.858211723148386,-36.84688316027006,32.292111792186056,26.003146366779
25.41,0.8478478478478478,-18.017046902620695,-36.851636290495094,13.427531858906395,7.149531073869118,26.01723521422964,-18.00249463859803,38.57656038280911,13.433521839428632,0.8696828133482288,-24.283626754871587,-36.8606070531721,-30.574187498623605,7.145785196721755,-24.290421882552533,13.438561895732843,32.30610947210058,0.8610896898722197,-30.56127117947293,-36.848251972023576,32.28691995496995,7.1466464665063665,-17.98867462354024,7.156661640158792,25.99935118153732,13.436534269426533,13.431113687569928,19.723713912957905,19.720343440846676,-36.858186643854786,-36.84687194351015,32.292094188912124,26.00313585249084
25.439999999999998,0.8488488488488488,-18.01701032335746,-36.85161922176173,13.427532437604187,7.149525284894121,26.017207249110903,-18.00247694811057,38.57654132333627,13.433515171505217,0.8696727871650967,-24.28361151453901,-36.860578952494784,-30.57416338716914,7.145784173764675,-24.290398582806198,13.43854898374236,32.30607456127354,0.8610902033301056,-30.56126282148105,-36.84823923577093,32.28690877583447,7.146644156285636,-17.988674272053178,7.156646955269519,25.9993453520242,13.436523791802776,13.43110993581263,19.723698604859365,19.720332548542675,-36.858161626798164,-36.84686075316046,32.29207662962366,26.00312536278091
25.47,0.8498498498498498,-18.016973842417528,-36.8516021955042,13.427533014386572,7.149519509260015,26.01717935294565,-18.002459302401128,38.57652230906372,13.433508519276725,0.8696627856767564,-24.283596313169085,-36.86055092213084,-30.574139335798606,7.145783151430529,-24.290375326957157,13.43853610313593,32.306039736484195,0.8610907154004084,-30.561254484731705,-36.84822653071795,32.28689762283444,7.14664185374722,-17.988673919673996,7.156632306733923,25.99933953518473,13.4365133398682,13.4311061924895,19.723683342983797,19.72032168081663,-36.85813667172326,-36.84684958914248,32.292059114126474,26.003114897582158
25.5,0.8508508508508509,-18.016937459306213,-36.85158521154075,13.427533589273587,7.149513746950085,26.017151525492416,-18.002441701266633,38.576503339860494,13.433501882701616,0.8696528088142037,-24.283581150579334,-36.86052296178701,-30.57411534426362,7.145782129758246,-24.290352115251128,13.438523253816145,32.30600499743188,0.8610912261048959,-30.561246169116366,-36.84821385672118,32.28688649589488,7.146639558807341,-17.98867356640583,7.1566176944395075,25.99933373100061,13.436502913540654,13.431102457589581,19.723668126898453,19.720310837621998,-36.85811177837672,-36.84683845137762,32.29204164222818,26.003104456827263
25.529999999999998,0.8518518518518519,-18.01690117353417,-36.85156826969119,13.42753416228483,7.149507997946791,26.01712376651043,-18.00242414450597,38.576484415595345,13.43349526173813,0.8696428565080594,-24.283566026589142,-36.860495071172295,-30.574091412317674,7.145781108785526,-24.29032894792169,13.438510435685524,32.30597034381676,0.8610917354647292,-30.56123787452786,-36.84820121363872,32.28687539494067,7.146637271384076,-17.98867321225203,7.156603118273588,25.999327939452943,13.436492512737974,13.431098731101448,19.723652956179663,19.720300018911352,-36.858086946507065,-36.84682733978723,32.29202421373816,26.003094040448655
25.56,0.8528528528528528,-18.016864984617275,-36.851551369776864,13.427534733439481,7.149502262231799,26.01709607575961,-18.002406631919936,38.57646553613672,13.433488656344288,0.8696329286885899,-24.28355094101972,-36.8604672499979,-30.574067539716104,7.1457800885488805,-24.290305825190647,13.438497648646527,32.305935775339876,0.8610922435004804,-30.561229600860322,-36.84818860133019,32.28686431989653,7.146634991397313,-17.98867285721616,7.156588578123311,25.999322160522265,13.436482137378007,13.43109501301321,19.723637830412613,19.72028922463642,-36.85806217586468,-36.84681625429259,32.29200682846754,26.00308364837854
25.59,0.8538538538538538,-18.016828892076543,-36.85153451162059,13.427535302756299,7.149496539786008,26.017068453000583,-18.002389163311218,38.57644670135285,13.433482066477906,0.8696230252857273,-24.28353589369406,-36.86043949797724,-30.57404372621607,7.14577906908366,-24.290282747268343,13.438484892601565,32.30590129170311,0.861092750232148,-30.56122134800919,-36.848176019656734,32.28685327068707,7.146632718768703,-17.988672501301977,7.156574073875678,25.999316394188565,13.436471787378611,13.431091303312524,19.72362274919112,19.720278454748126,-36.85803746620177,-36.84680519481494,32.291989486229156,26.003073280548893
25.619999999999997,0.8548548548548548,-18.016792895438023,-36.8515176950467,13.42753587025364,7.1494908305895715,26.01704089799469,-18.00237173848436,38.57642791111171,13.433475492096608,0.8696131462290891,-24.283520884436925,-36.860411814825866,-30.574019971576522,7.145778050424085,-24.290259714354004,13.438472167453021,32.30586689260923,0.8610932556791719,-30.561213115871173,-36.848163468480934,32.286842247236784,7.146630453421615,-17.988672144513444,7.156559605417561,25.99931064043129,13.436461462657673,13.431087601986622,19.723607712117413,19.7202677091966,-36.85801281727234,-36.84679416127548,32.29197218683751,26.003062936891496
25.65,0.8558558558558559,-18.0167569942327,-36.851500919880955,13.42753643594947,7.149485134621927,26.017013410503992,-18.00235435724572,38.57640916528108,13.43346893315784,0.8696032914479968,-24.28350591307479,-36.860384200261464,-30.57399627555819,7.145777032603278,-24.290236726636053,13.438459473103256,32.3058325777619,0.8610937598604494,-30.56120490434421,-36.84815094766683,32.286831249470076,7.146628195281096,-17.9886717868547,7.156545172635722,25.99930489922938,13.436451163133114,13.431083909022318,19.72359271880193,19.720256987931236,-36.85798822883217,-36.846783153595396,32.29195493010878,26.003052617337943
25.68,0.8568568568568569,-18.01672118799641,-36.85148418595055,13.427536999861367,7.14947945186182,26.016985990291282,-18.00233701940345,38.576390463728565,13.433462389618871,0.8695934608714941,-24.28349097943583,-36.860356654003816,-30.573972637923546,7.145776015653293,-24.290213784292412,13.438446809454625,32.305798346865664,0.8610942627943494,-30.56119671332745,-36.84813845707988,32.28682027731126,7.146625944273826,-17.98867142833006,7.156530775416833,25.999299170561276,13.436440888722897,13.431080224406024,19.72357776886312,19.720246290900686,-36.85796370063879,-36.84677217169585,32.29193771586075,26.003042321819645
25.709999999999997,0.8578578578578578,-18.016685476269746,-36.85146749308408,13.427537562006535,7.149473782287329,26.01695863712009,-18.002319724767446,38.5763718063216,13.433455861436814,0.8695836544283654,-24.28347608334987,-36.86032917577477,-30.573949058436785,7.14577499960514,-24.290190887490812,13.438434176409489,32.30576419962599,0.8610947644987269,-30.56118854272125,-36.848125996586894,32.28680933068456,7.146623700328075,-17.988671068944026,7.156516413647491,25.999293454404942,13.43643063934504,13.431076548123762,19.72356286192722,19.720235618052918,-36.85793923245147,-36.84676121549799,32.291920543912795,26.003032050267862
25.74,0.8588588588588588,-18.01664985859797,-36.85145084111155,13.427538122401815,7.149468125875885,26.016931350754685,-18.002302473149346,38.57635319292749,13.43344934856863,0.8695738720471524,-24.283461224648388,-36.86030176529822,-30.573925536863793,7.145773984488822,-24.290168036389087,13.43842157387023,32.30573013574925,0.8610952649909371,-30.561180392427115,-36.84811356605607,32.28679840951417,7.146621463373667,-17.988670708701246,7.156502087214236,25.999287750737874,13.436420414917624,13.431072880161183,19.72354799762808,19.72022496933523,-36.85791482403117,-36.84675028492299,32.29190341408588,26.003021802613702
25.77,0.8598598598598598,-18.016614334530924,-36.8514342298643,13.427538681063691,7.149462482604303,26.016904130960093,-18.00228526436247,38.57633462341342,13.433442850971137,0.869564113656172,-24.283446403164444,-36.860274422300044,-30.573902072972135,7.145772970333353,-24.290145231135458,13.438409001739258,32.305696154942744,0.8610957642878486,-30.5611722623477,-36.84810116535692,32.2867875137242,7.146619233341939,-17.988670347606533,7.156487796003569,25.999282059537133,13.436410215358798,13.431069220503574,19.723533175606967,19.720214344694277,-36.85789047514053,-36.84673937989203,32.29188632620249,26.00301157878814
25.8,0.8608608608608609,-18.016578903622957,-36.851417659175034,13.427539238008297,7.149456852448793,26.016876977502093,-18.00226809822181,38.576316097646476,13.433436368601027,0.8695543791835317,-24.28343161873268,-36.86024714650812,-30.573878666531026,7.145771957166792,-24.290122471868816,13.438396459919023,32.305662256914694,0.8610962624058577,-30.561164152386766,-36.84808879436028,32.28677664323873,7.146617010165701,-17.988669985664853,7.156473539901964,25.999276380779342,13.436400040586792,13.431065569135875,19.723518395512375,19.720203744076098,-36.85786618554385,-36.8467285003263,32.29186928008662,26.003001378722026
25.83,0.8618618618618619,-18.016543565432826,-36.85140112887776,13.427539793251434,7.149451235384991,26.01684989014723,-18.00225097454399,38.57629761549366,13.433429901414868,0.8695446685571461,-24.283416871189285,-36.860219937652275,-30.573855317311313,7.145770945016263,-24.29009975871899,13.438383948312032,32.30562844137428,0.8610967593608997,-30.561156062449182,-36.84807645293824,32.28676579798181,7.146614793779203,-17.988669622881314,7.156459318795889,25.999270714440716,13.436389890519921,13.43106192604269,19.723503656999853,19.720193167426146,-36.85784195500707,-36.84671764614704,32.29185227556379,26.0029912023461
25.86,0.8628628628628628,-18.016508319523627,-36.85138463880779,13.42754034680857,7.149445631387975,26.01682286866282,-18.002233893147256,38.576279176821906,13.433423449369114,0.8695349817047521,-24.283402160371963,-36.86019279546426,-30.573832025085448,7.145769933907986,-24.290077091807024,13.438371466820849,32.30559470803162,0.8610972551684637,-30.56114799244088,-36.848064140964155,32.28675497787746,7.146612584118092,-17.98866925926116,7.1564451325718155,25.999265060497066,13.436379765076596,13.431058291208299,19.723488959731817,19.7201826146893,-36.85781778329773,-36.84670681727553,32.29183531246095,26.002981049591003
25.89,0.8638638638638638,-18.016473165462713,-36.851368188801715,13.427540898694852,7.14944004043229,26.01679591281695,-18.002216853851426,38.576260781498135,13.433417012420115,0.8695253185539242,-24.283387486119903,-36.860165719677724,-30.573808789627464,7.145768923867296,-24.29005447124542,13.438359015348116,32.30556105659779,0.8610977498436028,-30.561139942268845,-36.84805185831262,32.286744182849695,7.146610381119383,-17.98866889480977,7.156430981116237,25.999259418923828,13.436369664175327,13.43105466461667,19.72347430337739,19.720172085809907,-36.85779367018498,-36.8466960136331,32.2918183906065,26.0029709203873
25.919999999999998,0.8648648648648649,-18.01643810282162,-36.85135177869739,13.427541448925114,7.149434462491963,26.016769022378483,-18.002199856477876,38.57624242938922,13.43341059052413,0.8695156790320892,-24.283372848273768,-36.86013871002819,-30.57378561071296,7.145767914918671,-24.2900318971384,13.438346593796554,32.30552748678482,0.8610982434009482,-30.56113191184109,-36.84803960485943,32.28673341282253,7.146608184721421,-17.988668529532642,7.156416864315684,25.99925378969606,13.436359587734737,13.431051046251477,19.723459687612223,19.720161580731787,-36.85776961543953,-36.846685235141116,32.29180150983027,26.002960814665464
25.95,0.8658658658658659,-18.016403131175988,-36.85133540833392,13.427541997513881,7.149428897540527,26.01674219711708,-18.002182900849512,38.57622412036203,13.433404183637325,0.8695060630665398,-24.283358246675647,-36.86011176625303,-30.573762488119083,7.145766907085755,-24.290009369582165,13.438334202068981,32.305493998305714,0.8610987358547187,-30.56112390106664,-36.84802738048156,32.286722667719985,7.146605994863847,-17.9886681634354,7.156402782056731,25.999248172788473,13.43634953567356,13.4310474360961,19.723445112118338,19.720151099398272,-36.85774561883363,-36.84667448172104,32.29178466996347,26.002950732355917
25.98,0.8668668668668669,-18.016368250105486,-36.8513190775516,13.427542544475386,7.1494233455510345,26.016715436803178,-18.00216598679074,38.576205854283444,13.433397791715793,0.8694964705844491,-24.283343681169054,-36.86008488809143,-30.5737394216245,7.145765900391382,-24.2899868886651,13.438321840068316,32.30546059087445,0.8610992272187341,-30.561115909855506,-36.848015185057164,32.28671194746609,7.1466038114875685,-17.98866779652378,7.156388734226019,25.999242568175433,13.436339507910658,13.43104383413364,19.72343057658396,19.720140641752216,-36.85772168014108,-36.84666375329438,32.29176787083868,26.002940673389016
26.009999999999998,0.8678678678678678,-18.01633345919375,-36.851302786191965,13.427543089823567,7.149417806496084,26.016688741208014,-18.002149114127448,38.576187631020375,13.43339141471555,0.8694869015128833,-24.283329151598885,-36.86005807528439,-30.57371641100938,7.145764894857593,-24.28996445446804,13.438309507697587,32.305427264205996,0.8610997175064244,-30.56110793811866,-36.84800301846552,32.2867012519849,7.14660163453472,-17.98866742880363,7.156374720710262,25.999236975830982,13.436329504365016,13.431040240346936,19.723416080703384,19.72013020773602,-36.85769779913717,-36.84665304978274,32.29175111228984,26.002930637695076
26.04,0.8688688688688688,-18.0162987580283,-36.851286534097724,13.427543633572082,7.149412280347831,26.016662110103624,-18.00213228268698,38.57616945043977,13.433385052592552,0.869477355778815,-24.2833146578114,-36.86003132757469,-30.573693456055373,7.145763890505665,-24.289942067064484,13.438297204859946,32.30539401801628,0.8611002067308429,-30.56109998576803,-36.847990880587034,32.28669058120052,7.146599463948642,-17.9886670602809,7.15636074139626,25.99923139572884,13.43631952495576,13.43103665471857,19.723401624176788,19.72011979729165,-36.85767397559869,-36.8466423711078,32.2917343941522,26.002920625204382
26.07,0.8698698698698699,-18.01626414620048,-36.85127032111274,13.427544175734312,7.149406767078007,26.016635543262847,-18.002115492298103,38.57615131240863,13.4333787053027,0.8694678333091359,-24.283300199654203,-36.86000464470684,-30.5736705565456,7.145762887356127,-24.28991972652081,13.438284931458671,32.30536085202224,0.8611006949046743,-30.561092052716475,-36.847978771303204,32.286679935037064,7.146597299673841,-17.988666690961633,7.156346796170916,25.999225827842437,13.436309569602154,13.431033077230877,19.723387206710115,19.720109410360674,-36.85765020930391,-36.84663171719134,32.29171771626234,26.002910635847194
26.099999999999998,0.8708708708708709,-18.016229623305396,-36.851254147082045,13.427544716323366,7.149401266657939,26.016609040459326,-18.002098742790995,38.576133216794034,13.433372372801841,0.8694583340306687,-24.28328577697621,-36.85997802642709,-30.573647712264624,7.145761885428782,-24.28989743289651,13.438272687397179,32.30532776594181,0.8611011820402471,-30.56108413887776,-36.84796669049661,32.28666931341872,7.1465951416559665,-17.98866632085197,7.15633288492124,25.999220272144903,13.43629963822361,13.431029507865958,19.723372828014917,19.720099046884258,-36.85762650003254,-36.846621087955256,32.29170107845811,26.00290066955375
26.13,0.8718718718718719,-18.016195188941833,-36.85123801185179,13.427545255352095,7.1493957790585645,26.01658260146751,-18.00208203399722,38.576115163463136,13.433366055045786,0.8694488578701793,-24.283271389627643,-36.8599514724834,-30.57362492299843,7.145760884742728,-24.28987518624438,13.438260472579028,32.30529475949392,0.861101668149542,-30.561076244166543,-36.84795463805089,32.28665871626973,7.1465929898417775,-17.98866594995814,7.156319007534367,25.999214728609097,13.436289730739697,13.431025946605683,19.72335848780821,19.720088706803192,-36.85760284756572,-36.84661048332152,32.29168448057862,26.002890726254282
26.16,0.8728728728728729,-18.01616084271221,-36.85122191526925,13.427545792833094,7.1493903042504465,26.016556226062665,-18.002065365749694,38.5760971522832,13.433359751990308,0.8694394047543879,-24.283257037459983,-36.85992498262541,-30.573602188534423,7.1457598853163775,-24.289852986610736,13.438248286907934,32.30526183239849,0.8611021532442025,-30.561068368498365,-36.84794261385073,32.28664814351438,7.146590844179117,-17.988665578286458,7.1563051638975645,25.99920919720761,13.436279847070137,13.431022393431707,19.723344185812344,19.720078390057925,-36.857579251686026,-36.846599903212244,32.29166792246423,26.00288080587903
26.189999999999998,0.8738738738738738,-18.01612658422251,-36.851205857182805,13.427546328778705,7.1493848422037924,26.016529914020875,-18.00204873788268,38.576079183121585,13.433353463591148,0.8694299746099801,-24.283242720325973,-36.859898556604406,-30.57357950866139,7.145758887167475,-24.289830834035612,13.438236130287768,32.305228984376484,0.861102637335544,-30.56106051178962,-36.84793061778182,32.28663759507704,7.146588704616882,-17.98866520584331,7.1562913538982444,25.999203677912774,13.43626998713482,13.43101884832548,19.72332992175487,19.720068096588562,-36.857555712177415,-36.84658934754963,32.29165140395652,26.002870908358243
26.22,0.8748748748748749,-18.016092413082205,-36.851189837441915,13.427546863201032,7.149379392888465,26.01650366511904,-18.002032150231763,38.576061255845794,13.433347189804032,0.8694205673636183,-24.283228438079586,-36.85987219417335,-30.57355688316949,7.145757890313119,-24.28980872855295,13.438224002622572,32.305196215149834,0.8611031204345642,-30.56105267395754,-36.84791864973086,32.28662707088216,7.146586571105,-17.98866483263517,7.156277577423972,25.99919817069669,13.436260150853801,13.43101531126825,19.723315695368402,19.720057826334894,-36.85753222882523,-36.846578816256034,32.29163492489829,26.00286103362218
26.25,0.8758758758758759,-18.01605832890423,-36.8511738558971,13.427547396111938,7.149373956273998,26.016477479134878,-18.00201560263381,38.57604337032346,13.433340930584663,0.8694111829419515,-24.283214190576,-36.8598458950868,-30.57353431185025,7.145756894769773,-24.28978667019079,13.43821190381656,32.305163524441525,0.8611036025519498,-30.56104485492019,-36.84790670958553,32.28661657085428,7.146584443594401,-17.98866445866857,7.156263834362477,25.999192675531216,13.436250338147314,13.431011782241074,19.723301506390495,19.720047579236407,-36.85750880141618,-36.846568309253925,32.29161848513352,26.00285118160114
26.279999999999998,0.8768768768768769,-18.01602433130489,-36.851157912399955,13.42754792752306,7.149368532329617,26.016451355846936,-18.001999094926976,38.57602552642237,13.433334685888736,0.869401821271626,-24.28319997767159,-36.85981965910092,-30.573511794496525,7.145755900553294,-24.289764658971453,13.438199833774124,32.30513091197553,0.8611040836980877,-30.56103705459644,-36.84789479723448,32.286606094918,7.14658232203699,-17.988664083950116,7.156250124601662,25.99918719238799,13.436240548935768,13.431008261224825,19.72328735456352,19.72003735523231,-36.857485429738325,-36.84655782646592,32.291602084507346,26.002841352225445
