t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33
25.349999999999998,0.8458458458458459,24.295167844946036,-0.8473502547699845,43.167970620759796,-0.8487881487781737,-19.713366886645364,-7.133425194028459,18.026982037554284,-7.124052242451304,-32.27277484696741,-13.428058487947178,43.16370036428655,-13.4143726814896,-0.8383307619237942,24.291390138391712,36.90451572815709,-26.000152462828137,-19.70589862262176,-26.01875844416912,-19.697672839883488,43.16010392045847,-19.70528056531664,-25.991617395076155,5.443241993812536,-0.8472321092013302,24.29748133788538,11.737436206366382,11.719635796947841,-25.99068917951885,5.447105831301501,-26.031427092576447,-25.9833779039085,-0.8680226936054629,-0.8288722606081562,24.300354054370498
25.38,0.8468468468468469,24.29515819019077,-0.8473484486339901,43.16793195332401,-0.8487838220559202,-19.713344215601342,-7.133420022450307,18.02695319789302,-7.124058564374044,-32.27276193156408,-13.428038096077794,43.163666821906965,-13.414370149230471,-0.8383402440088834,24.291385932142955,36.90445168020049,-26.000125698987265,-19.705885760331885,-26.0187058092278,-19.697670267937642,43.16007493350205,-19.705268044572843,-25.99160176576136,5.443234602920328,-0.8472302748809794,24.297468638049608,11.737415166526333,11.719637268231153,-25.990674321307498,5.447093581978537,-26.031358504816534,-25.983372279427375,-0.8679930980122593,-0.8288937357863957,24.300337889103197
25.41,0.8478478478478478,24.2951485590467,-0.8473466454445374,43.16789338427819,-0.8487795084976136,-19.713321603082235,-7.133414861351462,18.026924433257353,-7.124064868120626,-32.272749044386096,-13.428017758228398,43.16363336565779,-13.414367621389017,-0.8383496996871952,24.291381731873436,36.904387799205885,-26.00009900182886,-19.70587292886234,-26.01865332092487,-19.69766770015027,43.16004602069117,-19.705255555704436,-25.991586172488883,5.443227232706092,-0.84722844393774,24.297455970168123,11.737394182166245,11.719638735762675,-25.99065949870891,5.447081366076487,-26.031290105274127,-25.983366666674677,-0.8679635863714619,-0.8289151529834324,24.3003217641298
25.439999999999998,0.8488488488488488,24.295138951422803,-0.8473448452011763,43.16785491323129,-0.8487752080263532,-19.713299048846398,-7.133409710709345,18.026895743338187,-7.124071153776926,-32.27273618535459,-13.427997474171756,43.16359999519041,-13.414365097961825,-0.8383591290794735,24.291377537590616,36.904324084485964,-26.000072371104608,-19.705860128103165,-26.01860097858601,-19.69766513652011,43.16001718172658,-19.705243098584354,-25.991570615142443,5.443219883074472,-0.8472266163730202,24.29744333411617,11.737373253051542,11.71964019955387,-25.990644711601558,5.447069183446275,-26.03122189310156,-25.983361065619395,-0.8679341582886345,-0.8289365124503308,24.3003056792976
25.47,0.8498498498498498,24.29512936722859,-0.8473430479033552,43.16781653979447,-0.84877092056616,-19.713276552653713,-7.133404570501318,18.02686712782829,-7.12407742142822,-32.27272335439077,-13.427977243681989,43.163566710158264,-13.414362578945367,-0.8383685323056302,24.291373349301647,36.904260535357515,-26.000045806567293,-19.705847357944908,-26.018548781541593,-19.697662577045794,43.1599884163108,-19.705230673086255,-25.99155509360614,5.443212553930778,-0.8472247921879794,24.29743072976969,11.737352378949144,11.719641659616226,-25.990629959864304,5.4470570339398305,-26.031153867457036,-25.983355476230575,-0.8679048133721693,-0.8289578144365557,24.300289634454625
25.5,0.8508508508508509,24.29511980637413,-0.8473412535504222,43.16777826358109,-0.8487666460419577,-19.71325411426558,-7.133399440704685,18.02683858642224,-7.124083671159183,-32.27271055141597,-13.427957066534569,43.1635335102168,-13.414360064335995,-0.8383779094847534,24.29136916701337,36.90419715114138,-26.00001930797081,-19.705834618278637,-26.01849672912662,-19.697660021725827,43.1599597241481,-19.705218279084527,-25.99153960776445,5.44320524518097,-0.8472229713835341,24.297418157005296,11.737331559627448,11.719643115961246,-25.99061524337641,5.447044917410081,-26.031086027504575,-25.983349898477318,-0.8678755512332554,-0.8289790591899848,24.300273629449645
25.529999999999998,0.8518518518518519,24.29511026877004,-0.8473394621416283,43.16774008420666,-0.8487623843795546,-19.7132317334449,-7.133394321296699,18.026810118816442,-7.124089903053901,-32.27269777635162,-13.427936942506308,43.16350039502349,-13.41435755412995,-0.8383872607351153,24.291364990732337,36.90413393116245,-25.99999287507015,-19.705821908995922,-26.018444820680703,-19.6976574705586,43.15993110494447,-19.70520591645426,-25.99152415750223,5.44319795673166,-0.8472211539603648,24.297405615700278,11.73731079485632,11.719644568600451,-25.990600562017544,5.447032833710941,-26.03101837241395,-25.98334433232879,-0.867846371485853,-0.8290002469569249,24.300257664132168
25.56,0.8528528528528528,24.295100754327454,-0.8473376736761278,43.167702001288866,-0.848758135505625,-19.71320940995606,-7.133389212254559,18.026781724709085,-7.1240961171958705,-32.272685029119266,-13.427916871375345,43.163467364237796,-13.414355048323358,-0.8383965861741798,24.29136082046479,36.90407087474958,-25.9999665076214,-19.705809229988844,-26.018393055547996,-19.69765492354239,43.1599025584076,-19.70519358507127,-25.991508742704717,5.443190688490104,-0.847219339918922,24.2973931057326,11.737290084407077,11.71964601754538,-25.99058591566777,5.447020782697302,-26.03095090136063,-25.983338777754216,-0.8678172737466627,-0.8290213779821242,24.30024173835244
25.59,0.8538538538538538,24.29509126295805,-0.8473358881529824,43.16766401444751,-0.8487538993476913,-19.713187143564916,-7.133384113555417,18.02675340380015,-7.1241023136680095,-32.27267230964056,-13.427896852921137,43.163434417521145,-13.414352546912236,-0.8384058859186106,24.291356656216685,36.90400798123561,-25.999940205381748,-19.705796581149986,-26.01834143307717,-19.69765238067537,43.1598740842469,-19.705181284812067,-25.99149336325753,5.4431834403641925,-0.8472175292594323,24.297380626980885,11.737269428052473,11.71964746280758,-25.99057130420756,5.447008764225023,-26.030883613525724,-25.983333234722878,-0.8677882576350999,-0.8290424525087878,24.30022585196144
25.619999999999997,0.8548548548548548,24.295081794574024,-0.84733410557116,43.16762612330453,-0.8487496758341073,-19.71316493403878,-7.133379025176377,18.026725155791382,-7.12410849255266,-32.27265961783728,-13.427876886924452,43.16340155453693,-13.414350049892493,-0.8384151600842786,24.291352497993692,36.9039452499573,-25.999913968109468,-19.70578396237243,-26.018289952621355,-19.697649841955585,43.159845682173454,-19.70516901555386,-25.99147801904667,5.44317621226245,-0.8472157219819044,24.297368179324426,11.737248825566686,11.719648904398618,-25.9905567275178,5.446996778150922,-26.030816508095914,-25.983327703204125,-0.8677593227732662,-0.8290634707785912,24.300210004810868
25.65,0.8558558558558559,24.295072349088095,-0.8473323259295381,43.16758832748397,-0.8487454648940412,-19.713142781146406,-7.1333739470944995,18.02669698038628,-7.124114653931593,-32.27264695363131,-13.427856973167353,43.1633687749505,-13.414347557259934,-0.8384244087862697,24.291348345801193,36.90388268025531,-25.99988779556393,-19.705771373549748,-26.018238613538113,-19.69764730738099,43.15981735190001,-19.70515677717455,-25.991462709958522,5.443169004094023,-0.8472139180861347,24.297355762643164,11.737228276725306,11.719650342330063,-25.990542185479775,5.446984824332768,-26.030749584263408,-25.983322183167363,-0.8677304687859221,-0.8290844330316933,24.300194196753157
25.68,0.8568568568568569,24.295062926413493,-0.8473305492269053,43.16755062661195,-0.8487412664574592,-19.713120684657973,-7.133368879286803,18.026668877290085,-7.124120797886016,-32.27263431694468,-13.427837111433197,43.16333607842911,-13.414345069010261,-0.8384336321388921,24.2913441996443,36.903820271474146,-25.999861687505586,-19.70575881457602,-26.01818741518938,-19.697644776949424,43.15978909314097,-19.705144569552733,-25.99144743587985,5.443161815768678,-0.8472121175717127,24.297343376817693,11.737207781305319,11.719651776613492,-25.990527677975187,5.446972902629269,-26.030682841225875,-25.98331667458206,-0.8677016953004613,-0.8291053395067514,24.300178427641452
25.709999999999997,0.8578578578578578,24.295053526463956,-0.847328775461963,43.16751302031668,-0.8487370804551093,-19.713098644345074,-7.133363821730267,18.026640846209762,-7.124126924496578,-32.27262170769953,-13.427817301506616,43.16330346464195,-13.414342585139078,-0.8384428302556838,24.29134005952784,36.903758022962165,-25.999835643695977,-19.7057462853458,-26.01813635694144,-19.69764225065862,43.15976090561241,-19.70513239256768,-25.991432196697797,5.443154647196796,-0.8472103204380274,24.297331021729253,11.737187339085095,11.719653207260494,-25.99051320488615,5.446961012900066,-26.030616278186404,-25.983311177417743,-0.8676730019468833,-0.8291261904409332,24.300162697329625
25.74,0.8588588588588588,24.29504414915372,-0.8473270046333264,43.16747550822843,-0.8487329068185064,-19.7130766599807,-7.133358774401831,18.026612886853986,-7.124133033843373,-32.27260912581813,-13.427797543173513,43.163270933260094,-13.414340105641887,-0.8384520032494194,24.291335925456377,36.90369593407151,-25.999809663897725,-19.705733785754145,-26.01808543816487,-19.697639728506214,43.15973278903199,-19.70512024609934,-25.991416992299897,5.443147498289365,-0.8472085266842715,24.29731869725973,11.737166949844374,11.719654634282657,-25.990498766095186,5.446949155005722,-26.03054989435343,-25.983305691644006,-0.8676443883577681,-0.8291469860699304,24.30014700567226
25.77,0.8598598598598598,24.295034794397527,-0.8473252367395273,43.16743808997949,-0.848728745479917,-19.713054731339227,-7.133353737278401,18.02658499893313,-7.124139126005947,-32.27259657122289,-13.42777783622105,43.1632384839565,-13.414337630514096,-0.8384611512321184,24.291331797434207,36.90363400415809,-25.99978374787453,-19.70572131569659,-26.01803465823451,-19.697637210489738,43.15970474311903,-19.705108130028336,-25.99140182257406,5.443140368957972,-0.8472067363094476,24.29730640329164,11.737146613364255,11.719656057691573,-25.99048436148524,5.446937328807716,-26.0304836889407,-25.983300217230497,-0.8676158541682498,-0.8291677266279719,24.300131352524655
25.8,0.8608608608608609,24.295025462110605,-0.8473234717790133,43.1674007652042,-0.8487245963723434,-19.713032858196406,-7.133348710336849,18.02655718215926,-7.1241452010633,-32.27258404383635,-13.427758180437639,43.16320611640599,-13.414335159751017,-0.8384702743150517,24.291327675465364,36.90357223258157,-25.999757895391173,-19.705708875069153,-26.01798401652941,-19.697634696606624,43.15967676759442,-19.70509604423595,-25.99138668740858,5.443133259114804,-0.8472049493123731,24.297294139708132,11.73712632942718,11.719657477498838,-25.99046999093967,5.4469255341684315,-26.030417661167196,-25.983294754146936,-0.8675873990159917,-0.8291884123478365,24.300115737742807
25.83,0.8618618618618619,24.295016152208674,-0.8473217097501534,43.167363533538904,-0.8487204594295116,-19.71301104032934,-7.133343693554015,18.026529436246097,-7.124151259093897,-32.27257154358119,-13.427738575612931,43.163173830285245,-13.414332693347873,-0.8384793726087483,24.291323559553625,36.90351061870529,-25.9997321062135,-19.70569646376833,-26.017933512432805,-19.69763218685421,43.15964886218067,-19.705083988604134,-25.991371586692132,5.443126168672634,-0.8472031656916846,24.297281906392985,11.737106097816929,11.719658893716048,-25.990455654342245,5.446913770951149,-26.030351810257113,-25.983289302363097,-0.8675590225411608,-0.8292090434608661,24.30010016118343
25.86,0.8628628628628628,24.29500686460793,-0.8473199506512351,43.16732639462195,-0.8487163345858548,-19.71298927751649,-7.133338686906712,18.02650176090903,-7.124157300175668,-32.27255907038023,-13.427719021537813,43.163141625272786,-13.414330231299797,-0.8384884462230028,24.29131944970251,36.9034491618963,-25.999706380108428,-19.705684081691096,-26.017883145332068,-19.69762968122973,43.15962102660184,-19.705071963015488,-25.99135652031378,5.443119097544826,-0.8472013854458432,24.2972697032306,11.737085918318597,11.719660306354793,-25.990441351577164,5.4469020390200376,-26.030286135439784,-25.98328386184882,-0.8675307243864034,-0.8292296201969782,24.30008462270393
25.89,0.8638638638638638,24.294997599225056,-0.8473181944804691,43.16728934809367,-0.8487122217765016,-19.712967569537632,-7.133333690371724,18.026474155865092,-7.124163324386014,-32.27254662415644,-13.427699518004387,43.16310950104894,-13.414327773601832,-0.8384974952668818,24.291315345915294,36.90338786152526,-25.999680716843944,-19.7056717287349,-26.01783291461867,-19.697627179730336,43.15959326058358,-19.705059967353268,-25.991341488162963,5.443112045645318,-0.8471996085731396,24.297257530106,11.73706579071859,11.719661715426666,-25.990427082529038,5.446890338240149,-26.030220635949636,-25.98327843257401,-0.8675025041968211,-0.8292501427846772,24.30006912216242
25.919999999999998,0.8648648648648649,24.2949883559772,-0.8473164412359899,43.16725239359634,-0.8487081209372619,-19.71294591617388,-7.133328703925809,18.026446620832942,-7.124169331801815,-32.27253420483292,-13.42768006480597,43.16307745729586,-13.414325320248938,-0.8385065198487317,24.291311248195004,36.903326716966475,-25.999655116189096,-19.705659404797657,-26.017782819688144,-19.697624682353077,43.159565563853064,-19.705048001501375,-25.991326490129506,5.443105012888625,-0.847197835071698,24.297245386904812,11.737045714804612,11.71966312094325,-25.990412847082897,5.446878668477404,-26.030155311026146,-25.98327301450863,-0.8674743616199447,-0.8292706114510681,24.300053659417696
25.95,0.8658658658658659,24.29497913478198,-0.8473146909158564,43.16721553077423,-0.8487040320046141,-19.71292431720764,-7.1333237275457035,18.02641915553286,-7.124175322499427,-32.27252181233293,-13.427660661737088,43.16304549369749,-13.41432287123599,-0.8385155200761846,24.291307156544427,36.90326572759783,-25.999629577913993,-19.70564710977776,-26.01773285994005,-19.697622189094915,43.159537936139046,-19.705036065344345,-25.99131152610362,5.44309799918983,-0.8471960649394813,24.297233273513285,11.73702569036565,11.719664522916128,-25.990398645124195,5.446867029598591,-26.03009015991378,-25.98326760762271,-0.8674462963057129,-0.8292910264218685,24.300038234329257
25.98,0.8668668668668669,24.294969935557482,-0.8473129435180541,43.16717875927352,-0.8486999549156922,-19.712902772422627,-7.1333187612081215,18.026391759686735,-7.124181296554699,-32.272509446579875,-13.427641308593453,43.16301360993954,-13.414320426557783,-0.8385244960561644,24.29130307096611,36.90320489280076,-25.999604101789796,-19.705634843574064,-26.017683034777928,-19.69761969995272,43.15951037717177,-19.70502415876736,-25.991296595975893,5.44309100446458,-0.8471942981742949,24.297221189818266,11.737005717191963,11.719665921356873,-25.990384476538807,5.446855421471353,-26.03002518186195,-25.983262211886345,-0.8674183079064471,-0.8293113879214193,24.30002284675728
26.009999999999998,0.8678678678678678,24.294960758222246,-0.8473111990404958,43.167142078742316,-0.8486958896082742,-19.71288128160383,-7.133313804889757,18.026364433018042,-7.124187254042965,-32.27249710749732,-13.427622005171964,43.1629818057095,-13.414317986209028,-0.8385334478948953,24.291298991462366,36.90314421196023,-25.999578687588716,-19.705622606085885,-26.017633343609273,-19.69761721492328,43.15948288668302,-19.705012281656217,-25.991281699637298,5.4430840286290785,-0.8471925347737915,24.2972091357072,11.736985795075073,11.71966731627705,-25.990370341213033,5.4468438439641815,-26.029960376124972,-25.983256827269685,-0.8673903960768284,-0.8293316961726979,24.300007496562632
