t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
8.94,0.2982982982982983,-30.657644177167857,1.118423169178653,-36.42751103112126,-5.6949602756629085,-3.77427700876957,-4.922150486257515,33.65083043859297,-0.5727829549319317,-17.740087147585758,-17.45367432735455,13.394746679652744,26.50926628852838,-24.58500237509276,-11.684188222699353,13.590279472647577,-5.569342828670911,-11.851332683256233,4.48392720327327,19.447369801172012,-32.69980601800365,32.218224949372534,-29.143278938985894,13.539770871661405,1.0230923744127873,27.335214482315966,18.62665627633226,-3.872042754330706,-35.4621601961645,-9.912187292145873,-18.373797508103145,-30.201838314383952,37.005202463839076,14.34507785799829,-11.367297926911089,-4.2742071639985655,-20.05358731931897,32.82020731218179,6.871075696182905,1.1526423257361567,20.333908044565934,25.61200517884434,-23.851329471730818,32.685200360519865,-29.10153640293668,1.3950774086318585,31.719294413220794,-24.227635478734804,38.20535260893618
8.969999999999999,0.29929929929929927,-30.64565656548181,1.112485784017846,-36.43433454761556,-5.68291539197462,-3.8094254903150686,-4.928745912909381,33.63503279429766,-0.5315754331027716,-17.742610998131138,-17.45870552823112,13.405146824235917,26.489724884100564,-24.586580414737735,-11.684003412104817,13.59103945099095,-5.559553616329843,-11.842674914488683,4.492999150010398,19.454804608791576,-32.65426978830168,32.23739856655776,-29.169973834962768,13.540525246395125,1.0299504857389383,27.315013554738755,18.66392676119284,-3.8927200166623406,-35.48569379975189,-9.948600097786178,-18.351630589917377,-30.2128568148003,37.06445508271024,14.33362756816489,-11.36931422808651,-4.3325722290091475,-20.03250615279214,32.81415924317925,6.88195027748962,1.1507312926814057,20.326438619732237,25.631767600413603,-23.855865317861785,32.67252905372611,-29.13654476710051,1.390285623288715,31.722758158532145,-24.224215419843294,38.22598202479043
9.0,0.3003003003003003,-30.634144839938166,1.1066374094803457,-36.44103976418507,-5.671311297583437,-3.845858701371812,-4.935298305678206,33.61906067389125,-0.4901023429271829,-17.745124576859443,-17.463780792943915,13.415077080024618,26.47089544342291,-24.588047616769583,-11.683967832569627,13.591786887785846,-5.550012796924917,-11.834132019507097,4.502765591746903,19.4622983007849,-32.60584030740117,32.25593416884682,-29.197352998914536,13.541353178529546,1.036351190771206,27.294100418548435,18.70211223986558,-3.914210904278623,-35.51015866903378,-9.985895922306536,-18.330414477857595,-30.223575011256003,37.12682155821408,14.321781452596259,-11.371324814887428,-4.389794064726776,-20.010278625679273,32.80788702928935,6.892777946880536,1.1487311016331987,20.31894435841478,25.651077624266357,-23.860416178326975,32.66024146994953,-29.172249017219563,1.3851767179359002,31.726425199812493,-24.22089352613265,38.24617573606699
9.03,0.3013013013013013,-30.623145276057944,1.1008817361912713,-36.44763378467349,-5.66017038930417,-3.883558060254252,-4.941804043031667,33.602904514054956,-0.44841640507678554,-17.747635010227018,-17.468911157062106,13.424520275738354,26.45275474974475,-24.589394437764025,-11.68407380399806,13.59251381179921,-5.540723323250715,-11.825695615163522,4.513312140195448,19.46985792581507,-32.55442200454083,32.27379786861831,-29.225407930479808,13.542239517222741,1.0422735972301467,27.272477419791755,18.741153992829904,-3.9365512883281255,-35.535596884129895,-10.024050412483541,-18.310143146734646,-30.234014587530268,37.19214802994248,14.30952464463211,-11.373346988308267,-4.44564025530156,-19.986854588548365,32.801390250373764,6.903569607333786,1.1466554207796025,20.311424238248136,25.669934028762864,-23.864989886279435,32.64835160958214,-29.20862991457587,1.3797547674324053,31.730317496185297,-24.217669851366058,38.26590877544438
9.06,0.3023023023023023,-30.612688494789996,1.0952213584933606,-36.454124956193745,-5.649506387592181,-3.922487624099209,-4.948260764815465,33.58655473510033,-0.40657063092372403,-17.75014960913839,-17.474107576697776,13.433465572680115,26.435278303841812,-24.59060809916104,-11.684310594911521,13.593212537686792,-5.531685140753829,-11.817355979128488,4.524732280618074,19.477492280744414,-32.499942066572565,32.29095860260201,-29.25411939581972,13.543169172392984,1.0477027359462434,27.25015647247707,18.780980062958356,-3.9597752341356767,-35.56204768925991,-10.06302701567548,-18.29080035052627,-30.244195224311767,37.26020209977913,14.296842926041311,-11.375398881636155,-4.499895083566742,-19.962186704257636,32.794671230226584,6.914338339570964,1.1445222073626569,20.30387617581026,25.688338371995115,-23.869594204432946,32.63687257450367,-29.245662247578654,1.3740269428064098,31.734459159057632,-24.214544385380236,38.28515757214228
9.09,0.3033033033033033,-30.602799239567037,1.0896579944106346,-36.4605226518883,-5.6393236236624835,-3.962591380494193,-4.954667349584594,33.57000197848667,-0.36461842821571266,-17.752675701165714,-17.47938064581167,13.441908449964162,26.418441543033047,-24.591672202349855,-11.684663896752978,13.593875788414868,-5.522894801741344,-11.809102618810636,4.53712744427428,19.485211321729086,-32.44235788568073,32.30738841877177,-29.28345566896048,13.544127396787507,1.0526295767187943,27.227160540539558,18.821504598972798,-3.9839135661521983,-35.589545486426026,-10.102774519813691,-18.272360484551793,-30.254134469912884,37.33066814414722,14.283723197421612,-11.377499331909032,-4.552361786145784,-19.936231634068957,32.78773489841727,6.9250988334920045,1.1423534339416832,20.296297132242863,25.706294541033113,-23.874236650198434,32.625816452813275,-29.283313330799665,1.368003236891428,31.738876570613296,-24.211516937593682,38.30390017261938
9.12,0.30430430430430433,-30.593496352262978,1.0841927522843824,-36.46683702202099,-5.629616598051472,-4.003790971989047,-4.961023865040636,33.553237398338695,-0.32261381654715016,-17.755220453514834,-17.484740288425687,13.449850499877515,26.402221095765974,-24.59256641833707,-11.685115328463981,13.594496810665161,-5.514345122552785,-11.800925095084532,4.550606963940552,19.493025309781046,-32.38166534182559,32.32306276172943,-29.313371140278775,13.545100049437796,1.0570508750719356,27.203524796186176,18.862627488513645,-4.008992099596617,-35.618117426273926,-10.143224853520312,-18.25478994516295,-30.263847709451507,37.40314649843148,14.270154027637696,-11.379667746202122,-4.6028645877899335,-19.908951259110687,32.78058861817739,6.935866543654075,1.1401744574387125,20.28868325631123,25.723808072345403,-23.87892431792906,32.615194181823824,-29.32154132668631,1.3616961273279538,31.743598418382977,-24.20858702850989,38.32211648498425
9.15,0.3053053053053053,-30.58479293175339,1.0788264341804077,-36.47307871926255,-5.620369848717004,-4.045984214962105,-4.967331490960544,33.536253003776395,-0.2806117271314626,-17.757790691026308,-17.49019543696225,13.45729905003601,26.38659601363514,-24.593266300691376,-11.68564202454111,13.595069477615757,-5.506024922706777,-11.792814076072567,4.56528789005704,19.500943719030605,-32.317907621442906,32.33796075403212,-29.343805520806214,13.54607382839391,1.0609688715118684,27.179297262499,18.904234375521067,-4.035029544046645,-35.647780621063596,-10.184291460215269,-18.238048931104387,-30.273348226809777,37.47715753086359,14.256126274066494,-11.38192396607304,-4.651250640388634,-19.880313885917023,32.773241996647215,6.946656587359883,1.138013011535106,20.281030065884742,25.74088526336311,-23.883663704054825,32.60501538952863,-29.360293465656312,1.355120197984749,31.748655604722188,-24.205753800246228,38.33978854384573
9.18,0.3063063063063063,-30.576696651128707,1.0735598627332028,-36.47925860525117,-5.611558166036969,-4.089044780805402,-4.973592414846896,33.51904204339757,-0.23866834713158874,-17.760392713845356,-17.49575371188525,13.46426663381072,26.371548905883486,-24.593743278064995,-11.686216371592252,13.59558837358204,-5.497918894096247,-11.784762555479007,4.581294644771482,19.508973978442192,-32.25118409117271,32.35206546981859,-29.374683855808875,13.547036462032553,1.0643908677662115,27.154538762720236,18.946197157746855,-4.062035121768918,-35.67853905434308,-10.225868577358192,-18.2220935829192,-30.282647351168595,37.55215129364825,14.241633757351547,-11.384288131829075,-4.697391928678181,-19.850295385380253,32.76570668926632,6.9574824441960965,1.1358978494041148,20.273332667330852,25.757532132004446,-23.88846054113594,32.5952882171686,-29.3995042869348,1.3482917395113003,31.754080986083096,-24.203015956578984,38.356900790049345
9.209999999999999,0.3073073073073073,-30.56921020416953,1.0683942147352217,-36.48538744674368,-5.60314718955946,-4.132823347564619,-4.979809701603597,33.50159941726363,-0.19684145846211043,-17.763032119616142,-17.50142112120932,13.470770333986527,26.357066885905116,-24.593964885804045,-11.686805966506173,13.596048855596804,-5.490007654990313,-11.776767128675276,4.598758492200333,19.51712016034052,-32.181658542603074,32.36536419490006,-29.40591750247298,13.547976850486886,1.0673287048344793,27.129322049956713,18.988375048327423,-4.0900059929828965,-35.71038032470387,-10.267831713783325,-18.206878311943775,-30.29175467717662,37.62752288800608,14.226673965503672,-11.386780545760734,-4.741187108383916,-19.818880223644122,32.75799620445133,6.968354557377534,1.1338571190964213,20.265586010178936,25.7737533186988,-23.89331964665895,32.58601912821854,-29.43909407319675,1.341228348525575,31.75990889773827,-24.20037174109367,38.37344035645854
9.24,0.3083083083083083,-30.56233184793928,1.0633313418936485,-36.49147561079216,-5.59509441387167,-4.177150395404547,-4.9859871398368165,33.48392209607717,-0.15519071743428453,-17.76571363515002,-17.50720180046036,13.476831027532068,26.343142228981545,-24.593895291998336,-11.687373870404913,13.596447088151296,-5.482268045073903,-11.768829187124592,4.617816805457204,19.525381762112108,-32.10956592922499,32.37784866418092,-29.43740612403527,13.54888515176843,1.0697981664846534,27.103730079151028,19.03061625658475,-4.118924638644277,-35.74327243217141,-10.310039514505757,-18.192358136665867,-30.300678344383325,37.70263295925395,14.21124875367182,-11.389421530320016,-4.782563137347204,-19.786062360572537,32.75012570918979,6.979278971080132,1.1319166082209822,20.2577851715752,25.789551055503974,-23.898244791745512,32.577212711834484,-29.478967698870054,1.333948543336134,31.76617442742691,-24.19781895872626,38.389397346713636
9.27,0.30930930930930933,-30.556056005800652,1.058374057266882,-36.49753276922759,-5.587350615187333,-4.221840619816018,-4.992129068844396,33.46600952292329,-0.11377782642096726,-17.76844096251441,-17.51309781350874,13.482472562170793,26.32977264053001,-24.593496158837283,-11.687879222978397,13.596780048956965,-5.474673710738779,-11.760955877666131,4.638612113816401,19.53375274064123,-32.03521657319561,32.389515263216325,-29.469040618628938,13.549752810755182,1.0718183301712336,27.077853497260058,19.072760296607107,-4.148756412082049,-35.77716088593129,-10.352337039209182,-18.178490830218546,-30.309425357368852,37.77683196614208,14.195364999202884,-11.39223127384808,-4.821476476398347,-19.75184601295551,32.74211183193448,6.990256154470465,1.1300980349396095,20.249925661588758,25.804924340011567,-23.903238593973857,32.568871491241445,-29.519014143222968,1.3264714122647323,31.772912418251508,-24.19535504152433,38.404765089213726
9.299999999999999,0.3103103103103103,-30.550373893620748,1.053526365484215,-36.503567623176814,-5.579861683868037,-4.266698704429654,-4.998240191872395,33.44786397092909,-0.07266656113415487,-17.771216644454142,-17.51910903181482,13.487720898075892,26.31696104978371,-24.59272785334166,-11.688278258610273,13.597045505562763,-5.46719601138886,-11.7531606849072,4.661290915798341,19.542220944962157,-31.95899678194426,32.40036517664026,-29.500706760501444,13.550572533101159,1.073410886100419,27.05178754615999,19.114640871325214,-4.179447523098616,-35.81196646693111,-10.394560282874277,-18.165238695076592,-30.31800192346832,37.849486210419,14.17903516817454,-11.395229653524796,-4.85791360226246,-19.716246299591564,32.733972456999446,7.001280155121654,1.1284175762996942,20.242003736600044,25.819868440807713,-23.90830243747537,32.56099574932482,-29.559106921072164,1.3188163083956117,31.780156207934013,-24.192977154416013,38.41954034433449
9.33,0.3113113113113113,-30.545274131557587,1.0487936163748126,-36.509587658317834,-5.572570810934995,-4.311525979383595,-5.004325382605716,33.42949083108339,-0.03192263397340164,-17.774041954065424,-17.525233103990765,13.49260324986158,26.304714878829895,-24.591550982610208,-11.688525727746654,13.597241964735215,-5.459805246230873,-11.745463533918583,4.686002244808167,19.55076804981625,-31.88136493907779,32.410404463157775,-29.5322892164099,13.55133820988573,1.0745994447734726,27.02562866843307,19.15608921350428,-4.210923747624775,-35.84758400071478,-10.436541575398396,-18.152569820975675,-30.326413780992695,37.92000323509764,14.16227775049339,-11.398436023473845,-4.891890605462962,-19.679289796944925,32.725726504785285,7.012338190152445,1.1268848051598879,20.234016704287367,25.834374824480502,-23.913436422646388,32.55358338445501,-29.59910564260181,1.3110026015140044,31.787936147052942,-24.190682331963945,38.4337234403599
9.36,0.3123123123123123,-30.540743305032493,1.044182565302945,-36.515598941089635,-5.565420931769027,-4.3561273431868806,-5.010389492892639,33.41089880829237,0.00838660935748057,-17.77691681372534,-17.531465519801564,13.497147264212574,26.293044791470688,-24.58992818114969,-11.688576676309049,13.597368598418036,-5.452472158373235,-11.737890370509144,4.71289597219664,19.559370027529532,-31.80284245957445,32.41964403593234,-29.563675540549603,13.552044802051329,1.075408853714642,26.99947115403446,19.196937705789125,-4.24309014734579,-35.88388246709929,-10.478115357006685,-18.140458744168605,-30.334666488462812,37.98785421548656,14.145117526235728,-11.401868956068824,-4.923451739054497,-19.641015031914804,32.717393694255605,7.023410728009824,1.1255021545838948,20.225963200817947,25.848431536713626,-23.91863934738834,32.546629809048014,-29.638858820978434,1.3030494937081991,31.796277979100072,-24.188467633374877,38.44731831404256
9.389999999999999,0.3133133133133133,-30.53676644171439,1.0397013292479216,-36.521605965115036,-5.558357284372643,-4.400317783335226,-5.016437170142351,33.392100009968026,0.04819265025934415,-17.779839748363624,-17.5377997639902,13.501380266193058,26.281962995172417,-24.58782602895514,-11.688388478866262,13.5974251516241,-5.445169624414218,-11.730472245039428,4.742120827730156,19.567998120748044,-31.72399952636936,32.4280995294675,-29.594759763589508,13.552688196034246,1.0758645446871888,26.973404152621267,19.237023562506785,-4.275832024796529,-35.92070668229628,-10.519123772791557,-18.128886498689653,-30.342765645498208,38.052591388710105,14.12758563561696,-11.405545926777958,-4.952666917171216,-19.601472921012792,32.70899428734948,7.034472048745304,1.1242649540141798,20.2178434195597,25.862024003334277,-23.923908721701295,32.54012790144621,-29.678207904126737,1.2949758995169018,31.80520120315249,-24.186330301119952,38.46033243602239
