t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30
9.75,0.3253253253253253,-21.785830476880797,35.19523766729727,3.8558707391010656,16.35004263946857,9.911545880097815,35.23825085217972,-33.9790140785589,-8.90616628505314,-15.13607901259918,28.860632870769525,-15.468678907177148,16.275196727556327,-33.993260446456574,22.550921450686293,-21.402123093060073,-2.665398772663237,-21.5418539088342,-15.070662560058299,-33.945119310516766,35.137441949512066,-33.01407431171502,22.60974930929116,41.41909521094669,28.844573922634353,41.437588674842914,-34.0551169503156,-27.79387855254473,10.13375548771328,22.594088779626286,-21.430982439419473,-27.730669530243944
9.78,0.3263263263263263,-21.77809136978233,35.19484709230163,3.8519952532877877,16.349120906703195,9.912796489510715,35.23695163198161,-33.9795393037444,-8.905056693667692,-15.136000944310418,28.86093170698355,-15.462592029503588,16.276033859023194,-33.993351665918375,22.551675044279776,-21.402457981361607,-2.663702705598373,-21.53970037877212,-15.071292234126753,-33.94670118114092,35.138582197995795,-33.031411766045714,22.610893248848967,41.4199210823523,28.845864545396136,41.4378844080804,-34.054355680958736,-27.792110266476975,10.131520233632624,22.593945055864925,-21.431212473934874,-27.730302555273468
9.81,0.32732732732732733,-21.77050942264739,35.19446342646927,3.8482254474791713,16.34821569257325,9.914056716900685,35.23568081107395,-33.98005100072255,-8.9039575653246,-15.135914068110264,28.861229167101175,-15.456601076140515,16.276854555334236,-33.993431619641186,22.552417591713315,-21.402788638050833,-2.66201914323277,-21.537563342757608,-15.071934781352871,-33.94824818453258,35.139726219875,-33.0485846413606,22.611972180487584,41.42073991028555,28.84713407211172,41.43817717272505,-34.053595792886576,-27.79036338415909,10.1293009598085,22.593810713375337,-21.431423847144185,-27.729934603623917
9.84,0.3283283283283283,-21.763081958064053,35.194086529305736,3.844558525347903,16.347326842849416,9.915325319631417,35.2344380426268,-33.980549309750735,-8.902869076332305,-15.135818840370861,28.861525305543235,-15.450705005249155,16.277659246632396,-33.9935007168946,22.553149418472856,-21.40311493464712,-2.6603488202887795,-21.535443537731638,-15.072589437354905,-33.94976072033764,35.140872988104306,-33.06558940868049,22.612987301366996,41.42155134618048,28.84838247849892,41.438466912869075,-34.05283798944866,-27.78863780030253,10.127098490757957,22.59368547492563,-21.43161710718414,-27.72956603484924
9.87,0.32932932932932935,-21.755806333595235,35.19371626348597,3.8409917623762557,16.34645420183919,9.916601099630595,35.23322297375902,-33.981034379661956,-8.901791397763443,-15.135715704546634,28.861820169504632,-15.444902773432819,16.278448347080577,-33.993559360655325,22.553870832543023,-21.403436751272675,-2.6586924265176815,-21.533341660255736,-15.073255431997953,-33.95123920429257,35.14202150481673,-33.08242278054953,22.6139398795862,41.42235505372419,28.84960974766845,41.438753574074376,-34.052082944289545,-27.7869334129755,10.124913601922291,22.59356906391112,-21.43179279461507,-27.729197193874683
9.9,0.3303303303303303,-21.74867994141582,35.19335249491314,3.837522504140267,16.345597612446532,9.91788290252689,35.2320352459666,-33.981506366972724,-8.900724694486792,-15.13560509117099,28.862113799199157,-15.439193336540091,16.27922225544678,-33.99360794721397,22.554582125015813,-21.40375397654715,-2.6570506078995577,-21.53125836731056,-15.073931991839215,-33.952684066774964,35.14317080187455,-33.0990817079423,22.614831247170198,41.42315070960716,28.85081587078174,41.439037103606374,-34.05133130095251,-27.785250123097853,10.122747021437194,22.593461204821832,-21.43195144226767,-27.728828410895794
9.93,0.3313313313313313,-21.74170020792548,35.19299509276158,3.834148164626135,16.344756916229386,9.919169616787865,35.23087449554766,-33.981965435044756,-8.899669124320747,-15.135487417879423,28.862406228118605,-15.43357565040333,16.27998135567456,-33.99364686582021,22.55528357070837,-21.40406650746053,-2.655423967854637,-21.52919427711093,-15.074618342496759,-33.954095751400516,35.144319941333976,-33.11556337661873,22.61566279317664,41.42393800417814,28.852000847631714,41.43931745064351,-34.050583672601505,-27.783587833955742,10.120599431847355,22.593361623680075,-21.432093575101693,-27.728460001324304
9.959999999999999,0.33233233233233234,-21.734864593344767,35.19264392950422,3.8308662245795038,16.34393195345492,9.920460172859412,35.22974035402328,-33.98241175329908,-8.898624837301698,-15.135363089457837,28.862697483303833,-15.42804867151615,16.280726017438298,-33.993676498365446,22.55597542878694,-21.40437424922653,-2.65381306846297,-21.52714996993566,-15.07531371092982,-33.95547471366768,35.14546801582559,-33.131865202977906,22.616435956951904,41.42471664200652,28.85316468714818,41.43959456646311,-34.04984064185621,-27.781946450736562,10.11847147176642,22.5932700484484,-21.432219710076208,-27.728092265779743
9.99,0.3333333333333333,-21.72817059130109,35.19229888092523,3.827674229888083,16.343122563152424,9.921753542307226,35.22863244855342,-33.982845496480884,-8.897591975060692,-15.135232497914899,28.862987585625643,-15.42261135765347,16.281456596682805,-33.99369721910197,22.556657943394395,-21.40467711511878,-2.6522184316895054,-21.52512598897061,-15.07601732762013,-33.95682141965109,35.14661414885264,-33.14798482946103,22.617152221563433,41.42548634235532,28.854307407829744,41.43986840460442,-34.04910276073508,-27.78032588008477,10.116363737483372,22.59318620940851,-21.432330356031198,-27.727725490125195
10.02,0.33433433433433435,-21.721615728410296,35.19195982611835,3.8245697899978026,16.342328583163898,9.923048736960826,35.22755040234729,-33.98326684397351,-8.896570670301713,-15.135096022577057,28.86327655007337,-15.417262668437695,16.282173436147076,-33.99370939439757,22.55733134427875,-21.40497502629186,-2.650640540611836,-21.52312284116336,-15.076728428645444,-33.958136344744716,35.14775749500968,-33.1639201195531,22.617813107432212,41.4262468395682,28.855429038104432,41.44013892100962,-34.04837055070069,-27.778726029679017,10.114276784516548,22.593109839511676,-21.43242601358019,-27.727359945545423
10.049999999999999,0.3353353353353353,-21.715197563858723,35.19162664747186,3.821550576362548,16.34154985019244,9.924344808060528,35.22649383506746,-33.983675979159734,-8.895561046374981,-15.134954030204872,28.863564386049298,-15.412001565854492,16.282876865871977,-33.99371338252444,22.557995847420404,-21.40526791158922,-2.649079840648047,-21.521140998088132,-15.077446257637877,-33.95941997245516,35.14889724012429,-33.1796691524313,22.618420166186358,41.42699788337435,28.856529616621494,41.44040607414385,-34.04764450280158,-27.777146807830963,10.112211129116607,22.59304067470135,-21.432507175013686,-27.72699588866534
10.08,0.3363363363363363,-21.708913688989814,35.19129923064087,3.8186143209273444,16.340786199848626,9.925640845407754,35.22546236322714,-33.984073088828474,-8.894563216938728,-15.134806875129247,28.863851097667055,-15.406827014721529,16.28356720369186,-33.99370953348098,22.558651655655908,-21.405555707339857,-2.647536740782284,-21.519180896819513,-15.078170067621246,-33.96067279324588,35.15003260132479,-33.19523021730678,22.61897497475384,41.42773923911489,28.857609192477085,41.440669825095185,-34.04692507790472,-27.775588123106044,10.110167249719892,22.592978454208843,-21.43257432421312,-27.726633561706613
10.11,0.33733733733733734,-21.702761726898636,35.190977464507945,3.815758814644743,16.340037466695076,9.926935976519028,35.22445560058004,-33.984458362624935,-8.89357728570304,-15.134654899406106,28.864136684052355,-15.401737983113483,16.28424475571015,-33.993698188845194,22.559298959296278,-21.4058383571456,-2.6460116147857944,-21.517242940813567,-15.078899122722948,-33.961895303432385,35.15116282703698,-33.21060180750423,22.619479129709486,41.42847068789507,28.858667825376717,41.440930137655684,-34.04621270701236,-27.77404988396641,10.108145588353649,22.592922920822907,-21.432627936575116,-27.726273192680054
10.139999999999999,0.3383383383383383,-21.69673933203708,35.19066124113283,3.8129819060240533,16.33930348428951,9.928229365783983,35.22347315850234,-33.98483199254224,-8.892603346249436,-15.134498432988076,28.864421139644485,-15.396733442746486,16.28490981675907,-33.993679681658136,22.559937936738045,-21.406115811660612,-2.644504802431358,-21.515327500795053,-15.079632699757367,-33.96308800412862,35.15228719691334,-33.22578261432221,22.619934241888625,41.42919202666622,28.859705585737498,41.441186978384536,-34.04550779165722,-27.77253199843611,10.106146551994682,22.592873821134148,-21.432668478945796,-27.7259149956113
10.17,0.33933933933933935,-21.69084418983182,35.190350455692425,3.8102814997129735,16.338584085226536,9.929520213627681,35.22251464636616,-33.985194172452445,-8.89164148192006,-15.134337793911694,28.864704454497158,-15.391812369325054,16.285562670843646,-33.99365433633603,22.560568755065333,-21.406388028364727,-2.64301661069916,-21.51343491564939,-15.080370089678972,-33.96425140024442,35.153405021698,-33.24077152071437,22.62034193127709,41.42990306824186,28.86072255473336,41.44144031665442,-34.044810704369766,-27.771034373788613,10.104170513882988,22.59283090575528,-21.43269640956489,-27.725559170797247
10.2,0.34034034034034033,-21.685074016316705,35.190045006411864,3.8076555551111126,16.33787910117854,9.930807755677515,35.2215796719043,-33.98554509767497,-8.890691765770528,-15.134173288498689,28.864986614577383,-15.386973742854455,16.28620359157041,-33.99362246860938,22.56119157064154,-21.4066549713321,-2.6415473149722755,-21.511565493318113,-15.081110598904539,-33.96538599953379,35.15451564303091,-33.2555675948299,22.620703822184716,41.430603641252155,28.861718824286587,41.44169012468227,-34.044121789211374,-27.769556916256494,10.102217814792008,22.592793929518237,-21.432712178019422,-27.72520590509057
10.23,0.34134134134134136,-21.679426557780623,35.1897447944877,3.8051020850148367,16.33718836293593,9.932091261934984,35.220667841565714,-33.985884964580336,-8.88975426058065,-15.134005211569917,28.865267602061177,-15.38221654792131,16.286832842560965,-33.99358438548759,22.561806529689218,-21.40691661099645,-2.6400971602200913,-21.509719511696545,-15.081853550504956,-33.966492311693635,35.15561843319501,-33.27017008344892,22.621021538707094,41.43129359004108,28.862694497008945,41.44193637754542,-34.04344136236731,-27.768099530763287,10.100288764257064,22.59276265164919,-21.43271622520674,-27.72485537220972
10.26,0.34234234234234234,-21.673899590431663,35.18944972400424,3.8026191542928385,16.33651170044712,9.933370035952594,35.21977876086139,-33.986213970227226,-8.888829018917491,-15.133833846670516,28.865547395625025,-15.377539773945108,16.287450677850924,-33.99354038524742,22.562413768856985,-21.407172923914228,-2.6386663621680824,-21.50789721953249,-15.082598285268084,-33.96757084751245,35.15671279480978,-33.28457840534601,22.62129670047806,41.43197277451066,28.863649686095894,41.44217905318441,-34.04276971279348,-27.766662120677175,10.0983836417636,22.59273683592254,-21.432708983306647,-27.72450773307173
10.29,0.3433433433433433,-21.668490920077847,35.18915970184389,3.8002048785917983,16.335848942858508,9.934643414016163,35.218912034700416,-33.98653231203088,-8.887916083245454,-15.13365946630492,28.86582597073214,-15.372942415403175,16.288057342274517,-33.99349075744382,22.56301341577242,-21.40742389252676,-2.637255108452496,-21.50609883732469,-15.083344162635022,-33.96862211806811,35.15779816047499,-33.29879214461291,22.621530918713344,41.43264106991652,28.864584515177253,41.44241813239343,-34.042107102910975,-27.76524458758629,10.096502697896785,22.592716250794982,-21.432690875762397,-27.724163136145116
10.32,0.34434434434434436,-21.663198381824493,35.188874637592605,3.797857423071489,16.33519991855481,9.935910764332771,35.218067267715945,-33.98684018746083,-8.887015486078306,-15.133482332180401,28.866103299912634,-15.368423472031504,16.288653071835387,-33.9934357829414,22.56360558958005,-21.40766950492249,-2.635863559758603,-21.504324558219906,-15.084090561512902,-33.9696466339742,35.158873992368235,-33.312811043968665,22.621725792543934,41.43329836661895,28.865499118127815,41.44265359879947,-34.041453769342795,-27.763846831095243,10.094646155454024,22.59270066952064,-21.43266231727032,-27.72382171782041
10.35,0.34534534534534533,-21.65801983978797,35.18859444344122,3.7955750011686664,16.33456445519997,9.937171486224624,35.2172440645808,-33.98713779376603,-8.886127250168318,-15.133302695457846,28.866379353036862,-15.363981949003703,16.28923809406395,-33.993375733965046,22.564190401463602,-21.40790975460016,-2.634491850941288,-21.5025745489075,-15.084836880968002,-33.9706449046737,35.15993978179989,-33.32663499808331,22.621882905635868,41.433944569793724,28.866393638841284,41.442885438831325,-34.04080992368702,-27.76246874864245,10.092814210521889,22.59268987024843,-21.432623713777843,-27.72348360279563
10.379999999999999,0.34634634634634637,-21.65295318682536,35.18831903408365,3.7933558733890904,16.333942379778964,9.938425009329112,35.2164420303126,-33.987425327725674,-8.885251388727943,-15.13312079700855,28.86665409758124,-15.359616857090222,16.2898126283618,-33.99331087416824,22.564767955151954,-21.40814464023384,-2.6331400921268475,-21.50084895051032,-15.085582540803587,-33.97161743777922,35.160995048729085,-33.34026404693873,22.62200382309175,41.43457959910667,28.86726823097091,41.443113641679375,-34.04017575332118,-27.76111023533781,10.091007033518915,22.59268363610265,-21.43257546248965,-27.723148904474304
10.41,0.34734734734734735,-21.647996344279406,35.188048326612744,3.791198346127016,16.333333518640693,9.939670792805297,35.2156607705683,-33.98770298542371,-8.884387905679732,-15.132936867675829,28.866927498886007,-15.355327212799821,16.29037688633364,-33.99324145871735,22.565338347408186,-21.408374165440545,-2.6318083697949857,-21.499147879470897,-15.086326982027309,-33.97256473845852,35.16203934124418,-33.35369836924803,22.62209008862781,41.43520338835596,28.868123057640165,41.44333819924708,-34.03955142223258,-27.759771183820142,10.08922477020567,22.592681755247796,-21.43251795188174,-27.72281772537364
10.44,0.3483483483483483,-21.643147261737848,35.18778224041464,3.789100770511515,16.332737697542182,9.940908324547122,35.214899891927935,-33.98797096204547,-8.883536795930434,-15.132751128540379,28.8671995204044,-15.351112038505176,16.29093107210713,-33.993167734390674,22.56590166850134,-21.40859833855105,-2.6304967478400685,-21.497471428431826,-15.08706966721345,-33.9734873088641,35.16307223501133,-33.36693827595259,22.622143222019172,41.43581588508586,28.868958291126656,41.443559106095215,-34.03893707186973,-27.758451484133847,10.08746754266345,22.592684020938705,-21.432451561723152,-27.722490157540545
10.469999999999999,0.34934934934934936,-21.63840391680629,35.18752069706229,3.787061541278989,16.332154741694296,9.942137120403624,35.21415900216767,-33.988229451694735,-8.88269804566546,-15.132563791188286,28.86747012394287,-15.346970362554327,16.29147538264121,-33.99308993969063,22.566458002660582,-21.408817172384534,-2.629205268610824,-21.495819667109377,-15.087810080765548,-33.97438564760562,35.164093332694335,-33.3799842038138,22.622164716804907,41.43641705017575,28.869774112522478,41.443776359379676,-34.03833282201021,-27.75715102362411,10.085735450242886,22.59269023155688,-21.432376663105085,-27.722166282973298
