t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35
0.3,0.01001001001001001,38.05608425885191,2.462983040201686,-17.24872720052904,-20.047381728859,5.884732990566139,-0.6313793549702778,-22.123039838971263,39.64989726028977,33.40589217961886,-23.442191571760244,-18.272533444811447,-16.28046802318583,32.11928865080279,3.882668518307537,4.78454760312857,-3.029912472332996,38.253024109538615,-27.881846795269723,42.98462772841395,-12.009052136955097,-12.429960357243274,-6.657622476672074,-19.485724580027284,4.9044744517134236,-21.07670972204621,19.72919603596947,-21.112084551637164,6.055906516291812,21.3234111433665,-14.836938846623829,-9.396189093056972,18.3305315886027,13.62367491447648,-12.9170340794954,-16.442052272212337,-28.113953002409175
0.32999999999999996,0.011011011011011011,38.05853723021092,2.4620608688162804,-17.250450595086534,-20.04754128077697,5.885087448018699,-0.6305390449020984,-22.124565176924776,39.65266550242218,33.40730750801957,-23.443325220712364,-18.27379344225739,-16.28119546609355,32.12202637324363,3.88289387430626,4.785230689316782,-3.030687887174908,38.25559553678348,-27.883639012246913,42.98712505714107,-12.009986414249003,-12.429882775408812,-6.657936731514707,-19.487023046997287,4.904243751350439,-21.0782048488322,19.72991325051168,-21.113305003793922,6.05631287985335,21.325052957839844,-14.837502747444393,-9.396846336358857,18.331076867667036,13.624095913427071,-12.917732478031446,-16.442733665917313,-28.1161950931333
0.36,0.012012012012012012,38.06101109754165,2.461030505723758,-17.252244167355315,-20.04759633677519,5.885442474665254,-0.6296098695426348,-22.126110121933554,39.655475764707255,33.40866436069386,-23.44443122170562,-18.275068719355087,-16.281897472471506,32.12484513880277,3.8831190532689344,4.785954287002758,-3.0315227415831685,38.25819664138517,-27.88544495631018,42.98961547511219,-12.010941676172555,-12.429719270809704,-6.658242394454767,-19.488334093118905,4.903959187568024,-21.07972415831921,19.730583872556494,-21.11452275352149,6.056725079226299,21.326731928769835,-14.838033589659883,-9.397512395517998,18.33156666109313,13.624480593249327,-12.9184239617583,-16.44338529157012,-28.118497488359964
0.39,0.013013013013013013,38.063506524764094,2.459891476261226,-17.254108232714913,-20.047547024940016,5.885798214436196,-0.6285916138833912,-22.127674730950037,39.658328642786074,33.40996275137331,-23.445509565209402,-18.276359032098984,-16.282574104661283,32.127744817885635,3.883344057488972,4.7867184435107175,-3.0324170623772178,38.260827779733525,-27.88726505596286,42.99209918203724,-12.011917866563003,-12.429469337031753,-6.658539510292984,-19.48965762496956,4.903620442416336,-21.081268010323548,19.731207908362407,-21.115738194776014,6.057143388216036,21.32844811698942,-14.838531303543617,-9.398187197195512,18.332000933363638,13.62482944285711,-12.919108704004923,-16.44400727780711,-28.120861232104243
0.42,0.014014014014014014,38.066024204601725,2.458643270660493,-17.25604312247669,-20.047393494376166,5.886154838930913,-0.627484050841709,-22.129259065189963,39.66122475030043,33.41120268561497,-23.446560227935564,-18.277664122467755,-16.28322544250454,32.130725275301224,3.883568888197702,4.787523203921584,-3.0333708806794664,38.26348931078089,-27.889099746182257,42.994576386764926,-12.01291492688078,-12.429132473131931,-6.658828127144797,-19.490993540436214,4.903227189913704,-21.082836774547577,19.731785366431964,-21.116951716363037,6.057568087462946,21.330201578548618,-14.83899581622112,-9.398870669298505,18.332379658028145,13.625142957717587,-12.919786870627647,-16.444599743177143,-28.123287401623394
0.44999999999999996,0.015015015015015015,38.06856485872445,2.457285344541138,-17.258049183687543,-20.047135915096685,5.88651254749808,-0.6262869413416711,-22.130863190157932,39.664164719053616,33.41238416073423,-23.447583172736927,-18.278983718374455,-16.28385158342603,32.13378637012188,3.883793545476414,4.7883686110115,-3.0343842319285725,38.266181595746524,-27.89094946864803,42.99704730735118,-12.013932795971044,-12.428708183645501,-6.6591082964516515,-19.492341728708446,4.90277909591516,-21.084430830665156,19.73231625755537,-21.118163702265598,6.057999464616249,21.331992364581357,-14.839427051672462,-9.399562741020642,18.332702817649498,13.625421640150764,-12.92045862003061,-16.445162796155838,-28.12577710767105
0.48,0.016016016016016016,38.071129237885835,2.4558171194382474,-17.260126778925304,-20.04677447792848,5.88687156732242,-0.6250000344038732,-22.132487175674406,39.667149199171725,33.413507165733584,-23.448578348506285,-18.28031753361491,-16.284452642519618,32.13692795552786,3.8840180281645935,4.789254705184289,-3.0354571558952776,38.26890499781047,-27.892814671974207,42.99951217112356,-12.014971409818934,-12.428195978603187,-6.659380072990105,-19.49370207027028,4.902275817982958,-21.08605056841214,19.732800594869403,-21.119374531982263,6.058437814515522,21.33382052116626,-14.839824930733457,-9.400263342883305,18.33297040375544,13.625665999643472,-12.92112410318008,-16.44569653516388,-28.12833149474409
0.51,0.017017017017017015,38.07371812205376,2.454237983367292,-17.262276286085218,-20.046309394433077,5.887232153517604,-0.623623067244783,-22.13413109590418,39.6701788592649,33.41457168122752,-23.44954569007625,-18.281665267814393,-16.28502875263723,32.140149878636365,3.884242333764251,4.790181524397904,-3.036589696700898,38.27165988179606,-27.894695811944736,43.00197121474149,-12.01603070129834,-12.427595373559003,-6.659643514878751,-19.495074436890967,4.901717005259253,-21.087696387681813,19.733238393931583,-21.120584580875267,6.058883439379983,21.335686089181273,-14.84018937109582,-9.400972406777349,18.333182416795545,13.625876553177585,-12.92178346361256,-16.446201048589558,-28.1309517413206
0.54,0.018018018018018018,38.07633232053365,2.4525472914287416,-17.26449809815678,-20.045740896842172,5.887594589224945,-0.6221557653864666,-22.135795029386394,39.67325438658821,33.41557767936345,-23.450485118120348,-18.283026606372736,-16.285580064480538,32.14345198031473,3.8844664583402473,4.791149104084939,-3.037781902838578,38.27444661384007,-27.896593351752653,43.00442468425212,-12.017110599914036,-12.426905889629449,-6.659898683582982,-19.49645869161483,4.90110229834114,-21.089368698625147,19.73362967280967,-21.121794220528965,6.059336649005602,21.337589104152016,-14.840520287306449,-9.401689866005478,18.333338866103396,13.626053825572171,-12.922436837436527,-16.4466764148157,-28.1336390600873
0.57,0.01901901901901902,38.07897267208333,2.450744366455177,-17.26679262299023,-20.04506923800749,5.88795918571747,-0.6205978427775205,-22.137479059066102,39.676376487201665,33.416525123738914,-23.451396539055786,-18.284401220407936,-16.286106746695168,32.1468340949773,3.8846903964165045,4.792157477067258,-3.0390338271974073,38.277265561049724,-27.898507762242723,43.006872835141735,-12.01821103153697,-12.42612705354474,-6.660145643917611,-19.497854688750454,4.900431329158263,-21.091067921755755,19.733974452186395,-21.123003819118786,6.059797760970103,21.33952959609376,-14.840817590765903,-9.40241565532523,18.333439769863947,13.6261983498393,-12.923084353327685,-16.447122702251193,-28.136394698154593
0.6,0.02002002002002002,38.0816400450185,2.4488284997038168,-17.26916028305196,-20.044294691364406,5.88832628250891,-0.6189490019261119,-22.13918327232749,39.67954588612882,33.4174139693151,-23.45227984494834,-18.28578876669841,-16.286608985967277,32.15029605036565,3.8849141408679886,4.7932066734648275,-3.0403455270895154,38.280117091145456,-27.900439522157562,43.00931593238239,-12.019331918132544,-12.425258397712849,-6.660384464047377,-19.499262273859358,4.899703720853212,-21.092794488059415,19.734272755479463,-21.124213741790868,6.060267100845917,21.34150758934693,-14.841081189726241,-9.403149710992608,18.33348515508597,13.626310667553204,-12.923726132517553,-16.447539969367323,-28.139219937257376
0.63,0.02102102102102102,38.08433533730766,2.4467989515975126,-17.27160151516801,-20.043417550908753,5.888696247467107,-0.6172089340460883,-22.140907761028753,39.682763327513555,33.418244162326836,-23.453134913419888,-18.28718888762399,-16.287086987122237,32.15383766731162,3.88513768280835,4.794296720598824,-3.041717064280252,38.28300157208847,-27.902389118387187,43.01175425047377,-12.0204731774817,-12.424299460297132,-6.660615215485378,-19.500681283744413,4.898919087664965,-21.094548839107983,19.734524608976734,-21.125424351052562,6.060745002421158,21.343523102405964,-14.841310989288315,-9.403891970806363,18.33347505757948,13.626391329232467,-12.92436228877527,-16.447928264739136,-28.1421160939395
0.6599999999999999,0.022022022022022022,38.08705947665531,2.444654952517443,-17.27411677025488,-20.042438131186135,5.889069476931274,-0.6153773192171914,-22.142652621538712,39.68602957477434,33.41901564018929,-23.453961607559137,-18.288601211105796,-16.287540973225187,32.15745875948281,3.8853610114730937,4.79542764288912,-3.0431485050215734,38.285919371692096,-27.904357046221886,43.01418807347996,-12.021634722894648,-12.423249785308363,-6.660837973089447,-19.50211154643821,4.898077034815618,-21.09633142717754,19.734730041986563,-21.12663600717398,6.061231807928668,21.345576147741504,-14.841506891398678,-9.404642374152917,18.33340952193804,13.626440894734879,-12.92499292838243,-16.448287627092043,-28.145084519719678
0.69,0.023023023023023025,38.08981342057216,2.4423957036508748,-17.276706513036828,-20.04135676729306,5.889446395832497,-0.6134538265604723,-22.144417954775196,39.68934541075541,33.41972833140153,-23.454759775836166,-18.290025350545065,-16.28797118568318,32.16115913310989,3.885584114098153,4.7965994617462355,-3.0446399200887515,38.288870857215755,-27.90634380960837,43.01661769506103,-12.022816462917042,-12.422108922712066,-6.661052815056536,-19.50355288119168,4.897177158400696,-21.098142715370532,19.73488908700317,-21.127849068600746,6.061727868283203,21.347666731615693,-14.841668794846198,-9.40540086205197,18.333288601525766,13.626459933664602,-12.925618150100782,-16.448618085353964,-28.148126601236495
0.72,0.024024024024024024,38.092598156430874,2.4400203778975276,-17.279371221748686,-20.040173814889155,5.889827457816801,-0.6114381144300813,-22.146203866245287,39.69271163787425,33.420382155447186,-23.455529252021396,-18.29146090476113,-16.288377884348606,32.164938586695364,3.8858069757937357,4.797812195457887,-3.0461913848205313,38.29185639494059,-27.908349921409094,43.01904341849922,-12.024018301028441,-12.420876428552045,-6.661259822915129,-19.505005098463148,4.896219045283342,-21.09998317774174,19.73500177988703,-21.12906389237816,6.062233543326811,21.349794853890536,-14.841796595258542,-9.406167377202767,18.33311235846892,13.626449025791253,-12.926238045132632,-16.448919658713233,-28.151243760369955
0.75,0.025025025025025023,38.09541470150589,2.4375281208382304,-17.282111387823424,-20.038889650219605,5.8902131453700735,-0.6093298306226776,-22.148010466087424,39.696129078264576,33.420977022692576,-23.45626985510972,-18.292907457928617,-16.288761347623616,32.16879691070305,3.8860295794133015,4.799065859070224,-3.0478029791628627,38.29487634972545,-27.91037590366464,43.02146555671949,-12.025240135332883,-12.419551865091085,-6.661459081515759,-19.506467999908164,4.895202272992686,-21.101853299427788,19.735068160060052,-21.13028083458686,6.062749202082456,21.35196050782915,-14.841890185098642,-9.406941864031054,18.33288086365191,13.62640876148047,-12.926852697073747,-16.449192356682588,-28.15443745433686
0.78,0.026026026026026026,38.09826410299574,2.434918051769714,-17.2849275155634,-20.03750467014701,5.890603969944045,-0.6071286126057813,-22.149837869115476,39.699598573914166,33.42151283428248,-23.456981389250544,-18.294364579514028,-16.289121872565133,32.17273388722792,3.8862519054175273,4.800360464263917,-3.0494747877163366,38.29793108454217,-27.912422287859037,43.02388443230431,-12.026481858241405,-12.418134800969845,-6.661650679019659,-19.507941378370372,4.894126409626752,-21.103753576779948,19.735088270715575,-21.131500250790218,6.0632752230159355,21.35416367988979,-14.841949453661298,-9.407724268736724,18.33259419671748,13.626339742135524,-12.927462181858571,-16.449436179169506,-28.15770917575719
0.8099999999999999,0.02702702702702703,38.10114743802613,2.43218926480954,-17.28782012179441,-20.036019292191714,5.891000472082484,-0.6048340877664687,-22.15168619486482,39.703120986796634,33.421989482034036,-23.457663643684516,-18.295831824211845,-16.289459774990128,32.17674928964552,3.8864739317331165,4.801696019225205,-3.051206899787458,38.30102095998889,-27.914489615187886,43.02630037750242,-12.027743356146352,-12.416624811385002,-6.661834706885612,-19.509425017873692,4.892991013760245,-21.105684517499938,19.735062159042865,-21.132722496493535,6.063811994306146,21.356404349512516,-14.841974287070036,-9.40851453934214,18.33225244607096,13.626242580649512,-12.928066567697554,-16.449651116553238,-28.161060452688307
0.84,0.028028028028028028,38.10406581363185,2.4293408300753176,-17.290789735501512,-20.034433954579693,5.8914032215467165,-0.6024458736818944,-22.153555567640463,39.70669719899638,33.422406848329075,-23.458316392687852,-18.297308731880285,-16.28977538958071,32.18084288224047,3.8866956336062946,4.80307252851209,-3.052999409443896,38.3041463337802,-27.91657843682911,43.02871373423144,-12.029024509087296,-12.415021478287766,-6.662011259855068,-19.510918693616162,4.8917956343576,-21.107646640778412,19.73498987646606,-21.13394792761521,6.064359914123722,21.358682488898374,-14.84196456827438,-9.409312625741162,18.331855708888295,13.626117901867593,-12.928665915006382,-16.44983714976884,-28.164492848623812
0.87,0.029029029029029027,38.10702036671572,2.4263717949425114,-17.29383689744558,-20.032749116296934,5.89181281743947,-0.5999635784132068,-22.155446116567326,39.71032811282572,33.42276480600534,-23.458939395525125,-18.298794827476858,-16.29006906998864,32.18501441981336,3.886916983450839,4.8044899929158085,-3.0548524155738477,38.30730756021287,-27.918689314216167,43.03112485407396,-12.030325190408433,-12.413324390603947,-6.662180435935573,-19.512422171965717,4.890539810691709,-21.109640477435743,19.73487147889733,-21.135176900969988,6.064919390918099,21.36099806278095,-14.841920177047687,-9.410118479748876,18.331404091127695,13.62596634305877,-12.929260276326886,-16.44999425039858,-28.16800796245349
0.8999999999999999,0.03003003003003003,38.110012263982405,2.423281185385281,-17.296962159759598,-20.03096525714933,5.892229888326036,-0.5973868008245098,-22.157357975642668,39.71401465093326,33.423063218247115,-23.459532396411532,-18.30028962099389,-16.29034118893873,32.189263647265456,3.887137950690479,4.805948409317784,-3.0567660219496604,38.31050498960584,-27.920822819313514,43.033534098267076,-12.031645266407292,-12.411533144476794,-6.662342336382591,-19.51393521045827,4.8892230722687255,-21.11166657006478,19.734707027004017,-21.13640977476438,6.065490843713022,21.363351028190134,-14.841840989985679,-9.410932055151997,18.330897707544647,13.625788554396623,-12.92984969623941,-16.450122380771052,-28.171607428380675
0.9299999999999999,0.031031031031031032,38.11304270184481,2.420068007404944,-17.300166085523546,-20.029082877826955,5.892655092351625,-0.5947151309286115,-22.159291283790804,39.71775775640245,33.42330193847572,-23.46009512448568,-18.301792607394145,-16.290592138330712,32.193590299160455,3.8873585015955006,4.807447770542243,-3.058740337295859,38.31373896771324,-27.92297953489408,43.035941837685,-12.032984595974625,-12.4096473435339,-6.662497065679775,-19.51545755779841,4.887844938759424,-21.113725473175126,19.734496586489552,-21.137646909104376,6.066074702410516,21.365741334208003,-14.841726880505846,-9.411753307759989,18.33033668171004,13.625585199448377,-12.930434211266387,-16.450221494068437,-28.1752929157931
0.96,0.03203203203203203,38.116112906300856,2.4167312485507733,-17.303449248316824,-20.02710249997159,5.893089117353745,-0.5919481502613907,-22.161246184920117,39.721558392839206,33.42348081024047,-23.46062729379396,-18.30330326654672,-16.290822329338983,32.197994099262765,3.8875785991133873,4.808988065204691,-3.060775475361725,38.31700983510906,-27.925160054818505,43.03834845281458,-12.034343030225342,-12.407666599179525,-6.662644731517764,-19.516988953863052,4.88640491993757,-21.11581775333846,19.734240228387844,-21.138888666515456,6.06667140810335,21.36816892171663,-14.84157771884787,-9.41258219545685,18.3297211460312,13.625356955671696,-12.931013849766883,-16.45029153444221,-28.179066129083065
0.99,0.03303303303303303,38.11922413277803,2.4132698795379808,-17.306812231747063,-20.025024666246342,5.893532680968357,-0.589085432286703,-22.163222827982455,39.72541754444743,33.42359966711078,-23.46112860328771,-18.304821063163388,-16.291032192509665,32.20247476005154,3.887798202693323,4.810569277556473,-3.0628715549985825,38.320317926542195,-27.92736498431589,43.040754333723484,-12.035720412120337,-12.405590530913717,-6.662785444771575,-19.51852912970844,4.884902515625805,-21.117943989334496,19.733938029370847,-21.14013541247505,6.067281413395975,21.3706337231377,-14.841393372075226,-9.413418678253596,18.329051241775538,13.625104514918492,-12.931588631821851,-16.45033243713784,-28.182928807412488
1.02,0.03403403403403403,38.12237766594311,2.4096828559678345,-17.31025562895419,-20.022849940406108,5.8939865307284816,-0.5861265428338408,-22.165221367034995,39.729336216091156,33.42365833256997,-23.461598736834404,-18.30634544673553,-16.2912221778544,32.207031982209806,3.888017268104378,4.81219138732566,-3.065028700241941,38.3236635702605,-27.92959494026566,43.043159880020795,-12.037116576079132,-12.403418766679732,-6.6629193194766545,-19.520077807580805,4.883337215649577,-21.12010477229694,19.733590072069013,-21.141387515957376,6.067905182733946,21.37313566216379,-14.841173704078157,-9.41426271834141,18.32832711909658,13.624828583945026,-12.932158569109836,-16.450344128628778,-28.186882724418208
1.05,0.035035035035035036,38.12557481947432,2.4059691201549733,-17.31378004208858,-20.02057890736768,5.894451444153864,-0.5830710405696552,-22.167241961304608,39.73331543334196,33.42365661991166,-23.46203736324411,-18.307875851471852,-16.29139275494023,32.2116654540881,3.8882357472471987,4.81385436955449,-3.0672470403986565,38.32704708730254,-27.931850551480288,43.04556550080977,-12.038531347583175,-12.401150943241245,-6.6630464728036785,-19.521634700931074,4.881708499799678,-21.122300705858972,19.73319644540421,-21.142645349990747,6.06854319274181,21.375674653481155,-14.840918575578161,-9.41511428014545,18.32754893706213,13.624529884927558,-12.93272366477283,-16.450326526760332,-28.190929687852567
1.08,0.036036036036036036,38.12881693579287,2.4021276030670657,-17.317386081762088,-20.018212173278155,5.894928228830209,-0.5799184775075396,-22.16928477525484,39.73735624251029,33.42359433213941,-23.462444136312683,-18.30941169623707,-16.291544412974847,32.21637485114185,3.888453587959016,4.815558194433649,-3.069526710139263,38.330468790755674,-27.934132458988454,43.047971614632516,-12.039964542769733,-12.398786706590956,-6.663167025032157,-19.52319951443403,4.880015837803948,-21.124532406297536,19.732757244934778,-21.143909292227285,6.069195932569422,21.378250602483877,-14.840627844134199,-9.415973330379314,18.32671686368426,13.624209155982713,-12.933283913272023,-16.45027954090374,-28.195071539154107
1.1099999999999999,0.037037037037037035,38.13210538575088,2.3981572263820348,-17.32107436647081,-20.015750365580374,5.8954177224764415,-0.5766683995555699,-22.171349978655563,39.74145971065914,33.42347126187052,-23.462818694883037,-18.310952384491745,-16.29167766088658,32.22115983534199,3.888670733811782,4.817302827133655,-3.071867849595642,38.3339289849792,-27.936441316318202,43.050378649406326,-12.04141596801626,-12.396325712392228,-6.6632810995229335,-19.524771944012244,4.878258689308792,-21.126800502675863,19.73227257321223,-21.14517972552501,6.069863904246657,21.38086340497924,-14.840301364150793,-9.416839838100117,18.325831075950934,13.623867151691721,-12.933839300233126,-16.450203072121067,-28.19931015294286
1.14,0.03803803803803804,38.13544156827244,2.3940569046681213,-17.324845521988316,-20.013194133074002,5.895920792998339,-0.5733203471061883,-22.173437746655363,39.74562692559852,33.423287191244945,-23.46316066292608,-18.312497304233457,-16.29179302739826,32.22602005455809,3.8888871239032445,4.81908822763366,-3.074270604464181,38.3374279647912,-27.93877778977969,43.052787042351405,-12.042885419515182,-12.393767626455451,-6.663388822689636,-19.526351676865207,4.876436503871126,-21.12910563698342,19.731742540149213,-21.146457038542263,6.070547623046447,21.38351294688417,-14.839938986888225,-9.417713774764199,18.324891759858936,13.62350464362762,-12.934389802280979,-16.450097013341352,-28.203647436434498
1.17,0.03903903903903904,38.13882690994428,2.3898255476920944,-17.328700180728177,-20.010544145970883,5.896438338526824,-0.5698738556699049,-22.17554825985676,39.74985899585896,33.42304189184024,-23.463469649642857,-18.314045827939523,-16.29189106109426,32.23095514191349,3.889102692640766,4.820914350547974,-3.0767351261146,38.34096601461782,-27.941142558746982,43.055197239909724,-12.044372682839018,-12.391112125250912,-6.663490323969167,-19.52793839150405,4.874548720961449,-21.131448464272566,19.731167263398113,-21.14774162634431,6.071247617856084,21.386199103912602,-14.839540560475,-9.418595114283407,18.32389911044791,13.623122420884476,-12.934935386863105,-16.44996124954854,-28.208085328767243
1.2,0.04004004004004004,38.142262864552606,2.385462062860924,-17.332638981074545,-20.00780109594328,5.896971287439099,-0.566328456555585,-22.177681704394352,39.7541570506424,33.422735124593615,-23.46374524958957,-18.315597312511482,-16.291972330479823,32.2359647151119,3.889317369517686,4.8227811449506435,-3.0792615717045897,38.34454340760373,-27.94353631593838,43.057609697654726,-12.04587753249579,-12.388358896459943,-6.663585735791292,-19.529531757792203,4.872594769978729,-21.133829652791047,19.730546868739896,-21.14903389102204,6.071964431556689,21.388921741253636,-14.839105929922821,-9.419483833081937,18.322853331835226,13.622721290607618,-12.935476012061908,-16.449795657981756,-28.212625800235227
1.23,0.04104104104104104,38.14575091256224,2.3809653578022134,-17.336662566679568,-20.004965696163552,5.8975205983607255,-0.5626836775999696,-22.179838272015928,39.75852223974844,33.42236663973221,-23.463987042827227,-18.317151099221533,-16.292037424031797,32.24104837573494,3.8895310788820288,4.824688554198449,-3.081850104300445,38.34816040468262,-27.94595976769468,43.06002488019165,-12.047399731474682,-12.385507639566256,-6.663675193547401,-19.531131436992418,4.870574070277872,-21.13624988410944,19.729881490482484,-21.150334242322558,6.072698621410731,21.39168071324033,-14.838634937144258,-9.420379910153706,18.32175463725142,13.622302078523816,-12.93601162639516,-16.449600108348477,-28.217270851421567
1.26,0.04204204204204204,38.14929256053422,2.3763343430886428,-17.340771585726447,-20.00203868133384,5.898087260146675,-0.5589390439491609,-22.182018160166674,39.762955733474044,33.421936176712876,-23.46419459509767,-18.318706513661194,-16.292086950239913,32.246205708510274,3.88974373969735,4.826636515752684,-3.084500893003845,38.35181725360647,-27.948413634254734,43.062443261048124,-12.048939030781924,-12.382558066489338,-6.663758835558506,-19.532737081820553,4.868486031210525,-21.138709853242595,19.729171271868097,-21.151643098291466,6.073450759457474,21.394475863009003,-14.838127420973324,-9.42128332712022,18.320603249076036,13.621865629470319,-12.936542168604426,-16.44937446305116,-28.222022512224285
1.29,0.043043043043043044,38.15288934047773,2.371567935111589,-17.34496669015691,-19.99902080770426,5.89867229183926,-0.5550940788948748,-22.184221572076556,39.76745872248456,33.42144346417256,-23.464367458027915,-18.320262865692357,-16.29212153763759,32.251436280549854,3.889955265295519,4.828624961000106,-3.087214113084949,38.355514187932556,-27.95089865002761,43.06486532255486,-12.050495168966904,-12.379509902261853,-6.663836803042541,-19.534348336506472,4.8663300521800394,-21.141210268764027,19.728416365488886,-21.152960885926582,6.074221432916199,21.397307022148894,-14.83758321718921,-9.422194068288894,18.31939939887359,13.621412807921567,-12.937067567431084,-16.449118577427946,-28.226882840767697
1.3199999999999998,0.044044044044044044,38.156542809132176,2.3666650591089677,-17.349248534861925,-19.995912853078188,5.899276742600794,-0.5511483047683363,-22.186448716850943,39.77203241765387,33.42088821989083,-23.46450516936473,-18.32181944940105,-16.29214183482132,32.25673964055815,3.89016556312122,4.830653815073478,-3.089989946121972,38.35925142596721,-27.953415563860624,43.06729155571604,-12.05206787163851,-12.376362885753073,-6.663909240081019,-19.53596483686248,4.864105522711451,-21.143751852912153,19.727616933710102,-21.154288041842808,6.0750112445970155,21.400174010342074,-14.837002158543378,-9.423112120711787,18.318143327429468,13.620944498512365,-12.937587741379565,-16.44883230000802,-28.23185392219179
1.3499999999999999,0.04504504504504504,38.16025454717494,2.3616246523521873,-17.353617776834504,-19.99271561680309,5.899901691618731,-0.5471012438947475,-22.188699809564604,39.77667804987127,33.420270150765816,-23.46460725324146,-18.323375543054116,-16.29214851045754,32.26211531801013,3.890374534467972,4.83272299667213,-3.092828580147403,38.36302916966536,-27.955965139302435,43.06972246006926,-12.053656850971727,-12.373116770440301,-6.663976293585101,-19.537586210359677,4.861811822537346,-21.146335341687223,19.72677314910007,-21.155625012947777,6.075820813319062,21.403076634993457,-14.83638407479028,-9.424037474244692,18.31683528478561,13.620461606556244,-12.938102598467422,-16.4485154727823,-28.23693786731165
1.38,0.04604604604604605,38.16402615835027,2.3564456674968834,-17.358075074283438,-19.989429919745437,5.900548247980926,-0.5429524196113116,-22.19097507135914,39.781396869812774,33.41958895280521,-23.464673220479195,-18.32493040905906,-16.292142253276005,32.26756282229888,3.890582074205441,4.8348324178829865,-3.0957302098010224,38.36684760348504,-27.958548154860367,43.072158543534655,-12.05526180520456,-12.369771325230356,-6.664038113261124,-19.539212076212593,4.859448321700557,-21.148961484937637,19.72588519486611,-21.1569722571279,6.076650774335873,21.406014690850803,-14.835728792721913,-9.424970121606549,18.31547553027578,13.619965058557662,-12.93861203596186,-16.44816793149005,-28.24213681113879
1.41,0.04704704704704705,38.16785926851461,2.351127076101867,-17.362621085706873,-19.986056604248216,5.901217550518604,-0.5387013573518331,-22.193274729543997,39.78619014767404,33.418844311133796,-23.464702568924434,-18.326483293927414,-16.292123772048463,32.27308164185299,3.8907880704978304,4.836981984002546,-3.0986950364898846,38.37070689319621,-27.961165404250988,43.074600322253026,-12.056882418125335,-12.366326335333138,-6.664094851575634,-19.540842045472505,4.857014380674646,-21.151631046434346,19.724953265295582,-21.158330243944356,6.077501779767638,21.408987959614603,-14.835036136206492,-9.425910058439099,18.314064332560257,13.619455802716672,-12.939115940102312,-16.447789505922128,-28.247452911255923
1.44,0.04804804804804805,38.171755524593515,2.3456678723203823,-17.367256468924705,-19.98259653406951,5.901910767614504,-0.5343475858009404,-22.1955990177011,39.79105917286246,33.418035900019206,-23.464694783825454,-18.32803342824181,-16.29209379555154,32.27867124322393,3.89099240451313,4.839171593360301,-3.1017232685554164,38.37460718464324,-27.96381769664303,43.07704832041259,-12.058518358550478,-12.362781603189328,-6.664146663719959,-19.542475721129794,4.854509350503182,-21.154344803931902,19.72397756620108,-21.159699455338508,6.0783744990400805,21.41199620953774,-14.834305926231476,-9.426857283366733,18.31260196965992,13.618934809424575,-12.939614185808658,-16.447380020241486,-28.252888346036467
1.47,0.04904904904904905,38.17571659344509,2.3400670767674203,-17.37198188006873,-19.979050594300716,5.9026290969736115,-0.5298906381209852,-22.19794817579327,39.79600525364537,33.41716338291778,-23.464649338249654,-18.32958002662714,-16.29205307251265,32.2843310701437,3.891194950122999,4.841401137144119,-3.104815121447786,38.37854860246078,-27.966505856891565,43.0795030700642,-12.060169279792897,-12.359136949454241,-6.664193707574334,-19.544112698225682,4.851932572958869,-21.157103549214614,19.722958315368817,-21.161080386346185,6.079269619329616,21.41503919501482,-14.83353798095122,-9.427811798056455,18.31108872898954,13.61840307174907,-12.940106636374674,-16.44693929332171,-28.258445312699738
1.5,0.050050050050050046,38.179744160624956,2.3343237405663873,-17.376797972529697,-19.975419691262868,5.903373765353773,-0.5253300532546685,-22.200322450276538,39.80102971675152,33.41622641254216,-23.464565693544216,-18.331122287726085,-16.29200237153772,32.2900605425533,3.8913955735930528,4.843670499228116,-3.1079708179076944,38.382531248742644,-27.96923072576231,43.08196511092478,-12.061834819121101,-12.355392214039833,-6.664236143671626,-19.545752563973753,4.849283380723599,-21.159908088126226,19.72189574300919,-21.16247354582018,6.080187846014443,21.418116656161097,-14.832732115739528,-9.428773607277895,18.309524907390283,13.617861605907319,-12.94059314314627,-16.44646713910419,-28.26412602519267
1.53,0.05105105105105105,38.18383992904743,2.328436949577924,-17.38170539586032,-19.971704752379672,5.904146028253449,-0.5206653773064124,-22.202722094216394,39.80613390692268,33.41522463095272,-23.46444329984242,-18.332659394179334,-16.29194248101949,32.29585905560283,3.891594133263324,4.845979556003604,-3.111190588155729,38.386555201663754,-27.9719931601449,43.08443499016866,-12.063514597209217,-12.351547257216811,-6.664274135160633,-19.547394897891543,4.846561097590582,-21.16275924058138,19.720790092208382,-21.16387945716026,6.081129903131163,21.42122831838091,-14.831888143247362,-9.42974271896328,18.30791081116142,13.617311451725291,-12.941073545184096,-16.44596336697474,-28.26993271188858
