t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29
0.3,0.01001001001001001,-23.42835073966169,-3.428579206470412,10.363821856787192,-24.455710809542243,35.74512614858236,-34.186269405096716,10.726898755010737,-20.40352371993314,-1.128007267626506,-9.353940693526116,-10.4990235071387,35.39933268134595,-23.06076011229139,21.796223578300584,7.751163496938646,16.763207895950412,-36.640349420498445,-35.105035604276175,-26.44427563574206,23.179978980279756,34.112004388406895,6.538110130223153,-32.76313474849412,-37.322101564703104,10.307036264476125,25.18481782581305,28.82012247462944,35.76533709390347,5.874446449645966,12.057664728781763
0.32999999999999996,0.011011011011011011,-23.428728130508272,-3.428356768580186,10.364700083580427,-24.456817609705766,35.74711891020377,-34.188203478343745,10.727086123808801,-20.404789883407712,-1.1291318990154104,-9.354484453284151,-10.499266195324758,35.40231534037069,-23.061705181724637,21.7981000737403,7.752361506370916,16.764397567729993,-36.64239836015915,-35.10646319535293,-26.447121460921302,23.180983431562414,34.113652849256184,6.5390462752728995,-32.76524218849195,-37.3249036142758,10.308250730321248,25.186225618386132,28.8217181002607,35.7670749775484,5.873564883119377,12.057246261638197
0.36,0.012012012012012012,-23.429002866986725,-3.4280907939792367,10.365603309932789,-24.457889769036154,35.749097988111586,-34.19012453503247,10.727229757227427,-20.4060585807962,-1.1303608089935395,-9.355024223854878,-10.499468300490207,35.40538298610496,-23.062607059472946,21.80003384855693,7.753633029164791,16.765605636687013,-36.64443327364391,-35.1078212658408,-26.450090883472637,23.18195047160737,34.11526026152571,6.540037718328656,-32.76736181489334,-37.3277598063005,10.30952491540801,25.18762186259306,28.823299232847862,35.76877146988787,5.8725588427678765,12.056712966116308
0.39,0.013013013013013013,-23.429174798066185,-3.427781116669408,10.366531258285661,-24.458927581987744,35.75106354999509,-34.19203242465837,10.7273298008596,-20.407329590224297,-1.1316938794240088,-9.355559655242331,-10.499629531316346,35.40853521101229,-23.0634658962157,21.80202492728869,7.754978050187236,16.7668318419848,-36.6464543188328,-35.10910961324779,-26.45318341693374,23.182880221667272,34.11682654373889,6.541084455101322,-32.76949331823194,-37.330669748082364,10.310858587018666,25.189006185410236,28.824865608951242,35.77042632462599,5.871428107294845,12.056064529785873
0.42,0.014014014014014014,-23.42924370998822,-3.42742756021569,10.367483639039575,-24.45993134790144,35.753015754446,-34.193927012685236,10.72738638083778,-20.408602700739813,-1.1331309876982156,-9.356090404893383,-10.499749582032125,35.411771584726985,-23.064281829816945,21.804073333458117,7.756396549782655,16.768075890841345,-36.6484616399406,-35.11032804179082,-26.456398560284228,23.1837728002762,34.11835165449422,6.5421864747733895,-32.77163640107194,-37.33363304009823,10.312251486689803,25.19037821434776,28.826416971600615,35.77203930126632,5.870172466026149,12.055300630624663
0.44999999999999996,0.015015015015015015,-23.429209325933734,-3.427029937647063,10.368460150335421,-24.460901371025802,35.75495475083614,-34.19580818057965,10.72739960375494,-20.40987771232314,-1.1346720062458928,-9.356616137844249,-10.499828132365923,35.41509165343293,-23.065054985198103,21.806179089502674,7.757888503624304,16.769337458389252,-36.650455367641605,-35.111476362294056,-26.4597357972202,23.18462832301166,34.119835592375615,6.543343760035532,-32.77379077813888,-37.33664927624169,10.313703329750057,25.191737577585126,28.827953070242284,35.773610164996455,5.868791719756592,12.054420937145679
0.48,0.016016016016016016,-23.4290713056501,-3.426588051363126,10.369460477818862,-24.461837960530985,35.75688067918387,-34.19767582584161,10.727369556577049,-20.41115443592421,-1.1363168020406351,-9.357136526858712,-10.499864847497433,35.4184949392163,-23.065785474206617,21.808342216697184,7.759453882562183,16.770616187545848,-36.65243561918558,-35.112554392078195,-26.46319459541633,23.18544690225839,34.121278395865986,6.5445562871333,-32.77595617646503,-37.33971804407326,10.315213804831162,25.193083904110903,28.82947366067449,35.775138686556936,5.867285681633369,12.053425108540658
0.51,0.017017017017017015,-23.428829245038433,-3.426101693046792,10.370484294388739,-24.462741430515376,35.758793670008934,-34.199529862031106,10.727296306547014,-20.412432693526426,-1.1380652361019767,-9.35765125255802,-10.499859378010049,35.42198093939324,-23.06647339548031,21.810562735067787,7.761092652467487,16.771911688894424,-36.65440249850511,-35.113561954840804,-26.466774405777254,23.18622864697401,34.12268014326395,6.545824025924087,-32.77813233554943,-37.34283892507541,10.316782573353256,25.1944168238664,28.830978504971238,35.77662464209431,5.8656541780758635,12.052312794840438
0.54,0.018018018018018018,-23.42848267570086,-3.425570643583374,10.371531259930363,-24.463612100004784,35.76069384417547,-34.20137021879035,10.727179901080115,-20.41371231823815,-1.139917162995156,-9.358160003542423,-10.499811359844145,35.42554912581373,-23.06711883430724,21.812840663297315,7.762804774073773,16.77322354057763,-36.65635609631439,-35.11449888052768,-26.47047466168005,23.18697366245652,34.12404095260372,6.5471469399445175,-32.78031900753285,-37.346011494912354,10.318409268985405,25.195735967893253,28.832467371394635,35.77806781299828,5.863897049730968,12.05108363709279
0.57,0.01901901901901902,-23.42803106444789,-3.4249946729864003,10.37260102103459,-24.464450292944054,35.76258131272297,-34.20319684186145,10.727020367651019,-20.4149931544122,-1.1418724303297614,-9.35866247650427,-10.499720414251653,35.42919894414315,-23.067721862480894,21.81517601862188,7.764590202814958,16.77455128820405,-36.65829649019989,-35.11536500519522,-26.474294778209657,23.18768205011381,34.125360981578005,6.54852498648838,-32.78251595738766,-37.349235323694515,10.320093497082388,25.19704096848496,28.833940034295914,35.77946798572275,5.862014152463004,12.049737267558356
0.6,0.02002002002002002,-23.42747381276589,-3.424373540330554,10.37369321070365,-24.465256338180904,35.76445617668479,-34.205009693099285,10.726817713672519,-20.41627505779389,-1.1439308782585016,-9.359158376332557,-10.499586147752334,35.43292981312268,-23.06828253815045,21.81756881671846,7.766448888660316,16.775894444769097,-36.66022374470274,-35.11616017086394,-26.478234151389284,23.188353907235093,34.12664042746378,6.549958116695256,-32.784722963122775,-37.352509976247504,10.321834834098864,25.19833145934235,28.83539627400523,35.78082495159073,5.860005358377162,12.048273309925317
0.63,0.02102102102102102,-23.426810256244803,-3.4237069936921536,10.374807448044704,-24.466030569441823,35.76631852689402,-34.20680875047939,10.726571926366164,-20.417557895698057,-1.1460923389774111,-9.359647416208805,-10.499408152092178,35.4367411238103,-23.068800905666002,21.820019071583268,7.768380775946661,16.777252490591255,-36.66213791139329,-35.11688422536298,-26.482292157407816,23.18898932676442,34.12787952705087,6.551446275649953,-32.78693981600393,-37.35583501238548,10.323632826982115,25.199607075732917,28.836835876710445,35.78213850658299,5.857870556875262,12.046691379543457
0.6599999999999999,0.022022022022022022,-23.426039663966375,-3.4229947700976293,10.37594333795222,-24.46677332529985,35.7681684437765,-34.20859400810043,10.726282972625,-20.418841547215603,-1.148356636228845,-9.360129317694089,-10.499186004204342,35.44063223880383,-23.069276995418534,21.822526795400705,7.7703858032079,16.778624873264896,-36.66403902893783,-35.11753702216568,-26.486468151846413,23.18958839707628,34.12907855657319,6.55298940249286,-32.789166320789235,-37.359209987188706,10.32548699254463,25.20086745465407,28.838258634325037,35.78340845111036,5.8556096557424615,12.044991083678294
0.69,0.023023023023023025,-23.425161237853143,-3.4222365954804967,10.377100470780222,-24.467484949134004,35.77000599713072,-34.21036547618114,10.725950798868723,-20.4201259034499,-1.1507235848086796,-9.36060381080703,-10.498919266173045,35.44460249144781,-23.06971082367445,21.8250919984026,7.772463903002176,16.780011007630804,-36.66592712315771,-35.118118420216206,-26.49076146890652,23.19015120175334,34.13023783164232,6.554587430541328,-32.791402295980305,-37.36263445128525,10.327396816817883,25.202112235000197,28.839664344345348,35.78463458976972,5.853222582263397,12.043172021785969
0.72,0.024024024024024024,-23.42417411197859,-3.4214321846473554,10.378278422005568,-24.468165789080214,35.77183124589432,-34.21212318105143,10.725575330891543,-20.421410867783557,-1.1531929900791842,-9.361070634092524,-10.498607485200868,35.44865118502597,-23.070102392404557,21.82771468871753,7.774615001736832,16.781410275765612,-36.66780220708095,-35.11862828374717,-26.49517142064164,23.190677819366385,34.13135770718341,6.556240287422168,-32.79364757408899,-37.366107951136534,10.329361754388742,25.203341057733574,28.84105280969737,35.785816731083585,5.850709284366075,12.04123378580957
0.75,0.025025025025025023,-23.423077351838998,-3.4205812412534904,10.379476751883445,-24.468816197973517,35.773644237897145,-34.21386716513727,10.725156473703173,-20.422696356175873,-1.155764647489079,-9.361529534680926,-10.498250193579864,35.45277759194125,-23.070451689107326,21.830394872209958,7.77683901949145,16.78282202699134,-36.66966428098659,-35.119066482088186,-26.49969729619526,23.191168323256537,34.13243857737307,6.557947895215343,-32.795902001919934,-37.36963002932665,10.331381227720012,25.20455356605906,28.842423838573307,35.78695468722329,5.848069731791658,12.039175960497614
0.78,0.026026026026026026,-23.42186995358753,-3.4196834577886883,10.380695005096287,-24.46943653328134,35.77544500960049,-34.21559748693917,10.724694111363377,-20.423982297491367,-1.1584383421023439,-9.36198026833739,-10.497846908666935,35.456980952885274,-23.070758686626263,21.833132552308847,7.779135869839233,16.784245577906326,-36.67151333244172,-35.119432889465344,-26.504338361047427,23.19162278131977,34.13348087557902,6.559710170608919,-32.798165440868914,-37.37320022485528,10.333454626456724,25.205749405602546,28.84377724425814,35.78804827371594,5.845303917288122,12.036998123745388
0.8099999999999999,0.02702702702702703,-23.42055084323136,-3.4187385155739296,10.381932710397413,-24.470027157027616,35.777233585822515,-34.21731422100383,10.724188106810576,-20.425268633859673,-1.1612138481373826,-9.362422599501032,-10.497397132863883,35.46126047599959,-23.0710233429613,21.835927729825556,7.781505459667011,16.78568021243874,-36.67334933633158,-35.11972738479155,-26.509093856272496,23.192041255793807,34.13448507430124,6.5615270250653275,-32.800437767237305,-37.376818073433974,10.33558130671985,25.206928224593103,28.845112844946485,35.78909730913495,5.842411857825563,12.034699846959871
0.84,0.028028028028028028,-23.419118875792645,-3.4177460847696524,10.383189380250668,-24.47058843570763,35.77900997944957,-34.219017457888796,10.723638301685112,-20.426555321067095,-1.1640909285181926,-9.362856301313515,-10.496900353602598,35.46561533603072,-23.071245601074082,21.83878040276064,7.783947688994188,16.78712518192399,-36.67517225488261,-35.119949851447664,-26.513962997810758,23.192423803047483,34.13545168511441,6.563398364998979,-32.80271887256252,-37.380483107785686,10.337760590389228,25.20808967404882,28.84643046355001,35.790101614774585,5.839393595830761,12.032280695448964
0.87,0.029029029029029027,-23.417572834434385,-3.416705824396335,10.384464510467454,-24.471120740193285,35.78077419113336,-34.22070730411959,10.723044516147779,-20.42784232898002,-1.1670693344392193,-9.363281155636649,-10.496356043335782,35.4700446734815,-23.071425388687015,21.84169056609927,7.786462450790937,16.788579705207212,-36.6769820376787,-35.12010017705431,-26.51894497575654,23.192770473372587,34.13638125861121,6.565324091965239,-32.805008663964706,-37.38419485794733,10.339991764377556,25.20923340796627,28.84772992749569,35.79106101430834,5.836249200438411,12.029740228835733
0.8999999999999999,0.03003003003003003,-23.415911429552352,-3.4156173823681923,10.385757579842513,-24.47162444562871,35.782526208973856,-34.22238388213918,10.722406548694371,-20.429129642000376,-1.1701488049456108,-9.363696953058517,-10.49576365953365,35.47454759376104,-23.071562618076,21.844658211594975,7.7890496307959936,16.790042968772198,-36.67877862167071,-35.120178253234364,-26.52403895366559,23.19308131077831,34.13727438434626,6.567304102860775,-32.80730706450958,-37.38795285157518,10.342274079897408,25.21035908351351,28.849011068515253,35.79197533343159,5.832978768756217,12.027078001498417
0.9299999999999999,0.031031031031031032,-23.41413329783445,-3.414480395540812,10.387068049789915,-24.472099931315945,35.78426600818779,-34.224047330249206,10.72172417596703,-20.43041725955326,-1.1733290665306066,-9.36410349288763,-10.495122644687038,35.47912316633598,-23.07165718585678,21.847683327541322,7.7917091073344045,16.791514126897955,-36.68056193117939,-35.12018397536594,-26.529244067884513,23.19335635278834,34.1381316907804,6.569338290135246,-32.80961401358763,-37.39175661425295,10.344606751723331,25.211466361226627,28.85027372242614,35.79284439948859,5.829582427140861,12.024293563036885
0.96,0.03203203203203203,-23.412237001289046,-3.4132944897736284,10.388395363980718,-24.472547580590614,35.78599355076278,-34.2256978025429,10.720997152563251,-20.431705196606764,-1.176609832751816,-9.364500583134546,-10.494432426317331,35.48377042388569,-23.0717089727648,21.85076589853125,7.794440751135598,16.792992301844183,-36.68233187789166,-35.12011724232588,-26.53455942690511,23.193595630240697,34.13895384522479,6.571426542014306,-32.811929467309504,-37.395605669802336,10.34698895745116,25.212554905209725,28.85151772890432,35.79366804108421,5.826060332481659,12.021386458766285
0.99,0.03303303303303303,-23.410221026244113,-3.4120592800081613,10.389738947983796,-24.47296778068739,35.78770878509696,-34.227335468829004,10.72022521084355,-20.432993484224003,-1.1799908038681466,-9.36488804048035,-10.493692416993607,35.48848836146408,-23.071717843428566,21.853905905203654,7.797244425152171,16.794476584066885,-36.684088360850524,-35.119977956223565,-26.539984110746456,23.193799167090404,34.13974155378472,6.573568742733849,-32.81425339891772,-37.39949954059588,10.34941983675676,25.213624383338285,28.852742931249324,35.794446087680676,5.8224126734884845,12.018356230238572
1.02,0.03403403403403403,-23.40808378231913,-3.410774370363001,10.391098208911378,-24.473360922595138,35.789411645624206,-34.22896051454651,10.719408060738806,-20.43428217014722,-1.1834716664991516,-9.365265690231327,-10.492902014357433,35.4932759356711,-23.071683646136414,21.857103323976897,7.800119984379797,16.79596603246535,-36.685831266438456,-35.11976602212494,-26.545517170367663,23.193966980215045,34.140495561302494,6.575764772785409,-32.816585799214536,-37.4034377478719,10.351898490656566,25.214674467465834,28.853949176141946,35.79517836917973,5.818639671980345,12.015202415792604
1.05,0.035035035035035036,-23.405823601372134,-3.4094393542465817,10.392472535070874,-24.47372740090162,35.79110205242495,-34.230573140669826,10.718545389558463,-20.43557131941382,-1.1870520933085469,-9.36563336625915,-10.492060601155691,35.498132063836756,-23.071606212596716,21.860358126768876,7.803067275678674,16.797459674661702,-36.68756046835453,-35.11948134776679,-26.551157627114186,23.194099079223363,34.141216651299224,6.578014509172605,-32.81892667700596,-37.407419812051344,10.3544239807723,25.21570483363385,28.855136313394937,35.79586471549073,5.814741584170802,12.01192455113349
1.08,0.036036036036036036,-23.403438736424416,-3.40805381448882,10.39386129562456,-24.47406761362769,35.79277991082266,-34.23217356360388,10.717636861800827,-20.43686101500405,-1.1907317427136384,-9.365990910925808,-10.491167545281815,35.50305562322078,-23.0714853576915,21.86367028070325,7.806086137596959,16.798956507314156,-36.68927582758518,-35.119123843260944,-26.55690447220061,23.194195466266958,34.14190564591497,6.580317825678482,-32.82127605956171,-37.41144525305645,10.356995328602379,25.216715162284817,28.85630419569718,35.7965049560852,5.810718701946184,12.008522169941847
1.1099999999999999,0.037037037037037035,-23.400927360565873,-3.406617323492766,10.39526384025877,-24.47438196205088,35.79444511096616,-34.233762015068784,10.71668211896682,-20.438151358519946,-1.1945102586223655,-9.366338174992482,-10.490222199825844,35.50804545023119,-23.07132087922348,21.86703974780146,7.80917640019662,16.800455496465123,-36.69097719236863,-35.118693420788475,-26.56275666623282,23.194256135855216,34.1425634058469,6.582674593143579,-32.82363399309097,-37.41551359063091,10.359611514802639,25.217705138478305,28.857452678351763,35.79709891953841,5.806571354132373,12.00499480451359
1.14,0.03803803803803804,-23.3982875658442,-3.4051294434074486,10.396679498864211,-24.4746708505184,35.79609752739787,-34.235338741973706,10.715680779378681,-20.439442470895088,-1.1983872701996285,-9.36667501751151,-10.48922390313363,35.51310033966489,-23.071112557656566,21.87046648466018,7.81233788488219,16.801955577925252,-36.692664398153106,-35.11818999428372,-26.568713138772395,23.194281074673587,34.14319083028502,6.585084679754511,-32.82600054323367,-37.41962434466147,10.362271478479036,25.218674452110044,28.858581619008397,35.79764643305878,5.802299907745708,12.001341986430875
1.17,0.03903903903903904,-23.395517362141618,-3.4035897263231645,10.398107581229086,-24.47493468624947,35.797737018608274,-34.23690400627949,10.71463243800519,-20.44073449313459,-1.2023623916645083,-9.367001305700535,-10.48817197887557,35.51821904397382,-23.07086015584988,21.873950442113756,7.8155704042328935,16.803455657694425,-36.69433726754872,-35.11761347910802,-26.57477278794615,23.19427026140534,34.14378885684504,6.5875479513428274,-32.828375795567,-37.423777035500805,10.364974116495118,25.21962279813381,28.85969087739071,35.79814732200579,5.79790476922338,11.997563247264766
1.2,0.04004004004004004,-23.392614676043223,-3.401997714490507,10.399547376746666,-24.47517387912707,35.799363426576825,-34.23845808484957,10.713536666295138,-20.442027587084553,-1.2064352221199197,-9.367316914797888,-10.487065736125217,35.523400272559925,-23.07056341878539,21.877491564881296,7.818873761838628,16.804954612420673,-36.69599561027305,-35.11696379171315,-26.580934480103515,23.194223666556937,34.14435846149792,6.590064271693865,-32.83075985612678,-37.42797118429146,10.367718282797135,25.220549876786077,28.86078031501884,35.79860140939742,5.7933863856284935,11.993658119310172
1.23,0.04104104104104104,-23.389577349701483,-3.4003529405644812,10.40099815413903,-24.475388841479152,35.80097657629967,-34.24000126928881,10.712393012020916,-20.44332193623023,-1.2106053454161576,-9.367621727898175,-10.48590446944806,35.52864269110251,-23.070222073289262,21.88108979119798,7.8222477521403135,16.806451289897943,-36.697639223090405,-35.11624084929418,-26.587197049524622,23.194141252287167,34.14490065849569,6.592633502865267,-32.83315285194321,-37.43220631329078,10.370502787759733,25.221455393813287,28.861849794927885,35.79900851540801,5.788745245824766,11.989626136353564
1.26,0.04204204204204204,-23.38640313970192,-3.3986549278751155,10.402459161198639,-24.475579987849404,35.802576275304574,-34.241533865769846,10.711200999134187,-20.44461774652183,-1.21487233004969,-9.367915635767037,-10.484687459000835,35.533944920921556,-23.069835827747028,21.884745052430212,7.825692160275123,16.807944509603548,-36.69926788974465,-35.11544456943197,-26.59355929818162,23.194022972240234,34.145416500293,6.5952555055148165,-32.83555493159046,-37.43648194619669,10.373326397555262,25.222339060701604,28.86289918138273,35.79936845685769,5.7839818816157145,11.985466834473927
1.29,0.043043043043043044,-23.383089715935586,-3.3969031907260185,10.403929624549448,-24.47574773475769,35.804162313153505,-34.243056194846424,10.709960127635789,-20.44591524722688,-1.219235729098437,-9.368198536633946,-10.483413970641635,35.539305538380496,-23.069404371812784,21.888457272674227,7.829206761927105,16.80943306327604,-36.70088138088559,-35.11457486972496,-26.600019995555897,23.193868771382935,34.145907077464,6.597930139237154,-32.83796626574949,-37.440797608474234,10.376187833549823,25.22320059490903,28.86392833958977,35.799681046694644,5.779096868842956,11.981179752877381
1.3199999999999998,0.044044044044044044,-23.379634660484545,-3.3950972347223956,10.405408749429245,-24.47589250045038,35.805734460933465,-34.244568591253426,10.708669873462172,-20.447214691807847,-1.2236950801946391,-9.368470335961893,-10.482083256051123,35.544723074332175,-23.0689273761126,21.892226368337724,7.832791323183741,16.81091571553421,-36.70247945398884,-35.11363166741037,-26.6065778785136,23.19367858584615,34.146373518614034,6.600657262908935,-32.840387047783366,-37.44515282768269,10.37908577172924,25.224039720099768,28.864937135406095,35.7999460934715,5.774090828438167,11.97676443476582
1.3499999999999999,0.04504504504504504,-23.376035466527146,-3.3932365571300775,10.406895719494894,-24.47601470464077,35.80729247073617,-34.24607140369306,10.70732968839081,-20.448516358823536,-1.22824990553626,-9.36873094619276,-10.480694552865103,35.550196013611576,-23.068404491942353,21.896052247704212,7.836445600398983,16.81239120453781,-36.70406185326897,-35.112614878974725,-26.613231651241843,23.193452342770854,34.146816990285664,6.603436735041895,-32.842817494324144,-37.44954713380334,10.382018842158223,25.224856166380615,28.865925435046712,35.800163400817425,5.768964427423067,11.972220428239899
1.38,0.04604604604604605,-23.3722895372707,-3.391320647267176,10.408389696652167,-24.476114768239828,35.80883607512733,-34.24756499460687,10.705938999967215,-20.44982055285261,-1.2328997119376977,-9.368980286467101,-10.479247084818718,35.555722794578976,-23.06783535096026,21.89993481047961,7.840169340063297,16.81385824269043,-36.705628309585876,-35.111524419753735,-26.619979985247728,23.193189960158843,34.14723869685849,6.606268414143266,-32.84525784587045,-37.453980059567705,10.384985628476056,25.22564967053931,28.86689310479036,35.80033276690753,5.763718379851706,11.967547287236595
1.41,0.04704704704704705,-23.368394184919822,-3.3893489869300164,10.409889820911811,-24.47619311307763,35.810364986606366,-34.24904973993309,10.704497211456344,-20.45112760543743,-1.2376439909203778,-9.369218282317057,-10.477740061902512,35.56130180871719,-23.067219564874414,21.9038739473208,7.843962278681296,16.815315517384985,-36.70717854034429,-35.110360203521495,-26.62682151942229,23.192891346728473,34.1476398804423,6.609152159082894,-32.84770836739459,-37.45845114078627,10.38798466743224,25.226419976284603,28.867840010684542,35.800453983931355,5.758353447689247,11.962744572501569
1.44,0.04804804804804805,-23.364346629689614,-3.387321050855048,10.411395210273492,-24.476250161615823,35.81187889705749,-34.250526028849016,10.70300370182141,-20.45243787604613,-1.2424822188435845,-9.369444865331047,-10.47617268053056,35.566931400286485,-23.06655672512569,21.907869539345718,7.847824142657499,16.816761691792056,-36.70871224938605,-35.10912214206909,-26.63375486017118,23.192556401775636,34.148021820762985,6.612087829466375,-32.85016934895792,-37.46295991667769,10.391014448465537,25.227166834487917,28.868766018250337,35.80052683756248,5.752870441621351,11.95781185259641
1.47,0.04904904904904905,-23.36014399887369,-3.3852363072184835,10.41290496063921,-24.47628633665148,35.813377477193235,-34.25199426349793,10.70145782573325,-20.453751753050692,-1.2474138570756432,-9.369659972788858,-10.474544123720909,35.57260986604083,-23.06584640256636,21.911921457624693,7.851754648190787,16.818195405691238,-36.71022912687524,-35.1078101447727,-26.640778581613784,23.192185015040288,34.14838583504066,6.6150752860134325,-32.85264110633312,-37.467505930198435,10.394073413329966,25.22789000342639,28.869670992187636,35.80055110643134,5.747270221788245,11.952748704940838
1.5,0.050050050050050046,-23.35578332597805,-3.383094218175437,10.41441814575779,-24.47630206101288,35.81486037599159,-34.25345485870022,10.699858913613644,-20.455069654718532,-1.252438352205305,-9.369863547265716,-10.472853561288492,35.578335455008855,-23.065088147134908,21.916029562652675,7.855753501178125,16.81961527634557,-36.71172884917564,-35.10642411815125,-26.647891225852227,23.19177706657883,34.14873327785947,6.618114390940705,-32.85512398163172,-37.47208872837298,10.397159955771357,25.22858924902711,28.8705547960814,35.800526561603625,5.741553698437529,11.947554716889801
1.53,0.05105105105105105,-23.351261549932843,-3.3808942404403917,10.415933817201951,-24.476297757247647,35.816327220128116,-34.2549082416484,10.69820627171619,-20.45639203021485,-1.2575551362928892,-9.370055536203882,-10.471100150050717,35.584106368343114,-23.064281487527495,21.920193703802035,7.85982039712811,16.82101989941893,-36.71321107872061,-35.1049639654139,-26.65509130331151,23.191332426642692,34.14906554102842,6.621205008348024,-32.857618343935165,-37.47670786262455,10.400272421258105,25.229264345112377,28.871417292109584,35.80045296606673,5.735721832489793,11.9422294868454
1.56,0.05205205205205205,-23.34657551439517,-3.3786358259108344,10.417451004379503,-24.476273847303833,35.81777761340445,-34.256354851585535,10.696499182248541,-20.45771936061279,-1.2627636271604266,-9.370235891450314,-10.469283034045885,35.5899207592409,-23.063425930866643,21.924413718755694,7.863955021084923,16.82240784993622,-36.71467546387486,-35.10342958599743,-26.6623772931518,23.190850955563494,34.14938405343274,6.624347004607189,-32.860124589927395,-37.481362889106514,10.403409106769844,25.229915073645707,28.872258340753337,35.80033007422704,5.729775636011164,11.936772625403401
1.5899999999999999,0.05305305305305305,-23.341721967157262,-3.3763184223359417,10.41896871458008,-24.476230752204565,35.819211136175,-34.257795139466886,10.694736903540056,-20.459052159908147,-1.2680632287197058,-9.37040456875887,-10.467401344764596,35.59577673293984,-23.062520962367728,21.928689432920294,7.868157047563241,16.823777683285986,-36.71612163878801,-35.10182087509392,-26.66974764375356,23.190332503645177,34.14969028087499,6.627540248752144,-32.8626431445268,-37.48605336903456,10.406568260647802,25.23054122497844,28.873077800510146,35.80015763142104,5.723716172586966,11.931183756534063
1.6199999999999999,0.05405405405405406,-23.336697559675677,-3.3739414740322022,10.420485933058846,-24.47616889171686,35.82062734477342,-34.2592295676044,10.692918670259155,-20.46039097603511,-1.273453331336755,-9.370561527255564,-10.465454201394284,35.60167234679148,-23.061566045003932,21.933020658819174,7.872426140494681,16.825127936264995,-36.71754922323955,-35.100137723168956,-26.677200773276095,23.189776911063554,34.14998572590538,6.630784612869409,-32.865174461515096,-37.49077886901976,10.40974808251066,25.23114259809666,28.873875527610558,35.79993537344327,5.717544557590813,11.925462518796905
1.65,0.055055055055055056,-23.33149884673855,-3.371504422647891,10.422001623158515,-24.47608868401537,35.82202577094113,-34.26065860929372,10.691043693684911,-20.461736391879192,-1.2789333122308977,-9.370706728865336,-10.463440711077025,35.60760561041561,-23.060560619170403,21.93740719546499,7.876761953186327,16.826457128164176,-36.71895782247495,-35.098380015470845,-26.68473507028959,23.18918400777374,34.15027192764046,6.634079972487463,-32.86771902416045,-37.49553896140278,10.412946723239775,25.231719000868207,28.874651375739113,35.79966302609478,5.71126195834358,11.919608566588938
1.68,0.056056056056056056,-23.326122286289333,-3.3690067079783055,10.423514726470973,-24.47599054534175,35.82340592125992,-34.262082748423545,10.689111162037674,-20.463089026283253,-1.2845025359061002,-9.370840137698824,-10.46135996918073,35.61357448593826,-23.059504102348406,21.941848827711798,7.881164128291915,16.827763761895167,-36.72034702703249,-35.0965476315312,-26.69234889448063,23.188553613425974,34.15055046156952,6.637426206963742,-32.87027734583197,-37.50033322458928,10.416162285037702,25.23227025028953,28.87540519576017,35.79934030475554,5.704869594156899,11.913621571425754
1.71,0.057057057057057055,-23.320564239427107,-3.36644776883367,10.425024163039744,-24.475874889660496,35.82476727659111,-34.263502479067014,10.687120240873805,-20.46444953504216,-1.2901603546118825,-9.370961719397624,-10.459211059583858,35.61957688831582,-23.05839588877036,21.94634532558651,7.885632297796198,16.82904632515661,-36.721716412560575,-35.09464044465758,-26.700040577430716,23.187885537290402,34.15082293934789,6.640823199867756,-32.872849970602246,-37.505161243386944,10.419392821563957,25.232796172732137,28.876136835449252,35.79896691398488,5.698368736256044,11.907501223254833
1.74,0.058058058058058054,-23.31482097060516,-3.3638270439616162,10.426528831604458,-24.475742128312017,35.82610929152407,-34.26491830505496,10.685070073549822,-20.465818611881286,-1.2959061088305825,-9.371071440436532,-10.456993054973752,35.62561068574772,-23.057235349086685,21.950896443599614,7.890166083013051,16.830303291639154,-36.72306553962507,-35.092658321418696,-26.70780842346708,23.187179578191405,34.15109100857614,6.644270839358763,-32.87543747383449,-37.510022609344205,10.422636338152078,25.233296604188315,28.87684613923059,35.79854254715408,5.6917607075773535,11.901247231800244
1.77,0.05905905905905906,-23.308888648051315,-3.3611439730261075,10.428027609888408,-24.47559266966394,35.82743139383682,-34.26633073953083,10.682959781761623,-20.467196989413715,-1.3017391277872705,-9.371169267381335,-10.454705017158739,35.63167370017968,-23.056021830035533,21.955501920035218,7.894765094597842,16.83153312226804,-36.72439395350627,-35.09060112112304,-26.71565071058472,23.1864355244521,34.15135635256441,6.647769018556278,-32.87804046275039,-37.514916921091135,10.425890792112037,25.23377139051589,28.877532947921498,35.798066886115706,5.685046882435627,11.894859327937876
1.7999999999999998,0.06006006006006006,-23.302763344435284,-3.3583979976446545,10.429519354930255,-24.47542691876141,35.82873298397207,-34.26774030448713,10.680788466164662,-20.46858544007066,-1.3076587299780773,-9.3712551661007,-10.452345997394076,35.637763707899474,-23.054754654116515,21.96016147622038,7.899428932574578,16.832734266482003,-36.72570118398519,-35.088468695291745,-26.723565691438225,23.18565315384976,34.15162069008079,6.651317635901641,-32.88065957697449,-37.519843784682664,10.429154093122143,25.234220387681717,28.878197098484275,35.797539600914334,5.6782286860573,11.888337265100168
