t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
10.379999999999999,0.34634634634634637,7.490281972051403,-32.033064560840984,-12.584996632714965,5.854251631906752,-7.137162967934909,0.331817387653465,-36.57653492159979,-25.92479869206366,-25.283790558643066,23.951367393227954,-6.307103289463404,-0.3538730519572541,18.396328897374364,16.077590020242884,13.646791476437032,19.111755367777118,25.763227159025302,19.51413537045939,-18.84241906055687,16.588996841404217
10.41,0.34734734734734735,7.477530825837194,-32.03236175684472,-12.582806595485133,5.851380806135461,-7.127390020797813,0.325239620547536,-36.58331434826209,-25.92147569497883,-25.288119887392586,23.960678121069353,-6.309146545633961,-0.352695164555931,18.393075873321248,16.09110349598517,13.64308091240246,19.107736888128503,25.75760507038832,19.502734731994522,-18.841473288991747,16.611416738918034
10.44,0.3483483483483483,7.464794550859298,-32.03166047317033,-12.580726910240378,5.848457079724776,-7.117719755490604,0.31872731548627775,-36.590150195542066,-25.918158865440045,-25.292580380281738,23.96997151578403,-6.311245876853294,-0.35154475021930853,18.389792278810475,16.104931998352313,13.639339359919399,19.10368490283241,25.7520100184057,19.491281991438086,-18.840639705658344,16.634235683068322
10.469999999999999,0.34934934934934936,7.452073512482356,-32.030961385681756,-12.578757050079926,5.8454813052811705,-7.108153810785711,0.3122775912570689,-36.59704257220629,-25.91484986634976,-25.297172287202173,23.979249094192205,-6.313401067739085,-0.35042230554345666,18.386482989382223,16.11907993498878,13.635567277361483,19.099598119554766,25.746442182402692,19.479778581400897,-18.839918006076804,16.6574475451463
10.5,0.35035035035035034,7.439368068374366,-32.030265126570704,-12.57689649463953,5.842454437729264,-7.098693738879254,0.30588759158490514,-36.603991570785325,-25.911550342903627,-25.30189566077788,23.98851246451751,-6.315611864207655,-0.3493282810860685,18.383153169962863,16.133551439272157,13.631765123899083,19.095475285915995,25.740901698560354,19.468226411292047,-18.839307844304894,16.681045014831376
10.53,0.35135135135135137,7.426678572436172,-32.02957228134121,-12.57514472922715,5.839377543838595,-7.089341007604422,0.2995544948008538,-36.61099726324312,-25.908261919817274,-25.306750339354032,23.997763316993264,-6.3178779655308945,-0.348263080110765,18.379808265457655,16.148350338325564,13.627933359083043,19.091315196018456,25.73538866106003,19.45662788955691,-18.838808829299705,16.705019559743015
10.559999999999999,0.35235235235235235,7.414005379007042,-32.02888338590851,-12.573501243760854,5.836251812022391,-7.080097002628149,0.2932755235788331,-36.61805969647368,-25.90498619850444,-25.311735929481195,24.007003412962217,-6.320199016272155,-0.34722705729814773,18.376453988332,16.163480119612316,13.624072442439823,19.087116697332323,25.729903123347135,19.44498594333584,-18.83842052094415,16.729361391086343
10.59,0.3533533533533533,7.401348847323984,-32.02819892384349,-12.571965531504244,5.833078562342925,-7.070963029612923,0.2870479547024174,-36.62517888765188,-25.901724754206565,-25.31685178798923,24.01623457246564,-6.322574598164525,-0.34622051743373866,18.373096303049156,16.178943896216783,13.620182833079054,19.082878697907624,25.724445099513236,19.433304035008234,-18.838142425768478,16.754059436351007
10.62,0.35435435435435436,7.38870934620698,-32.02751932379538,-12.570537087596067,5.829859256647482,-7.0619403163266625,0.28086912881814063,-36.632354819470166,-25.898479133074666,-25.322097003762824,24.02545866034197,-6.325004222001818,-0.34524371408461985,18.369741407272357,16.194744370944317,13.616264989314553,19.078600173872875,25.719014565794847,19.42158617507545,-18.837973992403935,16.779101320012153
10.65,0.35535535535535534,7.3760872589367334,-32.0268449571259,-12.569215407372422,5.8265955087479435,-7.053030014684711,0.27473646012635417,-36.63958743529759,-25.895250849205194,-25.32747037934913,24.034677570882028,-6.327487319619268,-0.34429684827821116,18.366395709786282,16.210883799404627,13.612319368299831,19.07428017717303,25.713611462186968,19.409836930837024,-18.83791460681316,16.804473353149756
10.68,0.3563563563563564,7.363482988285965,-32.02617613578836,-12.567999984481782,5.823289094545613,-7.044233202709293,0.2686474459552192,-36.64687663430202,-25.892041381632698,-25.332970412547187,24.043893211116778,-6.330023236047181,-0.34338006719817854,18.3630658051465,16.227363952276583,13.608346425679091,19.06991784349174,25.70823569416858,19.398061430328962,-18.83796358734905,16.83016053284571
10.709999999999999,0.35735735735735735,7.350896961659831,-32.0255131104847,-12.566890308795186,5.819941961991386,-7.035550886393123,0.2625996761580494,-36.654222266580724,-25.88885217128322,-25.338595278148542,24.053107482844496,-6.33261122192631,-0.3424934629139034,18.359758445124992,16.24418607698794,13.604346615254746,19.06551240029523,25.702887134536695,19.38626536102292,-18.83812017970117,16.856146552135577
10.74,0.35835835835835833,7.338329636295906,-32.02485606913242,-12.56588586411621,5.816556240759892,-7.026984001455314,0.256590842269139,-36.66162412834846,-25.885684617893727,-25.344342810018126,24.062322263535687,-6.335250426278447,-0.34163707116124276,18.35648050708414,16.261350859080466,13.600320388672401,19.06106317492763,25.69756562534481,19.37445496283148,-18.83838355179561,16.882413821182983
10.77,0.35935935935935936,7.32578150446943,-32.02420513567155,-12.564986125697784,5.81313425150503,-7.018533414979295,0.2506187463486258,-36.669081957235264,-25.882540076904352,-25.350210483724002,24.0715393862861,-6.337939889729208,-0.34081087019342454,18.35323895947939,16.27885838356881,13.596268195124283,19.056569602680568,25.692270979940723,19.36263701502842,-18.838752788720527,16.908943500209006
10.799999999999999,0.36036036036036034,7.313253098645429,-32.02356036923933,-12.564190557575552,5.80967851455374,-7.010199926924085,0.24468130944305053,-36.676595427748936,-25.87941985633173,-25.3561953999432,24.080760619019312,-6.340678538282207,-0.34001477972183003,18.350040824760196,16.29670809663958,13.592190481072022,19.05203123475359,25.687002985097827,19.35081881677443,-18.83922688775518,16.93571554454785
10.83,0.3613613613613614,7.300744996515944,-32.02292176373688,-12.563498609730166,5.806191757885158,-7.00198427150199,0.2387765795853052,-36.684164146958736,-25.8763252136335,-25.36229426888835,24.089987643169863,-6.3434651777443065,-0.33924865996707365,18.346893140008103,16.314898768074713,13.588087689989651,19.047447746016452,25.681761403233146,19.3390081610368,-18.839804753584747,16.962708762015584
10.86,0.36236236236236236,7.288257825858218,-32.02228924780838,-12.562909715093758,5.802676924233909,-6.9938871184175815,0.23290273925582866,-36.69178765045769,-25.873257352575717,-25.368503396015328,24.099222032104638,-6.346298488900448,-0.33851231084118216,18.34380291571777,16.333428454819312,13.583960262127661,19.04281894248024,25.676545974704283,19.327213301805894,-18.840485193786495,16.989900882573803
10.889999999999999,0.36336336336336333,7.275792269148313,-32.02166268524831,-12.562423286418621,5.799137177149561,-6.985909073964681,0.22705811222639913,-36.69946539866041,-25.870217420116774,-25.374818669285286,24.108465229563073,-6.349177023533266,-0.3378054712817684,18.34077709318867,16.35229446614772,13.57980863429885,19.038144768381198,25.671356420176615,19.315442914638894,-18.84126691467461,17.01726864004941
10.92,0.36436436436436437,7.263349067864497,-32.021041875847224,-12.562038713028981,5.79557590583965,-6.978050681979951,0.2212411697088688,-36.70719677349182,-25.867206503323303,-25.38123554826431,24.11771852841493,-6.352099201377368,-0.3371278187588765,18.337822501050354,16.371493330911566,13.575633239686677,19.03342531278004,25.666192443051084,19.303706050699816,-18.842148517591,17.044787865440334
10.95,0.36536536536536535,7.250929026415882,-32.02042655668059,-12.56175535747943,5.79199672862157,-6.9703124246536285,0.21545053573382497,-36.71498107551949,-25.864225626335326,-25.387749055350234,24.12698305004662,-6.355063308090616,-0.336478968974626,18.334945811489632,16.39102076737857,13.571434507676724,19.02866081557978,25.66105373194193,19.292012084610416,-18.843128495727605,17.072433591101575
10.98,0.3663663663663664,7.238533015634254,-32.01981640383879,-12.561572552146194,5.7884034948094545,-6.962694723199854,0.20968499168852955,-36.72281752157793,-25.86127574739978,-25.394353769417638,24.136259724692735,-6.358067494314983,-0.33585847577490663,18.33215349678203,16.410871656189673,13.567212863711767,19.02385167286755,25.65593996319289,19.28037065657486,-18.844205231561908,17.10018016487322
11.01,0.36736736736736736,7.2261619757709505,-32.01921103459013,-12.561489595779742,5.784800284866392,-6.955197938390968,0.20394347994963236,-36.7307052429285,-25.858357755993197,-25.40104382216867,24.14554927302803,-6.361109775887723,-0.3352658312911633,18.329451786750514,16.431040016973476,13.562968729170901,19.01899844149005,25.650850803419555,19.26879160938735,-18.845376994981503,17.128001372989722
11.04,0.3683683683683684,7.213816918945811,-32.01861000996172,-12.561505750049339,5.78119140866024,-6.9478223709620055,0.19822510655404302,-36.7386432839916,-25.855472470055965,-25.407812897467963,24.15485218932578,-6.364188035249713,-0.3347004663287771,18.32684662778011,16.451518989159474,13.55870252127302,19.014101842778537,25.645785912064767,19.257284921070703,-18.84664194216571,17.15587057040529
11.07,0.36936936936936937,7.201498931001746,-32.01801283771652,-12.561620236111846,5.777581401673238,-6.940568261893406,0.19252914286089715,-36.746630601680806,-25.85262063336198,-25.41465423392436,24.16416872647165,-6.367300024082225,-0.33416175101670775,18.32434364400702,16.47230081752399,13.554414653004827,19.009162765347327,25.64074494395336,19.24586063402025,-18.84799811528245,17.183760816990983
11.1,0.37037037037037035,7.189209172726126,-32.0174189756985,-12.56183223123842,5.773975019031919,-6.933435792581678,0.1868550261686082,-36.75466606536028,-25.849802913048677,-25.42156063095977,24.173498883097682,-6.370443367186335,-0.33364899573093215,18.321948101274543,16.49337684298422,13.550105533073483,19.004182266899846,25.635727551832048,19.234528781636076,-18.84944344304699,17.211645017912016
11.129999999999999,0.3713713713713714,7.176948880408843,-32.016827835511656,-12.562140865533589,5.770377227244405,-6.926425084909303,0.18120235926334063,-36.76274845743774,-25.84701989733335,-25.42852445857611,24.182842393069183,-6.373615567600987,-0.3331614523018296,18.31966487440605,16.514737499125022,13.545775565883783,18.999161574987635,25.63073338887984,19.223299313513063,-18.85097574217607,17.239496066384444
11.16,0.37237237237237236,7.164719365716388,-32.016238786493396,-12.56254521878158,5.766793193557311,-6.919536201226623,0.17557090888859633,-36.77087647459595,-25.844272093442267,-25.43553767099473,24.19219871751931,-6.37681401293696,-0.33269831551304746,18.31749841828801,16.53637231489993,13.541425151539713,18.994102086680854,25.62576211117426,19.212182020318455,-18.852592719756693,17.2672869869434
11.19,0.3733733733733734,7.152522014871324,-32.01565115993784,-12.563044317454548,5.763228272873846,-6.912769144259663,0.16996060313965178,-36.779048729656374,-25.841559925779283,-25.442591824299186,24.20156703958254,-6.380035982884965,-0.33225872489658137,18.31545274318567,16.55826992389149,13.537054685869988,18.989005367122747,25.620813380098532,19.20118645951775,-18.854291976533503,17.294991077333385
11.219999999999999,0.3743743743743744,7.140358287136909,-32.01506425352091,-12.56363713191669,5.7596879922080975,-6.906123856958928,0.16437152780095793,-36.78726375405865,-25.838883734360486,-25.449678098161826,24.210946261930395,-6.383278657837406,-0.33184176682584643,18.313531394631983,16.58041808044704,13.532664560477157,18.983873146955396,25.615886864675115,19.19032188311009,-18.856071011103275,17.32258204715586
11.25,0.37537537537537535,7.128229712617054,-32.01447733587624,-12.564322573856884,5.756178032687515,-6.899600222305028,0.1588039216589445,-36.79552000093093,-25.83624377354074,-25.456787321678277,24.22033500716234,-6.3865391285454995,-0.33144647690545453,18.31173743813975,16.602803682924318,13.52825516280959,18.97870731861929,25.610982243811335,19.179597168503054,-18.85792722498919,17.350034151480028
11.28,0.3763763763763764,7.116137889392026,-32.013889651269004,-12.565099493980703,5.752704209155531,-6.8931980630875955,0.1532581708365622,-36.80381584871713,-25.8336402110569,-25.463910003272137,24.22973162105279,-6.389814406716824,-0.33107184265328166,18.31007344889042,16.625412804188528,13.523826876255617,18.973509931544505,25.606099208443315,19.169020753595056,-18.859857928552504,17.377322317736706
11.309999999999999,0.37737737737737737,7.104084480020038,-32.013300424314345,-12.565966679990321,5.749272447468437,-6.886917141674324,0.14773480220899404,-36.812149605319505,-25.83107312741086,-25.4710363645662,24.2391341786037,-6.3931014364435566,-0.3307168064672525,18.308541506453757,16.648230729399266,13.519380080258914,18.968283186266216,25.60123746356522,19.158600577043153,-18.8618603476848,17.404422264368446
11.34,0.3783783783783784,7.092071207443948,-32.01270886468729,-12.566922854877966,5.745888759624071,-6.880757159787073,0.142234475971916,-36.82051951270807,-25.828542515613478,-25.478156378047764,24.248540492802324,-6.396397106338937,-0.33038026886612754,18.3071431944939,16.671242001014715,13.51491515045408,18.963029427511433,25.596396730131676,19.14834402457843,-18.863931631210978,17.43131060989616
11.37,0.3793793793793794,7.08009985035036,-32.01211417177284,-12.567966675555393,5.742559216903457,-6.874717758301851,0.13675797744419702,-36.82892375194265,-25.826048281307774,-25.48525980828549,24.257948125937205,-6.3996982622492355,-0.33006109199049594,18.30587960532215,16.694430470823587,13.510432458821265,18.957751136317174,25.591576746822263,19.138257882094464,-18.866068858921675,17.457964971276255
11.4,0.38038038038038036,7.068172238035492,-32.01151553920739,-12.569096731838204,5.739289921249276,-6.868798517089129,0.13130620819575284,-36.837360448548964,-25.823590243286798,-25.492336256385705,24.26735440328342,-6.403001720400908,-0.32975810334718614,18.304751349068262,16.717779358695324,13.50593237385856,18.95245092125212,25.58677727165817,19.12834829608152,-18.86826905014429,17.484364050655646
11.43,0.3813813813813814,7.056290244837945,-32.01091215926617,-12.570311545799989,5.736086975145519,-6.8629989549103305,0.1258801765982293,-36.84582767818684,-25.82116813441791,-25.4993752073088,24.27675642893156,-6.406304280837881,-0.32947009977744884,18.30375856716235,16.741271317619116,13.501415260770766,18.947131508824267,25.581998083462455,19.118620741816024,-18.870529172754377,17.51048770987649
