t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
16.349999999999998,0.5455455455455456,1.9213868991536827,39.648632390556955,-35.72819599924153,1.892738616340219,39.67479253431746,-10.666026909572324,-17.006783661256364,-29.551278603552845,-23.26163993075026,39.71653544102115,-35.884175775294565,-35.86211240821921,27.057465328803314,14.949357679310854,-23.29856234838234,-16.934289778784883,27.00971158233036,-29.285506013330796,39.89287637136672,27.512262200045612
16.38,0.5465465465465466,1.9218819511937706,39.648637284209926,-35.728471719359355,1.8932593812757792,39.675206482784844,-10.66540552885551,-17.005980467009124,-29.55088418443479,-23.261127275272905,39.716707647199264,-35.88379830431711,-35.86175708507068,27.058022136148328,14.94722091634827,-23.29766726342333,-16.9340664598685,27.01028779053822,-29.286750874711966,39.8919089148166,27.509964272669492
16.41,0.5475475475475475,1.9223727022714356,39.6486470663748,-35.72874412391307,1.8937771506611638,39.67561630796078,-10.664789914309464,-17.00518458044771,-29.550490442936162,-23.26061705077251,39.71687641875922,-35.88341857054488,-35.861399280775565,27.058573885877728,14.945094590593293,-23.296780174607267,-16.933843440955375,27.010860775326574,-29.287987958275615,39.89094583027801,27.507678424295847
16.439999999999998,0.5485485485485485,1.9228591840136884,39.6486616468517,-35.72901326265868,1.8942919275519385,39.67602205439822,-10.66418000614584,-17.00439591332843,-29.55009741340301,-23.260109267220624,39.7170418019995,-35.88303667234037,-35.86103905758199,27.05912062475823,14.942978694623447,-23.295900989350418,-16.93362073772539,27.011430550248605,-29.28921729733282,39.889987112602846,27.505404634900632
16.47,0.5495495495495496,1.9233414279387824,39.64868093643489,-35.7292791846593,1.894803715461421,39.676423765954745,-10.663575745267993,-17.0036143787875,-29.54970512928803,-23.259603933872825,39.71720384270325,-35.882652706156314,-35.86067647724062,27.059662399148813,14.940873220389367,-23.295029616428234,-16.933398365503884,27.011997128809654,-29.290438925118043,39.889032756460054,27.50314288388299
16.5,0.5505505505505506,1.923819465453738,39.648704846906575,-35.72954193828817,1.895312518343298,39.676821485807686,-10.662977073263269,-17.002839891316757,-29.5493136231652,-23.25910105928979,39.717362586141725,-35.88226676656041,-35.86031160099989,27.060199255001503,14.938778159222059,-23.294165965954214,-16.933176339267504,27.012560524466952,-29.291652874789996,39.88808275633814,27.500893150074766
16.53,0.5515515515515516,1.9242933278519303,39.64873329103066,-35.72980157123199,1.8958183405747713,39.67721525646885,-10.66238393239533,-17.00207236673981,-29.54892292674426,-23.258600651357813,39.71751807707771,-35.88187894625985,-35.85994448960156,27.060731237862242,14.93669350184022,-23.29330994935905,-16.932954673650023,27.013120750629394,-29.292859179432476,39.88713710654771,27.498655411749915
16.56,0.5525525525525525,1.924763046310741,39.64876618254659,-35.73005813049435,1.8963211869402214,39.67760511979888,-10.661796265596566,-17.001311722188618,-29.548533070885004,-23.258102717308812,39.71767035976903,-35.88148933612578,-35.85957520327642,27.061258392871906,14.934619238357577,-23.292461479370072,-16.932733382948012,27.013677820657378,-29.294057872055216,39.88619580122395,27.49642964663382
16.59,0.5535535535535535,1.925228651889272,39.648803436163135,-35.730311662399444,1.8968210626153716,39.67799111702128,-10.661214016460551,-17.000557876080485,-29.548144085611437,-23.25760726373979,39.71781947797206,-35.88109802521769,-35.85920380174036,27.061780764767402,14.932555358290275,-23.291620469990974,-16.932512481126455,27.014231747862674,-29.295248985594696,39.88525883432915,27.49421583191252
16.62,0.5545545545545546,1.9256901755261235,39.64884496755222,-35.73056221259592,1.8973179731519407,39.67837328873601,-10.660637129234575,-16.999810748095467,-29.54775600012577,-23.257114296631805,39.71796547494527,-35.88070510080765,-35.858830344190615,27.062298397882888,14.930501850564278,-23.290786836481825,-16.93229198182426,27.014782545508346,-29.29643255291497,39.88432619965521,27.492013944241826
16.65,0.5555555555555556,1.9261476480372337,39.64889069334276,-35.73080982606092,1.8978119244627731,39.67875167493283,-10.660065548812229,-16.99907025915419,-29.547368842822234,-23.256623821368457,39.71810839345284,-35.880310648404475,-35.8584548893023,27.06281133615109,14.928458703522814,-23.28996049533935,-16.93207189835969,27.01533022680871,-29.29760860680844,39.88339789082614,27.48982395975636
16.68,0.5565565565565566,1.9266011001137824,39.64894053111445,-35.731054547104286,1.89830292280743,39.67912631500423,-10.659499220726058,-16.998336331396075,-29.54698264130076,-23.256135842753853,39.71824827576826,-35.879914751777704,-35.85807749522514,27.063319623104714,14.926425904933826,-23.28914136427751,-16.931852243735705,27.015874804929318,-29.298777179996666,39.8824739013005,27.487645854078508
16.71,0.5575575575575575,1.9270505623201557,39.64899439939164,-35.73129641937296,1.8987909747782312,39.67949724775807,-10.658938091140273,-16.997608888157924,-29.546597422380504,-23.255650365030142,39.71838516367799,-35.879517492981535,-35.857698219580435,27.06382330187795,14.924403441997448,-23.288329362208316,-16.931633030645205,27.016416292987,-29.29993830513112,39.88155422437392,27.485479602327256
16.74,0.5585585585585585,1.9274960650919732,39.64905221763717,-35.731535485855495,1.8992760872867362,39.67986451142989,-10.658382106843522,-16.996887853952927,-29.546213212113177,-23.255167391894563,39.71851909848513,-35.879118952378555,-35.85731711945829,27.06432241520807,14.922391301353501,-23.287524409222975,-16.93141427147622,27.016954704049922,-29.301092014793948,39.88063885318155,27.48332517912696
16.77,0.5595595595595596,1.9279376387341773,39.649113906246185,-35.73177178888675,1.8997582675506495,39.68022814369492,-10.657831215241726,-16.996173154450027,-29.545830035796257,-23.25468692651605,39.71865012101312,-35.87871920866338,-35.856934251414984,27.064817005437103,14.920389469088997,-23.286726426573253,-16.931195978317,27.017490051137695,-29.302238341498693,39.879727780700485,27.48118255861603
16.8,0.5605605605605606,1.9283753134191826,39.64917938654002,-35.73200537015273,1.900237523081142,39.68058818167976,-10.657285364350981,-16.995464716453657,-29.54544791798604,-23.254208971551407,39.718778271609445,-35.87831833888614,-35.85654967147066,27.065307114513597,14.918397930745652,-23.28593533665312,-16.93097816296102,27.01802234722149,-29.303377317691037,39.878820999752236,27.479051714455505
16.83,0.5615615615615616,1.928809119185087,39.64924858076,-35.732236270695495,1.9007138616705739,39.680944661973804,-10.656744502790511,-16.994762467883852,-29.5450668825105,-23.25373352916103,39.71890359014942,-35.87791641847583,-35.85616343510709,27.065792783994464,14.916416671327408,-23.285151062980677,-16.930760836911922,27.0185516052242,-29.304508975749492,39.87791850300512,27.476932619837562
16.86,0.5625625625625625,1.9292390859339426,39.649321412061354,-35.732464530918314,1.9011872913806112,39.68129762064034,-10.656208579775686,-16.99406633775671,-29.544686952482056,-23.253260601024248,39.7190261160399,-35.87751352126349,-35.85577559726575,27.066274055046886,14.91444567530796,-23.284373530180307,-16.930544011388378,27.019077838020632,-29.3056333479861,39.8770202829767,27.47482524749393
16.89,0.5635635635635635,1.9296652434300876,39.64939780450702,-35.73269019059082,1.901657820530721,39.68164709322741,-10.65567754511111,-16.993376256165206,-29.544308150310115,-23.252790188354222,39.719145888223125,-35.87710971950525,-35.85538621234601,27.0667509684503,14.912484926638278,-23.283602663965123,-16.93032769732886,27.01960105843771,-29.30675046664709,39.87612633203617,27.472729569704224
16.919999999999998,0.5645645645645646,1.930087621298536,39.649477683061505,-35.73291328885439,1.902125457687039,39.68199311477834,-10.655151349183756,-16.992692154260357,-29.54393049771352,-23.252322291912467,39.71926294518046,-35.87670508390522,-35.85499533420359,27.067223564598454,14.910534408754136,-23.282838391119647,-16.930111905396355,27.020121279254727,-29.307860363913562,39.87523664240671,27.470645558304202
16.95,0.5655655655655656,1.9305062490234264,39.64956097358479,-35.733133864227526,1.9025902116515956,39.68233571984205,-10.654629942956168,-16.99201396423272,-29.543554015732816,-23.251856912022976,39.71937732493625,-35.876299683638216,-35.854603016149134,27.067691883501524,14.908594104583628,-23.28208063948275,-16.929896645983,27.020638513203576,-29.30896307190209,39.87435120616788,27.46857318469392
16.98,0.5665665665665666,1.9309211559465298,39.64964760282614,-35.733351954611436,1.9030520914518918,39.68267494248313,-10.65411327795973,-16.99134161929422,-29.54317872474236,-23.25139404858597,39.71948906506161,-35.87589358637232,-35.854209310946985,27.06815596478829,14.906663996554679,-23.281329337930835,-16.92968192921464,27.021152772969057,-29.310058622665366,39.87347001525795,27.466512419845827
17.009999999999998,0.5675675675675675,1.9313323712658148,39.64973749841799,-35.73356759729565,1.9035111063308159,39.68301081629159,-10.653601306287985,-16.990675053660336,-29.542804644462308,-23.250933701091274,39.71959820267831,-35.875486858291275,-35.85381427081415,27.06861584770837,14.904744066602554,-23.28058441636127,-16.92946776495534,27.021664071189164,-29.311147048192783,39.87259306147622,27.46446323431277
17.04,0.5685685685685685,1.9317399240340696,39.649830588869804,-35.73378082896374,1.9039672657368887,39.683343374392415,-10.653093980590016,-16.990014202532553,-29.54243179397041,-23.250475868631344,39.71970477446259,-35.87507956411671,-35.8534179474194,27.06907157113451,14.902834296177343,-23.27984580567607,-16.929254162811777,27.022172420455412,-29.31222838041104,39.87172033648536,27.462425598235914
17.07,0.5695695695695696,1.93214384315758,39.64992680356193,-35.73399168569915,1.9044205793148308,39.68367264945488,-10.652591254063896,-16.989359002081184,-29.54206019171371,-23.25002054991393,39.719808816649035,-35.87467176713021,-35.8530203918826,27.069523173564946,14.90093466625144,-23.27911343776583,-16.929041132137623,27.02267783331317,-29.31330265118468,39.87085183181365,27.4603994813526
17.099999999999998,0.5705705705705706,1.932544157394864,39.65002607273951,-35.7342002029911,1.9048710568964409,39.683998673701616,-10.652093080450188,-16.988709389428468,-29.541689855520037,-23.24956774327441,39.71991036503444,-35.87426352919516,-35.85262165477412,27.06997069312576,14.899045157327006,-23.278387245493846,-16.928828682037825,27.02318032226201,-29.314369892316666,39.86998753885732,27.458384853004105
17.13,0.5715715715715716,1.932940895355462,39.65012832750628,-35.7344064157405,1.9053187084917758,39.6843214789175,-10.651599414025508,-16.988065302631995,-29.541320802609402,-23.24911744668778,39.72000945498166,-35.8738549107785,-35.852221786114434,27.07041416757336,14.897165749443408,-23.277667162680547,-16.928616821372824,27.02367989975609,-29.315430135548873,39.86912744888275,27.45638168214334
17.16,0.5725725725725725,1.9333340854987784,39.650233499818505,-35.73461035826606,1.9057635442806247,39.68464109645822,-10.651110209596153,-16.987426680668406,-29.54095304960521,-23.248669657780315,39.72010612142353,-35.873445970972185,-35.851820835373914,27.070853634296938,14.89529642218464,-23.2769531240881,-16.928405558762712,27.024176578204518,-29.316483412562622,39.86827155302872,27.45438993734247
17.189999999999998,0.5735735735735735,1.9337237561329805,39.65034152247881,-35.734812064310326,1.9062055746042694,39.68495755725876,-10.650625422491776,-16.98679346341741,-29.540586612545358,-23.248224373840937,39.720200398866716,-35.87303676751456,-35.85141885147268,27.071289130321,14.89343715468672,-23.276245065405266,-16.928194902591343,27.024670369971762,-29.317529754979162,39.867419842308635,27.452409586800435
17.22,0.5745745745745746,1.9341099354139484,39.650452329130076,-35.73501156704588,1.9066448099575195,39.68527089184158,-10.650145008559138,-16.98616559164607,-29.540221506893154,-23.247781591832243,39.72029232139562,-35.87262735681152,-35.85101588278069,27.07172069230793,14.891587925645068,-23.2755429232325,-16.92798486101034,27.025161287378054,-29.31856919436013,39.866572307612714,27.45044059835044
17.25,0.5755755755755756,1.9344926513442773,39.650565854249294,-35.735208899081535,1.907081260981017,39.68558113032462,-10.649668924155899,-16.9855430069934,-29.539857747548126,-23.247341308401253,39.72038192267623,-35.87221779395744,-35.85061197711791,27.072148356560604,14.889748713321845,-23.274846635067245,-16.927775441943083,27.025649342699804,-29.319601762208013,39.86572893971015,27.44848293946733
17.28,0.5765765765765766,1.934871931772332,39.65068203314147,-35.735404092468606,1.9075149384538028,39.68588830242913,-10.649197126144484,-16.984925651955198,-29.539495348856665,-23.246903519889866,39.72046923596007,-35.87180813275598,-35.850207181754605,27.072572159024997,14.887919495553279,-23.27415613928947,-16.92756665308861,27.026134548170035,-29.32062748996657,39.864889729251296,27.446536577274912
17.31,0.5775775775775776,1.9352478043913512,39.65080080193349,-35.735597178707216,1.907945853286134,39.68619243748728,-10.648729571886005,-16.984313469869193,-29.539134324622538,-23.24646822234501,39.720554294088,-35.87139842574066,-35.849801543411836,27.07299213529288,14.886100249756943,-23.273471375147412,-16.92735850192548,27.02661691597881,-29.32164640902124,39.86405466676976,27.444601478553203
17.34,0.5785785785785785,1.9356202967386025,39.65092209756801,-35.73578818875266,1.9083740165125482,39.68649356444961,-10.648266219234229,-16.98370640490043,-29.538774688117254,-23.24603541152853,39.72063712949418,-35.87098872419525,-35.84939510826201,27.073408320604482,14.884290952939022,-23.272792282743552,-16.92715099571554,27.027096458273682,-29.322658550699547,39.86322374268454,27.44267760974559
17.37,0.5795795795795796,1.935989436194586,39.65104585779731,-35.73597715302175,1.9087994392851655,39.68679171189228,-10.647807026529621,-16.983104402026953,-29.538416452090296,-23.245605082926826,39.720717774209895,-35.87057907817399,-35.848987921929584,27.073820749851247,14.882491581701528,-23.272118803020792,-16.926944141507683,27.027573187160147,-29.323663946271456,39.862396947302116,27.440764936965945
17.4,0.5805805805805806,1.9363552499822863,39.65117202117723,-35.73616410139929,1.9092221328672208,39.68708690802414,-10.64735195259344,-16.982507407025693,-29.538059628779212,-23.245177231760156,39.72079625986745,-35.870169536521566,-35.8485800294919,27.074229457578557,14.880702112249486,-23.27145087774884,-16.926737946141515,27.0280471147021,-29.32466262694973,39.8615742708185,27.43886342600564
