t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32
1.38,0.04604604604604605,6.909649098743748,-32.58160642397133,-18.06065418132029,3.6825775909529175,-12.586002656324661,5.8475531402826,19.686120361935124,40.59486948772041,-5.5668470487514226,22.771292167777577,-23.071262632396966,-7.009728734720184,-6.024594838282427,9.973462776079073,-25.457033812618143,-0.409911890547868,-12.897803371281515,33.432025990859835,7.079248599743403,-31.2746481681196,-15.078543461871787,31.709181752780157,-13.759139838032603,29.014634726513222,6.843986887213335,-15.184378592061938,37.73142711495898,5.649789560107642,9.294852625666557,-15.76726477528881,31.48157528666216,-31.453274352300465,-32.51056021264483
1.41,0.04704704704704705,6.904991450494432,-32.57950243941142,-18.066976570153525,3.683542439235069,-12.585939882758005,5.849194778888604,19.684348377392165,40.59419710001905,-5.571949035814175,22.772021750981523,-23.075054788010203,-7.007567285201161,-6.0264149260257325,9.974127593353694,-25.459602229972262,-0.4069121292115852,-12.89846996594399,33.43472362987247,7.0774273335264075,-31.274252197600067,-15.07439914525873,31.71125885455085,-13.760185819948894,29.015419469095352,6.8403470892004075,-15.185430068663205,37.73666131033079,5.653857868542253,9.2955938761011,-15.764747524262798,31.481973659205682,-31.45347809666084,-32.509812298431356
1.44,0.04804804804804805,6.900245119727138,-32.577306289099866,-18.07341178249887,3.684518690873471,-12.585866037892886,5.85086409418605,19.682494957561286,40.59346483605012,-5.57714853556245,22.772757689156826,-23.07890929401175,-7.005354694982881,-6.028262365028665,9.97481494967766,-25.462190963964133,-0.4038697568350253,-12.899143711673483,33.437429453223906,7.075556665089018,-31.273826879242012,-15.070119441264632,31.713330075350196,-13.76123691975369,29.01620306917011,6.836632708592326,-15.186469178460566,37.741920267396424,5.6580063522417525,9.29634207996875,-15.762139947598223,31.482338146019764,-31.45366706420965,-32.50900411474412
1.47,0.04904904904904905,6.895411549959149,-32.57501775633854,-18.07995938312084,3.685506167720309,-12.585781607985385,5.852560832452368,19.680558685439262,40.59267307839046,-5.582444872139226,22.773501307452257,-23.08282671516074,-7.0030912361026845,-6.030136820501184,9.975526287484515,-25.464799860480053,-0.4007864398450166,-12.899825338066417,33.44014290722523,7.073636536367854,-31.27337367451139,-15.065702445532697,31.715394748806723,-13.762293160790637,29.01698682375186,6.832844669129663,-15.187494805904056,37.74720150583369,5.662234483250041,9.297097423759487,-15.759441033721068,31.48266862621389,-31.453842740868453,-32.50813556470647
1.5,0.050050050050050046,6.890492209908373,-32.57263663305988,-18.08661890003308,3.686504703493746,-12.585687091573302,5.854284718132908,19.67853808746101,40.591822213781356,-5.587837330899038,22.774253962773784,-23.086807621466242,-7.000777191417432,-6.032037954382963,9.976263091822826,-25.46742876337997,-0.3976638879047113,-12.900515594960149,33.44286342151061,7.071666889294569,-31.272894077778776,-15.06114619621823,31.717452191082778,-13.763354565820515,29.01777206465719,6.828983910199735,-15.188505803234117,37.75250250608524,5.6665416809072395,9.297860099938411,-15.756649739254398,31.482964969252496,-31.454006640120785,-32.50720655133678
1.53,0.05105105105105105,6.885488592089464,-32.57016272123878,-18.093389823587145,3.6875141449176727,-12.585582999388212,5.856035453117223,19.676431631987995,40.59091263318646,-5.593325157541423,22.775017043972213,-23.090852587732975,-6.99841285528452,-6.033965425964227,9.977026891194432,-25.47007751464764,-0.39450385357925427,-12.901215252303773,33.44559040897404,7.069647665899181,-31.27238961567616,-15.056448673655487,31.719501700660913,-13.764421156908208,29.01856015907719,6.8250513858505,-15.189500990047947,37.75782071094816,5.670927309803621,9.298630307142314,-15.75376498817396,31.483227034235494,-31.454160302094586,-32.50621697777068
1.56,0.05205205205205205,6.880402211309255,-32.567595834354314,-18.10027160561087,3.6885343529021086,-12.585469854256317,5.857812716011445,19.6742377277647,40.58994473185926,-5.598907557295304,22.775791972033012,-23.094962193087945,-6.995998534244102,-6.035918892509585,9.977819258414979,-25.472745954541722,-0.3913081319326085,-12.901925100007713,33.44832326571313,7.067578808401488,-31.271861846423924,-15.051607800076038,31.721542558124735,-13.76549295530576,29.019352510164175,6.821048063752677,-15.190479152840608,37.76315352725058,5.675390677746947,9.299408250386579,-15.75078567094464,31.483454669159265,-31.454305292607643,-32.50516674749335
1.5899999999999999,0.05305305305305305,6.875234603061236,-32.564935798901764,-18.1072636586015,3.6895652037652407,-12.5853481909877,5.85961616140788,19.67195472234486,40.588918909420826,-5.604583694158463,22.77658020026852,-23.09913702048813,-6.993534547701317,-6.0378980098833805,9.978641811497322,-25.475433921747516,-0.3880785600534498,-12.902645947770395,33.4510613709804,7.06546025928998,-31.271312359128192,-15.046621439385959,31.72357402593336,-13.766569981331441,29.020150557633322,6.816974924111111,-15.191439044519727,37.76849832761332,5.679931033748904,9.300194141282974,-15.747710643638186,31.483647710158202,-31.454443202176353,-32.50405576458209
1.6199999999999999,0.05405405405405406,6.869987321819181,-32.56218245595534,-18.114365354978798,3.6906065904980947,-12.585218556253647,5.861445419153087,19.669580900489464,40.587835569948886,-5.610352690196266,22.777383214512607,-23.103377656209318,-6.991021228607278,-6.0399024331749835,9.979496214558422,-25.478141253529028,-0.3848170165082421,-12.903378624880238,33.45380408714294,7.063291961387613,-31.270742773048937,-15.041487397009682,31.725595348188605,-13.767652254244727,29.020955778379665,6.81283295852674,-15.192379383892568,37.77385245229373,5.684547566036509,9.300988198268918,-15.744538727032689,31.48380598072684,-31.45457564498824,-32.50288393395943
1.65,0.055055055055055056,6.864661939230408,-32.55933566278193,-18.121576026403442,3.691658424072887,-12.585081508451713,5.863300093615731,19.667114482538913,40.58669512207912,-5.616213624903784,22.778202533318044,-23.107684689316365,-6.9884589241375235,-6.041931817322358,9.980384178750299,-25.480867785880978,-0.38152542071981255,-12.904123979991066,33.45655075965099,7.061073857903879,-31.270154736839306,-15.036203419809071,31.72760575039398,-13.768739792117108,29.02176968711097,6.808623168810846,-15.193298855124239,37.77921321110863,5.689239400094556,9.30179064684876,-15.741268705694408,31.48392929092277,-31.45470425783878,-32.501651161656994
1.68,0.056056056056056056,6.8592600422096295,-32.556395294506146,-18.12889496316597,3.6927206347961192,-12.58493761755822,5.865179762955635,19.664553622762053,40.585497979119744,-5.622165534635436,22.779039708156663,-23.112058711115207,-6.985847996366609,-6.043985817732102,9.981307463215702,-25.48361335368044,-0.3782057322699695,-12.90488288086898,33.459300717016106,7.058805892472562,-31.269549927756835,-15.030767196086869,31.729604439204458,-13.769832611698625,29.022593836996958,6.804346565753594,-15.194196107165794,37.784577885432896,5.694005596745367,9.302601719847699,-15.737899327042634,31.484017436550488,-31.454830699033387,-32.500357355090536
1.71,0.057057057057057055,6.853783230934726,-32.55336124582667,-18.136321413651576,3.693793173707528,-12.584787464967928,5.867083978395524,19.661896407685276,40.584244559180355,-5.628207412106235,22.779896323622488,-23.116500314587146,-6.983188822937471,-6.046064090894052,9.982267876069063,-25.486377790837675,-0.3748599501249388,-12.905656214108584,33.46205327079976,7.056488009174619,-31.268930050847334,-15.025176355684437,31.73159060216604,-13.770930728280034,29.02342982033538,6.800004167849209,-15.195069753150959,37.789943730269535,5.698845150272212,9.30342165767894,-15.73442930039841,31.484070198326414,-31.454956647255358,-32.49900242334634
1.74,0.058058058058058054,6.848233116746233,-32.55023343278426,-18.14385458388604,3.6948760140260126,-12.584631643320638,5.869012263497066,19.6591408544053,40.582935285316246,-5.634338205968651,22.780773997638015,-23.12101009380599,-6.980481797724154,-6.048166294988442,9.98326727540335,-25.489160930445795,-0.3714901117826362,-12.90644488481638,33.46480771561285,7.054120152545614,-31.26829683810242,-15.019428470184474,31.73356340744403,-13.772034155550468,29.02427926923549,6.7955969999805115,-15.195918369760179,37.79530797638705,5.703756986592973,9.304250708624727,-15.730857296018055,31.484087341025408,-31.455083800400956,-32.49758627747942
1.77,0.05905905905905906,6.842611319952744,-32.547011794581124,-18.151493637167928,3.6959691526437113,-12.584470756314527,5.870964113442913,19.65628490888978,40.581570585689256,-5.64055682046904,22.781674381663713,-23.125588643338784,-6.977727331486478,-6.0502920904834445,9.984307570323361,-25.491962604928748,-0.36809829234104763,-12.907249816259016,33.467563329126975,7.051702267567142,-31.267652047591763,-15.013521053230175,31.735522003538943,-13.773142905450511,29.025143856319342,6.791126092065866,-15.19674049655075,37.80066783251913,5.708739961490647,9.305089129131874,-15.727181944112544,31.484068612609118,-31.455213874382856,-32.496108830823864
1.7999999999999998,0.06006006006006006,6.836919467544909,-32.543696295451674,-18.159237693792207,3.697072611669407,-12.584305418506052,5.872938994326563,19.653326444270437,40.58015089374636,-5.646862115187497,22.782599160910905,-23.13023655763105,-6.974925852515204,-6.052441140720838,9.985390722006024,-25.49478264618724,-0.36468660348724485,-12.908071949473925,33.47031937209808,7.0492342996417054,-31.266997462571375,-15.00745156097319,31.73746551898894,-13.774256988020507,29.026025295441485,6.786592477671988,-15.19753463525173,37.806020487621495,5.713792858907427,9.305937184122495,-15.723401833854027,31.48401374333659,-31.455348601903335,-32.49456999931581
1.8299999999999998,0.06106106106106106,6.8311591908210785,-32.54028692658443,-18.167085830870203,3.6981864400224826,-12.584136255096293,5.874936342451974,19.65026325913398,40.57867664841725,-5.653252904864841,22.78355005455806,-23.134954430377544,-6.972077807266214,-6.054613112487382,9.98651874478816,-25.497620885742016,-0.3612571924068304,-12.908912242839827,33.47307508840319,7.04671619455047,-31.266334890569283,-15.001217392663623,31.739393062057683,-13.77537641124402,29.026925342427432,6.781997192596411,-15.19829924902236,37.81136311318038,5.718914389309118,9.306795147320583,-15.71951551237083,31.48392244485761,-31.45548973119882,-32.49296970182943
1.8599999999999999,0.062062062062062065,6.8253321229281365,-32.536783708094696,-18.175037082250725,3.6993107150786533,-12.583963901703681,5.876955563644989,19.647093075816787,40.57714829433219,-5.659727959320369,22.784528815970546,-23.139742853879728,-6.9691836609822495,-6.0568076765693775,9.987693707282167,-25.500477154874034,-0.3578122406138725,-12.909771671604371,33.47582970509088,7.044147898393387,-31.265666162450227,-14.994815891396287,31.741303720406453,-13.776501180886255,29.027845795831414,6.777341273423814,-15.199032761672793,37.8166928655666,5.724103188126667,9.307663301595154,-15.715521483732559,31.483794409289374,-31.45563902475752,-32.49130786052656
1.89,0.06306306306306306,6.819439896321458,-32.53318669104756,-18.183090438546913,3.7004455443687294,-12.583789004123048,5.878996032578753,19.643813538710006,40.575566282061416,-5.666286003463813,22.785537232923794,-23.14460241839134,-6.966243898300714,-6.059024508287727,9.988917733519948,-25.50335128476093,-0.3543539627016604,-12.910651227366104,33.47858243244618,7.0415293575111235,-31.26499313146107,-14.98824434502841,31.743196560749467,-13.77763130032732,29.02878849771377,6.772625756060754,-15.199733556845846,37.822006888429065,5.729357814281578,9.308541939320655,-15.711418207927048,31.483629308277095,-31.455798258011995,-32.4895844012204
1.92,0.06406406406406406,6.813484140148353,-32.52949595953065,-18.19124484727319,3.7015910673316674,-12.58361221807104,5.8810570921154515,19.640422212582493,40.573931068377526,-5.672925717404771,22.78657712782977,-23.14953371145359,-6.9632590238460885,-6.0612632880107,9.990193004125361,-25.5062431066092,-0.3508846050148796,-12.911551917507792,33.481332464070555,7.038860518388268,-31.264317672258763,-14.981499987285053,31.745070628491266,-13.778766770390135,29.029755334438338,6.767851674253773,-15.20039997715867,37.82730231512097,5.734676748801929,9.309431362755399,-15.707204099831147,31.483426792039243,-31.455969218008757,-32.48779925375404
1.95,0.06506506506506507,6.807466477559769,-32.52571163277588,-18.199499213096374,3.702747457123179,-12.583434208917966,5.883138052666818,19.63691658092992,40.57224311654217,-5.679645736662724,22.78765035796659,-23.154537317221667,-6.96022956280548,-6.06352370164145,9.991521757515338,-25.50915245178143,-0.3474064442440751,-12.912474764577992,33.484078976977514,7.036141327537272,-31.26364167992294,-14.974579999069634,31.7469249473451,-13.77990758916284,29.03074823749012,6.76302005809619,-15.201030323303147,37.832576271151936,5.740058393535608,9.31033188443874,-15.702877528177554,31.48318648839828,-31.45615370205703,-32.48595235239447
1.98,0.06606606606606606,6.801388522955426,-32.52183386732942,-18.207852398204654,3.7039149224811587,-12.583255651406171,5.885238191576035,19.633294044359193,40.57050289661858,-5.686444652480483,22.78875881571095,-23.15961381578452,-6.9571560614858905,-6.065805441077214,9.992906291129662,-25.51207915191795,-0.34392178594353273,-12.913420805617637,33.48682113170461,7.033371731362591,-31.262967068955184,-14.967481509998015,31.748758518931325,-13.781053751815508,29.031769184313376,6.7581319325292935,-15.201622853103974,37.837825876658954,5.745501069967282,9.311243827607791,-15.698436814520145,31.482908001797725,-31.45635351635898,-32.484043636242774
2.01,0.06706706706706707,6.795251879167941,-32.51786285926875,-18.216303222797844,3.7050937096491867,-12.58307722935516,5.887356752523767,19.629551919018404,40.56871088581136,-5.693321012243732,22.789904428772985,-23.164763782479948,-6.954039087851782,-6.068108204636964,9.994348962689251,-25.515023039052153,-0.34043296297396813,-12.914391091428229,33.48955807244224,7.030551676004479,-31.262295772267283,-14.960201600175893,31.75057032235479,-13.782205250410946,29.032820199170295,6.753188315843997,-15.20217578053341,37.843048248888685,5.751003018145423,9.312167526634449,-15.693880232200527,31.48259091230653,-31.45657047462388,-32.48207304966142
2.04,0.06806806806806806,6.789058134591872,-32.513798846465754,-18.224850465701824,3.706284104359336,-12.582899635353648,5.889492944961262,19.625687435083574,40.56686756883513,-5.700273320009049,22.79108916043302,-23.16998778720732,-6.950879232041586,-6.070431697454159,9.995852191482617,-25.51798394571873,-0.33694233387165995,-12.915386685778115,33.492288927179935,7.027681107161885,-31.261629740160824,-14.952737302240402,31.752359313760355,-13.783362073709437,29.03390335402016,6.748190218189418,-15.202687274681784,37.848240504683716,5.756562395725525,9.31310332748353,-15.68920600531882,31.482234774611936,-31.456806396668696,-32.480040542719586
