t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37
6.82,0.34134134134134136,-37.390167913838944,-5.900472493634177,-37.25543110905754,0.1239824370817396,25.715396402641108,-12.736283101926015,31.974421981288494,-30.95680938334304,-30.98754156513047,19.333528438465972,12.90414190062439,19.230968459474834,0.5470441193624423,-5.837622297278104,31.840028608458002,-12.083424713956902,0.37972006205557246,13.06466196339885,-5.932895629540479,6.793547053010931,6.73358652452984,-5.71012265534768,31.97712773999515,19.163352058758374,31.976599347150028,31.914309488457196,-18.372877039923562,13.194018133744441,-37.23707111664211,-24.60154961307155,13.307681186520282,19.06831247699408,-18.310464424519775,37.9073786307291,-37.952390179199234,-12.087404784027461,-24.71594690494981,-5.922199058118713
6.84,0.34234234234234234,-37.3890348872206,-5.900041375914195,-37.256465075752345,0.13354927418688262,25.712489617468947,-12.724452217252221,31.972524638591985,-30.95777265990161,-30.989359909250382,19.332579594528276,12.906197677541236,19.23335092539416,0.5434572839656507,-5.83868370707408,31.840861999904302,-12.084735015113255,0.37893853668675886,13.06342599065356,-5.931912838026041,6.791299040336817,6.732592461468971,-5.7141477772657385,31.976293337238545,19.167023714405435,31.974409932027424,31.913977817216313,-18.374290664488193,13.190880418890295,-37.23876714818545,-24.60455045460726,13.297343757329312,19.070685678617718,-18.312900104140077,37.91221857217726,-37.9428148467561,-12.088567079891584,-24.71573999515581,-5.920731483399628
6.86,0.3433433433433433,-37.387916577698554,-5.899604028561838,-37.257476715504204,0.1428154546677242,25.709619430347814,-12.712833350642086,31.970643444867775,-30.958727377632478,-30.99110403194304,19.331642058000668,12.908215329130252,19.235637360602876,0.5399472589020294,-5.839711482324497,31.84167069256995,-12.086023704457645,0.37821013001719095,13.062202065447586,-5.930962379935938,6.789100176067727,6.731628609605041,-5.718086452582225,31.97540827139369,19.170621079066763,31.972251216844263,31.913626093464764,-18.37567844489304,13.187783129804236,-37.240429273827125,-24.607503947388008,13.287351112965895,19.0730494106197,-18.315309502263418,37.91698321236011,-37.9333329357058,-12.089726188626646,-24.715559349144268,-5.919286764379969
6.88,0.34434434434434436,-37.38681251192168,-5.89916126197833,-37.258466550433795,0.1517886793648512,25.706785874828572,-12.701424935933678,31.968778626288728,-30.959673737868865,-30.992776360684267,19.330715193429924,12.9101953975184,19.23783067116381,0.5365134550900379,-5.840706537821272,31.842455163245752,-12.08729124075484,0.37753301293567165,13.06099015844439,-5.930042768893345,6.786949943302982,6.730694231692983,-5.721939333804344,31.97447609284312,19.174144423385485,31.970123006108714,31.913255582858216,-18.377040666357225,13.184726031665628,-37.24205803298776,-24.610410312891542,13.277693371223283,19.075403676365436,-18.31769262547099,37.921673411510454,-37.923945371065166,-12.0908815333677,-24.715403772682944,-5.917865419113426
6.9,0.34534534534534533,-37.385722247906834,-5.8987138550256555,-37.25943509237381,0.1604766423866183,25.703988966384205,-12.690225280189615,31.96693040592732,-30.960611926198983,-30.994379273250757,19.32979842963903,12.91213841575525,19.239933704089427,0.5331552291775108,-5.841669776020088,31.843215886026798,-12.088538058912997,0.3769053877902994,13.05979025332958,-5.9291525786127135,6.7848477958224445,6.729788591393758,-5.725707148768215,31.973500215603167,19.177594073174035,31.96802510758608,31.912867490842576,-18.37837761821049,13.181708880154256,-37.243653962969255,-24.61326979379418,13.2683607436524,19.077748454497396,-18.32004948857926,37.9262900242778,-37.914653006264096,-12.092032553007986,-24.715272106599794,-5.916467901589944
6.92,0.34634634634634637,-37.38464537339872,-5.898262555043928,-37.26038284268295,0.16888700860938974,25.701228702834957,-12.67923257293867,31.965099002570877,-30.961542113022407,-30.99591509682671,19.328891256078624,12.914044908206575,19.241949247458553,0.5298718862352126,-5.842602086160984,31.843953332194864,-12.089764571641366,0.3763254895568129,13.05860234535122,-5.928290441343181,6.782793159487093,6.728910954658444,-5.729390695676368,31.972483918782284,19.180970407682153,31.96595733125019,31.912462965467327,-18.379689593731285,13.178731422030769,-37.24521759854818,-24.616082653001758,13.259343556286176,19.080083700142495,-18.322380114129697,37.930833899732015,-37.90545662400024,-12.093178703001223,-24.71516322629014,-5.9150946039429515
6.94,0.34734734734734735,-37.38358150427256,-5.897808077955262,-37.26131029209487,0.17702739360193537,25.69850506477787,-12.668444895130774,31.963284629637972,-30.962464454112517,-30.99738610727032,19.327993219161886,12.915915390941127,19.24388003058075,0.5266626825665421,-5.84350434347853,31.844667970095312,-12.090971171022618,0.3757915868585031,13.057426439932303,-5.927455046310147,6.780785433821068,6.72806059102037,-5.732990838154,31.971430348416106,19.184273857715596,31.963919488318492,31.912043100080663,-18.380976889955335,13.175793395700063,-37.246749471589965,-24.618849172690425,13.25063226772923,19.082409346140572,-18.324684531914507,37.93530588137227,-37.89635693720374,-12.094319456062651,-24.715076041214164,-5.91374585880097
6.96,0.3483483483483483,-37.38253028298148,-5.897351108448641,-37.262217920600854,0.1849053458195655,25.695818016020336,-12.657860227792264,31.96148749419406,-30.96337909118393,-30.998794528532322,19.327103918613094,12.917750372108735,19.24572872420733,0.5235268286020017,-5.844377408499129,31.845360265008996,-12.092158230000683,0.3753019828452444,13.056262551354404,-5.926645138156463,6.778823993734832,6.72723677479646,-5.736508500353032,31.970342519627543,19.18750490363039,31.961911390369632,31.911608935909356,-18.382239807460323,13.172894531756567,-37.248250110684495,-24.621569653358883,13.242217484810823,19.084725304288167,-18.326962778537492,37.93970680713977,-37.88735459010356,-12.095454302771952,-24.715009494384724,-5.912421941751798
6.98,0.34934934934934936,-37.38149137705033,-5.896892300240229,-37.263106197364706,0.19252833091361657,25.693167504017296,-12.647476460371122,31.959707796063828,-30.964286152463824,-31.00014253221879,19.32622300385639,12.919550352308205,19.247497940787706,0.5204634918500296,-5.84522212642263,31.846030679019876,-12.093326103785483,0.3748550159391558,13.055110701511346,-5.92585951538483,6.776908191353354,6.726438786199352,-5.739944662129397,31.969223319064568,19.190664073225843,31.95993284854191,31.911161464526455,-18.38347865013157,13.170034553510597,-37.24972004080355,-24.62424441289341,13.234089975993848,19.087031466592176,-18.329214897008836,37.944037509433,-37.878450159386915,-12.096582752081677,-24.71496256184566,-5.911123073890305
7.0,0.35035035035035034,-37.380464477617444,-5.896432276403567,-37.263975580668415,0.1999037180038775,25.690553460311683,-12.63729139876471,31.957945727037266,-30.965185753265953,-31.001432237290178,19.325350170467765,12.921315824943619,19.24919023476985,0.5174717998786749,-5.846039326585067,31.846679670878945,-12.094475131176267,0.37444906045433296,13.05397091873169,-5.925097028803112,6.77503735791727,6.725665912362231,-5.743300354315646,31.968075507572244,19.19375193955765,31.957983672810492,31.910701630209935,-18.38469372491276,13.167213177495213,-37.251159782980224,-24.626873785647035,13.22624068272597,19.089327706528202,-18.33144093637257,37.9482988151245,-37.869644155443524,-12.097704331735102,-24.714934252140843,-5.909849424423704
7.0200000000000005,0.35135135135135137,-37.37944929802521,-5.8959716297640865,-37.264826517886966,0.20703876776509297,25.687975800977732,-12.62730277302496,31.95620147016612,-30.966077996566185,-31.002665709888785,19.324485156709894,12.923047276567898,19.250808102943267,0.5145508433053543,-5.84682982199909,31.847307695865197,-12.095605635805626,0.37408252709799156,13.052843236668705,-5.924356579974348,6.773210805728771,6.724917448278673,-5.746576654107747,31.96690172305961,19.19676911869075,31.956063671340917,31.910230332195532,-18.385885341545336,13.164430113953237,-37.252569854010346,-24.62945812153403,13.218660728911107,19.091613880298716,-18.333640951365265,37.952491545578205,-37.86093702368671,-12.098818588597736,-24.714923605774246,-5.90860111331082
7.04,0.35235235235235235,-37.37844557246051,-5.895510923352491,-37.26565944549072,0.21394062218344947,25.685434427066756,-12.617508244738184,31.954475199147026,-30.966962973578244,-31.00384496328666,19.32362774016635,12.924745187212665,19.252353984823063,0.5116996787745464,-5.847594408968446,31.847915205644334,-12.096717927306484,0.3737538633602349,13.051727693256431,-5.923637119673333,6.771427830117533,6.724192697660018,-5.749774680582037,31.96570448352567,19.19971626740981,31.954172649916195,31.90974842682697,-18.387053812299452,13.161685067304216,-37.25395076617581,-24.631997785140886,13.21134142867076,19.09388982808649,-18.335815002104468,37.95661651666662,-37.852329145943216,-12.09992508890691,-24.714929694661485,-5.907378213914521
7.0600000000000005,0.3533533533533533,-37.377453054645414,-5.8950506909116,-37.2664747890737,0.22061629584465298,25.68292922505494,-12.607905414078711,31.95276707778745,-30.967840764328457,-31.004971957946214,19.322777734488824,12.92641003070362,19.253830263073354,0.5089173319057444,-5.848333866772694,31.848502648125915,-12.097812302404618,0.37346155379950535,13.050624329730333,-5.922937646351635,6.769687711405313,6.7234909737130675,-5.752895590355533,31.96448619021225,19.202594080903566,31.952310411434443,31.909256729606877,-18.388199451699187,13.158977736591373,-37.255303026989445,-24.634493154854738,13.204274292555393,19.096155375299,-18.337963153805234,37.96067453878728,-37.84382084190425,-12.101023418444026,-24.714951621573295,-5.906180755648865
7.08,0.35435435435435436,-37.37647151657855,-5.894591437451408,-37.267272963406036,0.2270726686215897,25.680460067292767,-12.598491826537323,31.95107725955031,-30.968711438228173,-31.006048601685823,19.321934986268246,12.928042274960823,19.25523926396842,0.5062028001962899,-5.849048957418253,31.849070467319663,-12.098889045939384,0.3732041202306081,13.049533189710997,-5.922257204612972,6.767989716850876,6.722811599841062,-5.755940573400314,31.96324913085483,19.20540329043768,31.950476755473893,31.908756017151735,-18.389322576244126,13.156307815908642,-37.25662713896108,-24.63694462201016,13.197451032356454,19.09841033379989,-18.340085476523136,37.96466641687787,-37.83541237063021,-12.102113182634136,-24.714988519571428,-5.905008726604858
7.1000000000000005,0.35535535535535534,-37.3755007473272,-5.894133639847236,-37.26805437250896,0.23331647963640306,25.678026812455613,-12.589264979327048,31.949405887173118,-30.96957505464267,-31.007076749942875,19.3210993720384,12.929642382283427,19.256583257889766,0.50355505586585,-5.8497404254518015,31.849619103191667,-12.099948431815482,0.3729801218220046,13.048454318349247,-5.921594883700817,6.766333102559704,6.722153910271046,-5.758910849020429,31.9619954830055,19.208144661029152,31.94867147792193,31.908247029054138,-18.39042350412925,13.153674994808048,-37.25792359938427,-24.639352590055132,13.190863564659903,19.10065450312382,-18.342182044922048,37.968592950429816,-37.82710393210204,-12.103194006577557,-24.71503955143759,-5.903862076140853
7.12,0.3563563563563564,-37.3745405518701,-5.893677747476041,-37.26881940975063,0.23935432237894716,25.67562930599511,-12.580222327470263,31.947753092357342,-30.970431663455294,-31.008058206126925,19.3202707954183,12.931210809618557,19.257864459857313,0.5009730486312719,-5.850408997832039,31.850148991521124,-12.100990723888689,0.3727881551088646,13.047387761530953,-5.920949816000117,6.764717115345485,6.721517250610834,-5.761807661997695,31.96072731740502,19.210818989134008,31.946894370664726,31.90773046965575,-18.39150255496477,13.151078958687796,-37.25919290014311,-24.64171747373694,13.184504013272386,19.102887671671365,-18.344252938065004,37.972454933499904,-37.81889566881227,-12.104265535018234,-24.715103909096044,-5.902740717425602
7.140000000000001,0.35735735735735735,-37.37359074999054,-5.893224182886123,-37.26956845796104,0.24519264087083426,25.673267380590787,-12.57136128957224,31.9461189955237,-30.97128130562564,-31.00899472205577,19.319449184397694,12.93274800881416,19.259085030092905,0.49845570840236175,-5.851055383855806,31.85066056375835,-12.102016176788501,0.3726268539281479,13.046333565139836,-5.920321175554929,6.763140994532661,6.720900978338888,-5.7646322789109075,31.959446601383668,19.213427100358476,31.945145221333938,31.907207009734265,-18.39256004949731,13.148519389161502,-37.26043552753843,-24.64403969830852,13.178364710641699,19.105109617880903,-18.346298239226435,37.9762531547198,-37.810787667389235,-12.105327432253558,-24.715180813030482,-5.901644529923818
7.16,0.35835835835835833,-37.372651175219474,-5.892773342495652,-37.27030188956453,0.2508377267715583,25.670940856601582,-12.562679253287312,31.944503705629103,-30.972124013740654,-31.009887998467537,19.318634488768346,12.934254426855759,19.260247074614245,0.49600194789078694,-5.851680275134639,31.85115424688467,-12.103025036680721,0.372494889281755,13.045291774376429,-5.919708176603755,6.761603973691387,6.7203044632304305,-5.767385984631348,31.958155202272888,19.215969847202757,31.943423813106982,31.9066772881077,-18.39359630933363,13.145995964409078,-37.26165196213265,-24.64631969875592,13.172438198383832,19.107320111374765,-18.3483180357241,37.97998839730337,-37.802779960248344,-12.106379381990196,-24.71526951169592,-5.900573361815761
7.18,0.35935935935935936,-37.371721673827864,-5.892325597315693,-37.27102006672807,0.2562957173303561,25.66864954251674,-12.554173580484735,31.942907320041005,-30.97295981255755,-31.010739685602047,19.317826677702122,12.935730506087177,19.26135264585742,0.49361066512579826,-5.852284345617854,31.851630463274834,-12.104017541972963,0.3723909691335477,13.044262433131372,-5.919110072134238,6.760105282298101,6.719727087723161,-5.77007007899597,31.95685489081205,19.218448106845145,31.94172992455729,31.9061419131593,-18.394611656668047,13.143508359509834,-37.2628426786126,-24.64855791904717,13.166717227020024,19.109518914077153,-18.35031241876906,37.98366143905168,-37.79487252726431,-12.1074210871505,-24.715369280926254,-5.89952703234391
7.2,0.36036036036036034,-37.37080210386767,-5.891881293693573,-37.27172334152395,0.2615725940944746,25.666393235405657,-12.545841612121983,31.941329924465016,-30.973788719537534,-31.01155138384505,19.317025737475664,12.93717668441537,19.26240374332615,0.4912807458718265,-5.852868251658404,31.85208963056256,-12.104993923966088,0.37231383814579616,13.043245583411174,-5.918526152458863,6.758644147316504,6.7191682472259435,-5.7726858736583875,31.95554734453662,19.220862778973306,31.940063329551094,31.905601464286306,-18.39560641401434,13.141056246758401,-37.26400814566936,-24.650754811403047,13.161194755018634,19.111705781301634,-18.352281483332106,37.98727305235567,-37.78706529745894,-12.108452269633846,-24.715479423338266,-5.898505334081138
7.22,0.3613613613613614,-37.369892334260484,-5.891440754072694,-37.27241205610521,0.26667418229129725,25.66417172136623,-12.537680672833895,31.939771592921662,-30.974610745369343,-31.012324644429118,19.316231669340194,12.938593395499602,19.263402314265882,0.48901106594422045,-5.853432632117797,31.852532161509714,-12.105954407454508,0.3722622773603604,13.042241264814507,-5.917955743813142,6.757219794695253,6.718627350373785,-5.775234689116635,31.95423415113584,19.223214783668418,31.938423797187244,31.90505649327584,-18.39658090394308,13.138639295964127,-37.26514882589441,-24.652910835589896,13.155863947228568,19.113880462806296,-18.35422532802502,37.99082400419659,-37.77935815069915,-12.10947267003717,-24.71559926773276,-5.8975080351160605
