t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30
5.76,0.2882882882882883,-24.634417250062157,0.6534869459000081,31.777988985719265,-12.196863839365625,38.294657724019515,-18.351002986775416,-18.889289254261126,25.521828067537353,-6.079592832983809,38.34571495054765,38.67562534348197,6.778978950751628,25.5705977868997,19.203187972508605,-30.459330919695383,13.106636707388837,-31.194664615801482,-36.65954188913797,-4.789713381210757,0.4406955167393957,0.3984750631828157,-5.956160278234376,-5.699864607184152,19.400666351972674,6.7090883391243965,-5.846144960196492,-31.519935163037182,-37.289265699118715,-5.946190372437286,-12.384733755766817,25.420972990654526
5.78,0.28928928928928926,-24.635413029250728,0.6486426355197121,31.780647866195984,-12.195135567159513,38.2907618735753,-18.350527215395402,-18.88269779503167,25.522408734116322,-6.074295498840032,38.34212489860208,38.66872376157253,6.779699947402648,25.570283232216674,19.20546332944521,-30.463243105882214,13.104637468550647,-31.192190410332024,-36.669785779955156,-4.799935808491532,0.4406236411252885,0.39962551534447893,-5.954799440593866,-5.701108248919885,19.399469294770643,6.713532020365494,-5.847380862675555,-31.509402917483133,-37.289727615151,-5.944147919031129,-12.379668852380513,25.424705738929937
5.8,0.2902902902902903,-24.636386734987614,0.6439670522367822,31.78325531426617,-12.193449503216213,38.28702209447659,-18.350079937755066,-18.876164896222313,25.52300416892275,-6.069092898723645,38.33859592045455,38.66191150865928,6.780369899410883,25.57001019544999,19.207706079494663,-30.467159085087474,13.102675383322186,-31.189732434563393,-36.67988922873384,-4.810124294984316,0.44056139091971785,0.40075665815366496,-5.953433584071823,-5.702349608814756,19.398294443800395,6.717852620559834,-5.848576245174145,-31.499036164113292,-37.29016310105949,-5.942130040697578,-12.374710903528198,25.428385822765293
5.82,0.2912912912912913,-24.63733900326255,0.639455485794821,31.785812134855394,-12.191803498954128,38.28343309597912,-18.34966002491563,-18.86969089872185,25.52361397617765,-6.0639838692144785,38.335128180509585,38.655188445199904,6.780990178840885,25.569777453767223,19.2099164982419,-30.47107837820336,13.100750502818347,-31.187290903604982,-36.689852753019025,-4.820277470861967,0.44050850095712063,0.40186876219680856,-5.952063102026936,-5.703587972564568,19.397141707275527,6.722051515484073,-5.849731708776473,-31.488834060364887,-37.29057264525508,-5.940136885655023,-12.369857098007557,25.432013726469723
5.84,0.2922922922922923,-24.63827044164143,0.6351032620485529,31.788319131403384,-12.190195518290043,38.27998971112791,-18.349266389951968,-18.863276110783353,25.524237760775023,-6.0589672256161275,38.33172179359766,38.64855437055546,6.7815621553337175,25.56958380458258,19.212094868883085,-30.475000497719453,13.098862848078316,-31.184866020883327,-36.699676951404726,-4.830393986314557,0.44046471269517645,0.402962108841389,-5.950688391838385,-5.704822668606142,19.396010979447848,6.726130139027093,-5.850847853623042,-31.478795644270477,-37.29095673442927,-5.938168575980103,-12.365104686983164,25.435589943097956
5.86,0.2932932932932933,-24.63918163023371,0.6309057495128703,31.790777105093564,-12.188623633890147,38.27668689809049,-18.34889798677776,-18.856920808718392,25.524875128219506,-6.054041764128656,38.32837682657727,38.64200902552006,6.782087194448276,25.569428065309644,19.214241481723963,-30.47892494840632,13.097012411040732,-31.182457978271973,-36.70936249892955,-4.8404725123257295,0.44042977413108186,0.40403698901878576,-5.949309854259915,-5.706053066443902,19.39490214100129,6.730089978823269,-5.85192527870324,-31.46891984364475,-37.291315853272785,-5.936225208666679,-12.36045098456134,25.439114973883626
5.88,0.29429429429429427,-24.640073122670437,0.6268583654021059,31.793186854127768,-12.187086023381845,38.273519741054535,-18.34855380896153,-18.850625237605385,25.525525684595383,-6.049206263968405,38.32509329994154,38.63555209485359,6.782566656077106,25.569309073128288,19.21635663368297,-30.482851227992988,13.095199155530214,-31.18006695623166,-36.71891014256877,-4.85051174143224,0.4404034397100367,0.40509370205824624,-5.94792789277201,-5.707278575002992,19.39381505947512,6.733932571998928,-5.852964581656459,-31.459205484877447,-37.29165048421197,-5.93430685666813,-12.355893368151847,25.44258932767785
5.9,0.2952952952952953,-24.640945447088548,0.62295658117442,31.79554917304538,-12.185580965544059,38.27048345072471,-18.348232888538504,-18.84438961201002,25.526189036564876,-6.044459489431339,38.3218711894255,38.62918320981135,6.783001892937579,25.569225684765627,19.218440627800536,-30.486778827837288,13.093423018251691,-31.177693123960267,-36.72832069683125,-4.86051038846444,0.44038547022665947,0.40613255457203346,-5.946542912936053,-5.708498641012336,19.39274958971261,6.73765950103825,-5.853966358581325,-31.449651301330608,-37.291961107162315,-5.93241356992189,-12.351429278635253,25.446013520393823
5.92,0.2962962962962963,-24.641799107117446,0.6191959275972477,31.79786485208601,-12.184106836492147,38.26757336445189,-18.34793429482283,-18.838214116715797,25.52686479139349,-6.0398001918968,38.31871042761032,38.62290195066511,6.783394249138947,25.56917677629054,19.22049377275579,-30.490707233588115,13.091683909789293,-31.175336639551997,-36.73759503946847,-4.8704671912655115,0.440375632720022,0.4071538593916348,-5.945155321753913,-5.709712747420524,19.39170557433145,6.741272389773802,-5.854931203852614,-31.44025594134081,-37.29224819929826,-5.930545376355277,-12.347056220353663,25.44938807445818
5.94,0.2972972972972973,-24.642634582864122,0.6155719993506137,31.8001346765947,-12.182662105872048,38.26478494602643,-18.34765713322411,-18.832098907462814,25.527552557000305,-6.035227111768972,38.31561090552123,38.616707849209874,6.783745058825437,25.56916124292136,19.222516382391817,-30.494635925838697,13.089981715606772,-31.17299765016525,-36.746734107301684,-4.880380911387369,0.4403737003629653,0.40815793455473875,-5.943765527036055,-5.7109204118469945,19.390682844212396,6.744772899505901,-5.855859709945478,-31.43101797582943,-37.29251223483859,-5.928702282871751,-12.342771760941464,25.452713518269853
5.96,0.2982982982982983,-24.64345233189347,0.6120804591857899,31.802359426468573,-12.181245333076873,38.262113785165454,-18.347400544071792,-18.826044111693005,25.528251942031023,-6.03073898035373,38.312572474216005,38.610600391251495,6.784055644895218,25.569177998846012,19.22450877525047,-30.49856438077005,13.08831629704673,-31.170676292198667,-36.755738892172324,-4.890250334761211,0.44037945234633313,0.4091451023425334,-5.942373936780897,-5.71212118507053,19.389681219002995,6.748162725254129,-5.856752467266623,-31.421935905525814,-37.292753684846716,-5.926884276316865,-12.338573531011633,25.45599038566702
5.98,0.29929929929929927,-24.64425279020072,0.608717041657284,31.804539875643773,-12.179855163497798,38.259555596722684,-18.347163701450643,-18.820049829300203,25.528962555951605,-6.026334521668981,38.309594946361116,38.60457901907006,6.784327317794804,25.569225977053932,19.22647127411769,-30.502492070783855,13.086687492326066,-31.16837269147475,-36.764610437019634,-4.900074272340849,0.44039267375873153,0.4101156883667387,-5.940980958567799,-5.713314649556718,19.388700507633224,6.751443592143449,-5.857610063992081,-31.41300816780994,-37.29297301704503,-5.925091324423277,-12.334459223712159,25.45921921540287
6.0,0.3003003003003003,-24.64503637317314,0.605477556446492,31.806676791621395,-12.178490324819837,38.25710621964765,-18.34694581205,-18.814116133383436,25.529684009160466,-6.0220124541869176,38.30667809779307,38.59864313385465,6.784561374388173,25.569304129178963,19.228404205580098,-30.506418465124092,13.085095117525396,-31.166086963430587,-36.77334983208885,-4.909851560717035,0.440413155462396,0.41107002070565973,-5.939586998965757,-5.7145004180256675,19.387740508840306,6.754617251926593,-5.85843308591128,-31.40423314318265,-37.29317069564273,-5.923323376734271,-12.33042659416612,25.462400550630647
6.0200000000000005,0.3013013013013013,-24.64580347653854,0.6023578912955722,31.808770935031202,-12.177149623371937,38.25476161571966,-18.34674611402928,-18.80824307100196,25.530415913117118,-6.0177714925070065,38.30382166906244,38.59279209810515,6.7847590968996405,25.569411425352346,19.230307899593612,-30.510343030486737,13.083538967570288,-31.16381921331506,-36.78195821127213,-4.91958106270116,0.44044069396572194,0.4120084290884354,-5.938192462959596,-5.7156781320609875,19.386801011700026,6.7576854796437,-5.859222116277089,-31.39560916137262,-37.29334718117643,-5.921580365505335,-12.326473458808062,25.465534938398612
6.04,0.3023023023023023,-24.64655447729825,0.5993540145701841,31.81082305923172,-12.175831940539679,38.252517868080304,-18.346563875901847,-18.802430663930668,25.531157880485303,-6.013610348958838,38.30102536695857,38.587025237997096,6.784921751929327,25.56954685406494,19.23218268906467,-30.514265231616967,13.082018817202446,-31.161569536392093,-36.79043674858397,-4.929261667876815,0.44047509129298673,0.41293124412655885,-5.936797753395179,-5.716847460760713,19.385881796162124,6.760650070419502,-5.859977735661578,-31.387134507090316,-37.29350293036281,-5.919862206583419,-12.322597694628378,25.468622929155387
6.0600000000000005,0.3033033033033033,-24.647289734642605,0.5964619774697238,31.812833909945375,-12.174536229247837,38.25037117958703,-18.34639839543903,-18.796678909414513,25.531909525288693,-6.009527735134268,38.2982888660129,38.58134184570594,6.785050589539846,25.56970942203773,19.234028909444586,-30.518184531893358,13.080534421939118,-31.15933801814931,-36.79878665477175,-4.938892293117884,0.4405161548517661,0.4138387965916581,-5.935403270444879,-5.718008099430648,19.384982633587537,6.76351283639778,-5.860700521817214,-31.378807425439987,-37.29363839596279,-5.918168800263595,-12.318797238336563,25.471665076266127
6.08,0.30430430430430433,-24.64800959084709,0.5936779159035683,31.814804224927283,-12.17326151051912,38.248317871008545,-18.346248998595875,-18.79098778092081,25.532670463077327,-6.005522363348609,38.29561180997928,38.57574118168737,6.785146842412701,25.5698981540997,19.235846898337524,-30.52210039389853,13.079085519019175,-31.157124734511672,-36.80700917406189,-4.9484718830719565,0.4405636972985216,0.41473141673844943,-5.934009411094388,-5.719159768320347,19.384103287285413,6.766275603812279,-5.861391049543266,-31.37062612700123,-37.29375402665645,-5.916500032122879,-12.315070085453385,25.47466193553994
6.1000000000000005,0.3053053053053053,-24.648714372147627,0.5909980520516478,31.816734733666255,-12.172006870114473,38.246354379081794,-18.34611503845991,-18.785357228888156,25.533440311103014,-6.00159294803085,38.29299381328956,38.57022247691044,6.785211725072684,25.570112093072144,19.237636995122358,-30.52601227997589,13.077671828334486,-31.154929752059527,-36.81510558104104,-4.957999410608014,0.44061753640281076,0.41560943367171177,-5.932616568651668,-5.720302211401762,19.383243513048026,6.768940210192791,-5.862049890557174,-31.36258879259236,-37.29385026692831,-5.914855773831077,-12.311414289341286,25.47761406476898
6.12,0.3063063063063063,-24.64940438959361,0.5884186956273884,31.818626157116658,-12.1707714552595,38.24447725444863,-18.34599589422402,-18.779787181471033,25.53421868850205,-5.997738207043191,38.29043446248331,38.56478493504082,6.785246433178505,25.570350299658458,19.239399540588753,-30.529919652771998,13.076293053345383,-31.152753128250566,-36.8230771776716,-4.967473877227514,0.44067749491054653,0.41647317475607365,-5.9312251322787,-5.721435195190405,19.382403059681867,6.77150850170469,-5.862677613370685,-31.35469357772791,-37.29392755696217,-5.913235883938564,-12.307827960181536,25.480522023279445
6.140000000000001,0.3073073073073073,-24.650079939877543,0.5859362448607314,31.82047920745964,-12.16955447146083,38.242683159489246,-18.345890970184335,-18.774277545278995,25.535005216483665,-5.993956862930359,38.287933317610154,38.559427734571585,6.785252142877713,25.570611852338562,19.24113487658766,-30.533821975764262,13.074948881979118,-31.150594911645225,-36.83092529044008,-4.97689431343813,0.44074340040670784,0.4173229650673595,-5.929835486546507,-5.722558507608729,19.38158166953336,6.773982330619834,-5.863274783170549,-31.346938616783017,-37.29398633254513,-5.911640208640958,-12.304309263906038,25.483386371494927
6.16,0.3083083083083083,-24.65074130614029,0.5835471872185466,31.822294587892408,-12.168355179415489,38.24096886606798,-18.345799694763766,-18.7688282061096,25.5357995185227,-5.990247644099423,38.28548991360392,38.554150030899216,6.785230010223916,25.570895847267003,19.24284334569634,-30.53771871377365,13.073638987510373,-31.14845514213501,-36.83865126763662,-4.98625977908958,0.4408150851778797,0.4181591268842027,-5.928448011013759,-5.723671956891279,19.380779079007798,6.776363552916421,-5.863841961703599,-31.339322026877337,-37.294027024980196,-5.910068582520716,-12.300856421091028,25.486207670512215
6.18,0.30930930930930933,-24.651388758751125,0.5812480998793166,31.82407299244406,-12.167172892015733,38.23933125320619,-18.345721519561803,-18.763439029674203,25.53660122055516,-5.986609285930999,38.283103761627544,38.548950958342814,6.785181170654234,25.571201398173933,19.24452529089799,-30.54160933346213,13.072363029423014,-31.146333851173313,-36.84625647676356,-4.995569363671116,0.4408923860749773,0.4189819792186033,-5.9270630798291535,-5.724775370531057,19.379995019080198,6.778654026005105,-5.86437970716604,-31.331841911491317,-37.29405006100692,-5.908520829265733,-12.297467705819269,25.488986481689906
6.2,0.3103103103103103,-24.652022556061937,0.5790356499784964,31.825815105816673,-12.166006971451177,38.23776730469553,-18.34565591843091,-18.758109862315838,25.537409951175277,-5.983040531822925,38.280774350387965,38.54382963210483,6.785106738524837,25.57152763626811,19.24618105527599,-30.545493303814645,13.071120654252388,-31.144231062008227,-36.85374230207049,-5.004822186570413,0.44097514437648627,0.41979183738408626,-5.925681061357611,-5.725868594266442,19.37922921579701,6.780855606578442,-5.864888574096794,-31.324496363827464,-37.294055862729714,-5.906996762365045,-12.29414144451683,25.491723366249918
6.22,0.3113113113113113,-24.652642945135096,0.5769065946404474,31.827521603250258,-12.164856826409508,38.236274106664055,-18.345602386579795,-18.752840531718494,25.538225341832945,-5.979540134167624,38.27850114742039,38.53878515017173,6.785007806702398,25.571873710141183,19.247810981722722,-30.54937009660539,13.069911496407556,-31.142146789916936,-36.8611101422133,-5.0140173972937365,0.44106320565252766,0.42058901260009857,-5.924302317830244,-5.726951491107924,19.37848139076761,6.782970148580523,-5.865369113274755,-31.317283469929144,-37.294044847553245,-5.905496185781817,-12.29087601476998,25.494418884892113
6.24,0.3123123123123123,-24.653250162444593,0.5748577808123098,31.829193150410234,-12.1637219093766,38.23484884510651,-18.345560439703682,-18.74763084760711,25.53904702703035,-5.976106855264541,38.276283600341365,38.533816595153354,6.784885446209264,25.572238785672482,19.249415412662852,-30.553239186848277,13.068735178973007,-31.140081042441246,-36.868361408033934,-5.023154175647405,0.44115641963003627,0.42137381163127346,-5.922927205017932,-5.728023940403828,19.377751261644722,6.784999501293499,-5.865821871619821,-31.310201311569248,-37.29401742812459,-5.904018894603792,-12.287669844127233,25.49707359742213
