t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18
15.72,0.7867867867867868,2.4011020319914085,8.705129764639963,27.560421355695436,40.11369734980639,-16.491201355776084,21.26021964071431,2.4106335170906683,-16.485110835652403,15.0047345590586,-22.828268572021294,-29.070121441189844,-22.717174748323373,33.85605920188903,-35.292594704927865,-16.46463956072441,46.39700157695448,-22.790570895687374,-22.73050477368133,8.721259204824946
15.74,0.7877877877877878,2.401226429956633,8.704910902425302,27.560385245593892,40.113834967572245,-16.490945648865967,21.260197860036058,2.410600410827773,-16.484836776232623,15.004549032995653,-22.827949526583456,-29.069936842589787,-22.71731343180263,33.85619277734122,-35.29361192236041,-16.464478620126112,46.39701940412583,-22.79034273428402,-22.73041755042173,8.720987337073387
15.76,0.7887887887887888,2.401349135436273,8.70469422212857,27.560349434158102,40.11397057623564,-16.490692461137726,21.260176041309943,2.4105673250622033,-16.48456564364646,15.00436507468919,-22.82763244681546,-29.069753531530843,-22.717450987257223,33.856323938819465,-35.29461625383579,-16.464319570769753,46.397036685849045,-22.790116190941614,-22.73033166186005,8.720717628787744
15.780000000000001,0.7897897897897898,2.4014701662102413,8.704479706043411,27.560313915929857,40.114104196514965,-16.490441771304532,21.260154187798904,2.4105342636093807,-16.48429741140737,15.004182673399193,-22.827317325580115,-29.069571500412405,-22.717587419129934,33.8564527124908,-35.29560783639504,-16.464162393831508,46.397053429627974,-22.789891257648353,-22.730247092749032,8.720450071514811
15.8,0.7907907907907907,2.4015895399159746,8.704267336536805,27.56027868553923,40.11423584897474,-16.49019355818411,21.260132302687964,2.4105012301843556,-16.484032053180847,15.00400181839259,-22.82700415565733,-29.069390741644835,-22.71772273194422,33.856579124325506,-35.29658680583902,-16.464007070628814,46.39706964287629,-22.789667926353584,-22.730163827977282,8.720184656657832
15.82,0.7917917917917918,2.4017072740489898,8.704057096050095,27.560243737703175,40.11436555402591,-16.48994780069954,21.26011038908567,2.4104682284036985,-16.483769542785026,15.003822498944576,-22.826692929746205,-29.06921124764987,-22.71785693030181,33.85670320009737,-35.297553296736844,-16.46385358261997,46.39708533291851,-22.789446188969524,-22.73008185256847,8.719921375480505
15.84,0.7927927927927928,2.4018233859634464,8.703848967099992,27.560209067224182,40.114493331926234,-16.48970447788001,21.260088450025492,2.4104352617873626,-16.48350985419125,15.003644704339909,-22.82638364046706,-29.069033010861023,-22.71799001888033,33.856824965384014,-35.2985074424344,-16.46370191140372,46.39710050699098,-22.78922603737297,-22.730001151680565,8.719660219110947
15.860000000000001,0.7937937937937938,2.401937892872716,8.703642932279537,27.560174668988935,40.11461920278063,-16.489463568861552,21.26006648846722,2.4104023337605196,-16.48325296152462,15.003468423874189,-22.82607628036349,-29.068856023723967,-22.718122002430952,33.856944445567194,-35.29944937506278,-16.46355203871885,46.39711517224289,-22.789007463406975,-22.729921710605034,8.719401178545613
15.88,0.7947947947947948,2.40205081184996,8.703438974259031,27.560140537967005,40.11474318654156,-16.489225052887736,21.260044507298332,2.4103694476553645,-16.482998839064486,15.003293646855111,-22.825770841904383,-29.06868027869694,-22.71825288577611,33.85706166583317,-35.300379225546735,-16.46340394644372,46.397129335737226,-22.788790458882502,-22.729843514766078,8.719144244653164
15.9,0.7957957957957957,2.4021621598287135,8.703237075786916,27.560106669209556,40.1148653030094,-16.488988909310343,21.260022509335336,2.410336606712896,-16.48274746124494,15.00312036260369,-22.82546731748591,-29.068505768251132,-22.71838267380721,33.85717665117308,-35.3012971236131,-16.463257616595858,46.397143004451735,-22.788575015580047,-22.72976654971984,8.718889408178292
15.92,0.7967967967967968,2.402271953603475,8.70303721969065,27.56007305784808,40.11498557183288,-16.488755117590006,21.26000049732511,2.4103038140846644,-16.482498802655247,15.002948560455467,-22.82516569943351,-29.068332484871053,-22.718511371482393,33.857289426383296,-35.302203197799216,-16.463113031331496,46.397156185279904,-22.788361125251246,-22.729690801153637,8.718636659745512
15.94,0.7977977977977978,2.4023802098303055,8.70283938887752,27.56003969909315,40.11510401250947,-16.488523657296827,21.25997847394619,2.410271072834498,-16.48225283804026,15.00277822976169,-22.82486598000386,-29.068160421054937,-22.718638983824338,33.85740001606589,-35.30309757546134,-16.4629701729451,46.3971688850319,-22.78814877962044,-22.729616254885173,8.718385989862888
15.96,0.7987987987987988,2.4024869450274307,8.702643566335443,27.5600065882332,40.1152206443858,-16.48829450811096,21.259956441810086,2.410238385940196,-16.4820095423008,15.002609359890469,-22.824568151386817,-29.067989569315106,-22.718765515918076,33.857508444629026,-35.303980382782996,-16.46282902386891,46.39718111043551,-22.78793797038623,-22.72954289686176,8.71813738892573
15.98,0.7997997997997998,2.4025921755758515,8.702449735133724,27.559973720633316,40.11533548665812,-16.488067649823186,21.259934403462523,2.4102057562952,-16.481768890494017,15.002441940227918,-22.824272205707334,-29.067819922178344,-22.718890972908866,33.857614736287445,-35.30485174478339,-16.462689566672466,46.39719286813706,-22.78772868922301,-22.729470713159547,8.717890847220236
16.0,0.8008008008008007,2.402695917719959,8.702257878423787,27.559941091734053,40.11544855837274,-16.487843062335422,21.259912361384696,2.4101731867102356,-16.48153085783369,15.002275960179258,-22.823978135027378,-29.06765147218627,-22.71901536000007,33.85771891506292,-35.30571178532572,-16.46255178406211,46.39720416470234,-22.787520927782445,-22.729399689982742,8.717646354927098
16.02,0.8018018018018018,2.402798187568156,8.702067979439875,27.559908697050286,40.11555987842648,-16.487620725661245,21.259890317994508,2.4101406799149285,-16.481295419690543,15.002111409169911,-22.82368593134781,-29.067484211895703,-22.7191386824511,33.85782100478474,-35.3065606271255,-16.4624156588805,46.39721500661751,-22.787314677694972,-22.72932981366283,8.717403902125044
16.04,0.8028028028028028,2.4028990010934828,8.701880021499722,27.559876532170044,40.11566946556715,-16.48740061992637,21.25986827564776,2.4101082385593955,-16.4810625515925,15.001948276646571,-22.823395586610257,-29.067318133879024,-22.719260945575353,33.85792102909025,-35.30739839175888,-16.462281174106092,46.39722540029001,-22.787109930571233,-22.729261070657806,8.717163478794358
16.06,0.8038038038038038,2.4029983741342504,8.701693988005198,27.559844592753404,40.11577733839403,-16.487182725369106,21.25984623663937,2.4100758652158087,-16.480832229224916,15.001786552078237,-22.823107092698955,-29.06715323072453,-22.719382154738216,33.85801901142537,-35.30822519967093,-16.46214831285266,46.39723535204944,-22.78690667800351,-22.729193447551395,8.716925074820335
16.080000000000002,0.8048048048048048,2.403096322394676,8.701509862442915,27.559812874531385,40.11588351535836,-16.486967022340792,21.25982420320451,2.410043562379935,-16.480604428430794,15.001626224957247,-22.822820441442587,-29.066989495036797,-22.719502315355086,33.85811497504513,-35.309041170183875,-16.46201705836874,46.39724486814845,-22.786704911567128,-22.729126931052285,8.716688679996693
16.1,0.8058058058058059,2.403192861445524,8.701327628384817,27.559781373304855,40.11598801476383,-16.48675349130619,21.259802177519788,2.410011332472651,-16.48037912521096,15.001467284800277,-22.822535624616094,-29.066826919437027,-22.71962143288942,33.85820894301426,-35.30984642150535,-16.461887394037134,46.39725395476359,-22.786504622821827,-22.72906150799334,8.716454284028956
16.12,0.8068068068068068,2.403288006724755,8.701147269488745,27.559750084943474,40.11609085476709,-16.486542112843875,21.259780161704366,2.4099791778414326,-16.48015629572422,15.001309721149315,-22.82225263394246,-29.06666549656339,-22.71973951285081,33.85830093820774,-35.310641070736594,-16.46175930337436,46.39726261799621,-22.786305803313127,-22.728997165330846,8.71622187653776
16.14,0.8078078078078078,2.4033817735381744,8.700968769498958,27.559719005384633,40.116192053378285,-16.486332867646606,21.25975815782108,2.409947100761818,-16.4799359162875,15.001153523572626,-22.821971461094474,-29.066505219071377,-22.719856560793126,33.85839098331142,-35.311425233880634,-16.46163277003012,46.397270863873274,-22.786108444573657,-22.728933890143725,8.715991447062146
16.16,0.8088088088088088,2.4034741770600885,8.700792112246651,27.559688130632434,40.11629162846159,-16.486125736521636,21.25973616787753,2.409915103438851,-16.479717963375922,15.000998681665681,-22.82169209769651,-29.06634607963413,-22.719972582312636,33.85847910082264,-35.31219902585045,-16.461507777786757,46.397278698348224,-22.785912538124467,-22.72887166963277,8.715762985062783
16.18,0.8098098098098098,2.4035652323339627,8.70061728165043,27.55965745675667,40.116389597735704,-16.48592070039105,21.259714193827186,2.409883188008498,-16.479502413622917,15.000845185052082,-22.82141453532623,-29.066188070942783,-22.720087583046197,33.85856531305083,-35.312962560477075,-16.46138431055869,46.397286127301804,-22.785718075476318,-22.728810491119873,8.715536479925158
16.2,0.8108108108108109,2.4036549542730854,8.700444261716772,27.55962697989183,40.11648597877444,-16.48571774029203,21.259692237570423,2.4098513565390403,-16.47928924382025,15.00069302338445,-22.82113876551632,-29.066031185706787,-22.72020156866946,33.85864964211819,-35.31371595051774,-16.461262352391863,46.39729315654291,-22.785525048130932,-22.72875034204726,8.715311920962712
16.22,0.8118118118118118,2.4037433576612353,8.700273036540453,27.559596696236113,40.116580789007266,-16.485516837377155,21.259670300955577,2.4098196110324452,-16.47907843091807,15.000542186345303,-22.82086477975617,-29.065875416654244,-22.720314544895107,33.85873210996031,-35.314459307663896,-16.46114188746319,46.397299791809374,-22.785333447582254,-22.72869120997672,8.71508929741994
16.240000000000002,0.8128128128128128,2.403830457153351,8.700103590304968,27.559566602050477,40.11667404571985,-16.485317972914615,21.259648385779975,2.409787953425713,-16.478869952024898,15.000392663647911,-22.820592569493556,-29.065720756532222,-22.72042651747112,33.85881273832689,-35.31519274254928,-16.461022900079964,46.3973060387688,-22.785143265317657,-22.728633082588832,8.714868598475437
16.26,0.8138138138138138,2.403916267276205,8.699935907282905,27.559536693657677,40.11676576605464,-16.485121128288455,21.259626493790947,2.409756385592203,-16.478663784407626,15.000244445037131,-22.820322126136283,-29.065567198107086,-22.720537492179087,33.85889154878239,-35.31591636475791,-16.4609053746793,46.39731190301933,-22.784954492819157,-22.728575947682206,8.7146498132449
16.28,0.8148148148148148,2.4040008024290818,8.699769971836318,27.55950696744134,40.11685596701148,-16.484926284998775,21.259604626686816,2.409724909342934,-16.47845990549147,15.000097520290218,-22.820053441053833,-29.065414734164804,-22.72064747483251,33.85896856270674,-35.31663028283208,-16.460789295827535,46.39731739009047,-22.78476712156457,-22.728519793172712,8.714432930784092
16.3,0.8158158158158159,2.4040840768844576,8.699605768417065,27.559477419845056,40.11694466544813,-16.484733424661908,21.259582786117885,2.4096935264278665,-16.4782582928599,14.999951879217623,-22.819786505578975,-29.065263357511256,-22.72075647127518,33.85904380129608,-35.31733460428029,-16.460674648219655,46.39732250544387,-22.78458114302869,-22.728464607092718,8.71421794009175
16.32,0.8168168168168168,2.4041661047886844,8.69944328156713,27.559448047371458,40.1170318780809,-16.484542529010593,21.25956097368739,2.40966223853716,-16.478058924254565,14.999807511663766,-22.81952131100936,-29.065113060972543,-22.720864487379554,33.859117285563435,-35.318029435585174,-16.460561416678697,46.39732725447405,-22.7843965486844,-22.728410377590325,8.714004830112453
16.34,0.8178178178178178,2.4042469001626756,8.699282495918919,27.559418846581355,40.11711762148525,-16.484353579894112,21.25953919095245,2.4096310473024123,-16.477861777575196,14.999664407507797,-22.819257848609105,-29.0649638373953,-22.720971529045173,33.8591890363395,-35.318714882211374,-16.460449586155157,46.39733164250923,-22.784213330003805,-22.7283570929286,8.713793589739451
16.36,0.8188188188188188,2.4043264769025945,8.699123396195542,27.559389814092846,40.117201912096384,-16.484166559278417,21.259517439424997,2.4095999542978728,-16.477666830879453,14.999522556664331,-22.818996109610335,-29.064815679646976,-22.7210776021971,33.85925907427337,-35.31939104861339,-16.46033914172638,46.39733567481204,-22.784031478459323,-22.728304741484823,8.71358420781744
16.38,0.8198198198198198,2.404404848780547,8.698965967211073,27.559360946580473,40.11728476620986,-16.483981449246237,21.259495720572694,2.4095689610416398,-16.477474062382807,14.999381949084166,-22.818736085214734,-29.064668580616146,-22.721182712784394,33.85932741983329,-35.320058038243396,-16.46023006859596,46.3973393565803,-22.783850985524744,-22.72825331174971,8.7133766731453
16.4,0.8208208208208209,2.4044820294452744,8.698810193870786,27.559332240774367,40.117366199982236,-16.483798231997152,21.259474035819828,2.409538068996835,-16.47728345045835,14.999242574754978,-22.818477766595056,-29.064522533212788,-22.721286866778605,33.85939409330748,-35.32071595355902,-16.460122352093123,46.39734269294772,-22.7836718426763,-22.728202792326673,8.713170974478778
16.42,0.8218218218218218,2.4045580324228495,8.698656061171377,27.559303693459434,40.11744622943166,-16.48361688984768,21.2594523865482,2.409507279572757,-16.47709497363662,14.999104423702017,-22.81822114489663,-29.064377530368574,-22.721390070172305,33.85945911480485,-35.32136489603108,-16.460015977672125,46.39734568898467,-22.783494041393684,-22.72815317193104,8.712967100533143
16.44,0.8228228228228228,2.404632871117376,8.698503554201164,27.55927530147452,40.11752487043853,-16.483437405231317,21.259430774097993,2.4094765941260174,-16.476908610605395,14.998967485988755,-22.81796621123883,-29.064233565037156,-22.721492328977636,33.85952250425584,-35.322004966151326,-16.459910930911622,46.39734834969891,-22.783317573161078,-22.728104439389316,8.712765039985788
16.46,0.8238238238238238,2.4047065588116867,8.69835265814027,27.559247061711627,40.11760213874613,-16.483259760698562,21.25940919976862,2.409446013961654,-16.47672434020946,14.998831751717544,-22.81771295671654,-29.064090630194436,-22.721593649224893,33.85958428141322,-35.32263626344009,-16.459807197514046,46.39735068003625,-22.783142429468125,-22.72805658363841,8.712564781478786
16.48,0.8248248248248248,2.404779108668048,8.698203358260786,27.559218971115108,40.11767804996126,-16.483083938916952,21.25938766481957,2.4094155403342277,-16.476542141450377,14.998697211030235,-22.817461372401603,-29.063948718838837,-22.721694036961132,33.85964446585289,-35.32325888645392,-16.459704763304988,46.397352684881305,-22.782968601810925,-22.728009593724888,8.71236631362141
16.5,0.8258258258258259,2.4048505337288617,8.698055639926928,27.5591910266809,40.11775261955491,-16.48290992267104,21.25936617047124,2.409385174448897,-16.476361993486204,14.998563854108795,-22.81721144934422,-29.063807823991592,-22.7217934982488,33.859703076974704,-35.323872932793215,-16.459603614232556,46.397354369058206,-22.78279608169298,-22.72796345880422,8.7121696249926
16.52,0.8268268268268268,2.4049208469173715,8.697909488595155,27.559163225455755,40.11782586286289,-16.482737694862397,21.259344717905723,2.4093549174624775,-16.476183875631232,14.998431671175899,-22.81696317857438,-29.06366793869698,-22.7218920391644,33.85976013400333,-35.32447849910976,-16.459503736366756,46.39735573733125,-22.78262486062612,-22.72791816814001,8.711974704143403
16.54,0.8278278278278278,2.40499006103837,8.69776488981429,27.559135564536493,40.11789779508648,-16.482567238509553,21.259323308267636,2.4093247704844796,-16.476007767355682,14.998300652495503,-22.816716551103216,-29.063529056022606,-22.72198966579716,33.85981565598906,-35.32507568111428,-16.45940511589884,46.39735679440562,-22.78245493013145,-22.72787371110328,8.71178153959936
16.56,0.8288288288288288,2.4050581887789066,8.697621829225616,27.559108041069255,40.11796843129314,-16.482398536747965,21.259301942664877,2.409294734578129,-16.47583364828539,14.99817078837341,-22.81647155792439,-29.063391169059653,-22.722086384247774,33.85986966180868,-35.32566457358392,-16.459307739140677,46.39735754492802,-22.782286281740216,-22.727830077171667,8.711590119862844
16.580000000000002,0.8298298298298298,2.405125242708997,8.697480292562956,27.55908065224878,40.11803778641716,-16.48223157282995,21.259280622169413,2.4092648107613703,-16.47566149820149,14.998042069157805,-22.81622819001543,-29.063254270923128,-22.72218220062711,33.85992217016632,-35.326245270369725,-16.459211592524106,46.39735799348741,-22.782118906994704,-22.727787255928725,8.71140043341538
16.6,0.8308308308308309,2.405191235282334,8.697340265652741,27.559053395317687,40.11810587526031,-16.482066330124596,21.25925934781802,2.4092350000078513,-16.475491297040048,14.997914485239793,-22.815986438339046,-29.063118354752117,-22.722277121054987,33.85997319959433,-35.32681786440402,-16.459116662600287,46.39735814461561,-22.7819527974491,-22.727745237063143,8.71121246871989
16.62,0.8318318318318318,2.4052561788370004,8.697201734414062,27.55902626756577,40.11817271249256,-16.481902792117666,21.259238120613045,2.4092053032478895,-16.47532302489171,14.997788027053899,-22.81574629384446,-29.062983413710025,-22.722371151658955,33.86002276845414,-35.32738244770782,-16.459022936039062,46.39735800278798,-22.78178794467034,-22.727704010368008,8.71102621422293
16.64,0.8328328328328328,2.40532008559618,8.6970646848587,27.558999266329305,40.11823831265272,-16.481740942411495,21.259216941523118,2.409175721369424,-16.47515666200134,14.997662685078566,-22.81550774746867,-29.062849440984817,-22.722464298573108,33.86007089493716,-35.327939111398166,-16.458930399628294,46.39735757242407,-22.78162434023893,-22.727663565740066,8.710841658356864
16.66,0.8338338338338338,2.405382967668872,8.696929103091156,27.558972388990366,40.118302690149164,-16.481580764724857,21.259195811483877,2.409146255218948,-16.474992188767594,14.997538449836638,-22.815270790137735,-29.06271642978924,-22.722556567936916,33.86011759706566,-35.328487945695436,-16.458839040273215,46.39735685788825,-22.781461975749757,-22.727623893178972,8.710658789542013
16.68,0.8348348348348348,2.4054448370506054,8.696794975308647,27.558945632976155,40.11836585926051,-16.481422242892833,21.259174731398684,2.409116905602425,-16.474829585742544,14.997415311895818,-22.815035412768022,-29.062584373361073,-22.722647965894087,33.86016289269366,-35.3290290399306,-16.458748844995778,46.39735586349035,-22.78130084281288,-22.727584982786546,8.710477596188742
16.7,0.8358358358358359,2.4055057056241522,8.69666228780111,27.558918995758336,40.1184278341363,-16.481265360866647,21.259153702139294,2.40908767328619,-16.47466883363125,14.997293261869117,-22.814801606267437,-29.06245326496334,-22.722738498591447,33.86020679950784,-35.32956248255247,-16.45865980093399,46.39735459348628,-22.781140933054317,-22.727546824766033,8.710298066699536
16.72,0.8368368368368369,2.4055655851602458,8.696531026951181,27.55889247485239,40.11848862879772,-16.481110102713508,21.259132724546557,2.4090585589978315,-16.474509913291314,14.997172290415293,-22.81456936153664,-29.062323097884533,-22.722828172177852,33.860249335028456,-35.33008836113485,-16.458571895341258,46.397353052078664,-22.7809822381168,-22.72750940942137,8.710120189471011
16.740000000000002,0.8378378378378378,2.405624487318293,8.696401179234151,27.558866067816965,40.1185482571383,-16.48095645261643,21.259111799431068,2.409029563427062,-16.474352805732444,14.99705238823926,-22.814338669470242,-29.062193865438832,-22.722916992803103,33.86029051661022,-35.33060676238372,-16.45848511558572,46.39735124341744,-22.780824749660507,-22.727472727156435,8.7099439528959
16.76,0.8388388388388388,2.405682423647093,8.69627273121793,27.558839772253258,40.1186067329246,-16.48080439487403,21.259090927573837,2.4090006872265692,-16.47419749211599,14.996933546092498,-22.814109520957974,-29.062065560966314,-22.723004966616912,33.860330361443275,-35.33111777214433,-16.458399449149592,46.39734917160046,-22.78066845936381,-22.72743676847433,8.709769345364997
16.78,0.8398398398398398,2.4057394055855528,8.696145669562986,27.558813585804376,40.118664069796935,-16.480653913900348,21.259070109726927,2.4089719310128523,-16.47404395375447,14.996815754773438,-22.813881906885854,-29.061938177833163,-22.723092099767864,33.86036888655407,-35.3316214754083,-16.458314883628493,46.39734684067411,-22.78051335892396,-22.727401523976628,8.709596355269062
16.8,0.8408408408408409,2.405795444463402,8.696019981022273,27.558787506154744,40.11872028127009,-16.480504994224596,21.259049346614088,2.408943295367045,-16.473892172111075,14.996699005127843,-22.81365581813733,-29.061811709431876,-22.72317839840243,33.860406108806316,-35.3321179563206,-16.45823140673078,46.39734425463389,-22.780359440057808,-22.727366984362654,8.709424971000686
16.82,0.8418418418418419,2.4058505515019117,8.695895652441147,27.558761531029482,40.118775380734036,-16.480357620490953,21.259028638931373,2.4089147808357216,-16.473742128799184,14.996583288049159,-22.8134312455944,-29.061686149181458,-22.723263868663963,33.86044204490192,-35.3326072981866,-16.45814900627688,46.397341417425,-22.780206694502457,-22.727333140428744,8.709255180956125
16.84,0.8428428428428428,2.4059047378146086,8.695772670757272,27.558735658193836,40.11882938145462,-16.480211777458308,21.259007987347758,2.4088863879316897,-16.473593805581842,14.996468594478872,-22.813208180138712,-29.061561490527623,-22.723348516691757,33.86047671138193,-35.33308958347898,-16.458067670198627,46.397338332942894,-22.780055114015955,-22.727299983067528,8.709086973537085
16.86,0.8438438438438438,2.405958014407992,8.695651023000515,27.55870988545257,40.11888229657431,-16.48006745000003,21.25898739250573,2.408858117134767,-16.473447184371246,14.99635491540683,-22.812986612652654,-29.061437726942977,-22.723432348620097,33.86051012462745,-35.33356489384466,-16.45798738653858,46.39733500503392,-22.779904690377915,-22.72726750326719,8.708920337152481
16.88,0.8448448448448448,2.4060103921822513,8.695530696292828,27.5586842106494,40.11893413911293,-16.47992462310367,21.258966855021892,2.408829968892546,-16.473302247228204,14.996242241871574,-22.81276653402043,-29.061314851927214,-22.723515370577346,33.86054230086064,-35.33403331011168,-16.457908143449355,46.39733143749583,-22.77975541539017,-22.72723569211075,8.708755260220157
16.9,0.8458458458458459,2.4060618819319783,8.695411677848115,27.558658631666436,40.11898492196834,-16.479783281870727,21.25894637548752,2.408801943621142,-16.4731589763616,14.99613056496064,-22.812547935129103,-29.06119285900729,-22.723597588685045,33.8605732561456,-35.334494912296016,-16.45782992919295,46.39732763407834,-22.779607280877375,-22.72720454077534,8.708591731168564
16.92,0.8468468468468469,2.4061124943468846,8.695293954972104,27.558633146423613,40.119034657917204,-16.479643411516328,21.25892595446914,2.40877404170593,-16.473017354127823,14.996019875810843,-22.812330806869635,-29.061071741737603,-22.723679009057044,33.86060300638941,-35.3349497796084,-16.45775273214008,46.39732359848371,-22.779460278687626,-22.727174040531484,8.708429738438408
16.94,0.8478478478478478,2.406162240012516,8.695177515062186,27.55860775287815,40.1190833596157,-16.479504997368952,21.258905592509098,2.408746263502265,-16.47287736303022,14.995910165608576,-22.8121151401379,-29.060951493700177,-22.723759637798636,33.86063156734303,-35.33539799046105,-16.457676540769487,46.39731933436728,-22.779314400693032,-22.727144182742375,8.708269270484259
16.96,0.8488488488488488,2.406211129410967,8.69506234560726,27.558582449023994,40.119131039600255,-16.479368024870116,21.258885290126077,2.4087186093361934,-16.472738985718514,14.995801425590061,-22.81190092583569,-29.06083210850481,-22.723839481005733,33.860658954602265,-35.33583962247438,-16.457601343667278,46.39731484533803,-22.779169638790307,-22.72711495886316,8.708110315776127
16.98,0.8498498498498498,2.4062591729215925,8.694948434187571,27.558557232891303,40.11917771028828,-16.479232479574065,21.258865047815657,2.408691079505146,-16.47260220498821,14.995693647041612,-22.81168815487169,-29.060713579789255,-22.723918544764036,33.860685183608766,-35.33627475248372,-16.457527129526238,46.39731013495907,-22.779025984901313,-22.727086360440232,8.707952862801006
17.0,0.8508508508508509,2.4063063808217215,8.69483576847452,27.558532102545914,40.11922338397888,-16.479098347147445,21.258844866050836,2.408663674278623,-16.47246700378001,14.995586821299879,-22.811476818162447,-29.06059590121938,-22.723996835148252,33.86071026965097,-35.33670345654588,-16.457453887145164,46.397305206748214,-22.778883430973625,-22.7270583791105,8.707796900064377
17.02,0.8518518518518519,2.4063527632873702,8.694724336230482,27.558507056088825,40.119268072853636,-16.478965613368963,21.258824745282546,2.408636393898861,-16.472333365179217,14.995480939752072,-22.811266906633325,-29.060479066489314,-22.724074358221305,33.8607342278651,-35.337125809945796,-16.457381605428175,46.397300064178495,-22.778741968981045,-22.72703100660069,8.707642416091677
17.04,0.8528528528528528,2.4063983303939516,8.69461412530861,27.558482091655687,40.119311788977306,-16.478834264129052,21.258804685940152,2.408609238581494,-16.472201272415102,14.995375993836188,-22.811058411219424,-29.06036306932161,-22.72415112003359,33.86075707323611,-35.337541887203066,-16.457310273384042,46.39729471067866,-22.778601590924136,-22.727004234726643,8.707489399429745
17.06,0.8538538538538538,2.406443092116986,8.69450512365262,27.558457207416296,40.11935454429857,-16.478704285429504,21.258784688431966,2.408582208516196,-16.472070708860294,14.995271975041213,-22.810851322866508,-29.06024790346739,-22.724227126622218,33.86077882059866,-35.33795176207846,-16.457239880125517,46.39728914963371,-22.77846228883072,-22.726978055392586,8.707337838648224
17.080000000000002,0.8548548548548548,2.4064870583328095,8.694397319296593,27.558432401574105,40.11939635065076,-16.478575663383133,21.25876475314572,2.408555303867315,-16.471941658030158,14.995168874907318,-22.8106456325319,-29.06013356270648,-22.724302384010308,33.86079948463814,-35.3383555075804,-16.457170414868635,46.39728338438538,-22.77832405475637,-22.726952460590454,8.70718772234093
17.1,0.8558558558558559,2.406530238819284,8.694290700364734,27.558407672365735,40.11943721975263,-16.478448384213376,21.25874488044906,2.4085285247744954,-16.471814103582144,14.995066685026046,-22.810441331185363,-29.06002004084756,-22.724376898206277,33.860819079891606,-35.33875319597139,-16.457101866932053,46.39727741823268,-22.7781868807849,-22.726927442399173,8.707039039127196
17.12,0.8568568568568569,2.4065726432565016,8.694185255071151,27.55838301806049,40.11947716320907,-16.47832243425394,21.25872507069001,2.4085018713532858,-16.471688029315153,14.994965397040483,-22.810238409809955,-29.059907331728304,-22.72445067520316,33.860837620748775,-35.33914489877441,-16.457034225736372,46.397271254432354,-22.77805075902882,-22.726902992983963,8.706891777653183
17.14,0.8578578578578578,2.4066142812274913,8.694080971719613,27.558358436959885,40.119516192511846,-16.478197799948397,21.25870532419742,2.4084753436957373,-16.471563419168877,14.994865002645417,-22.810036859402906,-29.059795429215487,-22.724523720977935,33.860855121453014,-35.33953068677925,-16.456967480803446,46.397264896199374,-22.777915681629786,-22.72687910459564,8.70674592659315
17.16,0.8588588588588588,2.406655162218924,8.693977838703303,27.558333927397182,40.11955431904036,-16.4780744678498,21.258685641281456,2.4084489418709922,-16.47144025722314,14.994765493587499,-22.80983667097643,-29.059684327205137,-22.72459604149088,33.86087159610232,-35.33991063004886,-16.456901621755716,46.397258346707446,-22.77778164075906,-22.726855769569923,8.706601474650702
17.18,0.8598598598598598,2.4066952956218137,8.693875844504564,27.558309487736928,40.11959155406238,-16.477952424620288,21.258666022234,2.408422665925857,-16.471318527697235,14.994666861665372,-22.80963783555855,-29.059574019622644,-22.72466764268494,33.86088705865032,-35.340284797925605,-16.456836638315526,46.39725160908946,-22.777648628617925,-22.726832980326748,8.706458410560003
17.2,0.8608608608608609,2.4067346907322213,8.693774977694634,27.558285116374496,40.1196279087348,-16.477831657030656,21.25864646732911,2.408396515885369,-16.471198214949247,14.994569098729809,-22.8094403441939,-29.059464500422884,-22.724738530485098,33.860901522907234,-35.34065325903748,-16.45677252030445,46.397244686437986,-22.777516637438108,-22.726810729369568,8.706316723086962
17.22,0.8618618618618619,2.4067733567519527,8.693675226933381,27.558260811735646,40.11966339410434,-16.477712151959956,21.258626976823457,2.4083704917533497,-16.47107930347537,14.994472196683827,-22.809244187944508,-29.05935576359033,-22.7248087107978,33.86091500254089,-35.34101608130433,-16.456709257642615,46.39723758180575,-22.777385659482174,-22.72678900928467,8.706176401030385
17.240000000000002,0.8628628628628628,2.4068113027892593,8.693576580969022,27.558236572276083,40.11969802110836,-16.477593896395074,21.258607550956718,2.4083445935129486,-16.47096177790923,14.994376147482804,-22.809049357890576,-29.059247803139158,-22.724878189510342,33.8609275110777,-35.34137333194399,-16.45664684034802,46.397230298206054,-22.77725568704394,-22.726767812740487,8.7060374332231
17.26,0.8638638638638638,2.4068485378595326,8.693479028637844,27.558212396481018,40.11973180057554,-16.477476877430295,21.258588189952015,2.408318821127176,-16.470845623021184,14.994280943134573,-22.80885584513123,-29.059140613113367,-22.724946972490336,33.86093906190364,-35.3417250774784,-16.45658525853587,46.39722283861328,-22.777126712448833,-22.726747132486928,8.705899808533049
17.28,0.8648648648648649,2.4068850708860015,8.693382558863911,27.558188282864734,40.11976474322665,-16.47736108226686,21.258568894016296,2.4082931745394256,-16.47073082371762,14.994186575699512,-22.808663640785262,-29.05903418758687,-22.72501506558513,33.86094966826527,-35.34207138373967,-16.456524502417885,46.397215205963334,-22.776998728054277,-22.72672696135468,8.705763515864353
