t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34
7.0200000000000005,0.35135135135135137,-30.831705078347998,0.8551447346678829,-11.949808668305566,19.69983991557727,32.341256343157724,-11.274535933155995,-11.770269777343083,19.662243379015337,7.075515328200475,-5.469157567488292,-24.480010558960714,-11.833148396825708,32.431433894199394,25.894627409508992,32.22358079466741,-5.547691770985176,13.16820674353636,25.996766081325973,-11.74891568113418,13.442656166911773,-18.141744447894393,-24.249805811064086,25.91073670512452,13.451670066718819,7.124667701208645,-18.018954499877267,-30.67560689813383,-18.11010014279965,32.172597433532644,26.117531821857902,-30.65720005185649,-30.71520135917568,-30.599941659286568,-30.49761492670434,32.294248319490926
7.04,0.35235235235235235,-30.828171249504464,0.8541047946549359,-11.947706517404095,19.699174511084642,32.33987500233936,-11.28028672387287,-11.769797266659705,19.661843022566465,7.075307391335774,-5.469203928918981,-24.47723366090758,-11.83246106272565,32.42923767682403,25.8970804082929,32.22389571006703,-5.546838521099807,13.173499606054955,25.995842893087183,-11.749541670484115,13.441178837115848,-18.140542547728195,-24.251108446144794,25.911445827558662,13.450758142795264,7.124574624580075,-18.019648880663418,-30.675069542276884,-18.109670456713435,32.17350791714344,26.1142615164892,-30.656388779671758,-30.714105389112692,-30.600496421436162,-30.499142591676037,32.29313538437389
7.0600000000000005,0.3533533533533533,-30.824691870455087,0.8530913869535963,-11.945605566945746,19.698526136128983,32.33851149672767,-11.285996258690647,-11.769343823391727,19.66146214600491,7.075117339951982,-5.469246221652849,-24.47451671962141,-11.831775479850824,32.427065646350265,25.899436951530724,32.22420375137362,-5.545988078909826,13.1786519930528,25.994937880472936,-11.750152776971234,13.439741996220691,-18.13934613679837,-24.252390548123042,25.912145985592222,13.449857962767124,7.124477999184745,-18.020322860267505,-30.674532780209546,-18.10923693836598,32.17441237182692,26.111073309134635,-30.65559307212921,-30.713021542857174,-30.601040143272392,-30.50064917644056,32.292045251042325
7.08,0.35435435435435436,-30.821266580793313,0.8521039196924544,-11.94350676610944,19.697894439900544,32.33716584380996,-11.291664384020025,-11.768908923560273,19.661100299458834,7.074944614831187,-5.469284797084317,-24.471858445477917,-11.831091748200002,32.424917714982136,25.901700883761784,32.22450504095681,-5.545140682387864,13.18366761912345,25.994050906212276,-11.75074912326206,13.43834459971446,-18.13815565950118,-24.25365244593468,25.91283711171218,13.448969428229534,7.124377845247466,-18.02097694075368,-30.673996827602142,-18.108799792840543,32.17531049076257,26.107965126196508,-30.654812734452186,-30.711949788994193,-30.60157290364828,-30.502135440833367,32.29097771022632
7.1000000000000005,0.35535535535535534,-30.817894998770505,0.8511418081683331,-11.941411027420846,19.697279074209238,32.33583805026307,-11.297290959375685,-11.76849205046049,19.660757035846412,7.074788663718549,-5.469319984275202,-24.469257571844135,-11.830409969989951,32.4227937908581,25.90387589526301,32.22479970689606,-5.544296561078661,13.188550112644819,25.993181824121628,-11.751330838238212,13.43698562087494,-18.136971531227058,-24.254894466105352,25.913519154580786,13.448092436762733,7.124274195676072,-18.021611615166265,-30.673461891486195,-18.108359224139058,32.17620198692924,26.104934944221384,-30.65404756319378,-30.710890090903955,-30.60209478574268,-30.503602101940743,32.289932539687406
7.12,0.3563563563563564,-30.814576722529722,0.8502044751733402,-11.939319227525674,19.696679693717932,32.33452811230805,-11.302875857060549,-11.768092694942087,19.660431911202625,7.07464894169745,-5.46935209100897,-24.466712855038892,-11.829730249221475,32.420693778177046,25.905965527965115,32.22508788203569,-5.543455936086013,13.193303016787027,25.992330479642614,-11.751898056623057,13.435664051008542,-18.135794139853406,-24.25611693247452,25.914192077942594,13.447226882426968,7.124167094858607,-18.022227367411933,-30.67292817040562,-18.107915434913394,32.17708659248873,26.101980788984612,-30.653297347166415,-30.709842407044086,-30.602605876820256,-30.5050498361812,32.288909505253336
7.140000000000001,0.35735735735735735,-30.811311331308822,0.8492913512879208,-11.937232207969094,19.69609595615985,32.33323601606456,-11.308418961854084,-11.767710355658298,19.660124484984983,7.074524911532813,-5.4693814048174225,-24.464223074261948,-11.829052691269217,32.4186175773217,25.90797318118557,32.2253697031131,-5.542619020080717,13.19792979059219,25.99149671036649,-11.752450918619004,13.434378899650012,-18.134623847160967,-24.25732016594396,25.91485585958014,13.44637265622172,7.124056597533594,-18.022824672172717,-30.672395854573537,-18.10746862621553,32.177964058166076,26.099100734556362,-30.65256186832692,-30.708806691222218,-30.603106267998065,-30.506479281310867,32.287908361809315
7.16,0.35835835835835833,-30.80809838661222,0.8484018751417141,-11.935150775979102,19.695527522540598,32.33196173790419,-11.313920170704755,-11.767344539284993,19.659834320358957,7.074416043983738,-5.469408193978571,-24.46178703149433,-11.828377402494668,32.416565084979354,25.909902117178763,32.22564530995634,-5.541786017327956,13.20243381011717,25.990680346544764,-11.752989569555488,13.433129194724843,-18.133460990177376,-24.258504484249517,25.91551049031749,13.445529646511162,7.1239427677302345,-18.023403994847303,-30.671865126034042,-18.107018997265868,32.17883415262875,26.096292902353923,-30.65184090261762,-30.70778289285894,-30.6035960540187,-30.507891038353826,32.2869288542463
7.18,0.35935935935935936,-30.804937433350705,0.847535493643967,-11.933075705251857,19.69497405732536,32.33070524480209,-11.319379392426768,-11.766994760711732,19.659560984463813,7.074321818086578,-5.46943270848469,-24.45940355137237,-11.827704489881816,32.414536194260066,25.91175546650438,32.22591484474729,-5.540957123732651,13.206818369631012,25.989881211585757,-11.753514159547603,13.431913982676331,-18.13230588245146,-24.259670201754933,25.916155973070786,13.444697739417627,7.123825677775448,-18.023965791518176,-30.671336158828225,-18.106566745238897,32.17969666186639,26.093555460184422,-30.65113422076399,-30.70677095724123,-30.604075333029915,-30.509285673458525,32.285970718367246
7.2,0.36036036036036034,-30.80182800094897,0.8466916621851978,-11.93100773673723,19.694435228611805,32.3294664946864,-11.32479654740119,-11.766660543206402,19.659304048659582,7.074241721409637,-5.469455180979814,-24.45707148103769,-11.8270340606948,32.412530794812184,25.913536233215847,32.22617845134681,-5.540132526901354,13.211086682859472,25.989099122536857,-11.754024843165352,13.430732328559163,-18.131158815261642,-24.26081762926658,25.91679232194473,13.443876819184883,7.1237054073646995,-18.024510508942384,-30.67080911916389,-18.106112065065442,32.18055138857294,26.09088662128167,-30.650441589029597,-30.70577082576648,-30.604544206370697,-30.51066371968156,32.28503368175223
7.22,0.3613613613613614,-30.798769604420492,0.8458698448117494,-11.928947579422944,19.693910708289206,32.328245436784805,-11.33017156728152,-11.766341418555058,19.659063088755847,7.074175250280623,-5.469475827666131,-24.454789689965345,-11.82636622215697,32.41054877293543,25.915247299871012,32.22643627467838,-5.539312406219297,13.215241884269746,25.98833389055228,-11.754521779113453,13.429583316101413,-18.13002005876182,-24.26194707386797,25.917419561373915,13.44306676851289,7.123582042693636,-18.025038584563738,-30.67028416558834,-18.105655149250744,32.18139815153274,26.08828464334044,-30.64976276992927,-30.70478243617729,-30.605002778363644,-30.512025678700276,32.28411746458323
7.24,0.36236236236236236,-30.795761745409667,0.8450695143748129,-11.926895911115903,19.69340017218431,32.32704201196782,-11.335504394703799,-11.766036927178517,19.65883768522309,7.074121909988043,-5.469494849178936,-24.45255706977217,-11.825701081150683,32.40859001169144,25.91689143236794,32.22668846016669,-5.538496932941287,13.219287030388998,25.987585321346245,-11.755005129921614,13.428466047736729,-18.128889863067773,-24.263058838772977,25.918037725307816,13.442267468865678,7.12345567564763,-18.02555044654442,-30.669761449163683,-18.105196187707623,32.1822367850119,26.085747827551103,-30.649097522901346,-30.703805722787152,-30.60545115611364,-30.513372022455737,32.283221780429706
7.26,0.36336336336336333,-30.792803913201066,0.8442901526554437,-11.924853379219407,19.692903300194494,32.32585615308831,-11.340794983001325,-11.765746618227203,19.658627423387244,7.074081214957647,-5.469512431429979,-24.450372534007236,-11.825038743937172,32.406654391011934,25.918471284608874,32.22693515322807,-5.537686270295185,13.223225101150932,25.986853215631474,-11.755475061645173,13.427379644608465,-18.127768459287267,-24.264153223196647,25.918646856438173,13.441478800753925,7.123326403046403,-18.026046513814112,-30.669241113644183,-18.104735367604054,32.18306713815635,26.08327451763716,-30.648445604940132,-30.702840616697216,-30.605889449312695,-30.514703194727705,32.282346336995886
7.28,0.36436436436436437,-30.78989558569591,0.843531250467037,-11.922820601505133,19.692419776408663,32.32468778531681,-11.346043295923998,-11.765470049655644,19.65843189360817,7.074052688905093,-5.469528746419192,-24.448235017926255,-11.824379315895836,32.40474178780446,25.919989402995864,32.22717649880936,-5.536880573596759,13.227059001265085,25.986137369542995,-11.755931743575996,13.426323246547453,-18.126656060496668,-24.265230522242618,25.919247005467472,13.44070064399375,7.123194325940971,-18.02652719613488,-30.668723295655106,-18.104272873224417,32.18388907439761,26.080863098897954,-30.647806771189646,-30.701887046004327,-30.606317770050886,-30.516019612643348,32.28149083683089
7.3,0.36536536536536535,-30.78703623035583,0.8427923077366692,-11.920798166878843,19.69194928921645,32.323536826472264,-11.351249307362359,-11.765206788277997,19.658250691442696,7.0740358649659365,-5.469543953014922,-24.446143478251564,-11.823722901282245,32.40285207605585,25.921448230761808,32.227412640972425,-5.536079990374766,13.230791561604027,25.98543757504729,-11.756375347963484,13.425296012025063,-18.1255528626669,-24.266291026806115,25.919838230417213,13.439932877943153,7.12305954896027,-18.02699289418007,-30.668208124872653,-18.103808885843808,32.18470247086742,26.0785119972585,-30.647180775499848,-30.70094493600051,-30.60673623263332,-30.51732166812148,32.28065497800271
7.32,0.3663663663663664,-30.784225305114134,0.842072833566657,-11.918786636138929,19.69149153140617,32.32240318734784,-11.356413001076348,-11.764956409805901,19.658083417792895,7.074030285804051,-5.4695581977029155,-24.444096892919347,-11.8230696030042,32.400985126933435,25.922850112140804,32.22764372252123,-5.535284660505178,13.234425540604077,25.984753620336797,-11.756806049745563,13.424297118083118,-18.124459045541418,-24.26733502349159,25.920420595974544,13.43917538171751,7.122922179704867,-18.02744399962578,-30.667695724204552,-18.103343583614706,32.185507217822085,26.076219678328204,-30.646567370946563,-30.700014209364138,-30.607144953403022,-30.51860972925412,32.27983845473714
7.34,0.36736736736736736,-30.78146225925481,0.8413723462776272,-11.916786542727005,19.691046200252064,32.32128677203152,-11.361534370428785,-11.76471849886987,19.657929679040237,7.07403550369957,-5.469571615304406,-24.4420942608155,-11.822419522415139,32.39914080888408,25.924197296381937,32.22786988466869,-5.53449471635351,13.237963625675524,25.984085290209922,-11.757224026289476,13.423325760242216,-18.123374773468715,-24.26836279454405,25.920994172875943,13.43842803438544,7.122782328185291,-18.027880895253354,-30.66718620997091,-18.102877141465406,32.18630321807737,26.073984646469928,-30.64596631031636,-30.699094786342947,-30.607544050569636,-30.51988414162727,32.27904095802281
7.36,0.3683683683683684,-30.778746534259632,0.840690373434339,-11.914798393469828,19.690612997591217,32.320187478221165,-11.366613418123618,-11.764492649025417,19.657789087166226,7.074051080617407,-5.469584329663748,-24.44013460150158,-11.82177275912424,32.39731898773107,25.925491941610712,32.22809126674074,-5.533710282924278,13.24140843461875,25.98343236643663,-11.757629457142235,13.422381152389917,-18.122300196191837,-24.269374617793197,25.921559037326503,13.437690715146317,7.122640106302577,-18.0283039550616,-30.666679692084937,-18.10240973100962,32.18709038645464,26.07180544388065,-30.645377346557666,-30.698186584929164,-30.60793364404389,-30.521145229582732,32.27826217618339
7.38,0.36936936936936937,-30.77607756462372,0.8400264518554373,-11.912822669311954,19.69019162989074,32.319105197533766,-11.371650155948908,-11.764278462745024,19.657661259860156,7.074076588257399,-5.469596454306127,-24.438216954932077,-11.821129410822506,32.39551952676902,25.926736118542436,32.22830800591495,-5.532931478016659,13.244762517042938,25.982794628109787,-11.758022523790544,13.421462526650224,-18.121235449597158,-24.27037076660953,25.92211527045348,13.436963303490622,7.122495627368719,-18.02871354438747,-30.666176274233223,-18.101941520466628,32.187868649238894,26.0696806496849,-30.644800233199433,-30.69728952102694,-30.608313855277686,-30.52239329742289,32.27750179541804
7.4,0.37037037037037035,-30.773454778639973,0.8393801276082752,-11.910859826038562,19.689781808305565,32.31803981580877,-11.37664460452457,-11.764075551396994,19.65754582061458,7.074111608087084,-5.469608093065933,-24.436340381164218,-11.820489573124183,32.393742286856714,25.927931814051945,32.22852023699136,-5.532158412385494,13.248028355784413,25.982171851982436,-11.758403409430006,13.4205691332357,-18.120180656424647,-24.271351509871586,25.922662957792706,13.436245679344305,7.122349005664833,-18.029110020034086,-30.66567605405527,-18.101472674591452,32.188637943649184,26.06760887904183,-30.64423472473864,-30.696403508612313,-30.608684807109743,-30.523628630560317,32.276759500311336
7.42,0.3713713713713714,-30.77087759915288,0.8387509559898758,-11.908910294988031,19.689383248727356,32.31699121340513,-11.381596793054864,-11.76388353521221,19.657442398809042,7.0741557313581,-5.469619340686444,-24.434503960061424,-11.819853339422846,32.39198712650809,25.929080934604006,32.22872809219318,-5.531391189906802,13.251208368321917,25.98156381279121,-11.758772298743436,13.419700240283563,-18.119135926941734,-24.272317111943504,25.923202188806446,13.435537723198248,7.122200356034873,-18.029493730404962,-30.665179123321945,-18.10100335461448,32.189398217321916,26.065588782266726,-30.643680576997966,-30.69552845988595,-30.609046623616695,-30.52485149661409,32.276034974313625
