t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
0.64,0.03203203203203203,13.936280218173266,24.49362110091288,-38.46418678288334,-15.764693033708228,15.000688744283423,-20.408857256254638,-7.784936228055365,-16.176802539013817,-35.184251616687874,-26.703419402372862,9.233449850816912,15.793338773825427,-18.661097052892053,-10.792353746657918,18.359240708481927,-22.372097142521213,29.50924643105921,-10.592776676348514,-33.808846937908825,30.149350304884095,-17.018643304755788,20.179694835732054,-30.243096834783085,4.472527558950812,34.77418461203969,-11.968945422941845,-27.083651632245285,33.09858055228228,6.316011045433042,20.960355948901682,34.099872034907165,18.40490742558227,-29.9910522060457,-11.01514705422076,27.716981685913236,-17.709564962858,-14.364374937609822,-6.034314226939272,-15.93569269689793,17.610570900116866,-10.318768039119357,10.842870040585545,-0.09221097257932377,30.860838211090982,-16.571356577493265,32.52173437037697,30.450537924034027,-9.888444359678338
0.66,0.03303303303303303,13.938062120093857,24.49430203401179,-38.466875501758935,-15.765435905735862,14.999770980749718,-20.409999070064416,-7.785984050401165,-16.176928130597137,-35.1859176011606,-26.704380256508895,9.2345892013642,15.795683696046087,-18.661539328790695,-10.793780682288775,18.359976599448313,-22.373858132084802,29.510325157610293,-10.591788060267193,-33.8098232117199,30.15039033596766,-17.017312669554574,20.181255812908603,-30.24611755204566,4.4727816316480125,34.77350630028691,-11.969072169578203,-27.086177949819334,33.10042201635648,6.316751356567023,20.959171797028876,34.10025404118812,18.40528301553437,-29.99208724280013,-11.01454039809225,27.71992079563502,-17.708135745036593,-14.366710595818068,-6.033619470962509,-15.933352650546404,17.6108631732587,-10.319681822313566,10.842111307348759,-0.09197049672851164,30.86096264640052,-16.572048372361788,32.52293724562658,30.451793316716042,-9.888675879848618
0.68,0.03403403403403403,13.939877827956861,24.494976440515984,-38.469605633972584,-15.766181310812998,14.998804610477743,-20.41114943686246,-7.787058863295622,-16.17703438749831,-35.18759342655281,-26.705340965405476,9.235750285400629,15.798081103395214,-18.661971101580907,-10.795237662105478,18.36071094856116,-22.375647104566102,29.51139692555396,-10.590755137551605,-33.810784778411445,30.151424334486208,-17.015916641134854,20.182841031446642,-30.249192582698033,4.473034956228664,34.77276145464035,-11.969186058344125,-27.088751236130836,33.10227803215804,6.317508326272411,20.957928788000153,34.100606511765875,18.405648497091526,-29.99311610233426,-11.013898208733464,27.722917078241867,-17.706641753584325,-14.369101361986576,-6.032896488281695,-15.930918662503634,17.611143054506297,-10.320610210418373,10.84131092711428,-0.09172194973048883,30.861054006176488,-16.572738277965026,32.524138444322304,30.453054148005364,-9.888896754945183
0.7000000000000001,0.035035035035035036,13.941726949363987,24.495644492787928,-38.472377648350694,-15.766929150804343,14.997789585959477,-20.412308229560075,-7.788161035340773,-16.177121074995593,-35.18927921507936,-26.706301874534457,9.236932960964603,15.80053081199489,-18.662392293209795,-10.7967246000854,18.36144364102171,-22.377464109484606,29.512461456252083,-10.589677990885916,-33.81173148632021,30.152452232206997,-17.014455037976777,20.184450540041933,-30.252321694011208,4.4732872734213895,34.771949849233565,-11.969286916211022,-27.09137162034851,33.10414856686664,6.318282054572107,20.956627360965918,34.100929535567516,18.406003946582036,-29.994138718134362,-11.013220270219986,27.725970533770923,-17.705083158236846,-14.371547205565015,-6.0321452954873624,-15.92839076594698,17.61141055583599,-10.3215530574249,10.840468416964354,-0.09146522233077843,30.86111237011035,-16.573426057616114,32.52533809125287,30.45432069909641,-9.889106561761249
0.72,0.036036036036036036,13.943609083067617,24.496306363375304,-38.47519202662233,-15.767679322988814,14.996725863358101,-20.413475316502097,-7.7892909471037095,-16.177187952736745,-35.190975090451865,-26.707263342858596,9.23813708646633,15.803032626365566,-18.662802823662574,-10.7982414073579,18.36217456188562,-22.379309194959532,29.5135184676552,-10.588556710318933,-33.81266318606592,30.15347396041738,-17.01292767483999,20.186084388496692,-30.255504643224995,4.473538318844603,34.77107124868714,-11.969374564357516,-27.094039232226194,33.10603359439739,6.319072642449352,20.955267971401657,34.10122320353217,18.406349441900307,-29.995155023036336,-11.012506361281464,27.729081161605702,-17.703460133082174,-14.374048090218341,-6.031365904742143,-15.92576900524793,17.611665687065592,-10.322510209653602,10.839583274747604,-0.09120019745528565,30.861137817438372,-16.5741114678553,32.52653631513593,30.45559325359996,-9.889304868131944
0.74,0.037037037037037035,13.945523819146661,24.49696222495819,-38.478049263578846,-15.768431720020567,14.995613402648315,-20.414650561309823,-7.790448991290222,-16.177234774691804,-35.192681177883216,-26.708225742925585,9.239362520663166,15.805586339145297,-18.663202610975286,-10.799787992083017,18.362903596113437,-22.38118240761866,29.514567674280492,-10.587391393259761,-33.81357973062906,30.154489449926974,-17.011334362673022,20.18774262775862,-30.258741177374304,4.473787823088998,34.77012540815648,-11.969448818107347,-27.09675420198161,33.107933095400426,6.3198801917900225,20.953851091177626,34.10148760862661,18.40668506252881,-29.996164949216414,-11.011756255221592,27.732248960194383,-17.701772856691182,-14.376603973432912,-6.0305583238133185,-15.923053436606581,17.61190845572689,-10.323481505737917,10.838654979000811,-0.0909267501688376,30.861130426978015,-16.574794258387985,32.52773324860988,30.456872097560442,-9.889491232890324
0.76,0.03803803803803804,13.947470739189678,24.49761225029424,-38.48094986723643,-15.76918622989095,14.99445216776307,-20.415833822721876,-7.791635572922143,-16.177261289105953,-35.19439760409077,-26.70918946096295,9.240609122632252,15.808191730805701,-18.66359157124679,-10.80136425932681,18.36363062862153,-22.38308379250471,29.515608787188352,-10.586182144470797,-33.81448097543056,30.155498631069648,-17.00967490852064,20.18942530996329,-30.26203103311422,4.474035511802868,34.76911207338457,-11.969509486865586,-27.099516660173148,33.1098470572585,6.320704805324754,20.952377208627034,34.10172284586104,18.4070108895599,-29.99716842818024,-11.010969719836565,27.735473926760065,-17.700021512250554,-14.37921480611414,-6.029722556104027,-15.920244128705267,17.61213886693409,-10.324466776608588,10.837682988869664,-0.09064474763188615,30.861090277165832,-16.575474172022684,32.52892902822533,30.45815751947298,-9.889665205824738
0.78,0.03903903903903904,13.949449416485331,24.498256612161942,-38.48389435900151,-15.769942735891519,14.993242126746676,-20.417024954433142,-7.792851109518251,-16.17726723845258,-35.19612449729816,-26.71015489697369,9.24187675174028,15.810848569365033,-18.663969618649997,-10.80297011093333,18.3643555443335,-22.385013392979317,29.516641513957474,-10.58492907605802,-33.81536677841331,30.156501433705365,-17.007949115429266,20.191132488480058,-30.26537393654412,4.47428110578019,34.76803098075998,-11.969556374053095,-27.10232673757469,33.111775474082435,6.321546586570948,20.950846828612214,34.10192901230481,18.40732700571748,-29.998165390750277,-11.010146517332114,27.73875605700294,-17.698206287697932,-14.381880532176083,-6.028858600682966,-15.91734116338111,17.61235692324812,-10.325465845478686,10.836666744028609,-0.09035404905527222,30.861017446096824,-16.5761509446089,32.53012379443603,30.459449810300296,-9.889826327637826
0.8,0.04004004004004004,13.951459416220303,24.49889548330194,-38.4868832738388,-15.770701116578216,14.991983251914261,-20.41822380493192,-7.794096031278549,-16.177252359386653,-35.19786198723574,-26.71112246483267,9.243165267610287,15.813556610098715,-18.664336665442285,-10.804605445393213,18.365078228232075,-22.386971250624555,29.5176655586585,-10.583632307458515,-33.81623700012553,30.15749778722189,-17.00615678235056,20.192864217961564,-30.268769603031103,4.474524321051389,34.7668818573803,-11.969589277039216,-27.105184565048543,33.11371834670457,6.322405639774739,20.949260472588325,34.10210620710214,18.40763349537849,-29.9991557670515,-11.009286404239264,27.742095344794347,-17.696327375858843,-14.384601088123391,-6.027966452312454,-15.914344636317235,17.612562624536874,-10.326478527829295,10.835605664599989,-0.09005450565294548,30.860912011565347,-16.576824304975055,32.531317691589294,30.46074926348947,-9.889974129907378
0.8200000000000001,0.04104104104104104,13.953500295684691,24.4995290363565,-38.48991716044203,-15.771461245736834,14.990675520017565,-20.41943021733547,-7.795370781271756,-16.1772163826986,-35.19961020513957,-26.712092592383573,9.244474530085308,15.816315595247742,-18.66469262197501,-10.806270157708862,18.365798565411577,-22.388957405142005,29.518680621826174,-10.58229196542518,-33.81709150380606,30.158487620536345,-17.00429770404323,20.194620554396977,-30.27221773703296,4.474764868976711,34.765664421121144,-11.969607987072669,-27.108090273416458,33.11567568267011,6.323282069852963,20.94761867866414,34.1022545314876,18.407930444594232,-30.000139486495367,-11.008389131328938,27.7454917818626,-17.694384974585102,-14.387376402626069,-6.027046101474689,-15.911254657752334,17.61275596783129,-10.327504631395934,10.834499151072649,-0.08974596059253005,30.86077405110763,-16.577493974866417,32.53251086791582,30.46205617498862,-9.890108135049353
0.84,0.04204204204204204,13.955571604485012,24.50015744380714,-38.492996581407084,-15.772222992349885,14.989318912416989,-20.420644029224132,-7.796675815625805,-16.177159033268765,-35.20136928374897,-26.71306572153647,9.24580439918878,15.819125253725351,-18.66503739670209,-10.807964139256224,18.366516441130926,-22.390971894249372,29.519686400429993,-10.580908184008546,-33.81793015547158,30.159470862096686,-17.002371670973247,20.196401555169068,-30.275718031920967,4.475002456342105,34.76437838071104,-11.969612289210604,-27.11104399332884,33.117647496226375,6.324175982335215,20.945922001659394,34.102374088801376,18.40821794111149,-30.00111647776197,-11.00745444352556,27.748945357470618,-17.692379286894308,-14.390206396087551,-6.02609753439605,-15.908071353208245,17.6129369471774,-10.32854395615568,10.83334658422018,-0.08942824894362235,30.860603642045906,-16.57815966888321,32.53370347551886,30.463370843263572,-9.890227856283321
0.86,0.043043043043043044,13.957672884764815,24.50078087791048,-38.4961221134075,-15.772986220565008,14.987913415259893,-20.421865072474187,-7.798011603721163,-16.17708003002268,-35.20313935730259,-26.7140423083658,9.247154735081523,15.821985300822385,-18.66537089618754,-10.809687277643105,18.367231740867293,-22.393014753574636,29.520682587843304,-10.57948110453569,-33.81875282400571,30.16044743988303,-17.000378469212514,20.19820727911523,-30.279270169802743,4.475236785457505,34.763023435812315,-11.969601962245777,-27.114045855132154,33.119633808310056,6.325087483306046,20.944171013158265,34.10246498450411,18.40849607439345,-30.00208666878036,-11.006482079819818,27.752456058085254,-17.690310521110085,-14.3930909802066,-6.02512073306928,-15.904794864235129,17.613105553484214,-10.329596294315015,10.832147325019005,-0.08910119762370289,30.860400861534266,-16.578821094418863,32.534895670362715,30.464693569314516,-9.89033279760063
0.88,0.044044044044044044,13.95980367143299,24.501399510632346,-38.499294347372185,-15.773750789665026,14.986459019665054,-20.423093173089732,-7.799378628386744,-16.176979085887258,-35.20492056153296,-26.715022823208777,9.24852539801518,15.824895437911806,-18.665693025111946,-10.811439456564042,18.36794435037041,-22.39508601654774,29.521668873810867,-10.578010875586127,-33.81955938125018,30.161417281408916,-16.998317880336163,20.20003778659256,-30.28287382134545,4.475467554257405,34.76159927710837,-11.969576778631822,-27.117095988734658,33.12163464653229,6.326016679347385,20.942366301558447,34.102527326191364,18.40876493564038,-30.003049986707033,-11.005471773180748,27.756023867038344,-17.68817889100272,-14.396030057533618,-6.024115675273394,-15.901425349173817,17.613261774367572,-10.330661430298427,10.83090071456649,-0.08876462534153953,30.860165786606245,-16.57947795159853,32.53608761226041,30.46602465669277,-9.89042245373559
0.9,0.04504504504504504,13.961963492399779,24.502013513580213,-38.50251388866513,-15.774516554039819,14.98495572191323,-20.42432815103373,-7.800777386098193,-16.176855907748156,-35.206713033659476,-26.71600775076408,9.249916248281941,15.827855352152797,-18.666003686277755,-10.813220555651672,18.36865415571758,-22.39718571428981,29.52264494441483,-10.576497652964676,-33.82034970209782,30.16238031372248,-16.99618968131864,20.20189313954711,-30.286528645599592,4.4756944564036125,34.76010558639742,-11.969536504406564,-27.12019452347044,33.12365004516176,6.32696367748125,20.940508472115404,34.10256122360746,18.40902461781007,-30.00400635790242,-11.004423250467319,27.75964876417942,-17.68598461592984,-14.399023521021961,-6.023082334591139,-15.897962983934812,17.613405593989874,-10.33173914073776,10.829606073999335,-0.08841834253795451,30.859898494224204,-16.58012993321792,32.537279464860596,30.46736441151767,-9.890496310139996
0.92,0.04604604604604605,13.96415186882052,24.502623057933988,-38.505781357267054,-15.775283363160108,14.983403523643767,-20.42556982005852,-7.802208387178286,-16.176710196408443,-35.20851691237981,-26.716997590190793,9.251327146160419,15.830864716194965,-18.666302780613318,-10.8150304503246,18.36936104336944,-22.399313875499928,29.523610482039086,-10.574941599671215,-33.821123664587695,30.163336463407564,-16.993993644428727,20.203773401587405,-30.290234289823676,4.47591718139003,34.758542036693164,-11.969480899113343,-27.123341587961928,33.12568004510562,6.327928585112832,20.93859814698126,34.102566788658706,18.40927521563799,-30.004955707905474,-11.003336232339713,27.763330725520095,-17.683727920976743,-14.402071253574888,-6.022020680423847,-15.894407962793398,17.613536992895764,-10.332829194462333,10.828262704412419,-0.08806215132382297,30.859599061330567,-16.580776724682487,32.53847139563355,30.468713142493655,-9.890553842961296
0.9400000000000001,0.04704704704704705,13.96636831534714,24.503228314375253,-38.50909738795868,-15.776051061553343,14.98180243205714,-20.42681798753605,-7.8036721559992115,-16.176541646548817,-35.2103323378597,-26.717992855207452,9.25275795185751,15.833923187883103,-18.666590207175616,-10.816869011631725,18.370064900226566,-22.401470526339416,29.524565165332024,-10.573342885867257,-33.82188115000218,30.16428565658477,-16.991729537123685,20.205678638062338,-30.293990389309993,4.476135414649337,34.75690829233249,-11.9694097157203,-27.126537309980936,33.12772469388838,6.328911509974023,20.93663596523789,34.10254413542584,18.409516825657175,-30.005897961406216,-11.002210433170495,27.7670697228701,-17.681409037096056,-14.405173127588867,-6.020930678003506,-15.890760499200232,17.613655947843778,-10.333931352489858,10.826869886778365,-0.08769584541516508,30.859267564900957,-16.581418003947135,32.53966357585624,30.470071160927603,-9.890594519024772
