t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
0.32,0.016016016016016016,-5.042912104583849,-40.56235653871151,29.548431082153435,-26.427385817634004,12.698344818455066,-16.483070552091526,-41.676026857618524,-28.962804631438445,15.41964927504712,-11.420199740508185,-5.707754184638635,24.768390300255447,3.4012440705281404,-4.96606624920874,13.06635094278709,15.262613562728832,-10.23657046978238,-5.97076933868381,32.38001965850629,22.482327227754727,30.63488993321379,13.594948918667601,-13.671069151133478
0.34,0.017017017017017015,-5.043376768969443,-40.56417246382111,29.54842917642764,-26.428012931687025,12.699067101238473,-16.48467183808447,-41.67786995547045,-28.964096163776478,15.420829677693948,-11.42134403511696,-5.707445360932811,24.770498080277797,3.4013036772200187,-4.967154817160867,13.066846471143217,15.262504013902317,-10.236349776163198,-5.9702828383633655,32.381313684543976,22.4822594605836,30.63612271244323,13.596638371587996,-13.670811323451584
0.36,0.018018018018018018,-5.043857396954099,-40.56600068317719,29.54835393862243,-26.42861130251701,12.699803333447598,-16.486331313149122,-41.679723866738286,-28.96539640154729,15.422045072226233,-11.422530552852399,-5.70710255505555,24.772674994773578,3.401358110679596,-4.968298132154995,13.067341241394564,15.262349368364873,-10.236091449373573,-5.969749368876264,32.382606816967495,22.48213116641825,30.63735647088857,13.598398838221668,-13.670502175544623
0.38,0.01901901901901902,-5.0443539532569535,-40.56784129181949,29.548205385203424,-26.429180704285596,12.700553534531846,-16.488048872536016,-41.68158860720443,-28.9667054254349,15.423295347466999,-11.42375920417914,-5.706725718090934,24.774920906950705,3.401407274754766,-4.9694961046313555,13.067835359527876,15.262149583009442,-10.235795762081517,-5.969168707763211,32.38389890384315,22.481942295782627,30.63859127421617,13.600230204540901,-13.670141564479911
0.4,0.02002002002002002,-5.044866399869507,-40.56969439245851,29.54798352796872,-26.429720905228915,12.701317722415839,-16.489824403463054,-41.6834641932224,-28.968023317233413,15.424580385642795,-11.42502989246808,-5.7063147997122705,24.777235674894854,3.401451072536078,-4.970748644062977,13.068328934640894,15.26190461684373,-10.235462996489229,-5.968540627620229,32.385189787416024,22.48169280046875,30.63982719368849,13.60213235199069,-13.669729342613833
0.42,0.02102102102102102,-5.045394695966626,-40.57156009549804,29.54768837410777,-26.43023166767943,12.702095913463223,-16.4916577849299,-41.68535064172051,-28.96935015981076,15.425900062314412,-11.426342513818184,-5.705869748207659,24.779619151340594,3.401489406337538,-4.972055658819056,13.068822078947814,15.261614431053438,-10.235093444299824,-5.967864896218649,32.38647930408326,22.481382633598678,30.64106430615908,13.60410515720595,-13.669265357578675
0.44,0.022022022022022022,-5.0459387978148005,-40.57343851905747,29.547319926267328,-26.430712748088535,12.702888122440486,-16.49354888752648,-41.68724797020604,-28.970686037073378,15.427254246303034,-11.427696956873548,-5.70539051050649,24.782071183435047,3.401522177676365,-4.973417056023021,13.069314907784563,15.261278989069538,-10.234687406685698,-5.96714127663121,32.38776728436891,22.48101174969231,30.64230269406779,13.606148491717592,-13.668749452271857
0.46,0.023023023023023025,-5.04649865867774,-40.5753297889935,29.546878182624436,-26.431163897049988,12.703694362480855,-16.495497573235806,-41.68915619676967,-28.972031033931955,15.428642799611913,-11.429093102635926,-5.704877032206924,24.784591612494232,3.401549287251688,-4.974832741405348,13.069807539613775,15.260898256639539,-10.234245194258396,-5.96636952736436,32.389053552900364,22.480580104741055,30.643542445436157,13.608262221647689,-13.668181464847638
0.48,0.024024024024024024,-5.047074228719332,-40.577234038921574,29.54636313696637,-26.43158485932413,12.704514645048343,-16.497503695231266,-41.691075340090364,-28.973385236268147,15.430065577343669,-11.430530824272955,-5.704329257604386,24.787180273752373,3.4015706349221895,-4.976302619151235,13.07030009602947,15.260472201902768,-10.233767127039844,-5.965549402496903,32.390337928386494,22.4800876562873,30.644783653863005,13.610446207393966,-13.667561228711369
0.5,0.025025025025025023,-5.047665454904058,-40.57915141023664,29.545774778777453,-26.431975373862976,12.705348979902018,-16.49956709766865,-41.693005419440375,-28.974748730902338,15.431522427613318,-11.43200998692231,-5.703747129721099,24.789836996104395,3.401586119682695,-4.977826591743205,13.070792701761336,15.260000795469606,-10.233253534434798,-5.964680651825107,32.39162022359769,22.479534363509703,30.64602641852022,13.612700303303905,-13.666888572516351
0.52,0.026026026026026026,-5.0482722808949045,-40.58108205213342,29.545113093332716,-26.43233517383619,12.706197375060578,-16.501687615473095,-41.694946454690644,-28.97612160556244,15.433013191457146,-11.433530447492073,-5.7031305903366984,24.792561601841882,3.4015956396396994,-4.9794045597987395,13.071285484678565,15.259484010504657,-10.232704755204365,-5.96376302101441,32.39290024534786,22.47892018731425,30.647270844148732,13.615024357338692,-13.666163320163376
0.54,0.02702702702702703,-5.048894646948862,-40.58302612162599,29.544378061798298,-26.43266398665796,12.707059836767304,-16.503865074121215,-41.696898466316306,-28.97750394885372,15.434537702737527,-11.435092054457543,-5.702479580019977,24.795353906382775,3.401599091985838,-4.981036421903034,13.071778575793186,15.258921822813818,-10.232121137440444,-5.962796251757828,32.394177794478516,22.478245090431056,30.64851704105468,13.617418210727342,-13.665385290803036
0.56,0.028028028028028028,-5.0495324898100735,-40.584983783566734,29.543569661338527,-26.4329615340148,12.707936369455489,-16.506099289418646,-41.69886147540236,-28.978895850229712,15.436095788043835,-11.436694647654807,-5.701794038161776,24.7982137179951,3.4015963729732954,-4.98272207443698,13.072272109262821,15.258314210935213,-10.23150303854093,-5.961780081941212,32.39545266584512,22.477509037516874,30.649765125105755,13.619881697611286,-13.664554298840859
0.58,0.029029029029029027,-5.050185742600721,-40.58695521066441,29.542687865229638,-26.43322753189434,12.708826975714414,-16.50839006727329,-41.70083550364946,-28.980297399964208,15.43768726658954,-11.438338058071329,-5.70107390300908,24.80114083751505,3.4015873778861536,-4.984461411400488,13.072766222392811,15.257661156233935,-10.230850825185541,-5.9607142458154705,32.39672464830582,22.476711995263297,30.65101521772771,13.622414644679749,-13.663670153945374
0.6,0.03003003003003003,-5.050854334709739,-40.58894058350144,29.541732642980048,-26.43346169061509,12.709731656255979,-16.510737203464537,-41.702820573379725,-28.981708689124346,15.439311950105669,-11.440022107633895,-5.700319111700346,24.80413505805974,3.401572001011682,-4.986254324231257,13.073261055637628,15.256962643000554,-10.230164873312084,-5.959598474175875,32.39799352471271,22.47585393251055,30.652267445901085,13.625016870796278,-13.662732661059172
0.62,0.031031031031031032,-5.051538191679435,-40.59094009055031,29.540703960457094,-26.43366371485728,12.710650409882067,-16.513140483408755,-41.70481670754258,-28.98312980954484,15.44096964273072,-11.441746608994213,-5.699529600302116,24.807196164734982,3.4015501356105657,-4.988100701619114,13.073756752601515,15.256218658553331,-10.229445568093023,-5.958432494548584,32.39925907190574,22.474934820366894,30.653521942158058,13.627688186616762,-13.661741620413064
0.64,0.03203203203203203,-5.052237235090134,-40.59295392818889,29.539601780020238,-26.433833303694698,12.711583233452759,-16.515599681921366,-41.70682392972053,-28.98456085380335,15.442660140897209,-11.443511365312498,-5.6987053038469435,24.810323934338477,3.4015216738860743,-4.990000429316065,13.074253460038276,15.255429193344085,-10.228693303912177,-5.957216031384493,32.400521060709465,22.473954632333516,30.654778844579507,13.630428394199349,-13.660696827543399
0.66,0.03303303303303303,-5.052951382442937,-40.594982300714705,29.538426060660576,-26.433970150627694,12.71253012185548,-16.51811456297584,-41.70884226413484,-28.986001915197047,15.444383233215003,-11.445316170039394,-5.697846156372697,24.81351813505875,3.4014865069521734,-4.991953389942166,13.074751327850159,15.254594241067627,-10.227908484341373,-5.955948806260545,32.40177925593277,22.4729133444349,30.65603829679221,13.63323728660666,-13.659598073312667
0.68,0.03403403403403403,-5.053680547040712,-40.59702542035803,29.537176758146675,-26.434073943617268,12.713491067975195,-16.52068487945994,-41.710871735651054,-28.98745308772038,15.446138700351566,-11.4471608066966,-5.696952090963259,24.816778526170285,3.4014445248005813,-4.993959462787391,13.075250509085727,15.253713798774701,-10.227091522116913,-5.954630538088595,32.40303341637175,22.471810935354572,30.65730044796622,13.636114647500717,-13.65844514393345
0.7000000000000001,0.035035035035035036,-5.05442463786743,-40.59908350729372,29.5358538251766,-26.434144365120346,12.71446606266576,-16.52331037292959,-41.712912369784306,-28.988914466044115,15.447926314909319,-11.449045048656533,-5.696023039790687,24.820104857725283,3.40139561626677,-4.996018523609615,13.075751159936685,15.252787866988347,-10.226242839115656,-5.953260943331967,32.40428329481582,22.47064738657615,30.65856545281241,13.639060250731058,-13.657237820995833
0.72,0.036036036036036036,-5.055183559465975,-40.60115678965169,29.53445721153609,-26.43418109212627,12.715455094722536,-16.525990773360743,-41.71496419270436,-28.99038614549563,15.449745841300262,-11.450968658921457,-5.695058934158874,24.823496870242444,3.401339668994916,-4.998130444428894,13.07625343973354,15.251816449823592,-10.22536286633058,-5.951839736229793,32.40552863805739,22.469422682529625,30.65983347158015,13.642073859916477,-13.65597588149836
0.74,0.037037037037037035,-5.055957211814562,-40.603245503525876,29.532986864262813,-26.434183796194496,12.716458150856376,-16.528725798899618,-41.71702723124031,-28.991868222040562,15.451597035618049,-11.452931389902435,-5.69405970454876,24.826954294393282,3.4012765694018037,-5.000295093318205,13.07675751094006,15.250799555110373,-10.224452043845618,-5.9503666290292445,32.40676918690509,22.468136810742784,30.661104670055174,13.645155228020926,-13.65465909788265
0.76,0.03803803803803804,-5.0567454902018865,-40.60534989298171,29.5314427278166,-26.434152143493595,12.717475215669118,-16.53151515561176,-41.71910151288494,-28.99336079226579,15.453479645507699,-11.45493298319853,-5.693025280665129,24.830476850686455,3.4012062026396865,-5.002512334190806,13.077263539146422,15.249737194519595,-10.223510820809642,-5.9488413322257605,32.408004676200825,22.466789761997646,30.662379219557582,13.648304096924056,-13.65328723807175
0.78,0.03903903903903904,-5.057548285101177,-40.60747021006183,29.5298247442556,-26.43408579484155,12.718506271630687,-16.534358537230304,-41.72118706579858,-28.994863953363858,15.455393410033123,-11.45697316937667,-5.691955591485065,24.83406424915059,3.4011284525581083,-5.00478202658443,13.077771693060983,15.248629383692203,-10.222539655409374,-5.947263554811362,32.409234834840845,22.46538153049183,30.663657296939995,13.651520196986983,-13.651860065512356
0.8,0.04004004004004004,-5.058365482043279,-40.60960671479007,29.528132853418256,-26.433984405747406,12.719551299057938,-16.537255624903906,-41.723283918812506,-28.996377803118836,15.457338059542685,-11.459051667752602,-5.69085056530809,24.83771618901615,3.401043201664692,-5.007104025442484,13.078282144500593,15.247476142371143,-10.221539014841097,-5.9456330045311425,32.41045938580092,22.463912114004728,30.66493908458587,13.654803246613815,-13.65037733922098
0.8200000000000001,0.04104104104104104,-5.059196961488947,-40.611759675173495,29.526366993111047,-26.43384762645431,12.72061027609537,-16.54020608694482,-41.72539210143172,-28.997902439893686,15.459313315532992,-11.461168186173374,-5.68971012980806,24.841432358396915,3.400950331084903,-5.009478180892461,13.07879506837937,15.246277494536097,-10.220509375280974,-5.943949388148018,32.41167804616588,22.462381514068362,30.666224770407965,13.658152951809548,-13.648838813834187
0.84,0.04204204204204204,-5.060042598700508,-40.613929367202424,29.52452709930187,-26.433675101983955,12.721683178697816,-16.543209578577546,-41.727511643837175,-28.999437962619183,15.461318890511123,-11.463322420801811,-5.688534212086842,24.845212433971607,3.4008497205207906,-5.011904338021795,13.07931064269585,15.245033468540834,-10.219451221853804,-5.942212411715806,32.4128905271637,22.460789736142754,30.66751454784694,13.661569005734952,-13.647244239662989
0.86,0.043043043043043044,-5.060902263613075,-40.61611607484828,29.522613106318985,-26.43346647218251,12.722769980615285,-16.546265741688593,-41.729642576887194,-29.00098447078446,15.463354487855542,-11.465514055903432,-5.687322738729856,24.849056080666276,3.40074124820872,-5.014382336651358,13.079829048518441,15.24374409725305,-10.218365048600056,-5.94042178086071,32.41409653420423,22.459136789795703,30.66880861587014,13.665051088259089,-13.645593362751539
0.88,0.044044044044044044,-5.061775820705497,-40.61832009005916,29.52062494705545,-26.433221371768013,12.723870653380038,-16.549374204577845,-41.73178493211825,-29.002542064429182,15.465419801675878,-11.467742763636277,-5.686075635863511,24.852962951338057,3.4006247908760985,-5.016912011106853,13.080350469969082,15.242409418196512,-10.21725135844101,-5.938577201071258,32.41529576692293,22.457422688886787,30.67010717897049,13.66859886551013,-13.643885924940191
0.9,0.04504504504504504,-5.062663128871235,-40.62054171275297,29.51856255317888,-26.432939430379328,12.72498516629607,-16.552534581712035,-41.73393874174482,-29.004110844137486,15.467514516671866,-11.47000820384414,-5.6847928292145955,24.856932686460937,3.4005002236971125,-5.019493189988333,13.08087509420504,15.241029473695367,-10.216110663141823,-5.936678377996746,32.41648791922955,22.455647451755414,30.67141044716557,13.672211989425183,-13.64212166393307
0.92,0.04604604604604605,-5.063564041289367,-40.622781250807996,29.516425855346526,-26.432620272626636,12.726113486431121,-16.5557464734809,-41.7361040386584,-29.005690911033657,15.469638307991623,-11.472310023853671,-5.683474244171683,24.86096491381419,3.4003674202474774,-5.022125695938112,13.081403111398762,15.239604311020404,-10.214943483272389,-5.934725017754235,32.4176726793622,22.45381110141275,30.672718635996837,13.675890097299824,-13.640300313370249
0.9400000000000001,0.04704704704704705,-5.064478405295936,-40.625039020050764,29.51421478342543,-26.432263518143564,12.727255578611352,-16.55900946595657,-41.73828085642552,-29.007282366779666,15.471790841089586,-11.474647858275874,-5.6821198058486,24.865059248174138,3.4002262524582183,-5.024809345407318,13.081934714715697,15.238133982537127,-10.213750348165785,-5.932716827244117,32.41884972994681,22.45191366573731,30.674031966528982,13.67963281133812,-13.638421602904643
0.96,0.04804804804804805,-5.065406062255852,-40.627315344241005,29.511929266717676,-26.43186878164093,12.728411405418843,-16.562323130656715,-41.74046922928477,-29.008885313574602,15.473971771584296,-11.477021328812464,-5.680729439150014,24.869215291009965,3.400076590568493,-5.027543948421375,13.082470100289994,15.236618545855384,-10.212531795874181,-5.930653514474276,32.42001874806231,22.449955177674035,30.67535066534947,13.683439738203877,-13.636485258283741
0.98,0.04904904904904905,-5.066346847435583,-40.62961055505367,29.509569234190508,-26.431435672962174,12.72958092719203,-16.565687024312105,-41.74266919214271,-29.01049985415607,15.476180745116341,-11.47943004406762,-5.679303068839196,24.87343263018426,3.3999183030774702,-5.030329308344689,13.083009467198025,15.2350580639804,-10.211288373122025,-5.928534788892849,32.42117940531162,22.447935675436582,30.676674964568218,13.687310468573939,-13.634491001436288
1.0,0.050050050050050046,-5.067300589876855,-40.63192499205768,29.507134614711244,-26.430963797140503,12.730764102029251,-16.569100688639118,-41.74488078056861,-29.01212609180361,15.478417397206718,-11.481873599365631,-5.677840619608022,24.877710839659084,3.399751256695276,-5.033165221644846,13.083553017429633,15.23345260546494,-10.210020635256376,-5.926360361729574,32.42233136789866,22.44585520271265,30.67800510181744,13.691244576694356,-13.632438550564014
1.02,0.05105105105105105,-5.068267112271623,-40.6342590026914,29.504625337286832,-26.43045275445778,12.731960885795523,-16.57256365011786,-41.74710403078793,-29.013764130344214,15.480681353115866,-11.484351576574952,-5.676342016149259,24.882049479208227,3.399575316293029,-5.036051477656603,13.084100955857023,15.231802244562422,-10.208729146194202,-5.924129946345714,32.423474296711646,22.44371380887204,30.679341320251652,13.695241619940244,-13.630327620238553
1.04,0.05205205205205205,-5.069246230838547,-40.63661294223459,29.502041331307904,-26.429902140505185,12.733171232132701,-16.576075419776476,-41.749338979674576,-29.015414074159995,15.482972227703705,-11.486863543939172,-5.674807183231192,24.886448094136515,3.3993903448519793,-5.038987858346011,13.084653490201239,15.230107061380695,-10.207414478366513,-5.921843258592514,32.42460784741278,22.44151154917721,30.680683868547845,13.699301138380248,-13.628157921503632
1.06,0.05305305305305305,-5.070237755201243,-40.638987173776655,29.499382526797188,-26.429311546245703,12.734395092473171,-16.579635492982312,-41.7515856647417,-29.01707602819808,15.485289625290921,-11.489409055915448,-5.673236045774669,24.890906215006897,3.3991962034117686,-5.041974138074982,13.085210830996136,15.228367142036255,-10.20607721265918,-5.919500017178144,32.42573167053454,22.439248484996046,30.68203300090583,13.703422654346454,-13.625929161982675
1.08,0.05405405405405406,-5.071241488268567,-40.64138206818103,29.49664885466212,-26.42868055807846,12.735632416057209,-16.583243349240576,-41.753844124131106,-29.018750097982778,15.487633139521833,-11.491987653020866,-5.671628528932586,24.895423357376107,3.3989927510178326,-5.045010083366633,13.085773191549777,15.226582578808639,-10.204717938350287,-5.917099944043069,32.42684541158279,22.43692468401653,30.683388977048732,13.707605672010704,-13.623641045991905
1.1,0.055055055055055056,-5.072257226117209,-40.643798004045564,29.493840246951482,-26.42800875790494,12.736883149954153,-16.586898452001133,-41.75611439660115,-29.020436389630117,15.490002353229118,-11.494598861687289,-5.669984558171911,24.899999021539756,3.3987798446679696,-5.048095452671747,13.086340787903197,15.224753470294695,-10.203337253043895,-5.914642764743759,32.427948711146854,22.434540220463045,30.6847520622237,13.711849676968212,-13.62129327465907
1.12,0.056056056056056056,-5.073284757876885,-40.64623536765864,29.490956637115918,-26.427295723197098,12.738147239087533,-16.59060024847413,-41.75839652151304,-29.022135009864776,15.492396838300731,-11.497242194125187,-5.668304059358266,24.90463269228765,3.3985573392580926,-5.051229996136714,13.086913838786442,15.222879921562482,-10.201935762600067,-5.912128208844638,32.42904120501679,22.43209517531391,30.686122527202755,13.716154135829463,-13.618885546047917
1.1400000000000001,0.057057057057057055,-5.074323865618401,-40.64869455295091,29.48799796027212,-26.426541027067458,12.739424626264295,-16.594348169455078,-41.760690538815545,-29.02384606603951,15.494816155549312,-11.499917148196948,-5.666586958843147,24.909323838670158,3.398325087527195,-5.054413455373294,13.087492565571846,15.22096204430447,-10.20051408106104,-5.909556010318169,32.43012252430794,22.429589636519893,30.687500648283837,13.720518495821334,-13.616417555288491
1.16,0.058058058058058054,-5.0753743242448985,-40.65117596144238,29.484964153470525,-26.42574423834116,12.740715252208254,-16.59814162916012,-41.76299648902794,-29.0255696661571,15.497259854584417,-11.502623207300168,-5.664833183553832,24.91407191377651,3.3980829400015526,-5.05764556323058,13.088077192224455,15.218999956989757,-10.199072830573412,-5.906925907952929,32.431192295593085,22.427023699223277,30.688886707292045,13.72494218439845,-13.613888994713397
1.18,0.05905905905905906,-5.076435901386573,-40.653680002184714,29.481855155966297,-26.42490492163002,12.74201905559793,-16.601980025072113,-41.76531441322126,-29.027305918894896,15.499727473687889,-11.505359840261429,-5.663042661086035,24.918876354525842,3.3978307449381884,-5.060926043569532,13.08866794524957,15.216993785014987,-10.197612641306222,-5.90423764576953,32.432250141042225,22.424397465977133,30.690280991581044,13.72942460886575,-13.611299554000118
1.2,0.06006006006006006,-5.077508357299177,-40.65620709169856,29.478670909493445,-26.424022637408648,12.743335973108875,-16.605862737798248,-41.76764435299767,-29.02905493363201,15.502218539692707,-11.508126501241026,-5.661215319799347,24.92373658147187,3.3975683482676318,-5.064254611040454,13.089265053637325,15.214943660853624,-10.19613415136483,-5.901490973444206,32.43329567857023,22.421711046964408,30.691683794034674,13.73396515601329,-13.608648920319492
1.22,0.06106106106106106,-5.078591444766618,-40.65875765390559,29.47541135854179,-26.423096942092617,12.74466593946063,-16.609789130939888,-41.769986350467974,-29.030816820479235,15.504732567865643,-11.510922629649123,-5.659351088915554,24.928651998622033,3.397295593536003,-5.067630970863811,13.089868748804273,15.212849724203277,-10.194638006700469,-5.898685646739889,32.43432852199254,22.418964560216416,30.693095413068743,13.738563191764294,-13.605936778490467
1.24,0.062062062062062065,-5.079684909007974,-40.661332120055185,29.472076450636628,-26.422127388118756,12.746008887468452,-16.613758550975287,-41.77234044822718,-29.032591690311673,15.507269061794066,-11.513747650073794,-5.657449898619838,24.933621993271966,3.3970123218464536,-5.0710548186147735,13.09047926453192,15.210712122130705,-10.193124861015367,-5.895821427944541,32.435348281188986,22.416158131830308,30.694516152633035,13.743218060837478,-13.603162811141214
1.26,0.06306306306306306,-5.080788487589244,-40.66393092864546,29.468666136620815,-26.42111352402756,12.747364748099915,-16.617770327155913,-41.774706689328085,-29.034379654804205,15.509827513277237,-11.516600972221385,-5.655511680164958,24.938645935856186,3.396718371799996,-5.074525840011873,13.091096836902167,15.208531009214173,-10.191595375663377,-5.89289808631653,32.43635456227597,22.41329189618509,30.69594632221347,13.747929086424701,-13.600326698876716
1.28,0.06406406406406406,-5.081901910340156,-40.666554525338455,29.465180370939063,-26.420054894547768,12.748733450536506,-16.621823771417002,-41.77708511725278,-29.036180826469764,15.512407402222442,-11.519481990869622,-5.653536365978436,24.943723179815812,3.396413579435762,-5.078043710710179,13.091721704229629,15.206306547682788,-10.19005021954599,-5.889915398536777,32.43734696778708,22.41036599615572,30.697386236834497,13.752695569884954,-13.597428120452909
1.3,0.06506506506506507,-5.083024899276377,-40.66920336286923,29.461619111924186,-26.41895104068313,12.750114922240327,-16.625918178303085,-41.7794757758821,-29.037995318700496,15.515008196546294,-11.522390085833887,-5.651523889772807,24.94885306148418,3.396097778170727,-5.0816080960993935,13.092354106990797,15.204038907552448,-10.188490069003661,-5.886873149167414,32.43832509686229,22.407380583324834,30.698836217061654,13.757516790455744,-13.594466752957493
1.32,0.06606606606606606,-5.084157168527434,-40.67187790094877,29.45798232208505,-26.4178014998014,12.751509089026017,-16.630052824909104,-41.78187870946289,-29.03982324581182,15.517629352081576,-11.52532462194702,-5.649474186658981,24.954034899991207,3.3957707987389374,-5.0852186511072635,13.092994287750015,15.201728266758035,-10.186915607702407,-5.883771131116636,32.439288545445955,22.4043358181916,30.70029658900433,13.762392004982893,-13.591442271997481
1.34,0.06706706706706707,-5.085298424270707,-40.674578606160274,29.45426996839596,-26.416605805725588,12.75291587513798,-16.634226970837798,-41.78429396257311,-29.041664723089415,15.52027031248995,-11.528284949053033,-5.647387193262773,24.959267997187307,3.3954324691302857,-5.088875020008708,13.093642491082258,15.199374811281475,-10.185327526515549,-5.8806091461094425,32.44023690649349,22.401231870377206,30.701767684318707,13.76732044766979,-13.588354351893594
1.36,0.06806806806806806,-5.086448364671803,-40.6773059518488,29.450482022587178,-26.415363488827477,12.754335203333007,-16.63843985817401,-41.786721580084745,-29.04351986683913,15.5229305091809,-11.53127040201507,-5.645262847844627,24.964551637587675,3.395082614528876,-5.0925768362410695,13.094298963492694,15.196978735275264,-10.183726523400603,-5.877387005163908,32.44116977018716,22.398068918826453,30.703249840210873,13.772301329847133,-13.585202665881557
1.3800000000000001,0.06906906906906907,-5.087606679831663,-40.68006041800394,29.44661846143638,-26.414074076123462,12.755766994968402,-16.642690711476533,-41.7891616071244,-29.045388794439862,15.525609361237244,-11.534280300737912,-5.643101090422598,24.969885088337758,3.3947210572510276,-5.096323722225879,13.094963953333021,15.194540241181105,-10.18211330327123,-5.874104529072628,32.442086724160774,22.394847152004964,30.70474339944013,13.777333839764125,-13.581986886320411
1.4000000000000001,0.07007007007007007,-5.088773051740735,-40.68284249113532,29.44267926706064,-26.412737091372744,12.757211170095657,-16.646978737788128,-41.791614089031654,-29.04727162439936,15.528306275347564,-11.537313950205347,-5.640901862898621,24.975267599200652,3.39434761668296,-5.100115289197538,13.095637710714596,15.192059539843223,-10.180488577864214,-5.870761548888936,32.44298735373358,22.39156676809142,30.706248710322438,13.782417142402174,-13.578706684907889
1.42,0.07107107107107107,-5.0899471542405355,-40.685652664140726,29.43866442720874,-26.41135205517787,12.758667647559754,-16.651303126664313,-41.7940790713151,-29.04916847641298,15.531020645745915,-11.540370640532618,-5.638665109188117,24.9806984025672,3.3939621092182155,-5.103951137039299,13.096320487418339,15.189536850615998,-10.178853065601434,-5.867357906417483,32.443871242153286,22.38822797516431,30.707766126734036,13.787550379312039,-13.575361732902943
1.44,0.07207207207207207,-5.091128652992948,-40.68849143616657,29.43457393555344,-26.4099184850877,12.760136345104158,-16.655663050221506,-41.796556599606056,-29.051079471425325,15.533751854159124,-11.543449647034217,-5.636390775352953,24.986176713489506,3.3935643481948676,-5.107830854126939,13.097012536801442,15.186972401465498,-10.177207491446806,-5.86389345470874,32.44473797084843,22.38483099138261,30.70929600811519,13.792732668475391,-13.57195170135548
1.46,0.07307307307307308,-5.092317205457571,-40.69135931246057,29.430407791983455,-26.408435895702826,12.761617179481531,-16.66005766320506,-41.7990467196099,-29.053004731694813,15.53649926976205,-11.54655023030719,-5.634078809737815,24.99170172973856,3.3931541438325716,-5.111754017180486,13.097714113700915,15.184366429064536,-10.175552586758165,-5.860368058556965,32.44558711968996,22.38137604515982,30.71083871947405,13.79796310419172,-13.568476261343386
1.48,0.07407407407407407,-5.093512460877448,-40.69425680421628,29.42616600289471,-26.406903798783425,12.76311006657022,-16.66448610307776,-41.80154947705511,-29.054944380861045,15.539262249141114,-11.549671636330128,-5.631729163110005,24.997272631886624,3.392731303169511,-5.115720191124394,13.098425474333979,15.181719178880831,-10.173889089134097,-5.856781595001137,32.44641826726223,22.37786337533077,30.71239463139065,13.803240756991482,-13.564935084216863
1.5,0.07507507507507508,-5.0947140602734935,-40.697184428409415,29.42184858148067,-26.40532170335965,12.764614921496538,-16.668947490129263,-41.80406491763993,-29.05689854401498,15.542040136266444,-11.552813096577966,-5.629341788802694,25.002888583415032,3.392295629999304,-5.119728928956497,13.099146876195364,15.179030905257907,-10.172217742255688,-5.853133953828361,32.447230991143314,22.374293231310656,30.71396412002094,13.808564673576377,-13.561327841850174
1.52,0.07607607607607608,-5.095921636447935,-40.70014270762559,29.417455548021305,-26.40368911584456,12.766131658762829,-16.67344092760695,-41.80659308697664,-29.058867347771827,15.544832262472944,-11.555973828152675,-5.626916642861668,25.008548730847963,3.3918469248079255,-5.1237797716261015,13.099878577951552,15.176301871488315,-10.170539295723241,-5.849425038079206,32.448024868194715,22.37066587324561,30.715547567100906,13.81393387678757,-13.557654206900807
1.54,0.07707707707707707,-5.097134813997062,-40.70313216987936,29.4129869301704,-26.40200554014962,12.767660192381365,-16.67796550186868,-41.809134030533556,-29.06085092034656,15.547637946450617,-11.559153033929912,-5.624453684195559,25.01425220391272,3.3913849847107107,-5.12787224792156,13.100620839332018,15.173532349878817,-10.168854504887927,-5.845654764554421,32.44879947486044,22.366981572154305,30.71714535995072,13.81934736560266,-13.553913853076118
1.56,0.07807807807807808,-5.098353209333594,-40.70615334842435,29.408442763240842,-26.400270477802838,12.769200436014012,-16.68252028255781,-41.81168779357468,-29.062849391631996,15.550456494244422,-11.562349902721609,-5.6219528747296055,25.019998115727056,3.3909096033895074,-5.132005874367622,13.10137392101756,15.170722621807142,-10.16716413067843,-5.8418230643224565,32.44955438747541,22.363240610059933,30.71875789147887,13.824804115162163,-13.550106455407484
1.58,0.07907907907907907,-5.099576430718943,-40.70920678155414,29.403823090487506,-26.398483428069557,12.770752303117657,-16.687104322800888,-41.814254421097026,-29.0648628932793,15.553287199263996,-11.565563609454522,-5.619414179562942,25.025785563013958,3.3904205710300412,-5.136180155132893,13.102138084525746,15.16787297776993,-10.165468939422597,-5.837929883227184,32.4502891825832,22.359443280111947,30.72038556018625,13.830303076826189,-13.546231690531991
1.6,0.08008008008008008,-5.100804078305652,-40.71229301239384,29.399127963387432,-26.39664388807594,12.772315707095371,-16.691716659428344,-41.81683395776572,-29.06689155878079,15.556129342303501,-11.568793315364626,-5.61683756712942,25.031613626344292,3.389917674259568,-5.1403945819476595,13.102913592093621,15.164983717421524,-10.16376970266415,-5.833975182395205,32.45100343726297,22.355589886697008,30.722028770170194,13.835843178261996,-13.542289236981684
1.62,0.08108108108108109,-5.102035744190273,-40.71541258868213,29.39435744191685,-26.39475135293523,12.773890561453234,-16.696356313218494,-41.81942644784688,-29.068935523554906,15.558982191571882,-11.572038168207285,-5.61422300936197,25.037481370407658,3.389400696084882,-5.144648634032374,13.103700706557717,15.162055149603253,-10.162067196974483,-5.829958938742104,32.45169672946566,22.351680745538477,30.72368793112834,13.841423323563,-13.538278775480384
