t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8
15.3,0.7657657657657657,-4.814321985583629,14.05699420821672,1.467956172892494,-29.974638791680484,7.768459517903347,-17.401581033776374,14.056463495760584,20.34860434400222,-4.79586541561451
15.32,0.7667667667667668,-4.814343895283856,14.056921247522201,1.4679674548581596,-29.974637129179808,7.768507869549131,-17.401585517921244,14.05650525638424,20.34855942997554,-4.795824203783998
15.34,0.7677677677677678,-4.8143652135319766,14.056849041257998,1.4679787484535936,-29.97463494105202,7.768555232972691,-17.40158920934875,14.056546047254693,20.348514751478486,-4.795783945364346
15.36,0.7687687687687688,-4.814385950498618,14.056777582058729,1.4679900524052767,-29.974632234281327,7.768601622309455,-17.401592123206783,14.056585882427242,20.348470306933766,-4.795744626027371
15.38,0.7697697697697697,-4.81440611620617,14.056706862608946,1.4680013654680075,-29.974629015787112,7.768647051522917,-17.401594274412428,14.056624775785759,20.34842609476865,-4.795706231628198
15.4,0.7707707707707707,-4.814425720530572,14.056636875643159,1.4680126864244492,-29.974625292424307,7.768691534406327,-17.401595677654843,14.056662741044367,20.34838211341511,-4.79566874820332
15.42,0.7717717717717718,-4.814444773203079,14.056567613945846,1.4680240140846816,-29.97462107098375,7.768735084584372,-17.4015963473981,14.056699791749129,20.34833836130995,-4.795632161968677
15.44,0.7727727727727728,-4.81446328381202,14.056499070351473,1.4680353472857597,-29.974616358192563,7.768777715514847,-17.401596297884026,14.056735941279703,20.348294836894947,-4.79559645931775
15.46,0.7737737737737738,-4.814481261804531,14.056431237744489,1.4680466848912757,-29.974611160714502,7.768819440490318,-17.401595543135,14.056771202851001,20.34825153861698,-4.7955616268196595
15.48,0.7747747747747747,-4.8144987164882815,14.056364109059325,1.468058025790928,-29.974605485150338,7.768860272639763,-17.401594096956725,14.056805589514836,20.34820846492816,-4.795527651217293
15.5,0.7757757757757757,-4.814515657033184,14.056297677280385,1.4680693689000948,-29.97459933803821,7.768900224930223,-17.40159197294099,14.056839114161551,20.348165614285943,-4.795494519425434
15.52,0.7767767767767768,-4.814532092473087,14.056231935442026,1.4680807131594122,-29.97459272585401,7.768939310168421,-17.40158918446839,14.056871789521647,20.34812298515326,-4.795462218528908
15.540000000000001,0.7777777777777778,-4.814548031707448,14.056166876628538,1.4680920575343592,-29.97458565501173,7.768977541002385,-17.401585744711006,14.056903628167392,20.348080575998637,-4.7954307357807515
15.56,0.7787787787787788,-4.814563483503004,14.056102493974109,1.468103401014846,-29.974578131863844,7.769014929923051,-17.401581666635124,14.056934642514427,20.34803838529629,-4.7954000586003795
15.58,0.7797797797797797,-4.814578456495416,14.056038780662794,1.4681147426148082,-29.974570162701674,7.769051489265864,-17.401576963003844,14.056964844823357,20.347996411526264,-4.795370174571781
15.6,0.7807807807807807,-4.814592959190904,14.055975729928468,1.4681260813718062,-29.974561753755754,7.769087231212363,-17.40157164637972,14.056994247201333,20.3479546531745,-4.7953410714417215
15.620000000000001,0.7817817817817818,-4.814606999967864,14.05591333505478,1.4681374163466299,-29.974552911196202,7.769122167791751,-17.40156572912736,14.05702286160362,20.34791310873298,-4.7953127371179605
15.64,0.7827827827827828,-4.81462058707847,14.0558515893751,1.4681487466229066,-29.97454364113309,7.769156310882464,-17.401559223416005,14.057050699835163,20.34787177669979,-4.795285159667484
15.66,0.7837837837837838,-4.814633728650268,14.055790486272453,1.4681600713067164,-29.974533949616806,7.769189672213727,-17.401552141222062,14.057077773552127,20.347830655579244,-4.7952583273147535
15.68,0.7847847847847848,-4.814646432687745,14.05573001917946,1.4681713895262107,-29.974523842638437,7.769222263367089,-17.40154449433165,14.057104094263444,20.347789743881968,-4.79523222843996
15.700000000000001,0.7857857857857857,-4.8146587070738915,14.055670181578261,1.4681827004312358,-29.974513326130126,7.769254095777962,-17.401536294343074,14.057129673332337,20.34774904012498,-4.795206851577302
15.72,0.7867867867867868,-4.814670559571744,14.055610967000442,1.4681940031929621,-29.974502405965445,7.769285180737138,-17.401527552669332,14.057154521977841,20.347708542831796,-4.795182185413276
15.74,0.7877877877877878,-4.814681997825915,14.05555236902695,1.468205297003517,-29.974491087959766,7.769315529392302,-17.40151828054054,14.057178651276304,20.347668250532504,-4.795158218784973
15.76,0.7887887887887888,-4.814693029364112,14.055494381288005,1.4682165810756238,-29.974479377870633,7.76934515274953,-17.401508489006368,14.057202072162887,20.347628161763843,-4.7951349406783965
15.780000000000001,0.7897897897897898,-4.8147036615986325,14.055436997463012,1.4682278546422434,-29.974467281398127,7.769374061674778,-17.401498188938444,14.057224795433047,20.347588275069295,-4.795112340226794
15.8,0.7907907907907907,-4.814713901827855,14.055380211280456,1.4682391169562226,-29.97445480418524,7.769402266895361,-17.401487391032724,14.057246831744013,20.347548588999143,-4.795090406708998
15.82,0.7917917917917918,-4.814723757237711,14.055324016517805,1.4682503672899463,-29.97444195181824,7.769429779001419,-17.40147610581186,14.057268191616247,20.347509102110557,-4.795069129547785
15.84,0.7927927927927928,-4.814733234903139,14.055268407001396,1.468261604934994,-29.974428729827043,7.7694566084473715,-17.401464343627513,14.057288885434897,20.34746981296766,-4.795048498308245
15.860000000000001,0.7937937937937938,-4.8147423417895325,14.05521337660633,1.4682728292018004,-29.974415143685587,7.769482765553369,-17.401452114662675,14.057308923451243,20.3474307201416,-4.795028502696168
15.88,0.7947947947947948,-4.814751084754167,14.055158919256352,1.4682840394193222,-29.974401198812195,7.76950826050672,-17.401439428933937,14.057328315784124,20.347391822210604,-4.795009132556439
15.9,0.7957957957957957,-4.814759470547612,14.055105028923723,1.4682952349347071,-29.974386900569954,7.7695331033633215,-17.40142629629376,14.05734707242136,20.347353117760054,-4.794990377871457
15.92,0.7967967967967968,-4.81476750581514,14.055051699629104,1.4683064151129692,-29.974372254267067,7.7695573040490675,-17.401412726432703,14.05736520322116,20.34731460538254,-4.794972228759552
15.94,0.7977977977977978,-4.814775197098104,14.054998925441419,1.4683175793366676,-29.974357265157238,7.769580872361253,-17.401398728881635,14.057382717913526,20.347276283677918,-4.794954675473431
15.96,0.7987987987987988,-4.814782550835317,14.054946700477723,1.4683287270055896,-29.974341938440034,7.769603817969965,-17.401384313013924,14.057399626101635,20.347238151253364,-4.794937708398625
15.98,0.7997997997997998,-4.814789573364409,14.05489501890306,1.468339857536438,-29.974326279261255,7.769626150419464,-17.401369488047607,14.057415937263219,20.34720020672343,-4.794921318051962
16.0,0.8008008008008007,-4.8147962709231695,14.054843874930324,1.4683509703625237,-29.974310292713305,7.769647879129554,-17.401354263047526,14.057431660751934,20.347162448710087,-4.794905495080042
16.02,0.8018018018018018,-4.8148026496508844,14.054793262820105,1.468362064933461,-29.974293983835555,7.76966901339694,-17.401338646927456,14.057446805798712,20.347124875842784,-4.794890230257728
16.04,0.8028028028028028,-4.814808715589649,14.05474317688055,1.468373140714868,-29.974277357614714,7.769689562396577,-17.401322648452187,14.057461381513109,20.347087486758486,-4.79487551448666
16.06,0.8038038038038038,-4.814814474685674,14.054693611467194,1.468384197188071,-29.974260418985192,7.76970953518301,-17.401306276239616,14.05747539688464,20.347050280101715,-4.794861338793765
16.080000000000002,0.8048048048048048,-4.814819932790575,14.05464456098281,1.4683952338498123,-29.97424317282948,7.769728940691698,-17.401289538762786,14.057488860784103,20.347013254524597,-4.794847694329798
16.1,0.8058058058058059,-4.814825095662652,14.054596019877248,1.468406250211964,-29.97422562397849,7.769747787740331,-17.40127244435192,14.057501781964886,20.3469764086869,-4.7948345723678845
16.12,0.8068068068068068,-4.814829968968147,14.054547982647264,1.468417245801243,-29.974207777211955,7.769766085030138,-17.401255001196432,14.057514169064282,20.346939741256065,-4.794821964302078
16.14,0.8078078078078078,-4.814834558282502,14.054500443836355,1.4684282201589323,-29.974189637258768,7.769783841147179,-17.4012372173469,14.057526030604773,20.346903250907246,-4.794809861645936
16.16,0.8088088088088088,-4.814838869091592,14.054453398034582,1.4684391728406057,-29.974171208797358,7.76980106456363,-17.401219100717043,14.057537374995311,20.346866936323348,-4.794798256031102
16.18,0.8098098098098098,-4.814842906792948,14.054406839878398,1.468450103415855,-29.974152496456053,7.769817763639058,-17.401200659085656,14.057548210532593,20.34683079619504,-4.794787139205907
16.2,0.8108108108108109,-4.814846676696967,14.05436076405047,1.4684610114680232,-29.974133504813445,7.769833946621684,-17.40118190009853,14.057558545402317,20.3467948292208,-4.794776503033975
16.22,0.8118118118118118,-4.814850184028114,14.054315165279492,1.46847189659394,-29.97411423839875,7.769849621649635,-17.40116283127034,14.057568387680439,20.34675903410694,-4.794766339492855
16.240000000000002,0.8128128128128128,-4.814853433926103,14.054270038340004,1.4684827584036622,-29.974094701692184,7.769864796752185,-17.401143459986553,14.057577745334402,20.346723409567623,-4.7947566406726505
16.26,0.8138138138138138,-4.814856431447069,14.0542253780522,1.4684935965202162,-29.9740748991253,7.769879479850991,-17.401123793505246,14.05758662622438,20.346687954324885,-4.794747398774672
16.28,0.8148148148148148,-4.814859181564728,14.054181179281743,1.468504410579346,-29.974054835081372,7.76989367876131,-17.40110383895896,14.057595038104479,20.346652667108668,-4.7947386061101005
16.3,0.8158158158158159,-4.814861689171524,14.054137436939564,1.468515200229264,-29.974034513895745,7.76990740119321,-17.40108360335651,14.05760298862396,20.346617546656827,-4.794730255098659
16.32,0.8168168168168168,-4.8148639590797595,14.054094145981672,1.468525965130406,-29.974013939856203,7.769920654752775,-17.401063093584785,14.05761048532843,20.346582591715155,-4.794722338267302
16.34,0.8178178178178178,-4.81486599602272,14.05405130140895,1.4685367049551878,-29.973993117203317,7.769933446943288,-17.401042316410507,14.057617535661027,20.346547801037396,-4.794714848248917
16.36,0.8188188188188188,-4.814867804655779,14.054008898266956,1.4685474193877692,-29.97397205013082,7.769945785166416,-17.401021278481988,14.057624146963605,20.346513173385258,-4.794707777781031
16.38,0.8198198198198198,-4.814869389557499,14.053966931645714,1.4685581081238177,-29.97395074278594,7.769957676723379,-17.400999986330866,14.057630326477895,20.34647870752843,-4.794701119704542
16.4,0.8208208208208209,-4.814870755230712,14.053925396679515,1.4685687708702773,-29.97392919926979,7.769969128816107,-17.400978446373813,14.057636081346665,20.346444402244586,-4.794694866962451
16.42,0.8218218218218218,-4.81487190610359,14.053884288546705,1.4685794073451415,-29.97390742363769,7.769980148548389,-17.400956664914215,14.057641418614864,20.346410256319395,-4.794689012598613
16.44,0.8228228228228228,-4.814872846530707,14.053843602469467,1.4685900172772282,-29.973885419899553,7.769990742927015,-17.400934648143863,14.057646345230758,20.34637626854654,-4.794683549756497
16.46,0.8238238238238238,-4.814873580794088,14.053803333713619,1.468600600405959,-29.973863192020215,7.770000918862902,-17.40091240214459,14.05765086804706,20.346342437727703,-4.794678471677964
16.48,0.8248248248248248,-4.814874113104238,14.053763477588388,1.4686111564811417,-29.973840743919805,7.770010683172211,-17.40088993288991,14.057654993822048,20.346308762672592,-4.794673771702044
16.5,0.8258258258258259,-4.814874447601173,14.053724029446201,1.4686216852627556,-29.97381807947409,7.77002004257746,-17.40086724624662,14.057658729220659,20.346275242198928,-4.794669443263742
16.52,0.8268268268268268,-4.814874588355426,14.053684984682457,1.4686321865207406,-29.973795202514825,7.770029003708619,-17.4008443479764,14.057662080815598,20.346241875132456,-4.794665479892842
16.54,0.8278278278278278,-4.814874539369051,14.05364633873531,1.4686426600347893,-29.973772116830112,7.7700375731042,-17.400821243737393,14.057665055088421,20.346208660306942,-4.794661875212731
16.56,0.8288288288288288,-4.81487430457661,14.053608087085449,1.4686531055941423,-29.973748826164744,7.770045757212333,-17.40079793908575,14.057667658430608,20.346175596564173,-4.794658622939229
16.580000000000002,0.8298298298298298,-4.814873887846148,14.053570225255864,1.4686635229973868,-29.973725334220553,7.770053562391839,-17.40077443947716,14.057669897144633,20.346142682753946,-4.794655716879436
16.6,0.8308308308308309,-4.814873292980162,14.053532748811628,1.4686739120522585,-29.97370164465676,7.770060994913284,-17.40075075026839,14.057671777445018,20.346109917734083,-4.794653150930589
16.62,0.8318318318318318,-4.814872523716552,14.053495653359661,1.4686842725754456,-29.973677761090322,7.770068060960033,-17.400726876718757,14.05767330545938,20.346077300370403,-4.794650919078926
16.64,0.8328328328328328,-4.814871583729565,14.053458934548503,1.4686946043923976,-29.973653687096274,7.770074766629285,-17.400702823991622,14.057674487229471,20.346044829536737,-4.7946490153985675
16.66,0.8338338338338338,-4.814870476630727,14.053422588068086,1.4687049073371354,-29.97362942620808,7.770081117933103,-17.400678597155856,14.057675328712206,20.34601250411491,-4.794647434050409
16.68,0.8348348348348348,-4.814869205969762,14.05338660964949,1.4687151812520653,-29.973604981917973,7.770087120799436,-17.400654201187272,14.05767583578067,20.34598032299473,-4.7946461692810205
16.7,0.8358358358358359,-4.814867775235502,14.05335099506472,1.468725425987796,-29.97358035767729,7.770092781073131,-17.400629640970056,14.057676014225141,20.345948285073984,-4.79464521542156
16.72,0.8368368368368369,-4.814866187856786,14.053315740126466,1.4687356414029578,-29.97355555689682,7.770098104516925,-17.40060492129818,14.057675869754082,20.34591638925842,-4.794644566886698
16.740000000000002,0.8378378378378378,-4.814864447203349,14.053280840687862,1.4687458273640255,-29.973530582947152,7.770103096812445,-17.400580046876783,14.057675407995127,20.345884634461747,-4.7946442181735565
16.76,0.8388388388388388,-4.814862556586695,14.05324629264225,1.4687559837451443,-29.973505439159002,7.770107763561186,-17.40055502232355,14.057674634496067,20.345853019605613,-4.794644163860649
16.78,0.8398398398398398,-4.814860519260965,14.053212091922942,1.468766110427957,-29.97348012882355,7.770112110285484,-17.400529852170067,14.057673554725813,20.345821543619593,-4.794644398606844
16.8,0.8408408408408409,-4.814858338423796,14.053178234502981,1.468776207301436,-29.97345465519278,7.770116142429478,-17.400504540863153,14.057672174075362,20.345790205441165,-4.794644917150331
16.82,0.8418418418418419,-4.814856017217159,14.053144716394891,1.468786274261717,-29.973429021479816,7.770119865360063,-17.400479092766194,14.05767049785875,20.345759004015715,-4.794645714307599
16.84,0.8428428428428428,-4.814853558728201,14.05311153365044,1.4687963112119349,-29.97340323085926,7.770123284367837,-17.400453512160436,14.057668531313988,20.345727938296495,-4.79464678497243
16.86,0.8438438438438438,-4.814850965990065,14.053078682360399,1.4688063180620632,-29.973377286467514,7.770126404668032,-17.400427803246277,14.057666279604,20.345697007244624,-4.7946481241148975
16.88,0.8448448448448448,-4.814848241982705,14.053046158654288,1.4688162947287566,-29.97335119140311,7.770129231401442,-17.400401970144536,14.057663747817545,20.345666209829062,-4.794649726780376
16.9,0.8458458458458459,-4.814845389633691,14.053013958700141,1.468826241135195,-29.973324948727058,7.770131769635341,-17.400376016897713,14.057660940970132,20.345635545026582,-4.794651588088568
16.92,0.8468468468468469,-4.8148424118190025,14.052982078704252,1.4688361572109305,-29.97329856146315,7.770134024364388,-17.40034994747122,14.05765786400493,20.345605011821764,-4.794653703232532
16.94,0.8478478478478478,-4.814839311363811,14.05295051491093,1.468846042891737,-29.97327203259831,7.770136000511527,-17.400323765754607,14.057654521793655,20.345574609206967,-4.794656067477727
16.96,0.8488488488488488,-4.814836091043258,14.052919263602256,1.4688558981194624,-29.9732453650829,7.770137702928875,-17.40029747556277,14.057650919137465,20.345544336182297,-4.794658676161066
16.98,0.8498498498498498,-4.8148327535832145,14.052888321097823,1.468865722841884,-29.973218561831057,7.7701391363986065,-17.40027108063714,14.057647060767842,20.345514191755598,-4.794661524689978
17.0,0.8508508508508509,-4.814829301661039,14.052857683754501,1.468875517012565,-29.973191625721018,7.77014030563382,-17.400244584646856,14.057642951347452,20.34548417494242,-4.794664608541484
17.02,0.8518518518518519,-4.81482573790632,14.05282734796618,1.4688852805907138,-29.973164559595425,7.770141215279406,-17.400217991189926,14.057638595471014,20.345454284766,-4.794667923261278
17.04,0.8528528528528528,-4.814822064901615,14.052797310163516,1.4688950135410468,-29.97313736626166,7.770141869912897,-17.400191303794372,14.05763399766615,20.34542452025722,-4.79467146446282
17.06,0.8538538538538538,-4.814818285183175,14.05276756681369,1.4689047158336523,-29.973110048492163,7.770142274045317,-17.400164525919354,14.05762916239423,20.34539488045461,-4.7946752278264455
17.080000000000002,0.8548548548548548,-4.814814401241658,14.05273811442015,1.4689143874438575,-29.97308260902474,7.770142432122016,-17.40013766095629,14.057624094051206,20.345365364404287,-4.794679209098471
17.1,0.8558558558558559,-4.814810415522841,14.052708949522362,1.468924028352097,-29.973055050562884,7.7701423485235,-17.40011071222995,14.05761879696844,20.345335971159958,-4.794683404090323
17.12,0.8568568568568569,-4.814806330428316,14.052680068695562,1.4689336385437848,-29.973027375776095,7.770142027566247,-17.40008368299954,14.057613275413518,20.345306699782864,-4.794687808677668
17.14,0.8578578578578578,-4.814802148316179,14.052651468550495,1.4689432180091875,-29.97299958730018,7.770141473503524,-17.400056576459775,14.057607533591067,20.345277549341773,-4.794692418799555
17.16,0.8588588588588588,-4.814797871501713,14.052623145733174,1.4689527667433004,-29.972971687737573,7.770140690526187,-17.40002939574193,14.05760157564355,20.345248518912936,-4.7946972304575715
17.18,0.8598598598598598,-4.8147935022580555,14.052595096924618,1.4689622847457253,-29.972943679657646,7.770139682763474,-17.400002143914886,14.057595405652064,20.345219607580063,-4.794702239714998
17.2,0.8608608608608609,-4.814789042816862,14.052567318840607,1.4689717720205504,-29.972915565597013,7.770138454283794,-17.399974823986142,14.057589027637116,20.345190814434297,-4.794707442695986
17.22,0.8618618618618619,-4.814784495368962,14.052539808231426,1.4689812285762334,-29.972887348059835,7.770137009095504,-17.399947438902846,14.05758244555941,20.345162138574164,-4.794712835584737
17.240000000000002,0.8628628628628628,-4.814779862065,14.052512561881613,1.468990654425485,-29.97285902951813,7.770135351147679,-17.39991999155278,14.057575663320609,20.345133579105564,-4.794718414624687
17.26,0.8638638638638638,-4.8147751450160765,14.052485576609707,1.4690000495851563,-29.972830612412068,7.770133484330874,-17.39989248476535,14.057568684764098,20.345105135141726,-4.794724176117711
17.28,0.8648648648648649,-4.814770346294372,14.052458849267992,1.4690094140761272,-29.972802099150286,7.770131412477875,-17.399864921312556,14.057561513675733,20.34507680580317,-4.794730116423329
17.3,0.8658658658658659,-4.814765467933769,14.052432376742251,1.4690187479231962,-29.972773492110175,7.7701291393644505,-17.39983730390995,14.057554153784587,20.345048590217687,-4.794736231957923
17.32,0.8668668668668669,-4.814760511930461,14.052406155951509,1.4690280511549743,-29.97274479363819,7.770126668710082,-17.39980963521758,14.057546608763687,20.34502048752029,-4.794742519193963
17.34,0.8678678678678678,-4.8147554802435595,14.05238018384778,1.4690373238037784,-29.972716006050135,7.7701240041787,-17.39978191784091,14.05753888223074,20.344992496853198,-4.79474897465924
17.36,0.8688688688688688,-4.814750374795684,14.052354457415822,1.4690465659055287,-29.97268713163147,7.770121149379401,-17.399754154331763,14.057530977748852,20.34496461736578,-4.794755594936113
17.38,0.8698698698698699,-4.814745197473553,14.052328973672873,1.4690557774996469,-29.9726581726376,7.770118107867164,-17.399726347189198,14.05752289882725,20.34493684821453,-4.794762376660761
17.400000000000002,0.8708708708708709,-4.814739950128559,14.052303729668411,1.4690649586289561,-29.972629131294166,7.770114883143559,-17.39969849886042,14.057514648921972,20.34490918856304,-4.794769316522439
17.42,0.8718718718718719,-4.814734634577342,14.052278722483896,1.469074109339584,-29.972600009797336,7.770111478657439,-17.399670611741655,14.057506231436575,20.34488163758195,-4.794776411262754
17.44,0.8728728728728729,-4.814729252602352,14.05225394923252,1.4690832296808662,-29.972570810314092,7.770107897805639,-17.399642688179014,14.057497649722825,20.344854194448907,-4.794783657674941
17.46,0.8738738738738738,-4.814723805952404,14.05222940705896,1.4690923197052521,-29.972541534982525,7.770104143933655,-17.399614730469352,14.057488907081371,20.34482685834855,-4.794791052603147
17.48,0.8748748748748749,-4.814718296343226,14.05220509313912,1.4691013794682128,-29.972512185912112,7.770100220336319,-17.399586740861107,14.057480006762427,20.34479962847245,-4.794798592941728
17.5,0.8758758758758759,-4.814712725457998,14.052181004679893,1.4691104090281506,-29.972482765184,7.770096130258472,-17.399558721555128,14.057470951966435,20.34477250401909,-4.794806275634555
17.52,0.8768768768768769,-4.814707094947886,14.052157138918897,1.4691194084463102,-29.9724532748513,7.770091876895621,-17.3995306747055,14.057461745844726,20.344745484193812,-4.79481409767432
17.54,0.8778778778778779,-4.814701406432568,14.052133493124236,1.4691283777866915,-29.97242371693935,7.770087463394595,-17.399502602420345,14.057452391500176,20.344718568208783,-4.79482205610186
17.56,0.8788788788788788,-4.814695661500749,14.052110064594249,1.469137317115964,-29.972394093446002,7.770082892854191,-17.399474506762623,14.057442891987844,20.34469175528297,-4.794830148005483
17.580000000000002,0.8798798798798799,-4.814689861710672,14.05208685065726,1.4691462265033837,-29.97236440634191,7.7700781683258136,-17.399446389750906,14.057433250315615,20.344665044642078,-4.794838370520302
17.6,0.8808808808808809,-4.814684008590626,14.052063848671333,1.46915510602071,-29.972334657570784,7.770073292814106,-17.39941825336016,14.05742346944483,20.344638435518533,-4.794846720827582
17.62,0.8818818818818819,-4.8146781036394355,14.052041056024025,1.469163955742126,-29.97230484904968,7.770068269277577,-17.399390099522495,14.057413552290908,20.344611927151423,-4.79485519615409
17.64,0.8828828828828829,-4.814672148326954,14.052018470132136,1.4691727757441602,-29.972274982669266,7.770063100629219,-17.399361930127924,14.057403501723968,20.34458551878647,-4.794863793771454
17.66,0.8838838838838838,-4.814666144094547,14.051996088441468,1.4691815661056071,-29.972245060294092,7.770057789737117,-17.39933374702509,14.05739332056943,20.344559209675992,-4.79487251099553
17.68,0.8848848848848849,-4.814660092355563,14.051973908426579,1.469190326907454,-29.972215083762862,7.770052339425054,-17.39930555202201,14.057383011608625,20.344532999078854,-4.794881345185778
17.7,0.8858858858858859,-4.814653994495807,14.051951927590533,1.4691990582328045,-29.972185054888694,7.770046752473109,-17.399277346886777,14.057372577579388,20.344506886260437,-4.794890293744641
17.72,0.8868868868868869,-4.8146478518740015,14.051930143464665,1.4692077601668079,-29.972154975459393,7.770041031618247,-17.399249133348267,14.05736202117665,20.344480870492582,-4.7948993541169385
17.740000000000002,0.8878878878878879,-4.814641665822238,14.051908553608332,1.469216432796586,-29.97212484723771,7.770035179554901,-17.399220913096848,14.057351345053013,20.344454951053574,-4.794908523789261
17.76,0.8888888888888888,-4.814635437646431,14.051887155608673,1.4692250762111645,-29.972094671961596,7.7700291989355526,-17.399192687785046,14.057340551819335,20.344429127228075,-4.794917800289378
17.78,0.8898898898898899,-4.814629168626756,14.051865947080369,1.4692336905014045,-29.972064451344487,7.770023092371299,-17.399164459028235,14.057329644045296,20.344403398307104,-4.794927181185644
17.8,0.8908908908908909,-4.81462286001809,14.051844925665398,1.4692422757599353,-29.972034187075533,7.770016862432419,-17.399136228405293,14.057318624259958,20.344377763587982,-4.794936664086423
17.82,0.8918918918918919,-4.814616513050435,14.051824089032799,1.4692508320810889,-29.97200388081987,7.770010511648928,-17.39910799745926,14.05730749495232,20.344352222374294,-4.794946246639514
17.84,0.8928928928928929,-4.814610128929347,14.051803434878433,1.469259359560836,-29.97197353421887,7.770004042511131,-17.39907976769798,14.057296258571876,20.344326773975855,-4.794955926531579
17.86,0.8938938938938938,-4.8146037088363505,14.051782960924744,1.4692678582967234,-29.971943148890396,7.769997457470166,-17.399051540594737,14.057284917529145,20.344301417708653,-4.794965701487593
17.88,0.8948948948948949,-4.814597253929349,14.051762664920517,1.4692763283878112,-29.971912726429053,7.769990758938543,-17.399023317588885,14.05727347419622,20.344276152894828,-4.79497556927028
17.900000000000002,0.8958958958958959,-4.81459076534303,14.05174254464065,1.469284769934615,-29.971882268406436,7.769983949290674,-17.398995100086452,14.057261930907293,20.344250978862615,-4.794985527679577
17.92,0.8968968968968969,-4.814584244189265,14.051722597885917,1.4692931830390445,-29.971851776371377,7.7699770308634,-17.398966889460763,14.057250289959178,20.3442258949463,-4.794995574552088
17.94,0.8978978978978979,-4.814577691557503,14.051702822482726,1.4693015678043477,-29.97182125185019,7.769970005956508,-17.398938687053015,14.057238553611834,20.344200900486197,-4.795005707760556
17.96,0.8988988988988988,-4.814571108515155,14.051683216282896,1.4693099243350536,-29.971790696346925,7.769962876833248,-17.398910494172885,14.057226724088869,20.34417599482858,-4.7950159252133355
17.98,0.8998998998998999,-4.814564496107978,14.051663777163416,1.4693182527369173,-29.971760111343595,7.769955645720837,-17.398882312099097,14.057214803578056,20.34415117732566,-4.795026224853875
18.0,0.9009009009009009,-4.814557855360449,14.05164450302622,1.469326553116866,-29.971729498300427,7.769948314810962,-17.398854142079994,14.057202794231824,20.344126447335544,-4.795036604660202
18.02,0.9019019019019019,-4.814551187276137,14.051625391797948,1.4693348255829468,-29.971698858656097,7.76994088626027,-17.3988259853341,14.057190698167755,20.344101804222174,-4.79504706264442
18.04,0.9029029029029029,-4.814544492838064,14.05160644142973,1.4693430702442742,-29.971668193827966,7.769933362190866,-17.39879784305067,14.057178517469076,20.344077247355305,-4.795057596852205
18.06,0.9039039039039038,-4.814537773009071,14.051587649896941,1.4693512872109804,-29.97163750521232,7.769925744690788,-17.398769716390238,14.057166254185134,20.344052776110452,-4.795068205362318
18.080000000000002,0.9049049049049049,-4.814531028732162,14.051569015198988,1.4693594765941655,-29.971606794184606,7.76991803581449,-17.398741606485142,14.057153910331877,20.34402838986885,-4.795078886286114
18.1,0.9059059059059059,-4.8145242609308605,14.051550535359073,1.4693676385058496,-29.971576062099643,7.76991023758331,-17.398713514440058,14.057141487892325,20.344004088017414,-4.795089637767062
18.12,0.9069069069069069,-4.814517470509548,14.051532208423977,1.4693757730589259,-29.971545310291884,7.769902351985938,-17.398685441332514,14.05712898881703,20.343979869948697,-4.795100457980271
18.14,0.9079079079079079,-4.814510658353805,14.051514032463826,1.4693838803671144,-29.971514540075617,7.769894380978878,-17.398657388213408,14.057116415024543,20.34395573506084,-4.795111345132021
18.16,0.9089089089089089,-4.814503825330738,14.051496005571881,1.4693919605449173,-29.97148375274521,7.769886326486896,-17.3986293561075,14.057103768401861,20.343931682757546,-4.795122297459303
18.18,0.9099099099099099,-4.814496972289314,14.0514781258643,1.4694000137075742,-29.971452949575323,7.769878190403479,-17.3986013460139,14.057091050804875,20.343907712448015,-4.795133313229358
18.2,0.9109109109109109,-4.814490100060677,14.051460391479932,1.4694080399710208,-29.971422131821136,7.769869974591272,-17.398573358906575,14.05707826405882,20.343883823546925,-4.795144390739232
18.22,0.9119119119119119,-4.81448320945847,14.051442800580087,1.4694160394518454,-29.971391300718572,7.769861680882515,-17.398545395734807,14.057065409958703,20.343860015474373,-4.795155528315327
18.240000000000002,0.9129129129129129,-4.814476301279145,14.051425351348323,1.4694240122672493,-29.971360457484515,7.769853311079485,-17.398517457423672,14.057052490269744,20.343836287655844,-4.795166724312964
18.26,0.9139139139139139,-4.814469376302269,14.051408041990227,1.4694319585350062,-29.97132960331703,7.769844866954912,-17.398489544874504,14.057039506727792,20.343812639522163,-4.795177977115951
18.28,0.914914914914915,-4.814462435290834,14.0513908707332,1.4694398783734233,-29.971298739395575,7.769836350252411,-17.398461658965342,14.057026461039756,20.343789070509455,-4.795189285136151
18.3,0.9159159159159159,-4.814455478991547,14.051373835826242,1.4694477719013033,-29.971267866881213,7.769827762686892,-17.398433800551388,14.057013354884015,20.343765580059106,-4.795200646813067
18.32,0.9169169169169169,-4.8144485081351265,14.051356935539733,1.469455639237908,-29.971236986916836,7.769819105944976,-17.398405970465436,14.057000189910832,20.34374216761771,-4.795212060613419
18.34,0.9179179179179179,-4.814441523436595,14.05134016816523,1.469463480502921,-29.971206100627363,7.769810381685403,-17.398378169518317,14.05698696774276,20.34371883263704,-4.79522352503074
18.36,0.9189189189189189,-4.814434525595558,14.051323532015251,1.4694712958164136,-29.97117520911996,7.769801591539427,-17.398350398499318,14.05697368997504,20.343695574574006,-4.795235038584962
