t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32
16.26,0.8138138138138138,5.807107947056029,-31.90979155697812,-19.33523533039149,5.816431552050206,-13.060640247656298,5.802831095514497,18.377499294744418,37.24696701937811,-6.762677777080964,24.658126891303464,-25.62326768034317,-6.765964914008791,-6.767827302883953,12.101610322064596,-25.646362423323787,-0.47728442000990445,-13.052973852482854,30.95049499627264,5.8165272805131485,-31.915418204052816,-13.053347677307402,30.949848576686968,-13.079037246541168,30.957229105443577,5.810906229311169,-13.050140008245883,37.243594734212394,5.806697546158462,12.101495392882558,-13.064723712197804,30.959261957771812,-31.916296401491508,-31.916649008869285
16.28,0.8148148148148148,5.807102659333983,-31.909774170931655,-19.335228815954448,5.81641353304589,-13.060622258752995,5.802831293603324,18.37748877020431,37.246930365367504,-6.76267878990895,24.65812197503155,-25.62325416211434,-6.765961981692943,-6.767821810941262,12.10158956564745,-25.646315998001644,-0.47728853916974523,-13.052965890944131,30.950475959020892,5.816509147183754,-31.91539366075946,-13.053339308588752,30.949830385593085,-13.078986421984041,30.957200818428465,5.8108955875969945,-13.050135943910426,37.243562615022526,5.80669244593365,12.101475262978335,-13.06469904540628,30.959230955537006,-31.916270096047256,-31.91662226692154
16.3,0.8158158158158159,5.807097388556758,-31.909756827443,-19.335222310568366,5.8163955706345964,-13.0606043070803,5.802831495753518,18.377478277230928,37.246893817647305,-6.762679797514935,24.65811704908087,-25.623240679813122,-6.7659590508036125,-6.767816326457501,12.101568874716,-25.646269729649823,-0.47729264103005886,-13.052957945036772,30.950456977133907,5.81649107030337,-31.915369176115988,-13.053330955563926,30.94981224756659,-13.078935834317065,30.957172615598257,5.810884981549693,-13.050131882794934,37.24353058785221,5.806687365681446,12.101455190863431,-13.064674454303955,30.959200044797065,-31.916243861269674,-31.916595597704067
16.32,0.8168168168168168,5.807092134605223,-31.909739526381824,-19.335215814321874,5.816377664453861,-13.060586392691203,5.8028317018641955,18.377467815633025,37.2468573756306,-6.762680799952649,24.658112113845764,-25.623227233288063,-6.765956121429784,-6.767810849525287,12.101548248847656,-25.64622361709591,-0.4772967257598776,-13.052950014777453,30.950438050293616,5.816473049519826,-31.91534474998231,-13.05332261826797,30.94979416229902,-13.078885480939979,30.9571444964615,5.810874410905966,-13.050127824998029,37.243498652209844,5.806682305216783,12.101435176245488,-13.064649938424555,30.959169225035303,-31.916217696852186,-31.91656900087987
16.34,0.8178178178178178,5.807086897361733,-31.90972226761789,-19.33520932730109,5.816359814145311,-13.06056851563474,5.802831911836476,18.37745738522144,37.246821038736265,-6.762681797275041,24.658107169712657,-25.62321382238863,-6.7659531936584445,-6.767805380234651,12.101527687624618,-25.64617765918256,-0.47730079352572713,-13.052942100181554,30.950419178185278,5.816455084484798,-31.9153203822175,-13.053314296734165,30.94977612948519,-13.078835359293405,30.957116460531847,5.810863875405869,-13.050123770616015,37.24346680760844,5.806677264357304,12.101415218834594,-13.064625497306928,30.95913849574015,-31.916191602490233,-31.916542476114547
16.36,0.8188188188188188,5.80708167671011,-31.909705051021064,-19.335202849589663,5.816342019354604,-13.060550675956089,5.802832125573443,18.377446985809062,37.24678480638887,-6.762682789534296,24.658102217060218,-25.623200446965225,-6.765950267574626,-6.7677999186730835,12.101507190633795,-25.64613185476728,-0.47730484449166727,-13.05293420126317,30.950400360497433,5.816437174853763,-31.91529607267984,-13.053305990994057,30.94975814882314,-13.078785466858177,30.957088507328002,5.810853374792756,-13.050119719742924,37.24343505356559,5.806672242923316,12.101395318343263,-13.064601130494964,30.959107856405094,-31.916165577881237,-31.916516023076248
16.38,0.8198198198198198,5.807076472535616,-31.90968787646132,-19.335196381268826,5.816324279731374,-13.06053287369665,5.802832342980108,18.3774366172108,37.2467486780186,-6.7626837767818415,24.658097256259488,-25.623187106869146,-6.765947343261432,-6.767794464925586,12.101486757466748,-25.6460862027222,-0.47730887881933054,-13.052926318035151,30.950381596921858,5.8164193202859416,-31.915271821226835,-13.053297701077492,30.949740220014096,-13.07873580115468,30.957060636373647,5.810842908813232,-13.050115672470552,37.2434033896034,5.8066672407377515,12.101375474486401,-13.064576837537528,30.959077306528613,-31.916139622724597,-31.916489641435668
16.4,0.8208208208208209,5.807071284724936,-31.90967074380875,-19.335189922417435,5.816306594929171,-13.060515108894132,5.8028325639633795,18.377426279243576,37.246712653061195,-6.762684759068365,24.658092287674013,-25.623173801952603,-6.765944420800082,-6.76778901907472,12.101466387719622,-25.646040701933835,-0.47731289666796106,-13.052918450509111,30.95036288715352,5.816401520444247,-31.91524762771525,-13.053289427012656,30.949722342762417,-13.078686359742198,30.957032847197365,5.810832477217105,-13.050111628888503,37.24337181524843,5.806662257626124,12.10135568698128,-13.064552617988387,30.95904684561411,-31.916113736721663,-31.916463330865994
16.42,0.8218218218218218,5.807066113166151,-31.909653652933574,-19.335183473112018,5.816288964605407,-13.060497381582637,5.802832788432024,18.37741597172626,37.24667673095787,-6.76268573644382,24.658087311659973,-25.623160532068702,-6.7659415002699355,-6.767783581200651,12.10144608099308,-25.645995351302886,-0.47731689819445267,-13.052910598695458,30.95034423089053,5.8163837749952325,-31.915223492001132,-13.0532811688261,30.94970451677556,-13.078637140218278,30.957005139332576,5.810822079757338,-13.05010758908423,37.243340330031636,5.806657293416485,12.101335955547512,-13.064528471406138,30.959016473169847,-31.916087919575723,-31.916437091042905
16.44,0.8228228228228228,5.807060957748722,-31.909636603706144,-19.335177033426824,5.816271388421303,-13.060479691792741,5.802833016296637,18.37740569447968,37.24664091115525,-6.762686708957442,24.658082328566323,-25.62314729707144,-6.765938581748532,-6.767778151381199,12.101425836892236,-25.64595014974401,-0.47732088355338675,-13.052902762603416,30.9503256278341,5.816366083609044,-31.915199413939852,-13.053272926542776,30.949686741764037,-13.078588140218098,30.956977512317486,5.810811716189997,-13.050103553143071,37.24330893348832,5.806652347939386,12.10131627990702,-13.064504397354147,30.958986188708877,-31.91606217099198,-31.916410921644513
16.46,0.8238238238238238,5.807055818363466,-31.909619595996947,-19.33517060343386,5.816253866041828,-13.060462039551568,5.802833247469604,18.37739544732657,37.24660519310526,-6.762687676657755,24.65807733873491,-25.623134096815697,-6.765935665311623,-6.767772729691882,12.101405655026602,-25.64590509618561,-0.47732485289706916,-13.05289494224105,30.950307077688507,5.816348445959365,-31.91517539338611,-13.053264700186071,30.949669017441355,-13.078539357413844,30.956949965695003,5.810801386274209,-13.050099521148287,37.243277625158065,5.8066474210278365,12.101296659784017,-13.06448039540047,30.958955991748997,-31.91603649067755,-31.91638482235136
16.48,0.8248248248248248,5.807050694902538,-31.909602629676616,-19.33516418320293,5.816236397135653,-13.060444424882874,5.802833481865073,18.377385230091548,37.24656957626512,-6.7626886395925885,24.658072342500606,-25.623120931157224,-6.765932751033203,-6.767767316205962,12.10138553501001,-25.645860189569632,-0.4773288063755666,-13.052887137615281,30.950288580161036,5.816330861723372,-31.915151430193983,-13.053256489777834,30.949651343524,-13.078490789514099,30.95692249901268,5.8107910897721124,-13.050095493181104,37.243246404584674,5.806642512517263,12.101277094904972,-13.064456465117793,30.958925881812664,-31.91601087834141,-31.916358792846385
16.5,0.8258258258258259,5.807045587259406,-31.909585704615942,-19.335157772801693,5.816218981375094,-13.060426847807122,5.8028337193989215,18.377375042601102,37.246534060097204,-6.762689597809083,24.65806734019143,-25.62310779995265,-6.7659298389855405,-6.767761910994487,12.101365476460566,-25.64581542885134,-0.477332744136743,-13.052879348731915,30.950270134961954,5.816313330581686,-31.915127524216935,-13.053248295338411,30.949633719731374,-13.078442434263243,30.956895111822654,5.810780826448816,-13.05009146932075,37.24321527131614,5.806637622245474,12.101257584998592,-13.064432606083367,30.958895858426956,-31.91598533369443,-31.916332832814884
16.52,0.8268268268268268,5.807040495328837,-31.909568820685877,-19.335151372295687,5.816201618436061,-13.060409308341555,5.802833959988723,18.377364884683548,37.24649864406903,-6.762690551353703,24.65806233212867,-25.623094703059454,-6.765926929239213,-6.767756514126338,12.10134547900058,-25.64577081299913,-0.4773366663262943,-13.052871575595665,30.950251741804458,5.8162958522183175,-31.91510367530785,-13.053240116886679,30.949616145785765,-13.078394289440858,30.956867803681575,5.810770596072349,-13.050087449644488,37.24318422490457,5.806632750052615,12.101238129795789,-13.064408817878938,30.9588659211235,-31.91595985644931,-31.9163069419445
16.54,0.8278278278278278,5.807035419006874,-31.909551977757534,-19.335144981748385,5.816184307998005,-13.060391806500274,5.802834203553716,18.37735475616901,37.246463327653146,-6.762691500272249,24.658057318627,-25.623081640335982,-6.765924021863135,-6.76775112566827,12.101325542256506,-25.64572634099433,-0.4773405730877839,-13.052863818210167,30.95023340040463,5.816278426320629,-31.915079883319063,-13.053231954440065,30.949598621412306,-13.078346352861143,30.956840574150554,5.810760398413618,-13.050083434227657,37.24315326490614,5.806627895781138,12.10121872902966,-13.064385100090687,30.958836069438412,-31.91593444632059,-31.9162811199252
16.56,0.8288288288288288,5.807030358190816,-31.9095351757022,-19.335138601221225,5.81616704974387,-13.060374342294304,5.802834450014776,18.3773446568894,37.2464281103271,-6.762692444609863,24.65805229999461,-25.623068611641422,-6.76592111692459,-6.767745745684954,12.10130566585889,-25.645682011830974,-0.47734446456267693,-13.052856076578003,30.95021511048142,5.816261052579282,-31.91505614810237,-13.053223808014588,30.94958114633893,-13.078298622372342,30.9568134227951,5.810750233246366,-13.050079423143703,37.24312239088105,5.806623059275758,12.10119938243546,-13.064361452309166,30.958806302912237,-31.91590910302463,-31.91625536644922
16.580000000000002,0.8298298298298298,5.807025312779201,-31.909518414391343,-19.335132230773652,5.816149843360043,-13.060356915731674,5.802834699294385,18.37733458667838,37.24639299157335,-6.762693384411046,24.658047276533303,-25.623055616835803,-6.765918214489258,-6.767740374239018,12.101285849442306,-25.645637824515642,-0.4773483408903739,-13.052848350700728,30.950196871756578,5.816243730688193,-31.91503246950906,-13.053215677624879,30.94956372029633,-13.078251095856174,30.956786349185055,5.810740100347125,-13.050075416464217,37.243091602393456,5.806618240383419,12.101180089750583,-13.064337874129235,30.958776621089903,-31.915883826279586,-31.91622968121108
16.6,0.8308308308308309,5.807020282671787,-31.909501693696615,-19.335125870463163,5.816132688536303,-13.060339526817478,5.802834951316597,18.37732454537136,37.24635797087921,-6.762694319719662,24.658042248538628,-25.62304265577999,-6.765915314621249,-6.767735011391088,12.1012660926453,-25.64559377806725,-0.4773522022082445,-13.052840640578884,30.95017868395463,5.816226460344487,-31.91500884738995,-13.053207563284214,30.949546343017925,-13.07820377122728,30.95675935289454,5.81072999949518,-13.05007141425897,37.243060899011425,5.806613438953258,12.101160850714527,-13.064314365150002,30.958747023520655,-31.9158586158054,-31.916204063907536
16.62,0.8318318318318318,5.80701526776953,-31.909485013489864,-19.33511952034533,5.816115584965773,-13.060322175553946,5.802835206007016,18.377314532805443,37.24632304773678,-6.762695250578951,24.658037216299984,-25.623029728335677,-6.765912417383127,-6.767729657199828,12.101246395110335,-25.645549871516867,-0.4773560486516597,-13.052832946212021,30.950160546802838,5.8162092412484565,-31.914985281595378,-13.053199465004546,30.949529014239832,-13.078156646432667,30.956732433501895,5.81071993047252,-13.050067416595946,37.243030280306904,5.806608654836569,12.101141665068875,-13.064290924974763,30.958717509757992,-31.915833471323783,-31.916178514237544
16.64,0.8328328328328328,5.8070102679745705,-31.909468373643126,-19.335113180473858,5.816098532344872,-13.060304861940514,5.802835463292764,18.377304548819428,37.24628822164288,-6.762696177031539,24.658032180100733,-25.623016834365373,-6.765909522835945,-6.767724311721979,12.101226756483735,-25.645506103907515,-0.47735988035402516,-13.05282526759872,30.95014246003116,5.816192073103513,-31.914961771975264,-13.053191382796523,30.949511733700803,-13.078109719451177,30.956705590589618,5.810709893063803,-13.050063423541374,37.242999745855634,5.806603887886766,12.101122532557277,-13.064267553210943,30.958688079359625,-31.915808392558194,-31.916153031902265
16.66,0.8338338338338338,5.807005283190214,-31.90945177402865,-19.33510685090061,5.816081530373273,-13.060287585973887,5.802835723102453,18.377294593253772,37.246253492099,-6.762697099119444,24.658027140218305,-25.62300397373241,-6.7659066310392655,-6.767718975012399,12.101207176415627,-25.645462474294003,-0.4773636974468124,-13.052817604736614,30.950124423372216,5.816174955616145,-31.914938318379104,-13.053183316669523,30.94949450114221,-13.078062988292947,30.95667882374432,5.810699887056309,-13.050059435159765,37.24296929523714,5.806599137959351,12.10110345292542,-13.064244249470033,30.958658731887418,-31.915783379233837,-31.91612761660502
16.68,0.8348348348348348,5.807000313320911,-31.909435214518886,-19.33510053167564,5.8160645787538465,-13.060270347648101,5.802835985366159,18.377284665950572,37.246218858611236,-6.762698016884093,24.658022096924313,-25.622991146300922,-6.7659037420511945,-6.767713647124099,12.101187654559892,-25.645418981742743,-0.4773675000595904,-13.052809957622399,30.95010643656125,5.816157888495877,-31.914914920656,-13.05317526663168,30.949477316307995,-13.078016450998888,30.956652132556652,5.810689912239907,-13.050055451513941,37.242938928034654,5.806594404911879,12.101084425921007,-13.064221013367536,30.958629466907325,-31.91575843107763,-31.91610226805128
16.7,0.8358358358358359,5.806995358272242,-31.909418694986506,-19.335094222847243,5.816047677192626,-13.060253146954594,5.802836250015391,18.377274766753537,37.24618432069021,-6.762698930366322,24.658017050484656,-25.62297835193585,-6.765900855928405,-6.76770832810828,12.101168190574105,-25.645375625331557,-0.4773712883200565,-13.052802326251864,30.950088499336086,5.816140871455226,-31.914891578654686,-13.053167232689908,30.949460178944648,-13.07797010564017,30.956625516621266,5.810679968407013,-13.050051472665066,37.24290864383508,5.806589688603924,12.101065451293733,-13.064197844522916,30.95860028398935,-31.915733547818203,-31.91607698594862
16.72,0.8368368368368369,5.8069904179508995,-31.909402215304397,-19.335087924461973,5.816030825398754,-13.060235983882256,5.802836516983068,18.377264895507974,37.24614987785103,-6.762699839606394,24.658012001159616,-25.622965590502922,-6.765897972726164,-6.767703018014371,12.101148784119491,-25.645332404149517,-0.4773750623540667,-13.052794710619905,30.95007061143711,5.816123904209658,-31.914868292223545,-13.053159214849929,30.949443088801157,-13.077923950317713,30.956598975536746,5.810670055352548,-13.050047498672681,37.24287844222895,5.806584988897047,12.101046528795264,-13.064174742559528,30.95857118270749,-31.915708729185873,-31.916051770006728
16.740000000000002,0.8378378378378378,5.806985492264673,-31.90938577534567,-19.33508163656469,5.816014023084445,-13.060218858417505,5.802836786203493,18.377255052060757,37.246115529613235,-6.762700744644,24.658006949203973,-25.622952861868665,-6.765895092498362,-6.767697716890066,12.101129434860868,-25.645289317296772,-0.47737882228566614,-13.052787110720544,30.950052772607215,5.8161069864775525,-31.914845061210627,-13.053151213116298,30.949426045628982,-13.07787798316169,30.956572508905573,5.810660172873906,-13.050043529594733,37.242848322810374,5.806580305654762,12.101027658179213,-13.064151707104578,30.958542162639677,-31.915683974912632,-31.916026619937355
16.76,0.8388388388388388,5.806980581122428,-31.909369374983665,-19.33507535919859,5.815997269964935,-13.060201770544332,5.802837057612323,18.377245236260315,37.246081275500714,-6.762701645518278,24.658001894867095,-25.622940165900385,-6.765892215297535,-6.767692424781354,12.101110142466592,-25.64524636388437,-0.47738256823711805,-13.052779526546948,30.950034982591777,5.8160901179801545,-31.914821885463677,-13.053143227492425,30.949409049182016,-13.077832202331034,30.956546116334053,5.81065032077091,-13.050039565487603,37.24281828517699,5.806575638742507,12.10100883920112,-13.064128737789058,30.95851322336773,-31.915659284732136,-31.916001535454303
16.78,0.8398398398398398,5.806975684434093,-31.909353014091963,-19.335069092405238,5.815980565758444,-13.06018472024437,5.80283733114655,18.377235447956593,37.24604711504166,-6.76270254226781,24.657996838393043,-25.622927502466162,-6.765889341174891,-6.767687141732562,12.101090906608519,-25.645203543034096,-0.4773863003289329,-13.052771958091444,30.950017241138625,5.816073298441542,-31.914798764830145,-13.053135257980609,30.94939209921656,-13.077786606012953,30.95651979743228,5.810640498845781,-13.050035606406139,37.24278832892992,5.806570988027608,12.10099007161843,-13.0641058342477,30.95848436447731,-31.91563465837969,-31.91597651627341
16.8,0.8408408408408409,5.806970802110643,-31.909336692544375,-19.3350628362246,5.815963910186131,-13.060167707496946,5.802837606744472,18.37722568700105,37.246013047768535,-6.762703434930642,24.657991780020666,-25.62291487143485,-6.765886470180336,-6.767681867786381,12.101071726961942,-25.6451608538783,-0.47739001867989744,-13.052764405345545,30.949999547997994,5.816056527588582,-31.914775699157214,-13.053127304582052,30.949375195491275,-13.077741192422454,30.95649355181407,5.810630706903097,-13.050031652403685,37.242758453673744,5.806566353379251,12.100971355190472,-13.064082996118914,30.95845558555786,-31.91561009559223,-31.915951562112514
16.82,0.8418418418418419,5.806965934064084,-31.90932041021497,-19.335056590695086,5.815947302972052,-13.06015073227914,5.802837884345665,18.377215953246626,37.24597907321798,-6.762704323544283,24.657986719983697,-25.622902272676065,-6.765883602362498,-6.767676602983904,12.101052603205552,-25.64511829555974,-0.4773937234071025,-13.05275686829996,30.949981902922502,5.816039805150894,-31.914752688291816,-13.053119367296887,30.94935833776716,-13.077695959801877,30.956467379096928,5.8106209447497585,-13.05002770353211,37.24272865901643,5.806561734668453,12.100952689678435,-13.064060223044748,30.95842688620257,-31.9155855961083,-31.91592667269144
16.84,0.8428428428428428,5.806961080207434,-31.909304166978057,-19.335050355853557,5.81593074384312,-13.06013379456584,5.80283816389097,18.377206246547725,37.245945190930776,-6.762705208145721,24.65798165851085,-25.62288970606018,-6.765880737768752,-6.76767134736466,12.101033535021383,-25.645075867231434,-0.47739741462597096,-13.052749346944614,30.949964305667116,5.816023130860811,-31.914729732080648,-13.053111446124204,30.949341525807515,-13.077650906420429,30.956441278901984,5.810611212194955,-13.050023759841835,37.242698944569305,5.8065571317680265,12.10093407484535,-13.06403751467083,30.95839826600831,-31.915561159668066,-31.915901847731984
16.86,0.8438438438438438,5.806956240454712,-31.9092879627082,-19.335044131735383,5.815914232529065,-13.06011689432979,5.802838445322456,18.3771965667602,37.245911400451796,-6.762706088771426,24.657976595825904,-25.622877171458324,-6.765877876445243,-6.767666100966641,12.101014522094768,-25.645033568056476,-0.477401092450285,-13.052741841268666,30.949946755989117,5.816006504453341,-31.914706830370193,-13.053103541062068,30.94932475937792,-13.077606030573733,30.95641525085395,5.810601509050126,-13.050019821381861,37.24266930994701,5.806552544552558,12.100915510456069,-13.064014870646314,30.9583697245756,-31.915536786013266,-31.91587708695787
16.88,0.8448448448448448,5.80695141472092,-31.90927179728022,-19.335037918374457,5.815897768762389,-13.060100031541653,5.802838728583406,18.37718691374132,37.24587770132994,-6.7627069654573635,24.65797153214781,-25.62286466874237,-6.765875018436908,-6.76766086382634,12.100995564114294,-25.644991397207907,-0.4774047569922127,-13.05273435126053,30.949929253648076,5.815989925666134,-31.914683983006736,-13.05309565210755,30.949308038246183,-13.077561330583382,30.956389294581072,5.810591835128931,-13.050015888199795,37.24263975476747,5.806547972898371,12.100896996277243,-13.063992290623842,30.958341261508554,-31.915512474887226,-31.91585239009476
16.9,0.8458458458458459,5.80694660292203,-31.909255670569202,-19.335031715803236,5.815881352278337,-13.060083206170058,5.802839013618293,18.37717728734976,37.24584409311808,-6.762707838238995,24.65796646769076,-25.62285219778493,-6.765872163787503,-6.767655635978777,12.10097666077175,-25.64494935386854,-0.47740840836233506,-13.052726876907878,30.949911798405807,5.81597339423944,-31.914661189836387,-13.053087779256735,30.94929136218233,-13.077516804796497,30.95636340971508,5.810582190247215,-13.050011960341882,37.24261027865182,5.8065434166835015,12.100878532077303,-13.063969774259485,30.958312876414837,-31.915488226034828,-31.915827756870208
16.92,0.8468468468468469,5.806941804974967,-31.909239582450503,-19.33502552405276,5.815864982814847,-13.06006641818165,5.802839300372751,18.37716768744558,37.24581057537303,-6.762708707151296,24.657961402664295,-25.622839758459353,-6.76586931253962,-6.767650417457534,12.100957811762088,-25.64490743723083,-0.4774120466696712,-13.052719418197674,30.94989439002635,5.8159569099160775,-31.914638450705088,-13.053079922504761,30.949274730958553,-13.077472451585296,30.956337595891146,5.810572574222971,-13.050008037853027,37.2425808812244,5.8065388757876715,12.100860117626443,-13.063947321212698,30.958284568905608,-31.915464039202504,-31.915803187013655
16.94,0.8478478478478478,5.806937020797596,-31.909223532799746,-19.33501934315269,5.815848660112518,-13.060049667541143,5.802839588793563,18.37715811389021,37.245777147655474,-6.7627095722287525,24.657956337273383,-25.622827350639717,-6.765866464734716,-6.767645208294782,12.100939016783377,-25.644865646496715,-0.4774156720217051,-13.052711975116177,30.94987702827594,5.815940472441395,-31.914615765458635,-13.05307208184583,30.949258144349205,-13.077428269346669,30.956311852747827,5.810562986876313,-13.050004120776824,37.24255156211271,5.806534350092257,12.100841752696596,-13.063924931146273,30.958256338595493,-31.915439914138222,-31.915778680256402
16.96,0.8488488488488488,5.806932250308709,-31.909207521492828,-19.335013173131333,5.815832383914573,-13.060032954211367,5.80283987882863,18.377148566546417,37.24574380952993,-6.762710433505379,24.6579512717185,-25.62281497420082,-6.765863620413129,-6.767640008521313,12.100920275536753,-25.64482398087747,-0.4774192845244099,-13.052704547648963,30.949859712922965,5.815924081563238,-31.914593133942702,-13.05306425727323,30.94924160213075,-13.077384256501755,30.956286179927034,5.810553428029441,-13.050000209155579,37.242522320947344,5.806529839480262,12.100823437061413,-13.063902603726294,30.95822818510253,-31.91541585059147,-31.91575423633159
16.98,0.8498498498498498,5.806927493428007,-31.90919154840593,-19.335007014015666,5.815816153966818,-13.060016278153318,5.802840170426956,18.377139045278298,37.245710560564675,-6.762711291014721,24.65794620619572,-25.62280262901818,-6.765860779614103,-6.767634818166565,12.100901587726385,-25.644782439593566,-0.4774228842822734,-13.05269713578094,30.949842443737957,5.815907737031915,-31.914570556002843,-13.053056448779358,30.949225104081748,-13.07734041149554,30.956260577073976,5.810543897506609,-13.049996303030333,37.24249315736198,5.806525343836294,12.100805170496253,-13.06388033862209,30.958200108048125,-31.915391848313245,-31.915729854974188
17.0,0.8508508508508509,5.80692275007609,-31.909175613415506,-19.335000865831372,5.815799970017608,-13.0599996393262,5.802840463538624,18.37712954995126,37.245677400331736,-6.762712144789861,24.657941140896803,-25.62279031496803,-6.765857942375808,-6.767629637258656,12.100882953059426,-25.64474102187453,-0.47742647139832195,-13.052689739496364,30.949825220493544,5.815891438600161,-31.914548031484518,-13.053048656355744,30.949208649982808,-13.077296732796437,30.95623504383712,5.810534395134094,-13.049992402440896,37.24246407099332,5.806520863046538,12.100786952778154,-13.063858135506187,30.958172107057006,-31.915367907056044,-31.915705535920964
17.02,0.8518518518518519,5.806918020174443,-31.909159716398307,-19.334994728602858,5.815783831817812,-13.05998303768748,5.802840758114776,18.377120080432,37.245644328406804,-6.7627129948634295,24.657936076009257,-25.6227780319273,-6.76585510873536,-6.767624465824408,12.10086437124597,-25.64469972695881,-0.47743004597414496,-13.05268235877885,30.94980804296443,5.815875186023107,-31.914525560233102,-13.05304087999306,30.949192239616583,-13.077253218895901,30.95620957986814,5.810524920740166,-13.049988507425862,37.24243506148109,5.806516396998725,12.100768783685822,-13.06383599405427,30.958144181757188,-31.915344026573845,-31.915681278910473
17.04,0.8528528528528528,5.806913303645419,-31.909143857231363,-19.334988602353295,5.8157677391207745,-13.059966473192926,5.802841054107592,18.377110636588487,37.245611344369216,-6.76271384126761,24.657931011716435,-25.622765779773626,-6.7658522787288415,-6.767619303889377,12.10084584199902,-25.64465855409362,-0.47743360810991814,-13.052674993611392,30.949790910927366,5.8158589790582464,-31.914503142093903,-13.053033119681157,30.949175872767725,-13.07720986830803,30.956184184821897,5.810515474155055,-13.049984618022638,37.242406128467934,5.806511945582112,12.100750662999607,-13.063813913945129,30.95811633177993,-31.91532020662209,-31.915657083683033
17.06,0.8538538538538538,5.80690860041223,-31.90912803579201,-19.33498248710463,5.815751691682284,-13.059949945796655,5.802841351470273,18.377101218289948,37.24557844780188,-6.762714684034148,24.65792594819761,-25.622753558385345,-6.765849452391326,-6.7676141514778765,12.10082736503443,-25.644617502534835,-0.4774371579044274,-13.052667643976378,30.949773824161124,5.815842817465399,-31.914480776912182,-13.053025375409064,30.949159549222863,-13.07716667956918,30.956158858356364,5.810506055210928,-13.049980734267464,37.24237727159945,5.806507508687454,12.100732590501488,-13.063791894860627,30.958088556759687,-31.91529644695769,-31.91563294998072
17.080000000000002,0.8548548548548548,5.806903910398933,-31.90911225195787,-19.334976382877617,5.815735689260536,-13.059933455451175,5.802841650157018,18.377091825406847,37.245545638291254,-6.762715523194357,24.65792088562805,-25.62274136764147,-6.765846629756892,-6.767609008613009,12.100808940070882,-25.644576571546835,-0.4774406954550914,-13.052660309855598,30.949756782446464,5.815826701006686,-31.91445846453316,-13.053017647165024,30.94914326877058,-13.077123651237585,30.95613360013261,5.810496663741849,-13.049976856195439,37.24234849052412,5.806503086206982,12.100714565975057,-13.063769936485652,30.958060856334072,-31.91527274733899,-31.915608877547324
17.1,0.8558558558558559,5.806899233530416,-31.90909650560687,-19.334970289691846,5.815719731616101,-13.05991700210743,5.802841950123006,18.377082457810868,37.24551291542729,-6.762716358779124,24.657915824179092,-25.622729207421713,-6.765843810858643,-6.767603875316689,12.100790566829838,-25.64453576040238,-0.4774442208579839,-13.052652991230268,30.949739785566113,5.815810629446492,-31.914436204802026,-13.053009934936505,30.949127031201378,-13.077080781892985,30.956108409814746,5.81048729958376,-13.049972983840544,37.24231978489327,5.806498678034377,12.100696589205494,-13.063748038508075,30.95803323014382,-31.91524910752577,-31.91558486612836
17.12,0.8568568568568569,5.806894569732385,-31.909080796617236,-19.33496420756576,5.81570381851189,-13.059900585714837,5.802842251324378,18.3770731153749,37.24548027880339,-6.762717190818918,24.65791076401822,-25.622717077606453,-6.76584099572873,-6.767598751609667,12.100772245035502,-25.644495068382486,-0.47744773420785624,-13.052645688081032,30.949722833304737,5.815794602551438,-31.91441399756397,-13.053002238710217,30.94911083630766,-13.077038070136256,30.956083287069887,5.810477962574447,-13.04996911723566,37.242291154361034,5.806494284064743,12.10067865997956,-13.063726200618708,30.95800567783274,-31.91522552727924,-31.91556091547103
17.14,0.8578578578578578,5.806889918931354,-31.909065124867507,-19.334958136516693,5.815687949713124,-13.059884206221335,5.802842553718219,18.377063797973012,37.245447728016366,-6.762718019343797,24.657905705309133,-25.62270497807675,-6.76583818439837,-6.767593637511561,12.100753974414781,-25.644454494776298,-0.4774512355981591,-13.052638400387988,30.949705925448917,5.8157786200903505,-31.914391842664177,-13.052994558472138,30.949094683883697,-13.076995514589056,30.95605823156812,5.810468652553515,-13.049965256412596,37.24226259858434,5.80648990419459,12.100660778085569,-13.063704422511268,30.957978199047687,-31.915202006362012,-31.915537025324216
17.16,0.8588588588588588,5.806885281054632,-31.909049490236526,-19.334952076560878,5.815672124987297,-13.059867863573418,5.802842857262536,18.37705450548046,37.245415262666384,-6.762718844383414,24.65790064821183,-25.622692908714335,-6.76583537689786,-6.767588533040871,12.100735754697247,-25.644414038880964,-0.4774547251210642,-13.052631128130692,30.949689061787115,5.815762681834228,-31.914369739947855,-13.052986894207521,30.949078573725608,-13.07695311389346,30.956033242982453,5.8104593693623565,-13.049961401402108,37.24223411722286,5.806485538321808,12.100642943313378,-13.06368270388233,30.957950793438513,-31.91517854453809,-31.91551319543846
