t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34
15.52,0.7767767767767768,2.2444216951458866,14.815608608889663,2.2395467407636507,-4.038558434183171,-4.044396332084012,-35.48754976317025,-22.897197199098507,2.2355420094825216,-35.472052419106866,-35.488170026913565,33.66228386608992,14.812170982209128,39.95827814612525,2.242140420997982,27.39248375032082,-35.481772381375634,21.094671671403646,-16.60878065391842,39.95697719825329,14.82355011972571,39.97387270189217,-10.336007129539384,27.386752910073824,-22.908249675294968,39.952949621370976,-10.329345962349581,2.238539232657167,21.10689833270359,-10.334126859438458,-22.90057603549451,-35.48793422422011,14.807940391506845,-35.4691838088609,-16.621220188713515,-4.049738482813779
15.540000000000001,0.7777777777777778,2.244415192289849,14.815595715539525,2.239547200825879,-4.038565343829642,-4.044395552300973,-35.487511089054394,-22.897192206354656,2.235547888604356,-35.472035445041286,-35.48813036584168,33.662275849655984,14.812163062115559,39.95825211730535,2.242136929865591,27.392456497263847,-35.48174200999711,21.094664427802257,-16.608783352541447,39.956952669763744,14.823525672231929,39.973824374512226,-10.335994232588398,27.386733592926557,-22.908229214129296,39.952930786052704,-10.329342838190776,2.238540781602982,21.10687404503058,-10.334117279576157,-22.900566216200563,-35.48789525895416,14.807938264606266,-35.4691711305752,-16.621204909005133,-4.049729800777897
15.56,0.7787787787787788,2.2444087067195806,14.815582862039086,2.239547657864324,-4.038572234207931,-4.0443947718285616,-35.48747252576545,-22.89718722446116,2.235553750907903,-35.472018518414586,-35.488090824792515,33.6622678500674,14.812155161669276,39.95822615944875,2.2421334485414315,27.392429318742952,-35.4817117230761,21.09465720319716,-16.608786039007157,39.95692820886775,14.823501294658843,39.97377618464507,-10.335981376763662,27.386714328487578,-22.90820881021701,39.9529120009248,-10.329339721323826,2.238542326051354,21.106849825990214,-10.334107713053962,-22.90055642330902,-35.487856404362056,14.807936140082957,-35.469158483031876,-16.62118967189652,-4.049721140358624
15.58,0.7797797797797797,2.244402238395449,14.815570048064906,2.2395481119081047,-4.038579105378945,-4.044393990713532,-35.48743407280428,-22.897182253405795,2.2355595964420925,-35.472001639009406,-35.488051403033786,33.662259867303916,14.812147280813548,39.958200272249265,2.2421299769992173,27.392402214490595,-35.481681520275124,21.094649997529967,-16.608788713360923,39.956903815286864,14.823476986747286,39.97372813171392,-10.335968561755216,27.38669511655467,-22.908188463290987,39.95289326580266,-10.329336611705774,2.238543866026411,21.106825675300335,-10.334098160224194,-22.900546656695255,-35.48781765994542,14.807934017989409,-35.4691458661977,-16.62117447719554,-4.049712501590324
15.6,0.7807807807807807,2.2443957872769644,14.815557273300131,2.239548562985985,-4.0385859574040035,-4.0443932090014,-35.48739572967483,-22.897177293175616,2.235565425256315,-35.47198480661006,-35.48801209984301,33.66225190134452,14.8121394194915,39.95817445540292,2.242126515212195,27.39237518423927,-35.48165140125785,21.094642810742016,-16.608791375649158,39.95687948874389,14.823452748237635,39.97368021514412,-10.335955787258474,27.38667595692604,-22.908168173086345,39.95287458050208,-10.32933350929463,2.238545401551948,21.106801592679755,-10.334088621424954,-22.900536916235964,-35.487779025209214,14.807931898376262,-35.46913328003689,-16.621159324711545,-4.0497038845031925
15.620000000000001,0.7817817817817818,2.244389353322816,14.815544537434324,2.2395490111263774,-4.0385927903448104,-4.044392426736471,-35.48735749588413,-22.897172343756996,2.235571237400404,-35.47196802100252,-35.48797291450731,33.6622439521675,14.812131577646124,39.95814870860788,2.2421230631531652,27.39234822772156,-35.48162136568912,21.09463564277438,-16.608794025919245,39.9568552289629,14.823428578869883,39.97363243436317,-10.335943052974098,27.386656849400357,-22.908147939340395,39.95285594483927,-10.329330414049343,2.2385469326514382,21.106777577848273,-10.334079096980568,-22.900527201809126,-35.48774049966171,14.80792978129236,-35.469120724511214,-16.621144214255313,-4.0496952891233935
15.64,0.7827827827827828,2.2443829364909114,14.815531840163278,2.239549456357345,-4.038599604263431,-4.044391643961879,-35.48731937094227,-22.897167405135654,2.23557703292462,-35.47195128197439,-35.48793384632321,33.66223601975045,14.81212375522029,39.95812303156444,2.242119620794507,27.39232134467016,-35.481591413234945,21.094628493567885,-16.608796664219486,39.95683103566925,14.823404478383708,39.973584788800736,-10.335930358607873,27.386637793776757,-22.90812776179262,39.952837358630845,-10.329327325929771,2.2385484593480425,21.10675363052669,-10.334069587202022,-22.90051751329397,-35.487702082814465,14.807927666784796,-35.46910819958006,-16.62112914563906,-4.049686715473201
15.66,0.7837837837837838,2.2443765367384128,14.815519181188852,2.2395498987066054,-4.0386063992222665,-4.044390860719606,-35.48728135436233,-22.89716247729668,2.235582811879632,-35.471934589314905,-35.48789489459642,33.6622281040703,14.812115952156754,39.958097423975,2.2421161881081995,27.39229453481793,-35.48156154356251,21.09462136306313,-16.608799290599052,39.95680690858957,14.823380446518524,39.97353727788871,-10.335917703870576,27.386618789854868,-22.90810764018463,39.952818821693846,-10.32932424489665,2.2385499816646175,21.10672975043682,-10.33406009238738,-22.900507850570964,-35.487663774182266,14.807925554898965,-35.46909570520056,-16.6211141186764,-4.049678163571129
15.68,0.7847847847847848,2.24437015402177,14.815506560218802,2.2395503382015334,-4.038613175284035,-4.0443900770505214,-35.48724344566044,-22.897157560224553,2.235588574316499,-35.47191794281486,-35.487856058641675,33.662220205103324,14.812108168398165,39.95807188554401,2.242112765065841,27.392267797897897,-35.48153175634022,21.094614251200497,-16.60880190510792,39.956782847451734,14.823356483013555,39.973489901061214,-10.33590508847786,27.386599837434837,-22.908087574260147,39.95280033384578,-10.329321170911559,2.2385514996237244,21.106705937301506,-10.334050612822198,-22.900498213521775,-35.487625573283104,14.807923445678616,-35.469083241327645,-16.62109913318233,-4.049669633432059
15.700000000000001,0.7857857857857857,2.244363788296756,14.815493976966618,2.2395507748691657,-4.038619932511746,-4.044389292994405,-35.4872056443557,-22.897152653903195,2.2355943202866566,-35.47190134226664,-35.48781733778251,33.66221232282518,14.81210040388708,39.958046415977954,2.242109351638673,27.392241133643328,-35.481502051237655,21.094607157920183,-16.608804507796833,39.956758851984915,14.823332587607892,39.97344265775464,-10.335892512150135,27.386580936317337,-22.908067563764952,39.9527818949046,-10.329318103936899,2.238553013247637,21.106682190844634,-10.334041148779914,-22.90048860202925,-35.487587479638165,14.807921339165896,-35.46907080791415,-16.621084188973214,-4.049661125067366
15.72,0.7867867867867868,2.2443574395184998,14.815481431151364,2.2395512087362026,-4.0386266709686796,-4.044388508589979,-35.48716794997018,-22.897147758315963,2.235600049841896,-35.47188478746416,-35.487778731351106,33.6622044572109,14.812092658565966,39.958021014985334,2.2421059477975964,27.392214541787737,-35.48147242792564,21.094600083162202,-16.608807098717246,39.956734921919555,14.823308760040542,39.97339554740765,-10.335879974612455,27.386562086303584,-22.908047608446875,39.95276350468872,-10.329315043935866,2.238554522558349,21.106658510791142,-10.334031700522239,-22.900479015977385,-35.48754949277176,14.807919235401396,-35.46905840491089,-16.621069285866756,-4.049652638485037
15.74,0.7877877877877878,2.2443511076415152,14.81546892249753,2.239551639829013,-4.038633390718367,-4.044387723874929,-35.48713036202891,-22.897142873445695,2.2356057630343513,-35.47186827820288,-35.48774023868808,33.66219660823495,14.812084932377214,39.95799568227661,2.2421025535131935,27.392188022064925,-35.48144288607621,21.094593026866406,-16.60880967792128,39.95671105698737,14.823285000050491,39.97334856946122,-10.335867475594405,27.386543287195362,-22.908027708055755,39.95274516301704,-10.32931199087242,2.2385560275775838,21.106634896867032,-10.33402226829953,-22.90046945525131,-35.48751161221132,14.807917134424196,-35.46904603226674,-16.621054423681983,-4.049644173689793
15.76,0.7887887887887888,2.2443447926197337,14.815456450734882,2.2395520681736376,-4.038640091824571,-4.044386938885939,-35.48709288005983,-22.897137999274722,2.23561145991648,-35.471851814279745,-35.487701859142334,33.66218877587122,14.812077225263145,39.957970417564205,2.2420991687557446,27.39216157420901,-35.48141342536263,21.094585988972504,-16.608812245461678,39.956687256921356,14.823261307376757,39.973301723358674,-10.335855014829992,27.38652453879503,-22.908007862343414,39.95272686970897,-10.329308944711261,2.238557528326798,21.106611348799376,-10.33401285235115,-22.900459919737262,-35.48747383748736,14.807915036271911,-35.469033689928715,-16.62103960223923,-4.0496357306832
15.780000000000001,0.7897897897897898,2.2443384944065343,14.815444015598315,2.239552493795791,-4.038646774351265,-4.044386153658711,-35.487055503593815,-22.897133135784898,2.235617140541049,-35.47183539549321,-35.48766359207086,33.66218096009306,14.812069537166018,39.95794522056246,2.242095793495245,27.39213519795445,-35.48138404545942,21.094578969420073,-16.608814801391762,39.95666352145577,14.823237681758433,39.97325500854566,-10.335842592057539,27.38650584090554,-22.90798807106362,39.952708624584396,-10.32930590541781,2.238559024827193,21.106587866316335,-10.334003452905824,-22.900450409322552,-35.487436168133435,14.80791294098073,-35.46902137784203,-16.62102482136011,-4.04962730946378
15.8,0.7907907907907907,2.2443322129547703,14.815431616827714,2.239552916720868,-4.038653438362614,-4.044385368227993,-35.487018232164594,-22.897128282957613,2.2356228049611184,-35.47181902164318,-35.48762543683859,33.66217316087327,14.812061868028037,39.957920090987606,2.2420924277014245,27.392108893036077,-35.48135474604234,21.094571968148568,-16.608817345765395,39.95663985032617,14.823214122934742,39.9732084244702,-10.335830207019578,27.386487193330446,-22.907968333972075,39.95269042746373,-10.329302872958175,2.238560517099721,21.106564449147157,-10.333994070181982,-22.90044092389556,-35.48739860368613,14.807910848585458,-35.4690090959502,-16.621010080867517,-4.049618910027121
15.82,0.7917917917917918,2.244325948216798,14.815419254167821,2.2395533369739447,-4.038660083922958,-4.044384582627604,-35.48698106530879,-22.89712344077382,2.2356284532300266,-35.47180269253101,-35.48758739281823,33.66216537818416,14.812054217791363,39.95789502855775,2.2420890713437625,27.392082659189132,-35.48132552678842,21.094564985097342,-16.608819878636936,39.95661624326935,14.82319063064508,39.9731619705827,-10.33581785946276,27.386468595873925,-22.907948650826377,39.952672278167896,-10.329299847299138,2.2385620051650874,21.106541097022195,-10.333984704388087,-22.9004314633457,-35.487361143685014,14.80790875911956,-35.46899684419507,-16.62099538058559,-4.049610532365978
15.84,0.7927927927927928,2.244319700144502,14.815406927368095,2.2395537545797843,-4.038666711096794,-4.0443837968904575,-35.486944002565856,-22.897118609214058,2.2356340854013728,-35.47178640795949,-35.487549459390074,33.66215761199753,14.81204658639812,39.957870032992844,2.242085724391503,27.392056496149277,-35.481296387375934,21.09455802020566,-16.6088224000612,39.956592700023414,14.823167204629064,39.97311564633598,-10.335805549137742,27.386450048340787,-22.90792902138599,39.95265417651835,-10.329296828408125,2.238563489043763,21.106517809672912,-10.33397535572296,-22.900422027563412,-35.48732378767261,14.807906672615196,-35.46898462251693,-16.620980720339706,-4.049602176470381
15.860000000000001,0.7937937937937938,2.244313468689323,14.815394636182587,2.2395541695628394,-4.038673319948759,-4.044383011048584,-35.486907043478084,-22.897113788258455,2.2356397015290055,-35.47177016773283,-35.4875116359419,33.66214986228471,14.812038973790395,39.957845104014666,2.2420823868136726,27.392030403652626,-35.48126732748445,21.094551073412706,-16.608824910093432,39.95656922032771,14.823143844626575,39.97306945118523,-10.335793275799102,27.386431550536486,-22.90790944541222,39.9526361223371,-10.329293816253193,2.2385649687559863,21.106494586831882,-10.333966024376092,-22.90041261644012,-35.487286535194386,14.807904589103261,-35.46897243085455,-16.62096609995646,-4.049593842327723
15.88,0.7947947947947948,2.24430725380228,14.81538238036982,2.2395545819472567,-4.038679910543615,-4.044382225133158,-35.486870187590554,-22.897108977886766,2.2356453016670046,-35.47175397165661,-35.48747392186876,33.662142129016566,14.812031379910257,39.95782024134679,2.2420790585790917,27.39200438143578,-35.481238346794804,21.094544144657604,-16.608827408789256,39.95654580392287,14.823120550377796,39.97302338458812,-10.33578103920524,27.386413102267124,-22.907889922668197,39.95261811544668,-10.329290810803,2.2385664443217714,21.106471428232812,-10.33395671052795,-22.900403229868243,-35.48724938579871,14.807902508613422,-35.46896026914524,-16.62095151926364,-4.049585529922868
15.9,0.7957957957957957,2.244301055433998,14.815370159692659,2.239554991756879,-4.038686482946229,-4.044381439174514,-35.48683343445114,-22.89710417807838,2.235650885869669,-35.4717378195378,-35.48743631657287,33.662134412163525,14.812023804699756,39.95779544471455,2.2420757396563915,27.39197842923583,-35.48120944498911,21.094537233879418,-16.608829896204657,39.9565224505508,14.823097321623255,39.97297744600471,-10.335768839118293,27.38639470333947,-22.907870452918846,39.952600155670204,-10.32928781202679,2.238567915760914,21.10644833361053,-10.333947414350266,-22.90039386774114,-35.48721233903682,14.807900431174152,-35.46894813732495,-16.620936978090235,-4.049577239238234
15.92,0.7967967967967968,2.2442948735347263,14.815357973918196,2.239555399015252,-4.038693037221563,-4.044380653202173,-35.48679678361049,-22.897099388812336,2.235656454191502,-35.471721711184735,-35.487398819463436,33.66212671169558,14.812016248100932,39.95777071384506,2.2420724300140273,27.39195254679041,-35.48118062175079,21.094530341017173,-16.608832372395938,39.95649915995465,14.82307415810386,39.97293163489754,-10.335756675304037,27.38637635356097,-22.90785103593085,39.952582242831326,-10.329284819894376,2.2385693830929956,21.106425302701005,-10.333938136006331,-22.900384529953126,-35.48717539446281,14.80789835681277,-35.46893603532827,-16.620922476266394,-4.0495689702538895
15.94,0.7977977977977978,2.2442887080543654,14.815345822817637,2.2395558037456254,-4.038699573434657,-4.044379867244863,-35.48676023462197,-22.89709461006734,2.2356620066871975,-35.47170564640708,-35.48736142995655,33.66211902758231,14.812008710055823,39.95774604846715,2.2420691296202913,27.391926733837686,-35.481151876764535,21.094523466009868,-16.608834837419696,39.95647593187886,14.82305105956094,39.97288595073159,-10.335744547531808,27.38635805273975,-22.907831671472643,39.952564376754275,-10.329281834376115,2.2385708463373906,21.10640233524135,-10.333928875651264,-22.900375216399425,-35.487138551633585,14.807896285555469,-35.46892396308854,-16.620908013623428,-4.0495607229476365
15.96,0.7987987987987988,2.244282558942486,14.815333706166188,2.239556205970958,-4.038706091650614,-4.044379081330538,-35.48672378704169,-22.897089841821792,2.235667543411626,-35.47168962501583,-35.48732414747501,33.662111359792895,14.812001190506468,39.95772144831136,2.2420658384433243,27.3919009901164,-35.481123209716365,21.094516608796475,-16.608837291332783,39.95645276606912,14.823028025736276,39.972840392974305,-10.33573245557442,27.386339800684635,-22.90781235931437,39.95254655726387,-10.329278855442896,2.23857230551327,21.106379430969817,-10.333919633432284,-22.90036592697617,-35.48710181010885,14.807894217427354,-35.4689119205379,-16.620893589993784,-4.0495524972951
15.98,0.7997997997997998,2.244276426148351,14.81532162374295,2.239556605713921,-4.038712591934586,-4.044378295486401,-35.48668744042846,-22.897085084053778,2.235673064419822,-35.471673646823284,-35.4872869714482,33.662103708296144,14.81199368939492,39.95769691310993,2.2420625564511303,27.39187531536589,-35.48109462029358,21.094509769315962,-16.608839734192284,39.95642966227237,14.823005056372134,39.972794961095616,-10.33572039920807,27.38632159720514,-22.907793099227877,39.9525287841855,-10.329275883066119,2.238573760639606,21.106356589625815,-10.333910409488976,-22.900356661580386,-35.48706516945107,14.807892152452471,-35.4688999076073,-16.620879205211043,-4.049544293269804
16.0,0.8008008008008007,2.244270309620935,14.81530957533081,2.2395570029969023,-4.038719074351764,-4.044377509738919,-35.48665119434378,-22.89708033674111,2.2356785697669705,-35.47165771164305,-35.48724990131198,33.66209607306048,14.811986206663242,39.95767244259675,2.242059283611586,27.3918497093261,-35.481066108184805,21.094502947507298,-16.608842166055485,39.95640662023682,14.822982151211301,39.97274965456793,-10.335708378212273,27.386303442111494,-22.907773890986682,39.952511057345156,-10.32927291721768,2.2385752117351814,21.106333810949902,-10.333901203953536,-22.900347420109956,-35.48702862922547,14.807890090653844,-35.46888792422661,-16.62086485910989,-4.049536110843258
16.02,0.8018018018018018,2.2442642093089438,14.815297560716342,2.2395573978420096,-4.038725538967363,-4.0443767241138495,-35.486615048351794,-22.897075599861317,2.235684059508395,-35.47164181929,-35.487212936508534,33.66208845405398,14.811978742253524,39.957648036507386,2.242056019892454,27.391824171737596,-35.48103767307997,21.09449614330946,-16.608844586979856,39.95638363971193,14.822959309997113,39.97270447286613,-10.335696392369776,27.386285335214644,-22.907754734365952,39.95249337656941,-10.32926995786995,2.238576658818588,21.106311094683804,-10.33389201695102,-22.900338202463622,-35.48699218899998,14.807888032053496,-35.468875970324625,-16.620850551526114,-4.049527949985031
16.04,0.8028028028028028,2.244258125160834,14.815285579689705,2.2395577902710744,-4.038731985846607,-4.044375938636251,-35.486579002019305,-22.89707087339168,2.2356895336995444,-35.47162596958027,-35.487176076486236,33.662080851244376,14.811971296107881,39.95762369457901,2.242052765261394,27.39179870234161,-35.48100931467032,21.094489356661448,-16.608846997023015,39.956360720448416,14.822936532473486,39.972659415467604,-10.335684441466487,27.386267276326254,-22.907735629142476,39.95247574168544,-10.329267004995769,2.2385781019082347,21.106288440570403,-10.333882848599586,-22.900329008540968,-35.486955848345204,14.80788597667249,-35.468864045829164,-16.62083628229659,-4.049519810662828
16.06,0.8038038038038038,2.2442520571248314,14.81527363204455,2.2395581803056563,-4.038738415054723,-4.044375153330507,-35.486543054915735,-22.897066157309226,2.2356949923959806,-35.47161016233125,-35.48713932069954,33.662073264599066,14.811963868168458,39.95759941655043,2.2420495196859704,27.39177330088003,-35.480981032648415,21.094482587502288,-16.608849396242707,39.956337862198225,14.82291381838494,39.97261448185223,-10.335672525291391,27.38624926525872,-22.907716575094657,39.95245815252104,-10.329264058568421,2.2385795410223532,21.106265848353747,-10.333873699010718,-22.900319838242392,-35.48691960683444,14.807883924530946,-35.46885215066706,-16.620822051259264,-4.04951169284256
16.080000000000002,0.8048048048048048,2.2442460051489466,14.81526171757792,2.239558567967045,-4.0387448266569255,-4.04437436822034,-35.486507206613105,-22.897061451590755,2.2357004356533685,-35.47159439736156,-35.48710266860888,33.66206569408514,14.811956458377445,39.957575202162026,2.2420462831336656,27.391747967095426,-35.48095282670815,21.094475835771046,-16.608851784696785,39.956315064714566,14.82289116747663,39.972569671502384,-10.335660643636494,27.38623130182517,-22.90769757200248,39.95244060890461,-10.329261118561623,2.2385809761789983,21.10624331777905,-10.333864568289455,-22.9003106914691,-35.486883464043615,14.807881875648084,-35.468840284764255,-16.620807858253137,-4.049503596488419
16.1,0.8058058058058059,2.244239969180993,14.815249836090171,2.2395589532762674,-4.038751220718405,-4.044373583328832,-35.48647145668603,-22.89705675621284,2.235705863527463,-35.47157867449103,-35.487066119680506,33.66205813966939,14.811949066677071,39.95755105115576,2.242043055571889,27.391722700731076,-35.480924696544726,21.094469101406833,-16.60885416244318,39.956292327751875,14.82286857949437,39.97252498390294,-10.335648796296736,27.386213385839472,-22.90767861964749,39.95242311066515,-10.329258184949513,2.238582407396055,21.106220848592702,-10.333855456534605,-22.900301568123094,-35.486847419551275,14.807879830042234,-35.468828448045805,-16.620793703118267,-4.049495521562944
16.12,0.8068068068068068,2.2442339491686045,14.81523798738487,2.239559336254087,-4.03875759730432,-4.044372798678439,-35.48643580471168,-22.89705207115185,2.2357112760740976,-35.4715629935407,-35.487029673386424,33.662050601318306,14.811941693009617,39.957526963275164,2.242039836967986,27.391697501530967,-35.48089664185469,21.09446238434882,-16.60885652953989,39.95626965106584,14.822846054184659,39.97248041854129,-10.335636983069934,27.38619551711624,-22.907659717812777,39.95240565763231,-10.329255257706633,2.238583834691243,21.10619844054226,-10.333846363838958,-22.900292468107153,-35.486811472938555,14.807877787730877,-35.46881664043596,-16.62077958569574,-4.049487468027087
16.14,0.8078078078078078,2.244227945059249,14.815226171268721,2.2395597169210104,-4.038763956479786,-4.044372014291009,-35.48640025026978,-22.89704739638395,2.2357166733491733,-35.47154735433281,-35.48699332920424,33.662043078998096,14.811934337317416,39.95750293826531,2.242036627289247,27.391672369239824,-35.48086866233591,21.09445568453623,-16.608858886044942,39.95624703441336,14.822823591294702,39.9724359749073,-10.335625203756713,27.386177695470835,-22.907640866282954,39.95238824963634,-10.329252336807915,2.238585258082117,21.106176093376458,-10.333837290289491,-22.900283391324816,-35.486775623789164,14.807875748730664,-35.46880486185818,-16.620765505827663,-4.04947943584028
16.16,0.8088088088088088,2.2442219568002453,14.815214387551471,2.239560095297292,-4.038770298309865,-4.044371230187797,-35.486364792942574,-22.89704273188512,2.2357220554086497,-35.47153175669077,-35.48695708661707,33.66203557267471,14.811926999542859,39.95747897587277,2.242033426502916,27.391647303603115,-35.480840757687574,21.094449001908362,-16.608861232016395,39.95622447755258,14.82280119057243,39.97239165249337,-10.335613458160438,27.386159920719376,-22.907622064844137,39.95237088650814,-10.329249422228676,2.238586677586074,21.1061538068452,-10.33382823596756,-22.900274337680376,-35.48673987168936,14.807873713057441,-35.4687931122352,-16.620751463357163,-4.049471424960495
16.18,0.8098098098098098,2.2442159843387763,14.815202636045838,2.2395604714029327,-4.0387766228595545,-4.04437044638948,-35.48632943231481,-22.89703807763116,2.2357274223085324,-35.471516200439154,-35.486920945113425,33.66202808231384,14.811919679628403,39.95745507584566,2.2420302345761995,27.39162230436707,-35.480812927610216,21.094442336404594,-16.608863567512305,39.95620198024287,14.822778851766532,39.972347450794395,-10.335601746087155,27.386142192678733,-22.907603313283925,39.952353568079225,-10.329246513944595,2.238588093220356,21.106131580699564,-10.333819200949101,-22.900265307078865,-35.48670421622791,14.807871680726276,-35.46878139148902,-16.620737458128353,-4.049463435344304
16.2,0.8108108108108109,2.244210027621904,14.815190916567428,2.239560845257689,-4.038782930193782,-4.044369662916173,-35.48629416797373,-22.8970334335977,2.2357327741048643,-35.47150068540368,-35.48688490418714,33.662020607880926,14.811912377516574,39.95743123793356,2.242027051476275,27.391597371278685,-35.48078517180569,21.09443568796438,-16.608865892590714,39.9561795422448,14.82275657462646,39.97230336930777,-10.335590067345526,27.386124511166543,-22.907584611391385,39.95233629418175,-10.329243611931707,2.2385895050020523,21.10610941469181,-10.333810185304808,-22.900256299426037,-35.486668656996116,14.80786965175148,-35.468769699541006,-16.620723489986347,-4.049455466946942
16.22,0.8118118118118118,2.2442040865965835,14.815179228934662,2.239561216881074,-4.038789220377393,-4.044368879787444,-35.48625899950904,-22.897028799760218,2.235738110853715,-35.47148521141121,-35.48684896333723,33.66201314934118,14.811905093149969,39.95740746188755,2.242023877170297,27.391572504085755,-35.4807574899772,21.09442905652727,-16.608868207309634,39.95615716332018,14.822734358902458,39.972259407533386,-10.33557842174677,27.386106876001204,-22.907565958957026,39.952319064648506,-10.32924071616639,2.2385909129481036,21.106087308575372,-10.333801189100315,-22.900247314628356,-35.48663319358773,14.807867626146635,-35.4687580363119,-16.62070955877723,-4.049447519722357
16.240000000000002,0.8128128128128128,2.244198161209675,14.815167572968697,2.239561586292361,-4.0387954934751455,-4.044368097022329,-35.4862239265129,-22.897024176094035,2.235743432611171,-35.47146977828974,-35.48681312206781,33.662005706659585,14.811897826471263,39.95738374746014,2.2420207116254063,27.391547702536865,-35.48072988182926,21.094422442032915,-16.608870511727023,39.95613484323202,14.82271220434558,39.97221556497365,-10.335566809104607,27.38608928700188,-22.907547355772785,39.95230187931294,-10.329237826625357,2.2385923170753057,21.10606526210486,-10.333792212396377,-22.90023835259299,-35.48659782559897,14.80786560392461,-35.46874640172182,-16.62069566434805,-4.0494395936232745
16.26,0.8138138138138138,2.2441922514079566,14.81515594849336,2.2395619535105857,-4.038801749551698,-4.044367314639343,-35.486188948579894,-22.89701956257434,2.2357487394333275,-35.47145438586835,-35.486777379888,33.66199827980092,14.811890577423211,39.957360094405324,2.2420175548087355,27.391522966381416,-35.48070234706774,21.09441584442106,-16.60887280590078,39.95611258174455,14.8226901107077,39.97217184113346,-10.335555229235197,27.386071743988506,-22.90752880163201,39.95228473800913,-10.329234943285641,2.2385937174003123,21.106043275036058,-10.33378325524903,-22.90022941322779,-35.48656255262849,14.807863585097584,-35.468734795690374,-16.62068180654682,-4.049431688601239
16.28,0.8148148148148148,2.2441863571381386,14.815144355335073,2.239562318554553,-4.038807988671607,-4.044366532656498,-35.486154065307026,-22.89701495917618,2.2357540313762776,-35.47143903397725,-35.48674173631182,33.66199086872974,14.811883345948656,39.95733650247851,2.2420144066874177,27.391498295369626,-35.480674885399836,21.09440926363157,-16.60887508988872,39.95609037862318,14.82266807774154,39.972128235520195,-10.335543681957088,27.386054246781793,-22.907510296329452,39.95226764057181,-10.329232066124584,2.238595113939638,21.10602134712593,-10.333774317709763,-22.900220496441296,-35.486527374277365,14.807861569677076,-35.4687232181366,-16.620667985222486,-4.049423804606677
16.3,0.8158158158158159,2.2441804783468724,14.81513279332279,2.2395626814428375,-4.038814210899313,-4.044365751091311,-35.48611927629369,-22.897010365874483,2.235759308496105,-35.47142372244772,-35.48670619085813,33.661983473410416,14.811876131990527,39.95731297143652,2.2420112672285915,27.391473689252546,-35.480647496534075,21.09440269960441,-16.608877363748565,39.95606823363453,14.82264610520067,39.972084747643734,-10.33553216709116,27.38603679520322,-22.90749183966122,39.95225058683636,-10.329229195119833,2.2385965067096603,21.105999478132613,-10.33376539982567,-22.900211602142697,-35.48649229014906,14.807859557673952,-35.468711668979076,-16.62065420022494,-4.04941594158894
16.32,0.8168168168168168,2.244174614980763,14.815121262287928,2.239563042193789,-4.038820416299139,-4.044364969960823,-35.48608458114167,-22.89700578264406,2.235764570848874,-35.471408451112126,-35.486670743050496,33.66197609380714,14.811868935491848,39.957289501037586,2.2420081363994075,27.391449147782073,-35.480620180180324,21.094396152279675,-16.608879627537938,39.95604614654643,14.82262419283954,39.97204137701645,-10.335520684460574,27.38601938907505,-22.90747343142479,39.952233576638804,-10.329226330249323,2.2385978957266244,21.105977667815417,-10.333756501639613,-22.900202730241848,-35.4864572998494,14.807857549098454,-35.4687001481359,-16.620640451404995,-4.049408099496354
16.34,0.8178178178178178,2.244168766986381,14.815109762064305,2.2395634008255336,-4.038826604935279,-4.044364189281606,-35.48604997945508,-22.89700120945962,2.2357698184906236,-35.47139321980391,-35.48663539241713,33.661968729883924,14.811861756395741,39.957266091041326,2.242005014167036,27.39142467071095,-35.480592936049774,21.09438962159759,-16.608881881314332,39.95602411712786,14.822602340413479,39.97199812315319,-10.335509233890722,27.386002028220314,-22.907455071418983,39.952216609815835,-10.329223471491275,2.238599281006645,21.105955915934825,-10.33374762319036,-22.900193880649244,-35.48642240298658,14.807855543960217,-35.46868865552476,-16.62062673861438,-4.049400278276269
16.36,0.8188188188188188,2.2441629343102707,14.815098292488074,2.2395637573559783,-4.038832776871797,-4.04436340906978,-35.4860154708404,-22.896996646295758,2.235775051477356,-35.471378028357535,-35.4866001384908,33.6619613816046,14.811854594645428,39.95724274120874,2.24200190049867,27.39140025779279,-35.480565763854955,21.094383107498498,-16.608884125135116,39.95600214514902,14.822580547678719,39.97195498557128,-10.335497815209171,27.38598471246283,-22.907436759443943,39.95219968620479,-10.32922061882418,2.238600662565708,21.10593422225249,-10.333738764512741,-22.900185053276015,-35.48638759917112,14.80785354226829,-35.468677191062916,-16.620613061705725,-4.049392477875104
16.38,0.8198198198198198,2.244157116898963,14.81508685339767,2.239564111802814,-4.038838932172616,-4.0443626293410215,-35.48598105490641,-22.896992093126983,2.235780269865032,-35.47136287660854,-35.48656498080875,33.66195404893285,14.811847450184233,39.95721945130218,2.2419987953615337,27.391375908782067,-35.48053866330973,21.09437660992289,-16.60888635905751,39.95598023038127,14.8225588143924,39.97191196379051,-10.335486428245625,27.385967441627187,-22.907418495301123,39.95218280564367,-10.329217772226796,2.2386020404196745,21.10591258653124,-10.33372992563778,-22.90017624803392,-35.48635288801586,14.807851544031148,-35.46866575466727,-16.620599420532564,-4.049384698238388
