t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37
10.66,0.5335335335335335,1.9161130379318807,14.460048551229702,8.184259266830018,1.9128905107710903,1.8825564352256676,33.33280148543716,-23.231444477258727,20.792029443711847,20.77921159786118,39.62416573394495,-29.518483787246588,14.48609833901042,14.490531289202723,1.926659309733876,-29.51837455210542,-29.518640601479,-23.23120415365355,27.06229834130316,-23.233801254670478,-23.237536086393266,-4.377075817948729,1.9168951015303841,20.76777041096083,27.09751920018729,-10.67456344066044,39.6294704369166,-35.80255205370361,-4.360579260821212,-16.961952697131437,-4.382002969746159,1.909917753898379,1.9266780513114092,-4.375833963906801,-16.941324584093284,-16.942414909146237,-16.94608055965825,26.862922352114225,-4.370529146916006
10.68,0.5345345345345345,1.915964404530048,14.460361731768257,8.184406744380746,1.912708347513541,1.883017720399319,33.33274197874021,-23.231538690143687,20.791601850635356,20.778968236607454,39.62391087914509,-29.518578111098787,14.485984603610545,14.490321129310988,1.9261999936288958,-29.518440978811572,-29.518732912565454,-23.23130641801994,27.06206413731886,-23.23399722788156,-23.237549311877345,-4.377171841925849,1.9166379233247846,20.76765385169988,27.096769505459555,-10.674332714116487,39.62954833591851,-35.80259925091662,-4.360946571187419,-16.96151751035789,-4.381945965665706,1.9097857478791676,1.9263255070852836,-4.375879003614039,-16.941503924798006,-16.942744426806996,-16.94620324408831,26.867195393420378,-4.370737585927602
10.700000000000001,0.5355355355355356,1.915818159082389,14.460669217934278,8.184546835382367,1.9125300470213698,1.8834714389205356,33.33268296911807,-23.231630728276578,20.79118326961014,20.77873031337564,39.62366152147224,-29.518669831459782,14.48587207008935,14.49011546195837,1.9257513584710602,-29.51850529710033,-29.518822573869524,-23.2314061596899,27.06183450784866,-23.234187603145198,-23.237562390551496,-4.377264967595925,1.916386308604059,20.767537852035236,27.09603762640994,-10.67410910885835,39.62961998617696,-35.80264591512866,-4.361305806862646,-16.961100212307613,-4.381890274894555,1.9096558873967164,1.9259805303774948,-4.375924184572406,-16.9416795144796,-16.943065570675614,-16.94632380844034,26.87139265967719,-4.37094174047995
10.72,0.5365365365365365,1.915674265510693,14.460971092673782,8.184679880061312,1.912355526480651,1.883917663957036,33.332624453309876,-23.231720629939712,20.790773503962146,20.77849768908496,39.62341753602141,-29.518759010607187,14.485760754160015,14.489914177871904,1.925313159819809,-29.518567565295456,-29.5189096564201,-23.23150343782712,27.061609354557536,-23.23437252279256,-23.237575305675072,-4.377355285715471,1.9161401400516143,20.76742244870316,27.09532311571589,-10.673892412086989,39.629685616648544,-35.802692024381614,-4.361657141195979,-16.960700138574534,-4.381835877328795,1.909528154054545,1.9256429540879654,-4.375969473630725,-16.941851424402365,-16.943378539866146,-16.94644227558859,26.87551525824245,-4.371141691073275
10.74,0.5375375375375375,1.9155326885646322,14.461267438296554,8.184806203145916,1.912184705087183,1.8843564705044424,33.33256642841632,-23.231808432828487,20.790372361062737,20.77827022828184,39.62317880070834,-29.51884570926558,14.48565066955969,14.489717170753588,1.9248851585836655,-29.518627839924996,-29.518994229073876,-23.231598309815148,27.061388581364987,-23.234552125877673,-23.23758804170519,-4.377442884029279,1.9158993027823397,20.76730767695165,27.094625536976906,-10.673682416497007,39.62974544991243,-35.802737558485084,-4.362000744018963,-16.960316647078088,-4.381782752496791,1.9094025289426455,1.9253126148433704,-4.37601483880716,-16.942019724474132,-16.943683529089313,-16.946558668177275,26.87956428631354,-4.371337516835106
10.76,0.5385385385385385,1.9153933937757481,14.461558336469823,8.18492611460235,1.91201750398506,1.8847879352120285,33.33250889186263,-23.231894174072053,20.789979652256857,20.778047799060158,39.62294519621281,-29.518929986646054,14.48554182815486,14.489524337193176,1.9244671209146675,-29.518686175781767,-29.5190763585865,-23.231690831335722,27.061172094390624,-23.23472654822829,-23.23760058422934,-4.37752784736832,1.9156636842916868,20.767193570539497,27.093944464471974,-10.673478920177029,39.62979970229461,-35.802782498923506,-4.3623367817046965,-16.959949117386177,-4.3817308796058585,1.9092789926785771,1.9249893529206468,-4.376060249273534,-16.942184483276986,-16.94398072872585,-16.946673008653296,26.88354083080252,-4.371529295541712
10.78,0.5395395395395395,1.9152563474146498,14.461843868211243,8.185039910333451,1.9118538462076253,1.8852121362175884,33.33245184136403,-23.231977890251592,20.789595192792177,20.777830272981774,39.6227166059225,-29.519011900484685,14.485434240042425,14.489335576583402,1.9240588181044525,-29.518742625981815,-29.519156109681525,-23.23178105644266,27.060959801901,-23.234895922497554,-23.237612919901867,-4.377610257744942,1.9154331744060604,20.767080161739838,27.093279482921094,-10.673281726509588,39.62984858399169,-35.80282682876785,-4.362665417226658,-16.95959695005573,-4.381680237586835,1.909157525446693,1.9246730121713171,-4.376105675338591,-16.9423457680969,-16.944270324900174,-16.946785319294868,26.887445968223336,-4.371717103638896
10.8,0.5405405405405406,1.9151215164512159,14.462124113881309,8.185147872842453,1.9116936566206972,1.8856291529910352,33.33239527489353,-23.232059617416514,20.789218801749207,20.777617524997467,39.62249291587756,-29.51909150708002,14.485327913646563,14.489150791037549,1.923660026481984,-29.518797242020916,-29.519233545117217,-23.231869037631657,27.060751614257622,-23.235060378216264,-23.237625036384056,-4.3776901944454005,1.9152076652344656,20.766967481347667,27.092630187250947,-10.673090644070669,39.62989229919394,-35.80287053259171,-4.362986810217221,-16.959259565990546,-4.381630805136594,1.9090381070355638,1.9243634399466851,-4.376151088430319,-16.942503644952296,-16.944552499554227,-16.946895622236443,26.891280764590473,-4.371901016262239
10.82,0.5415415415415415,1.9149888685176115,14.462399153175355,8.185250271863426,1.9115368618679718,1.8860390661863529,33.33233919065186,-23.23213939109874,20.78885030197238,20.77740943336839,39.62227401471588,-29.51916886132957,14.485222855811552,14.488969885309343,1.923270527312913,-29.518850073829164,-29.51930872575127,-23.231954825906165,27.060547443866174,-23.23522004184574,-23.23763692228763,-4.377767734119767,1.9149870511213554,20.766855558691006,27.09199618236468,-10.672905486529109,39.629931046207794,-35.80291359639156,-4.363301117025795,-16.95893640581612,-4.381582560758533,1.908920716873667,1.9240604870239537,-4.376196461077439,-16.942658178621627,-16.94482743052142,-16.94700393949021,26.89504627532865,-4.372081107256828
10.84,0.5425425425425425,1.914858371873935,14.462669065115259,8.185347364960228,1.9113833903185056,1.8864419575015399,33.33228358703959,-23.23221724632537,20.788489520002084,20.777205879588156,39.62205979361903,-29.519244016765395,14.485119071890631,14.488792766715138,1.9228901067005582,-29.518901169823675,-29.5193817106035,-23.232038470839637,27.060347205126906,-23.23537503683106,-23.237648567121454,-4.377842950869242,1.9147712286006333,20.766744421645285,27.09137708291582,-10.672726072545988,39.62996501757749,-35.80295600751093,-4.363608490776572,-16.95862692927115,-4.381535482801077,1.9088053340634032,1.9237640075333102,-4.376241766890166,-16.942809432670025,-16.945095291600563,-16.947110292964524,26.898743545192968,-4.372257449196524
10.86,0.5435435435435435,1.914729995376324,14.462933928040975,8.1854393980956,1.9112331720161877,1.8868379095461894,33.332228462631114,-23.232293217629817,20.7881362860076,20.77700674830566,39.621850146258986,-29.519317025588776,14.485016565831048,14.488619345058318,1.9225185554884998,-29.51895057695952,-29.519452556916534,-23.232120020634316,27.060150814386176,-23.23552548365468,-23.237659961241253,-4.377915916330926,1.9145600963507616,20.766634096650634,27.090772513086254,-10.672552225674165,39.62999440020594,-35.802997754568345,-4.363909081425815,-16.958330614615388,-4.38148954949425,1.9086919374135036,1.923473858886016,-4.376286980540349,-16.94295746947505,-16.945356252629654,-16.947214704479556,26.902373608199042,-4.372430113402812
10.88,0.5445445445445445,1.9146037084473593,14.463193819601978,8.185526606171992,1.9110861386311133,1.8872270057163727,33.33217381615053,-23.232367339061703,20.78779043372099,20.77681192724872,39.62164496874553,-29.519387938704075,14.484915340255393,14.488449532555908,1.9221556691647659,-29.51899834077889,-29.519521320214572,-23.232199522176803,27.05995818988915,-23.235671499890262,-23.2376710958022,-4.377986699760088,1.914353555150931,20.766524608731736,27.090182106368324,-10.672383774258085,39.6300193754747,-35.803038827388875,-4.364203035818668,-16.958046958053558,-4.381444738984355,1.9085805054698899,1.9231899017035372,-4.376332077741058,-16.943102350251635,-16.945610479559512,-16.94731719578036,26.90593748756267,-4.372599169963274
10.9,0.5455455455455456,1.9144794810486123,14.463448816748715,8.18560921354559,1.9109422234127778,1.8876093300764967,33.332119646449286,-23.232439644195576,20.78745180037188,20.776621307148616,39.62144415957443,-29.51945680575172,14.484815396539362,14.488283243767324,1.9218012477676036,-29.51904450545856,-29.519588054360266,-23.232277021090596,27.05976925173362,-23.235813200256654,-23.23768196271415,-4.378055368109981,1.9141515078382498,20.76641598151996,27.089605505350963,-10.672220551333988,39.63004011936301,-35.80307921693905,-4.364490497745461,-16.95777547317497,-4.381401029366802,1.908471016545044,1.9229119997477413,-4.376377035225723,-16.94324413507622,-16.94585813452709,-16.94741778854769,26.90943619564853,-4.37276468774971
10.92,0.5465465465465466,1.9143572836551934,14.463698995724162,8.185687434514959,1.910801361145007,1.8879849672478202,33.33206595248546,-23.23251016613865,20.787120226623134,20.776434781665614,39.621247619576394,-29.519523675140416,14.484716734886064,14.488120395525208,1.9214550957928194,-29.519089113855724,-29.51965281160975,-23.232352561785756,27.05958392182492,-23.23595069667193,-23.2376925545994,-4.378121986109246,1.913953859265914,20.76630823727749,27.089042361509843,-10.672062394530622,39.63005680256574,-35.803118915264974,-4.364771607997463,-16.957515690408556,-4.381358398717152,1.908363448745946,1.9226400198521891,-4.3764218307268905,-16.943382882910146,-16.946099375928455,-16.947516504406718,26.912870733927548,-4.37292673443595
10.94,0.5475475475475475,1.914237087232166,14.463944432055525,8.185761473785632,1.9106634881025524,1.8883540023033305,33.33201273330459,-23.23257893753766,20.786795556507432,20.776252247315497,39.62105525186676,-29.51958859407857,14.484619354396969,14.487960906868336,1.921117022102671,-29.519132207552214,-29.519715642665908,-23.232426187505915,27.059402123831962,-23.236084098307447,-23.23770286475284,-4.378186616336955,1.913760516262319,20.766201396923186,27.088492335001554,-10.671909145970584,39.63006959061037,-35.80315791543361,-4.3650465044220725,-16.95726715649298,-4.381316825120408,1.908257780000635,1.9223738318545385,-4.376466442954664,-16.943518651622362,-16.94633435849134,-16.94761336493392,26.916242092942426,-4.373085376515372
10.96,0.5485485485485485,1.9141188632126989,14.46418520054617,8.185831526911894,1.9105285420092744,1.888716520668685,33.331959988022,-23.232645990584984,20.786477637364708,20.77607360339722,39.62086696179597,-29.51965160860497,14.484523253139658,14.487804698976507,1.9207868398363006,-29.519173826897198,-29.519776596729887,-23.232497940372742,27.059223783144315,-23.236213511641765,-23.237712887104312,-4.378249319295354,1.9135713875910807,20.76609548005998,27.087955094461726,-10.671760652172358,39.630078643972766,-35.80319621147683,-4.365315321977415,-16.957029433961498,-4.381276286698616,1.9081539880834482,1.9221133085300781,-4.37651085157491,-16.943651498011427,-16.946563233347202,-16.94770839166226,26.919551252281025,-4.3732406793181635
10.98,0.5495495495495496,1.9140025834778382,14.464421375267829,8.185897780716944,1.9103964619978457,1.8890726080289402,33.331907715806516,-23.232711357024098,20.786166319780477,20.775898751921677,39.62068265690088,-29.51971276361872,14.484428428212446,14.487651695107402,1.9204643663216894,-29.519214011048362,-29.519835721550923,-23.23256786142807,27.05904882683035,-23.236339040514455,-23.23772261618308,-4.378310153480335,1.9133863839119294,20.765990505003533,27.0874303168071,-10.671616763953157,39.63008411819184,-35.80323379833836,-4.365578192786331,-16.95680210064128,-4.381236761636817,1.908052050638989,1.921858325526406,-4.376555037187274,-16.943781477826917,-16.94678614810272,-16.94780160608493,26.922799180557146,-4.373392707028328
11.0,0.5505505505505506,1.9138882203377852,14.46465302955312,8.185960413692579,1.910267188570909,1.8894223502407994,33.33185591586543,-23.23277506815448,20.785861457525,20.775727597541678,39.62050224685677,-29.519772102908465,14.484334875806029,14.48750182053534,1.9201494229891198,-29.51925279801167,-29.519893063474534,-23.232635990673774,27.058877183596415,-23.23646078617967,-23.237732047084283,-4.378369175449707,1.9132054177424476,20.765886488812,27.086917687041485,-10.671477336332648,39.630086163982924,-35.803270671823306,-4.365835246189734,-16.95658474916683,-4.381198228207421,1.9079519452048759,1.9216087612992587,-4.376598981303076,-16.943908645790206,-16.947003246910725,-16.9478930296577,26.925986835398355,-4.3735415227004815
11.02,0.5515515515515516,1.9137757465145762,14.464880235988431,8.186019596379433,1.9101406635636238,1.88976583325012,33.3318045874308,-23.23283715483605,20.785562907493333,20.775560047483125,39.620325643430235,-29.519829669180933,14.484242591262236,14.48735500249189,1.9198418352861295,-29.519290224679708,-29.519948667489114,-23.232702367109578,27.058708783747036,-23.236578847359436,-23.23774117543723,-4.378426439889313,1.9130284034206224,20.765783447316707,27.086416898065572,-10.671342228437624,39.63008492734992,-35.803306828550156,-4.366086608799321,-16.95637698650723,-4.381160664793029,1.9078536492333191,1.9213644970495043,-4.3766426663231215,-16.944033055614675,-16.947214670540443,-16.94798268380013,26.92911516344053,-4.373687188276424
11.040000000000001,0.5525525525525525,1.9136651351260647,14.465103066407208,8.186075491728806,1.9100168301075433,1.8901031430144315,33.33175372974678,-23.232897647493203,20.785270529646176,20.775396011477437,39.620152760432774,-29.519885504088762,14.484151569130013,14.487211170108308,1.9195414325939402,-29.519326326868676,-29.520002577270976,-23.232767028768887,27.058543559146088,-23.236693320296613,-23.237749997375474,-4.378481999677028,1.9128552570681836,20.765681395153557,27.08592765049056,-10.671211303407695,39.63008054969611,-35.80334226590521,-4.366332404549626,-16.956178433506867,-4.381124049907774,1.907757140111576,1.9211254166612968,-4.3766860755154955,-16.944154760025384,-16.947420556447046,-16.948070589895735,26.93218510032875,-4.373829764601529
11.06,0.5535535535535535,1.9135563596711147,14.465321591883646,8.186128255447008,1.9098956325957628,1.8904343654302287,33.33170334205813,-23.232956576118497,20.78498418695162,20.775235401695266,39.6199835136753,-29.5199396482577,14.484061803218752,14.487070254359722,1.9192480481453442,-29.519361139354082,-29.520054835227892,-23.23283001275279,27.05838144317897,-23.236804298807485,-23.237758509508513,-4.378535905944723,1.9126858965547018,20.765580345795033,27.085449652455566,-10.67108442830206,39.63007316793363,-35.8033769819992,-4.366572754749397,-16.955988724439333,-4.381088362217229,1.9076623951813274,1.9208914066414005,-4.376729192993365,-16.94427381077822,-16.947621038840484,-16.94815676929119,26.935197570724203,-4.373969311440944
