t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34
17.580000000000002,0.8798798798798799,-27.574097640428814,28.986465100304926,22.7309934766574,-27.58191965787405,-2.433573261948723,-2.4346592257886326,-27.58544038278469,-27.594692005411023,-21.283166906025098,22.6985708621549,-21.314934451692466,-2.430351543271573,-2.438795470210457,-15.016205118160796,29.01589733177611,-2.441363724810538,-21.29687727574375,10.134207571794034,-21.303961403758976,-2.433353771132955,-8.726135234894674,41.56358128970269,3.850713322006168,-27.573049729377754,22.704830711192272,-27.581755952207534,-8.71878973815409,-21.282573823683713,41.56284450235568,-27.600231851643375,35.34114881180956,10.139522156738296,28.996456840701544,35.30730956824179,16.41914496184433
17.6,0.8808808808808809,-27.57409121914972,28.98645640781528,22.73096546951644,-27.581905333076342,-2.4335761995648855,-2.434657785804949,-27.585422454607013,-27.594663614096405,-21.28316617181798,22.698567406636958,-21.31490437073185,-2.4303500944520224,-2.438793421452068,-15.016190064092983,29.01587637898613,-2.441357474974864,-21.296863414905836,10.13420340684833,-21.30394299627908,-2.4333560851993177,-8.726129237615465,41.56356064595456,3.850710945276522,-27.573044901757182,22.70482062144847,-27.581741728765586,-8.718788084263243,-21.282569601769005,41.56282680198632,-27.600197041694805,35.34111079707131,10.13951456826378,28.996436037112023,35.30728076495921,16.419139382471297
17.62,0.8818818818818819,-27.574084743380986,28.986447842297,22.730937316482645,-27.58189093922913,-2.4335790545078386,-2.434656339681141,-27.585404450309255,-27.594635156779873,-21.283165448783674,22.698564071436934,-21.314874168191324,-2.430348757087469,-2.4387912730806423,-15.016174937575789,29.015855065543278,-2.441351161134756,-21.296849522488138,10.134199320040048,-21.303924478752442,-2.4333583374759713,-8.726123127436114,41.56354013708386,3.85070860878401,-27.573040007316962,22.704810647947312,-27.581727442767043,-8.718786405471928,-21.282565493790646,41.56280918061667,-27.600162173135587,35.34107172559883,10.139507002224335,28.996415387475967,35.30725157988051,16.419133871241332
17.64,0.8828828828828829,-27.574078214598966,28.986439401327274,22.730909021954847,-27.581876478475483,-2.433581828482681,-2.4346548875910137,-27.585386372374373,-27.594606636140174,-21.283164736728327,22.69856085402647,-21.31484384804432,-2.4303475288221965,-2.438789027384358,-15.0161597408686,29.01583340035169,-2.44134478499284,-21.2968355998254,10.134195309798201,-21.303905854416094,-2.4333605292401113,-8.726116907094598,41.56351976100747,3.8507063117141813,-27.573035047743435,22.70480078853637,-27.581713096285306,-8.718784702408833,-21.282561497403183,41.56279163724373,-27.60012724880163,35.34103162260747,10.139499458467407,28.996394889297473,35.307222022802975,16.419128426862386
17.66,0.8838838838838838,-27.574071634251894,28.986431082526636,22.73088059025055,-27.581861952917563,-2.433584523162649,-2.434653429705879,-27.58536822323733,-27.594578054804785,-21.283164035460334,22.698557751923843,-21.31481341418975,-2.4303464073422205,-2.438786686608877,-15.016144476187787,29.015811392148215,-2.441338348219142,-21.29682164822517,10.134191374581478,-21.30388712644562,-2.4333626617448583,-8.726110579278261,41.56349951567885,3.85070405326866,-27.57303002469095,22.704791041102666,-27.581698691351182,-8.718782975690686,-21.2825576103041,41.562774170882456,-27.600092271473635,35.34099051283501,10.139491936842175,28.996374540125156,35.30719210333619,16.4191230480668
17.68,0.8848848848848849,-27.574065003760364,28.986422883558273,22.730852025607163,-27.581847364617282,-2.433587140189666,-2.4346519661945694,-27.585350005285882,-27.59454941535072,-21.28316334479034,22.698554762693178,-21.31478287045316,-2.4303453903746592,-2.438784252958041,-15.016129145707401,29.015789049505177,-2.441331852451633,-21.29680766896827,10.134187512877729,-21.30386829795616,-2.433364736219676,-8.726104146624635,41.56347939908745,3.8507018326648406,-27.573024939782417,22.704781403572,-27.58168422995366,-8.718781225922452,-21.28255383023312,41.56275678056544,-27.60005724387793,35.34094842054981,10.139484437199528,28.996354337551384,35.307161830905216,16.419117733610875
17.7,0.8858858858858859,-27.57405832451779,28.986414802127342,22.7308233321832,-27.581832715596967,-2.4335896811748805,-2.4346504972234584,-27.585331720861348,-27.594520720305326,-21.283162664531243,22.698551883943715,-21.314752220587874,-2.430344475687108,-2.4387817285945577,-15.016113751559852,29.015766380833078,-2.441325299296769,-21.296793663309273,10.134183723203444,-21.303849372003377,-2.4333667538707817,-8.726097611722235,41.5634594092581,3.8506996491355885,-27.57301979460982,22.704771873908307,-27.581669714040682,-8.718779453697522,-21.282550154971517,41.56273946534255,-27.60002216868733,35.340905369558655,10.139476959392049,28.996334279211556,35.3071312147537,16.41911248227444
17.72,0.8868868868868869,-27.574051597890858,28.9864068359803,22.730794514059486,-27.58181800784,-2.4335921476992,-2.434649022956479,-27.58531337225938,-27.59449197214707,-21.283161994498208,22.698549113329058,-21.314721468276108,-2.4303436610870253,-2.4387791156406804,-15.016098295836578,29.01574339438328,-2.441318690330022,-21.29677963247697,10.13418000410326,-21.30383035158443,-2.433368715881551,-8.726090977111353,41.56343954425043,3.8506975019289484,-27.573014590734747,22.704762450113,-27.581655145519893,-8.718777659597913,-21.282546582341432,41.56272222428065,-27.59998704852197,35.34086138321465,10.139469503273991,28.996314362783355,35.30710026394702,16.419107292860442
17.740000000000002,0.8878878878878879,-27.574044825219985,28.986398982904245,22.730765575240344,-27.581803243291464,-2.433594541313811,-2.434647543555139,-27.585294961730714,-27.594463173306305,-21.283161334508655,22.698546448546438,-21.314690617130097,-2.430342944421122,-2.4387764161788756,-15.016082780588718,29.01572009825064,-2.441312027096402,-21.296765577674808,10.13417635414946,-21.303811239638918,-2.433370623412917,-8.726084245284845,41.56341980215826,3.850695390307856,-27.573009329688897,22.704753130224358,-27.58164052625939,-8.718775844194457,-21.2825431102052,41.56270505646323,-27.599951885950134,35.340816484424906,10.139462068701256,28.996294585986057,35.30706898737528,16.41910216419453
17.76,0.8888888888888888,-27.57403800781976,28.98639124072625,22.73073651965475,-27.58178842385878,-2.4335968635406946,-2.434646059178544,-27.585276491481906,-27.594434326166066,-21.283160684382278,22.698543887336005,-21.314659670693185,-2.4303423235747625,-2.438773632252481,-15.016067207827756,29.015696500376123,-2.4413053111109737,-21.29675150008136,10.134172771941481,-21.303792039049828,-2.43337247760376,-8.726077418688895,41.56340018110905,3.8506933135498542,-27.573004012974586,22.704743912316864,-27.58162585808843,-8.718774008046987,-21.28253973646469,41.56268796099013,-27.599916683489067,35.34077069565811,10.139454655531374,28.996274946579806,35.30703739375634,16.419097095124652
17.78,0.8898898898898899,-27.57403114697938,28.986383607312725,22.730707351157516,-27.581773551412315,-2.433599115873134,-2.4346445699834134,-27.585257963676078,-27.594405433062786,-21.28316004394103,22.6985414274801,-21.314628632440908,-2.4303417964713674,-2.4387707658663538,-15.016051579526176,29.015672608549348,-2.4412985438593644,-21.29673740085075,10.134169256105444,-21.30377275264445,-2.4333742795712943,-8.726070499723777,41.56338067926335,3.850691270946819,-27.572998642065247,22.70473479450063,-27.58161114279818,-8.718772151704522,-21.28253645906066,41.56267093697723,-27.599881443605792,35.34072403895202,10.139447263623483,28.99625544236493,35.30700549163874,16.419092084520653
17.8,0.8908908908908909,-27.574024243963077,28.986376080568782,22.73067807353041,-27.58175862778601,-2.4336012997762095,-2.4346430761241,-27.585239380433634,-27.594376496287076,-21.28315941300913,22.698539066802567,-21.31459750578207,-2.430341361071827,-2.4387678189875133,-15.01603589761809,29.015648430411133,-2.4412917267982635,-21.29672328111309,10.134165805293676,-21.303753383195296,-2.4333760304114485,-8.72606349074461,41.56336129481418,3.8506892618046833,-27.572993218405916,22.70472577492076,-27.5815963821424,-8.718770275705452,-21.282533275972092,41.562653983556125,-27.59984616871791,35.34067653592082,10.139439892838313,28.99623607118125,35.306973289404645,16.419087131273887
17.82,0.8918918918918919,-27.57401730001055,28.9863686584376,22.73064869048331,-27.58174365477797,-2.433603416687292,-2.4346415777526094,-27.585220743832977,-27.59434751808444,-21.283158791413054,22.698536803168047,-21.3145662940598,-2.4303410153739216,-2.438764793545769,-15.016020163999883,29.015623973455966,-2.441284861355917,-21.29670914197492,10.134162418184246,-21.30373393342101,-2.433377731199237,-8.726056394062084,41.56334202598656,3.850687285443171,-27.572987743413716,22.704716851756764,-27.581581577838133,-8.718768380577714,-21.282530185215585,41.56263709987386,-27.599810861194385,35.340628207762386,10.139432543038161,28.996216830907425,35.30694079527267,16.419082234296827
17.84,0.8928928928928929,-27.574010316337375,28.9863613388998,22.730619205655312,-27.58172863415108,-2.433605468016523,-2.4346400750186215,-27.585202055911207,-27.59431850065602,-21.283158178981544,22.698534634481305,-21.314535000552592,-2.430340757411747,-2.438761691434344,-15.016004380530815,29.015599245034483,-2.4412779489326115,-21.29669498451961,10.13415909348051,-21.303714405987254,-2.4333793829891284,-8.726049211943204,41.56332287103691,3.850685341195535,-27.572982218478334,22.704708023221976,-27.581566731566394,-8.718766466838971,-21.282527184844707,41.562620285092635,-27.59977552335632,35.34057907526541,10.139425214086874,28.996197719460266,35.306908017300735,16.419077392522684
17.86,0.8938938938938938,-27.574003294135427,28.986354119972855,22.73058962261584,-27.58171356763357,-2.4336074551472895,-2.434638568069508,-27.585183318664818,-27.59428944615929,-21.28315757554559,22.698532558686555,-21.31450362847534,-2.430340585255149,-2.4387585145104866,-15.015988549033644,29.01557425235587,-2.4412709909011556,-21.296680809807796,10.134155829910664,-21.303694803507568,-2.433380986815408,-8.726041946611998,41.563303828252565,3.850683428408299,-27.572976644962488,22.70469928756296,-27.581551844972847,-8.71876453499679,-21.28252427294939,41.562603538389496,-27.599740157477743,35.34052915881644,10.139417905849825,28.996178734794096,35.30687496338882,16.41907260490505
17.88,0.8948948948948949,-27.573996234573265,28.986346999710467,22.730559944865742,-27.581698456919618,-2.4336093794366924,-2.434637057050353,-27.585164534050385,-27.594260356708794,-21.283156980938436,22.698530573766803,-21.31447218098036,-2.4303404970091633,-2.4387552645960757,-15.015972671295229,29.01554900249025,-2.4412639886073495,-21.296666618877765,10.134152626227296,-21.303675128544263,-2.4333825436925323,-8.72603460025023,41.56328489595122,3.8506815464410047,-27.572971024202385,22.704690643058953,-27.58153691966845,-8.718762585548806,-21.282521447655323,41.56258685895609,-27.599704765786353,35.340478478406794,10.139410618193905,28.996159874900115,35.306841641281714,16.41906787041751
17.900000000000002,0.8958958958958959,-27.57398913879655,28.986339976201975,22.730530175838364,-27.581683303669895,-2.4336112422160032,-2.434635542103973,-27.585145703985233,-27.594231234376817,-21.283156394995558,22.69852867774318,-21.31444066115839,-2.4303404908134634,-2.438751943478215,-15.015956749067122,29.015523502371042,-2.44125694337045,-21.296652412745868,10.134149481206956,-21.30365538360925,-2.433384054615478,-8.7260271749981,41.56326607248043,3.850679694665963,-27.572965357508185,22.70468208802129,-27.581521957230116,-8.718760618982898,-21.28251870712334,41.562570245998366,-27.59966935046428,35.34042705363941,10.139403350987493,28.996141137805758,35.3068080585717,16.419063188053297
17.92,0.8968968968968969,-27.573982007928432,28.986333047571783,22.73050031890062,-27.581668109512155,-2.4336130447911186,-2.434634023370938,-27.585126830348102,-27.594202081194087,-21.28315581755468,22.698526868674307,-21.31440907203958,-2.4303405648418144,-2.4387485529098187,-15.01594078406616,29.015497758797274,-2.441249856483627,-21.296638192406913,10.134146393649727,-21.303635571164904,-2.4333855205600896,-8.726019672954926,41.5632473562171,3.8506778724680095,-27.57295964616444,22.70467362079286,-27.581506959201334,-8.718758635777359,-21.28251604954885,41.56255369873632,-27.599633913648823,35.34037490373553,10.139396104100443,28.996122521574073,35.3067742227012,16.419058556824933
17.94,0.8978978978978979,-27.573974843069937,28.98632621197877,22.730470377354052,-27.58165287604177,-2.4336147884430033,-2.4346325009895913,-27.585107914979805,-27.594172899150454,-21.28315524845574,22.698525144655665,-21.314377416594482,-2.4303407173015343,-2.438745094610192,-15.015924777975039,29.015471778435852,-2.441242729214417,-21.296623958834555,10.13414336237881,-21.30361569362487,-2.4333869424834154,-8.726012096179833,41.56322874556697,3.850676079244267,-27.572953891430533,22.704665239747563,-27.581491927092806,-8.71875663640105,-21.282513473161234,41.56253721640374,-27.599598457433196,35.340322047541335,10.139388877404064,28.99610402430311,35.30674014096542,16.419053975763873
17.96,0.8988988988988988,-27.57396764530034,28.98631946761572,22.73044035443587,-27.581637604822284,-2.433616474428129,-2.4346309750960695,-27.585088959683873,-27.59414369019556,-21.2831546875409,22.698523503818958,-21.314345697735003,-2.4303409464329615,-2.4387415702655977,-15.015908732442892,29.015445567823825,-2.441235562805164,-21.296609712981674,10.134140386240098,-21.303595753354898,-2.4333883213240415,-8.726004446692412,41.56321023896415,3.850674314403909,-27.572948094541122,22.704656943289756,-27.58147686238306,-8.718754621313575,-21.282510976223293,41.56252079824792,-27.599562983867234,35.340268503534446,10.139381670771101,28.99608564412533,35.306705820514864,16.419049443920176
17.98,0.8998998998998999,-27.573960415677554,28.986312812708757,22.730410253319977,-27.58162229738595,-2.433618103978904,-2.434629445824325,-27.585069966227195,-27.594114456239495,-21.283154134654538,22.6985219443315,-21.31431391831537,-2.43034125050893,-2.4387379815298194,-15.015892649085842,29.01541913337059,-2.441228358473458,-21.296595455780757,10.134137464101784,-21.30357575267365,-2.4333896580024206,-8.72599672647339,41.56319183487063,3.8506725773679285,-27.572942256706558,22.704648729853748,-27.581461766519052,-8.718752590965435,-21.28250855703066,41.56250444352942,-27.599527494958124,35.34021428983033,10.13937448407572,28.99606737920699,35.30667126835793,16.41904496036216
18.0,0.9009009009009009,-27.573953155238488,28.986306245516815,22.730380077117992,-27.581606955234275,-2.433619678304097,-2.4346279133061453,-27.58505093634064,-27.59408519915347,-21.283153589643213,22.698520464395617,-21.314282081133065,-2.4303416278342507,-2.438734330024713,-15.01587652948757,29.015392481360077,-2.441221117412567,-21.296581188144263,10.134134594853947,-21.30355569385348,-2.4333909534211946,-8.72598893746527,41.56317353177579,3.8506708675689136,-27.57293637911331,22.704640597903257,-27.581446640916763,-8.718750545798182,-21.28250621391126,41.56248815152183,-27.599491992671105,35.34015942418863,10.13936731719349,28.996049227747577,35.30663649136336,16.419040524176072
18.02,0.9019019019019019,-27.57394586499942,28.986299764331058,22.730349828880254,-27.581591579838513,-2.433621198589254,-2.4346263776711736,-27.58503187171968,-27.594055920770426,-21.283153052355683,22.69851906224804,-21.31425018892976,-2.4303420767451986,-2.4387306173407532,-15.015860375199853,29.015365617952902,-2.4412138407918578,-21.296566910964984,10.134131777408173,-21.303535579121235,-2.43339220846551,-8.725981081572984,41.56315532819594,3.850669184450823,-27.572930462924386,22.704632545930917,-27.58143148696178,-8.718748486244579,-21.282503945224768,41.562471921511516,-27.59945647893016,35.340103924019346,10.139360170001359,28.996031187979217,35.3066014962627,16.41903613446576
18.04,0.9029029029029029,-27.573938545956345,28.986293367474367,22.730319511596804,-27.58157617264021,-2.433622665997108,-2.4346248390469314,-27.585012774024992,-27.594026622885703,-21.283152522642876,22.698517736159307,-21.314218244392226,-2.430342595609008,-2.438726845037568,-15.01584418774311,29.015338549188485,-2.441206529757217,-21.296552625116412,10.134129010697155,-21.30351541065902,-2.433393424003335,-8.72597316066451,41.56313722267386,3.8506675274687687,-27.572924509279726,22.70462457245776,-27.581416306009874,-8.718746412728754,-21.282501749362037,41.56245575279737,-27.599420955618715,35.340047806389,10.139353042377644,28.99601325816613,35.30656628965272,16.41903179035236
18.06,0.9039039039039038,-27.573931199085333,28.9862870533008,22.730289128198383,-27.581560735051706,-2.433624081667982,-2.434623297558838,-27.584993644883077,-27.593997307257645,-21.28315200035788,22.698516484433206,-21.314186250153252,-2.430343182823372,-2.4387230146444687,-15.015827968606928,29.015311280987124,-2.44119918543146,-21.296538331453085,10.134126293674319,-21.303495190604963,-2.4333946008857597,-8.725965176571513,41.563119213778336,3.850665896088802,-27.572918519296618,22.704616676032728,-27.58140109938756,-8.71874432566635,-21.2824996247446,41.562439644690585,-27.59938542458031,35.33999108802663,10.139345934202014,28.99599543660406,35.30653087799779,16.41902749097397
18.080000000000002,0.9049049049049049,-27.573923825342877,28.986280820195063,22.73025868155738,-27.581545268456615,-2.433625446720187,-2.4346217533302346,-27.58497448588683,-27.593967975608223,-21.283151485355933,22.698515305406183,-21.314154208792516,-2.430343836815953,-2.4387191276609714,-15.01581171925059,29.01528381915207,-2.441191808914737,-21.296524030810936,10.134123625313451,-21.303474921053954,-2.4333957399473047,-8.725957131089942,41.56310130010373,3.850664289787703,-27.57291249407009,22.704608855232177,-27.58138586839265,-8.718742225464668,-21.282497569824127,41.56242359651443,-27.599349887619265,35.3399337853297,10.139338845355468,28.99597772161972,35.306495267632215,16.419023235485355
18.1,0.9059059059059059,-27.573916425666233,28.98627466657201,22.7302281744888,-27.58152977421035,-2.433626762250411,-2.4346202064824007,-27.584955298596128,-27.59393862962365,-21.28315097749441,22.69851419744678,-21.314122122837485,-2.430344556043894,-2.4387151855573075,-15.0157954411036,29.015256169371543,-2.4411844012849304,-21.296509724007628,10.134121004608325,-21.303454604058405,-2.4333968420062146,-8.725949025980645,41.56308348026953,3.8506627080527727,-27.572906434673293,22.7046011086594,-27.581370614294805,-8.718740112522822,-21.28249558308191,41.56240760760401,-27.59931434650136,35.339875914369976,10.139331775720319,28.99596011157027,35.306459464762554,16.41901902305763
18.12,0.9069069069069069,-27.57390900097376,28.98626859087613,22.7301976097512,-27.58151425364058,-2.4336280293341033,-2.43461865713458,-27.584936084538423,-27.593909270954974,-21.283150476632812,22.698513158955087,-21.314089994764274,-2.4303453389933387,-2.438711189774932,-15.015779135566177,29.015228337220716,-2.4411769635980494,-21.296495411842898,10.134118430572343,-21.303434241628967,-2.433397907864752,-8.725940862969964,41.56306575291992,3.8506611503816335,-27.572900342157897,22.70459343494415,-27.581355338336063,-8.718737987231874,-21.282493663028365,41.562391677306046,-27.599278802954462,35.33981749089926,10.139324725180181,28.995942604842778,35.30642347546987,16.419014852877964
18.14,0.9079079079079079,-27.573901552165246,28.98626259158103,22.730166990047618,-27.581498708047732,-2.4336292490258526,-2.434617105404,-27.584916845209285,-27.593879901218674,-21.283149982632732,22.698512188362198,-21.314057826998503,-2.4303461841789615,-2.4387071417270185,-15.015762804009768,29.015200328163697,-2.4411694968886146,-21.296481095098883,10.13411590223818,-21.303413835735245,-2.4333989383094847,-8.725932643750317,41.56304811672333,3.8506596162820275,-27.57289421755446,22.704585832742183,-27.581340041731373,-8.718735849974985,-21.28249180820251,41.56237580497868,-27.599243258669194,35.33975853035501,10.139317693619953,28.995925199853694,35.30638730571197,16.4190107241493
18.16,0.9089089089089089,-27.573894080122233,28.98625666718897,22.730136318026492,-27.581483138705448,-2.433630422359758,-2.434615551405893,-27.58489758207298,-27.593850521997243,-21.28314949535786,22.698511284129655,-21.314025621916148,-2.4303470901434965,-2.4387030427989513,-15.015746447777541,29.015172147555447,-2.4411620021700395,-21.29646677454045,10.134113418657433,-21.30339338830652,-2.4333999341115677,-8.725924369980783,41.563030570372064,3.8506581052716227,-27.572888061872796,22.704578300734788,-27.581324725669095,-8.71873370112755,-21.28249001717149,41.562359989991215,-27.59920771529955,35.33969904786596,10.139310680925796,28.99590789504834,35.3063509613256,16.419006636090035
18.18,0.9099099099099099,-27.573886585708347,28.98625081623036,22.730105596282574,-27.581467546861056,-2.4336315503497943,-2.4346139952535184,-27.584878296562998,-27.59382113483976,-21.28314901467397,22.698510444748933,-21.313993381844366,-2.4303480554572796,-2.438698894348808,-15.015730068184874,29.015143800643695,-2.4411544804350056,-21.296452450915492,10.134110978900276,-21.303372901232436,-2.433400896027023,-8.725916043287668,41.563013112581835,3.8506566168778202,-27.572881876102354,22.70457083762834,-27.58130939131153,-8.71873154105733,-21.282488288530082,41.562344231723955,-27.59917217446353,35.33963905825756,10.139303686985123,28.995890688900403,35.3063144480286,16.41900258793377
18.2,0.9109109109109109,-27.573879069769603,28.986245037263274,22.73007482735781,-27.581451933736027,-2.433632633990174,-2.434612437058184,-27.584858990082612,-27.59379174126247,-21.28314854044888,22.69850966874092,-21.313961109062326,-2.430349078717792,-2.438694697707833,-15.015713666519835,29.015115292570815,-2.441146932655829,-21.29643812495528,10.134108582055125,-21.303352376363687,-2.4334018247970115,-8.725907665265071,41.5629957420914,3.8506551506375675,-27.572875661212567,22.70456344215385,-27.581294039795406,-8.718729370124601,-21.282486620900215,41.562328529567964,-27.599136637743754,35.33957857605738,10.139296711686583,28.99587357991144,35.306277771422046,16.418998578929013
18.22,0.9119119119119119,-27.573871533134724,28.986239328872998,22.73004401374224,-27.58143630052642,-2.4336336742556965,-2.4346108769292667,-27.584839664005404,-27.59376234274933,-21.283148072552464,22.698508954655384,-21.313928805802014,-2.430350158549213,-2.4386904541809096,-15.015697244043652,29.015086628375663,-2.4411393597848257,-21.29642379737474,10.134106227228303,-21.303331815512706,-2.433402721148103,-8.725899237475433,41.56297845766214,3.8506537060971735,-27.572869418153218,22.70455611306655,-27.58127867223237,-8.718727188682273,-21.282485012930508,41.56231288292487,-27.599101106688085,35.3395176155004,10.139289754920044,28.99585656661038,35.30624093699232,16.418994608338902
18.240000000000002,0.9129129129129129,-27.573863976615446,28.986233689671554,22.730013157874847,-27.581420648403338,-2.4336346721021003,-2.434609314974236,-27.58482031967579,-27.59373294075256,-21.28314761085661,22.698508301070493,-21.31389647424903,-2.4303512936019787,-2.438686165047016,-15.015680801991188,29.0150578129954,-2.441131762754668,-21.296409468872763,10.134103913543711,-21.30331122045432,-2.433403585792542,-8.725890761450088,41.562961258077664,3.850652282812126,-27.572863147854775,22.704548849145425,-27.58126328970946,-8.71872499707603,-21.282483463295787,41.56229729120668,-27.599065582810212,35.33945619053427,10.139282816576575,28.995839647553066,35.30620395011319,16.418990675440945
18.26,0.9139139139139139,-27.573856401006815,28.986228118297245,22.729982262144432,-27.581404978513355,-2.433635628466402,-2.434607751298674,-27.584800958409538,-27.593703536693198,-21.28314715523522,22.698507706592288,-21.31386411654338,-2.4303524825523417,-2.4386818315596845,-15.015664341571394,29.0150288512673,-2.4411241424787353,-21.296395140132518,10.13410164014251,-21.30329059292641,-2.4334044194285047,-8.725882238689794,41.56294414214343,3.8506508803469153,-27.57285685122875,22.704541649192823,-27.581247893289607,-8.71872279564446,-21.282481970696644,41.56228175383558,-27.59903006759025,35.33939431482442,10.139275896548433,28.99582282132174,35.30616681604784,16.418986779526747
18.28,0.914914914914915,-27.573848807087487,28.986222613414196,22.72995132889046,-27.58138929197895,-2.4336365442672347,-2.4346061860062966,-27.584781581494283,-27.59367413196163,-21.283146705564185,22.698507169854206,-21.31383173478026,-2.4303537241019457,-2.4386774549474444,-15.015647863967766,29.014999747930478,-2.4411164998514625,-21.29638081182173,10.134099406182806,-21.303269934630567,-2.433405222740359,-8.725873670665266,41.56292710868636,3.8506494982748594,-27.57285052916802,22.70453451203402,-27.581232484012066,-8.718720584719177,-21.28248053385898,41.562266270243725,-27.598994562475326,35.339332001759104,10.139268994729052,28.995806086524617,35.30612953995083,16.418982919901758
18.3,0.9159159159159159,-27.57384119562002,28.98621717371192,22.729920360403888,-27.581373589898934,-2.4336374204051783,-2.4346046191989767,-27.584762190190016,-27.59364472791812,-21.283146261721374,22.698506689516606,-21.313799331010802,-2.4303550169773978,-2.438673036414264,-15.01563137033879,29.014970507627662,-2.441108835748678,-21.296366484592976,10.13409721083933,-21.303249247232724,-2.4334059963989136,-8.725865058817698,41.56291015655446,3.8506481361779326,-27.572844182547176,22.704527436516816,-27.581217062892893,-8.718718364624946,-21.282479151533565,41.56225083987308,-27.598959068880156,35.33926926445441,10.13926211101302,28.9957894417954,35.306092126870105,16.418979095885007
18.32,0.9169169169169169,-27.573833567351162,28.986211797904883,22.72988935892799,-27.581357873348864,-2.4336382577630844,-2.434603050976764,-27.584742785729592,-27.59361532589333,-21.2831458235866,22.698506264266268,-21.313766907242858,-2.4303563599298514,-2.438668577139985,-15.01561486181838,29.014941134906884,-2.4411011510279406,-21.296352159083966,10.134095053303149,-21.303228532363782,-2.433406741061665,-8.725856404559275,41.562893284616464,3.850646793646597,-27.572837812222847,22.704520421511134,-27.581201630925385,-8.718716135679813,-21.282477822495594,41.56223546217521,-27.598923588187603,35.33920611575913,10.139255245296068,28.99577288579284,35.30605458174889,16.418975306808857
18.34,0.9179179179179179,-27.57382592301213,28.98620648473205,22.729858326659183,-27.581342143381452,-2.433639057206398,-2.434601481437908,-27.584723369319203,-27.59358592718883,-21.28314539104162,22.69850589281595,-21.313734465441716,-2.4303577517345927,-2.4386640782807465,-15.015598339516316,29.01491163422316,-2.4410934465288694,-21.29633783591782,10.134092932781348,-21.30320779162023,-2.4334074573730433,-8.725847709273678,41.56287649176146,3.8506454702796375,-27.572831419034014,22.704513465908615,-27.581186189080526,-8.71871389819522,-21.28247654554426,41.562220136611124,-27.59888812174925,35.3391425682596,10.139248397475058,28.99575641720029,35.306016909427605,16.418971552018757
18.36,0.9189189189189189,-27.573818263318895,28.986201232956496,22.729827265747808,-27.581326401026978,-2.433639819583471,-2.434599910678878,-27.58470394213887,-27.5935565330776,-21.283144963970106,22.698505573903912,-21.313702007530853,-2.4303591911906346,-2.4386595409694074,-15.015581804518668,29.01488200994016,-2.441085723073468,-21.296323515703353,10.134090848496745,-21.303187026564764,-2.4334081459646493,-8.725838974316583,41.56285977689853,3.8506441656840007,-27.572825003802333,22.704506568622236,-27.581170738307417,-8.718711652476129,-21.282475319502332,41.56220486265108,-27.598852670885947,35.339078634284405,10.139241567447963,28.995740034725273,35.30597911464574,16.418967830872997
18.38,0.91991991991992,-27.573810588972446,28.986196041364956,22.729796178298937,-27.581310647293684,-2.433640545725873,-2.4345983387943853,-27.584684505342903,-27.593527144804543,-21.283144542257627,22.69850530629346,-21.313669535392652,-2.4303606771203152,-2.438654966315959,-15.015565257888213,29.014852266331825,-2.4410779814664436,-21.296309199035328,10.1340887996876,-21.303166238726874,-2.4334088074554905,-8.725830201016153,41.5628431389564,3.8506428794746346,-27.57281856733245,22.70449972858592,-27.581155279533697,-8.718709398821133,-21.282474143215744,41.56218963977442,-27.59881723688835,35.33901432590909,10.139234755113858,28.995723737099038,35.30594120204366,16.41896414274247
18.400000000000002,0.9209209209209209,-27.573802900659068,28.98619090876743,22.729765066373144,-27.58129488316817,-2.4336412364486937,-2.434596765877405,-27.584665060060374,-27.593497763586967,-21.283144125791633,22.698505088772507,-21.313637050869115,-2.430362208368902,-2.438650355407931,-15.015548700664855,29.014822407583985,-2.4410702224955227,-21.29629488649474,10.134086785607325,-21.303145429603443,-2.433409442452213,-8.725821390673522,41.562826576883126,3.850641611274334,-27.572812110412308,22.704492944754158,-27.58113981366597,-8.71870713752258,-21.28247301555317,41.56217446746938,-27.598781821017468,35.33894965496071,10.139227960372901,28.99570752307615,35.30590317616447,16.418960487010434
18.42,0.9219219219219219,-27.573795199050604,28.98618583399677,22.72973393198728,-27.58127910961577,-2.433641892550845,-2.4345951920191964,-27.58464560739557,-27.59346839061507,-21.283143714461435,22.69850492015313,-21.313604555762563,-2.4303637838042023,-2.4386457093107943,-15.015532133866031,29.014792437795922,-2.4410624469317597,-21.296280578649057,10.13408480552421,-21.303124600659327,-2.4334100515493273,-8.725812544563265,41.56281008964568,3.850640360713586,-27.57280563381344,22.704486216101643,-27.581124341590208,-8.718704868866682,-21.282471935405628,41.56215934523296,-27.598746424505176,35.338884633022346,10.139221183126326,28.995691391434065,35.30586504145574,16.41895686307229
