t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
15.38,0.7697697697697697,7.511790751706197,19.968713302642904,20.624389618207186,-17.671311315270017,7.2041335704063325,-10.820640943869712,-4.963796242562597,7.375454023103501,1.6431454203759048,-30.265481497194273
15.4,0.7707707707707707,7.511508125732907,19.969562518930065,20.622743606140038,-17.671679828728248,7.207006376412707,-10.822246160877219,-4.963840543341092,7.3769003452642234,1.6419136445281513,-30.26547139651611
15.42,0.7717717717717718,7.511231578956202,19.9704080954758,20.621101341818004,-17.672040734284398,7.209860924917008,-10.82384774745273,-4.963883422372848,7.378338377452025,1.6406854793896493,-30.26545720635329
15.44,0.7727727727727728,7.510961050514524,19.971250069908397,20.619462839757013,-17.672394091149588,7.212697305996354,-10.82544568862866,-4.963924917738113,7.37976815762006,1.6394609154043143,-30.265438954138876
15.46,0.7737737737737738,7.510696480133274,19.972088479051404,20.617828114095786,-17.672739958374358,7.2155156096565305,-10.827039969815589,-4.963965066604829,7.381189723663341,1.638239943192603,-30.26541666745274
15.48,0.7747747747747747,7.510437808116514,19.972923358939752,20.61619717860238,-17.673078394844346,7.218315925825537,-10.828630576795755,-4.964003905248735,7.382603113418807,1.6370225535464833,-30.265390374015215
15.5,0.7757757757757757,7.510184975338837,19.97375474483562,20.614570046680573,-17.673409459276147,7.2210983443472845,-10.830217495716676,-4.9640414690730505,7.384008364665312,1.6358087374245205,-30.265360101680855
15.52,0.7767767767767768,7.509937923237376,19.974582671244068,20.612946731376155,-17.673733210213292,7.2238629549754245,-10.831800713084878,-4.964077792627773,7.385405515123502,1.6345984859470761,-30.265325878432243
15.540000000000001,0.7777777777777778,7.509696593803966,19.975407171928424,20.611327245383098,-17.674049706022394,7.2266098473673095,-10.83338021575975,-4.9641129096285646,7.386794602455615,1.6333917903916177,-30.265287732373906
15.56,0.7787787787787788,7.509460929577447,19.97622827992543,20.609711601049597,-17.674359004889418,7.2293391110780885,-10.834955990947506,-4.964146852975259,7.388175664265197,1.6321886421881378,-30.265245691726296
15.58,0.7797797797797797,7.509230873636117,19.97704602756015,20.60809981038402,-17.67466116481609,7.232050835554925,-10.836528026195264,-4.964179654769985,7.389548738096736,1.6309890329146781,-30.265199784819867
15.6,0.7807807807807807,7.509006369590317,19.977860446460653,20.606491885060738,-17.674956243616457,7.234745110131343,-10.838096309385229,-4.964211346334917,7.390913861435232,1.6297929542929583,-30.26515004008922
15.620000000000001,0.7817817817817818,7.508787361575161,19.97867156757244,20.604887836425856,-17.675244298913544,7.237422024021694,-10.839660828728983,-4.964241958229665,7.392271071705696,1.6286003981841055,-30.265096486067346
15.64,0.7827827827827828,7.508573794243399,19.97947942117266,20.60328767550282,-17.675525388136155,7.240081666315742,-10.84122157276189,-4.964271520268297,7.39362040627259,1.6274113565844848,-30.265039151379934
15.66,0.7837837837837838,7.508365612758418,19.980284036884065,20.60169141299793,-17.675799568515792,7.242724125973364,-10.842778530337599,-4.964300061536018,7.394961902439212,1.6262258216216252,-30.264978064739783
15.68,0.7847847847847848,7.5081627627873635,19.981085443688773,20.600099059305766,-17.67606689708369,7.245349491819368,-10.844331690622639,-4.9643276104054985,7.396295597447019,1.6250437855502424,-30.264913254941284
15.700000000000001,0.7857857857857857,7.507965190494407,19.98188366994177,20.598510624514486,-17.67632743066795,7.247957852538423,-10.84588104309113,-4.964354194552869,7.397621528474917,1.6238652407483536,-30.264844750854987
15.72,0.7867867867867868,7.507772842534126,19.9826787433842,20.59692611841105,-17.67658122589081,7.250549296670092,-10.847426577519585,-4.964379840973381,7.3989397326384925,1.6226901797134845,-30.26477258142225
15.74,0.7877877877877878,7.507585666045016,19.98347069115643,20.59534555048634,-17.676828339165997,7.253123912603979,-10.848968283981806,-4.964404575996739,7.400250246989208,1.6215185950589646,-30.264696775649973
15.76,0.7887887887887888,7.507403608643125,19.984259539810903,20.593768929940165,-17.677068826696196,7.255681788574974,-10.850506152843877,-4.964428425302124,7.401553108513565,1.6203504795103099,-30.264617362605424
15.780000000000001,0.7897897897897898,7.507226618415806,19.985045315324744,20.592196265686216,-17.67730274447061,7.258223012658614,-10.852040174759248,-4.964451413932892,7.402848354132225,1.6191858259016922,-30.26453437141113
15.8,0.7907907907907907,7.507054643915589,19.985828043112175,20.590627566356886,-17.67753014826262,7.260747672766525,-10.853570340663907,-4.964473566310973,7.404136020699108,1.6180246271724903,-30.26444783123986
15.82,0.7917917917917918,7.506887634154173,19.986607748036707,20.58906284030804,-17.677751093627553,7.263255856641981,-10.855096641771652,-4.964494906250968,7.405416145000452,1.6168668763639233,-30.264357771309687
15.84,0.7927927927927928,7.506725538596522,19.987384454423108,20.587502095623652,-17.677965635900506,7.265747651855548,-10.856619069569437,-4.96451545697395,7.406688763753864,1.6157125666157655,-30.26426422087915
15.860000000000001,0.7937937937937938,7.5065683071550895,19.988158186069178,20.585945340120407,-17.678173830194297,7.268223145800828,-10.858137615812812,-4.964535241120977,7.40795391360733,1.614561691163137,-30.264167209242462
15.88,0.7947947947947948,7.506415890184134,19.988928966257298,20.584392581352173,-17.678375731397477,7.270682425690296,-10.859652272521446,-4.96455428076632,7.409211631138224,1.6134142433333738,-30.264066765724834
15.9,0.7957957957957957,7.506268238474159,19.989696817765793,20.582843826614422,-17.678571394172437,7.273125578551227,-10.86116303197473,-4.964572597430414,7.410461952852285,1.6122702165429692,-30.263962919677855
15.92,0.7967967967967968,7.506125303246448,19.99046176288007,20.581299082948554,-17.678760872953582,7.27555269122171,-10.86266988670746,-4.964590212092534,7.411704915182585,1.611129604294592,-30.263855700474966
15.94,0.7977977977977978,7.505987036147713,19.99122382340357,20.579758357146144,-17.678944221945596,7.277963850346759,-10.864172829505609,-4.964607145203207,7.41294055448849,1.6099924001741743,-30.26374513750702
15.96,0.7987987987987988,7.50585338924483,19.991983020668503,20.578221655753115,-17.679121495121784,7.280359142374497,-10.865671853402162,-4.96462341669636,7.414168907054598,1.608858597848071,-30.263631260177892
15.98,0.7997997997997998,7.505724315019698,19.992739375546424,20.576688985073822,-17.679292746222472,7.282738653552436,-10.86716695167304,-4.96463904600121,7.415390009089681,1.6077281910602854,-30.26351409790021
16.0,0.8008008008008007,7.505599766364171,19.993492908458567,20.57516035117508,-17.679458028753494,7.285102469923837,-10.868658117833094,-4.964654052053902,7.416603896725612,1.6066011736297654,-30.263393680091124
16.02,0.8018018018018018,7.505479696575106,19.99424363938602,20.5736357598901,-17.67961739598474,7.287450677324146,-10.870145345632176,-4.964668453308902,7.417810606016291,1.6054775394477625,-30.263270036168187
16.04,0.8028028028028028,7.5053640593494935,19.9949915878797,20.572115216822358,-17.67977090094877,7.289783361377517,-10.871628629051273,-4.964682267750145,7.419010172936562,1.6043572824752566,-30.263143195545283
16.06,0.8038038038038038,7.505252808779686,19.995736773070142,20.57059872734941,-17.6799185964395,7.292100607493414,-10.873107962298723,-4.9646955129019466,7.42020263338114,1.6032403967404432,-30.26301318762865
16.080000000000002,0.8048048048048048,7.505145899348721,19.996479213677112,20.569086296626594,-17.68006053501094,7.294402500863284,-10.874583339806497,-4.96470820583968,7.421388023163524,1.6021268763362824,-30.262880041812988
16.1,0.8058058058058059,7.505043285925719,19.997218928019024,20.56757792959072,-17.680196768976007,7.296689126457312,-10.876054756226546,-4.964720363200228,7.422566378014919,1.6010167154181083,-30.262743787477607
16.12,0.8068068068068068,7.50494492376139,19.997955934022183,20.56607363096364,-17.68032735040538,7.298960569021248,-10.87752220642722,-4.964732001192206,7.423737733583159,1.5999099082012969,-30.262604453982696
16.14,0.8078078078078078,7.504850768483606,19.998690249229863,20.56457340525579,-17.68045233112644,7.301216913073309,-10.878985685489742,-4.964743135605972,7.4249021254316325,1.598806448958991,-30.262462070665624
16.16,0.8088088088088088,7.504760776093069,19.999421890811192,20.563077256769642,-17.68057176272222,7.303458242901151,-10.880445188704766,-4.964753781823414,7.426059589038212,1.5977063320198834,-30.262316666837336
16.18,0.8098098098098098,7.504674902959058,20.00015087556988,20.561585189603115,-17.680685696530464,7.305684642558915,-10.881900711568978,-4.964763954827531,7.4272101597941935,1.5966095517660537,-30.26216827177883
16.2,0.8108108108108109,7.504593105815257,20.000877219952773,20.560097207652902,-17.680794183642693,7.307896195864342,-10.883352249781773,-4.964773669211809,7.428353873003234,1.595516102630859,-30.262016914737682
16.22,0.8118118118118118,7.504515341755659,20.00160094005824,20.558613314617755,-17.680897274903355,7.3100929863959525,-10.88479979924198,-4.9647829391893845,7.429490763880305,1.5944259790968793,-30.26186262492466
16.240000000000002,0.8128128128128128,7.504441568230555,20.00232205164439,20.557133514001684,-17.680995020909,7.312275097490301,-10.886243356044664,-4.964791778602025,7.430620867550654,1.5933391756939121,-30.2617054315104
16.26,0.8138138138138138,7.50437174304259,20.003040570137145,20.555657809117136,-17.681087472007512,7.31444261223929,-10.88768291647797,-4.964800200928898,7.431744219048768,1.5922556869970192,-30.261545363622158
16.28,0.8148148148148148,7.5043058243429,20.003756510638123,20.554186203088072,-17.681174678297403,7.316595613487555,-10.889118477020032,-4.964808219295163,7.432860853317355,1.5911755076246223,-30.261382450340623
16.3,0.8158158158158159,7.504243770627317,20.004469887932405,20.552718698853027,-17.681256689627116,7.318734183829909,-10.890550034335938,-4.964815846480366,7.433970805206333,1.5900986322366473,-30.261216720696815
16.32,0.8168168168168168,7.504185540732649,20.00518071649611,20.551255299168087,-17.681333555594414,7.320858405608853,-10.891977585274747,-4.964823094926657,7.435074109471828,1.589025055532716,-30.26104820366902
16.34,0.8178178178178178,7.504131093833029,20.005889010503836,20.549796006609824,-17.681405325545782,7.322968360912148,-10.893401126866568,-4.964829976746826,7.436170800775189,1.5879547722503837,-30.26087692817983
16.36,0.8188188188188188,7.504080389436327,20.006594783835954,20.548340823578176,-17.68147204857588,7.325064131570451,-10.894820656319682,-4.96483650373216,7.437260913682013,1.5868877771634229,-30.260702923093213
16.38,0.8198198198198198,7.50403338738064,20.007298050085737,20.54688975229927,-17.68153377352704,7.327145799155007,-10.896236171017724,-4.964842687360136,7.438344482661181,1.5858240650801505,-30.260526217211677
16.4,0.8208208208208209,7.503990047830839,20.007998822566368,20.545442794828197,-17.681590548988794,7.329213444975402,-10.897647668516912,-4.964848538801931,7.439421542083912,1.5847636308417987,-30.260346839273474
16.42,0.8218218218218218,7.5039503312751785,20.008697114317787,20.54399995305175,-17.68164242329745,7.331267150077375,-10.899055146543322,-4.964854068929781,7.4404921262228285,1.5837064693209288,-30.26016481794989
16.44,0.8228228228228228,7.503914198521978,20.00939293811341,20.542561228691074,-17.681689444535696,7.33330699524069,-10.900458602990225,-4.964859288324168,7.441556269251034,1.5826525754198857,-30.259980181842575
16.46,0.8238238238238238,7.503881610696358,20.010086306466693,20.541126623304315,-17.681731660532243,7.33533306097706,-10.901858035915463,-4.96486420728085,7.442614005241213,1.5816019440692937,-30.25979295948097
16.48,0.8248248248248248,7.503852529237035,20.010777231637576,20.539696138289187,-17.681769118861503,7.337345427528128,-10.903253443538869,-4.964868835817738,7.443665368164734,1.5805545702265917,-30.259603179319736
16.5,0.8258258258258259,7.50382691589318,20.011465725638796,20.53826977488551,-17.6818018668433,7.3393441748635055,-10.904644824239742,-4.964873183681617,7.44471039189078,1.579510448874608,-30.259410869736314
16.52,0.8268268268268268,7.503804732721335,20.012151800242048,20.536847534177692,-17.681829951542625,7.341329382678867,-10.906032176554362,-4.964877260354721,7.44574911018549,1.5784695750201714,-30.259216059028493
16.54,0.8278278278278278,7.503785942082379,20.01283546698404,20.53542941709718,-17.681853419769393,7.343301130394088,-10.907415499173553,-4.964881075061156,7.4467815567111115,1.577431943692762,-30.259018775412052
16.56,0.8288288288288288,7.503770506638559,20.013516737172402,20.534015424424847,-17.681872318078273,7.345259497151447,-10.908794790940284,-4.964884636773183,7.447807765025176,1.5763975499431957,-30.258819047018477
16.580000000000002,0.8298298298298298,7.503758389350565,20.014195621891485,20.53260555679335,-17.68188669276851,7.347204561813872,-10.910170050847322,-4.964887954217366,7.4488277685796875,1.575366388842347,-30.258616901892697
16.6,0.8308308308308309,7.503749553474665,20.014872132008033,20.531199814689444,-17.681896589883802,7.349136402963245,-10.911541278034914,-4.964891035880566,7.449841600720329,1.5743384554799043,-30.258412367990925
16.62,0.8318318318318318,7.5037439625598905,20.01554627817673,20.529798198456255,-17.68190205521219,7.351055098898744,-10.912908471788526,-4.964893890015821,7.450849294685683,1.5733137449631605,-30.25820547317851
16.64,0.8328328328328328,7.503741580445267,20.01621807084562,20.528400708295507,-17.68190313428599,7.352960727635251,-10.914271631536609,-4.964896524648077,7.451850883606473,1.5722922524158371,-30.25799624522787
16.66,0.8338338338338338,7.503742371257101,20.01688752026145,20.527007344269716,-17.681899872381727,7.354853366901795,-10.915630756848413,-4.964898947579799,7.452846400504817,1.5712739729769407,-30.257784711816466
16.68,0.8348348348348348,7.503746299406314,20.017554636474838,20.525618106304332,-17.68189231452014,7.356733094140051,-10.916985847431834,-4.9649011663964515,7.453835878293499,1.5702589017996502,-30.257570900524847
16.7,0.8358358358358359,7.503753329585818,20.01821942934539,20.524232994189862,-17.68188050546616,7.358599986502883,-10.918336903131301,-4.964903188471854,7.454819349775262,1.5692470340502371,-30.257354838834726
16.72,0.8368368368368369,7.503763426767943,20.018881908546657,20.522852007583946,-17.681864489728955,7.360454120852936,-10.919683923925707,-4.964905020973421,7.455796847642111,1.568238364907015,-30.25713655412712
16.740000000000002,0.8378378378378378,7.50377655620191,20.019542083571015,20.521475146013387,-17.681844311561967,7.362295573761271,-10.921026909926361,-4.964906670867276,7.456768404474638,1.5672328895593197,-30.256916073680532
16.76,0.8388388388388388,7.503792683411342,20.020199963734424,20.52010240887616,-17.681820014962998,7.3641244215060455,-10.922365861374997,-4.964908144923253,7.457734052741363,1.5662306032065176,-30.2566934246692
16.78,0.8398398398398398,7.503811774191827,20.020855558181093,20.518733795443378,-17.681791643674313,7.365940740071244,-10.923700778641797,-4.964909449719783,7.458693824798088,1.565231501057044,-30.25646863416138
16.8,0.8408408408408409,7.5038337946085125,20.021508875888028,20.517369304861223,-17.681759241182746,7.367744605145445,-10.925031662223462,-4.9649105916486675,7.4596477528872756,1.5642355783274675,-30.256241729117672
16.82,0.8418418418418419,7.503858710993753,20.02215992566949,20.516008936152843,-17.681722850719858,7.369536092120635,-10.926358512741317,-4.9649115769197465,7.460595869137438,1.5632428302415837,-30.256012736389422
16.84,0.8428428428428428,7.5038864899447875,20.022808716181366,20.514652688220227,-17.681682515262096,7.371315276091067,-10.927681330939434,-4.964912411565455,7.4615382055625465,1.5622532520295334,-30.25578168271714
16.86,0.8438438438438438,7.503917098321463,20.0234552559254,20.51330055984602,-17.681638277530976,7.373082231852159,-10.929000117682813,-4.964913101445276,7.462474794061454,1.5612668389269493,-30.255548594728975
16.88,0.8448448448448448,7.503950503243995,20.024099553253375,20.51195254969534,-17.681590179993286,7.37483703389943,-10.930314873955568,-4.964913652250097,7.463405666417341,1.560283586174126,-30.255313498939252
16.9,0.8458458458458459,7.503986672090759,20.024741616371195,20.510608656317537,-17.681538264861317,7.376579756427488,-10.931625600859164,-4.964914069506452,7.4643308542971685,1.5593034890152166,-30.255076421747024
16.92,0.8468468468468469,7.5040255724961344,20.025381453342842,20.509268878147935,-17.681482574093106,7.378310473329044,-10.932932299610673,-4.964914358580684,7.465250389251159,1.558326542697453,-30.254837389434694
16.94,0.8478478478478478,7.504067172348364,20.02601907209428,20.50793321350954,-17.681423149392693,7.38002925819398,-10.934234971541072,-4.964914524682993,7.466164302712283,1.55735274247039,-30.254596428166668
16.96,0.8488488488488488,7.504111439787467,20.026654480417246,20.506601660614713,-17.681360032210407,7.381736184308443,-10.935533618093547,-4.964914572871407,7.467072625995772,1.5563820835851723,-30.254353563988044
16.98,0.8498498498498498,7.504158343203173,20.027287685972983,20.505274217566832,-17.68129326374316,7.383431324653988,-10.93682824082186,-4.964914508055642,7.467975390298639,1.5554145612938257,-30.25410882282337
17.0,0.8508508508508509,7.504207851232897,20.027918696295846,20.5039508823619,-17.681222884934765,7.385114751906752,-10.938118841388713,-4.964914335000893,7.4688726266992225,1.5544501708485694,-30.253862230475406
17.02,0.8518518518518519,7.5042599327597435,20.02854751879686,20.50263165289014,-17.68114893647627,7.38678653843667,-10.939405421564155,-4.964914058331518,7.469764366156742,1.5534889075011502,-30.253613812623957
17.04,0.8528528528528528,7.504314556910545,20.02917416076719,20.501316526937575,-17.6810714588063,7.388446756306727,-10.940687983224016,-4.964913682534648,7.470650639510868,1.5525307665021988,-30.253363594824734
17.06,0.8538538538538538,7.504371693053929,20.029798629381524,20.500005502187545,-17.68099049211143,7.390095477272242,-10.941966528348365,-4.964913211963708,7.471531477481316,1.5515757431006056,-30.253111602508252
17.080000000000002,0.8548548548548548,7.504431310798415,20.030420931701364,20.49869857622224,-17.680906076326558,7.391732772780195,-10.94324105901999,-4.964912650841855,7.472406910667447,1.5506238325429182,-30.252857860978768
17.1,0.8558558558558559,7.5044933799905476,20.031041074678278,20.49739574652417,-17.680818251135303,7.393358713968583,-10.944511577422908,-4.964912003265336,7.473276969547887,1.5496750300727582,-30.252602395413263
17.12,0.8568568568568569,7.50455787071305,20.031659065157033,20.49609701047764,-17.68072705597042,7.3949733716658175,-10.945778085840908,-4.964911273206769,7.474141684480165,1.5487293309302568,-30.252345230860453
17.14,0.8578578578578578,7.504624753283012,20.032274909878687,20.49480236537019,-17.68063253001421,7.396576816390147,-10.9470405866561,-4.96491046451834,7.475001085700365,1.5477867303515105,-30.252086392239843
17.16,0.8588588588588588,7.504693998250099,20.032888615483596,20.493511808393993,-17.680534712198988,7.398169118349122,-10.9482990823475,-4.9649095809349335,7.4758552033227845,1.5468472235680553,-30.251825904340812
17.18,0.8598598598598598,7.504765576394798,20.03350018851435,20.49222533664725,-17.680433641207493,7.399750347439089,-10.949553575489642,-4.964908626077182,7.4767040673396234,1.545910805806358,-30.251563791821734
17.2,0.8608608608608609,7.504839458726679,20.034109635418627,20.490942947135576,-17.680329355473393,7.401320573244719,-10.950804068751202,-4.964907603454449,7.4775477076206744,1.5449774722873257,-30.251300079209138
17.22,0.8618618618618619,7.504915616482693,20.034716962552007,20.48966463677331,-17.68022189318174,7.402879865038568,-10.952050564893653,-4.964906516467733,7.478386153913036,1.5440472182258338,-30.2510347908969
17.240000000000002,0.8628628628628628,7.504994021125483,20.035322176180696,20.488390402384862,-17.68011129226948,7.4044282917806665,-10.953293066769941,-4.964905368412508,7.479219435840834,1.5431200388302686,-30.25076795114546
17.26,0.8638638638638638,7.505074644341729,20.035925282484193,20.487120240706005,-17.679997590425934,7.405965922118144,-10.954531577323177,-4.964904162481501,7.480047582904965,1.542195929302089,-30.250499584081094
17.28,0.8648648648648649,7.5051574580405145,20.036526287557887,20.485854148385155,-17.679880825093335,7.407492824384884,-10.955766099585357,-4.964902901767388,7.480870624482845,1.541274884835402,-30.25022971369519
17.3,0.8658658658658659,7.505242434351715,20.037125197415605,20.48459212198462,-17.679761033467347,7.409009066601211,-10.9569966366761,-4.964901589265445,7.48168858982818,1.540356900616556,-30.249958363843575
17.32,0.8668668668668669,7.505329545624408,20.037722017992078,20.48333415798184,-17.679638252497607,7.410514716473599,-10.958223191801409,-4.964900227876115,7.482501508070743,1.539441971823748,-30.249685558245865
17.34,0.8678678678678678,7.505418764425308,20.038316755145363,20.48208025277062,-17.67951251888828,7.412009841394419,-10.959445768252444,-4.964898820407535,7.483309408216173,1.5385300936266462,-30.24941132048485
17.36,0.8688688688688688,7.505510063537222,20.038909414659198,20.4808304026623,-17.679383869098608,7.413494508441716,-10.960664369404327,-4.964897369577979,7.48411231914578,1.5376212611860283,-30.249135674005913
17.38,0.8698698698698699,7.505603415957527,20.039500002245305,20.479584603886956,-17.6792523393435,7.414968784379005,-10.961878998714955,-4.964895878018262,7.484910269616367,1.5367154696534329,-30.24885864211646
17.400000000000002,0.8708708708708709,7.5056987948966665,20.04008852354563,20.47834285259454,-17.679117965594102,7.416432735655105,-10.96308965972384,-4.964894348274076,7.485703288260065,1.5358127141708253,-30.248580247985398
17.42,0.8718718718718719,7.505796173776668,20.040674984134533,20.477105144856036,-17.678980783578403,7.417886428403995,-10.96429635605096,-4.9648927828082705,7.486491403584179,1.5349129898702776,-30.248300514642636
17.44,0.8728728728728729,7.505895526229678,20.041259389520906,20.47587147666457,-17.67884082878183,7.419329928444702,-10.965499091395635,-4.964891184003078,7.487274643971051,1.5340162918736606,-30.248019464978608
17.46,0.8738738738738738,7.505996826096523,20.04184174515028,20.474641843936517,-17.67869813644786,7.420763301281211,-10.966697869535416,-4.964889554162286,7.488053037677928,1.5331226152923507,-30.24773712174383
17.48,0.8748748748748749,7.506100047425279,20.04242205640682,20.473416242512595,-17.678552741578656,7.422186612102404,-10.967892694324993,-4.964887895513358,7.488826612836853,1.5322319552269488,-30.247453507548478
17.5,0.8758758758758759,7.506205164469866,20.04300032861533,20.47219466815893,-17.678404678935685,7.423599925782028,-10.969083569695123,-4.964886210209496,7.489595397454555,1.5313443067670103,-30.247168644862004
17.52,0.8768768768768769,7.506312151688661,20.043576567043164,20.470977116568104,-17.678253983040367,7.425003306878683,-10.970270499651567,-4.964884500331663,7.490359419412367,1.5304596649907896,-30.246882556012753
17.54,0.8778778778778779,7.506420983743124,20.0441507769021,20.469763583360194,-17.67810068817473,7.426396819635837,-10.971453488274056,-4.964882767890547,7.491118706466139,1.5295780249649946,-30.246595263187643
17.56,0.8788788788788788,7.506531635496441,20.044722963350182,20.4685540640838,-17.67794482838206,7.427780527981873,-10.972632539715251,-4.964881014828479,7.491873286246178,1.5286993817445533,-30.246306788431824
17.580000000000002,0.8798798798798799,7.5066440820121905,20.04529313149349,20.467348554217043,-17.677786437467574,7.429154495530147,-10.973807658199748,-4.964879243021309,7.4926231862571875,1.5278237303723925,-30.246017153648403
17.6,0.8808808808808809,7.506758298553014,20.045861286387886,20.46614704916855,-17.6776255489991,7.4305187855790855,-10.974978848023074,-4.964877454280227,7.493368433878226,1.5269510658792258,-30.245726380598168
17.62,0.8818818818818819,7.506874260579314,20.0464274330407,20.46494954427844,-17.677462196307754,7.431873461112293,-10.976146113550712,-4.964875650353548,7.4941090563626735,1.5260813832833537,-30.245434490899342
17.64,0.8828828828828829,7.506991943747963,20.04699157641239,20.46375603481927,-17.67729641248864,7.433218584798691,-10.97730945921713,-4.964873832928446,7.494845080838209,1.5252146775904745,-30.24514150602736
17.66,0.8838838838838838,7.50711132391102,20.047553721418115,20.462566515996993,-17.677128230401543,7.434554218992681,-10.978468889524835,-4.964872003632648,7.4955765343067995,1.524350943793503,-30.24484744731467
17.68,0.8848848848848849,7.507232377114475,20.048113872929346,20.46138098295188,-17.676957682671638,7.4358804257343225,-10.979624409043439,-4.964870164036087,7.4963034436447025,1.5234901768724032,-30.244552335950548
17.7,0.8858858858858859,7.507355079596998,20.04867203577535,20.460199430759435,-17.67678480169021,7.437197266749541,-10.980776022408726,-4.964868315652512,7.4970258356024715,1.5226323717940262,-30.244256192980956
17.72,0.8868868868868869,7.507479407788703,20.049228214744684,20.459021854431306,-17.676609619615377,7.438504803450354,-10.981923734321756,-4.964866459941058,7.49774373680498,1.5217775235119613,-30.243959039308383
17.740000000000002,0.8878878878878879,7.507605338309931,20.04978241458664,20.457848248916175,-17.676432168372813,7.439803096935122,-10.983067549547961,-4.964864598307779,7.498457173751452,1.5209256269663938,-30.243660895691747
17.76,0.8888888888888888,7.507732847970036,20.05033464001265,20.45667860910062,-17.676252479656483,7.441092207988811,-10.984207472916264,-4.964862732107138,7.499166172815498,1.5200766770839735,-30.24336178274629
17.78,0.8898898898898899,7.507861913766197,20.050884895697642,20.455512929810002,-17.6760705849294,7.442372197083294,-10.985343509318211,-4.964860862643464,7.499870760245173,1.5192306687776913,-30.243061720943512
17.8,0.8908908908908909,7.50799251288223,20.051433186281386,20.454351205809292,-17.675886515424356,7.443643124377654,-10.986475663707113,-4.964858991172374,7.500570962163032,1.518387596946764,-30.242760730611096
17.82,0.8918918918918919,7.508124622687418,20.05197951636977,20.453193431803925,-17.675700302144694,7.444905049718517,-10.987603941097197,-4.964857118902152,7.5012668045662,1.5175474564765281,-30.242458831932893
17.84,0.8928928928928929,7.508258220735355,20.052523890536072,20.452039602440625,-17.675511975865064,7.4461580326404055,-10.98872834656278,-4.964855246995101,7.501958313326451,1.5167102422383418,-30.24215604494889
17.86,0.8938938938938938,7.508393284762796,20.05306631332218,20.45088971230822,-17.675321567132183,7.447402132366108,-10.989848885237445,-4.964853376568852,7.5026455141903,1.515875949089494,-30.241852389555202
17.88,0.8948948948948949,7.508529792688523,20.053606789239783,20.449743755938442,-17.675129106265622,7.448637407807067,-10.990965562313226,-4.964851508697653,7.503328432779095,1.5150445718731218,-30.24154788550411
17.900000000000002,0.8958958958958959,7.508667722612218,20.05414532277152,20.448601727806718,-17.67493462335858,7.449863917563792,-10.99207838303982,-4.964849644413612,7.5040070945891255,1.5142161054181362,-30.241242552404078
17.92,0.8968968968968969,7.50880705281335,20.05468191837213,20.447463622332954,-17.674738148278678,7.4510817199262815,-10.993187352723789,-4.964847784707917,7.504681524991738,1.5133905445391531,-30.2409364097198
17.94,0.8978978978978979,7.508947761750073,20.05521658046951,20.44632943388231,-17.674539710668732,7.452290872874475,-10.994292476727793,-4.964845930532018,7.5053517492334585,1.5125678840364338,-30.24062947677229
17.96,0.8988988988988988,7.509089828058127,20.05574931346581,20.44519915676595,-17.67433933994757,7.4534914340787095,-10.99539376046982,-4.9648440827987885,7.506017792436127,1.5117481186958306,-30.24032177273895
17.98,0.8998998998998999,7.509233230549761,20.056280121738457,20.444072785241794,-17.67413706531082,7.454683460900208,-10.996491209422432,-4.9648422423836465,7.506679679597034,1.5109312432887398,-30.24001331665367
18.0,0.9009009009009009,7.509377948212652,20.056809009641153,20.44295031351526,-17.673932915731726,7.45586701039157,-10.997584829112016,-4.964840410125656,7.507337435589069,1.5101172525720628,-30.239704127406945
18.02,0.9019019019019019,7.509523960208847,20.057335981504856,20.441831735739992,-17.673726919961958,7.457042139297292,-10.998674625118056,-4.964838586828592,7.5079910851608815,1.5093061412881703,-30.23939422374601
18.04,0.9029029029029029,7.509671245873703,20.057861041638727,20.440717046018573,-17.67351910653242,7.4582089040543,-10.999760603072403,-4.964836773261987,7.508640652937039,1.508497904164876,-30.239083624274983
18.06,0.9039039039039038,7.50981978471484,20.058384194331055,20.43960623840324,-17.673309503754094,7.459367360792493,-11.00084276865856,-4.9648349701621415,7.509286163418204,1.507692535915415,-30.238772347455026
18.080000000000002,0.9049049049049049,7.509969556411109,20.058905443850144,20.438499306896578,-17.673098139718835,7.460517565335312,-11.001921127610979,-4.964833178233115,7.509927640981309,1.506890031238428,-30.238460411604525
18.1,0.9059059059059059,7.510120540811555,20.059424794445178,20.43739624545222,-17.67288504230023,7.461659573200319,-11.002995685714364,-4.96483139814769,7.510565109879747,1.5060903848179512,-30.238147834899262
18.12,0.9069069069069069,7.510272717934403,20.059942250347078,20.43629704797552,-17.672670239154417,7.462793439599792,-11.004066448802979,-4.964829630548307,7.511198594243562,1.5052935913234127,-30.23783463537264
18.14,0.9079079079079079,7.51042606796604,20.060457815769308,20.435201708324218,-17.672453757720934,7.463919219441334,-11.005133422759974,-4.9648278760479805,7.511828118079653,1.5044996454096338,-30.237520830915877
18.16,0.9089089089089089,7.510580571260012,20.060971494908667,20.43411022030913,-17.672235625223554,7.465036967328505,-11.006196613516714,-4.964826135231188,7.512453705271981,1.503708541716835,-30.23720643927825
18.18,0.9099099099099099,7.51073620833603,20.061483291946065,20.43302257769477,-17.672015868671142,7.466146737561455,-11.007256027052117,-4.9648244086547395,7.5130753795817835,1.5029202748706485,-30.23689147806733
