t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46
14.32,0.7167167167167167,6.6262743304124,12.923699985111645,-12.22419249993227,-24.79770330089342,12.911441238655001,-12.231973382574846,0.34501430753619183,0.3475706155343563,6.624839320090507,19.199182175708156,44.33948592095511,12.92418135704395,-12.231225094635665,-5.942602797207232,25.48478405048904,38.05633391693543,31.773332543737077,0.33812320555112874,-18.509417398608623,12.914869835732855,-31.083938936418917,0.34320740087990964,31.76270633488448,12.908781806552229,-5.943025839558031,25.481168420274297,-24.7954021435511,-18.514045283642393,-31.08436715558377,12.91020313346457,12.910136257508402,-31.09646577387958,-24.79884164353986,12.912888851070672,12.908780075499036,0.3431562209890818,-12.229086837550524,-18.510328011234893,-24.798187551914374,-18.514801445083606,31.768847805687365,0.3407759729459527,-31.084441455475986,-12.225941461204842,12.916272997492484,-18.51443932035274,0.34255778218794497
14.34,0.7177177177177178,6.626273681462397,12.923676763349413,-12.224192223278093,-24.797692633472707,12.911437516970262,-12.231961709808292,0.34501034646667406,0.34756316543899535,6.624840673341913,19.19917181088688,44.339464706256216,12.924158667043338,-12.231214415036185,-5.942600130237404,25.484770321104442,38.05631274492561,31.773311040382154,0.33812963964997894,-18.509414154218735,12.91486116854508,-31.083923916314443,0.3432062966133201,31.76270030139315,12.908782054388304,-5.943022542015408,25.481159930161546,-24.795394952011684,-18.514035298021604,-31.084351560900426,12.910201301920049,12.910134416869125,-31.096431871509793,-24.79882935391667,12.912883005529887,12.908780307847724,0.343155240562243,-12.229079425192499,-18.51032344876478,-24.798176252309382,-18.5147902238501,31.768832627937385,0.3407784294537545,-31.084425976149525,-12.225938617356423,12.916262171142472,-18.514428721005146,0.34255762581359744
14.36,0.7187187187187187,6.626273031720135,12.923653636713265,-12.224191947132736,-24.797681997936866,12.911433805759039,-12.231950071359876,0.3450064003317055,0.3475557365150049,6.624842020610641,19.19916147674041,44.339443553016714,12.924136044662443,-12.231203767798132,-5.94259747159767,25.484756630453926,38.05629163338093,31.773289598882226,0.3381360529900457,-18.509410919543182,12.914852525621221,-31.08390894078318,0.34320519506956365,31.762694284023638,12.90878230010964,-5.943019255083311,25.481151463729216,-24.795387781484237,-18.51402534181987,-31.084336011760097,12.910199474083866,12.910132580549467,-31.096398074100332,-24.798817100915333,12.912877176189465,12.908780537977982,0.34315426225431017,-12.229072034862543,-18.510318900188985,-24.79816498571359,-18.514779037142127,31.76881749729378,0.3407808778952503,-31.08441053746489,-12.225935782120747,12.916251376380824,-18.514418153872093,0.34255746981169655
14.38,0.7197197197197197,6.626272381244906,12.923630604052327,-12.22419167149168,-24.79767139412189,12.9114301049802,-12.231938467083504,0.34500246897971676,0.3475483286976724,6.6248433619647065,19.1991511731213,44.339422460981474,12.92411348963286,-12.231193152762089,-5.942594821231615,25.484742978402213,38.056270582068336,31.773268218992023,0.3381424457024811,-18.50940769452218,12.914843906883624,-31.083894009600474,0.3432040962540788,31.76268828272939,12.908782543746854,-5.943015978682597,25.481143020894848,-24.795380631855995,-18.514015414900268,-31.08432050795328,12.91019764997436,12.910130748559174,-31.09636438109055,-24.798804884348122,12.912871363005468,12.908780765928793,0.343153286075035,-12.229064666448924,-18.510314365418456,-24.798153751974503,-18.51476788476739,31.768802413461696,0.3407833183291456,-31.08439513936688,-12.225932955442547,12.916240613080733,-18.51440761877521,0.3425573141813478
14.4,0.7207207207207207,6.626271730094111,12.923607664243933,-12.224191396350564,-24.797660821865406,12.911426414592729,-12.231926896833686,0.3449985522625113,0.34754094192172613,6.624844697470584,19.199140899883307,44.33940142989631,12.924091001686405,-12.231182569769949,-5.942592179083753,25.484729364813752,38.05624959075513,31.773246900466848,0.3381488179165981,-18.509404479096865,12.914835312254201,-31.083879122543852,0.343203000171731,31.762682297463474,12.90878278532986,-5.943012712735567,25.481134601575857,-24.79537350301555,-18.51400551712686,-31.084305049271975,12.910195829608805,12.91012892090708,-31.096330791925507,-24.798792704029204,12.912865565933371,12.908780991738128,0.3431523120335549,-12.229057319841,-18.51030984436556,-24.79814255094073,-18.51475676653583,31.768787376150605,0.3407857508131326,-31.08437978179693,-12.225930137267442,12.916229881115669,-18.51439711553823,0.34255715892165156
14.42,0.7217217217217217,6.626271078323321,12.9235848161928,-12.224191121705184,-24.797650281006682,12.911422734555734,-12.231915360465536,0.3449946500351701,0.34753357612136593,6.624846027193252,19.199130656881383,44.339380459508035,12.92406858055515,-12.231172018664898,-5.942589545099512,25.484715789552748,38.056228659209005,31.773225643062602,0.33815516975991416,-18.50940127320925,12.914826741654466,-31.083864279392955,0.3432019068268329,31.762676328178625,12.908783024887889,-5.943009457165933,25.48112620568954,-24.795366394852834,-18.513995648364702,-31.084289635509673,12.910194013003427,12.910127097601139,-31.096297306055867,-24.79878055977459,12.912859784928083,12.908781215442982,0.34315134013841364,-12.229049994929214,-18.510305336944022,-24.798131382461992,-18.514745682259573,31.76877238507423,0.34078817540391665,-31.08436446469323,-12.225927327541909,12.91621918035939,-18.514386643986956,0.3425570040317022
14.44,0.7227227227227228,6.62627042598633,12.923562058830248,-12.22419084755148,-24.797639771386557,12.911419064828445,-12.23190385783478,0.3449907621559596,0.3475262312302942,6.624847351196234,19.19912044397166,44.33935954956441,12.924046225971473,-12.231161499291394,-5.942586919225209,25.484702252483192,38.05620778719805,31.773204446535793,0.33816150135819284,-18.50939807680221,12.91481819500555,-31.083849479929526,0.3432008162231625,31.76267037482725,12.908783262449507,-5.943006211898775,25.48111783315311,-24.795359307259076,-18.513985808479806,-31.084274266461325,12.910192200173455,12.910125278648454,-31.09626392293779,-24.798768451402108,12.912854019943978,12.908781437079398,0.3431503703975807,-12.229042691605057,-18.51030084306892,-24.798120246389082,-18.514734631752894,31.768757439950416,0.34079059215724145,-31.084349187990863,-12.225924526213266,12.916208510685957,-18.514376203949205,0.34255684951058857
14.46,0.7237237237237237,6.626269773135209,12.92353939111342,-12.224190573885535,-24.79762929284744,12.911415405370226,-12.231892388797755,0.3449868884862418,0.347518907181745,6.62484866954164,19.199110261011416,44.33933869981423,12.92402393766808,-12.231151011495148,-5.942584301408023,25.484688753468898,38.05618697449078,31.773183310643564,0.3381678128354859,-18.50939488981947,12.91480967222824,-31.083834723937354,0.3431997283639832,31.762664437361455,12.908783498042636,-5.943002976860512,25.481109483883692,-24.795352240126782,-18.513975997339145,-31.084258941923338,12.910190391133147,12.910123464055308,-31.096230642032832,-24.798756378731376,12.912848270934925,12.908781656682493,0.34314940281847023,-12.229035409761064,-18.510296362656625,-24.798109142573868,-18.514723614832175,31.768742540501048,0.34079300112791355,-31.08433395162192,-12.225921733229653,12.916197871969745,-18.51436579525477,0.3425566953573943
14.48,0.7247247247247247,6.626269119820363,12.923516812024546,-12.224190300703572,-24.797618845233263,12.911411756140563,-12.231880953211418,0.34498302889038734,0.34751160390851343,6.624849982290206,19.19910010785908,44.33931791000725,12.924001715378052,-12.23114055512311,-5.9425816915959775,25.48467529237353,38.056166220856184,31.773162235143708,0.33817410431417233,-18.509391712205566,12.914801173242994,-31.083820011202242,0.34319864325206073,31.762658515733058,12.908783731694566,-5.942999751978857,25.48110115779836,-24.795345193349707,-18.513966214810637,-31.08424366169354,12.910188585895822,12.91012165382719,-31.09619746280784,-24.79874434158375,12.912842537854306,12.908781874286486,0.34314843740795997,-12.229028149290784,-18.51029189562479,-24.798098070869276,-18.51471263131584,31.768727686451935,0.34079540236982675,-31.08431875551562,-12.225918948540002,12.916187264085448,-18.514355417735374,0.34255654157119836
14.5,0.7257257257257257,6.626268466090577,12.923494320570208,-12.224190028001946,-24.797608428389463,12.911408117099075,-12.23186955093334,0.3449791832356908,0.34750432134298265,6.624851289501331,19.1990899843742,44.33929717989426,12.923979558834876,-12.231130130023445,-5.942579089737916,25.484661869060627,38.056145526063716,31.773141219794688,0.33818037591499733,-18.509388543905846,12.914792697969979,-31.083805341511976,0.34319756088968084,31.76265260989361,12.908783963431977,-5.942996537182791,25.48109285481414,-24.79533816682282,-18.513956460763133,-31.08422842557119,12.91018678447389,12.91011984796882,-31.09616438473485,-24.79873233978231,12.912836820655054,12.908782089924726,0.3431474741724089,-12.229020910088769,-18.510287441892295,-24.798087031129278,-18.51470168102434,31.768712877532735,0.3407977959359856,-31.08430359959843,-12.225916172094026,12.916176686908095,-18.514345071224643,0.34255638815107453
14.52,0.7267267267267267,6.626267811993069,12.923471915780642,-12.22418975577714,-24.79759804216295,12.911404488205516,-12.231858181821716,0.34497535139228874,0.3474970594171515,6.624852591233118,19.19907989041743,44.339276509227034,12.923957467772475,-12.231119736045517,-5.942576495783484,25.48464848339363,38.05612488988334,31.773120264355654,0.33818662775711045,-18.50938538486643,12.91478424632908,-31.08379071465629,0.34319648127866653,31.76264671979441,12.908784193280956,-5.942993332402522,25.48108457484803,-24.79533116044228,-18.513946735066412,-31.084213233356934,12.910184986878882,12.910118046484184,-31.096131407290997,-24.798720373151813,12.912831119289663,12.908782303629712,0.3431465131176751,-12.229013692050552,-18.510283001379236,-24.798076023208875,-18.514690763780088,31.76869811347685,0.34080018187852823,-31.08428848379417,-12.225913403842195,12.916166140313058,-18.514334755558046,0.342556235096092
14.540000000000001,0.7277277277277278,6.626267157573534,12.923449596709048,-12.224189484025763,-24.797587686402075,12.911400869419774,-12.231846845735367,0.3449715332330789,0.34748981806265916,6.624853887542408,19.19906982585051,44.339255897758385,12.923935441925241,-12.231109373039878,-5.942573909683107,25.484635135235923,38.05610431208554,31.773099368586465,0.338192859958102,-18.5093822350342,12.91477581823994,-31.083776130426813,0.343195404420394,31.762640845386525,12.90878442126701,-5.942990137569461,25.48107631781701,-24.795324174105424,-18.513937037591162,-31.084198084852797,12.910183193121483,12.910116249376548,-31.096098529958432,-24.79870844151868,12.912825433710223,12.908782515433124,0.3431455542491323,-12.229006495072628,-18.510278574006882,-24.798065046964094,-18.51467987940743,31.768683394021338,0.3408025602487477,-31.08427340802412,-12.225910643735718,12.916155624176058,-18.514324470572873,0.3425560824053155
14.56,0.7287287287287287,6.626266502876196,12.92342736243093,-12.224189212744543,-24.797577360956616,12.911397260701872,-12.231835542533739,0.3449677286336436,0.3474825972108113,6.624855178484816,19.199059790536264,44.33923534524214,12.923913481028071,-12.231099040858242,-5.9425713313879704,25.484621824450837,38.05608379244132,31.773078532247688,0.33819907263403903,-18.50937909435678,12.914767413621966,-31.08376158861707,0.343194330315809,31.762634986620803,12.90878464741508,-5.942986952616183,25.481068083638068,-24.79531720771072,-18.51392736820897,-31.08418297986218,12.91018140321156,12.910114456648495,-31.09606575222421,-24.798696544710953,12.91281976386844,12.90878272536584,0.3431445975716863,-12.228999319052443,-18.510274159697655,-24.798054102251964,-18.51466902773261,31.768668718906824,0.34080493109711457,-31.084258372207135,-12.225907891726523,12.91614513837318,-18.51431421610819,0.3425559300778051
14.58,0.7297297297297297,6.626265847943849,12.923405212043445,-12.224188941930324,-24.797567065677743,12.911393662011971,-12.231824272076906,0.34496393747217385,0.34747539679260414,6.624856464114764,19.199049784338566,44.339214851433155,12.92389158481639,-12.231088739353476,-5.942568760850003,25.484608550901694,38.05606333072228,31.773057755100627,0.33820526589949984,-18.509375962782524,12.914759032394366,-31.08374708902241,0.3431932589654423,31.76262914344789,12.90878487174957,-5.9429837774764,25.481059872228197,-24.795310261157756,-18.51391772679232,-31.084167918189827,12.910179617158182,12.91011266830194,-31.096033073580216,-24.798684682558264,12.912814109715653,12.908782933457964,0.34314364308979134,-12.22899216388837,-18.51026975837509,-24.798043188930514,-18.51465820858371,31.768654087877422,0.340807294473297,-31.084243376259735,-12.225905147767241,12.916134682780875,-18.5143039920048,0.34255577811261734
14.6,0.7307307307307307,6.626265192817904,12.92338314466478,-12.224188671580063,-24.79755680041799,12.911390073310374,-12.231813034225572,0.344960159629396,0.3474682167387475,6.6248577444855155,19.199039807122336,44.339194416087324,12.923869753026183,-12.23107846837958,-5.942566198021854,25.484595314451816,38.05604292670058,31.77303703690734,0.3382114398676082,-18.50937284026049,12.91475067447616,-31.08373263144001,0.34319219036942467,31.762623315818246,12.90878509429434,-5.942980612084928,25.481051683504425,-24.79530333434721,-18.513908113214573,-31.08415289964182,12.910177834969655,12.910110884338156,-31.096000493523082,-24.798672854891812,12.912808471202865,12.908783139738844,0.34314269080746534,-12.228985029479697,-18.51026536996382,-24.798032306858754,-18.514647421790645,31.768639500680653,0.3408096504261817,-31.084228420096213,-12.225902411811186,12.916124257275973,-18.514293798105204,0.34255562650880417
14.620000000000001,0.7317317317317317,6.626264537538428,12.923361159433544,-12.224188401690823,-24.797546565031244,12.911386494557524,-12.231801828841073,0.34495639498850134,0.34746105697968777,6.624859019649209,19.19902985875353,44.339174038961566,12.923847985394021,-12.231068227791674,-5.942563642856879,25.48458211496456,38.056022580148976,31.773016377430643,0.3382175946500659,-18.509369726740417,12.914742339786205,-31.08371821566882,0.34319112452750117,31.76261750368216,12.90878531507274,-5.942977456377664,25.48104351738382,-24.795296427180837,-18.51389852734996,-31.084137924025555,12.910176056653548,12.9101091047578,-31.09596801155409,-24.79866106154434,12.912802848280755,12.908783344237097,0.3431417407283046,-12.228977915726611,-18.51026099438954,-24.79802145589667,-18.514636667185098,31.76862495706735,0.34081199900389375,-31.084213503628725,-12.22589968381234,12.91611386173569,-18.514283634253587,0.34255547526541436
14.64,0.7327327327327328,6.6262638821441895,12.923339255508168,-12.224188132259775,-24.797536359372707,12.911382925714008,-12.231790655785376,0.34495264343507587,0.3474539174456298,6.624860289656888,19.19901993909911,44.33915371981386,12.923826281657085,-12.23105801744598,-5.942561095309119,25.48456895230333,38.05600229084085,31.77299577643413,0.3382237303571847,-18.509366622172728,12.914734028243213,-31.08370384150954,0.34319006143904585,31.762611706989762,12.908785534107615,-5.94297431029155,25.4810353737835,-24.795289539561434,-18.513888969073573,-31.084122991149734,12.91017428221671,12.910107329560931,-31.09593562717909,-24.7986493023501,12.912797240899703,12.908783546980631,0.343140792855499,-12.228970822530181,-18.51025663157898,-24.79801063590521,-18.5146259446005,31.768610456791592,0.3408143402538152,-31.084198626767378,-12.225896963725337,12.916103496037632,-18.51427350029576,0.34255532438149294
14.66,0.7337337337337337,6.6262632266726955,12.923317432066343,-12.224187863284184,-24.79752618329888,12.911379366740556,-12.231779514921085,0.34494890485703444,0.34744679806655854,6.624861554558531,19.19901004802704,44.339133458403204,12.923804641553195,-12.23104783719981,-5.942558555333288,25.484555826331608,38.055982058550214,31.772975233682175,0.3382298470979177,-18.509363526508498,12.914725739765773,-31.08368950876459,0.34318900110307443,31.762605925691034,12.908785751421322,-5.942971173764553,25.481027252620645,-24.795282671392826,-18.513879438261363,-31.084108100824352,12.910172511665301,12.910105558747038,-31.09590333990845,-24.798637577144824,12.912791649009808,12.908783747996662,0.34313984719184565,-12.228963749792344,-18.510252281459888,-24.797999846746272,-18.51461525387199,31.768595999610636,0.3408166742226044,-31.084183789420333,-12.22589425150544,12.916093160059807,-18.51426339607914,0.3425551738560812
14.68,0.7347347347347347,6.6262625711602325,12.92329568830445,-12.22418759476142,-24.797516036667545,12.911375817598044,-12.231768406111437,0.34494517914455464,0.3474396987722583,6.624862814403083,19.19900018540628,44.339113254489675,12.923783064820833,-12.231037686911549,-5.942556022884749,25.484542736912967,38.05596188305172,31.77295474893996,0.33823594497988996,-18.50936043969944,12.914717474272365,-31.08367521723809,0.3431879435182587,31.762600159735833,12.908785967035735,-5.942968046735632,25.48101915381252,-24.79527582257984,-18.513869934790115,-31.084093252860672,12.910170745004818,12.910103792315049,-31.095871149256936,-24.79862588576571,12.912786072560907,12.908783947311733,0.3431389037397629,-12.228956697415887,-18.510247943960998,-24.797989088282687,-18.514604594836385,31.76858158528482,0.34081900095621365,-31.084168991493875,-12.225891547108539,12.91608285368063,-18.51425332145271,0.34255502368821755
14.700000000000001,0.7357357357357357,6.626261915641902,12.92327402343703,-12.224187326688938,-24.797505919337727,12.911372278247494,-12.231757329220308,0.344941466190014,0.3474326194923339,6.624864069238483,19.19899035110675,44.33909310783437,12.923761551199165,-12.231027566440641,-5.942553497919506,25.484529683911095,38.05594176412069,31.772934321973473,0.3382420241094269,-18.509357361697894,12.914709231681382,-31.08366096673581,0.3431868886829388,31.76259440907389,12.908786180972273,-5.942964929144716,25.481011077276474,-24.795268993028284,-18.513860458537447,-31.084078447071224,12.910168982240107,12.910102030263362,-31.095839054743664,-24.79861422805138,12.912780511502596,12.908784144951738,0.34313796250130335,-12.228949665304437,-18.510243619012012,-24.797978360378227,-18.51459396733214,31.768567213577512,0.340821320499908,-31.084154232892516,-12.22588885049112,12.916072576778923,-18.514243276266992,0.34255487387693717
14.72,0.7367367367367368,6.62626126015166,12.923252436696247,-12.22418705906429,-24.797495831169684,12.911368748650075,-12.231746284112207,0.3449377658879284,0.34742556015622866,6.624865319111692,19.198980544999344,44.33907301819948,12.923740100428065,-12.231017475647578,-5.9425509803941825,25.484516667189816,38.055921701533116,31.772913952549526,0.33824808459158373,-18.509354292456813,12.914701011911145,-31.08364675706517,0.34318583659513585,31.762588673654843,12.908786393251896,-5.942961820932678,25.481003022929947,-24.795262182644933,-18.513851009381803,-31.084063683269783,12.910167223375398,12.910100272589862,-31.095807055892013,-24.79860260384188,12.912774965784243,12.90878434094194,0.3431370234781671,-12.228942653362449,-18.510239306543568,-24.797967662897573,-18.514583371199322,31.76855288425503,0.34082363289828066,-31.08413951351906,-12.225886161610264,12.916062329233934,-18.51423326037402,0.3425547244212722
14.74,0.7377377377377378,6.626260604722349,12.92323092733139,-12.224186791885112,-24.797485772024892,12.911365228767107,-12.231735270652285,0.3449340781348926,0.3474185206932436,6.624866564068721,19.19897076695589,44.339052985348204,12.92371871224813,-12.231007414393883,-5.942548470266008,25.484503686613103,38.055901695065685,31.772893640435765,0.3382541265301734,-18.509351231929738,12.91469281487992,-31.083632588035194,0.3431847872525641,31.762582953428222,12.908786603895134,-5.942958722041309,25.480994990690498,-24.795255391337506,-18.513841587202435,-31.08404896127135,12.91016546841432,12.910098519291939,-31.095775152229567,-24.798591012978623,12.912769435355004,12.908784535306985,0.34313608667171375,-12.228935661495179,-18.510235006487218,-24.797956995706315,-18.51457280627958,31.768538597086575,0.34082593819527146,-31.084124833274682,-12.225883480423622,12.916052110925335,-18.514223273627305,0.34255457532025246
14.76,0.7387387387387387,6.6262599493857355,12.923209494608368,-12.224186525149124,-24.797475741766007,12.911361718560057,-12.231724288706326,0.34493040282952203,0.3474115010325549,6.624867804154656,19.198961016849164,44.33903300904484,12.923697386400711,-12.230997382542094,-5.942545967492802,25.4844907420451,38.055881744495785,31.77287338540067,0.3382601500277932,-18.5093481800708,12.914684640505937,-31.08361845945648,0.3431837406526425,31.762577248343476,12.908786812922083,-5.942955632413298,25.480986980475798,-24.79524861901464,-18.51383219187941,-31.084034280892155,12.910163717359922,12.910096770366504,-31.095743343288028,-24.7985794553044,12.912763920163849,12.908784728070923,0.34313515208297496,-12.228928689608686,-18.510230718775414,-24.797946358670945,-18.514562272416118,31.76852435184417,0.3408282364341819,-31.084110192059025,-12.225880806889407,12.916041921733225,-18.51421331588181,0.34255442657290514
14.780000000000001,0.7397397397397397,6.626259294172543,12.923188137809232,-12.224186258854125,-24.797465740256865,12.911358217990545,-12.231713338140755,0.34492673987239686,0.3474045011032311,6.624869039413684,19.198951294552852,44.33901308905473,12.923676122627926,-12.230987379955762,-5.9425434720329635,25.48447783335014,38.05586184960152,31.77285318721357,0.3382661551858519,-18.50934513683469,12.914676488707398,-31.0836043711412,0.34318269679250596,31.762571558349993,12.908787020352426,-5.942952551992204,25.480978992203653,-24.79524186558588,-18.513822823293584,-31.084019641949627,12.910161970214691,12.910095025810012,-31.09571162860316,-24.798567930663324,12.912758420159568,12.908784919257226,0.343134219712666,-12.228921737609813,-18.510226443341487,-24.797935751658837,-18.514551769453647,31.76851014830259,0.3408305276576919,-31.084095589770246,-12.225878140966378,12.916031761538138,-18.51420338699392,0.3425542781782548
14.8,0.7407407407407407,6.626258639112485,12.92316685623171,-12.224185992997997,-24.797455767362443,12.911354727020342,-12.231702418822634,0.34492308916600717,0.3473975208342496,6.62487026988912,19.198941599941556,44.338993225144286,12.923654920672677,-12.230977406499422,-5.942540983845452,25.484464960392756,38.055842010161726,31.772833045644667,0.33827214210459416,-18.50934210217666,12.914668359402501,-31.083590322903046,0.34318165566901654,31.76256588339709,12.908787226205444,-5.9429494807224374,25.480971025791995,-24.795235130961657,-18.513813481326604,-31.084005044262394,12.910160226980581,12.910093285618476,-31.095680007714712,-24.79855643890084,12.91275293529079,12.9087851088888,0.34313328956119715,-12.228914805406172,-18.510222180119612,-24.797925174538253,-18.514541297238374,31.768495986239298,0.34083281190787396,-31.084081026305107,-12.225875482613827,12.916021630221053,-18.514193486821405,0.3425541301353239
14.82,0.7417417417417418,6.62625798423429,12.92314564918875,-12.224185727578691,-24.797445822948852,12.91135124561137,-12.231691530619662,0.3449194506147001,0.34739056015451286,6.624871495623429,19.198931932890776,44.338973417080965,12.92363378027867,-12.230967462038594,-5.942538502889777,25.484452123037695,38.05582222595597,31.772812960465018,0.3382781108831269,-18.5093390760525,12.914660252509448,-31.083576314557224,0.3431806172787742,31.762560223434043,12.908787430500023,-5.942946418549237,25.48096308115891,-24.795228415053273,-18.513804165860893,-31.08399048765026,12.910158487659023,12.910091549787483,-31.095648480166368,-24.798544979863678,12.912747465506,12.90878529698801,0.34313236162868505,-12.228907892906133,-18.5102179290448,-24.79791462717831,-18.514530855617977,31.768481865434396,0.340835089226209,-31.084066501559033,-12.225872831791566,12.916011527663393,-18.514183615223413,0.34255398244313295
14.84,0.7427427427427428,6.626257329565744,12.92312451600809,-12.224185462594232,-24.79743590688332,12.911347773725705,-12.231680673400177,0.34491582412462823,0.3473836189928638,6.624872716658248,19.1989222932769,44.338953664633316,12.923612701190436,-12.230957546439766,-5.942536029125982,25.48443932114995,38.05580249676457,31.77279293144656,0.3382840616194424,-18.509336058418526,12.914652167946459,-31.08356234592042,0.34317958161812695,31.76255457841008,12.908787633254668,-5.942943365418649,25.48095515822264,-24.795221717772883,-18.51379487677965,-31.0839759719342,12.910156752250945,12.910089818312214,-31.095617045505666,-24.798533553399842,12.912742010753547,12.90878548357668,0.3431314359149629,-12.228901000018814,-18.510213690052872,-24.797904109449,-18.51452044444156,31.768467785670552,0.34083735965360035,-31.084052015426185,-12.225870188459918,12.916001453747029,-18.51417377206043,0.3425538351007004
14.86,0.7437437437437437,6.626256675133709,12.923103456031814,-12.224185198042717,-24.797426019034162,12.911344311325578,-12.231669847033157,0.3449122096036998,0.3473766972781003,6.624873933034412,19.19891268097719,44.33893396757093,12.923591683153338,-12.23094765957038,-5.942533562514635,25.48442655459475,38.05578282236861,31.772772958362108,0.3382899944104427,-18.50933304923158,12.914644105631792,-31.083548416810785,0.3431785486831811,31.762548948274397,12.90878783448751,-5.942940321277504,25.48094725690158,-24.79521503903347,-18.51378561396683,-31.083961496936343,12.910155020756791,12.910088091187456,-31.095585703283945,-24.79852215935859,12.912736570981668,12.908785668676131,0.3431305124195911,-12.228894126654065,-18.51020946308045,-24.79789362122115,-18.51451006355964,31.76845374673295,0.3408396232303888,-31.084037567799523,-12.2258675525797,12.915991408354287,-18.51416395719426,0.3425536881070429
14.88,0.7447447447447447,6.6262560209641554,12.923082468615958,-12.224184933922306,-24.797416159270778,12.911340858373375,-12.231659051388212,0.3449086069615298,0.3473697949389902,6.624875144791975,19.198903095869774,44.338914325664476,12.923570725913596,-12.23093780129882,-5.942531103016813,25.484413823237603,38.05576320254995,31.772753040985364,0.33829590935196246,-18.50933004844899,12.914636065483748,-31.083534527047906,0.34317751846981054,31.762543332976175,12.908788034216318,-5.942937286073403,25.480939377114304,-24.795208378748843,-18.513776377307156,-31.083947062479957,12.910153293176542,12.910086368407619,-31.09555445305628,-24.798510797590414,12.912731146138492,12.908785852307174,0.3431295911418671,-12.22888727272246,-18.510205248064924,-24.797883162366432,-18.514499712824122,31.768439748409225,0.34084187999636545,-31.084023158570872,-12.225864924112214,12.915981391367952,-18.51415417048799,0.342553541461176
14.9,0.7457457457457457,6.626255367082194,12.923061553130092,-12.224184670231226,-24.797406327463623,12.911337414831634,-12.231648286335592,0.3449050161093935,0.34736291190428464,6.62487635197023,19.19889353783363,44.33889473868569,12.923549829218294,-12.230927971494406,-5.942528650594091,25.484401126944274,38.0557436370912,31.77273317909093,0.3383018065387908,-18.5093270560286,12.914628047420686,-31.08352067645279,0.3431764909736662,31.762537732464583,12.908788232458509,-5.942934259754692,25.48093151877956,-24.795201736833608,-18.513767166686083,-31.08393266838945,12.910151569509726,12.91008464996675,-31.095523294381437,-24.798499467947014,12.912725736172057,12.908786034490138,0.3431286720808356,-12.228880438135285,-18.510201044944445,-24.797872732757355,-18.51448939208826,31.768425790489427,0.34084412999078445,-31.084008787630975,-12.225862303019232,12.91597140267127,-18.514144411805987,0.34255339516211303
14.92,0.7467467467467468,6.626254713512097,12.923040708956938,-12.224184406967767,-24.797396523484192,12.91133398066305,-12.231637551746182,0.34490143696018044,0.34735604810273163,6.624877554607731,19.19888400674858,44.338875206407366,12.923528992815399,-12.230918170027376,-5.942526205208531,25.48438846558083,38.055724125775775,31.772713372454312,0.33830768606469375,-18.50932407192872,12.914620051361037,-31.08350686484783,0.34317546619018585,31.76253214668878,12.908788429231155,-5.942931242270444,25.48092368181628,-24.79519511320316,-18.513757981989812,-31.083918314490347,12.910149849755438,12.91008293585855,-31.095492226821793,-24.798488170281285,12.91272034103032,12.908786215244877,0.34312775523529737,-12.228873622804525,-18.5101968536579,-24.797862332267243,-18.514479101206653,31.768411872765952,0.34084637325237704,-31.083994454869554,-12.225859689262991,12.915961442147951,-18.514134681013854,0.34255324920886626
14.94,0.7477477477477478,6.6262540602773266,12.923019935491991,-12.224184144130275,-24.79738674720501,12.911330555830475,-12.231626847491501,0.34489786942835,0.3473492034630881,6.624878752742313,19.198874502495283,44.33885572860338,12.923508216453772,-12.23090839676888,-5.942523766822669,25.48437583901364,38.0557046683879,31.772693620851914,0.3383135480224348,-18.509321096108135,12.914612077223312,-31.083493092056802,0.3431744441146017,31.762526575597935,12.908788624550999,-5.942928233570446,25.480915866143587,-24.79518850777367,-18.513748823105278,-31.083904000609277,12.910148133912356,12.910081226076388,-31.095461249943302,-24.7984769044473,12.912714960661175,12.908786394590786,0.343126840603819,-12.228866826642854,-18.510192674144896,-24.79785196077024,-18.5144688400352,31.768397995033496,0.34084860981936416,-31.083980160175376,-12.225857082806177,12.915951509682175,-18.514124977978415,0.3425531036004473
14.96,0.7487487487487487,6.62625340740056,12.922999232143152,-12.224183881717156,-24.797376998499615,12.911327140296915,-12.231616173443705,0.34489431342988836,0.34734237791413347,6.62487994641111,19.19886502495521,44.33883630504865,12.923487499883183,-12.230898651590966,-5.942521335399503,25.48436324710938,38.05568526471257,31.772673924061056,0.3383193925037962,-18.50931812852609,12.914604124926118,-31.08347935790483,0.3431734247419497,31.76252101914123,12.908788818434452,-5.942925233605174,25.480908071680812,-24.79518192046206,-18.513739689920133,-31.083889726573968,12.910146421978759,12.910079520613305,-31.09543036331542,-24.798465670300278,12.912709595012457,12.908786572546816,0.3431259281847411,-12.228860049563627,-18.510188506345752,-24.797841618141298,-18.51445860843109,31.768384157089006,0.3408508397294674,-31.08396590343629,-12.225854483611917,12.915941605158594,-18.5141153025677,0.3425529583358659
