t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30
14.06,0.7037037037037037,19.1215232905506,-18.557187406237983,19.138341133284488,-37.66875400684831,6.576922690315654,19.166333620679183,12.872214197469185,-43.7496149383497,6.568829820494114,-37.4322234373048,25.44469880333484,-18.561821611195448,-6.025278995727898,25.435547341935155,-37.42190426593567,38.00590600580769,0.2969452157795077,31.724194975798063,6.596395468107427,-37.47273713437986,-37.43682747615156,31.724660041167514,0.27754931248749654,-43.70756027279096,-6.012429061354301,31.70287639544945,19.151115197769723,19.155814066990292,-18.57135604947055,12.865383354314682,19.139087443724158
14.08,0.7047047047047047,19.12166820259246,-18.55759468827948,19.138375758045722,-37.66759119782506,6.576919141148547,19.1662007481046,12.872192424933717,-43.74943113538027,6.568888692629147,-37.43214363095815,25.44436013078819,-18.56193255254772,-6.025167848047798,25.435417075779107,-37.42253392811896,38.00590000579745,0.2967434053306132,31.724204320512385,6.5961642001100715,-37.47248866605295,-37.43673965447173,31.724613305323746,0.2775838326073078,-43.707578484806774,-6.012356435303103,31.70293200200669,19.151083915025456,19.155797915503413,-18.571315234003013,12.865357545702,19.139114553566575
14.1,0.7057057057057057,19.12181159787753,-18.55799694820571,19.138409664569135,-37.66643713079077,6.576915218817465,19.166068777775088,12.872170223731752,-43.74924900266438,6.568946600971093,-37.43206474937318,25.444025237577442,-18.56204239448075,-6.025057753543016,25.435288012530233,-37.42315535861629,38.00589347075707,0.2965438392767014,31.724212868742494,6.595935189896025,-37.47224227434905,-37.43665280481093,31.72456654988624,0.2776178650270772,-43.70759651108933,-6.012284571163812,31.702986750596565,19.151052447514903,19.155781353116875,-18.57127509250563,12.865331574674158,19.13914106796717
14.120000000000001,0.7067067067067067,19.12195348616952,-18.558394238208702,19.138442862181552,-37.665291751637916,6.576910930641123,19.165937705402502,12.87214760438601,-43.749068524613875,6.569003556928718,-37.43198678239523,25.443694086159763,-18.562151146281373,-6.024948703744524,25.43516014197038,-37.42376864502955,38.005886410083335,0.2963464951042407,31.724220633602986,6.595708417196216,-37.471997944207516,-37.436566916484395,31.72451977840898,0.2776514154601447,-43.70761435241564,-6.012213463122578,31.703040650279963,19.15102080145778,19.1557643881101,-18.571235615867895,12.865305446189533,19.13916699398853
14.14,0.7077077077077077,19.12209387730382,-18.558786610039363,19.13847536011001,-37.664155006357554,6.576906283821091,19.165807526650987,12.87212457722322,-43.748889685751806,6.569059571802648,-37.43190971996395,25.443366639290307,-18.56225881716869,-6.024840690196111,25.435033453937983,-37.424373874211426,38.005878833035986,0.29615135049637553,31.72422762801691,6.595483861885112,-37.471755660603186,-37.43648197890841,31.72447299437152,0.27768448956845543,-43.707632009571405,-6.012143105355603,31.703093710053835,19.150988982963977,19.155747028632135,-18.5711967950858,12.865279165119851,19.139192338641266
14.16,0.7087087087087087,19.122232781182912,-18.559174115009935,19.13850716748268,-37.663026841042345,6.576901285443642,19.16567823713909,12.872101152377581,-43.74871247071219,6.569114656786113,-37.43183355211265,25.443042860020885,-18.56236541629475,-6.024733704456022,25.434907938328255,-37.42497113226934,38.0058707487398,0.29595838333137386,31.724233864718745,6.595261503980107,-37.471515408547916,-37.43639798159962,31.724426201180332,0.27771709296266955,-43.70764948335079,-6.012073492030893,31.70314593885108,19.15095699803502,19.155729282703714,-18.571158621260775,12.865252736251586,19.139217108883837
14.18,0.7097097097097097,19.122370207771905,-18.559556803996493,19.138538293329752,-37.661907201889576,6.576895942481572,19.165549832441812,12.872077339794174,-43.74853686423985,6.5691688229656835,-37.431758268967634,25.442722711698615,-18.56247095274525,-6.024627738098542,25.43478358509334,-37.42556050456938,38.00586216618663,0.29576757168108997,31.72423935625732,6.595041323640911,-37.471277173092176,-37.436314914174226,31.724379402170108,0.27774923120228556,-43.7076667745562,-6.012004617309942,31.703197345540428,19.150924852565524,19.15571115821927,-18.57112108559862,12.865226164287312,19.13924131162235
14.200000000000001,0.7107107107107107,19.122506167094166,-18.559934727441416,19.13856874658434,-37.66079603520411,6.576890261795983,19.165422308092626,12.8720531492323,-43.748362851190166,6.569222081322009,-37.431683860747555,25.442406157964566,-18.5625754355402,-6.024522782715529,25.434660384242473,-37.426142075740245,38.00585309423741,0.2955788938094423,31.724244114998676,6.594823301168937,-37.47104093932652,-37.43623276634728,31.72433260060505,0.27778090979577313,-43.70768388399808,-6.011936475349377,31.703247938926367,19.150892552344622,19.155692662948923,-18.57108417940845,12.865199453847058,19.1392649537104
14.22,0.7117117117117117,19.122640669227096,-18.56030793535587,19.13859853608336,-37.65969328740134,6.57688425013804,19.165295659585443,12.872028590268771,-43.74819041652887,6.569274442730546,-37.43161031776276,25.442093162752407,-18.562678873634564,-6.02441882991789,25.43453832584214,-37.42671592967722,38.0058435416241,0.2953923281709068,31.72424815312887,6.5946074170066975,-37.47080669238308,-37.43615152793194,31.72428579968012,0.2778121342007184,-43.707700812494686,-6.011869060302553,31.703297727749053,19.15086010305741,19.15567380454043,-18.57104789410168,12.865172609469614,19.139288041948923
14.24,0.7127127127127127,19.122773724298003,-18.560676477322282,19.1386276705684,-37.658598905010074,6.576877914150696,19.16516988237654,12.872003672301139,-43.748019545331815,6.569325917962289,-37.43153763041467,25.441783690287032,-18.5627812759189,-6.024315871337008,25.434417400016212,-37.4272821495462,38.00583351695165,0.2952078534090249,31.72425148265674,6.5943936517371915,-37.47057441743695,-37.43607118883873,31.724239002522292,0.27784290982397813,-43.70771756087189,-6.011802366321099,31.70334672068426,19.15082751028635,19.155654590521095,-18.57101222119096,12.865145635613827,19.13931058308607
14.26,0.7137137137137137,19.12290534248011,-18.56104040249684,19.138656158686583,-37.65751283467539,6.57687126037039,19.165044971886434,12.871978404550864,-43.74785022278472,6.5693765176844945,-37.43146578919509,25.44147770508318,-18.562882651219983,-6.024213898626125,25.434297596946077,-37.427840817787654,38.00582302869983,0.2950254483549254,31.72425411541662,6.594181986083298,-37.4703440997076,-37.43599173907481,31.72419221219175,0.27787324202184505,-43.707734129962965,-6.0117363875564225,31.70339492634332,19.150794779512673,19.155635028299645,-18.57097715228917,12.865118536659867,19.139332583817062
14.280000000000001,0.7147147147147147,19.123035533988645,-18.561399759611945,19.138684008991433,-37.65643502316145,6.576864295228711,19.164920923501732,12.871952796066441,-43.74768243418293,6.569426252461397,-37.43139478468562,25.441175171944067,-18.562983008301387,-6.024112903461664,25.43417890687077,-37.428392016120675,38.00581208522515,0.29484509202586173,31.724256063070982,6.593972400907173,-37.470115724460186,-37.43591316874324,31.724145431683077,0.2779031361002217,-43.70775052060836,-6.0116711181611615,31.70344235327312,19.15076191611777,19.15561512516808,-18.57094267910841,12.865091316910473,19.13935405078412
14.3,0.7157157157157157,19.123164309077076,-18.561754596978712,19.13871122994371,-37.65536541735428,6.576857025054041,19.164797732576915,12.871926855726457,-43.74751616493115,6.569475132754929,-37.431324607557,25.440876055959986,-18.563082355864097,-6.02401287754452,25.434061320087093,-37.42893582554701,38.005800694762655,0.2946667636237617,31.724257337113055,6.593764877209638,-37.46988927700685,-37.4358354680423,31.724098663926437,0.27793259731480435,-43.7077667336555,-6.011606552290598,31.70348900995605,19.150728925384573,19.15559488830348,-18.570908793458976,12.86506398059217,19.139374990576353
14.32,0.7167167167167167,19.12329167803342,-18.562104962489446,19.138737829912255,-37.654303964264514,6.576849456073162,19.164675394436102,12.8719005922426,-43.74735140054318,6.569523168925434,-37.43125524856846,25.44058032250691,-18.56318070254706,-6.023913812601289,25.433944826949716,-37.4294723263551,38.00578886542771,0.2944904425337928,31.724257948869397,6.593559396129578,-37.46966474270798,-37.435758627264725,31.724051911788703,0.2779616308712743,-43.707782769958584,-6.011542684104028,31.70353490481002,19.150695812498927,19.155574324769788,-18.570875487248383,12.865036531856477,19.13939540972968
14.34,0.7177177177177178,19.123417651176673,-18.56245090362011,19.13876381717483,-37.65325061103007,6.576841594412841,19.164553904374763,12.871874014162618,-43.74718812664164,6.569570371232378,-37.43118669856712,25.440287937245103,-18.56327805692776,-6.023815700385465,25.433829417871294,-37.43000159812418,38.00577660521776,0.29431610832293914,31.72425790950239,6.5933559389433345,-37.46944210697341,-37.43568263679703,31.724005178074588,0.2779902419254988,-43.70779863037838,-6.011479507766087,31.703580046188453,19.15066258255093,19.155553441519558,-18.57084275248036,12.865008974781077,19.139415314726776
14.36,0.7187187187187187,19.12354223885334,-18.562792467432818,19.138789199918925,-37.65220530491884,6.576833446101388,19.16443325766139,12.871847129873222,-43.74702632895766,6.5696167498350535,-37.43111894848732,25.439998866117694,-18.563374427522746,-6.0237185326785845,25.43371508332254,-37.4305237197283,38.005763922014054,0.2941437407385927,31.72425723001273,6.593154487064102,-37.46922135526363,-37.43560748711879,31.723958465527744,0.2780184355837394,-43.70781431578199,-6.011417017448035,31.703624442380317,19.150629240536276,19.155532245395673,-18.570810581253884,12.86498131337098,19.13943471199702
14.38,0.7197197197197197,19.123665451434054,-18.5631297005783,19.13881398624259,-37.65116799333129,6.576825017070188,19.164313449539133,12.871819947602942,-43.74686599333063,6.569662314793285,-37.43105198935004,25.43971307534928,-18.56346982278818,-6.023622301291333,25.43360181383233,-37.43103876934045,38.005750823583355,0.2939733197071574,31.724255921241838,6.592955022041323,-37.469002473090896,-37.4355331688019,31.723911776831844,0.2780462169028672,-43.70782982704269,-6.011355207328999,31.70366810161015,19.150595791357595,19.155510743133036,-18.570778965762198,12.864953551559656,19.13945360791646
14.4,0.7207207207207207,19.12378729931032,-18.563462649298394,19.13883818415523,-37.65013862380306,6.576816313155202,19.1641944752274,12.871792475424929,-43.74670710570786,6.569707076068129,-37.43098581226226,25.439430531444504,-18.563564251120333,-6.023526998064609,25.43348959998777,-37.43154682443663,38.00573731757959,0.2938048253326665,31.72425399387426,6.592757525560084,-37.46878544602035,-37.43545967250995,31.723865114611648,0.2780735908905859,-43.70784516503969,-6.0112940715971845,31.7037110320381,19.15056223982576,19.15548894136022,-18.57074789829185,12.86492569321016,19.139472008807793
14.42,0.7217217217217217,19.123907792891316,-18.563791359428496,19.13886180157842,-37.64911714400747,6.576807340098448,19.164076329923418,12.871764721259705,-43.74654965214428,6.569751043522573,-37.43092040841633,25.43915120118661,-18.56365772085612,-6.023432614870547,25.433378432434267,-37.43204796179999,38.00572341154547,0.29363823789541094,31.724251458439994,6.592561979440508,-37.468570259671075,-37.43538698899746,31.723818481434034,0.27810056250566223,-43.707860330657965,-6.011233604451036,31.703753241759998,19.15052859066118,19.155466846601104,-18.570717371221736,12.864897742116218,19.13948992094034
14.44,0.7227227227227228,19.124026942600825,-18.564115876400056,19.138884846346695,-37.64810350175807,6.5767981035494545,19.163959008803744,12.871736692877878,-43.74639361880213,6.569794226922231,-37.430855769089355,25.438875051636042,-18.563750240273563,-6.0233391436135,25.4332683018756,-37.43254225752491,38.005709112914126,0.2934735378505821,31.72424832531679,6.592368365637156,-37.46835689971715,-37.43531510910921,31.723771879809025,0.2781271366581612,-43.70787532478801,-6.011173800100366,31.703794738807407,19.150494848495114,19.155444465276478,-18.570687377022168,12.864869702003313,19.139507350530057
14.46,0.7237237237237237,19.124144758874223,-18.564436245243034,19.13890732620832,-37.64709764501108,6.5767886090666945,19.163842507025755,12.87170839790279,-43.74623899195062,6.569836635936034,-37.4307918856426,25.43860205012899,-18.563841817592294,-6.023246576230986,25.43315919907396,-37.43302978702113,38.00569442901068,0.29331070582692526,31.724244604732412,6.592176666238417,-37.46814535188863,-37.43524402377959,31.723725312190794,0.27815331820968997,-43.7078901483257,-6.011114652767451,31.7038355311477,19.150461017870924,19.155421803705607,-18.570657908253917,12.864841576529741,19.139524303739552
14.48,0.7247247247247247,19.124261252155588,-18.564752510588384,19.1389292488261,-37.6460995218678,6.576778862118986,19.163726819729103,12.871679843813132,-43.74608575796561,6.569878280136918,-37.43072874952085,25.438332164275952,-18.56393246097401,-6.023154904694597,25.433051114850002,-37.43351062501789,38.00567936705379,0.2931497226254052,31.724240306766863,6.591986863465908,-37.46793560197251,-37.43517372403184,31.72367878097864,0.2781791119736449,-43.70790480217204,-6.011056156688083,31.703875626684162,19.150427103245352,19.155398868107778,-18.57062895756729,12.86481336928766,19.139540786678104
14.5,0.7257257257257257,19.124376432894874,-18.56506471667051,19.138950621778132,-37.645109080577015,6.576768868086878,19.163611942037114,12.871651037945508,-43.74593390332926,6.5699191690025165,-37.43066635225183,25.4380653619603,-18.564022178522936,-6.023064121010868,25.432944040082887,-37.43398484556805,38.00566393415715,0.29299056921788436,31.72423544135455,6.591798939673867,-37.467727635813674,-37.43510420097744,31.723632288517972,0.2782045227154662,-43.707919287233,-6.010998306112591,31.703915033256074,19.150393108989775,19.155375664603824,-18.570600517701212,12.864785083804101,19.139556805401696
14.52,0.7267267267267267,19.124490311545177,-18.56537290732973,19.138971452558582,-37.644126269537345,6.576758632264011,19.163497869058176,12.871621987496958,-43.745783414629685,6.569959311915837,-37.43060468544557,25.437801611336816,-18.564110978286283,-6.022974217222111,25.432837965710316,-37.43445252205225,38.005648137331036,0.2928332267458114,31.724230018286438,6.591612877348552,-37.467521439315775,-37.43503544581539,31.72358583710123,0.27822955515289705,-43.70793360441932,-6.010941095306829,31.70395375863883,19.150359039391432,19.15535219921762,-18.570572581482303,12.864756723541985,19.139572365913065
14.540000000000001,0.7277277277277278,19.12460289856009,-18.565677126014755,19.138991748578444,-37.64315103729954,6.576748159858448,19.16338459588708,12.871592699527426,-43.7456342785606,6.569998718165949,-37.430543740793816,25.437540880830245,-18.564198868254675,-6.022885185407222,25.432732882728537,-37.43491372718302,38.005631983483745,0.29267767651892174,31.724224047212147,6.59142865910763,-37.46731699844211,-37.43496744983154,31.72353942896883,0.2782542139562481,-43.707947754646305,-6.010884518553123,31.703991810544046,19.150324898654656,19.155328477877543,-18.570545141823978,12.864728291901109,19.139587474161758
14.56,0.7287287287287287,19.124714204391132,-18.565977415785127,19.139011517166285,-37.64218333256874,6.576737455993995,19.163272117606333,12.871563180962195,-43.745486481920956,6.570037396948658,-37.43048351006941,25.43728313913384,-18.56428585636257,-6.022797017682443,25.43262878219238,-37.43536853300898,38.00561547942306,0.2925239000139492,31.724217537642026,6.591246267699582,-37.46711429921647,-37.43490020439795,31.72349306631009,0.2782785037486661,-43.70796173883367,-6.010828570151196,31.704029196619707,19.15029069090209,19.155304506417917,-18.57051819172555,12.864699792219119,19.1396021360442
14.58,0.7297297297297297,19.12482423948526,-18.5662738193137,19.139030765569004,-37.64122310420673,6.576726525711492,19.163160429287426,12.871533438594277,-43.74534001161456,6.570075357367186,-37.430423985125714,25.437028355207893,-18.564371950488695,-6.0227097062020984,25.432525655215258,-37.43581701091895,38.005598631857644,0.2923718788733477,31.72421049894918,6.5910656860030885,-37.46691332772393,-37.43483370097219,31.723446751264103,0.27830242910640696,-43.70797555790529,-6.010773244419048,31.70406592445028,19.150256420175882,19.15528029058044,-18.570491724271335,12.864671227772465,19.139616357403778
14.6,0.7307307307307307,19.12493301428245,-18.56656637888908,19.13904950095257,-37.640270301234104,6.576715373970082,19.163049525992093,12.871503479086751,-43.745194854649725,6.570112608432841,-37.430365157896,25.43677649827828,-18.564457158456445,-6.022623243159298,25.432423492969164,-37.436259231646126,38.005581447398484,0.2922215949040255,31.72420294037147,6.590886897026429,-37.46671407011163,-37.4347679310967,31.723400485920628,0.27832599455911444,-43.707989212789094,-6.010718535693819,31.704102001556876,19.15022209043888,19.15525583601556,-18.570465732629774,12.864642601777348,19.139630144030914
14.620000000000001,0.7317317317317317,19.125040539213376,-18.566855136418077,19.139067730402754,-37.63932487283243,6.576704005648464,19.162939402773507,12.871473308975078,-43.74505099813887,6.570149159065693,-37.43030702039286,25.436527537834987,-18.56454148803428,-6.022537620786607,25.432322286684666,-37.436695265272235,38.005563932560214,0.29207303007608787,31.724194871013477,6.590709883906878,-37.46651651258952,-37.43470288639811,31.723354272320964,0.2783492045901008,-43.708002704416806,-6.010664438332608,31.7041374353974,19.150187705575796,19.155231148283868,-18.570440210052553,12.864613917390638,19.139643501663176
14.64,0.7327327327327328,19.125146824697136,-18.567140133428165,19.139085460925866,-37.63838676834636,6.576692425546124,19.16283005467747,12.871442934669354,-43.744908429298135,6.57018501809524,-37.430249564707616,25.43628144363063,-18.564624946936114,-6.022452831356687,25.432222027650898,-37.43712518123169,38.00554609376252,0.29192616652159153,31.72418629984843,6.590534629910094,-37.466320641431096,-37.4346385585866,31.72330811245878,0.2783720636366327,-43.708016033723815,-6.0106109467132685,31.70417223336671,19.150153269394377,19.155206232857434,-18.57041514987374,12.864585177710786,19.139656435985383
14.66,0.7337337337337337,19.125251881139068,-18.56742141106992,19.139102699449474,-37.637455937285694,6.576680638384538,19.16272147674357,12.871412362456537,-43.74476713544697,6.570220194261076,-37.43019278300971,25.436038185679,-18.564707542821704,-6.022368867182908,25.432122707215537,-37.43754904831579,38.00552793733142,0.29178098653330947,31.724177235720106,6.590361118429519,-37.46612644297406,-37.434574939455246,31.723262008280965,0.2783945760902198,-43.70802920164898,-6.010558055235176,31.704206402796792,19.15011878562655,19.155181095121126,-18.570390545508918,12.864556385778723,19.139668952629712
14.68,0.7347347347347347,19.12535571892863,-18.56769901011946,19.139119452823113,-37.63653232932742,6.576668648808367,19.162613664006294,12.871381598502632,-43.74462710400777,6.570254696213553,-37.43013666754614,25.435797734253562,-18.56478928329702,-6.02228572061993,25.432024316784773,-37.43796693467681,38.00550946950063,0.2916374725635044,31.724167687344693,6.590189332985771,-37.46593390362101,-37.43451202087937,31.72321596168843,0.27841674629690655,-43.70804220913446,-6.0105057583199635,31.704239950956943,19.15008425792956,19.155155740373928,-18.57036639045435,12.864527544578737,19.139681057175835
14.700000000000001,0.7357357357357357,19.125458348437363,-18.56797297098089,19.139135727819017,-37.63561589431772,6.576656461386626,19.16250661149612,12.871350648854834,-43.74448832250544,6.570288532514447,-37.43008121064085,25.435560059885994,-18.564870175914614,-6.02220338406426,25.431926847823277,-37.438378907832224,38.005490696412785,0.2914956072227137,31.72415766331262,6.590019257226034,-37.46574300984006,-37.43444979481588,31.723169974536937,0.2784385785575686,-43.70805505712552,-6.010454050412228,31.704272885053953,19.15004968988709,19.155130173830212,-18.570342678286114,12.86449865703934,19.139692755151042
14.72,0.7367367367367368,19.125559780016886,-18.568243333688738,19.13915153113281,-37.63470658227392,6.576644080613834,19.16240031424058,12.871319519443636,-43.74435077856698,6.570321711637615,-37.43002640469419,25.435325133364692,-18.564950228173963,-6.022121849954775,25.431830291854162,-37.438785034668854,38.00547162412076,0.2913553732785426,31.724147172090372,6.589850874923455,-37.465553748165476,-37.434388253302664,31.723124048637857,0.27846007712820886,-43.708067746570364,-6.010402925980216,31.7043052122323,19.15001508501038,19.155104400621,-18.570319402659276,12.864469726034125,19.13970405203039
14.74,0.7377377377377378,19.125660023997,-18.568510137910376,19.13916686938421,-37.633804343386394,6.576631510911147,19.162294767265287,12.871288216084896,-43.74421445992109,6.570354241969652,-37.429972242182274,25.435092925733294,-18.565029447521844,-6.022041110773229,25.431734640458924,-37.43918538144702,38.00545225858889,0.29121675365446825,31.724136222022246,6.589684169976534,-37.465366105198235,-37.43432738845791,31.723078185758965,0.2784812462202602,-43.708080278419985,-6.010352379516474,31.704336939574343,19.149980446739317,19.1550784257952,-18.570296557307067,12.864440754382601,19.139714953236844
14.76,0.7387387387387387,19.125759090683832,-18.568773422948464,19.13918174911772,-37.632909128020465,6.57661875662747,19.162189965594965,12.871256744481869,-43.744079354397726,6.5703861318105465,-37.42991871565646,25.43486340828918,-18.565107841352653,-6.021961159044721,25.431639885277395,-37.439580013804694,38.005432605694196,0.29107973142865196,31.72412482133211,6.58951912640852,-37.46518006760659,-37.43426719247949,31.723032387625203,0.27850209000088705,-43.70809265362797,-6.010302405538481,31.704368074100554,19.149945778443527,19.155052254320836,-18.570274136040045,12.86441174485102,19.139725464141446
14.780000000000001,0.7397397397397397,19.125856990358045,-18.569033227743354,19.139196176803342,-37.632020886718244,6.576605822040555,19.162085904254397,12.87122511022721,-43.74394544992767,6.5704173893743345,-37.429865817742744,25.434636552581992,-18.56518541700876,-6.0218819873381495,25.431546018007687,-37.439968996761685,38.00541267122761,0.2909442898327617,31.72411297812511,6.589355728366799,-37.4649956221266,-37.43420765764432,31.722986655919417,0.2785226125932915,-43.70810487315036,-6.010252998589251,31.70439862276971,19.149911083423447,19.155025891086236,-18.57025213274529,12.86438270015319,19.13973559006347
14.8,0.7407407407407407,19.125953733273107,-18.569289590875524,19.139210158837226,-37.63113957020043,6.576592711358078,19.161982578269395,12.871193318804925,-43.74381273454212,6.5704480227897495,-37.42981354114118,25.434412330412147,-18.565262181780827,-6.021803588266637,25.43145303040611,-37.44035239472377,38.005392460895145,0.29081041225080323,31.724100700389357,6.589193960122288,-37.464812755562676,-37.434148776307765,31.7229409922831,0.2785428180770208,-43.708116937945455,-6.010204153237908,31.70442859247912,19.149876364911382,19.154999340901217,-18.57023054138559,12.864353622951272,19.139745336270607
14.82,0.7417417417417418,19.126049329653636,-18.569542550567984,19.139223701542377,-37.630265129368084,6.576579428718697,19.16187998266772,12.871161375592306,-43.74368119637221,6.57047804010087,-37.42976187862533,25.434190713829334,-18.565338142908136,-6.021725954487932,25.431360914287108,-37.440730271486835,38.005371980319055,0.29067808221795993,31.72408799599759,6.589033806068825,-37.46463145478802,-37.43409054090295,31.72289539831711,0.2785627104882769,-43.70812884897368,-6.010155864080245,31.704457990064864,19.149841626072558,19.154972608498245,-18.57020935599866,12.864324515856577,19.13975470797913
14.84,0.7427427427427428,19.12614378969378,-18.56979214468869,19.13923681116932,-37.62939751530435,6.576565978193099,19.161778112479986,12.87112928586182,-43.74355082364861,6.570507449267765,-37.429710823041674,25.43397167513103,-18.565413307578908,-6.021649078704786,25.431269661523174,-37.44110269024107,38.00535123503901,0.290547283419442,31.724074872708798,6.588875250722561,-37.46445170674513,-37.4340329439402,31.72284987558238,0.2785822938202273,-43.7081406071974,-6.010108125739253,31.704486822302016,19.14980687000616,19.154945698533574,-18.570188570696317,12.864295381430331,19.13976371035409
14.86,0.7437437437437437,19.126237123555672,-18.570038410752947,19.139249493896763,-37.628536679276145,6.5765523637850265,19.16167696274053,12.871097054782961,-43.74342160470105,6.570536258167141,-37.429660367309076,25.43375518686099,-18.565487682930613,-6.021572953665311,25.43117926404476,-37.44146971357505,38.00533023051321,0.2904179996893437,31.724061338169843,6.588718278721352,-37.464273498446204,-37.43397597800639,31.722804425600614,0.2786015720233175,-43.708152213580796,-6.010060932865629,31.70451509590489,19.14977209974635,19.154918615588375,-18.57016817966371,12.864266222184446,19.139772348509506
14.88,0.7447447447447447,19.12632934136793,-18.570281385925806,19.139261755832273,-37.627682572735836,6.576538589432284,19.16157652848826,12.871064687424088,-43.74329352795785,6.570564474592978,-37.42961050441818,25.43354122180777,-18.56556127605027,-6.021497572163314,25.431089713840194,-37.44183140347994,38.005308972119515,0.29029021500950974,31.72404739991702,6.588562874824146,-37.4640968169736,-37.43391963576431,31.722759049854975,0.27862054900558647,-43.70816366908967,-6.010014280138264,31.70454281752728,19.149737318263284,19.15489136416983,-18.570148177158547,12.864237040582264,19.13978062750857
14.9,0.7457457457457457,19.126420453224224,-18.570521107024465,19.13927360301293,-37.62683514732283,6.576524659007734,19.161476804767492,12.871032188754205,-43.743166581945516,6.570592106257176,-37.42956122743087,25.433329753003214,-18.56563409397476,-6.02142292703861,25.43100100295557,-37.442187821353556,38.00528746515652,0.29016391350840964,31.724033065377622,6.588409023910377,-37.463921649480206,-37.43386390995211,31.72271374979076,0.27863922863298074,-43.70817497469133,-6.0099681622647,31.704569993762725,19.149702528464108,19.154863948712237,-18.570128557510312,12.864207839039308,19.139788552363854
14.92,0.7467467467467468,19.12651046918187,-18.57075761052066,19.139285041405984,-37.62599435486517,6.576510576320278,19.161377786628737,12.870999563644729,-43.74304075528823,6.5706191607901845,-37.42951252947971,25.433120753720974,-18.56570614369111,-6.021349011177312,25.43091312349464,-37.44253902800457,38.00526571484466,0.2900390794600207,31.724018341871467,6.588256710979352,-37.463747983189826,-37.43380879338263,31.722668526816047,0.27865761472967226,-43.70818613135441,-6.00992257398158,31.704596631144746,19.14966773319394,19.154836373578053,-18.570109315119502,12.864178619924,19.139796128037514
14.94,0.7477477477477478,19.126599399260517,-18.570990932543033,19.139296076909496,-37.62516014738108,6.576496345115813,19.161279469129493,12.870966816871217,-43.742916036707385,6.570645645741643,-37.42946440376738,25.432914197474993,-18.56577743213678,-6.021275817512108,25.430826067618725,-37.44288508365656,38.005243726327265,0.28991569728271865,31.724003236612404,6.588105921149641,-37.46357580539754,-37.433754278942835,31.72262338230236,0.27867571107837485,-43.70819714004873,-6.009877510055065,31.70462273614713,19.149632935236863,19.15480864305898,-18.570090444456866,12.864149385558383,19.139803359441512
14.96,0.7487487487487487,19.126687253440842,-18.571221108879538,19.139306715352998,-37.624332477080465,6.576481969078186,19.16118184733499,12.870933953115069,-43.74279241502114,6.570671568581011,-37.429416843566145,25.432710058018017,-18.56584796619996,-6.021203339022509,25.43073982754657,-37.4432260479522,38.005221504671596,0.2897937515381766,31.723987756709793,6.587956639658466,-37.46340510347003,-37.43370035959318,31.722578317585302,0.2786935214206635,-43.70820800174517,-6.009832965281237,31.704648315184176,19.14959813731687,19.154780761376983,-18.57007194006266,12.864120138218832,19.139810251437844
14.98,0.7497497497497497,19.12677404166332,-18.57144817497979,19.139316962498118,-37.62351129636638,6.57646745183012,19.16108491631893,12.870900976965192,-43.74266987914393,6.570696936698199,-37.429369842217255,25.432508309340097,-18.565917752719848,-6.021131568735085,25.430654395554246,-37.4435619799573,38.00519905486989,0.2896732269302725,31.723971909169954,6.587808851861093,-37.46323586484591,-37.43364702836704,31.722533333965185,0.27871104945729375,-43.708218717415484,-6.009788934486477,31.704673374610984,19.14956334209883,19.154752732685303,-18.570053796545896,12.864090880136747,19.139816808838766
15.0,0.7507507507507507,19.126859773827043,-18.57167216595745,19.139326824039227,-37.62269655783648,6.576452796934136,19.160988671164198,12.870867892919641,-43.74254841808598,6.570721757404196,-37.429323393130446,25.432308925667083,-18.56598679848691,-6.021060499723683,25.430569763975,-37.44389293816495,38.005176381840386,0.28955410830400313,31.723955700897616,6.587662543230215,-37.46306807703602,-37.433594278370094,31.72248843270764,0.2787282988485212,-43.7082292880322,-6.009745412527835,31.704697920723724,19.14952855218941,19.15472456106947,-18.570036008583596,12.864061613499238,19.139823036407037
15.02,0.7517517517517518,19.126944459788557,-18.57189311659258,19.139336305604065,-37.6218882142844,6.5764380078934535,19.160893106963545,12.87083470538723,-43.74242802095284,6.570746037931697,-37.42927748978336,25.43211188145914,-18.566055110243177,-6.020990125109619,25.43048592519914,-37.4442189804996,38.005153490428306,0.2894363806444068,31.723939138697318,6.587517699355348,-37.462901727623695,-37.433542102779725,31.72244361504423,0.27874527321442194,-43.708239714568464,-6.009702394293365,31.704721959759915,19.14949377013802,19.15469625054831,-18.57001857092008,12.864032340449805,19.139828938856144
15.040000000000001,0.7527527527527528,19.12702810936079,-18.572111061334,19.139345412754366,-37.62108621870114,6.57642308815288,19.16079821882027,12.870801418689112,-43.74230867694488,6.570769785435723,-37.42923212572101,25.43191715140923,-18.566122694682488,-6.020920438061863,25.43040287167389,-37.444540164321154,38.005130385406844,0.2893200290754932,31.7239222292748,6.58737430594221,-37.462736804265035,-37.433490494844456,31.72239888217305,0.2787619761352131,-43.70824999799789,-6.009659874702457,31.704745497898713,19.14945899843772,19.154667805074872,-18.570001478366223,12.864003063088997,19.13983452085056
