t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31
4.1,0.20520520520520522,19.742284272312823,11.299307625772023,-26.376113217647234,36.24866853440146,-6.964008282852594,23.08332269461257,32.957800888180444,-13.427285580631608,31.825820407062775,6.657819387188209,-13.727018561967908,-37.926808508619565,-31.672323679369,-25.185795722003153,-13.453772026921158,-22.18029587738568,31.65153077114071,4.840729935278483,12.801678459079463,10.689278615315038,-5.939757351310554,-27.573363900796007,-36.30077480138316,12.71748675902546,12.23471966081591,10.548104502314972,14.733443361823358,12.255040054907656,-18.41052680275043,-40.09385539659598,25.107108388180798,12.80144684267035
4.12,0.2062062062062062,19.732693028888487,11.30939170885682,-26.37857392352535,36.25216071898731,-6.95212201945085,23.08689781428962,32.94639892066608,-13.424861989343604,31.823019790712888,6.66035875821018,-13.720716733766743,-37.9263908732962,-31.67011286120956,-25.184950122821327,-13.451284977370893,-22.18092942137239,31.654064461677596,4.84915174541146,12.793322182755611,10.692067036143124,-5.948044770245771,-27.568074015670977,-36.31350011081299,12.711164052018528,12.238866462851982,10.558564917834305,14.727351393272908,12.25889557716088,-18.41152541564255,-40.09697231622421,25.104293117046705,12.793289313817398
4.14,0.2072072072072072,19.723050754219056,11.319408632835918,-26.380932927196135,36.255729530832355,-6.940464349326134,23.090500149930826,32.934956086303316,-13.422377435192256,31.820170808003034,6.662851157588846,-13.714373209548516,-37.926035107442395,-31.667971599170606,-25.184122752652595,-13.448741184014443,-22.181549467574875,31.65652984560509,4.857608888581882,12.785101741446198,10.694931294493644,-5.956266372028391,-27.562711887877608,-36.32639544764937,12.704973194247973,12.242941926686562,10.569085112561698,14.721140610044012,12.262722628766722,-18.412576793355473,-40.100046784995456,25.10154541927537,12.78520898645022
4.16,0.2082082082082082,19.71335919845808,11.329357094305928,-26.383189708667228,36.2593758729187,-6.929036482273727,23.094130442559656,32.9234740649487,-13.419832888861706,31.817273315760183,6.665295683042561,-13.70798940186334,-37.92573981348679,-31.66590012004403,-25.18331435640145,-13.446141660210433,-22.18215544339551,31.658925202711266,4.86610055356918,12.777017519064215,10.697871570939961,-5.9644199270164115,-27.55727663348597,-36.33946096686876,12.698914691862525,12.246946945015187,10.579665831448157,14.71480926749489,12.266519608342989,-18.413681449698924,-40.103077993646444,25.098864334125466,12.777207099201545
4.18,0.2092092092092092,19.703620141610443,11.33923584854565,-26.385343786955307,36.26310064295539,-6.917839275146686,23.097789433753327,32.91195454662611,-13.417229330173615,31.81432717975555,6.667691445207274,-13.70156674683962,-37.92550355902586,-31.663898587354293,-25.182525693128525,-13.443487428165621,-22.182746770403643,31.66124880195005,4.874625879678986,12.769069736573078,10.700888042575347,-5.972503339275576,-27.55176737820244,-36.35269667699569,12.692988888326473,12.250882447935124,10.590307806701666,14.70835559439498,12.270284929541488,-18.414839893641716,-40.106065127393514,25.096248848056316,12.76928482836332
4.2,0.21021021021021022,19.693835391863992,11.349043710383624,-26.38739471927592,36.26690473265654,-6.906873243268257,23.10147786513786,32.90039922940614,-13.4145677467442,31.811332274768468,6.670037568314376,-13.695106703303408,-37.92532488002168,-31.66196710224024,-25.18175753636966,-13.440779518169359,-22.183322864202534,31.66349890501571,4.8831839548545775,12.761258457898935,10.703980882853577,-5.980514646552214,-27.54618325853437,-36.36610243276749,12.687195968561701,12.254749399545421,10.601011752518886,14.701777793721664,12.274017022583317,-18.416052629068727,-40.10900736607474,25.09369789856191,12.761443287794565
4.22,0.2112112112112112,19.68400678388711,11.358779554924395,-26.389342100223413,36.2707890269736,-6.896138572490237,23.105196477869335,32.888809817237025,-13.41184913278081,31.808288484653268,6.672333190852122,-13.688610751879589,-37.92520228399396,-31.660105704394994,-25.181010674359396,-13.438018967834852,-22.18388313426986,31.665673770030843,4.891773813800965,12.753583596060759,10.707150261383045,-5.988452019821082,-27.540523422972303,-36.379677927737006,12.681535963334152,12.258548794546673,10.611778359560168,14.695074043555119,12.27771433578892,-18.41732015445326,-40.1119038842956,25.091210378003403,12.753683528893928
4.24,0.2122122122122122,19.674136177096134,11.368442318133457,-26.391185560947047,36.274754403279545,-6.885635131793295,23.10894601210117,32.87718801773292,-13.409074488018582,31.80519570241009,6.674577466209523,-13.682080394074442,-37.925134253196426,-31.658314373058317,-25.18028591015108,-13.435206821348812,-22.18442698377095,31.66777165533539,4.900394436133876,12.746044919473349,10.710396343672798,-5.996313762433572,-27.534787033188532,-36.39342268683821,12.676008753847876,12.262281654847902,10.622608289179537,14.688242498075255,12.281375337100918,-18.418642962440874,-40.11475385157771,25.08878513742337,12.74600654063321
4.26,0.2132132132132132,19.664225453896563,11.378030997281543,-26.39292476832948,36.27880173050281,-6.8753624863295695,23.112727206437317,32.865535539925354,-13.406244816796638,31.802053830260366,6.676769563301661,-13.675517151339292,-37.92511924776805,-31.65659302805609,-25.179584061626006,-13.432344128731033,-22.184953809343845,31.669790823364263,4.909044744566997,12.738642058380448,10.713719290828971,-6.00409830889247,-27.528973265250585,-36.40733605894178,12.67061407651115,12.265949026187435,10.633502167423082,14.68128128866489,12.284998515597557,-18.420021539341292,-40.11755643251006,25.0864209903262,12.738413249648044
4.28,0.21421421421421422,19.65427651790196,11.387544651249602,-26.39455942417353,36.2829318682088,-6.865319910812712,23.11654079737124,32.85385409198425,-13.40336112727235,31.798862779727852,6.678908667175487,-13.668922564115045,-37.92515570885057,-31.654941530881974,-25.178905961384583,-13.429431945105422,-22.18546300085516,31.671729544601185,4.917723603151847,12.73137451137752,10.717119259200324,-6.011804223279996,-27.523081310848326,-36.421417209430814,12.66535152784068,12.2695519747742,10.644460578811229,14.674188525123695,12.28858238299431,-18.421456364525522,-40.120310786902174,25.084116716410517,12.730904520381939
4.3,0.21521521521521522,19.644291292134564,11.396982400696485,-26.396089264403116,36.28714566562638,-6.855506403165991,23.1203875187107,32.84214537891501,-13.400424430771329,31.79562247172593,6.680993979595236,-13.662298190857545,-37.925242061663795,-31.653359685816664,-25.178252456512975,-13.426471329983976,-22.18595394112586,31.673586101596527,4.926429815585711,12.724241651986267,10.720596399971699,-6.019430197366102,-27.517110378533232,-36.43566511282946,12.660220569471607,12.273091583955386,10.655484059922392,14.666962296997749,12.292125475131014,-18.422947909725977,-40.12301606993872,25.081871065240662,12.723481155279888
4.32,0.21621621621621623,19.634271717211565,11.406343428091944,-26.39751405828397,36.29144396061707,-6.84592069834481,23.12426810098831,32.83041110023848,-13.397435741270021,31.792332836652033,6.68302471960668,-13.655645607043843,-37.92537671853135,-31.651847241080574,-25.177624408219206,-13.42346334656517,-22.18642600562582,31.675358793037,4.935162123604012,12.717242735245536,10.724150858704453,-6.026975048423998,-27.511059694968385,-36.45007854552019,12.655220533242822,12.276568950915987,10.66657309279767,14.659600675029825,12.29562635344166,-18.424496638237926,-40.125671432334926,25.07968275984583,12.716143895027795
4.34,0.2172172172172172,19.624219749520964,11.415626977618071,-26.398833607669616,36.29582757858416,-6.836561282256068,23.128183270857917,32.8186529476608,-13.394396075007021,31.788993814489835,6.685000124079552,-13.648966404159593,-37.92555808184955,-31.650403890016122,-25.17702269133335,-13.420409061048154,-22.186878562136144,31.67704593785519,4.943919205474458,12.710376904286068,10.727782774823103,-6.034437716779675,-27.504928506187674,-36.464656078588234,12.650350626329061,12.2799851834153,10.677728098188533,14.652101712735899,12.299083606403833,-18.42610300402135,-40.12827602049227,25.077550500236548,12.708893418834016
4.36,0.2182182182182182,19.614137359391023,11.424832354942883,-26.400047746277778,36.300297331319214,-6.827426405703003,23.132133750476967,32.80687260274035,-13.391306450218625,31.785605354920012,6.686919448227547,-13.642262188667988,-37.92578454699316,-31.649029272296197,-25.176448193667085,-13.417309541964132,-22.187310970378086,31.67864587936714,4.952699674611099,12.703643196859217,10.731492281047661,-6.04181726312175,-27.498716078862703,-36.47939607083453,12.645609936393162,12.283341396565074,10.688949428671767,14.644463448113617,12.302495850964574,-18.4277674507029,-40.13082897665395,25.075472966829626,12.701730344749445
4.38,0.21921921921921922,19.604026529257144,11.433958926870119,-26.40115633900216,36.30485401578313,-6.81851409829043,23.136120256874992,32.795071734558974,-13.38816788699354,31.782167417440178,6.688781966105414,-13.635534580960794,-37.92605450515206,-31.647722975155787,-25.175901815228624,-13.414165859526188,-22.18772258160731,31.680156989426163,4.961502078327252,12.69704055179259,10.735279502771387,-6.049112865597386,-27.492421701575783,-36.4942966620014,12.640997436733931,12.286638709653593,10.700237361658372,14.636683905488805,12.30586173393937,-18.429490410478437,-40.133329439059494,25.07344882377382,12.694655230022658
4.4,0.22022022022022023,19.59388925183005,11.443006120869809,-26.40215928126419,36.30949841281884,-6.8098221822316,23.14014350130847,32.783251997405046,-13.384981407241149,31.778679971494665,6.6905869710827375,-13.628785214292202,-37.9263663460937,-31.64648453464403,-25.175384467289753,-13.410979084998834,-22.188112738172283,31.6815776725814,4.970324896746814,12.690567815348272,10.739144557383943,-6.056323816719276,-27.486044686097454,-36.50935576625766,12.636511991407037,12.289878243019686,10.711592092325606,14.628761097506338,12.309179933380813,-18.431272302917332,-40.135776542098085,25.07147672216972,12.6876685714868
4.42,0.22122122122122123,19.583727528269044,11.451973424494438,-26.403056498409036,36.31423128579285,-6.801348286004047,23.144204188602355,32.771415028475694,-13.381748034767316,31.775142996614722,6.692333776294116,-13.622015733696433,-37.92671846084646,-31.64531343689443,-25.174897071302627,-13.407750290088401,-22.188480773035362,31.682906370229535,4.97916654189407,12.68422374746198,10.743087553540196,-6.063449520107826,-27.479584368666895,-36.52457106599261,12.632152360298404,12.293061114980283,10.7230137265039,14.620693027271976,12.312449159913422,-18.43311353367049,-40.13816941646001,25.069555303178408,12.680770805975037
4.44,0.2222222222222222,19.573543366364063,11.460860384685905,-26.403847945149785,36.31905337916251,-6.793089857807897,23.148303016478664,32.75956244560571,-13.378468795451267,31.771556482569682,6.694021715065525,-13.615227794890135,-37.92710924429997,-31.644209119411162,-25.1744405576648,-13.404480546355403,-22.188826009255195,31.68414156474826,4.988025356982383,12.678007027844112,10.747108590375268,-6.0704894870917,-27.47304011127354,-36.539940005970514,12.6279172041315,12.296188438814868,10.73450227355288,14.612477690651982,12.315668158031057,-18.435014493084868,-40.140507189285756,25.06768320101448,12.673962310761636
4.46,0.22322322322322322,19.56333877873013,11.469666606978667,-26.40453360506331,36.323965416966054,-6.785044178785885,23.152440674872516,32.74769584503059,-13.3751447175168,31.76792042952955,6.695650141316753,-13.60842306316083,-37.927537097718755,-31.643170972369898,-25.174015864331906,-13.40117092464985,-22.189147759428835,31.685281783600153,4.996899615922399,12.671916261926139,10.751207756666675,-6.077443333188848,-27.466411302938255,-36.555459787899466,12.623805089391887,12.299261319809933,10.746057639263324,14.604113078737539,12.318835707353351,-18.436975554728093,-40.14278898431236,25.065859045820044,12.667243404025882
4.48,0.22422422422422422,19.553115781017713,11.478391754604717,-26.405113490140963,36.32896810123227,-6.777208375969971,23.156617845236177,32.73581679919106,-13.371776831890747,31.764234848239457,6.697218429939871,-13.601603212242795,-37.92800043116608,-31.642198339931696,-25.173623935278503,-13.397822494570491,-22.189445325091963,31.68632560339557,5.0057875230703495,12.665949986638207,10.75538512994479,-6.08431077448902,-27.459697360992347,-36.57112736547016,12.619814493154266,12.302280852366282,10.757679618824346,14.595597180481166,12.32195062383756,-18.438997073827558,-40.14501392201646,25.064081466417136,12.660614345336315
4.5,0.22522522522522523,19.542876390142364,11.487035547506144,-26.405587640396718,36.334062110306725,-6.769579434924707,23.160835199831638,32.72392685458636,-13.368366172641364,31.760499760206322,6.69872597715381,-13.594769923181943,-37.92849766583556,-31.641290521568934,-25.173265718808455,-13.3944363239488,-22.18971799607549,31.687271653903185,5.014687213236797,12.660106676006052,10.759640775553157,-6.091091623957631,-27.45289773235271,-36.58693943992172,12.615943807799015,12.30524811717185,10.769367889897556,14.586927985512414,12.325011760942319,-18.441079385629266,-40.14718111975371,25.062349092936792,12.654075336152998
4.5200000000000005,0.22622622622622623,19.53262262253692,11.495597761261182,-26.405956123535,36.33924809709144,-6.762154212062515,23.16509340101241,32.71202752968344,-13.36491377748911,31.75671519789796,6.7001722008351745,-13.587924883191372,-37.92902723628831,-31.640446773402456,-25.17294216571756,-13.391013478358529,-22.189965049816642,31.688118621996782,5.023596751975749,12.654384746557469,10.763974745660576,-6.097785787679664,-27.44601189479134,-36.602892456192734,12.61219134560701,12.308164178442528,10.781122005842192,14.578103487140245,12.328018010739797,-18.44322280368252,-40.149289691894204,25.060660559323793,12.647626520345783
4.54,0.2272272272272272,19.5223564924293,11.504078225929709,-26.40621903467988,36.34452668719487,-6.754929446610661,23.169393100495206,32.70012031288899,-13.361420688382092,31.752881204954875,6.701556540825504,-13.581069784499439,-37.92958759259425,-31.639666309549366,-25.172654227312105,-13.387555020651499,-22.190185750622604,31.68886525552683,5.032514136173309,12.648782562530565,10.768387078227232,-6.104393261061107,-27.439039358197487,-36.61898259971627,12.608555343223115,12.311030081233351,10.792941389137459,14.569121685549462,12.3309683049729,-18.445427618057447,-40.151338749953496,25.059014505716718,12.641267984726804
