t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21
6.5200000000000005,0.3263263263263263,-19.647877691209782,-7.4193201611822825,-13.14663722816514,-19.476108101906732,-19.65243623646588,2.433724039827564,34.29402779130863,-2.9475316367718287,37.18852901936331,12.398547377346944,-24.883146081652388,26.62127725929172,6.397198858113929,-27.645097034012014,-0.3361261812879043,-19.88193965678228,-0.3975489902201778,-0.288530755959253,-6.313930769181092,6.37056742504111,0.4537290311084037,37.59453613186445
6.54,0.32732732732732733,-19.6447042554822,-7.417906606734179,-13.144127443203743,-19.474753877701527,-19.650244879719057,2.4376436698882458,34.297255418645975,-2.9480388972967586,37.187493093807795,12.39874688829937,-24.886885820236095,26.615934619898706,6.397601059337096,-27.647584909834393,-0.3358363043494358,-19.875669661762977,-0.39798031791680716,-0.28882876294652526,-6.316351058364538,6.369988153753967,0.44893740512210367,37.591218895264284
6.5600000000000005,0.3283283283283283,-19.641556713448217,-7.416490010123477,-13.141641803378858,-19.473411926893714,-19.64806820668541,2.4415888889517627,34.30050507231641,-2.9485144310570295,37.18647865190727,12.39892890657961,-24.89064389681725,26.61057758577852,6.397964045408304,-27.65003696771539,-0.3355493192140487,-19.869454775666345,-0.3984049121412704,-0.28913025111987634,-6.318747219849788,6.369415864285747,0.4441563207408446,37.58794150661151
6.58,0.32932932932932935,-19.63843496186497,-7.415070468374902,-13.139180311348532,-19.472082101620277,-19.645906186800232,2.445559763441377,34.3037771303617,-2.948957646067119,37.185485193539094,12.399093847369086,-24.89442027594121,26.605206361328857,6.39828826448585,-27.65245300476795,-0.3352652533670061,-19.863295045174215,-0.39882316861543465,-0.28943531107400927,-6.321119519739107,6.368850033788193,0.43938542938665875,37.584703639523454
6.6000000000000005,0.3303303303303303,-19.635338896106163,-7.4136480804582074,-13.136742965093248,-19.470764257262925,-19.643758790238145,2.4495563655286334,34.30707197730303,-2.9493679405805415,37.18451221421606,12.399242112564284,-24.898214928249633,26.599821153504543,6.398574161932709,-27.654832815488028,-0.3349841347441253,-19.857190503758503,-0.39923548597057223,-0.28974403584408903,-6.323468231233099,6.368290147614172,0.4346243774513018,37.58150496338185
6.62,0.3313313313313313,-19.63226841027445,-7.412222947325594,-13.134329758072202,-19.46945825256392,-19.64162598796121,2.453578773342346,34.31039000418539,-2.9497447029591513,37.18355920542596,12.399374090949756,-24.90202783060389,26.594422171747368,6.398822180103728,-27.6571761916122,-0.33470599174998394,-19.851141172141304,-0.3996422656322594,-0.2900565208779024,-6.325793634450245,6.367735699302639,0.4298728062831936,37.578345143353246
6.640000000000001,0.33233233233233234,-19.62922339731213,-7.410795171947266,-13.131940679379305,-19.468163949735917,-19.639507751767027,2.457627071177705,34.313731608622476,-2.950087311541545,37.18262565495958,12.399490158372828,-24.905858966206402,26.589009627914702,6.399032758139425,-27.659482921974245,-0.33443085327602123,-19.845147058751778,-0.40004391170900433,-0.2903728640078476,-6.328096016248474,6.367186190558929,0.4251303521696407,37.575223840411
6.66,0.3333333333333333,-19.626203749110122,-7.409364859345171,-13.129575713898811,-19.466881214565905,-19.63740405433683,2.4617013497054905,34.317097194842056,-2.9503951345105737,37.181711047227175,12.399590677919763,-24.90970832471979,26.583583736206958,6.399206331766258,-27.66175279236074,-0.33415874871852824,-19.8392081601794,-0.4004408308847006,-0.29069316542285684,-6.330375670048897,6.36664113123055,0.4203966463144698,37.57214071135893
6.68,0.33433433433433435,-19.623209356615195,-7.407932116624943,-13.127234842460476,-19.46560991651344,-19.635314869283494,2.4658017061813657,34.32048717373186,-2.9506675297599743,37.180814863563214,12.399676000093143,-24.91357590238374,26.57814471309393,6.399343333103256,-27.663985585365754,-0.33388970799652207,-19.83332446162317,-0.4008334323149847,-0.2910175276403508,-6.332632895661823,6.366100039278632,0.4156713148112081,37.569095408856576
6.7,0.3353353353353353,-19.62024010993552,-7.406497053006082,-13.124918041994157,-19.464349928803216,-19.63324017119945,2.469928244655244,34.32390196288586,-2.9509038447601355,37.179936582519446,12.399746462990205,-24.917461702129554,26.57269277724012,6.399444190474867,-27.66618108024459,-0.33362376156949886,-19.827495937336415,-0.40122212752755715,-0.2913460554783235,-6.3348679991151595,6.365562440745189,0.4109539786119498,37.5660875814461
6.72,0.3363363363363363,-19.61729589844446,-7.405059779850415,-13.12262528568377,-19.46310112851217,-19.631179935704505,2.4740810761807017,34.327341986650936,-2.9511034164230305,37.17907568014627,12.399802392481924,-24.921365733692276,26.567228149429056,6.399509328229917,-27.66833905276668,-0.33336094045506215,-19.821722551066806,-0.40160733032651164,-0.29167885602765004,-6.3370812924853155,6.365027869716351,0.40624425349205534,37.56311687358077
6.74,0.33733733733733734,-19.614376610882655,-7.403620410688861,-13.120356543120506,-19.461863396651232,-19.629134139493498,2.4782603190244337,34.33080767617386,-2.9512655709663416,37.178231630262445,12.399844102392606,-24.925288013720326,26.561751052486713,6.399539166566541,-27.67045927506764,-0.33310127624642294,-19.816004256491322,-0.40198945670069614,-0.29201603862471015,-6.339273093730702,6.3644958682817,0.4015417500108323,37.560182925655106
6.76,0.3383383383383383,-19.61148213545837,-7.402179061246542,-13.118111780455248,-19.460636618241825,-19.62710276038379,2.482466098875724,34.3342994694486,-2.9513896237768247,37.17740390471314,12.399871894679807,-24.929228565882536,26.556261711204076,6.399534121362961,-27.67254151550053,-0.3328448011297693,-19.810340997645824,-0.40236892473611563,-0.29235771482441203,-6.341443726527923,6.363965986489857,0.3968460734683545,37.55728537403651
6.78,0.33933933933933935,-19.60861235994611,-7.400735849466284,-13.115890960550084,-19.459420682387336,-19.625085777362564,2.4866985490559275,34.33781781136378,-2.951474879272962,37.17659197361642,12.399886059614335,-24.93318742097252,26.55076035225889,6.399494604013987,-27.674585538486365,-0.3325915479015033,-19.804732709349004,-0.4027461545323693,-0.29270399837370203,-6.343593520110754,6.36343778230045,0.3921568238585795,37.55442385109852
6.8,0.34034034034034033,-19.60576717178353,-7.399290895530522,-13.113694043128872,-19.458215482339618,-19.62308317063393,2.4909578107279384,34.34136315375027,-2.951520630766965,37.17579530559822,12.39988687596019,-24.937164617010257,26.54524720413669,6.399421021273117,-27.676591104363904,-0.3323415499853443,-19.799179317620453,-0.40312156812309746,-0.29305500518563926,-6.345722809111981,6.362910821532592,0.3874735958189315,37.55159798525548
6.82,0.34134134134134136,-19.602946458166592,-7.397844321881676,-13.111520984926756,-19.457020915560722,-19.62109492166576,2.4952440331056374,34.3449359554289,-2.951526160326197,37.17501336801598,12.399874611154216,-24.941160199340832,26.539722497051134,6.399313775100096,-27.678557969238764,-0.3320948414492976,-19.793680740092633,-0.4034955894004005,-0.2934108533141108,-6.347831933408196,6.36238467780999,0.3827959785765215,37.548807400998776
6.84,0.34234234234234234,-19.60015010614302,-7.396396253241006,-13.109371739838593,-19.455836883779973,-19.61912101323631,2.499557373663292,34.348536682258015,-2.951490738634105,37.17424562717096,12.399849521485319,-24.945174220730166,26.53418646286373,6.399173262513827,-27.680485884831924,-0.33185145702248875,-19.788236886416573,-0.4038686440431746,-0.29377166292925966,-6.349921237967604,6.361858932502821,0.37812355589118285,37.546051718934365
6.86,0.3433433433433433,-19.597378002704044,-7.394946816626004,-13.107246259066216,-19.45466329304657,-19.617161429480525,2.5038979983449017,34.35216580718098,-2.951413624850748,37.17349154850943,12.39981185227307,-24.949206741457687,26.528639335003,6.398999875450489,-27.682374598327648,-0.3316114321118646,-19.78284765866111,-0.4042411594492956,-0.29413755629369287,-6.35199107270092,6.36133317466646,0.37345590599550677,37.5433305558218
6.88,0.34434434434434436,-19.594630034874413,-7.393496141366345,-13.105144491264456,-19.453500053777823,-19.615216155936086,2.5082660817734577,34.355823810273414,-2.951294066473037,37.17275059681294,12.39976183804553,-24.95325782940578,26.52308134838313,6.398794000626759,-27.68422385222087,-0.331374802818761,-19.77751295170553,-0.4046135646715677,-0.29450865773953305,-6.354041792315416,6.360807000977197,0.3687926015320684,37.54064352461444
6.9,0.34534534534534533,-19.59190608980073,-7.392044359118435,-13.103066382685908,-19.452347080803225,-19.61328517958913,2.512661807460107,34.359511178790015,-2.951131299194811,37.17202223637771,12.399699702716164,-24.957327560145938,26.517512739322175,6.398556019407991,-27.686033384164116,-0.3311416059553402,-19.772232653625437,-0.40498629035733896,-0.29488509364637205,-6.3560737561721785,6.360280015665042,0.36413320948804156,37.53799023450103
6.92,0.34634634634634637,-19.58920605483806,-7.3905916038785895,-13.101011877324346,-19.45120429340444,-19.611368488919652,2.5170853680131873,34.36322840721095,-2.9509245467668794,37.171305931183454,12.399625659759682,-24.961416017021445,26.51193374545988,6.39828630768125,-27.68780292681398,-0.3309118790608994,-19.76700664607185,-0.40535976869167273,-0.29526699242018195,-6.358087328146616,6.359751830443713,0.3594772911274075,37.53537029094841
6.94,0.34734734734734735,-19.586529817634876,-7.38913801199488,-13.098980917056757,-19.45007161535143,-19.609466073946543,2.521536965347113,34.366975997287554,-2.9506730208571965,37.17060114505177,12.399539912386675,-24.96552329122648,26.506344605675157,6.397985235733066,-27.68953220767728,-0.33068566041805403,-19.761834804643282,-0.4057344333439508,-0.2956544844732318,-6.360082876492277,6.359222064437915,0.3548244019209697,37.53278329574534
6.96,0.3483483483483483,-19.583877266216316,-7.387683722177667,-13.096973441783947,-19.448948974934797,-19.607577926272292,2.5260168108910794,34.37075445808729,-2.9503759209113305,37.169907341794264,12.399442653716939,-24.96964948188148,26.500745560003267,6.397653168131797,-27.691220948956868,-0.33046298906879773,-19.75671699925087,-0.4061107194177702,-0.29604770220505666,-6.362060773708014,6.358690344108006,0.3501740914743962,37.53022884704748
6.98,0.34934934934934936,-19.58124828906577,-7.386228875508863,-13.09498938956967,-19.44783630499457,-19.605704039127286,2.530525125797554,34.374564306037705,-2.9500324340134214,37.169223985350776,12.399334066951328,-24.973794696104655,26.4951368495528,6.397290463614482,-27.69286886739722,-0.33024390483044425,-19.75165309447637,-0.40648906340398355,-0.29644677998451857,-6.3640213964085195,6.358156303172133,0.34552590345451917,37.52770653942331
7.0,0.35035035035035034,-19.5786427752048,-7.384773615449939,-13.093028696778243,-19.446733542945502,-19.603844407413742,2.5350621411505196,34.378406064969305,-2.9496417347478383,37.16855053991775,12.399214325542061,-24.977959049079438,26.48951871642245,6.396897474978059,-27.69447567412985,-0.33002844831145417,-19.74664294992309,-0.4068699031367196,-0.2968518541329949,-6.36596512519828,6.357619582525937,0.3408793755141298,37.525215963901005
7.0200000000000005,0.35135135135135137,-19.576060614271434,-7.383318087848713,-13.0910912982106,-19.44564063079908,-19.601999027749212,2.5396280981734254,34.38228026615709,-2.9492029850617625,37.16788647006715,12.39908359336135,-24.982142664117738,26.483891403617683,6.396474548974852,-27.696041074518643,-0.3298166609271516,-19.741686420559613,-0.40725367775221,-0.29726306290872495,-6.367892344548957,6.357079830159912,0.33623403921551753,37.52275670801618
7.04,0.35235235235235235,-19.573501696596807,-7.381862440944934,-13.08917712723877,-19.44455751518236,-19.60016789850966,2.5442232484368046,34.38618744836061,-2.94871533412895,37.167231240856076,12.39894202486827,-24.98634567271881,26.47825515496733,6.396022026212198,-27.697564768005122,-0.3296085849153357,-19.7367833570564,-0.4076408276502338,-0.2976805464923405,-6.36980344268022,6.356536701074493,0.3315894199530124,37.520328355860485
7.0600000000000005,0.3533533533533533,-19.570965913280197,-7.380406825374682,-13.087286115938726,-19.443484147353793,-19.598351019872116,2.5488478540655053,34.39012815786226,-2.9481779182149492,37.16658431792736,12.398789765273754,-24.990568214623558,26.472610215040127,6.395540241056117,-27.69904644795382,-0.32940426335179174,-19.73193360611516,-0.4080317944579816,-0.2981044469736008,-6.371698811444047,6.355989857192965,0.32694503687479975,37.51793048813087
7.08,0.35435435435435436,-19.568453156262432,-7.378951394173617,-13.085418195221589,-19.442420483216164,-19.596548393856857,2.5535021879454813,34.394102948503644,-2.9475898605440736,37.16594516760148,12.398626950703665,-24.99481043786407,26.46695682906133,6.395029521538908,-27.70048580149776,-0.32920374016570786,-19.727137010791086,-0.40842702099612815,-0.2985349083393476,-6.373578846212494,6.3554389672722635,0.3223004028042897,37.515562682179606
7.1000000000000005,0.35535535535535534,-19.56596331839773,-7.37749630277907,-13.08357329496315,-19.44136648332679,-19.59476002436913,2.5581865339300798,34.39811238171975,-2.946950271168451,37.16531325695994,12.398453708359822,-24.99907249880818,26.46129524282935,6.39449018927058,-27.70188250938418,-0.32900706015500253,-19.722393410807896,-0.4088269512468911,-0.2989720764626909,-6.375443945768934,6.3548837068117505,0.31765502416133456,37.51322451206483
7.12,0.3563563563563564,-19.563496293523944,-7.376041709031007,-13.081751344131701,-19.4403221129051,-19.592985917240373,2.5629011870457568,34.40215702657065,-2.9462582468395047,37.16468805392052,12.398270156678942,-25.003354562198812,26.455625702632528,6.393922559354002,-27.703236245820595,-0.3288142690015693,-19.717702642865753,-0.4092320303238422,-0.29941609909342987,-6.377294512202771,6.354323757960027,0.31300840088360227,37.510915548601716
7.140000000000001,0.35735735735735735,-19.561051976531246,-7.374587773171872,-13.079952270914136,-19.439287341837776,-19.591226080268928,2.5676464536971464,34.40623745977049,-2.9455128708822484,37.16406902730461,12.398076405489418,-25.007656801187924,26.44994845516607,6.393326940303689,-27.704546678321275,-0.32862541328644446,-19.713064540942057,-0.4096427044432252,-0.2998671258497096,-6.379130950807603,6.353758809419871,0.30836002634842613,37.508635359414065
7.16,0.35835835835835833,-19.558630263429286,-7.373134657845311,-13.078176002840312,-19.4382621446815,-19.589480523260246,2.5724226518714013,34.410354265713444,-2.9447132130728053,37.163455646896956,12.397872556165874,-25.01197939736475,26.44426374744919,6.3927036339681145,-27.70581346755427,-0.3284405405049041,-19.70847893658517,-0.41005942089652425,-0.3003253082109079,-6.380953669982838,6.353188556351358,0.30370938729546837,37.50638350898636
7.18,0.35935935935935936,-19.5562310514128,-7.371682528093783,-13.076422466905656,-19.437246500663523,-19.587749258066534,2.5772301113417106,34.41450803649638,-2.943858329519594,37.16284738349808,12.397658701781447,-25.016322540778123,26.438571826742503,6.392052935455472,-27.707036267189107,-0.328259699081497,-19.70394565920112,-0.4104826280240142,-0.3007907995117417,-6.382763081138716,6.352612700273243,0.29905596375054877,37.50415955871616
