t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30
5.0600000000000005,0.25325325325325326,-23.71408532966572,35.332019568320504,5.744943312189319,16.64731952235562,10.559907218480927,35.53721404554503,-33.831712359072434,-9.3888940582218,-14.875681348883022,28.873649069345973,-16.706417002590406,15.707789722196676,-33.90475507552381,22.19863454723197,-21.318419611674074,-2.6521680428320518,-21.654453846790982,-15.16627755546266,-33.612440489062976,35.26798027112287,-31.092426120604422,22.37890607274305,41.10574597582849,28.302356083946208,41.31796384368525,-34.01496592290839,-28.33038280233293,9.783937599299378,22.612400366764742,-21.132297018597193,-27.480307109233873
5.08,0.25425425425425424,-23.69884147195303,35.329213616207646,5.728616981294132,16.64261194513726,10.54444143673368,35.535258630884684,-33.83589455390695,-9.381404927306527,-14.882568787505324,28.869886654615332,-16.69770183143733,15.718389009941905,-33.90435354983669,22.20367613549188,-21.320141648006018,-2.653111220845888,-21.653773232459002,-15.16453907176106,-33.615896766051854,35.26265923034148,-31.095088944997123,22.37602558153197,41.112334513719084,28.311689970285453,41.32021500120623,-34.0163916087214,-28.322426700948792,9.793526857289052,22.6140286592014,-21.13671123559001,-27.488645146954926
5.1000000000000005,0.2552552552552553,-23.68342871084694,35.32646116679069,5.7120197759442854,16.63795211881378,10.529129738531111,35.53325591669532,-33.83993211761286,-9.373951932638203,-14.88928342136271,28.86627497005845,-16.688865778161173,15.72882982986246,-33.90401581703637,22.208656775590796,-21.321855111251235,-2.6541157806263653,-21.65315621875839,-15.16285532835241,-33.6192975598522,35.257413469519626,-31.097778123536617,22.373208077515553,41.11877237703504,28.320879866157476,41.32239781684275,-34.017805497205444,-28.31456021316722,9.803083875665127,22.615566178841863,-21.141106672469846,-27.49681014538709
5.12,0.25625625625625625,-23.667848591822153,35.32376077360768,5.695153631011235,16.633340359865095,10.513976173183874,35.53120740228292,-33.84382695822577,-9.366536107262315,-14.895830624723809,28.862810486980614,-16.679911553196018,15.739112245235173,-33.903741342069125,22.213577534320336,-21.323558476521075,-2.6551799757314707,-21.652602487252132,-15.161224213282914,-33.622643310473265,35.25224304438089,-31.10049411161451,22.37045400548501,41.12506181309031,28.329925715398936,41.32451449727852,-34.01920812041692,-28.306783452927554,9.812605833366465,22.617014475996754,-21.145482374563972,-27.504802765801546
5.14,0.25725725725725723,-23.65210286948183,35.32111101548843,5.678020941220851,16.628776938576937,10.498984600471564,35.52911456114008,-33.84758111937718,-9.359158502208135,-14.90221562297298,28.859489691346603,-16.67084193503678,15.749236462805358,-33.903529509957295,22.218439472150823,-21.325250282158635,-2.6563020078554613,-21.652111564367253,-15.159643713281895,-33.62593455903396,35.247147948350005,-31.103237385489688,22.367763811907103,41.13120507859539,28.338827602378498,41.32656719044242,-34.020599983223704,-28.299096484171727,9.822089823901274,22.618375167079016,-21.14983742553397,-27.512623816104572
5.16,0.25825825825825827,-23.636193512617805,35.3185104975234,5.6606245763899015,16.62426208030975,10.484158690742643,35.526978841470154,-33.85119677791449,-9.351820192862787,-14.90844349127582,28.856309087512425,-16.6616597663838,15.759202825930798,-33.903379629435925,22.22324364006417,-21.32692913087027,-2.657480026907985,-21.651682824574316,-15.158111910338347,-33.629171948346645,35.24212811588387,-31.106008442240196,22.365137946490904,41.137204437381484,28.347585746080586,41.32855798559248,-34.02198156333896,-28.291499321294555,9.831532853647767,22.619649928557607,-21.154170946378454,-27.520274243198294
5.18,0.25925925925925924,-23.620122708811145,35.315957851935906,5.64296789544415,16.619795966765945,10.469501925381662,35.52480166672669,-33.854676241327674,-9.344522284967365,-14.914519153853567,28.853265201650082,-16.652367950237483,15.769011807692358,-33.90329093665836,22.22799107661312,-21.3285936907143,-2.6587121311773196,-21.6513154938742,-15.156626978246024,-33.63235622315772,35.23718342583132,-31.108807799733494,22.362576863546757,41.143062158323964,28.356200494168096,41.330488913535596,-34.0233533113634,-28.283991929697784,9.8409318406801,22.620840490999598,-21.158482094411788,-27.527755125464424
5.2,0.2602602602602603,-23.603892868525318,35.31345173885899,5.625054759032205,16.615378737252332,10.45501759761985,35.522584436162326,-33.85802194495714,-9.337265920177623,-14.920447383813844,28.850354584877003,-16.64296944595981,15.778664004000165,-33.90326259895351,22.232682805195793,-21.330242695948375,-2.6599963675987346,-21.651008653581833,-15.155187179136531,-33.63548823002089,35.23231370480629,-31.111635996614872,22.360081023128757,41.148780513446134,28.364672317048868,41.332361946970074,-34.024715650836576,-28.276574226447188,9.850283614174979,22.621948633219365,-21.162770062224347,-27.535067665397246
5.22,0.26126126126126126,-23.58750662864454,35.31099084701877,5.606889540546909,16.6110104899352,10.440708813665239,35.52032852538211,-33.86123644895606,-9.330052281132549,-14.92623280348784,28.847573816102233,-16.633467265319286,15.788160126722307,-33.90329371861846,22.237319831535068,-21.33187494773696,-2.661330732148349,-21.650761244396957,-15.153790860017482,-33.63856891677985,35.22751873055984,-31.114493592313558,22.357650891953153,41.15436177618533,28.373001801968428,41.334179000939216,-34.026068978298014,-28.269246081031437,9.859584914452581,22.622976176552054,-21.16703407662953,-27.54221318240828
5.24,0.26226226226226224,-23.570966855410653,35.30857389432626,5.58847713536591,16.606691283085922,10.426578494128817,35.51803528689672,-33.864322434980664,-9.32288259597547,-14.931879885226586,28.844919504601865,-16.62386446853533,15.797500996861062,-33.90338333673081,22.241903141353013,-21.333489314720314,-2.662713170382122,-21.650572070752226,-15.152436449330528,-33.64159933163815,35.22279823533718,-31.117381167065954,22.355286944086316,41.15980821980472,28.381189647149327,41.33594193338441,-34.02741366335897,-28.262007316220608,9.868832393702807,22.623924979267045,-21.17127339760246,-27.54919310582124
5.26,0.26326326326326327,-23.55427664671296,35.306199628379694,5.569822968125452,16.60242113631547,10.412629375723657,35.51570605067146,-33.86728270258169,-9.315758142274358,-14.937392952611727,28.84238829233663,-16.614164160337577,15.806687537799698,-33.90353043696622,22.24643369823138,-21.335084733446372,-2.6641415781386644,-21.65043980542913,-15.151122453541898,-33.644580621795505,35.218151909206796,-31.120299321955184,22.35298966139734,41.16512211593517,28.389236655995276,41.33765254578727,-34.02875004878577,-28.254857709021632,9.87802261744439,22.624796931135627,-21.17548731721497,-27.556008968072387
5.28,0.26426426426426425,-23.537439333687242,35.30386682688006,5.550932997846544,16.598200031796694,10.398864013214554,35.51334212466773,-33.870120165271544,-9.308680250290593,-14.94277618203874,28.839976856024737,-16.604369486054754,15.815720768641025,-33.90373394940717,22.250912441649866,-21.3366602086668,-2.665613802423496,-21.650362994432356,-15.14984745377603,-33.647514031632106,35.21357940334953,-31.123248678966046,22.350759533771633,41.170305733233015,28.397143731376175,41.33931258389086,-34.030078450595624,-28.247796991727206,9.887152066759876,22.62559394816571,-21.17967515857122,-27.562662398127816
5.3,0.2652652652652653,-23.52045848158228,35.30157429796215,5.5318137207406295,16.594027915473646,10.385284781596406,35.510944795373675,-33.872837846242625,-9.301650305548801,-14.948033604633094,28.83768190898344,-16.59448362774704,15.824601797657033,-33.90399275433028,22.25534028519479,-21.338214813498467,-2.667127642491089,-21.650340062113205,-15.148610102501001,-33.650400900424536,35.20908033329637,-31.12622988105434,22.348597059083488,41.175361336140554,28.40491187000816,41.3409237384909,-34.03139915816604,-28.24082485305413,9.896217141343993,22.626317967514925,-21.183836274748,-27.569155115125962
5.32,0.26626626626626626,-23.503337889854993,35.2993208804442,5.5124721705330275,16.589904698257612,10.371893878480371,35.508515328321586,-33.875438873714536,-9.294669750664573,-14.953169108462435,28.835500202752883,-16.58450980039471,15.83333181586715,-33.90430568596016,22.259718114931612,-21.339747689451524,-2.668680851139631,-21.65036931653255,-15.14740912027268,-33.65324265958027,35.20465428210449,-31.129243592229354,22.346502742927182,41.18029118373756,28.412542156940937,41.342487646288546,-34.03271243435868,-28.233940939366338,9.905214163396519,22.626970942592106,-21.18797004774353,-27.575488922250546
5.34,0.26726726726726724,-23.486081591458493,35.29710544399894,5.492915916156588,16.58583025720992,10.358693326667721,35.50605496858977,-33.877926475890376,-9.287740086391691,-14.958186441010172,28.833428528516006,-16.574451248154997,15.841912090760967,-33.90467153617872,22.264046787935577,-21.341258046325187,-2.670271136231828,-21.650448955053626,-15.146243292542914,-33.656040829380906,35.20030080346188,-31.13229049764827,22.34447709810778,41.18509752867315,28.420035760162857,41.344005890797035,-34.03401851565888,-28.227144855977436,9.914139382383324,22.62755483835589,-21.192075887438364,-27.581665700836272
5.36,0.2682682682682683,-23.46869385129122,35.294926889249254,5.473153056685473,16.581804436711888,10.34568497689219,35.50356494128707,-33.88030397550566,-9.280862871856302,-14.96308921187833,28.831463718328397,-16.564311240697773,15.850343960179654,-33.90508905817991,22.268327130975575,-21.342745161972353,-2.6718961624532995,-21.650577070154505,-15.145111466535612,-33.658797015228224,35.19601942471176,-31.135371303721087,22.342520643894566,41.189782616168586,28.427393925332552,41.345480003295194,-34.03531761233177,-28.22043616852687,9.92298898068091,22.628071626817768,-21.196153230571678,-27.587687404706955
5.38,0.26926926926926925,-23.451179163779535,35.292784147791735,5.453192213399553,16.577827049622627,10.332870510712649,35.50104645201844,-33.88257478395718,-9.27403972395196,-14.967880895689643,28.82960264617191,-16.554093069629594,15.858628826368676,-33.90555697006064,22.272559939347108,-21.344208381934095,-2.6735535533181847,-21.650751655449664,-15.144012548193277,-33.6615129033916,35.19180964978877,-31.138486738224618,22.340633905041788,41.19434868308281,28.434617970644407,41.34691146382151,-34.03660990859604,-28.213814404423548,9.93175908011065,22.628523282755733,-21.200201539736103,-27.593556054743395
5.4,0.2702702702702703,-23.433542249571083,35.29067618215148,5.433042518893547,16.573897878425672,10.32025144353887,35.49850068733061,-33.88474239500365,-9.267272315876816,-14.972564835161126,28.827842228846023,-16.543800045014265,15.866768150213014,-33.90607395833944,22.27674597585099,-21.345647118945234,-2.675240893429494,-21.650970611909365,-15.142945499195436,-33.66419025625988,35.18767096205968,-31.14163755042406,22.338817410583193,41.19879795703338,28.441709281833727,41.3483017022031,-34.03789556281642,-28.207279054350163,9.940445749358947,22.628911779643587,-21.20422030239397,-27.59927373367612
5.42,0.27127127127127126,-23.415788051321453,35.288601985671704,5.412713603171571,16.5700166763656,10.30782912777423,35.49592881513666,-33.88681037803489,-9.260562374802248,-14.97714424432334,28.826179426710688,-16.533435491996826,15.87476344566461,-33.90663868139551,22.280885969915072,-21.347060852312097,-2.676955730999492,-21.651231754264803,-15.141909334049387,-33.666830907105954,35.18360282706199,-31.144824511200582,22.337071692408635,41.20313265556679,28.448669307326178,41.34965209911445,-34.03917470771579,-28.200829573821213,9.949045012269057,22.629239085799636,-21.20820902991764,-27.604842581096342
5.44,0.27227227227227224,-23.397921728562473,35.286560582341735,5.39221557669684,16.566183168576014,10.29560475606013,35.4933319851191,-33.88878237091187,-9.253911678670988,-14.98162221186154,28.824611244294392,-16.523002747536527,15.882616274370479,-33.907249772821324,22.28498061685686,-21.348449127163843,-2.678695580633046,-21.65153281758604,-15.140903117252954,-33.6694367543777,35.17960469513485,-31.148048413183286,22.3353972836328,41.20735498537286,28.455499553534874,41.35096398716156,-34.04044745060794,-28.194465384787332,9.95755285697921,22.629507160757612,-21.21216725665637,-27.610264788676766
5.46,0.2732732732732733,-23.379948651646643,35.28455102656707,5.371559010397668,16.56239705320042,10.283579364607991,35.49071132911097,-33.89066207238578,-9.247322052132072,-14.986001704556744,28.823134730780918,-16.51250515725295,15.890328240508618,-33.90790584468292,22.28903057728547,-21.349811553578803,-2.6804579263743866,-21.651871464018814,-15.139925960528211,-33.67200975553435,35.175676003937056,-31.151310070884012,22.333794716767947,41.211467141538925,28.462201580307504,41.35223865198751,-34.04171387365199,-28.18818587727837,9.965965245870427,22.62971795186152,-21.216094539031996,-27.61554259559267
5.48,0.27427427427427425,-23.36187439476871,35.28257240288528,5.350754912664048,16.55865800250759,10.271753836605656,35.488067961454796,-33.89245323411047,-9.240795361629711,-14.990285570806469,28.821746980388035,-16.501946072388147,15.897900985837698,-33.90860549068281,22.293036476641703,-21.35114780558752,-2.6822402250151556,-21.652245289665032,-15.138977020124742,-33.67455192045315,35.17181618084787,-31.154610320833296,22.33226452171417,41.21547130684034,28.468776996524877,41.353477333395965,-34.042974034129166,-28.181990411077468,9.974278126275896,22.62987339108517,-21.219990454665385,-27.620678284132566
5.5,0.2752752752752753,-23.3437047280722,35.28062382563148,5.329814703403609,16.554965664003053,10.260128905685967,35.48540297933938,-33.894159652269174,-9.23433350967327,-14.994476544206533,28.820445132651034,-16.491328846886336,15.905336184965316,-33.909347289220875,22.296998904875398,-21.352457620054484,-2.684039909658972,-21.652651831590767,-15.13805549419057,-33.67706530443681,35.168024645246895,-31.15795002171589,22.330807223582436,41.21936965106446,28.4752274558515,41.35468122648969,-34.044227964743,-28.175878317418235,9.98248744189252,22.629975392076222,-21.22385460153557,-27.62567417548696
5.5200000000000005,0.27627627627627627,-23.325445608855812,35.27870443855727,5.308750185260957,16.551319661538415,10.2487051594463,35.48271746311475,-33.89578515884278,-9.22793842832576,-14.998577247176845,28.81922637262362,-16.480656834591386,15.912635540838574,-33.91012980634966,22.30091841625939,-21.353740795440782,-2.6858543935350667,-21.65308857494411,-15.137160620208801,-33.67955200085785,35.16430081067002,-31.161330054504262,22.329423340367168,41.223164330365975,28.48155465263808,41.355851482821436,-34.04547567394366,-28.169848900697247,9.990589144824142,22.63002584742365,-21.227686597173108,-27.630532625703307
