t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
4.76,0.23823823823823823,-20.64541160767621,-21.049138470464694,-17.772555163845368,-17.21770197592905,25.56277083162608,26.604859088554786,19.825304987363804,13.499424097321175,-33.1263954908167,-11.396022771034938,24.374716535165117,-11.367106950001304,-25.489301369526395,-5.787656195679758,22.48267195298302,7.21251577548283,1.5896253501441144,-9.188822002102674,-30.303578030889238,14.632576654484177,10.8618537362108,12.90814785105603,25.760581811015562
4.78,0.23923923923923923,-20.641638230958304,-21.04825181810033,-17.771827249951443,-17.218659563035423,25.566525678851185,26.59735598305178,19.826862579740922,13.50132920255769,-33.121560223323925,-11.397614436648846,24.37339844484462,-11.369994825639369,-25.488942223664264,-5.786724836085204,22.487042576913957,7.209703837089659,1.5835945446340036,-9.189251036252202,-30.302282244921148,14.625336726175494,10.86587296618155,12.909294393978206,25.76178839800255
4.8,0.24024024024024024,-20.637839157430825,-21.04731876474822,-17.77112058542561,-17.219648549849538,25.570249482894738,26.589895472316876,19.828385909955536,13.503192821993517,-33.116713721476174,-11.399216549981492,24.372092052092828,-11.372896134009189,-25.488582729875663,-5.78580704673637,22.491445651066307,7.206888486421891,1.577587162677473,-9.18965994741724,-30.301037039098794,14.618096906620854,10.87001318937587,12.91038356109792,25.762968172976468
4.82,0.24124124124124124,-20.634013782170427,-21.046338844366304,-17.770435618332126,-17.220669469506227,25.573941597597674,26.582477128081436,19.829874302582258,13.505014916905655,-33.111855070925685,-11.400829123949936,24.370797568577736,-11.37581045363407,-25.48822320233661,-5.784903432060127,22.495881996517813,7.204069092948318,1.5716033063559343,-9.190048514548822,-30.299843331777357,14.61085774899885,10.874275980949859,12.911415052141606,25.76412079539171
4.84,0.24224224224224225,-20.630161483604056,-21.045311579809322,-17.769772807896423,-17.221722863756355,25.57760137953625,26.575100473268833,19.831327085894323,13.506795450824,-33.106983336902424,-11.40245217395218,24.369515207490963,-11.378737372742416,-25.487863957092518,-5.784014595721522,22.500352456587212,7.201245018798791,1.565643062023144,-9.190416516052064,-30.29870204413673,14.60361980036483,10.878662924313327,12.912388591310714,25.76524592469477
4.86,0.24324324324324323,-20.62628162338305,-21.04423648245418,-17.769132624749723,-17.22280928343547,25.581228188159894,26.567764983079755,19.832743592035886,13.508534388967634,-33.10209756436561,-11.40408571793497,24.368245183729822,-11.381676489873268,-25.487505311891812,-5.78314114034325,22.504857897239543,7.198415619332138,1.5597065003677224,-9.190763729640949,-30.29761410039348,14.596383601347432,10.883175610220711,12.913303927330118,25.76634322009626
4.88,0.24424424424424424,-20.622373546268047,-21.043113051819816,-17.768515551174467,-17.223929288949233,25.584821385921387,26.56047008612656,19.83412315718481,13.5102316976865,-33.097196778171146,-11.405729776458971,24.366987714083177,-11.384627414463743,-25.48714758601587,-5.782283667228115,22.509399207497513,7.195580243731636,1.5537936764827378,-9.19108993218779,-30.296580427996837,14.589149685848794,10.887815635768368,12.914160833498112,25.76741234034559
4.9,0.24524524524524524,-20.61843658002554,-21.041940775181487,-17.767922081350523,-17.225083450775685,25.588380338399386,26.553215165615637,19.83546512170596,13.51188734390952,-33.09227998325604,-11.407384372761097,24.365743017421153,-11.38758976741765,-25.4867911001052,-5.781442776084363,22.51397729985898,7.192738235629083,1.5479046299419217,-9.1913948995677,-30.295601957806184,14.581918580748736,10.892584603293004,12.914959107739955,25.76845294350929
4.92,0.24624624624624625,-20.614470035337046,-21.040719127179475,-17.76735272160213,-17.226272349984406,25.591904414413328,26.54599956057682,19.83676883029509,13.513501294600033,-33.087346164840866,-11.409049532813846,24.364511314888773,-11.390563181654649,-25.486436175981808,-5.780619064753811,22.51859311072054,7.189888933758545,1.5420393848820801,-9.191678406498442,-30.294679624247614,14.574690805613137,10.897484119165936,12.915698572666894,25.76946468675406
4.94,0.24724724724724725,-20.610473205721853,-21.03944756942214,-17.76680799064553,-17.227496578772577,25.595392986130832,26.538822567139064,19.838033632113437,13.515073516219495,-33.08239428865159,-11.410725285381387,24.363292830103582,-11.393547302639348,-25.48608313646758,-5.779813128942585,22.52324760080732,7.187031672640885,1.5361979500912728,-9.19194022637599,-30.293814365446906,14.567466872406776,10.902515792477697,12.91637907564261,25.770447226135666
4.96,0.24824824824824826,-20.60644536747441,-21.038125550083308,-17.76628841983724,-17.228756741017968,25.598845429167696,26.53168343985171,19.839258880913157,13.516603974200256,-33.07742330116196,-11.412411662072218,24.362087789357346,-11.396541788889802,-25.485732305198624,-5.779025561954303,22.527941755608904,7.184165783300189,1.5303803191023366,-9.192180131106186,-30.29300712333628,14.56024728521086,10.907681233607406,12.917000488858907,25.771400216394678
4.98,0.24924924924924924,-20.602385779617407,-21.03675250349395,-17.765794553422914,-17.230053452848868,25.602261122680652,26.524581393050894,19.840443935153832,13.518092632428264,-33.072432129857766,-11.414108697388158,24.360896421821913,-11.399546312464894,-25.485384006435403,-5.778256954425456,22.53267658582151,7.181290594013236,1.524586470291335,-9.192397890932849,-30.292258843732217,14.553032539945477,10.912982052671241,12.917562709422487,25.77232331076019
5.0,0.2502502502502503,-20.598293683871717,-21.03532784972815,-17.765326948786655,-17.23138734323093,25.605639449453133,26.517515602270635,19.841588158110287,13.51953945273644,-33.06741968352457,-11.415816428769446,24.35971895975928,-11.402560559430164,-25.485038564868535,-5.7775078940627385,22.537453127796358,7.178405431093163,1.5188163669805228,-9.192593274262759,-30.291570476381498,14.545823124097192,10.918419857844222,12.91806565945453,25.77321616076254
5.0200000000000005,0.25125125125125125,-20.594168304644427,-21.033850994183314,-17.764886176700802,-17.23275905457093,25.60897979597422,26.510485205698508,19.842690917972018,13.520944394409476,-33.06238485256013,-11.417534896635702,24.358555638736004,-11.405584230301676,-25.484696305420073,-5.776778965382017,22.54227244399429,7.1755096197084764,1.5130699575454247,-9.19276604748787,-30.290942974972683,14.538619516451996,10.923996253549472,12.918509286204747,25.774078416056135
5.04,0.25225225225225223,-20.590008849036174,-21.03232132715464,-17.76447282157602,-17.234169243337366,25.612281552511114,26.503489305675735,19.843751587934527,13.52230741370074,-33.057326509313306,-11.419264144422534,24.357406697841988,-11.408617040467554,-25.48435755304011,-5.776070749448606,22.547135623446614,7.172602484738563,1.5073471755256351,-9.192915974805205,-30.290377297110037,14.531422186833812,10.92971283850909,12.918893562181488,25.774909724253384
5.0600000000000005,0.25325325325325326,-20.58581450686915,-21.03073822340386,-17.764087481711602,-17.235618580697906,25.6155441131754,26.49652697024181,19.844769546283025,13.52362846336195,-33.05224350845097,-11.421004218613486,24.356272379913786,-11.411658720586875,-25.484022632498498,-5.775383823618479,22.552043782222214,7.169683351666829,1.5016479397389548,-9.19304281803481,-30.28987440424692,14.524231595848738,10.935571203650719,12.919218485299377,25.775709730770885
5.08,0.25425425425425424,-20.581584450737132,-21.02910104172221,-17.763730769545877,-17.23710775317356,25.618766875983532,26.489597234723806,19.84574417646884,13.524907492186227,-33.04713468735467,-11.422755168767114,24.355152931762454,-11.414709016965631,-25.483691868171483,-5.774718761280012,22.556998063900906,7.16675154751258,1.495972154398494,-9.193146336436229,-30.289435261575637,14.517048194635244,10.941572929863911,12.919484079045837,25.77647807868886
5.1000000000000005,0.2552552552552553,-20.57731783607901,-21.027409124487743,-17.763403311906586,-17.23863746330951,25.621949242911857,26.482699103370738,19.846674867179072,13.526144444565126,-33.04199886654879,-11.424517047538892,24.354048604406067,-11.417767691909544,-25.483365583823034,-5.774076131595825,22.561999640053056,7.1638064018027245,1.4903197092323812,-9.193226286523926,-30.28906083787059,14.509872424620454,10.947719585600446,12.919690392667754,25.777214408624904
5.12,0.25625625625625625,-20.573013801277266,-21.0256617972169,-17.76310575026108,-17.24020843036249,25.625090619946683,26.47583155103336,19.847561012399975,13.527339260060204,-33.036834850162116,-11.426289910697669,24.352959653306968,-11.420834524053497,-25.483044102380596,-5.773456499244246,22.567049710725463,7.160847247584322,1.4846904796057265,-9.193282421882099,-30.28875210528162,14.502704717282722,10.954012724312799,12.919837501379362,25.777918358623126
5.14,0.25725725725725723,-20.568671467783027,-21.023858368110506,-17.762838740966146,-17.24182139100461,25.628190417129826,26.46899352488995,19.848402011474658,13.52849187298962,-33.0316414264247,-11.42807381713641,24.351886338613838,-11.423909308667433,-25.48272774570507,-5.772860424159922,22.57214950493351,7.1578734224789375,1.4790843266445062,-9.193314492979368,-30.28851003907431,14.495545493920625,10.96045388172511,12.919925506592334,25.77858956405971
5.16,0.25825825825825827,-20.56428994026927,-21.021998127594145,-17.762602955517323,-17.24347710004343,25.63124804860017,26.462183946218722,19.849197269155667,13.529602212030294,-33.02641736820197,-11.429868828876899,24.350828925408642,-11.426991857938598,-25.482416834354698,-5.77228846127303,22.577300281159584,7.154884269779694,1.4735010973610405,-9.193322246983795,-30.288335617314036,14.48839516542855,10.967044572931131,12.919954536168838,25.779227657565986
5.18,0.25925925925925924,-20.559868306813893,-21.02008034785308,-17.762399080797454,-17.245176331158167,25.634262932631792,26.45540171221751,19.849946195653153,13.530670199836067,-33.02116143356827,-11.431675011068133,24.34978768395854,-11.430082001229989,-25.482111687342584,-5.77174116024656,22.582503327857808,7.1518791395918235,1.4679406247807558,-9.193305427578727,-30.288229820490486,14.481254132078993,10.973786289313855,12.9199247446982,25.779832268969976
5.2,0.2602602602602603,-20.555405639114355,-21.01810428236175,-17.76222781932429,-17.246919877651774,25.637234491669233,26.44864569787151,19.850648206679278,13.531695752672315,-33.01587236642179,-11.433492431978078,24.348762889972797,-11.433179585314974,-25.48181262188757,-5.771219065211089,22.58775996396504,7.148857390017395,1.4624027280699297,-9.193263774779966,-30.288193631079388,14.474122783311728,10.98068049528179,12.919836313797562,25.780403025257577
5.22,0.26126126126126126,-20.550900992735695,-21.016069165407966,-17.762089889496878,-17.24870855321872,25.640162152360556,26.441914757869878,19.851302723489614,13.532678780067442,-33.0105488971432,-11.435321162978472,24.347754824864783,-11.436284474587994,-25.48151995315814,-5.770722714496464,22.593071539418226,7.14581838838476,1.456887212664134,-9.193197024754786,-30.288228033038138,14.467001497529948,10.987728624817155,12.919689452436781,25.780939550554315
5.24,0.26226226226226224,-20.546353407393774,-21.013974211611952,-17.761986025840457,-17.250543192728177,25.64304534558883,26.43520772857192,19.851909172922316,13.533619184481617,-33.00518974330014,-11.43716127852239,24.34676377601906,-11.439396551251349,-25.481233994009024,-5.770252640359774,22.59843943567807,7.142761512523142,1.4513938703970999,-9.193104909643296,-30.28833401123209,14.45989064190352,10.994932077831674,12.919484397287524,25.78144146612879
5.26,0.26326326326326327,-20.54176190727563,-21.011818615440372,-17.761916979249595,-17.252424653022334,25.64588350650278,26.42852343002375,19.852466987435868,13.534516860993165,-32.99979361039985,-11.439012856114202,24.345790037063633,-11.442515715478065,-25.48095505471018,-5.769809368709007,22.603865066259115,7.139686152082569,1.4459224796297443,-9.192987157382715,-30.28851255078822,14.452790572179449,11.002292216326092,12.919221413096345,25.7819083904188
5.28,0.26426426426426425,-20.53712550139887,-21.00960155071551,-17.76188351722921,-17.254353813729487,25.648676074547286,26.421860668026078,19.85297560514629,13.535371697002942,-32.9943591926923,-11.440875976271622,24.344833908147365,-11.445641885550847,-25.480683442667804,-5.769393418821737,22.6093498772662,7.136591709899197,1.4404728053791054,-9.192843491535118,-30.288764636372996,14.445701632499674,11.009810360350086,12.918900793081216,25.7823399390812
5.3,0.2652652652652653,-20.53244318401205,-21.007322170119792,-17.76188642413317,-17.25633157809158,25.65142249349454,26.415218236253907,19.85343446986467,13.53618357195705,-32.98888517402617,-11.442750722479532,24.343895696222564,-11.44877499797717,-25.480419462136997,-5.769005303058223,22.61489534793744,7.13347760340582,1.4350445994469487,-9.192673631119186,-30.289091251391305,14.438624155226277,11.017487783759826,12.918522859350748,25.78273572506653
5.32,0.26626626626626626,-20.527713935038115,-21.00497960469592,-17.761926501400023,-17.25835887380573,25.654122211476626,26.40859491842865,19.853843031135973,13.536952357088195,-32.98337022876001,-11.444637181135226,24.34297571533276,-11.451915007580562,-25.480163413925755,-5.768645526568252,22.6205029911937,7.130343266087124,1.4296376005478155,-9.192477290446577,-30.289493377103398,14.431558460774232,11.025325709771195,12.918087963345053,25.78309535871939
5.34,0.26726726726726724,-20.522936720562853,-21.00257296334278,-17.762004567785564,-17.260436653879303,25.656774681020394,26.40198949054322,19.85420074428009,13.53767791517601,-32.97781302273099,-11.446535441484759,24.342074286905618,-11.455061887568155,-25.479915595089867,-5.7683145869911066,22.626174354194674,7.127188148978972,1.4242515344362925,-9.192254178963505,-30.289971991656916,14.42450485745175,11.03332530630743,12.917596486296867,25.783418447905635
5.36,0.2682682682682683,-20.51811049337043,-21.000101332307505,-17.762121459591686,-17.26256589749804,25.65937935908543,26.39540072314028,19.854507070436117,13.538360100326631,-32.972212214283694,-11.448445595550076,24.341191740050988,-11.458215629574589,-25.47967629861838,-5.768012974147989,22.63191101890166,7.124011722210673,1.4188861140332947,-9.192004001098129,-30.290528069031225,14.417463641308336,11.04148768114086,12.91704883971127,25.783704598167347
