t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43
18.44,0.9229229229229229,7.5010944648577444,7.510147307674427,26.35817834985387,-30.20018289192084,7.513255988130339,26.360266623723337,-17.631180751315327,-36.48645596475282,38.931326519730554,-11.357406901232897,-5.0582352937482336,-5.063329225090216,20.074197734343024,7.509740256644973,-5.057041872133525,1.2222880153455173,-5.066427156126213,-5.067692010274246,13.790727348324754,-36.48092475750699,1.225141482049718,-30.203654632218228,7.508866054347396,1.22292295218184,-5.063048873950122,-17.630910103110267,-11.351023976317915,38.93802507206882,20.08033402219273,26.369574448222664,32.645961706768595,1.2217511693030632,32.64832313231295,-23.914009291839363,-17.63020543728642,-36.48800995660645,-11.347994701383664,32.6532304796067,32.653109315010234,-36.481728776272874,-23.9219318880347,-17.63423704481172,-23.93471317812003,32.6440447865459
18.46,0.9239239239239239,7.501099388089008,7.510141956013482,26.358174891821886,-30.20017580953538,7.513247104749067,26.360260757161463,-17.631176644267995,-36.48644541303768,38.93131543633592,-11.357391810902108,-5.058238432013231,-5.063326596119857,20.074195096554615,7.509735438328773,-5.057046400220277,1.2222879141419853,-5.066421015008635,-5.0676844290122975,13.790725100683858,-36.48092049614764,1.2251381909489567,-30.20364360813556,7.508862125912857,1.2229221902899317,-5.063046600032957,-17.63090610705917,-11.351016293331538,38.938006421573625,20.080324455130278,26.369558143915523,32.645953064895906,1.2217517604608559,32.648311820678664,-23.914005551044333,-17.630202320223294,-36.48799767771003,-11.347990444407069,32.65321364964374,32.65309261330355,-36.481723563381685,-23.921919193571707,-17.634229395435785,-23.934685477923342,32.644038303073714
18.48,0.924924924924925,7.501104299773844,7.510136616699961,26.358171441175283,-30.2001687426822,7.513238241943939,26.360254903711787,-17.63117254586051,-36.4864348848094,38.93130437781717,-11.357376755855372,-5.05824156285205,-5.063323973071321,20.074192464519086,7.509730630862693,-5.05705091751957,1.2222878132643349,-5.0664148879652435,-5.067676865192793,13.79072285762863,-36.48091624361059,1.2251349074056157,-30.203632608762668,7.508858206621696,1.2229214300441937,-5.0630443310765845,-17.630902120113568,-11.351008627789337,38.93798781342482,20.080314909800887,26.369541876525798,32.64594444233216,1.2217523500240774,32.64830053451928,-23.914001818191046,-17.63019920992391,-36.48798542617649,-11.347986196959866,32.65319685781208,32.65307594945385,-36.48171836165319,-23.92190652772117,-17.63422176320654,-23.93465784313975,32.644031833958074
18.5,0.9259259259259259,7.501109199953957,7.510131289690041,26.358167997890558,-30.200161691310168,7.513229399641572,26.360249063329785,-17.63116845606637,-36.48642437998884,38.9312933440894,-11.357361735965235,-5.058244686291811,-5.0633213559243675,20.074189838217592,7.5097258342095365,-5.057055424071212,1.2222877127109013,-5.066408774946692,-5.067669318754204,13.790720619145826,-36.48091199986929,1.2251316313931466,-30.203621634015462,7.50885429644108,1.2229206714393044,-5.063042067064897,-17.630898142241595,-11.35100097963097,38.93796924747555,20.080305386129204,26.36952564592614,32.645935839011855,1.2217529379995549,32.648289273747494,-23.91399809325466,-17.630196106366345,-36.487973201913576,-11.347981959009722,32.6531801039799,32.65305932333024,-36.48171317105194,-23.921893890385075,-17.634214148065677,-23.9346302735293,32.644025379150854
18.52,0.9269269269269269,7.501114088670846,7.510125974940115,26.358164561944296,-30.200154655368365,7.5132205777689425,26.360243235971133,-17.63116437485917,-36.48641389849722,38.931282335068104,-11.357346751104881,-5.0582478023594994,-5.0633187446588455,20.07418721763136,7.50972104833228,-5.057059919914809,1.2222876124800317,-5.06640267590387,-5.067661789635301,13.790718385222247,-36.48090776489733,1.2251283628851275,-30.20361068381025,7.508850395338341,1.2229199144699652,-5.063039807981854,-17.63089417341154,-11.350993348796377,38.93795072357968,20.080295884040233,26.369509451989785,32.64592725486982,1.2217535243940738,32.6482780382764,-23.913994376210415,-17.630193009528778,-36.48796100482942,-11.347977730524455,32.653163388016004,32.653042734802455,-36.48170799154264,-23.92188128146586,-17.63420654995515,-23.93460276885326,32.64401893860414
18.54,0.9279279279279279,7.501118965965806,7.510120672406786,26.358161133313192,-30.2001476348061,7.513211776253385,26.36023742159171,-17.63116030221262,-36.486403440256105,38.93127135066917,-11.357331801148126,-5.058250911081965,-5.063316139254699,20.0741846027417,7.5097162731940745,-5.057064405089766,1.2222875125700852,-5.066396590787901,-5.067654277775148,13.790716155844736,-36.480903538668365,1.2251251018552622,-30.203599758063714,7.508846503280972,1.2229191591309,-5.063037553811482,-17.63089021359185,-11.350985735225784,38.93793224159175,20.080286403459326,26.369493294590573,32.64591868984117,1.2217541092143789,32.6482668280195,-23.91399066703367,-17.63018991938948,-36.48794883483261,-11.347973511472025,32.6531467097898,32.653026183740835,-36.48170282309014,-23.921868700866426,-17.63419896881718,-23.934575328874118,32.644012512270244
18.56,0.9289289289289289,7.501123831879926,7.510115382046869,26.358157711974037,-30.200140629572907,7.513202995022589,26.3602316201476,-17.631156238100523,-36.48639300518742,38.93126039080887,-11.35731688596941,-5.058254012485923,-5.063313539691961,20.074181993530004,7.509711508758241,-5.0570688796352865,1.222287412979432,-5.0663905195501435,-5.067646783113101,13.790713931000182,-36.480899321156166,1.2251218482773802,-30.203588856692924,7.508842620236623,1.2229184054168556,-5.063035304537873,-17.63088626275112,-11.350978138859688,38.93791380136699,20.080276944312185,26.369477173602924,32.6459101438613,1.2217546924671743,32.648255642890696,-23.913986965699866,-17.630186835926814,-36.48793669183211,-11.347969301820541,32.653130069171326,32.65300967001632,-36.48169766565941,-23.921856148490107,-17.634191404594258,-23.934547953355573,32.64400610010169
18.580000000000002,0.92992992992993,7.501128686454094,7.5101101038173885,26.358154297903717,-30.200133639618535,7.513194234004599,26.360225831595095,-17.63115218249678,-36.486382593213456,38.93124945540388,-11.357302005443803,-5.058257106597959,-5.06331094595076,20.074179389977754,7.509706754988271,-5.057073343590378,1.2222873137064543,-5.066384462142184,-5.06763930558881,13.790711710675518,-36.4808951123346,1.2251186021254352,-30.20357797961533,7.508838746173109,1.2229176533226007,-5.06303306014519,-17.630882320858095,-11.350970559638869,38.9378954027613,20.08026750652487,26.369461088901847,32.645901616865935,1.2217552741591238,32.64824448280427,-23.91398327218456,-17.630183759119234,-36.487924575737324,-11.347965101538254,32.65311346603121,32.652993193500464,-36.481692519215606,-23.92184362424069,-17.634183857229132,-23.934520642062523,32.64399970205122
18.6,0.9309309309309309,7.501133529728999,7.510104837675579,26.358150891079216,-30.200126664892952,7.51318549312781,26.36022005589067,-17.631148135375398,-36.48637220425683,38.931238544371226,-11.357287159446987,-5.058260193444523,-5.063308358011311,20.0741767920665,7.509702011847822,-5.05707779699385,1.222287214749546,-5.066378418515841,-5.067631845142211,13.790709494857719,-36.480890912177635,1.225115363373505,-30.20356712674875,7.508834881058399,1.222916902842927,-5.063030820617659,-17.630878387881673,-11.350962997504379,38.937877045631275,20.08025809002378,26.369445040362933,32.64589310879106,1.2217558542968512,32.64823334767493,-23.913979586463388,-17.630180688945284,-36.48791248645804,-11.347960910593562,32.65309690024069,32.65297675406542,-36.481687383724,-23.921831128022404,-17.634176326664818,-23.934493394761063,32.64399331807178
18.62,0.9319319319319319,7.501138361745126,7.51009958357888,26.35814749147762,-30.20011970534635,7.513176772320963,26.36021429299102,-17.63114409671048,-36.486361838240526,38.931227657628334,-11.357272347855265,-5.058263273051935,-5.063305775853923,20.074174199777875,7.509697279300724,-5.057082239884315,1.2222871161071125,-5.066372388623159,-5.0676244017135295,13.790707283533802,-36.480886720659335,1.2251121319957896,-30.203556298011392,7.508831024860621,1.2229161539726483,-5.0630285859395725,-17.630874463790896,-11.350955452397548,38.937858729834176,20.08024869473566,26.369429027862346,32.64588461957297,1.2217564328869408,32.64822223741776,-23.9139759085121,-17.6301776253836,-36.487900423904485,-11.347956728955005,32.65308037167162,32.65296035158394,-36.48168225915001,-23.92181865973992,-17.63416881284458,-23.934466211218467,32.643986948116535
18.64,0.9329329329329329,7.501143182542765,7.510094341484939,26.358144099076107,-30.200112760929127,7.51316807151315,26.360208542853023,-17.631140066476227,-36.486351495087874,38.931216795093015,-11.35725757054555,-5.058266345446384,-5.063303199458993,20.0741716130936,7.509692557310971,-5.057086672300193,1.2222870177775702,-5.066366372416412,-5.067616975243275,13.790705076690832,-36.48088253775386,1.2251089079666113,-30.20354549332183,7.50882717754806,1.2229154067066006,-5.06302635609529,-17.63087054855496,-11.350947924259975,38.93784045522793,20.080239320587594,26.36941305127683,32.64587614914824,1.2217570099359374,32.64821115194824,-23.91397223830654,-17.63017456841291,-36.487888387987255,-11.347952556591267,32.65306388019644,32.65294398592936,-36.48167714545921,-23.921806219298343,-17.634161315711953,-23.934439091203195,32.64398059213886
18.66,0.933933933933934,7.501147992162006,7.510089111351607,26.35814071385195,-30.20010583159191,7.513159390633805,26.360202805433758,-17.631136044646947,-36.48634117472254,38.93120595668344,-11.357242827395359,-5.0582694106539305,-5.063300628807007,20.07416903199547,7.509687845842724,-5.05709109427971,1.2222869197593464,-5.066360369848098,-5.067609565672242,13.790702874315913,-36.480878363435465,1.2251056912604146,-30.203534712599005,7.5088233390891554,1.222914661039642,-5.063024131069236,-17.630866642143204,-11.350940413033532,38.93782222167113,20.08022996750702,26.3693971104837,32.64586769745376,1.2217575854503469,32.64820009118223,-23.91396857582264,-17.630171518012038,-36.487876378617365,-11.347948393471171,32.65304742568819,32.65292765697562,-36.4816720426173,-23.921793806603215,-17.634153835210718,-23.934412034484872,32.643974250092334
18.68,0.934934934934935,7.501152790642745,7.510083893136938,26.358137335782516,-30.200098917285523,7.513150729612704,26.3601970806905,-17.63113203119704,-36.48633087706854,38.931195142318174,-11.357228118282817,-5.058272468700506,-5.063298063878542,20.07416645646536,7.509683144860311,-5.057095505860898,1.22228682205088,-5.0663543808709415,-5.06760217294151,13.790700676396197,-36.48087419767852,1.2251024818517642,-30.203523955762236,7.508819509452502,1.222913916966652,-5.0630219108459,-17.630862744525114,-11.350932918660359,38.93780402902302,20.0802206354217,26.36938120536084,32.64585926442667,1.2217581594366365,32.64818905503599,-23.91396492103644,-17.630168474159884,-36.487864395706225,-11.347944239563684,32.6530310080205,32.65291136459723,-36.481666950590125,-23.921781421560514,-17.63414637128492,-23.934385040834282,32.64396792193075
18.7,0.9359359359359359,7.501157578024683,7.510078686799189,26.358133964845273,-30.20009201796102,7.513142088379964,26.360191368580722,-17.63112802610101,-36.48632060205022,38.931184351916144,-11.357213443086648,-5.058275519611913,-5.063295504654262,20.074163886485216,7.5096784543282205,-5.057099907081603,1.2222867246506208,-5.0663484054378864,-5.0675947969924335,13.790698482918874,-36.48087004045747,1.225099279715345,-30.203513222731203,7.508815688606847,1.222913174482533,-5.063019695409838,-17.630858855670326,-11.350925441082865,38.937785877143526,20.08021132425974,26.369365335786693,32.64585085000441,1.221758731901235,32.648178043426164,-23.913961273924063,-17.63016543683545,-36.48785243916565,-11.347940094837911,32.65301462706757,32.65289510866929,-36.48166186934368,-23.92176906407664,-17.634138923878854,-23.934358110023368,32.64396160760811
18.72,0.9369369369369369,7.501162354347327,7.510073492296817,26.35813060101778,-30.200085133569658,7.513133466866039,26.360185669062083,-17.63112402933345,-36.48631034959229,38.93117358539664,-11.35719880168617,-5.058278563413827,-5.063292951114917,20.074161322037078,7.509673774211106,-5.057104297979476,1.2222866275570292,-5.066342443502101,-5.06758743776665,13.790696293871179,-36.48086589174686,1.2250960848259613,-30.203502513425953,7.508811876521091,1.2229124335822081,-5.063017484745669,-17.63085497554861,-11.350917980243723,38.93776776589321,20.080202033949572,26.36934950164027,32.64584245412471,1.2217593028505334,32.64816705626977,-23.91395763446174,-17.630162406017824,-36.487840508907844,-11.347935959263099,32.65299828270421,32.65287888906749,-36.48165679884409,-23.921756734058427,-17.634131492937065,-23.934331241825216,32.64395530707861
18.740000000000002,0.9379379379379379,7.501167119649991,7.510068309588479,26.358127244277693,-30.200078264062906,7.5131248650017195,26.36017998209244,-17.63112004086906,-36.48630011961977,38.931162842679335,-11.357184193961293,-5.0582816001317985,-5.063290403241349,20.07415876310305,7.509669104473785,-5.057108678591982,1.2222865307685764,-5.066336495016974,-5.067580095206073,13.790694109240391,-36.480861751521346,1.2250928971585358,-30.20349182776689,7.508808073164285,1.2229116942606224,-5.063015278838077,-17.630851104129885,-11.350910536085875,38.937749695133284,20.080192764419973,26.369333702801132,32.64583407672558,1.2217598722908845,32.64815609348421,-23.913954002625797,-17.630159381686177,-36.487828604845404,-11.34793183280863,32.6529819748058,32.65286270566807,-36.481651739057625,-23.921744431413135,-17.634124078404355,-23.934304436014052,32.643949020296674
18.76,0.938938938938939,7.501171873971798,7.510063138633029,26.358123894602755,-30.200071409392443,7.513116282718129,26.360174307629837,-17.63111606068263,-36.486289912058034,38.93115212368426,-11.357169619792517,-5.058284629791251,-5.063287861014484,20.074156209665315,7.509664445081231,-5.0571130489564,1.2222864342837445,-5.066330559936111,-5.06757276925289,13.790691929013834,-36.48085761975567,1.2250897166881092,-30.203481165674784,7.508804278505631,1.2229109565127423,-5.06301307767181,-17.630847241384213,-11.35090310855252,38.937731664725604,20.080183515600044,26.369317939149404,32.645825717745296,1.2217604402286035,32.64814515498727,-23.913950378392645,-17.63015636381977,-36.48781672689132,-11.347927715444026,32.652965703248285,32.652846558347875,-36.48164668995069,-23.921732156048442,-17.634116680225766,-23.934277692365228,32.6439427472169
18.78,0.93993993993994,7.501176617351683,7.510057979389521,26.35812055197081,-30.200064569510154,7.513107719946722,26.360168645632513,-17.631112088749052,-36.486279726832784,38.931141428331806,-11.357155079060922,-5.058287652417484,-5.063285324415332,20.07415366170614,7.5096597959985845,-5.057117409109822,1.222286338101026,-5.066324638213336,-5.067565459849565,13.79068975317887,-36.48085349642466,1.225086543389839,-30.203470527070767,7.50880049251448,1.2229102203335562,-5.063010881231679,-17.6308433872818,-11.350895697587125,38.937713674532674,20.08017428741921,26.369302210565756,32.645817377122434,1.2217610066699696,32.6481342406971,-23.9139467617388,-17.630153352397954,-36.48780487495896,-11.347923607138945,32.65294946790821,32.6528304469843,-36.48164165148983,-23.92171990787245,-17.6341092983466,-23.934251010655224,32.6439364877941
