t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42
0.6,0.03003003003003003,10.219278152074002,-29.668250249911132,18.265878967368863,30.643898397825158,-5.246536963200547,0.4436554768375227,-21.563036254909886,32.6690162619269,-30.44119731126406,26.028191349598185,12.618712569687508,-28.586498998203854,-25.949650220827188,-5.613744007426886,-4.970135039961646,26.176747650490046,7.070338966980804,33.22480387981723,19.814178466656372,39.022340683633324,33.18891478805486,-37.583455334663505,-10.226420799204822,-31.154474497493712,14.048203606157625,33.50106313302817,11.61297027513385,-26.975148787064192,36.9883176907099,-10.363608592203986,-24.804654466105998,39.23842698201022,-21.67261743420198,18.674405642086988,12.048881267176597,-32.42458354664493,-0.6207419061273997,-31.331056821437098,-35.22883804420287,-26.233354307915093,-15.35732850736295,-11.729928459674142,15.578333528816637
0.62,0.031031031031031032,10.219623642621634,-29.67005239972955,18.266937645619482,30.64570004986786,-5.246296158381912,0.4433156927445662,-21.564081733101254,32.668813838985216,-30.442918760782696,26.028912831702094,12.620941444545359,-28.588353171861094,-25.95010241011448,-5.6138331988834045,-4.971021225345687,26.177203970611387,7.071436330412695,33.224468018151924,19.814792679360107,39.023997514252194,33.18840382983544,-37.582795909390086,-10.22846620164417,-31.155037170276337,14.047868045079694,33.499463357004494,11.613859387633756,-26.976030205187698,36.9900513354399,-10.364837942042078,-24.804871519537393,39.239361645865145,-21.67282768799588,18.676561193747666,12.051877990514638,-32.426962222882224,-0.6188868946588914,-31.331837756352634,-35.231562234065464,-26.232112500298374,-15.35858001242311,-11.730613263299201,15.57978732032125
0.64,0.03203203203203203,10.21996674788268,-29.67187658077778,18.268013702011412,30.64752051455815,-5.24603920904139,0.44296759764024235,-21.565140021856696,32.668563258904165,-30.444651589142186,26.02962411140525,12.623225658172888,-28.590231527065892,-25.95053294618386,-5.613915646937158,-4.971929054329041,26.177638363587302,7.072555463780699,33.2240750634829,19.81540065035301,39.025653118364815,33.187832299586326,-37.58206157929397,-10.230566593021274,-31.155574383770393,14.047502257638769,33.49776600770085,11.614764548766852,-26.976904887644114,36.99179475181255,-10.366096873052951,-24.805061048675338,39.24027648584492,-21.673018961912565,18.678757663891144,12.054961407113348,-32.4293792708683,-0.6169685694513475,-31.33259394451106,-35.234337008234846,-26.23079280356885,-15.359857458040365,-11.731300483216028,15.581267954160024
0.66,0.03303303303303303,10.220307411709937,-29.673723056207155,18.269107691145326,30.649359794256483,-5.245766108961421,0.4426114699734986,-21.56621165436067,32.6682648724574,-30.446395443794014,26.030325237514162,12.625565011488655,-28.592134146667796,-25.95094164298326,-5.613991215206796,-4.972858474354233,26.178050631287284,7.073695876411912,33.22362488711705,19.816002360739787,39.027307138923284,33.18720029871715,-37.581252017650904,-10.232722006250107,-31.156085905608105,14.047106231709066,33.49597113628753,11.615685965473025,-26.97777273342972,36.99354806375548,-10.367385600192563,-24.80522292386281,39.241171562920265,-21.6731914935756,18.680994615769503,12.058131734390617,-32.431834825174704,-0.6149869449608276,-31.333324733662362,-35.23716297306166,-26.22939512799038,-15.361161315078155,-11.731989810356989,15.582775347405695
0.68,0.03403403403403403,10.220645575048897,-29.67559210242586,18.270220181971155,30.651217895302516,-5.245476856415114,0.44224759357902466,-21.567297176230962,32.66791904964389,-30.448149971890135,26.031016262408514,12.627959300178384,-28.594061118637153,-25.951328308706078,-5.61405976715521,-4.973809434904508,26.178440572944865,7.074857067489483,33.22311735968461,19.816597792472752,39.02895921419506,33.186507934728965,-37.580366885113584,-10.234932474363157,-31.15657149719043,14.0466799577901,33.494078798556416,11.616623854196071,-26.978633632565202,36.99531140054432,-10.368704343717697,-24.80535701326729,39.242046936236896,-21.673345525918325,18.683271611012156,12.061389190889662,-32.434329018987,-0.6129420408190479,-31.334029466504433,-35.24004075076224,-26.22791938490834,-15.362492071848402,-11.732680935050961,15.584309414570269
0.7000000000000001,0.035035035035035036,10.220981175860636,-29.6774840088527,18.271351757785542,30.653094828089905,-5.2451714541028025,0.44187625775631234,-21.568397145948808,32.66752617952908,-30.449914820383526,26.0316972421159,12.63040831455295,-28.5960125361729,-25.951692745715853,-5.614121166082381,-4.974781887478223,26.178807985364813,7.076038526488405,33.22255235140474,19.81718692836266,39.03060897790577,33.18575532124872,-37.57940582994347,-10.237198030492216,-31.157030913575905,14.046223429092686,33.49208905535156,11.617578441018216,-26.97948746610343,36.99708489687541,-10.3700533291845,-24.805463182860034,39.242902663060825,-21.67348130731574,18.68558820990682,12.06473399587631,-32.436861984091614,-0.6108338818961672,-31.334707481052273,-35.24297097939688,-26.226365486831472,-15.363850234543301,-11.73337354711214,15.585870067551959
0.72,0.036036036036036036,10.221314149042811,-29.679399077659067,18.272503016228864,30.654990607142107,-5.2448499090886225,0.4414977573520285,-21.569512135302155,32.667086670079854,-30.451689636130723,26.03236823638923,12.63291183940078,-28.59798849781214,-25.95203475046842,-5.614175275119899,-4.975775785560239,26.17915266313847,7.077239733619129,33.221929732366355,19.81776975208947,39.03225605938619,33.184942578065424,-37.57836848826332,-10.239518707851277,-31.15746390336655,14.0457366416257,33.49000197302377,11.618549961799317,-26.9803341061333,36.998868692940306,-10.371432787444911,-24.80554129639427,39.24373879872165,-21.673599091720835,18.687943971683648,12.068166368917717,-32.43943385086315,-0.6086624983642,-31.335358111015445,-35.245954312837775,-26.22473334751841,-15.365236327683318,-11.734067335932377,15.587457215580454
0.74,0.037037037037037035,10.221644426348725,-29.681337623498806,18.27367456928174,30.656905251189176,-5.244512232736933,0.44111239284569675,-21.570642729842767,32.666600947993345,-30.453474065996243,26.03302930878693,12.63546965383484,-28.59998910754145,-25.95235411343151,-5.614221957227324,-4.976791084590208,26.17947439886736,7.078460160278775,33.221249372824694,19.818346248213047,39.03390008372353,33.18406983116803,-37.57725448433108,-10.24189453972158,-31.157870208590662,14.045219594283536,33.48781762390933,11.619538662320817,-26.981173415779633,37.00066293450208,-10.372842954640719,-24.805591215382268,39.24455539655385,-21.673699138805503,18.690338454802333,12.071686529442056,-32.44204474825237,-0.6064279257611478,-31.335980686183643,-35.24899142072592,-26.223022882069014,-15.366650894581827,-11.734761990576915,15.589070765160512
0.76,0.03803803803803804,10.221971936304438,-29.68329997322581,18.274867043260926,30.658838783245574,-5.244158440648402,0.4407204704386788,-21.571789529358007,32.66606945851937,-30.455267756958747,26.033680526756026,12.638081531134386,-28.602014474909918,-25.952650619001762,-5.614261075190591,-4.977827741927617,26.17977298339506,7.07969926950974,33.22051114351386,19.818916402183806,39.03554067191685,33.18313721278511,-37.576063430835696,-10.244325559438796,-31.15824956458227,14.044672288934203,33.48553608683311,11.620544798434544,-26.982005249199048,37.002467772973425,-10.374284072194978,-24.805612799071177,39.245352507836145,-21.673781714106312,18.692771217241937,12.075294696278721,-32.44469480377488,-0.6041302050559433,-31.33657453282026,-35.25208298841585,-26.221234007020602,-15.368094497826842,-11.73545719988343,15.590710620013892
0.78,0.03903903903903904,10.222296604123924,-29.68528646559899,18.276081078814467,30.660791230688993,-5.243788552595548,0.44032230214643847,-21.572953148358092,32.66549266527651,-30.45707035621882,26.034321961718287,12.64074723858171,-28.604064715143828,-25.952924045419117,-5.614292491622657,-4.978885716813446,26.180048206047456,7.080956516465455,33.21971491597576,19.81948020035327,39.037177441036754,33.182144861426394,-37.57479492921554,-10.246811800382364,-31.1586016998571,14.044094730507988,33.48315744763628,11.621568636216479,-26.982829451571796,37.00428336549674,-10.375756386800507,-24.805605904417554,39.246130181728844,-21.673847089175304,18.695241816793274,12.07899108717859,-32.44738414350073,-0.6017693827143101,-31.33713897406378,-35.255229716907245,-26.219366640449145,-15.369567719780298,-11.73615265256419,15.592376681019607
0.8,0.04004004004004004,10.222618351622225,-29.68729745097437,18.277317330916006,30.662762625340186,-5.243402592457545,0.43991820589406666,-21.57413421657967,32.66487105006184,-30.458881511308256,26.034953689159483,12.643466537294048,-28.60613994926299,-25.953174164678565,-5.614316068966594,-4.979964970328315,26.180299854881397,7.082231348883084,33.21886056290571,19.820037629984572,39.03881000438923,33.181092921926165,-37.573448570000124,-10.249353295966971,-31.158926335984795,14.043486927086635,33.480681799728785,11.62261045212557,-26.98364585908951,37.006109875026134,-10.377260150405158,-24.805570386060502,39.24688846520924,-21.673895541736083,18.69774981135358,12.082775918313862,-32.450112892045006,-0.599345510765639,-31.337673330336855,-35.25843232276237,-26.217420702075554,-15.371071163095351,-11.73684803731126,15.594068846152505
0.8200000000000001,0.04104104104104104,10.222937097126605,-29.689333290984056,18.278576468858088,30.664753003543872,-5.243000588154058,0.43950850561503685,-21.575333379506596,32.664205112654095,-30.460700870200657,26.035575788721946,12.646239182050897,-28.60824030419866,-25.953400742439204,-5.614331669501319,-4.981065465346961,26.18052771694184,7.083523207562923,33.217947958515175,19.820588679262894,39.04043797168364,33.17998154548866,-37.57202393317569,-10.251950079636162,-31.159223187457204,14.042848889992976,33.47810924466669,11.623670533167722,-26.98445429893881,37.00794747041152,-10.37879562019357,-24.805506096293314,39.247627403005026,-21.673927355845393,18.70029475922324,12.086649403757017,-32.45288117255956,-0.5968586468709893,-31.338176919762923,-35.26169153800823,-26.21539611337712,-15.372605451252209,-11.737543042904516,15.595787010420189
0.84,0.04204204204204204,10.223252755385698,-29.691394358201727,18.27985917624433,30.666762406250648,-5.242582571577893,0.43909353135315465,-21.576551298908853,32.66349537061031,-30.462528081423276,26.0361883443005,12.64906492111697,-28.610365912913025,-25.953603537930572,-5.614339155350187,-4.982187166488894,26.180731578527503,7.084831526854257,33.216976978911845,19.821133337305813,39.04206094920492,33.17881088973542,-37.57052058857556,-10.254602184858074,-31.159491961552515,14.042180633880946,33.47543989275465,11.624749177065064,-26.98525458928075,37.00979632648481,-10.380363058565079,-24.80541288503356,39.24834703752577,-21.673942822060454,18.70287621940429,12.0906117549384,-32.45568910672598,-0.5943088543923262,-31.33864905859018,-35.265008110022265,-26.21329279770424,-15.37417122911296,-11.738237358322351,15.597531065798266
0.86,0.043043043043043044,10.223565237476606,-29.69348103579441,18.281166150980283,30.668790879099994,-5.242148578526212,0.4386736193676567,-21.577788653400532,32.662742359055876,-30.46436279416985,26.036791444141908,12.651943496061037,-28.612516914520164,-25.953782303856222,-5.614338388492632,-4.983330040065091,26.180911225465103,7.0861557351474485,33.21594750249752,19.821671594173594,39.04367853998984,33.17758111875477,-37.56893809629575,-10.257309645123252,-31.159732358195004,14.041482176825925,33.47267386367352,11.625846692430633,-26.986046539226,37.01165662414829,-10.381962733107473,-24.805290599791533,39.249047408792414,-21.67394223761227,18.70549375190046,12.09466318008199,-32.45853681475005,-0.5916962024631074,-31.33908906162276,-35.268382801400364,-26.211110680402502,-15.375769163495947,-11.73893067285485,15.599300901163948
0.88,0.044044044044044044,10.22387445070999,-29.695593717160207,18.28249810526283,30.670838472504343,-5.241698648630067,0.4382491122414062,-21.579046139017862,32.66194663046786,-30.466204658414355,26.03738518094797,12.654874641570897,-28.614693454408496,-25.953936786294477,-5.614329230779086,-4.98449405402055,26.1810664433922,7.0874952553719925,33.214859410384065,19.82220344087938,39.045290344007455,33.176292403153354,-37.5672760071368,-10.260072493944511,-31.159944069810162,14.040753540415347,33.46981128713322,11.62696339894858,-26.986829948805774,37.01352855046527,-10.38359491656624,-24.805139085636913,39.24972855436485,-21.67392590658523,18.708146918018446,12.098803883618844,-32.46142441535772,-0.5890207660603367,-31.339496242658964,-35.27181638980601,-26.208849688940223,-15.377399943770206,-11.73962267621926,15.60109640222799
0.9,0.04504504504504504,10.224180298533096,-29.69773280555167,18.28385576556793,30.672905241734263,-5.241232825281985,0.4378203589921245,-21.580324469818347,32.66110875445161,-30.468053325025455,26.037969651982365,12.657858085264786,-28.61689568436462,-25.954066724596338,-5.614311543949377,-4.985679177872554,26.181197018048724,7.088849505500306,33.213712586827775,19.822728869399324,39.04689595834356,33.174944920109866,-37.56553386307235,-10.262890764858813,-31.160126781174974,14.039994749839517,33.466852303550894,11.62809962756006,-26.987604608938423,37.015412298753105,-10.385259886808983,-24.804958185163656,39.25039050926751,-21.673894140103176,18.71083528067011,12.103034065577782,-32.46435202579288,-0.5862826260782021,-31.33986991493628,-35.27530966779918,-26.20650975304158,-15.379064282470502,-11.740313058677522,15.602917451464997
0.92,0.04604604604604605,10.22448268043074,-29.69989871368453,18.285239872636502,30.674991247004776,-5.2407511555613295,0.4373877151865878,-21.581624378502024,32.66022931751054,-30.469908445881483,26.038544959181337,12.660893547499482,-28.61912376269855,-25.954171851280496,-5.614285189654819,-4.98688538264448,26.18130273557717,7.090217899056988,33.21250691968249,19.823247872682593,39.04849497738928,33.17353885343103,-37.56371119774546,-10.265764491431076,-31.16028016926307,14.03920583398257,33.46379706475442,11.629255720654912,-26.988370301391594,37.017308068678624,-10.386957926784625,-24.804747738452935,39.25103330591306,-21.673847256522322,18.71355840467531,12.107353920952844,-32.46731976181699,-0.5834818694034214,-31.340209391583127,-35.27886344264363,-26.20409080482537,-15.38076291593355,-11.741001511155636,15.604763928042098
0.9400000000000001,0.04704704704704705,10.224781491824269,-29.70209186333144,18.286651181458254,30.677096553562812,-5.240253690157155,0.4369515430577119,-21.58294661705601,32.65930892280903,-30.471769673985808,26.039111209268402,12.663980741175436,-28.621377854370223,-25.95425189192538,-5.61425002948421,-4.988112640794964,26.181383382831537,7.091599845633291,33.21124230087174,19.823760444661332,39.050086993033666,33.17207439360986,-37.561807536993165,-10.268693707259873,-31.160403903084543,14.038386825513513,33.46064573471116,11.630432032269326,-26.989126798739985,37.01921606635611,-10.388689324477058,-24.80450758303409,39.25165697402416,-21.673785581631233,18.71631585706505,12.111763639047055,-32.470327737710846,-0.5806185889924171,-31.34051398607702,-35.28247853609129,-26.201592778949557,-15.382496604955966,-11.741687725364642,15.606635707746
0.96,0.04804804804804805,10.22507662396846,-29.704312684900447,18.288090461253223,30.679221231775873,-5.2397404832882435,0.43651221162443493,-21.584291957423417,32.65834818992837,-30.473636663582337,26.03966851387313,12.667119371539247,-28.623658131117303,-25.954306565058225,-5.614205924993955,-4.989360926142284,26.181438747695015,7.092994751406555,33.20991862688024,19.824266580260485,39.051671594860316,33.17055173788623,-37.55982239940031,-10.271678445984922,-31.160497643520113,14.0375377609773,33.45739849028196,11.631628928289604,-26.989873864318547,37.0211365044479,-10.39045437285285,-24.804237553843496,39.25226154055324,-21.6737094488582,18.71910720738459,12.11626340279207,-32.473376066278576,-0.5776928839504464,-31.340783012709014,-35.28615578414204,-26.199015612761656,-15.384266135474533,-11.742371393922914,15.608532662908436
0.98,0.04904904904904905,10.225367963846406,-29.706561616997867,18.289558495450773,30.681365357221903,-5.239211592620024,0.43607009681430187,-21.585661192197907,32.6573477546157,-30.47550907027103,26.040216989654123,12.67030913598381,-28.62596477158415,-25.954335582041033,-5.614152737742514,-4.9906302137837555,26.18146861940644,7.0944020196643285,33.208535799264965,19.824766275407523,39.053248370347994,33.16897109030986,-37.55775529688327,-10.274718741296285,-31.16056104314942,14.03665868088586,33.454055522000246,11.632846786662226,-26.990611252171117,37.02306960226775,-10.392253369802624,-24.80393748318123,39.252847029600495,-21.67361919948633,18.721932027996175,12.12085338804328,-32.476464858854115,-0.5747048596128096,-31.34101578705418,-35.289896036777655,-26.196359246455085,-15.386072319269411,-11.743052210479535,15.610454662330039
1.0,0.050050050050050046,10.22565539406237,-29.7088391059752,18.291056081665833,30.683529010780443,-5.238667079178031,0.4356255815886413,-21.587055135345054,32.65630826852594,-30.477386551123182,26.04075675842628,12.673549723846536,-28.628297961451988,-25.954338646953452,-5.614090329329402,-4.991920480009983,26.181472788895526,7.095821051332918,33.207093725186105,19.825259527042064,39.05481690507521,33.16733266180579,-37.55560573530436,-10.27781462694517,-31.160593746073125,14.035749629809056,33.45061703487603,11.634085997610356,-26.991338706994416,37.02501558588698,-10.394086618075733,-24.80360720066549,39.25341346232981,-21.67351518287665,18.724789894381068,12.125533762849946,-32.47959422531033,-0.5716546276282654,-31.341211626447915,-35.293700157668106,-26.193623623231552,-15.387915994690864,-11.743729869838432,15.612401571202637
1.02,0.05105105105105105,10.225938792732645,-29.711145605459848,18.292584031672035,30.68571227872508,-5.238107007257578,0.43517905607021745,-21.588474622951853,32.65523039895649,-30.479268764796288,26.04128794729248,12.67684081620597,-28.6306578935701,-25.954315456472443,-5.614018561438942,-4.993231702213793,26.181451049126878,7.097251245510091,33.20559231795809,19.82574633312536,39.05637678292873,33.16563667024232,-37.553373215117716,-10.280966136756211,-31.16059538772856,14.03481065646547,33.44708324922467,11.635346963857014,-26.992055964077316,37.02697468824365,-10.395954425207787,-24.803246533184634,39.253960856882934,-21.673397756699615,18.727680385440454,12.130304686699999,-32.48276427407101,-0.5685423060447754,-31.341369850467846,-35.2975690238487,-26.19080868946958,-15.389798027410158,-11.744404068082993,15.614373251030006
1.04,0.05205205205205205,10.226218033374428,-29.71348157586923,18.294143171371548,30.68791525281728,-5.237531444329293,0.4347309176732282,-21.589920514005712,32.65411482857484,-30.481155371648292,26.041810688779744,12.680182085677268,-28.633044768088084,-25.95426569974868,-5.613937295888985,-4.99456385879366,26.181403195452802,7.098692000001666,33.2040314976209,19.826226692649655,39.057927586316026,33.16388334050156,-37.55105723204746,-10.2841733046411,-31.160565594698625,14.03384181381301,33.44345440151997,11.636630100855074,-26.992762749235332,37.02894714925474,-10.397857103440678,-24.80285530484679,39.25448922829167,-21.673267287175324,18.730603083794882,12.135166309739118,-32.485975112125914,-0.5653680193977053,-31.34148978142105,-35.30150352536641,-26.18791439489928,-15.391719311195247,-11.745074502700813,15.616369559547099
1.06,0.05305305305305305,10.226492984792731,-29.71584748390806,18.295734340761218,30.690138030401616,-5.236940460940138,0.4342815712355092,-21.591393691204285,32.652962255138895,-30.483046033851,26.04232512097993,12.683573196206906,-28.63545879258907,-25.954189058279646,-5.613846394684792,-4.995916929051469,26.18132902597485,7.100142711861715,33.20241119153182,19.82670060564742,39.059468896381546,33.16207290455258,-37.54865727779882,-10.287436164613434,-31.160503984513632,14.032843159139235,33.43973074527146,11.637935837024315,-26.993458778740255,37.03093321593164,-10.399794969634632,-24.80243333692689,39.254998588388254,-21.67312414932284,18.733557576081857,12.140118771963767,-32.489226845049124,-0.562131898800605,-31.341570744836396,-35.30550456489356,-26.184940692783396,-15.393680768711901,-11.745740872708266,15.618390350637783
