t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35
12.540000000000001,0.6276276276276276,38.99353347337624,1.2840623097455783,-17.58179168325888,-17.5744285556234,7.568351147711932,1.2772303328582908,-23.880511667514583,39.01093102152043,32.70216865859295,-23.866733802374593,-17.586430991555254,-17.579009983722294,32.7024968369659,1.274441873506576,7.568885230312844,-5.010553654607747,38.990206134692826,-30.15188602722611,45.28684482761587,-11.301126759723976,-11.289246107217686,-5.01020959233161,-17.58324384981194,1.2806539037251188,-23.854981062331785,20.154755138300395,-23.861767586251954,7.56810649648535,20.1355417431472,-11.307029186617026,-11.30156011703999,20.134915360922683,13.849579582706285,-11.300451278677706,-17.574198635437313,-30.151404089869008
12.56,0.6286286286286287,38.99350335495338,1.284062456931697,-17.581732590255285,-17.574413977344108,7.568358948085602,1.2772677039197835,-23.880486848389047,39.01085239999749,32.702137374999275,-23.86672028499172,-17.586402904755218,-17.57900524526549,32.70248355253375,1.274442388210054,7.568868467673181,-5.010565020505041,38.99020756168766,-30.151866547530865,45.28681684868724,-11.301106285009249,-11.289222202958385,-5.010219251337354,-17.583244193025912,1.2806472057910543,-23.854991734221535,20.154814014279385,-23.861760933660634,7.568072597240224,20.135508278490853,-11.306952885660529,-11.301648804037805,20.134887390510848,13.849578591963972,-11.300452572170324,-17.5742033646297,-30.151374049213622
12.58,0.6296296296296297,38.993473442025156,1.284062359842312,-17.581674924979396,-17.574399626840087,7.568366257452748,1.2773040410320822,-23.88046162090359,39.01077459120066,32.70210656014854,-23.866706643699082,-17.586374948554496,-17.579000306856692,32.702470322385295,1.2744430974495988,7.568851816190323,-5.010575841406891,38.99020843438864,-30.15184700336682,45.2867884834671,-11.30108585552509,-11.289198869138822,-5.010228431772606,-17.583244285295546,1.2806405293108256,-23.855002121199195,20.154870730132767,-23.861754114392635,7.5680393685824,20.135475398498386,-11.306878135411315,-11.30173519969577,20.1348598817887,13.849577495478961,-11.300453323022891,-17.574207874016036,-30.151344242303914
12.6,0.6306306306306306,38.99344372991955,1.2840620244581296,-17.581618647138406,-17.57438550098424,7.568373087067901,1.2773393698154778,-23.880435998605062,39.01069757702525,32.70207620461527,-23.86669288315133,-17.586347122597275,-17.578995175574832,32.702457145109896,1.2744439944036103,7.568835274672573,-5.010586131622019,38.99020876724311,-30.151827399333015,45.28675974651081,-11.30106547118023,-11.289176093090747,-5.010237145662664,-17.583244128747435,1.2806338755523259,-23.855012230418936,20.154925327021697,-23.86174713599258,7.56800679380407,20.135443090233185,-11.30680489157504,-11.30181934681947,20.134832824074753,13.849576293994879,-11.300453545986647,-17.574212169428804,-30.15131466662013
12.620000000000001,0.6316316316316316,38.993414214107155,1.284061456649123,-17.581563717527203,-17.57437159666577,7.568379447992583,1.277373715326355,-23.880409994716842,39.01062133983629,32.70204629916455,-23.866679007894216,-17.586319426488092,-17.57898985829802,32.70244401935442,1.2744450724494354,7.568818841932766,-5.010595905127914,38.99020857439258,-30.151807739870787,45.28673065197791,-11.301045131904733,-11.289153862418233,-5.010245404801666,-17.583243725572135,1.2806272457065861,-23.855022068863935,20.15497784547991,-23.861740005747098,7.567974856603465,20.13541134102392,-11.306733111155486,-11.301901287512417,20.134806206931685,13.84957498830621,-11.30045325548086,-17.574216256554877,-30.151285319641037
12.64,0.6326326326326326,38.99338489019696,1.2840606621758666,-17.58151009800127,-17.574357910791015,7.568385351097168,1.2774071020674034,-23.88038362214541,39.010545862456205,32.70201683474848,-23.86666502236653,-17.58629185979422,-17.578984361708418,32.70243094382114,1.2744463251581328,7.5688025167887245,-5.0106051755776075,38.9902078696778,-30.1517880292686,45.28670121364129,-11.3010248376485,-11.289132164991955,-5.0102532207548265,-17.583243078020317,1.280620640890854,-23.855031643350358,20.155028325420613,-23.861732730692758,7.567943541075868,20.13538013846009,-11.30666275241725,-11.301981063186263,20.134780020161273,13.849573579255155,-11.300452465599191,-17.574220140939204,-30.151256198845697
12.66,0.6336336336336337,38.993355753932185,1.2840596466908725,-17.58145775145017,-17.57434444028422,7.568390807062755,1.277439553997716,-23.880356893486827,39.0104711281528,32.70198780250255,-23.866650930902004,-17.586264422047904,-17.578978692297035,32.702417917265755,1.2744477462893609,7.568786298063689,-5.010613956306329,38.99020666664372,-30.15176827166673,45.286671444896164,-11.301004588379858,-11.289110988943577,-5.010260604860747,-17.583242188399034,1.280614062151569,-23.855040960531205,20.15507680614335,-23.861725317623748,7.567912831704792,20.13534947038759,-11.306593774849455,-11.302058714570876,20.13475425379942,13.849572067728609,-11.30045119011596,-17.574223827988412,-30.15122730171517
12.68,0.6346346346346347,38.993326801186306,1.2840584157399375,-17.581406641771625,-17.574331182088304,7.568395826383066,1.277471094542773,-23.880329821033115,39.010397120627594,32.70195919374221,-23.86663673773124,-17.586237112748545,-17.57897285636842,32.70240493849539,1.2744493297863884,7.56877018458673,-5.010622260338057,38.99020497854446,-30.151748471061797,45.28664135876894,-11.300984384084195,-11.289090322660268,-5.0102675682337985,-17.583241059068122,1.2806075104672368,-23.855050026900106,20.155123326340842,-23.861717773099354,7.567882713353319,20.135319324904376,-11.306526139130485,-11.302134281724278,20.134728898111266,13.84957045465526,-11.300449442492317,-17.574227322974313,-30.151198625734118
12.700000000000001,0.6356356356356356,38.99329802795912,1.284056974763488,-17.581356733846192,-17.574318133165573,7.568400419366364,1.2775017466043117,-23.880302416778495,39.0103238240044,32.70193099995941,-23.866622446983573,-17.586209931364774,-17.578966860045277,32.70239200636674,1.274451069771224,7.568754175193143,-5.010630100391948,38.99020281834826,-30.15172863131121,45.28661096792588,-11.300964224762682,-11.289070154779315,-5.010274121766564,-17.583239692436713,1.280600986751208,-23.855058848795,20.155167924105843,-23.861710103451212,7.567853171255598,20.135289690356117,-11.3064598070937,-11.302207804042471,20.134703943586373,13.849568741002802,-11.300447235882327,-17.574230631037295,-30.151170168392316
12.72,0.6366366366366366,38.993269430372976,1.284055329097934,-17.58130799351249,-17.57430529049841,7.568404596137398,1.2775315325700785,-23.880274692425555,39.01025122281827,32.70190321281919,-23.866608062688925,-17.58618287733643,-17.578960709272984,32.702379119784226,1.2744529605398627,7.568738268724819,-5.01063748888867,38.99020019874233,-30.15170875613744,45.28658028468161,-11.300944110431026,-11.289050474182858,-5.010280276132338,-17.583238090959874,1.2805944918543624,-23.85506743240175,20.155210636937927,-23.861702314790378,7.5678241910085005,20.13526055533192,-11.306394741694122,-11.302279320269111,20.134679380934017,13.849566927775259,-11.300444583138956,-17.57423375718964,-30.151141927186078
12.74,0.6376376376376376,38.993241004669066,1.2840534839770217,-17.581260387543,-17.574292651089927,7.568408366639351,1.2775604743234632,-23.880246659391286,39.01017930200466,32.701875824156396,-23.866593588779654,-17.58615595007646,-17.578954409824025,32.70236627769822,1.2744549965576473,7.5687224640305955,-5.010644437956613,38.99019713213773,-30.151688849132185,45.28654932100751,-11.300924041118307,-11.289031269992725,-5.010286041787685,-17.583236257135344,1.2805880265676994,-23.85507578375765,20.15525150175029,-23.861694413014174,7.567795758563432,20.13523190866011,-11.306330906976035,-11.302348868505076,20.134655201078537,13.849565016010416,-11.300441496819971,-17.574236706318743,-30.15111389961963
12.76,0.6386386386386387,38.99321274720384,1.2840514445331896,-17.581213883620414,-17.57428021196459,7.568411740635816,1.2775885932530167,-23.88021832881301,39.01010804688893,32.701848825972384,-23.866579029092364,-17.586129148972738,-17.578947967302348,32.70235347910335,1.27445717245474,7.5687067599665925,-5.010650959438004,38.99019363067415,-30.151668913760428,45.286518088539886,-11.300904016865855,-11.289012531565383,-5.010291428975037,-17.5832341935004,1.2805815916248433,-23.855083908754853,20.155290554876505,-23.861686403812858,7.567767860218296,20.135203739404023,-11.30626826804151,-11.302416486217895,20.134631395154788,13.849563006777354,-11.300437989193746,-17.57423948319025,-30.151086083206366
12.780000000000001,0.6396396396396397,38.993184654445535,1.2840492157989245,-17.581168450314507,-17.574267970168812,7.568414727712786,1.2776159102618463,-23.88018971155423,39.0100374431761,32.701822210431814,-23.866564387369696,-17.586102473389804,-17.57894138714762,32.70234072303686,1.274459483021706,7.568691155396526,-5.010657064894905,38.990189706224676,-30.151648953364354,45.286486598588034,-11.300884037726185,-11.288994248486986,-5.010296447725345,-17.583231902628814,1.280575187704459,-23.85509181314376,20.155327832077276,-23.861678292676086,7.567740482609612,20.13517603685788,-11.306206791019807,-11.302482210251066,20.13460795450365,13.849560901174085,-11.300434072244984,-17.574242092451104,-30.151058475470062
12.8,0.6406406406406406,38.99315672297075,1.2840468027081184,-17.58112405705956,-17.574255922771496,7.568417337280652,1.2776424457768938,-23.880160818210346,39.009967476940844,32.70179596985948,-23.86654966726211,-17.586075922670517,-17.578934674639402,32.702328008576984,1.274461923205201,7.568675649192009,-5.010662765615116,38.990185370400525,-30.151628971167174,45.28645486214216,-11.300864103761981,-11.288976410568525,-5.010301107860759,-17.583229387127936,1.280568815432588,-23.85509950253626,20.155363368547142,-23.861670084899202,7.567713612704791,20.135148790542694,-11.306146443037639,-11.302546076833233,20.13458487066765,13.849558700325288,-11.300429757680343,-17.57424453863251,-30.151031073946005
12.82,0.6416416416416416,38.993128949461195,1.2840442100974234,-17.581080674132288,-17.574244066864587,7.5684195785762185,1.277668219758091,-23.880131659114298,39.00989813461777,32.7017700967372,-23.866534872329623,-17.586049496137647,-17.57892783490126,32.702315334841416,1.2744644881037672,7.568660240232828,-5.0106680726179675,38.99018063455569,-30.151608970276815,45.28642288988108,-11.300844215045139,-11.28895900784108,-5.01030541899735,-17.58322664963585,1.280562475384899,-23.855106982408955,20.155397198921165,-23.861661785589344,7.567687237794549,20.135121990202208,-11.306087192190265,-11.302608121587266,20.134562135386627,13.849556405380133,-11.30042505693398,-17.57424682615283,-30.15100387618205
12.84,0.6426426426426426,38.99310133070044,1.2840414427076072,-17.581038272630266,-17.57423239956356,7.568421460664733,1.2776932517073956,-23.880102244342087,39.009829402991976,32.70174458370075,-23.86652000604355,-17.58602319309539,-17.57892087290476,32.702302700985825,1.274467172963729,7.56864492740721,-5.010672996660012,38.99017550979159,-30.151588953689526,45.286390692179864,-11.300824371655848,-11.288942030551178,-5.010309390547862,-17.583223692818667,1.2805561680888635,-23.85511425810628,20.155429357281577,-23.86165339967137,7.567661345485473,20.13509562579891,-11.306029007513411,-11.302668379539206,20.134539740593507,13.849554017510204,-11.300419981173006,-17.574248959320386,-30.150976879739634
12.86,0.6436436436436437,38.99307386357086,1.2840385051849044,-17.58099682445089,-17.574220918007892,7.568422992441915,1.2777175606777036,-23.880072583718217,39.00976126918981,32.70171942353688,-23.866505071788207,-17.58599701283081,-17.57891379347339,32.702290106202405,1.2744699731751894,7.568629709612068,-5.010677548240614,38.99017000696162,-30.15156892429336,45.28635827911725,-11.30080457368172,-11.288925469156224,-5.010313031724486,-17.583220519367877,1.2805498940258535,-23.855121334843552,20.155459877164425,-23.861644931893615,7.567635923692741,20.13506968751008,-11.305971858955964,-11.302726885127097,20.134517678410138,13.849551537907502,-11.300414541302851,-17.574250942336203,-30.1509500821947
12.88,0.6446446446446447,38.993046545050554,1.2840354020823663,-17.580956302270774,-17.574209619361515,7.568424182636008,1.277741165281642,-23.88004268682102,39.00969372066987,32.70169460918034,-23.866490072862597,-17.585970954615217,-17.57890660128642,32.70227754971848,1.274472884268126,7.568614585753238,-5.0106817376074435,38.990164136675695,-30.151548884871566,45.286325660482944,-11.300784821216965,-11.288909314320055,-5.010316351541663,-17.583217131997834,1.2805436536331662,-23.85512821770997,20.15548879156615,-23.861636386833496,7.567610960632972,20.135044165723873,-11.305915717353455,-11.302783672209703,20.134495941143197,13.849548967782534,-11.30040874797255,-17.574252779296668,-30.15092348113858
12.9,0.6456456456456456,38.993019372210455,1.2840321378612078,-17.58091667952568,-17.574198500813218,7.568425039809824,1.2777640837002382,-23.88001256298791,39.0096267452143,32.701670133711005,-23.866475012482073,-17.585945017705498,-17.578899300882657,32.702265030795175,1.274475901908582,7.56859955474569,-5.010685574761864,38.99015790930473,-30.151528838105865,45.28629284578478,-11.300765114361608,-11.288893556908567,-5.0103193588189034,-17.5832135334433,1.2805374473059765,-23.85513491167152,20.155516132950154,-23.86162776890292,7.567586444817228,20.135019051035485,-11.305860554402276,-11.302838774075113,20.13447452128019,13.849546308362491,-11.300402611579939,-17.57425447419612,-30.150897074178808
12.92,0.6466466466466466,38.99299234221144,1.2840287168921491,-17.580877930390862,-17.574187559577048,7.56842557236281,1.2777863336914677,-23.87998222132052,39.00956033092021,32.701645990350976,-23.86645989377999,-17.585919201345355,-17.578891896664135,32.702252548726086,1.2744790218949509,7.568584615513734,-5.010689069464229,38.99015133498506,-30.15150878657965,45.286259844255724,-11.300745453220753,-11.288878187985441,-5.010322062183625,-17.583209726457095,1.2805312753992206,-23.85514142157382,20.15554193325333,-23.861619082353577,7.567562365044155,20.13499433424333,-11.305806342634636,-11.30289222344923,20.13445341148552,13.8495435608895,-11.300396142276766,-17.57425603092938,-30.150870858939893
12.94,0.6476476476476476,38.99296545230157,1.2840251434567536,-17.580840029761927,-17.574176792892676,7.568425788533106,1.2778079325986802,-23.879951670689767,39.00949446619144,32.701622172461825,-23.86644471980931,-17.585893504766513,-17.578884392899717,32.70224010283605,1.274482240154353,7.568569766991207,-5.0106922312390765,38.99014442362282,-30.151488732781083,45.286226664860756,-11.300725837903869,-11.288863198807952,-5.010324470073998,-17.583205713807843,1.2805251382294118,-23.85514775214491,20.155566223892542,-23.861610331282044,7.567538710393259,20.134970006345288,-11.305753055394215,-11.302944052504149,20.13443260459662,13.849540726618958,-11.300389349973724,-17.574257453294194,-30.150844833064028
12.96,0.6486486486486487,38.9929386998134,1.2840214217487602,-17.58080295323609,-17.57416619802573,7.5684256963996175,1.277828897358903,-23.8799209197408,39.009429139730436,32.70159867354182,-23.866429493544214,-17.58586792718986,-17.57887679372862,32.70222769247993,1.2744855527391026,7.568555008121649,-5.010695069380233,38.99013718489827,-30.151468679106095,45.28619331630356,-11.30070626852414,-11.288848580822874,-5.01032659074181,-17.58320149827778,1.280519036076392,-23.855153907997966,20.15558903577111,-23.861601519634753,7.567515470218322,20.13494605853499,-11.30570066681252,-11.30299429286642,20.134412093620163,13.849537806817926,-11.300382244345398,-17.574258744993646,-30.150818994211747
