t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32
13.0,0.6506506506506506,-5.823110602372718,6.747525405978723,6.749279317723357,-18.39477551332433,-37.25126096754194,25.60348331795858,19.325389707205545,6.739128568312734,-5.8199687601474155,6.746692437225549,-12.115370346948621,-18.395102360392098,-5.825094710157469,-12.11036851909173,19.32531974207955,-18.40162209811721,19.31747097572365,-37.25114234544313,-5.8197874949183355,-5.8267501830620265,25.60620821137688,-24.69184620691891,-5.821893499681583,31.89099381678701,-30.969790282769484,6.752455136134845,31.892278181968546,-5.833467970553096,13.031519969118918,0.46166051350786796,25.597087682344032,31.916248001756337,-24.683152245634748
13.02,0.6516516516516516,-5.823107578689455,6.747521279944215,6.749271100469464,-18.394765147074253,-37.25123878837863,25.60346915596076,19.325365386951972,6.739139998298822,-5.8199713928379735,6.746689861598344,-12.115352480906498,-18.39509128080719,-5.825088632590951,-12.110359573608807,19.32529667860925,-18.401599549943043,19.317461227255237,-37.2511206968124,-5.819791052572268,-5.826741581623061,25.60618919425606,-24.691811755123243,-5.821893406788509,31.890972769751116,-30.96976447656388,6.752442375300164,31.892254757387168,-5.833447336645553,13.03151468891832,0.46166042506430965,25.597084358413337,31.9161809363872,-24.683132585472737
13.040000000000001,0.6526526526526526,-5.823104569021383,6.747517167607415,6.749262912914998,-18.394754805430388,-37.25121668192685,25.603455038460318,19.32534116467315,6.739151372323014,-5.819974014550203,6.746687290167858,-12.115334682342212,-18.395080239285786,-5.825082577437335,-12.11035066181891,19.32527369483725,-18.40157706744145,19.317451510283384,-37.251099112128784,-5.819794591538746,-5.826733011209293,25.606170241638804,-24.691777423769054,-5.821893312266964,31.890951789404763,-30.969738765693663,6.752429663572117,31.892231409676754,-5.833426786649182,13.031509426491104,0.46166033664159334,25.597081037079082,31.916114118617415,-24.683112993751525
13.06,0.6536536536536537,-5.823101573228911,6.747513068856358,6.749254755002393,-18.39474448852077,-37.25119464784732,25.60344096523155,19.325317039468857,6.739162690980081,-5.819976625416961,6.746684723008396,-12.115316950708644,-18.395069235456567,-5.825076544561191,-12.110341783359127,19.325250790283462,-18.401554650710956,19.31744182461311,-37.25107759130002,-5.81979811204835,-5.82672447160498,25.606151353131228,-24.6917432122378,-5.821893216107016,31.890930875417446,-30.969713149428852,6.75241700051483,31.892208138421942,-5.833406319763083,13.031504181670948,0.46166024826587804,25.597077718464664,31.916047547124354,-24.683093470027657
13.08,0.6546546546546547,-5.823098591175423,6.7475089835814295,6.749246626671274,-18.39473419646468,-37.251172685801684,25.603426936050784,19.32529301045669,6.739173954852135,-5.819979225567698,6.7466821601908284,-12.115299285468748,-18.39505826895801,-5.825070533828173,-12.110332937875562,19.32522796447304,-18.401532299834358,19.31743217005228,-37.251056134227106,-5.819801614326464,-5.826715962597228,25.606132528344283,-24.69170911991104,-5.8218931182999825,31.890910027460958,-30.9696876270522,6.752404385701129,31.892184943211102,-5.83338593520363,13.031498954295472,0.4616601599619754,25.597074402689493,31.915981220590304,-24.683074013863894
13.1,0.6556556556556556,-5.823095622727184,6.747504911675305,6.749238527858548,-18.394723929372955,-37.25115079545255,25.603412950696363,19.325269076771587,6.739185164509005,-5.819981815128558,6.746679601782716,-12.11528168609526,-18.395047339438058,-5.825064545105013,-12.11032412502304,19.32520521693629,-18.401510014879342,19.317422546411535,-37.25103474080465,-5.819805098593429,-5.8267074839759285,25.606113766893646,-24.69167514617071,-5.821893018838376,31.89088924520939,-30.969662197858828,6.752391818712291,31.89216182363628,-5.833365632203943,13.03149374420611,0.4616600717534085,25.597071089869097,31.91591513770262,-24.683054624829058
13.120000000000001,0.6566566566566566,-5.8230926677532455,6.747500853032884,6.749230458498489,-18.394713687348315,-37.251128976463555,25.603399008948593,19.325245237565326,6.73919632050859,-5.819984394222483,6.746677047848431,-12.115264152070425,-18.395036446553796,-5.825058578259513,-12.110315344464832,19.32518254720858,-18.401487795899087,19.31741295350421,-37.25101341092107,-5.819808565064676,-5.826699035533708,25.60609506839963,-24.691641290399367,-5.821892917715859,31.890868528339112,-30.96963686115589,6.752379299137809,31.892138779293155,-5.83334541001338,13.031488551248005,0.46165998366246747,25.597067780115236,31.91584929715387,-24.68303530249788
13.14,0.6576576576576576,-5.823089726125359,6.747496807551222,6.749222418522823,-18.394703470485645,-37.25110722849937,25.60338511058972,19.325221492006055,6.739207423397217,-5.819986962969307,6.746674498449271,-12.115246682885722,-18.395025589971137,-5.8250526331605395,-12.110306595872386,19.32515995483025,-18.401465642932823,19.317403391146282,-37.2509921444589,-5.819812013950869,-5.826690617065871,25.606076432487075,-24.691607551980432,-5.821892814927189,31.89084787652877,-30.969611616262224,6.752366826575159,31.89211580978099,-5.833325267897037,13.031483375269893,0.46165989571026317,25.59706447353601,31.91578369764196,-24.683016046450845
13.16,0.6586586586586587,-5.823086797717888,6.747492775129476,6.7492144078608165,-18.394693278872293,-37.25108555122579,25.603371255403907,19.325197839277838,6.7392184737099745,-5.819989521485851,6.746671953643574,-12.115229278041603,-18.39501476936452,-5.825046709678022,-12.110297878925067,19.325137439346527,-18.401443556006402,19.31739385915629,-37.25097094129502,-5.819815445458039,-5.8266822283703466,25.606057858785267,-24.691573930298393,-5.821892710468177,31.890827289459267,-30.969586462508033,6.7523544006295735,31.89209291470257,-5.833305205135275,13.031478216123993,0.46165980791677935,25.597061170235964,31.915718337870253,-24.68299685627405
13.18,0.6596596596596597,-5.823083882407728,6.74748875566884,6.749206426439355,-18.394683112588343,-37.251063944309756,25.60335744317719,19.325174278580214,6.739229471971044,-5.819992069886011,6.746669413486824,-12.115211937047238,-18.395003984416608,-5.825040807682939,-12.110289193309907,19.325115000307424,-18.401421535132823,19.317384357355284,-37.25094980130092,-5.81981885978771,-5.826673869247637,25.60603934692783,-24.691540424739028,-5.82189260433564,31.89080676681376,-30.96956139923457,6.752342020913827,31.892070093664174,-5.833285221023253,13.031473073665904,0.461659720300922,25.59705787031618,31.9156532165477,-24.682977731559063
13.200000000000001,0.6606606606606606,-5.8230809800742245,6.7474847490724885,6.749198474183025,-18.3946729717069,-37.251042407419376,25.60334367369746,19.325150809127756,6.739240418694019,-5.819994608280854,6.746666878031759,-12.115194659420274,-18.394993234818024,-5.825034927047317,-12.110280538721357,19.32509263726767,-18.40139958031276,19.317374885566753,-37.250928724342906,-5.819822257137029,-5.826665539500768,25.60602089655265,-24.6915070346896,-5.82189249652736,31.89078630827764,-30.969536425793837,6.752329687048022,31.892047346275508,-5.83326531487048,13.031467947754503,0.461659632880567,25.597054573874395,31.915588332388936,-24.682958671902792
13.22,0.6616616616616616,-5.823078090599097,6.747480755245521,6.749190551014196,-18.39466285629433,-37.25102094022398,25.60332994675442,19.32512743014967,6.7392513143822095,-5.819997136778696,6.746664347328466,-12.115177444686593,-18.39498252026706,-5.825029067644222,-12.110271914861062,19.325070349786625,-18.40137769153505,19.31736544361657,-37.25090771028236,-5.819825637698886,-5.8266572389352405,25.606002507301778,-24.691473759539036,-5.8218923870420385,31.89076591353853,-30.969511541548275,6.752317398659384,31.892024672149674,-5.833245486000384,13.031462838251846,0.4616595456726058,25.597051281005072,31.91552368411439,-24.68293967690735
13.24,0.6626626626626626,-5.823075213866363,6.747476774094905,6.749182656853094,-18.39465276641054,-37.25099954239415,25.60331626213957,19.325104140889383,6.739262159528948,-5.81999965548519,6.746661821424487,-12.115160292380084,-18.39497184046943,-5.825023229347752,-12.110263321437627,19.3250481374282,-18.40135586877719,19.317356031332935,-37.25088675897595,-5.819829001662031,-5.826648967358984,25.60598417882135,-24.6914405986781,-5.821892275879258,31.890745582286254,-30.969486745870505,6.752305155382067,31.89200207090311,-5.833225733749891,13.03145774502307,0.4616594586929893,25.597047991799514,31.915459270450384,-24.682920746179917
13.26,0.6636636636636637,-5.82307234976227,6.747472805529429,6.749174791617882,-18.3946427021092,-37.250978213601734,25.603302619646165,19.325080940604142,6.739272954617873,-5.820002164503406,6.746659300364905,-12.115143202042423,-18.394961195138006,-5.8250174120330325,-12.1102547581664,19.325025999760772,-18.4013341120058,19.31734664854631,-37.25086587027583,-5.81983234921119,-5.8266407245823055,25.605965910761494,-24.691407551499548,-5.821892163039443,31.89072531421284,-30.96946203814302,6.752292956856954,31.891979542155557,-5.833206057469018,13.031452667936303,0.4616593719567701,25.597044706345944,31.91539509012922,-24.682901879332636
13.280000000000001,0.6646646646646647,-5.8230694981752205,6.747468849459642,6.7491669552247355,-18.39463266343798,-37.25095695351991,25.6032890190692,19.32505782856465,6.739283700123214,-5.8200046639339105,6.746656784192438,-12.115126173222853,-18.394950583992568,-5.825011615576206,-12.110246224769263,19.325003936357113,-18.40131242117706,19.317337295089374,-37.250845044029866,-5.819835680527176,-5.826632510417851,25.605947702776266,-24.691374617398296,-5.821892048523821,31.890705109012494,-30.969437417757945,6.752280802731477,31.891957085530006,-5.833186456520483,13.03144760686257,0.46165928547814244,25.5970414247296,31.915331141889276,-24.68288307598248
13.3,0.6656656656656657,-5.823066658995712,6.747464905797809,6.7491591475879105,-18.394622650438805,-37.25093576182319,25.603275460205385,19.325034804054688,6.7392943965100605,-5.8200071538748395,6.746654272947529,-12.11510920547798,-18.394940006759583,-5.825005839854425,-12.110237720974423,19.324981946794313,-18.40129079623717,19.317327970796963,-37.25082428008183,-5.819838995787002,-5.826624324680558,25.605929554523552,-24.69134179577154,-5.821891932334386,31.89068496638159,-30.96941288411675,6.752268692659429,31.89193470065266,-5.833166930279323,13.031442561675712,0.4616591992704815,25.597038147032812,31.915267424475072,-24.68286433575114
13.32,0.6666666666666666,-5.823063832116267,6.747460974457861,6.749151368619822,-18.39461266314804,-37.25091463818745,25.603261942853095,19.32501186637076,6.7393050442346265,-5.820009634421975,6.746651766668427,-12.115092298371568,-18.394929463171962,-5.82500008474585,-12.110229246516221,19.324960030653713,-18.401269237122747,19.317318675506023,-37.25080357827159,-5.819842295163977,-5.826616167187611,25.605911465665006,-24.691309086018894,-5.821891814473864,31.89066488601865,-30.969388436630023,6.752256626300794,31.891912387152885,-5.833147478132527,13.031437532252292,0.4616591133463798,25.59703487333509,31.915203936637354,-24.682845658264913
13.34,0.6676676676676676,-5.823061017431372,6.747457055355349,6.749143618231111,-18.39460270159673,-37.25089358228995,25.603248466812374,19.32498901482175,6.739315643744508,-5.820012105668817,6.746649265391271,-12.115075451474349,-18.394918952968844,-5.824994350129632,-12.110220801134936,19.324938187520818,-18.40124774376125,19.317309409055554,-37.250782938435286,-5.819845578827815,-5.8266080377584055,25.605893435865966,-24.691276487542524,-5.8218916949456805,31.890644867624346,-30.969364074717216,6.752244603321574,31.891890144663176,-5.833128099478681,13.031432518471522,0.46165902771768375,25.59703160371321,31.915140677133166,-24.682827043154585
13.36,0.6686686686686687,-5.82305821483742,6.747453148407393,6.7491358963307135,-18.394592765810792,-37.25087259380935,25.60323503188489,19.324966248728572,6.739326195478926,-5.820014567706651,6.746646769150169,-12.115058664363826,-18.394908475895384,-5.824988635885917,-12.110212384576602,19.324916416985246,-18.401226316071355,19.31730017128656,-37.250762360405545,-5.81984884694473,-5.826599936214501,25.605875464795382,-24.691243999747247,-5.821891573753923,31.890624910901447,-30.96933979780641,6.752232623393623,31.891867972819107,-5.833108793727624,13.031427520215175,0.4616589423955266,25.597028338241284,31.91507764472591,-24.682808490055343
13.38,0.6696696696696697,-5.823055424232652,6.747449253532645,6.749128202825929,-18.394582855811223,-37.25085167242575,25.60322163787391,19.324943567423865,6.739336699868969,-5.8200170206246185,6.746644277977269,-12.115041936624095,-18.39489803170255,-5.824982941895827,-12.11020399659283,19.324894718640643,-18.401204953963344,19.317290962042012,-37.25074184401161,-5.819852099677535,-5.826591862379586,25.605857552125745,-24.69121162204064,-5.821891450903314,31.89060501555484,-30.969315605334078,6.752220686194489,31.891845871259292,-5.833089560300116,13.031422537367515,0.46165885739036205,25.59702507699084,31.915014838185396,-24.682789998606655
13.4,0.6706706706706707,-5.8230526455170954,6.747445370651239,6.749120537622488,-18.394572971614284,-37.25083081782072,25.603208284584298,19.324920970251664,6.739347157337825,-5.820019464509778,6.74664179190284,-12.115025267845674,-18.394887620146918,-5.824977268041462,-12.110195636940636,19.324873092084626,-18.401183657339466,19.317281781166788,-37.25072138907953,-5.819855337185731,-5.826583816079435,25.605839697533025,-24.691179353833142,-5.821891326399176,31.890585181291495,-30.96929149674488,6.752208791407257,31.89182383962535,-5.833070398627515,13.031417569815218,0.46165877271199546,25.597021820030896,31.914952256287926,-24.682771568452182
13.42,0.6716716716716716,-5.823049878592521,6.7474414996847525,6.749112900624615,-18.394563113231698,-37.250810029677275,25.60319497182246,19.324898456567094,6.7393575683010045,-5.820021899447171,6.746639310955337,-12.115008657625316,-18.394877240990485,-5.824971614205884,-12.110187305382274,19.324851536918718,-18.401162426094295,19.317272628507634,-37.25070099543234,-5.819858559625603,-5.826575797141875,25.60582190069659,-24.691147194538143,-5.821891200247409,31.89056540782045,-30.969267471491438,6.752196938720397,31.891801877561857,-5.833051308151467,13.0314126174473,0.4616586883696133,25.597018567428037,31.914889897816316,-24.682753199239674
13.44,0.6726726726726726,-5.823047123362379,6.7474376405561625,6.749105291735091,-18.394553280670813,-37.25078930767992,25.60318169939634,19.324876025736078,6.739367933166557,-5.820024325519885,6.746636835161474,-12.114992105565857,-18.394866894000486,-5.824965980273113,-12.110179001685076,19.324830052748275,-18.401141260115057,19.31726350391313,-37.25068066289018,-5.819861767150301,-5.826567805396746,25.60580416129915,-24.69111514357206,-5.821891072454454,31.89054569485279,-30.969243529034138,6.752185127827622,31.891779984716315,-5.833032288323605,13.031407680155047,0.4616586043718126,25.597015319246474,31.91482776155996,-24.682734890620885
13.46,0.6736736736736737,-5.823044379731758,6.74743379318981,6.749097710855319,-18.394543473934796,-37.25076865151468,25.603168467115392,19.324853677135046,6.7393782523352845,-5.8200267428091115,6.746634364546284,-12.114975611276053,-18.39485657894921,-5.824960366128121,-12.110170725621296,19.324808639182432,-18.40112015928197,19.317254407233623,-37.25066039127048,-5.81986495990993,-5.826559840675864,25.60578647902669,-24.69108320035442,-5.821890943027271,31.890526042101644,-30.969219668840914,6.7521733584277435,31.891758160739105,-5.833013338605257,13.031402757831946,0.46165852072662805,25.597012075548125,31.91476584631486,-24.68271664225148
