t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24
17.76,0.8888888888888888,-33.85503431983312,29.009708134855178,35.293715741213845,-27.564124358988085,3.875298350254481,29.001886279118146,-40.14257326561805,-40.13430931025482,29.00157779913722,-27.567100350937036,35.28962012567918,3.860657676752375,29.006056773048968,22.717065699116567,-14.994430278209494,-8.701781086286239,-2.4270042621863137,-33.853872431215336,-33.859899081632804,10.152926311887265,3.86604252693287,35.29441603044243,-2.4278425312883547,-8.718707358936282,10.14267961975277
17.78,0.8898898898898899,-33.85501503107467,29.009689498612257,35.29369595673199,-27.564114236266462,3.875280011072156,29.001876107882808,-40.14254897296247,-40.13429493609703,29.0015682784705,-27.567086712500736,35.289604773635126,3.8606572430321684,29.00604158203249,22.717057951289597,-14.994424001980363,-8.701786646749854,-2.426998956804206,-33.85385484706057,-33.85987371168428,10.152914910129368,3.866036184222809,35.29439545101184,-2.427836392636228,-8.718692171701317,10.142681102200436
17.8,0.8908908908908909,-33.85499579173365,29.00967089757961,35.29367621431877,-27.564104138366183,3.8752617273186107,29.001865964324836,-40.14252474028664,-40.134280594721254,29.00155878078351,-27.567073108592098,35.289589458978945,3.8606568150320935,29.00602643367131,22.717050217373888,-14.994417741521259,-8.701792183076268,-2.426993667441212,-33.85383730206704,-33.85984840940349,10.152903544423882,3.8660298539777456,35.294374914014206,-2.427830267711519,-8.718677021951246,10.14268257787981
17.82,0.8918918918918919,-33.854976601542965,29.009652331826118,35.293656513927,-27.56409406517166,3.875243498557123,29.001855848257126,-40.14250056731417,-40.13426628602488,29.00154930596931,-27.567059539022544,35.28957418154825,3.8606563926254194,29.006011327650437,22.717042497406116,-14.994411496748732,-8.701797695587148,-2.4269883939628514,-33.85381979615041,-33.85982317439763,10.152892214445082,3.8660235362148287,35.29435441943951,-2.427824156496633,-8.718661909526233,10.142684046884908
17.84,0.8928928928928929,-33.85495746023882,29.009633801416065,35.29363685550732,-27.564084016568547,3.8752253243583823,29.00184575949546,-40.14247645377146,-40.134252009905566,29.001539853922026,-27.567046003606087,35.28955894118209,3.8606559756884082,29.00599626366016,22.717034791420904,-14.994405267580454,-8.701803184597297,-2.4269831362371583,-33.8538023292253,-33.859798006278744,10.152880919873303,3.866017230949683,35.294333967274525,-2.4278180589733025,-8.718646834267807,10.142685509307572
17.86,0.8938938938938938,-33.854938367560685,29.00961530640927,35.29361723900832,-27.564073992443717,3.875207204300329,29.001835697858453,-40.142452399387594,-40.13423776626123,29.00153042453682,-27.56703250215926,35.28954373772091,3.8606555641002456,29.00598124139592,22.71702709945089,-14.994399053935192,-8.701808650414824,-2.4269778941346227,-33.85378490120536,-33.859772904663615,10.152869660394797,3.8660109381964487,35.29431355750294,-2.4278119751226037,-8.718631796018832,10.142686965237536
17.88,0.8948948948948949,-33.85491932325122,29.00959684686118,35.29359766437654,-27.564063992685238,3.8751891379679986,29.001825663167494,-40.14242840389433,-40.134223554990086,29.001521017709884,-27.56701903450108,35.28952857100658,3.8606551577429755,29.005966260558203,22.717019421526757,-14.994392855732782,-8.70181409334128,-2.426972667528132,-33.853767512003266,-33.85974786917371,10.15285843570161,3.8660046579678213,35.294293190105414,-2.4278059049249774,-8.718616794623484,10.14268841476247
17.900000000000002,0.8958958958958959,-33.85490032705619,29.009578422822987,35.29357813155658,-27.56405401718235,3.8751711249533645,29.001815655246688,-40.14240446702603,-40.13420937599062,29.001511633338414,-27.567005600452976,35.28951344088228,3.860654756501434,29.00595132085244,22.71701175767731,-14.994386672894107,-8.701819513671822,-2.426967456292914,-33.85375016153082,-33.85972289943509,10.152847245491445,3.8659983902750916,35.29427286505969,-2.4277998483602485,-8.718601829927236,10.14268985796804
17.92,0.8968968968968969,-33.85488137872448,29.00956003434173,35.29355864049111,-27.56404406582544,3.875153164855191,29.001805673922792,-40.14238058851965,-40.1341952291616,29.001502271320604,-27.566992199838747,35.28949834719258,3.860654360263188,29.00593642198888,22.71700410792949,-14.994380505341073,-8.701824911695347,-2.4269622603064813,-33.853732849698936,-33.859697995078335,10.152836089467538,3.8659921351281823,35.29425258234066,-2.4277938054076427,-8.718586901776826,10.142691294937954
17.94,0.8978978978978979,-33.854862478007945,29.009541681460416,35.293539191121006,-27.56403413850602,3.875135257278884,29.001795719025182,-40.14235676811464,-40.13418111440207,29.001492931555635,-27.566978832484512,35.28948328978334,3.86065396891847,29.005921563682513,22.716996472308452,-14.994374352996585,-8.701830287694643,-2.426957079448578,-33.8537155764177,-33.85967315573848,10.152824967338535,3.865985892535686,35.29423234192045,-2.4277877760458058,-8.718572010020246,10.142692725754012
17.96,0.8988988988988988,-33.85484362466142,29.009523364218087,35.293519783385314,-27.56402423511671,3.8751174018363486,29.001785790385775,-40.14233300555294,-40.13416703161135,29.00148361394365,-27.566965498218654,35.28946826850174,3.86065358236012,29.00590674565294,22.71698885083758,-14.994368215784526,-8.701835641946523,-2.426951913601127,-33.85369834159641,-33.85964838105491,10.152813878818373,3.865979662504901,35.2942121437685,-2.42778176025282,-8.718557154506714,10.142694150496155
17.98,0.8998998998998999,-33.85482481844264,29.009505082649955,35.293500417221374,-27.564014355551215,3.8750995981458467,29.001775887838985,-40.142309300578944,-40.134152980689045,29.00147431838574,-27.56695219687177,35.28945328319624,3.8606532004835237,29.005891967624297,22.71698124353856,-14.994362093629736,-8.70184097472197,-2.4269467626481767,-33.853681145143604,-33.85962367067135,10.152802823626155,3.865973445041867,35.29419198785163,-2.427775758006224,-8.718542335086656,10.14269556924251
18.0,0.9009009009009009,-33.854806059112164,29.009486836787485,35.293481092564846,-27.564004499704296,3.875081845831861,29.001766011221687,-40.14228565293942,-40.13413896153504,29.00146504478394,-27.566938928276635,35.289438333716554,3.8606528231865553,29.00587722932514,22.7169736504314,-14.994355986457986,-8.701846286286257,-2.426941626475853,-33.853663986967085,-33.859599024235706,10.152791801486044,3.8659672401513987,35.29417187413416,-2.427769769283026,-8.718527551611693,10.142696982069443
18.02,0.9019019019019019,-33.854787346433376,29.00946862665849,35.29346180934978,-27.56399466747176,3.8750641445249605,29.00175616037314,-40.142262062383494,-40.134124974049485,29.001455793041217,-27.566925692268136,35.289423419913646,3.86065245036952,29.00586253048836,22.71696607153449,-14.994349894195965,-8.70185157689909,-2.4269365049723097,-33.85364686697398,-33.85957444140008,10.152780812127142,3.8659610478371222,35.2941518025779,-2.4277637940597225,-8.718512803934608,10.142698389051594
18.04,0.9029029029029029,-33.85476868017238,29.00945045228722,35.29344256750865,-27.563984858750437,3.875046493861667,29.001746335134964,-40.14223852866261,-40.13411101813283,29.001446563061428,-27.566912488683244,35.2894085416397,3.860652081935098,29.005847870851092,22.716958506864632,-14.994343816771256,-8.701856846814731,-2.426931398027679,-33.85362978507075,-33.859549921820644,10.152769855283386,3.865954868101505,35.29413177314232,-2.4277578323123143,-8.718498091909343,10.142699790261926
18.06,0.9039039039039038,-33.85475006009797,29.009432313694468,35.293423366972405,-27.563975073438158,3.875028893484329,29.001736535351068,-40.142215051530485,-40.134097093685796,29.001437354749346,-27.566899317360964,35.28939369874811,3.86065171778829,29.005833250154605,22.716950956437092,-14.994337754112314,-8.701862096282124,-2.4269263055340278,-33.85361274116323,-33.8595254651576,10.152758930693434,3.8659487009458897,35.29411178578454,-2.4277518840163217,-8.718483415390967,10.142701185771768
18.080000000000002,0.9049049049049049,-33.854731485981596,29.00941421089765,35.29340420767054,-27.56396531143374,3.8750113430409954,29.001726760867623,-40.14219163074307,-40.13408320060938,29.001428168010616,-27.566886178142283,35.28937889109344,3.8606513578363644,29.005818668144236,22.716943420265626,-14.99433170614845,-8.701867325545011,-2.42692122738531,-33.853595735156674,-33.8595010710751,10.15274803810056,3.8659425463705257,35.29409184045944,-2.4277459491468005,-8.718468774235669,10.142702575650857
18.1,0.9059059059059059,-33.854712957597286,29.009396143910887,35.29338508953113,-27.563955572636967,3.874993842185291,29.001717011533003,-40.14216826605852,-40.13406933880488,29.001419002751756,-27.566873070870145,35.289364118531445,3.8606510019888023,29.005804124569295,22.71693589836253,-14.994325672809813,-8.701872534842062,-2.4269161634773218,-33.85357876695574,-33.85947673924119,10.15273717725256,3.8659364043745987,35.29407193711972,-2.427740027678357,-8.718454168300733,10.142703959967372
18.12,0.9069069069069069,-33.85469447472161,29.00937811274511,35.293366012480874,-27.563945856948568,3.8749763905762995,29.001707287197746,-40.14214495723714,-40.134055508173844,29.001409858880145,-27.566859995389393,35.28934938091902,3.8606506501572495,29.005789619182966,22.716928390738673,-14.99431965402737,-8.701877724406982,-2.4269111137076607,-33.85356183646458,-33.85945246932772,10.15272634790164,3.8659302749562623,35.29405207571597,-2.427734119585162,-8.718439597444522,10.142705338787986
18.14,0.9079079079079079,-33.854676037133636,29.00936011740813,35.29334697644514,-27.563936164270203,3.874958987878442,29.00169758771451,-40.14212170404138,-40.134041708618135,29.001400736304003,-27.56684695154674,35.289334678114194,3.860650302255464,29.00577515174225,22.71692089740354,-14.994313649732888,-8.701882894468634,-2.426906077975681,-33.85354494358682,-33.85942826101032,10.15271554980432,3.8659241581126667,35.29403225619671,-2.4277282248409664,-8.71842506152647,10.142706712177887
18.16,0.9089089089089089,-33.85465764461488,29.00934215790471,35.293327981348035,-27.563926494504447,3.8749416337613662,29.00168791293802,-40.14209850623576,-40.13402794003987,29.001391634932382,-27.56683393919072,35.289320009976116,3.860649958199267,29.005760722007857,22.71691341836526,-14.994307659858919,-8.70188804525114,-2.4269010561824533,-33.853528088225616,-33.85940411396831,10.152704782721345,3.865918053839987,35.294012478508485,-2.427722343419115,-8.71841056040705,10.142708080200833
18.18,0.9099099099099099,-33.85463929694927,29.009324234236683,35.293309027112414,-27.563916847554772,3.8749243278998313,29.001678262725047,-40.14207536358687,-40.13401420234147,29.001382554675157,-27.566820958171654,35.28930537636503,3.8606496179064966,29.00574632974414,22.716905953630643,-14.994301684338781,-8.701893176974002,-2.426896048230725,-33.85351127028366,-33.85938002788465,10.152694046417583,3.8659119621334512,35.293992742595904,-2.4277164752925597,-8.718396093947772,10.142709442919179
18.2,0.9109109109109109,-33.854620993923085,29.009306346402983,35.29329011365994,-27.56390722332553,3.8749070699735997,29.00166863693434,-40.142052275863314,-40.134000495425624,29.00137349544301,-27.566808008341617,35.28929077714228,3.860649281296959,29.005731974719023,22.716898503205226,-14.994295723106545,-8.701898289852197,-2.426891054024879,-33.85349448966323,-33.85935600244586,10.152683340661934,3.8659058829873687,35.29397304840172,-2.427710620433874,-8.718381662011163,10.14271080039391
18.22,0.9119119119119119,-33.85460273532492,29.009288494399758,35.29327124091113,-27.56389762172193,3.874889859667329,29.00165903542661,-40.14202924283568,-40.133986819195314,29.00136445714741,-27.566795089554397,35.28927621217025,3.8606489482923827,29.005717656703904,22.71689106709329,-14.994289776097013,-8.701903384096292,-2.4268860734708984,-33.85347774626617,-33.859332037341986,10.152672665227241,3.8658998163951557,35.29395339586684,-2.4277047788152646,-8.718367264460749,10.142712152684686
18.240000000000002,0.9129129129129129,-33.85458452094564,29.00927067822043,35.29325240878539,-27.563888042650046,3.8748726966704674,29.00164945806447,-40.14200626427653,-40.133973173553805,29.001355439700625,-27.566782201665458,35.28926168131241,3.860648618816375,29.0057033754736,22.71688364529791,-14.994283843245709,-8.701908459912538,-2.426881106476326,-33.85346103999399,-33.859308132266534,10.152662019890204,3.8658937623493608,35.29393378493046,-2.427698950408586,-8.718352901161042,10.142713499849865
18.26,0.9139139139139139,-33.85456635057837,29.009252897855774,35.293233617201054,-27.563878486016772,3.8748555806771523,29.001639904712412,-40.14198333996033,-40.13395955840464,29.00134644301568,-27.566769344531906,35.28924718443325,3.860648292794376,29.00568913080627,22.716876237820976,-14.99427792448886,-8.701913517502971,-2.4268761529502303,-33.85344437074781,-33.8592842869164,10.152651404431296,3.8658877208416924,35.293914215530044,-2.427693135185352,-8.718338571977526,10.142714841946544
18.28,0.914914914914915,-33.85454822401839,29.009235153293986,35.29321486607543,-27.563868951729823,3.874838511386108,29.001630375236758,-40.14196046966346,-40.13394597365166,29.001337467006373,-27.566756518012454,35.289232721398285,3.8606479701536176,29.005674922483333,22.71686884466323,-14.994272019763383,-8.701918557065515,-2.4268712128031686,-33.85342773842843,-33.859260500991816,10.15264081863467,3.8658816918630414,35.29389468760143,-2.427687333116749,-8.718324276776643,10.142716179030586
18.3,0.9159159159159159,-33.85453014106315,29.009217444520758,35.29319615532483,-27.563859439697723,3.87482148850055,29.00162086950563,-40.141937653164135,-40.133932419198985,29.00132851158724,-27.566743721967395,35.28921829207403,3.8606476508230787,29.005660750289408,22.716861465824298,-14.994266129006867,-8.701923578794068,-2.4268662859471535,-33.85341114293634,-33.85923677419632,10.152630262288083,3.865875675403507,35.293875201078855,-2.427681544173647,-8.71831001542578,10.142717511156654
18.32,0.9169169169169169,-33.85451210151222,29.00919977151934,35.2931774848646,-27.563849949829777,3.8748045117280867,29.001611387388905,-40.14191489024243,-40.133918894951016,29.001319576673563,-27.56673095625856,35.28920389632802,3.860647334733447,29.00564661401225,22.71685410130271,-14.994260252157567,-8.701928582878603,-2.426861372295617,-33.853394584171745,-33.85921310623665,10.152619735182821,3.8658696714524194,35.29385575589502,-2.4276757683266115,-8.718295787793254,10.142718838378242
18.34,0.9179179179179179,-33.854494105167234,29.00918213427062,35.29315885460918,-27.563840482036078,3.874787580780628,29.0016019287582,-40.14189218068022,-40.13390540081245,29.001310662181346,-27.566718220749294,35.289189534028736,3.8606470218170768,29.00563251344267,22.71684675109595,-14.994254389154381,-8.701933569505256,-2.42685647176338,-33.85337806203458,-33.85918949682276,10.15260923711361,3.8658636799983634,35.29383635198112,-2.427670005545916,-8.718281593748294,10.142720160747698
18.36,0.9189189189189189,-33.85447615183186,29.00916453275318,35.29314026447212,-27.563831036227473,3.8747706953742935,29.0015924934868,-40.141869524261146,-40.13389193668827,29.001301768027314,-27.56670551530442,35.28917520504565,3.86064671200795,29.00561844837448,22.716839415200464,-14.994248539936844,-8.701938538856412,-2.426851584266618,-33.85336157642453,-33.85916594566769,10.152598767878548,3.8658577010292006,35.293816989266936,-2.427664255801553,-8.718267433161039,10.142721478316266
18.38,0.91991991991992,-33.85445824131178,29.00914696694336,35.29312171436612,-27.56382161231556,3.874753855229322,29.00158308144967,-40.1418469207706,-40.13387850248374,29.0012928941289,-27.56669283979021,35.289160909249176,3.8606464052416385,29.005604418604428,22.716832093611703,-14.994242704445112,-8.701943491110798,-2.4268467097228315,-33.85334512724106,-33.859142452487575,10.152588327279023,3.8658517345320913,35.29379766768084,-2.4276585190632427,-8.718253305902515,10.142722791134103
18.400000000000002,0.9209209209209209,-33.85444037341464,29.009129436815325,35.29310320420307,-27.563812210212678,3.874737060069986,29.00157369252338,-40.141824369995696,-40.13386509810441,29.001284040404222,-27.566680194074358,35.289146646510666,3.860646101455265,29.00559042393213,22.716824786324146,-14.994236882619944,-8.701948426443563,-2.4268418480508145,-33.85332871438342,-33.85911901700156,10.152577915119648,3.865845780493516,35.29377838714986,-2.427652795300447,-8.71823921184463,10.142724099250307
18.42,0.9219219219219219,-33.85442254795,29.009111942341132,35.29308473389406,-27.563802829831886,3.8747203096245038,29.0015643265861,-40.14180187172524,-40.13385172345613,29.001275206772092,-27.56666757802595,35.2891324167024,3.8606458005874673,29.00557646416002,22.716817493331323,-14.994231074402702,-8.70195334502636,-2.426836999170624,-33.85331233775068,-33.85909563893177,10.152567531208184,3.865839838899297,35.29375914759971,-2.4276470844823774,-8.718225150860155,10.142725402712951
18.44,0.9229229229229229,-33.85440476472934,29.00909448349078,35.29306630334945,-27.563793471086957,3.874703603624958,29.001554983517554,-40.14177942574972,-40.133838378445034,29.001266393151997,-27.566654991515435,35.28911821969757,3.860645502578362,29.005562539093273,22.71681021462585,-14.994225279735328,-8.701958247027433,-2.426832163003551,-33.85329599724172,-33.85907231800324,10.15255717535547,3.8658339097346177,35.29373994895487,-2.427641386578007,-8.71821112282272,10.142726701569106
18.46,0.9239239239239239,-33.85438702356597,29.009077060232276,35.29304791247885,-27.56378413389236,3.874686941807213,29.001545663198996,-40.14175703186124,-40.13382506297754,29.001257599464086,-27.5666424344146,35.289104055370274,3.8606452073695094,29.00554864853977,22.71680295019944,-14.99421949856034,-8.701963132611688,-2.426827339472095,-33.853279692755294,-33.85904905394389,10.152546847375358,3.8658279929840442,35.2937207911386,-2.4276357015560786,-8.718197127606793,10.142727995864862
18.48,0.924924924924925,-33.85436932427506,29.009059672531684,35.2930295611912,-27.563774818163253,3.874670323910837,29.00153636551318,-40.14173468985354,-40.13381177696037,29.001248825629162,-27.56662990659654,35.28908992359549,3.860644914903879,29.00553479231002,22.716795700042955,-14.994213730820814,-8.70196800194078,-2.4268225284999323,-33.85326342419,-33.85902584648446,10.152536547084644,3.865822088631542,35.29370167407298,-2.4276300293851167,-8.718183165087677,10.142729285645355
18.5,0.9259259259259259,-33.854351666673566,29.0090423203532,35.29301124939477,-27.563765523815476,3.87465374967902,29.001527090344315,-40.14171239952196,-40.133798520300516,29.00124007156868,-27.566617407935627,35.289075824249075,3.8606446251258153,29.005520970217116,22.716788464146404,-14.994207976460373,-8.70197285517318,-2.42681773001189,-33.85324719144432,-33.85900269535845,10.152526274303003,3.8658161966604982,35.293682597678966,-2.4276243700334352,-8.718169235141495,10.1427305709548
18.52,0.9269269269269269,-33.85433405058019,29.00902500365918,35.29299297699722,-27.563756250765532,3.874637218858503,29.00151783757806,-40.14169016066338,-40.13378529290527,29.00123133720473,-27.566604938307506,35.289061757207755,3.8606443379810065,29.00550718207668,22.71678124249898,-14.994202235423185,-8.701977692464252,-2.426812943933921,-33.85323099441664,-33.85897960030212,10.15251602885293,3.8658103170537372,35.293663561876436,-2.4276187234691475,-8.71815533764518,10.1427318518365
18.54,0.9279279279279279,-33.85431647581541,29.00900772241022,35.29297474390557,-27.563746998930572,3.8746207311995002,29.001508607101478,-40.14166797307625,-40.13377209468223,29.00122262246002,-27.566592497589042,35.2890477223491,3.86064405341645,29.005493427706806,22.716774035089077,-14.994196507653943,-8.701982513966326,-2.4268081701930786,-33.85321483300525,-33.8589565610544,10.152505810559667,3.86580444979354,35.293644566584206,-2.4276130896601753,-8.718141472476466,10.142733128332877
18.56,0.9289289289289289,-33.85429894220136,29.0089904765652,35.292956550026275,-27.563737768228396,3.8746042864556256,29.001499398803013,-40.141645836560535,-40.13375892553926,29.001213927257886,-27.566580085658313,35.28903371955154,3.8606437713804236,29.005479706928014,22.716766841904327,-14.994190793097859,-8.70198731982877,-2.4268034087174883,-33.85319870710836,-33.85893357735686,10.152495619251155,3.8657985948616624,35.29362561172009,-2.427607468574257,-8.71812763951387,10.142734400485496
18.580000000000002,0.92992992992993,-33.85428144956189,29.008973266081316,35.29293839526525,-27.563728558577438,3.874587884383825,29.001490212572467,-40.14162375091769,-40.133745785384534,29.001205251522276,-27.566567702394583,35.289019748694315,3.860643491822452,29.005466019563187,22.716759662931608,-14.994185091700656,-8.701992110198054,-2.426798659436327,-33.85318261662414,-33.858910648953675,10.152485454757969,3.8657927522393516,35.293606697200914,-2.4276018601789566,-8.718113838636693,10.142735668335082
18.6,0.9309309309309309,-33.85426399772246,29.008956090914168,35.292920279527884,-27.563719369896752,3.8745715247443044,29.00148104830096,-40.14160171595065,-40.133732674126506,29.001196595177724,-27.56655534767828,35.28900580965749,3.8606432146932805,29.005452365437534,22.716752498157067,-14.994179403408548,-8.701996885217822,-2.426793922279797,-33.85316656145069,-33.858887775591576,10.152475316913257,3.865786921907363,35.293587822942584,-2.427596264441673,-8.718100069725002,10.142736931921542
18.62,0.9319319319319319,-33.854246586510186,29.008938951017775,35.29290220271905,-27.56371020210601,3.8745552073004625,29.00147190588092,-40.141579731463814,-40.13371959167393,29.00118795814937,-27.566543021390963,35.28899190232193,3.8606429399448414,29.005438744378544,22.71674534756615,-14.994173728168246,-8.702001645028952,-2.426789197179103,-33.8531505414861,-33.85886495701981,10.152465205552689,3.865781103845975,35.29356898886009,-2.4275906813296464,-8.718086332659624,10.14273819128399
18.64,0.9329329329329329,-33.85422921575373,29.008921846344638,35.292884164743164,-27.56370105512548,3.874538931818824,29.001462785206044,-40.14155779726301,-40.13370653793585,29.00117934036293,-27.566530723415323,35.288978026569325,3.8606426675302283,29.00542515621592,22.716738211143618,-14.994168065926935,-8.70200638976963,-2.426784484066431,-33.85313455662844,-33.85884219299009,10.152455120514398,3.865775298035008,35.293550194867564,-2.427585110809968,-8.718072627322131,10.14273944646076
18.66,0.933933933933934,-33.854211885283355,29.00890477684579,35.29286616550418,-27.563691928876032,3.874522698068976,29.00145368617129,-40.14153591315549,-40.13369351282161,29.001170741744698,-27.566518453635133,35.28896418228212,3.860642397403667,29.005411600781557,22.71673108887357,-14.994162416632273,-8.702011119575403,-2.4267797828749234,-33.85311860677576,-33.85881948325655,10.152445061638929,3.865769504453837,35.293531440878304,-2.4275795528495867,-8.718058953594843,10.142740697489437
18.68,0.934934934934935,-33.854194594930824,29.008887742470833,35.29284820490563,-27.563682823279116,3.874506505823504,29.001444608672827,-40.141514078949875,-40.13368051624083,29.00116216222153,-27.566506211935252,35.28895036934356,3.860642129520489,29.005398077909472,22.716723980739456,-14.994156780232379,-8.702015834579242,-2.4267750935386596,-33.85310269182612,-33.858796827575745,10.15243502876918,3.8657637230814093,35.29351272680481,-2.4275740074153176,-8.718045311360804,10.14274194440686
18.7,0.9359359359359359,-33.85417734452944,29.00887074316799,35.292830282850645,-27.563673738256753,3.874490354857929,29.001435552608037,-40.14149229445618,-40.133667548103446,29.00115360172084,-27.56649399820159,35.28893658763764,3.860641863837103,29.00538458743578,22.71671688672411,-14.994151156675823,-8.70202053491161,-2.4267704159926344,-33.85308681167762,-33.85877422570655,10.15242502175036,3.865757953896256,35.29349405255881,-2.4275684744738477,-8.71803170050378,10.142743187249152
18.72,0.9369369369369369,-33.85416013391397,29.008853778884138,35.29281239924196,-27.56366467373154,3.874474244950648,29.001426517875473,-40.14147055948576,-40.133654608319674,29.0011450601706,-27.56648181232109,35.28892283704914,3.8606416003109705,29.005371129198647,22.716709806809753,-14.994145545911623,-8.702025220700508,-2.4267657501727373,-33.85307096622836,-33.85875167741017,10.152415040429934,3.86575219687651,35.2934754180513,-2.4275629539917456,-8.718018120908251,10.142744426051738
18.740000000000002,0.9379379379379379,-33.85414296292065,29.00883684956487,35.29279455398196,-27.563655629626627,3.8744581758828756,29.001417504374846,-40.14144887385132,-40.13364169680002,29.001136537499317,-27.566469654181713,35.288909117463554,3.8606413389005794,29.005357703038236,22.716702740978022,-14.994139947889233,-8.702029892071542,-2.4267610960157326,-33.8530551553765,-33.85872918245009,10.15240508465757,3.865746451999917,35.293456823192564,-2.427557445935466,-8.718004572459405,10.142745660849359
18.76,0.938938938938939,-33.85412583138713,29.008819955154515,35.2927767469727,-27.563646605865713,3.874442147438585,29.001408512006996,-40.14142723736686,-40.133628813455296,29.001128033636036,-27.566457523672415,35.28889542876714,3.8606410795654194,29.005344308796676,22.71669568920999,-14.994134362558531,-8.702034549147973,-2.42675645345924,-33.85303937902026,-33.85870674059203,10.152395154285097,3.8657407192438527,35.293438267892206,-2.4275519502713587,-8.71799105504312,10.142746891676087
18.78,0.93993993993994,-33.8541087391525,29.00880309559619,35.29275897811588,-27.56363760237304,3.8744261594044525,29.001399540673884,-40.1414056498477,-40.1336159581966,29.00111954851033,-27.56644542068313,35.28888177084687,3.860640822265957,29.005330946318026,22.71668865148617,-14.994128789869821,-8.702039192050774,-2.4267518224417155,-33.8530236370579,-33.8586843516039,10.152385249166455,3.865734998585331,35.293419752059194,-2.427546466965674,-8.717977568545965,10.142748118565349
18.8,0.9409409409409409,-33.854091686057224,29.00878627083184,35.29274124731293,-27.563628619073377,3.8744102115698005,29.001390590278547,-40.14138411111042,-40.13360313093532,29.001111082052294,-27.566433345104755,35.28886814359045,3.860640566963614,29.005317615448217,22.716681627786553,-14.994123229773818,-8.702043820898686,-2.4267472029024324,-33.85300792938777,-33.858662015255796,10.15237536915765,3.8657292900010223,35.29340127560188,-2.42754099598457,-8.717964112855189,10.142749341549937
18.82,0.9419419419419419,-33.85407467194312,29.00876948080228,35.29272355446499,-27.563619655892026,3.8743943037265467,29.001381660725098,-40.14136262097287,-40.13359033158316,29.001102634192524,-27.566421296829127,35.28885454688628,3.8606403136207397,29.005304316035037,22.71667461809061,-14.99411768222164,-8.70204843580826,-2.4267425947814645,-33.852992255908305,-33.85863973131994,10.152365514116708,3.865723593467263,35.29338283842801,-2.427535537294117,-8.717950687858707,10.142750560662028
18.84,0.9429429429429429,-33.854057696653356,29.008752725447213,35.29270589947294,-27.5636107127548,3.874378435669149,29.001372751918694,-40.14134117925415,-40.13357756005209,29.001094204862135,-27.566409275749006,35.288840980623476,3.860640062200593,29.005291047928075,22.716667622377308,-14.994112147164808,-8.702053036893922,-2.4267379980196666,-33.85297661651801,-33.85861749957065,10.152355683903634,3.8657179089600677,35.29336444044477,-2.4275300908603072,-8.717937293445106,10.142751775933196
18.86,0.943943943943944,-33.85404076003242,29.008736004705295,35.29268828223742,-27.56360178958803,3.874362607194554,29.001363863765523,-40.14131978577458,-40.1335648162544,29.001085793992733,-27.566397281758064,35.28882744469185,3.860639812667318,29.005277810978694,22.716660640625133,-14.99410662455523,-8.70205762426801,-2.426733412558659,-33.85296101111553,-33.8585953197843,10.152345878380368,3.865712236455143,35.293346081558816,-2.4275246566490574,-8.717923929503621,10.142752987394427
18.88,0.944944944944945,-33.854023861926095,29.008719318514153,35.29267070265883,-27.56359288631854,3.8743468181021483,29.00135499617278,-40.14129844035568,-40.13355210010266,29.001077401516422,-27.566385314750868,35.28881393898189,3.860639564985921,29.005264605039994,22.716653672812107,-14.9941011143452,-8.702062198040826,-2.426728838340809,-33.85294543959959,-33.85857319173931,10.152336097410743,3.865706575927898,35.29332776167628,-2.4275192346262164,-8.717910595924145,10.14275419507614
18.900000000000002,0.9459459459459459,-33.85400700218143,29.008702666810425,35.29265316063738,-27.56358400287365,3.874331068193709,29.001346149048643,-40.14127714282019,-40.133539411509744,29.001069027365784,-27.566373374622852,35.28880046338477,3.8606393191222526,29.00525142996677,22.716646718915797,-14.994095616487394,-8.70206675832069,-2.426724275309217,-33.85292990186903,-33.85855111521608,10.152326340860442,3.8657009273534566,35.29330948070282,-2.427513824757571,-8.717897292597204,10.142755399008193
18.92,0.9469469469469469,-33.85399018064676,29.008686049529796,35.29263565607307,-27.563575139181175,3.874315357273355,29.00133732230227,-40.141255892992014,-40.13352675038882,29.001060671473876,-27.56636146127032,35.28878701779232,3.860639075042984,29.00523828561549,22.71663977891333,-14.994090130934852,-8.702071305213977,-2.426719723407698,-33.85291439782285,-33.85852908999699,10.152316608596967,3.865695290706667,35.29329123854361,-2.42750842700885,-8.717884019413962,10.142756599219902
18.94,0.9479479479479479,-33.85397339717162,29.008669466607028,35.29261818886573,-27.563566295169405,3.8742996851475002,29.00132851584376,-40.14123469069621,-40.13351411665334,29.00105233377424,-27.566349574590408,35.28877360209705,3.8606388327155896,29.005225171844252,22.716632852781412,-14.994084657640983,-8.702075838825166,-2.4267151825807676,-33.85289892736016,-33.85850711586635,10.152306900489588,3.8656896659621145,35.2932730351034,-2.4275030413457315,-8.717870776266208,10.142757795740053
18.96,0.948948948948949,-33.85395665160679,29.00865291797599,35.29260075891505,-27.56355747076711,3.8742840516248074,29.00131972958415,-40.141213535759,-40.13350151021705,29.00104401420087,-27.566337714481097,35.28876021619212,3.860638592108324,29.00521208851275,22.716625940496343,-14.994079196559554,-8.702080359256884,-2.4267106527736266,-33.85288349038021,-33.85848519261038,10.152297216409313,3.8656840530941303,35.29325487028651,-2.427497667733847,-8.717857563046355,10.142758988596913
