t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
6.34,0.3173173173173173,8.491288663547758,-31.932927988284302,-13.131349342043713,6.085824977246552,-7.883467757148162,1.1273564779585437,-36.200640565473215,-26.008923404763703,-25.06985711327759,22.860849677198853,-6.257145528439242,-0.3199495610337093,18.623051830073916,15.122212268234852,13.768128354616065,19.450153848764113,26.167133822126203,20.342013175588693,-19.129449748267472,15.578497695125025
6.36,0.3183183183183183,8.481918870903446,-31.93335744349721,-13.120797426902335,6.089836053353425,-7.877044046668555,1.1171606365030087,-36.202135589623666,-26.007934035146107,-25.065856534614923,22.867014717197765,-6.253543378097135,-0.3198635794769527,18.62476691435942,15.116576034590919,13.767610008440405,19.446534573408837,26.163629069244614,20.33367643340401,-19.124121689129353,15.578730193499863
6.38,0.31931931931931934,8.472520771385755,-31.933759529023327,-13.110315243798233,6.093853435727165,-7.870528488193876,1.1069909994952052,-36.20367428903426,-26.00690584634664,-25.061849581025736,22.873201238640014,-6.249988942737372,-0.31974161508574983,18.626506928686517,15.11081468230477,13.767069585090061,19.442962827565605,26.160091221899556,20.32535123084678,-19.118769468774833,15.578969864128071
6.4,0.3203203203203203,8.463094744729567,-31.93413398593694,-13.099903832613565,6.097876815590801,-7.8639213766736455,1.0968499971884558,-36.205256581236554,-26.005838524431038,-25.05783619780649,22.87940942044337,-6.246482935170147,-0.3195837059200116,18.62827157082662,15.104926711620905,13.766506907039695,19.43943896557515,26.15652075298894,20.317039164928588,-19.113395103174984,15.579216973780754
6.42,0.3213213213213213,8.453641185971126,-31.934480559270508,-13.08956419425778,6.101905892281525,-7.85722306540517,1.0867400436649104,-36.20688236882567,-26.004731756984572,-25.053816341474196,22.88563944793442,-6.243026011622802,-0.3193899114260226,18.63006053468874,15.09891063528664,13.765921800583767,19.435963294451142,26.152918155512577,20.30874182257052,-19.10800061402786,15.579471792098678
6.44,0.32232232232232233,8.444160505439799,-31.934798998160137,-13.079297290675626,6.10594037350027,-7.850433966486039,1.0766635349352616,-36.208551539580306,-26.00358523343689,-25.04978998061599,22.89189151259613,-6.239618771427789,-0.31916031224207814,18.631873510579904,15.092764980442444,13.765314095989403,19.432536075108302,26.149283942313172,20.300460778559888,-19.10258802642739,15.579734591337141
6.46,0.3233233233233233,8.434653128740356,-31.935089055988538,-13.069104044900838,6.109979975496595,-7.843554551176238,1.0666228470770023,-36.21026396660127,-26.002398645398074,-25.045757096760845,22.89816581180146,-6.236261756844065,-0.3188950099698153,18.63371018546168,15.08648829060173,13.764683627647484,19.4291575236548,26.145618645791963,20.292197593540475,-19.097159366531645,15.580005646107248
6.48,0.32432432432432434,8.425119496726012,-31.93535049052539,-13.058985341153194,6.114024423185628,-7.836585350167298,1.0566203344123362,-36.212019508468096,-26.001171687005822,-25.041717685272957,22.90446254853371,-6.232955453010431,-0.3185941269118799,18.635570243202014,15.080079127722028,13.764030234221712,19.425827812741527,26.141922817599568,20.283953812041887,-19.091716659236234,15.58028523311435
6.5,0.3253253253253253,8.415560065462484,-31.935583064064932,-13.048942024976583,6.1180734501940925,-7.829526953756178,1.046658327726581,-36.21381800941335,-25.99990405528356,-25.03767175626635,22.910781931094238,-6.2297002880288925,-0.31825780577668755,18.637453364821475,15.07353607436941,13.763353758795452,19.422547072960715,26.138197028302613,20.27573096055327,-19.086261925858746,15.580573630894428
6.5200000000000005,0.3263263263263263,8.405975306183274,-31.935786543560717,-13.038974903415747,6.122126798832587,-7.822380011921752,1.036739132527659,-36.21565929951402,-25.99859545050924,-25.033619335540102,22.91712417279818,-6.226496633175634,-0.3178862093511482,18.639359228733113,15.066857735977775,13.762654049016126,19.419315394286503,26.13444186702683,20.26753054564658,-19.080797181839948,15.58087111954916
6.54,0.32732732732732733,8.396365705236407,-31.935960700757416,-13.029084745229378,6.126184219991592,-7.815145234302072,1.026865027347031,-36.217543194899484,-25.99724557659455,-25.029560465533528,22.923489491658962,-6.223344803236838,-0.31747952014233216,18.641287510975094,15.060042743204427,13.761930957236956,19.416132827550072,26.130657941077267,20.25935405215424,-19.07532443446745,15.58117798048048
6.5600000000000005,0.3283283283283283,8.386731764022842,-31.936105312319587,-13.019272281137267,6.1302454729588645,-7.807823390070787,1.0170382620822236,-36.21946949797541,-25.995854141474283,-25.02549520630047,22.929878110062266,-6.220245056966136,-0.3170379399891616,18.643237885435344,15.053089754383096,13.761184340655847,19.412999385942097,26.12684587553635,20.251202941405808,-19.069845680627505,15.581494496125346
6.58,0.32932932932932935,8.377073998926733,-31.93622015995735,-13.00953820409928,6.134310325156208,-7.800415307711411,1.007261056380892,-36.221437997662974,-25.994420857505393,-25.021423636501776,22.93629025443018,-6.217197597660143,-0.3165616896453124,18.645210024067417,15.045997458075323,13.760414061451208,19.409915046535428,26.123006312840527,20.243078649528023,-19.064362904590336,15.581820949691519
6.6000000000000005,0.3303303303303303,8.367392941237718,-31.9363050305489,-12.99988316962395,6.138378551793861,-7.792921874688399,0.9975355980661987,-36.22344846965267,-25.992945441875445,-25.01734585441488,22.942726154876357,-6.214202573848183,-0.31605100833460864,18.64720359709684,15.03876457572076,13.759619986914526,19.406879751821087,26.119139912336255,20.23498258581229,-19.058878075834414,15.582157624895043
6.62,0.3313313313313313,8.357689137065416,-31.936359716259798,-12.990307796104567,6.142449935441079,-7.785344037014281,0.9878640416031337,-36.22550067667201,-25.991427617019912,-25.0132619789592,22.949186044852844,-6.211260080091998,-0.3155061532802822,18.64921827321723,15.031389864386636,13.758801989579503,19.403893411250856,26.11524734981615,20.226916131153303,-19.053393146914814,15.582504805700191
6.640000000000001,0.33233233233233234,8.34796314724624,-31.936384014659026,-12.980812665180734,6.146524265511809,-7.777682798712433,0.9782485066052725,-36.22759436876632,-25.989867111047868,-25.009172150735946,22.955670160789435,-6.208370157890959,-0.3149273992095584,18.651253719775468,15.023872119616215,13.757959947347565,19.40095590278,26.111329317036088,20.218880636562275,-19.047910051380622,15.582862776062573
6.66,0.3333333333333333,8.338215547242665,-31.93637772883181,-12.971398322123395,6.150601337664688,-7.769939221175346,0.9686910763813756,-36.22972928359193,-25.988263658175512,-25.00507653308071,22.96217874172625,-6.205532796688049,-0.3143150378351067,18.65330960294533,15.016210178375681,13.757093743609591,19.39806707440393,26.107386521214075,20.210877421757832,-19.04243070174618,15.583231819676094
6.68,0.33433433433433435,8.328446927035037,-31.93634066748912,-12.962065276241473,6.154680953116991,-7.762114422418623,0.9591937965211468,-36.23190514672087,-25.986616999166944,-25.00097531312698,22.968712028940377,-6.202747934971657,-0.3136693773149699,18.65538558788888,15.008402922098385,13.756203267363672,19.39522674568284,26.10341968451176,20.202907773837293,-19.036956987520696,15.583612219724426
6.7,0.3353353353353353,8.318657891005985,-31.93627264507394,-12.952814001308322,6.158762917872517,-7.754209576231212,0.9497586735194253,-36.234121671956295,-25.98492688178153,-24.996868702878537,22.97527026556726,-6.200015461468051,-0.31299074169265245,18.657481338905082,15.000449279824897,13.755288413328756,19.39243470924877,26.0994295434994,20.194972946030745,-19.031490773300472,15.58400425863765
6.72,0.3363363363363363,8.30884905781751,-31.93617348186429,-12.943644936006319,6.162847041863818,-7.746225911222778,0.9403876734380566,-36.23637856165779,-25.983193061227205,-24.992756940288455,22.98185369621769,-6.197335216419211,-0.3122794703191071,18.659596519565092,14.992348231436768,13.754349082054022,19.389690732289726,26.09541684860518,20.18707415653992,-19.02603389692782,15.584408217854667
6.74,0.33733733733733734,8.29902106028072,-31.936043004073003,-12.934558484387994,6.166933138009576,-7.738164709769409,0.9310827206046853,-36.23867550707567,-25.981415300618977,-24.988640290342104,22.98846256659107,-6.1947069929406045,-0.311535917258412,18.661730792833687,14.984098810981301,13.753385180023837,19.386994558005924,26.091382363549684,20.179212587463535,-19.02058816772035,15.584824377591978
6.76,0.3383383383383383,8.289174545218263,-31.935881043944352,-12.925555016352217,6.1710210211883965,-7.730027306859232,0.9218456963477388,-36.24101218869353,-25.979593371441876,-24.9845190461414,22.995097123085742,-6.192130538453343,-0.31076045067897434,18.663883821176395,14.975700110083993,13.752396619758178,19.384345907033573,26.08732686476646,20.171389383810382,-19.015155364774103,15.585253016619383
6.78,0.33933933933933935,8.279310173319368,-31.93568743984755,-12.916634868134055,6.17511050713072,-7.7218150888398345,0.9126784377669139,-36.24338827657803,-25.97772705401756,-24.980393529987158,23.001757612407083,-6.1896055561851275,-0.3099534522321313,18.666055266651885,14.967151281444634,13.751383319908356,19.381744478831873,26.08325114080948,20.163605652601127,-19.009737235343657,15.58569441204314
6.8,0.34034034034034033,8.269428618987487,-31.935462036367166,-12.907798342807022,6.17920141123104,-7.713529492069754,0.903582736538546,-36.24580343073516,-25.97581613797374,-24.976264094456198,23.00844428117409,-6.187131706734297,-0.3091153164200489,18.66824479098927,14.958451542412336,13.750345205347967,19.37918995302937,26.079155991748397,20.155862462059357,-19.004335493302058,15.586148839097058
6.82,0.34134134134134136,8.259530570180399,-31.9352046843906,-12.89904571079652,6.183293547283084,-7.70517200147663,0.8945603377553283,-36.2482573014721,-25.973860422715564,-24.972131123469488,23.015157375525153,-6.184708609691295,-0.3082464499548364,18.670452055649967,14.949600178634006,13.74928220725892,19.376681990726144,26.075042228552434,20.148160840892125,-18.998951817683064,15.586616570942015
6.84,0.34234234234234234,8.249616728242712,-31.934915241192623,-12.890377210403424,6.187386726141119,-7.696744149024946,0.885612938799953,-36.25074952976385,-25.971859717898067,-24.96799503334735,23.02189714072366,-6.182335845311867,-0.3073472711108045,18.672676721873856,14.940596547769951,13.748194263212474,19.374220235748627,26.07091067246377,20.14050177765988,-18.993587851307893,15.587097878474298
6.86,0.3433433433433433,8.23968780773059,-31.934593570517137,-12.881793048336778,6.191480754311072,-7.68824751209665,0.87674218825237,-36.25327974762374,-25.969813843898784,-24.963856273847405,23.028663820764123,-6.1800129562363,-0.30641820907179795,18.674918450709526,14.931440083269509,13.747081317245158,19.37180431585432,26.066762154361292,20.132886220235267,-18.98824519949836,15.587593030143204
6.88,0.34434434434434436,8.229744536228555,-31.93423954265624,-12.873293400254742,6.195575432475649,-7.679683711788224,0.8679496848304947,-36.255847578477045,-25.96772263228958,-24.959715329180636,23.035457657979414,-6.177739449249093,-0.30545970327552413,18.677176903028418,14.922130298198663,13.745943319929522,19.36943384388394,26.062597514115513,20.125315075350095,-18.982925428877923,15.588102291778222
6.9,0.34534534534534533,8.219787654158186,-31.93385303452671,-12.864878411312953,6.1996705539581995,-7.671054411128135,0.859236976364344,-36.25845263753685,-25.965585926306716,-24.955572719000603,23.042278892649747,-6.175514797073458,-0.3044722027567836,18.679451739522758,14.912666789110778,13.744780228439616,19.367108418858972,26.058417599935527,20.117789208229286,-18.97763006626189,15.588625926426168
6.92,0.34634634634634637,8.209817914578483,-31.93343392974402,-12.856548196719606,6.203765903130591,-7.662361313218873,0.8506055588037431,-36.261094532181474,-25.963403581318243,-24.95142899936055,23.049127762613942,-6.17333844019518,-0.3034561654914828,18.681742620687256,14.903049239950576,13.743592006611145,19.364827627022944,26.05422326770881,20.110309442310502,-18.972360597637625,15.589164194198542
6.94,0.34734734734734735,8.199836082977697,-31.932982118694035,-12.848302842296583,6.207861253770927,-7.653606159308079,0.8420568752599076,-36.26377286233255,-25.96117546528765,-24.94728476363281,23.056004502883543,-6.171209788710421,-0.3024120577432741,18.684049206784547,14.893277425980578,13.742378624996235,19.362591042825056,26.050015380334692,20.102876559047687,-18.96711846723538,15.589717352129393
6.96,0.3483483483483483,8.189842937056346,-31.932497498602515,-12.84014240504607,6.211956367377467,-7.6447907267935475,0.8335923150813823,-36.26648722083314,-25.958901459232855,-24.943140643384584,23.06290934526029,-6.169128224192163,-0.3013403534146258,18.68637115779444,14.88335121771825,13.741140060912759,19.360398229845234,26.045794807052285,20.09549129779665,-18.961905076690037,15.590285654043917
6.98,0.34934934934934936,8.179839266501173,-31.931979973602548,-12.83206691372216,6.216050991445685,-7.635916827167148,0.8252132129649921,-36.26923719382512,-25.9565814576795,-24.93899730920398,23.069842517957436,-6.167093101570133,-0.30024153340407195,18.68870813334715,14.873270584871092,13.739876298488191,19.358248741659924,26.041562422763704,20.08815435578045,-18.95672178429366,15.590869350438004
7.0,0.35035035035035034,8.169825872749755,-31.931429454800092,-12.824076369406997,6.220144857715924,-7.6269863039029255,0.8169208481026351,-36.27202236112512,-25.95421536910754,-24.934855471469735,23.07680424522535,-6.165103751019136,-0.2991160849713323,18.691059792640655,14.863035600255964,13.738587328697932,19.35614212264835,26.037319107353312,20.080866388132197,-18.951569904338616,15.591468688368895
7.0200000000000005,0.35135135135135137,8.159803568745463,-31.930845860337733,-12.816170746091073,6.224237680399659,-7.618001030294887,0.8087164433649278,-36.27484229659845,-25.951803116390167,-24.930715881057974,23.083794746981845,-6.163159479850906,-0.29796450111192213,18.69342579434249,14.852646443687924,13.73727314939811,19.35407790873922,26.033065745003817,20.07362800801261,-18.946450706550614,15.59208391135713
7.04,0.35235235235235235,8.149773178682478,-31.930229115456847,-12.80834999125735,6.2283291543929,-7.608962907250164,0.8006011645228762,-36.27769656853032,-25.949344637224034,-24.926579329978996,23.090814238447596,-6.161259574404706,-0.2967872799427969,18.695805796476282,14.842103405822927,13.735933765352812,19.35205562809825,26.028803223509954,20.066439786799528,-18.94136541561079,15.592715259299869
