t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21
1.36,0.06806806806806806,24.250444509941207,-27.158781330306027,-23.22626325884389,-41.08708797833602,-27.290199123898326,24.640354075919042,19.42524126498936,3.1938616878232082,30.822925767202644,26.959879418898396,20.318782522661795,25.486379427794052,5.452230566587488,-16.307677458506507,-1.215272658038239,-17.4422590426593,-9.27910518071197,-18.51007300599139,-33.8687930849569,23.477990331127998,-4.479442168930624,17.811453219946383
1.3800000000000001,0.06906906906906907,24.248829851797485,-27.157692426523386,-23.227469677417474,-41.087127937505954,-27.292779591257652,24.639927946067484,19.426945782612012,3.196720340492146,30.822539067024838,26.960234919187364,20.320195220859272,25.4896334366101,5.453526042097971,-16.311651279752958,-1.215021975116804,-17.44445384896693,-9.281193390542198,-18.50827022217441,-33.869508169962984,23.48082802045679,-4.4838245099481915,17.814200903675864
1.4000000000000001,0.07007007007007007,24.247171415256446,-27.156575198335542,-23.228688190037158,-41.087141613023164,-27.295374994966995,24.639489848790074,19.428657063284547,3.199609043548998,30.822132923043913,26.960581370350692,20.321617183899917,25.492927369841347,5.4548417971808885,-16.315678442194265,-1.2147606559412347,-17.446670131643934,-9.283310127624647,-18.50641703083596,-33.87022002854189,23.483690025784437,-4.4882677497235,17.816974623599418
1.42,0.07107107107107107,24.245468915305423,-27.15542982149733,-23.229919160343258,-41.087128737270874,-27.297985036124714,24.639040089762084,19.4303747877685,3.2025273148734983,30.82170745694166,26.960918839984572,20.32304840185031,25.49626143211578,5.456177996038285,-16.319759036227474,-1.214488397613387,-17.448907851327807,-9.28545553698775,-18.504512931067733,-33.87092893355064,23.486576203647807,-4.492771710679681,17.819774216115114
1.44,0.07207207207207207,24.243722062731003,-27.15425647596295,-23.231162956536657,-41.0870890341068,-27.30060941239306,24.638578976029798,19.432098631321466,3.205474662187293,30.82126279154896,26.961247397253445,20.32448886332131,25.49963582547307,5.457534804004658,-16.323893146323407,-1.2142048917853496,-17.45116696630483,-9.287629766473655,-18.502557419312428,-33.87163516386282,23.489486409454884,-4.497336204756666,17.822599516205123
1.46,0.07307307307307308,24.24193056420133,-27.15305534598334,-23.232419951274583,-41.08702221882648,-27.3032478180871,24.638106815913552,19.433828263709508,3.2084505829491654,30.82079905092266,26.961567112928282,20.325938555427804,25.503050749142364,5.458912387502734,-16.328080850660555,-1.213909824668288,-17.453447432421598,-9.289832966774407,-18.500549989646778,-33.87233900451311,23.492420497521028,-4.501961033130348,17.82545035748055
1.48,0.07407407407407407,24.24009412235162,-27.151826620205007,-23.233690521562487,-41.08692799812634,-27.305899944267978,24.63762391890716,19.435563349224324,3.2114545642531938,30.82031636042242,26.96187805942575,20.32739746374842,25.5065063993147,5.460310913998083,-16.332322220748825,-1.2136028770436376,-17.455749202996,-9.29206529146679,-18.49849013407614,-33.87304074684341,23.495378321106504,-4.50664598592979,17.82832657222661
1.5,0.07507507507507508,24.238212435872963,-27.150570491770267,-23.234975048641996,-41.08680607006662,-27.308565478840592,24.637130595573705,19.437303546705394,3.214486082729993,30.819814846787526,26.96218031084823,20.328865572285164,25.510002968910122,5.461730551952585,-16.336617321043093,-1.2132837242767505,-17.458072228727655,-9.294326897045721,-18.496377342840802,-33.87374068865058,23.498359732455317,-4.511390841952726,17.831227991448184
1.52,0.07607607607607608,24.236285199604428,-27.14928715841889,-23.236273917874826,-41.08665612403419,-27.311244106655717,24.63662715743769,19.439048509567257,3.2175446044511795,30.819294638213588,26.962473943024715,20.33034286342306,25.513540647339532,5.463171470776704,-16.340966208546554,-1.2129520363330966,-17.460416457607863,-9.296617942956011,-18.49421110473422,-33.8744391343357,23.501364582835322,-4.5161953683796225,17.834154444915598
1.54,0.07707707707707707,24.23431210462856,-27.147976822591065,-23.23758751862264,-41.0864778407054,-27.31393550961662,24.636113916873573,19.440797885832094,3.2206295848372006,30.81875586442913,26.962759033552594,20.331829317889774,25.517119620261308,5.46463384078059,-16.345368932403844,-1.2126074777971214,-17.462781834829087,-9.298938591622319,-18.49199090743331,-33.87513639505473,23.50439272257962,-4.52105932048659,17.83710576121066
1.56,0.07807807807807808,24.23229283837029,-27.14663969153165,-23.23891624412274,-41.086270892009004,-27.31663936679024,24.635591186990684,19.442551318167784,3.2237404685686784,30.818198656772022,26.963035661840305,20.333324914715295,25.520740069332795,5.4661178331239855,-16.34982553348397,-1.2122497078938639,-17.465168302694018,-9.301289008477132,-18.489716237840977,-33.87583278887053,23.507444001129244,-4.52598244135743,17.84008176777285
1.58,0.07907907907907907,24.230227084699287,-27.145275977395666,-23.24026049135958,-41.08603494108932,-27.319355354522937,24.63505928151457,19.44430844393164,3.226876689501404,30.81762314826574,26.963303909150884,20.334829631191642,25.524402171956744,5.467623619764925,-16.354336043953072,-1.2118783805134374,-17.467575800524255,-9.303669361986596,-18.48738658244103,-33.87652864090616,23.51051826707711,-4.530964461595134,17.843082290945624
1.6,0.08008008008008008,24.228114524035828,-27.143885897354952,-23.24162066093199,-41.08576964226968,-27.322083146560868,24.63451851466477,19.446068895219945,3.230037670585127,30.81702947369537,26.96356385864637,20.336343442832682,25.528106101022797,5.469151373407235,-16.358900486837076,-1.211493144238479,-17.470004264568622,-9.30607982367399,-18.485001427665544,-33.87722428349933,23.513615368213248,-4.5360050990331855,17.84610715602273
1.62,0.08108108108108109,24.22595483346021,-27.14246967370595,-23.24299715691609,-41.085474641016276,-27.32482241417501,24.633969201029043,19.44783229892351,3.2332228237862846,30.8164177696834,26.96381559543311,20.337866323334037,25.53185202464414,5.470701267446811,-16.363518875574332,-1.2110936423746674,-17.472453627911197,-9.308520568140652,-18.482560260274866,-33.877920056357965,23.516735151571286,-4.5411040584469875,17.84915618729453
1.6400000000000001,0.08208208208208208,24.22374768682575,-27.14102753397854,-23.244390386723833,-41.08514957390255,-27.32757282629085,24.63341165543416,19.449598276789374,3.2364315500148058,30.815788174765174,26.96405920660792,20.33939824453313,25.53564010588947,5.472273475916687,-16.368191213558358,-1.2106795129844152,-17.47492382037907,-9.310991773084163,-18.48006256775026,-33.87861630671666,23.51987746347618,-4.546261031265797,17.852229208094222
1.6600000000000001,0.08308308308308308,24.22149275487539,-27.139559711045884,-23.245800760957085,-41.084794068574254,-27.330334049622774,24.63284619281321,19.45136644548882,3.2396632390551336,30.815140829464045,26.9642947813051,20.34093917636936,25.539470502510405,5.473868173430868,-16.37291749367081,-1.210250388923837,-17.477414768449886,-9.313493619313558,-18.477507838699335,-33.879313389494065,23.52304214959319,-4.551475695285554,17.855326040843895
1.68,0.08408408408408408,24.219189705361998,-27.138066443235154,-23.247228693257245,-41.08440774371525,-27.333105748813153,24.632273128069556,19.453136416691905,3.2429172695016066,30.814475876366153,26.964522410744312,20.342489086844505,25.54334336666455,5.475485535126948,-16.37769769780486,-1.209805897883096,-17.479926395159204,-9.31602629076136,-18.474895563274266,-33.88001166745097,23.52622905497805,-4.556747714382997,17.858446507100346
1.7,0.08508508508508508,24.216838203172347,-27.13654797443916,-23.2486746001503,-41.083990209014246,-27.33588758657614,24.63169277593745,19.454907797148618,3.2461930086983326,30.813793460194788,26.964742188279285,20.34404794198327,25.547258844634392,5.477125736607494,-16.382531796379208,-1.2093456624302283,-17.482458620007748,-9.31858997449221,-18.47222523360283,-33.88071151134899,23.529438024128336,-4.562076738231494,17.86159042760061
1.72,0.08608608608608609,24.214437910454823,-27.135004554228733,-23.250138900887304,-41.08354106513251,-27.338679223846164,24.631105450839403,19.456680188776815,3.2494898126836955,30.81309372788433,26.964954209447345,20.34561570579409,25.551217076542198,5.478788953880205,-16.38741974784293,-1.208869300058548,-17.485011358868586,-9.321184860707847,-18.469496344232287,-33.88141330010973,23.532668901036036,-4.567462402019033,17.864757622307092
1.74,0.08708708708708708,24.211988486750908,-27.133436437965788,-23.251622017280223,-41.08305990367286,-27.341480319931154,24.630511466740415,19.458453188757108,3.2528070261396325,30.812376828653676,26.965158572019735,20.34719234023016,25.555218196061247,5.480475363296841,-16.392361498171468,-1.2083764232377263,-17.487584523894277,-9.323811142748216,-18.46670839258605,-33.882117420974275,23.535921529241246,-4.5729043261688185,17.867947910452244
1.76,0.08808808808808809,24.209489589130467,-27.13184388691704,-23.25312437353308,-41.08254630714993,-27.344290532670435,24.62991113699908,19.460226389634833,3.256143982345809,30.811642914079172,26.96535537605272,20.348777805150743,25.55926233012356,5.482185141490929,-16.397356980354033,-1.207866639468647,-17.490178023424043,-9.326469017088455,-18.463860879433135,-33.88282426966288,23.539195751886993,-4.57840211606296,17.871161110582705
1.78,0.0890890890890891,24.20694087233084,-27.13022716836822,-23.254646396068416,-41.08199984896195,-27.347109518597296,24.629304774215722,19.461999379429226,3.259500003138835,30.81089213816696,26.965544723939438,20.350372058282755,25.563349598624438,5.483918465314242,-16.40240611387283,-1.2073395513421281,-17.49279176189106,-9.329158683331496,-18.460953309370264,-33.88353425053466,23.542491411775156,-4.58395536176975,17.87439704060282
1.8,0.09009009009009009,24.204341988899813,-27.128586555738746,-23.256188513348963,-41.08142009336414,-27.34993693310622,24.628692690077656,19.463771741749948,3.2628743988766455,30.81012465742473,26.965726720462484,20.351975055182628,25.567480114124155,5.485675511772071,-16.407508804174437,-1.2067947566016055,-17.495425639729863,-9.331880344196039,-18.457985191316546,-33.8842477767471,23.54580835142347,-4.589563637775041,17.877655517817463
1.82,0.09109109109109109,24.20169258934245,-27.12692232869674,-23.25775115569455,-41.080806595444,-27.352772430624725,24.62807519520167,19.465543055921074,3.26626646840818,30.809340630932827,26.965901472847175,20.35358674919853,25.571653981547062,5.4874564579572676,-16.412664942133816,-1.2062318482098646,-17.498079553283983,-9.334634205499631,-18.45495603902059,-33.88496527041534,23.549146413123538,-4.595226502718258,17.880936358974086
1.84,0.0920920920920921,24.19899232227183,-27.12523477327429,-23.259334755094173,-41.08015890109857,-27.35561566478978,24.62745259897385,19.467312897112663,3.269675499048491,30.808540220414667,26.966069090815473,20.355207091432884,25.575871297878503,5.489261480983101,-16.417874403511398,-1.205650414419911,-17.50075339471382,-9.337420476136577,-18.45186537157989,-33.88568716277084,23.55250543899986,-4.600943499133598,17.88423938030388
1.86,0.09309309309309309,24.196240834563717,-27.12352418198286,-23.26093974501325,-41.07947654701387,-27.35846628862877,24.626825209386894,19.46908083648001,3.2731007665594034,30.807723590306427,26.966229686640528,20.356836030705246,25.580132151859907,5.491090757914909,-16.423137048403788,-1.2050500388500596,-17.503447051904867,-9.34023936805042,-18.448712713972228,-33.88641389431942,23.55588527106981,-4.606714153196986,17.88756439756202
1.8800000000000001,0.0940940940940941,24.19343777151517,-27.12179085392875,-23.26256656019599,-41.07875906064673,-27.361323954744915,24.626193332875044,19.4708464413107,3.276541535135859,30.80689090782596,26.966383375201787,20.35847351351554,25.58443662368245,5.492944465700566,-16.428452720688664,-1.2044303005633257,-17.506160408376342,-9.343091096200702,-18.44549759759893,-33.88714591499838,23.559285751304557,-4.612537974479382,17.89091122606683
1.9000000000000001,0.09509509509509509,24.19058277700711,-27.1200350949285,-23.26421563646289,-41.07800596020927,-27.364188315507146,24.62555727414679,19.47260927517951,3.2799970573980595,30.806042343040886,26.966530274040643,20.360119484007672,25.58878478467975,5.494822781099779,-16.43382124746447,-1.2037907741511913,-17.50889334319024,-9.345975878523726,-18.44221956083962,-33.88788368433251,23.56270672169085,-4.618414455707031,17.89427968073789
1.92,0.0960960960960961,24.18767549367086,-27.11825721762409,-23.265887410503357,-41.07721675465607,-27.367059023244305,24.624917336015482,19.47436889811129,3.2834665743895384,30.805178068935856,26.966670503416548,20.361773883933505,25.593176697019988,5.496725880612227,-16.439242438485586,-1.203131029821821,-17.51164573086095,-9.348893935887057,-18.438878149618198,-33.88862767158875,23.566148024293646,-4.624343072529291,17.897669576132888
1.94,0.0970970970970971,24.184715563058695,-27.116457541597878,-23.26758231966343,-41.07639094367449,-27.36993573044366,24.62427381922805,19.476124866751835,3.2869493155812797,30.804298261478877,26.96680418636355,20.36343665261723,25.59761241339803,5.498653940404557,-16.44471608559371,-1.2024506334927925,-17.51441744126545,-9.351845492037437,-18.435472917979663,-33.88937835592933,23.569609501319533,-4.6303232832946755,17.90108072648323
1.96,0.0980980980980981,24.181702625818378,-27.1146363934871,-23.269300801728598,-41.075528017678124,-27.372818089953597,24.623627022292,19.47787673454688,3.2904444988819983,30.80340309968673,26.966931448747193,20.36510772692013,25.602091976727955,5.500607136236247,-16.450241962146197,-1.2017491468884058,-17.517208339554198,-9.354830773541854,-18.432003428677408,-33.890136226563065,23.573090995180916,-4.636354528835757,17.904512945728236
1.98,0.0990990990990991,24.178636321871707,-27.11279410709786,-23.271043294701755,-41.07462745780386,-27.375705755190438,24.62297724130082,19.47962405192917,3.2939513306547052,30.802492765689376,26.967052419321725,20.366787041205733,25.60661541983663,5.50258564338437,-16.45581982244221,-1.2010261276416279,-17.520018286062733,-9.357850009721464,-18.42846925377051,-33.89090178289463,23.576592348560883,-4.642436232263613,17.907966047547927
2.0,0.10010010010010009,24.175516290597088,-27.11093102351843,-23.272810236576273,-41.073688735912576,-27.37859838034929,24.6223247697581,19.48136636651375,3.297469005739664,30.801567444793353,26.967167229787524,20.368474527305363,25.611182765158823,5.504589636567268,-16.461449401147547,-1.2002811294007238,-17.52284713622413,-9.36090343257807,-18.42486997523053,-33.89167553467152,23.58011340447874,-4.648567798772483,17.911439845394245
2.02,0.1011011011011011,24.172342171016133,-27.10904749123177,-23.274602065104226,-41.07271131459391,-27.381495620618786,24.62166989840045,19.48310322330137,3.300996707483857,30.80062732554409,26.96727601484869,20.370170114484086,25.615794024434482,5.5066192898671655,-16.467130412719136,-1.1995137019406208,-17.525694740482333,-9.363991276712879,-18.421205185557348,-33.892458002128436,23.583654006356138,-4.6547486154553495,17.914934152520683
